Entity,COR,INC,PAR,SPU,MIS,IGN
"Tuesday , March 8 , 2011",0,0,0,0,1,0
"90 days",0,0,0,0,1,0
"season",0,0,0,0,1,0
"the weekends",0,0,0,0,1,0
"those times",0,0,0,0,1,0
"last years",0,0,0,0,1,0
"1958",0,0,0,0,1,0
"early 1990s",0,0,0,0,1,0
"1995",0,0,0,0,1,0
"Monday , July 28 , 2014",0,0,0,0,1,0
"1954",0,0,0,0,1,0
"10 to 14 days",0,0,0,0,1,0
"most sunny days",0,0,0,0,1,0
"this year",0,0,0,0,1,0
"April",0,0,0,0,1,0
"the day of Hajj",0,0,0,0,1,0
"five hours",0,0,0,0,1,0
"the past",0,0,0,0,1,0
"Su 08:00 - 14:00",0,0,0,0,1,0
"This past week",0,0,0,0,1,0
"2005",0,0,0,0,1,0
"September 29",0,0,0,0,1,0
"the first month",0,0,0,0,1,0
"several minutes",0,0,0,0,1,0
"the last five months of her life",0,0,0,0,1,0
"1902",0,0,0,0,1,0
"October",0,0,0,0,1,0
"the centuries",0,0,0,0,1,0
"January 23",0,0,0,0,1,0
"days",0,0,0,0,1,0
"1970",0,0,0,0,1,0
"November 16",0,0,0,0,1,0
"between December and April",0,0,0,0,1,0
"the same calendar day",0,0,0,0,1,0
"peak traffic hour",0,0,0,0,1,0
"Tuesday , January 21 , 2014",0,0,0,0,1,0
"last month",0,0,0,0,1,0
"1230 BC",0,0,0,0,1,0
"this weekend",0,0,0,0,1,0
"mid-August",0,0,0,0,1,0
"Monday , March 27 , 2006",0,0,0,0,1,0
"sunrise",0,0,0,0,1,0
"today",0,0,0,0,1,0
"the fourth or fifth day of the festival",0,0,0,0,1,0
"24 hour",0,0,1,0,0,0
"a couple of minutes",1,0,0,0,0,0
"August 16 , 2008",0,0,0,0,1,0
"Flight durations",0,0,0,0,1,0
"A minute or two",0,0,0,0,1,0
"the summer",0,0,0,0,1,0
"that",0,0,0,0,1,0
"A few months ago",0,0,0,0,1,0
"time-frames",0,0,0,0,1,0
"2008",0,0,0,0,1,0
"one month",0,0,0,0,1,0
"March 9",0,0,0,0,1,0
"From May to September",0,0,0,0,1,0
"many many years",0,0,0,0,1,0
"January",0,0,0,0,1,0
"an additional 5 minutes",0,0,0,0,1,0
"Saturday",0,0,0,0,1,0
"the mid-1980s",0,0,0,0,1,0
"3000 BC",0,0,0,0,1,0
"the past few days",0,0,0,0,1,0
"an hour",1,0,0,0,0,0
"Thursday morning",0,0,0,0,1,0
"yesterday",0,0,0,0,1,0
"early October",0,0,0,0,1,0
"2:30 the next day",0,0,0,0,1,0
"May 7",0,0,0,0,1,0
"1835",0,0,0,0,1,0
"2011",0,0,0,0,1,0
"[ Ten ] years ago",0,0,0,0,1,0
"last week",0,0,0,0,1,0
"1911",0,0,0,0,1,0
"the beginning of the 19th century",0,0,0,0,1,0
"summer",0,0,0,0,1,0
"the end of your planned return",0,0,0,0,1,0
"the course of the project",0,0,0,0,1,0
"many years",0,0,0,0,1,0
"ten minutes",0,0,0,0,1,0
"almost two years ago",0,0,0,0,1,0
"1865",0,0,0,0,1,0
"the twentieth century",0,0,0,0,1,0
"March",0,0,0,0,1,0
"1987",0,0,0,0,1,0
"a do-or-die moment",0,0,0,0,1,0
"one hour of windsurf",0,0,0,0,1,0
"prosperous boom times",0,0,0,0,1,0
"the morning",0,0,0,0,1,0
"the late 1980s",0,0,0,0,1,0
"the 11th century",0,0,0,0,1,0
"1669",0,0,0,0,1,0
"two minutes",0,0,0,0,1,0
"The 20th century",0,0,0,0,1,0
"a Monday",0,0,0,0,1,0
"your day",0,0,0,0,1,0
"four hours",0,0,0,0,1,0
"December 2008",0,0,0,0,1,0
"1596",0,0,0,0,1,0
"Classical Greece",0,0,0,0,1,0
"September 12 , 1992",0,0,0,0,1,0
"2002",0,0,0,0,1,0
"the last few months",0,0,0,0,1,0
"Yesterday",0,0,0,0,1,0
"2014",0,0,0,0,1,0
"the mornings",0,0,0,0,1,0
"September 24",0,0,0,0,1,0
"that two year gap between the Paralympics",0,0,0,0,1,0
"March 9 2014",0,0,0,0,1,0
"1423",0,0,0,0,1,0
"at least four decades",0,0,0,0,1,0
"May 16",0,0,0,0,1,0
"early summer",0,0,0,0,1,0
"September 19 , 2007",0,0,0,0,1,0
"A day",0,0,0,0,1,0
"the best times",0,0,0,0,1,0
"The day before the outbreak of World War II",0,0,0,0,1,0
"1990",0,0,0,0,1,0
"every winter sailing season between June and October",0,0,0,0,1,0
"Thursday",0,0,0,0,1,0
"July",0,0,0,0,1,0
"1871",0,0,0,0,1,0
"the beginning of 1945",0,0,0,0,1,0
"midnight",0,0,0,0,1,0
"the end of January",0,0,0,0,1,0
"two days",0,0,0,0,1,0
"the 14th century",0,0,0,0,1,0
"2007",0,0,0,0,1,0
"tomorrow",0,0,0,0,1,0
"1985",0,0,0,0,1,0
"60 days",0,0,0,0,1,0
"By 2050",0,0,0,0,1,0
"Tuesday , January 28 , 2014",0,0,0,0,1,0
"many hours into wearing the outfit",0,0,0,0,1,0
"three times per day",0,0,0,0,1,0
"day or night",0,0,0,0,1,0
"a further 60 days",0,0,0,0,1,0
"in June",0,0,0,0,1,0
"the early 1600's",0,0,0,0,1,0
"some 35 minutes",0,0,0,0,1,0
"National Magic Month",0,0,0,0,1,0
"the spring",0,0,0,0,1,0
"866",0,0,0,0,1,0
"soon afterward",0,0,0,0,1,0
"the early days of newsgroups",0,0,0,0,1,0
"1999",0,0,0,0,1,0
"211",0,0,0,0,1,0
"a night",0,0,0,0,1,0
"November of 1776",0,0,0,0,1,0
"the summertime",0,0,0,0,1,0
"Sunday , October 21 , 2007",0,0,0,0,1,0
"2010",0,0,0,0,1,0
"since I was in my twenties",0,0,0,0,1,0
"the 1540s",0,0,0,0,1,0
"August 15 , 2008",0,0,0,0,1,0
"the date",0,0,0,0,1,0
"Friday and holiday evenings",0,0,0,0,1,0
"about 5 minutes",0,0,0,0,1,0
"the period from 2004 to 2009",0,0,0,0,1,0
"08:00 - 20:00",0,0,0,0,1,0
"decades",0,0,0,0,1,0
"around 8 pm",0,0,0,0,1,0
"1950",0,0,0,0,1,0
"your workday",0,0,0,0,1,0
"the last year",0,0,0,0,1,0
"Saturday Night",0,0,0,0,1,0
"shortly before her death",0,0,0,0,1,0
"between June and November",0,0,0,0,1,0
*TOTAL*,5,0,2,0,418,0
