Entity,COR,INC,PAR,SPU,MIS,IGN
"a photographer she",0,0,0,0,1,0
"our customers",0,0,0,0,1,0
"fisherman",0,0,0,0,1,0
"the threat",0,0,0,0,1,0
"an internship for my M.Sc. studies",0,0,0,0,1,0
"a continuation",0,0,0,0,1,0
"Australia Lee",0,0,1,0,0,0
"Weed",0,0,1,0,0,0
"Socotra 's arid climate",0,0,0,0,1,0
"people that they do n't like",0,0,0,0,1,0
"Ambiguity",0,0,0,0,1,0
"Fereder",0,0,1,0,0,0
"Creek",0,0,0,1,0,0
"The simplest way",0,0,0,0,1,0
"10 points",0,0,0,0,1,0
"tonic immobility",0,0,0,0,1,0
"the effort",0,0,0,0,1,0
"your question",0,0,0,0,1,0
"overdose",0,0,0,0,1,0
"estimated damages",0,0,0,0,1,0
"Great question",0,0,0,0,1,0
"Carly Simon",0,0,1,0,0,0
"the setup",0,0,0,0,1,0
"Frank Rack",1,0,0,0,0,0
"Its name",0,0,0,0,1,0
"your greatest non-fixed cost",0,0,0,0,1,0
"proceeds to the Make-A-Wish Foundation",0,0,0,0,1,0
"town fairs",0,0,0,0,1,0
"the country 's new found remarkable prosperity",0,0,0,0,1,0
"our improvement",0,0,0,0,1,0
"a hindrance",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"bird",0,0,0,0,1,0
"latent heat",0,0,0,0,1,0
"complication",0,0,0,0,1,0
"the names",0,0,0,0,1,0
"your arms",0,0,0,0,1,0
"the seekers",0,0,0,0,1,0
"The snitch",0,0,0,0,1,0
"follow-up questions",0,0,0,0,1,0
"Each collection",0,0,0,0,1,0
"the connections",0,0,0,0,1,0
"these choices",0,0,0,0,1,0
"the winds",0,0,0,0,1,0
"this program",0,0,0,0,1,0
"a town charter",0,0,0,0,1,0
"bus service",0,0,0,0,1,0
"Tom Molomby",1,0,0,0,0,0
"easier , safer way",0,0,0,0,1,0
"homeopathic treatments",0,0,0,0,1,0
"an arrogant person",0,0,0,0,1,0
"some 4,000 people",0,0,0,0,1,0
"the extreme parasite pressure",0,0,0,0,1,0
"a contributing core",0,0,0,0,1,0
"their",0,0,0,0,1,0
"theft inviting",0,0,0,0,1,0
"the first time",0,0,0,0,1,0
"Satan",0,0,0,1,0,0
"his background",0,0,0,0,1,0
"every song on the radio",0,0,0,0,1,0
"the moves",0,0,0,0,1,0
"The rescued members",0,0,0,0,1,0
"Theravada Buddhist monks",0,0,0,0,1,0
"Jahan",0,0,1,0,0,0
"time",0,0,0,0,1,0
"Ronald McDonald",1,0,0,0,0,0
"The editors",0,0,0,0,1,0
"the sham it has become",0,0,0,0,1,0
"sense",0,0,0,0,1,0
"flirtatious conversations",0,0,0,0,1,0
"Byzantian rule",0,0,0,0,1,0
"a music",0,0,0,0,1,0
"many others",0,0,0,0,1,0
"our responsibility",0,0,0,0,1,0
"its population",0,0,0,0,1,0
"fishermen",0,0,0,0,1,0
"free shipping",0,0,0,0,1,0
"patrons",0,0,0,0,1,0
"html",0,0,0,0,1,0
"nuclear astrophysics work",0,0,0,0,1,0
"a 90 day extension",0,0,0,0,1,0
"Arrogant People",0,0,0,0,1,0
"work",0,0,0,0,1,0
"something",0,0,0,0,1,0
"effective public-private partnership",0,0,0,0,1,0
"Scientology-related employment",0,0,0,0,1,0
"the world 's most persecuted groups",0,0,0,0,1,0
"a surprising way",0,0,0,0,1,0
"benefits from major earthquakes",0,0,0,0,1,0
"Emperor",0,0,0,0,1,0
"relative benefits",0,0,0,0,1,0
"fear",0,0,0,0,1,0
"eHow",0,0,0,0,1,0
"to look good",0,0,0,0,1,0
"the mantra",0,0,0,0,1,0
"veteran politicians",0,0,0,0,1,0
"biologists",0,0,0,0,1,0
"this work arrangement",0,0,0,0,1,0
"Josh Kindig",1,0,0,0,0,0
"those two together",0,0,0,0,1,0
"the main wizarding sport",0,0,0,0,1,0
"taxes",0,0,0,0,1,0
"answers",0,0,0,0,1,0
"Rathbun",1,0,0,0,0,0
"an effect",0,0,0,0,1,0
"few people",0,0,0,0,1,0
"a person",0,0,0,0,1,0
"Mohamed",1,0,0,0,0,0
"Maxime Bernier",1,0,0,0,0,0
"History",0,0,0,0,1,0
"a third party candidate",0,0,0,0,1,0
"Luca Pastorino",0,0,1,0,0,0
"history",0,0,0,0,1,0
"non-art people",0,0,0,0,1,0
"exaggeration",0,0,0,0,1,0
"our regular English language",0,0,0,0,1,0
"your current situation",0,0,0,0,1,0
"The commuting crowds",0,0,0,0,1,0
"athletes",0,0,0,0,1,0
"bad teachers",0,0,0,0,1,0
"Internet Explorer 6",0,0,0,0,1,0
"anything else relating to their self-image",0,0,0,0,1,0
"an ultrasonic beeping sound",0,0,0,0,1,0
"a fishing boom",0,0,0,0,1,0
"good luck",0,0,0,0,1,0
"punctuation",0,0,0,0,1,0
"patients",0,0,0,0,1,0
"Isabel",1,0,0,0,0,0
"a cosplayer",0,0,0,0,1,0
"Why should I bother my child with memory when he can buy a computer that will remember everything you asked him to remember",0,0,0,0,1,0
"copyright",0,0,0,0,1,0
"Kubler Ross",0,0,0,1,0,0
"the queue",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"Edward Steichen",0,0,1,0,0,0
"AKMA",1,0,0,0,0,0
"very good teachers",0,0,0,0,1,0
"Instant Messaging",0,0,0,0,1,0
"Jennifer Lopez",0,0,1,0,0,0
"misogynist jokes",0,0,0,0,1,0
"thing",0,0,0,0,1,0
"Water landings",0,0,0,0,1,0
"Men",0,0,0,0,1,0
"The smell",0,0,0,0,1,0
"arts",0,0,0,0,1,0
"an extremely strong need to look good",0,0,0,0,1,0
"any public figure or anybody in America",0,0,0,0,1,0
"yours",0,0,0,0,1,0
"Colbert",1,0,0,0,0,0
"the customers",0,0,0,0,1,0
"your own language",0,0,0,0,1,0
"USI",0,1,0,0,0,0
"Overtures",0,0,0,0,1,0
"you two",0,0,0,0,1,0
"Memon",1,0,0,0,0,0
"One thing",0,0,0,0,1,0
"public domain",0,0,0,0,1,0
"a sustainable way",0,0,0,0,1,0
"ragga , zouk , rnb",0,0,0,0,1,0
"Cres Eastman",0,0,1,0,0,0
"some non Latin Characters such as ß",0,0,0,0,1,0
"ultrasonic sounds",0,0,0,0,1,0
"tourism",0,0,0,0,1,0
"the hypnotic effect",0,0,0,0,1,0
"the next one",0,0,0,0,1,0
"The impact",0,0,0,0,1,0
"their own flag discussions",0,0,0,0,1,0
"Herzegovina",0,0,0,0,1,0
"rising unemployment and youth migration",0,0,0,0,1,0
"a nomadic , seafaring people",0,0,0,0,1,0
"infrastructure and transportation",0,0,0,0,1,0
"people",0,0,0,0,1,0
"The history is written with red ink",0,0,0,0,1,0
"heat",0,0,0,0,1,0
"Ronald Reagan",1,0,0,0,0,0
"more light",0,0,0,0,1,0
"Categories",0,0,0,0,1,0
"rum production",0,0,0,0,1,0
"its collection",0,0,0,0,1,0
"Our community culture",0,0,0,0,1,0
"the "" Cherokee Turnpike",0,0,0,0,1,0
"the legato part the sentences",0,0,0,0,1,0
"that the world does n't revolve around them",0,0,0,0,1,0
"quite a few fans",0,0,0,0,1,0
"whose chute",0,0,0,0,1,0
"rent and advertising",0,0,0,0,1,0
"a prominent result",0,0,0,0,1,0
"their eco-tourism",0,0,0,0,1,0
"these instructions",0,0,0,0,1,0
"Frank",1,0,0,0,0,0
"incentives",0,0,0,0,1,0
"who has studied both economics and law",0,0,0,0,1,0
"both men and women",0,0,0,0,1,0
"Thomas",0,0,1,0,0,0
"serious study",0,0,0,0,1,0
"the past",0,0,0,0,1,0
"a girl",0,0,0,0,1,0
"more gaming news",0,0,0,0,1,0
"Washington State University Simon Licen",0,0,1,0,0,0
"structure",0,0,0,0,1,0
"Mauer",1,0,0,0,0,0
"about 6 million visitors",0,0,0,0,1,0
"their opponents",0,0,0,0,1,0
"chemistry",0,0,0,0,1,0
"penn",0,1,0,0,0,0
"your results",0,0,0,0,1,0
"your inner scientist",0,0,0,0,1,0
"some laws",0,0,0,0,1,0
"Einstein",0,0,0,0,1,0
"your own structures",0,0,0,0,1,0
"medium high heat",0,0,0,0,1,0
"St Anne",0,0,0,1,0,0
"a player",0,0,0,0,1,0
"The questions",0,0,0,0,1,0
"Barack Obama",1,0,0,0,0,0
"her parents",0,0,0,0,1,0
"temperature and ozone",0,0,0,0,1,0
"a very interesting audio experience",0,0,0,0,1,0
"Cook",0,0,0,1,0,0
"many connections between mathematics and literature",0,0,0,0,1,0
"a scientist",0,0,0,0,1,0
"anything like this",0,0,0,0,1,0
"your favorite question",0,0,0,0,1,0
"Stardust",0,1,0,0,0,0
"Increased friction",0,0,0,0,1,0
"George Bush",1,0,0,0,0,0
"the arrogant person",0,0,0,0,1,0
"the indigenous Moriori language",0,0,0,0,1,0
"tradition",0,0,0,0,1,0
"Internet Explorer 's market share",0,0,0,0,1,0
"the user",0,0,0,0,1,0
"Dishwasher Bottle Method",0,0,0,0,1,0
"a piece",0,0,0,0,1,0
"highly built up",0,0,0,0,1,0
"a choice",0,0,0,0,1,0
"that",0,0,0,0,1,0
"visitors",0,0,0,0,1,0
"damage to plants",0,0,0,0,1,0
"Early 17th Century",0,0,0,0,1,0
"the not-so-arrogant",0,0,0,0,1,0
"other homeopaths",0,0,0,0,1,0
"NASA Bill Ingalls",0,0,1,0,0,0
"our Constitution",0,0,0,0,1,0
"propaganda",0,0,0,0,1,0
"research",0,0,0,0,1,0
"these two incongruous elements",0,0,0,0,1,0
"The curious traveler",0,0,0,0,1,0
"hiking",0,0,0,0,1,0
"your intentions",0,0,0,0,1,0
"a difference in America",0,0,0,0,1,0
"inhabitants",0,0,0,0,1,0
"working class Americans",0,0,0,0,1,0
"Shiu Ka chun",0,0,1,0,0,0
"other noises",0,0,0,0,1,0
"luminescence",0,0,0,0,1,0
"Ahmed Mohamed",0,0,1,0,0,0
"advice",0,0,0,0,1,0
"life",0,0,0,0,1,0
"a manufacturing-based economy",0,0,0,0,1,0
"My brother",0,0,0,0,1,0
"Fort Lee",0,1,0,0,0,0
"a young man",0,0,0,0,1,0
"donors",0,0,0,0,1,0
"a nuisance",0,0,0,0,1,0
"peace",0,0,0,0,1,0
"property taxes",0,0,0,0,1,0
"imam square",0,0,0,0,1,0
"the climate",0,0,0,0,1,0
"a new obsession",0,0,0,0,1,0
"the environment",0,0,0,0,1,0
"many views",0,0,0,0,1,0
"an Oath",0,0,0,0,1,0
"theme music",0,0,0,0,1,0
"the highly frequently used words such as ' and ' or ' I ' or ' one ' or ' the '",0,0,0,0,1,0
"Coron",1,0,0,0,0,0
"human intelligence",0,0,0,0,1,0
"Arabic it",0,0,0,0,1,0
"Do n’t you think Darfur is repetition",0,0,0,0,1,0
"the Oath",0,0,0,0,1,0
"Valeska",0,0,1,0,0,0
"Hilary Braysmith",1,0,0,0,0,0
"Albert Jaquier",1,0,0,0,0,0
"his daughter himself",0,0,0,0,1,0
"an article",0,0,0,0,1,0
"an inertia from the past",0,0,0,0,1,0
"a high pace",0,0,0,0,1,0
"the clear sensation",0,0,0,0,1,0
"which flavor(s)",0,0,0,0,1,0
"others",0,0,0,0,1,0
"law",0,0,0,0,1,0
"its market share",0,0,0,0,1,0
"its primary topic",0,0,0,0,1,0
"Lodge guests",0,0,0,0,1,0
"extensive property damage",0,0,0,0,1,0
"these girls",0,0,0,0,1,0
"a mess",0,0,0,0,1,0
"past mistakes",0,0,0,0,1,0
"classic three-liners",0,0,0,0,1,0
"limited life experience",0,0,0,0,1,0
"' Drink '",0,0,0,0,1,0
"John Baird",0,0,1,0,0,0
"the duty",0,0,0,0,1,0
"Markus Landgraf",1,0,0,0,0,0
"an issue",0,0,0,0,1,0
"more magicians",0,0,0,0,1,0
"the story",0,0,0,0,1,0
"city planners",0,0,0,0,1,0
"Education Stefania Giannini",0,0,1,0,0,0
"the motivation",0,0,0,0,1,0
"his entire family",0,0,0,0,1,0
"this right to fork",0,0,0,0,1,0
"491,667 votes",0,0,0,0,1,0
"groups",0,0,0,0,1,0
"White settlers",0,0,0,0,1,0
"Foreign Affairs minister",0,0,0,0,1,0
"texts",0,0,0,0,1,0
"your project",0,0,0,0,1,0
"his @POTUS account",0,0,0,0,1,0
"our copyright situation",0,0,0,0,1,0
"Women",0,0,0,0,1,0
"damage",0,0,0,0,1,0
"a free content license",0,0,0,0,1,0
"some other reason",0,0,0,0,1,0
"the Inca emperor",0,0,0,0,1,0
"cool name",0,0,0,0,1,0
"a time",0,0,0,0,1,0
"athletic abilities",0,0,0,0,1,0
"Kristen Wilkins",1,0,0,0,0,0
"visiting school groups",0,0,0,0,1,0
"their friends",0,0,0,0,1,0
"temperatures in the 30s ° F",0,0,0,0,1,0
"shah square",0,0,0,0,1,0
"Leung Kwok",0,0,1,0,0,0
"awkward pauses",0,0,0,0,1,0
"a new direction",0,0,0,0,1,0
"Americans with Disabilities Act",0,0,0,0,1,0
"your instructor",0,0,0,0,1,0
"Shea John Cornyn",0,0,1,0,0,0
"Saint Vincent",0,0,1,0,0,0
"King",0,0,1,0,0,0
"the search for food",0,0,0,0,1,0
"Daly",1,0,0,0,0,0
"Simpson",0,0,1,0,0,0
"Friedrich",0,0,1,0,0,0
"the last person",0,0,0,0,1,0
"nothing",0,0,0,0,1,0
"Belle",0,0,0,0,1,0
"A great way",0,0,0,0,1,0
"our example conversation",0,0,0,0,1,0
"the main source",0,0,0,0,1,0
"consequences",0,0,0,0,1,0
"The Persians",0,0,0,0,1,0
"your agenda",0,0,0,0,1,0
"their fees",0,0,0,0,1,0
"the ' big dog",0,0,0,0,1,0
"pinkie",0,0,1,0,0,0
"Another thing",0,0,0,0,1,0
"Facebook Chat",0,0,0,0,1,0
"the cold",0,0,0,0,1,0
"the findings",0,0,0,0,1,0
"the opposite",0,0,0,0,1,0
"Anyone who",0,0,0,0,1,0
"The rules",0,0,0,0,1,0
"other areas",0,0,0,0,1,0
"imagination",0,0,0,0,1,0
"the best headlines",0,0,0,0,1,0
"American society",0,0,0,0,1,0
"Thomas Sam",1,0,0,0,0,0
"an otherwise flirtatious conversation",0,0,0,0,1,0
"a question about something striking about the person",0,0,0,0,1,0
"a grand conspiracy theory",0,0,0,0,1,0
"ozone regulation",0,0,0,0,1,0
"Andrew Westphal",1,0,0,0,0,0
"what makes the joke succeed or fail",0,0,0,0,1,0
"Frank Messina",1,0,0,0,0,0
"distributed computing projects",0,0,0,0,1,0
"smooth jazz",0,0,0,0,1,0
"Vogel",0,0,1,0,0,0
"Nat Finkelstein",0,0,1,0,0,0
"Mistake",0,0,0,0,1,0
"Sports fans",0,0,0,0,1,0
"VIP attention",0,0,0,0,1,0
"Everyone",0,0,0,0,1,0
"many victims",0,0,0,0,1,0
"the infestation",0,0,0,0,1,0
"Litzmannstadt",0,0,0,0,1,0
"Key",0,0,1,0,0,0
"every budget",0,0,0,0,1,0
"celebrities",0,0,0,0,1,0
"Good jokes",0,0,0,0,1,0
"Saudis ’ .",0,0,0,0,1,0
"The scientists",0,0,0,0,1,0
"The seeker",0,0,0,0,1,0
"the excellent transportation infrastructure that was completed",0,0,0,0,1,0
"the basic doctrine",0,0,0,0,1,0
"long history",0,0,0,0,1,0
"genes turned on in different ways and at different times",0,0,0,0,1,0
"the building",0,0,0,0,1,0
"beautiful , beautiful girls",0,0,0,0,1,0
"Karl",0,0,1,0,0,0
"the two fields",0,0,0,0,1,0
"Paris",1,0,0,0,0,0
"Jonathan M",0,0,1,0,0,0
"what the average person would think we would hire",0,0,0,0,1,0
"a simple "" cook "" option",0,0,0,0,1,0
"Young",0,0,1,0,0,0
"Halston",0,0,0,1,0,0
"Read",0,0,1,0,0,0
"Maori settlers from the mainland",0,0,0,0,1,0
"White Fang",0,1,0,0,0,0
"Jason Beghe",0,0,1,0,0,0
"most European languages like French and German",0,0,0,0,1,0
"the meter maids",0,0,0,0,1,0
"their child 's severe illness",0,0,0,0,1,0
"legislative support",0,0,0,0,1,0
"anatomy",0,0,0,0,1,0
"Many arrogant people",0,0,0,0,1,0
"a better job",0,0,0,0,1,0
"' lap '",0,0,0,0,1,0
"person",0,0,0,0,1,0
"another example",0,0,0,0,1,0
"the paper",0,0,0,0,1,0
"The future",0,0,0,0,1,0
"resources",0,0,0,0,1,0
"the study",0,0,0,0,1,0
"A third important factor",0,0,0,0,1,0
"Whitmore",1,0,0,0,0,0
"passenger train service",0,0,0,0,1,0
"stress",0,0,0,0,1,0
"Scientology jargon",0,0,0,0,1,0
"Most people",0,0,0,0,1,0
"Each task",0,0,0,0,1,0
"the name",0,0,0,0,1,0
"Hannibal",0,0,1,0,0,0
"this step",0,0,0,0,1,0
"S&M",0,0,0,0,1,0
"arrogant people",0,0,0,0,1,0
"Julie Hahn",0,0,1,0,0,0
"the winning seeker",0,0,0,0,1,0
"The costs",0,0,0,0,1,0
"Moriori culture",0,0,0,0,1,0
"the nickname",0,0,0,0,1,0
"Left Gloria",0,0,1,0,0,0
"dancing",0,0,0,0,1,0
"wai'd",0,0,1,0,0,0
"Patrizia d'Ettorre",0,0,1,0,0,0
"the differing schedules",0,0,0,0,1,0
"buzzwords and images",0,0,0,0,1,0
"the skies",0,0,0,0,1,0
"an audience",0,0,0,0,1,0
"a groove",0,0,0,0,1,0
"numerous security vulnerabilities",0,0,0,0,1,0
"many spores",0,0,0,0,1,0
"the other person",0,0,0,0,1,0
"husbands",0,0,0,0,1,0
"old west charm",0,0,0,0,1,0
"a certain vowel",0,0,0,0,1,0
"safety hazards",0,0,0,0,1,0
"any reliable and supportive friends",0,0,0,0,1,0
"Gwadloup",0,0,0,0,1,0
"a good thing",0,0,0,0,1,0
"Politics1",0,0,0,0,1,0
"اصفهان",0,0,0,0,1,0
"the business",0,0,0,0,1,0
"respect",0,0,0,0,1,0
"The problem",0,0,0,0,1,0
"more kids",0,0,0,0,1,0
"big problems with IE6",0,0,0,0,1,0
"memory",0,0,0,0,1,0
"tourists",0,0,0,0,1,0
"that group",0,0,0,0,1,0
"the snitch",0,0,0,0,1,0
"Ann Chiang",0,0,1,0,0,0
"The long answer",0,0,0,0,1,0
"lives",0,0,0,0,1,0
"the discoverer",0,0,0,0,1,0
"bus connections",0,0,0,0,1,0
"job-seekers from the provinces",0,0,0,0,1,0
"stars",0,0,0,0,1,0
"the ancient gods",0,0,0,0,1,0
"bad things about you",0,0,0,0,1,0
"the Internet",0,0,0,0,1,0
"an undiscovered ecosystem",0,0,0,0,1,0
"his process",0,0,0,0,1,0
"a donation",0,0,0,0,1,0
"an unconvincing act",0,0,0,0,1,0
"It 's",0,0,0,0,1,0
"the Constitution",0,0,0,0,1,0
"passport or visa requirements",0,0,0,0,1,0
"a good story",0,0,0,0,1,0
"dominance",0,0,0,0,1,0
"15 IQ points",0,0,0,0,1,0
"Andy Warhol",1,0,0,0,0,0
"Gertrude Stein",0,0,1,0,0,0
"Memorized jokes",0,0,0,0,1,0
"Marilyn",0,0,1,0,0,0
"Term Limits for Congress and the Courts returning government to the People",0,0,0,0,1,0
"girls",0,0,0,0,1,0
"the jump",0,0,0,0,1,0
"one 's preferences",0,0,0,0,1,0
"Tina McKenzie",1,0,0,0,0,0
"those features",0,0,0,0,1,0
"Ansel Adams",1,0,0,0,0,0
"the word “ ding ”",0,0,0,0,1,0
"two versions",0,0,0,0,1,0
"David Titley",1,0,0,0,0,0
"a subtle citrus pucker",0,0,0,0,1,0
"an infant",0,0,0,0,1,0
"foodies",0,0,0,0,1,0
"a day",0,0,0,0,1,0
"mail",0,0,0,0,1,0
"Mario",1,0,0,0,0,0
"a young child",0,0,0,0,1,0
"many Easterners",0,0,0,0,1,0
"the first guy I",0,0,0,0,1,0
"a very serious one",0,0,0,0,1,0
"to be able to do well at the World Cup , to be placed",0,0,0,0,1,0
"Marc Lamont Hill",0,0,1,0,0,0
"Aeromexico staff at Cancun airport",0,0,0,0,1,0
"a bird cawing",0,0,0,0,1,0
"Dennis Hopper",0,0,1,0,0,0
"Charles Bolden",1,0,0,0,0,0
"English examples",0,0,0,0,1,0
"Terry McAuliffe",0,0,1,0,0,0
"Felice Quinto",0,0,1,0,0,0
