Entity,COR,INC,PAR,SPU,MIS,IGN
"mental and growth retardation",0,0,0,0,1,0
"an amazing experience",0,0,0,0,1,0
"Sehar Memon",0,0,1,0,0,0
"Chomsky",0,0,1,0,0,0
"one sitting",0,0,0,0,1,0
"a hassle",0,0,0,0,1,0
"fisherman",0,0,0,0,1,0
"the threat",0,0,0,0,1,0
"a photographer she",0,0,0,0,1,0
"a good deal of attention",0,0,0,0,1,0
"the rider",0,0,0,0,1,0
"people that they do n't like",0,0,0,0,1,0
"`` The Katherinator",0,0,1,0,0,0
"10 points",0,0,0,0,1,0
"the scent of any tasty morsels",0,0,0,0,1,0
"tonic immobility",0,0,0,0,1,0
"the effort",0,0,0,0,1,0
"millions of pilgrims",0,0,0,0,1,0
"overdose",0,0,0,0,1,0
"estimated damages",0,0,0,0,1,0
"International President",0,0,0,0,1,0
"Frank Rack",1,0,0,0,0,0
"Its name",0,0,0,0,1,0
"town fairs",0,0,0,0,1,0
"the rest of the grid",0,0,0,0,1,0
"a general sense of ' coolness",0,0,0,0,1,0
"a hindrance",0,0,0,0,1,0
"bird",0,0,0,0,1,0
"latent heat",0,0,0,0,1,0
"the names",0,0,0,0,1,0
"locals",0,0,0,0,1,0
"the seekers",0,0,0,0,1,0
"Respect",0,0,0,0,1,0
"the connections",0,0,0,0,1,0
"these choices",0,0,0,0,1,0
"the winds",0,0,0,0,1,0
"this program",0,0,0,0,1,0
"a town charter",0,0,0,0,1,0
"Tom Molomby",1,0,0,0,0,0
"easier , safer way",0,0,0,0,1,0
"personality",0,0,0,0,1,0
"homeopathic treatments",0,0,0,0,1,0
"an arrogant person",0,0,0,0,1,0
"some 4,000 people",0,0,0,0,1,0
"their",0,0,0,0,1,0
"a Creative Commons license",0,0,0,0,1,0
"the real world",0,0,0,0,1,0
"theft inviting",0,0,0,0,1,0
"the first time",0,0,0,0,1,0
"development",0,0,0,0,1,0
"Satan",0,0,0,1,0,0
"Terry Gross Evansville",0,0,1,0,0,0
"every song on the radio",0,0,0,0,1,0
"the moves",0,0,0,0,1,0
"great material",0,0,0,0,1,0
"time",0,0,0,0,1,0
"Ronald McDonald",1,0,0,0,0,0
"sense",0,0,0,0,1,0
"many others",0,0,0,0,1,0
"fishermen",0,0,0,0,1,0
"free shipping",0,0,0,0,1,0
"patrons",0,0,0,0,1,0
"html",0,0,0,0,1,0
"a 90 day extension",0,0,0,0,1,0
"their offensive capacity",0,0,0,0,1,0
"Arrogant People",0,0,0,0,1,0
"work",0,0,0,0,1,0
"something",0,0,0,0,1,0
"proprietary software",0,0,0,0,1,0
"Other pan-democrats",0,0,0,0,1,0
"relative benefits",0,0,0,0,1,0
"fear",0,0,0,0,1,0
"to look good",0,0,0,0,1,0
"officers",0,0,0,0,1,0
"a new identity",0,0,0,0,1,0
"the mantra",0,0,0,0,1,0
"veteran politicians",0,0,0,0,1,0
"biologists",0,0,0,0,1,0
"this work arrangement",0,0,0,0,1,0
"those two together",0,0,0,0,1,0
"the main wizarding sport",0,0,0,0,1,0
"large scale projects",0,0,0,0,1,0
"several other notables in the liberal arts and sciences",0,0,0,0,1,0
"early forms of this elegant and sophisticated art",0,0,0,0,1,0
"taxes",0,0,0,0,1,0
"answers",0,0,0,0,1,0
"Rathbun",1,0,0,0,0,0
"an effect",0,0,0,0,1,0
"few people",0,0,0,0,1,0
"a person",0,0,0,0,1,0
"Mohamed",1,0,0,0,0,0
"Maxime Bernier",1,0,0,0,0,0
"a third party candidate",0,0,0,0,1,0
"Luca Pastorino",0,0,1,0,0,0
"history",0,0,0,0,1,0
"non-art people",0,0,0,0,1,0
"exaggeration",0,0,0,0,1,0
"an independent",0,0,0,0,1,0
"that it is done at the beginning of each ballet session",0,0,0,0,1,0
"athletes",0,0,0,0,1,0
"bad teachers",0,0,0,0,1,0
"anything else relating to their self-image",0,0,0,0,1,0
"a fishing boom",0,0,0,0,1,0
"taxes for property and local services",0,0,0,0,1,0
"patients",0,0,0,0,1,0
"Isabel",1,0,0,0,0,0
"all players",0,0,0,0,1,0
"a cosplayer",0,0,0,0,1,0
"copyright",0,0,0,0,1,0
"Kubler Ross",0,0,0,1,0,0
"Lotf Allah Mosque",0,0,0,1,0,0
"' Bevernondelibreatekin '",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"this diversity of voice",0,0,0,0,1,0
"Edward Steichen",0,0,1,0,0,0
"very good teachers",0,0,0,0,1,0
"his assessment of Google 's response",0,0,0,0,1,0
"misogynist jokes",0,0,0,0,1,0
"thing",0,0,0,0,1,0
"Mary Leigh Block Museum",0,0,1,0,0,0
"Water landings",0,0,0,0,1,0
"arts",0,0,0,0,1,0
"an extremely strong need to look good",0,0,0,0,1,0
"Colbert",1,0,0,0,0,0
"its election defeat",0,0,0,0,1,0
"Valeska Paris",1,0,0,0,0,0
"lots of places",0,0,0,0,1,0
"Memon",1,0,0,0,0,0
"Aphrodite",1,0,0,0,0,0
"One thing",0,0,0,0,1,0
"a basis in the real world",0,0,0,0,1,0
"local transportation or air-port/train station services",0,0,0,0,1,0
"Cres Eastman",0,0,1,0,0,0
"the hypnotic effect",0,0,0,0,1,0
"primary science goal",0,0,0,0,1,0
"the next one",0,0,0,0,1,0
"Herzegovina",0,0,0,0,1,0
"a nomadic , seafaring people",0,0,0,0,1,0
"people",0,0,0,0,1,0
"Ronald Reagan",1,0,0,0,0,0
"more light",0,0,0,0,1,0
"Categories",0,0,0,0,1,0
"a health hazard",0,0,0,0,1,0
"its collection",0,0,0,0,1,0
"notes in a scale",0,0,0,0,1,0
"the legato part the sentences",0,0,0,0,1,0
"rent and advertising",0,0,0,0,1,0
"Frank",1,0,0,0,0,0
"incentives",0,0,0,0,1,0
"both men and women",0,0,0,0,1,0
"Thomas",0,0,1,0,0,0
"his legal defense financing",0,0,0,0,1,0
"almost all the thing",0,0,0,0,1,0
"the past",0,0,0,0,1,0
"oil wealth",0,0,0,0,1,0
"a girl",0,0,0,0,1,0
"' Khinssacasnondelibreatenibever '",0,0,0,0,1,0
"that good healthy eating message",0,0,0,0,1,0
"a lot of good feeling",0,0,0,0,1,0
"more gaming news",0,0,0,0,1,0
"Mario J Lucero Disney",0,0,1,0,0,0
"Stefania Giannini",0,0,1,0,0,0
"Mauer",1,0,0,0,0,0
"their opponents",0,0,0,0,1,0
"their condemnation",0,0,0,0,1,0
"chemistry",0,0,0,0,1,0
"some laws",0,0,0,0,1,0
"a player",0,0,0,0,1,0
"her parents",0,0,0,0,1,0
"Barack Obama",1,0,0,0,0,0
"Cook",0,0,0,1,0,0
"a scientist",0,0,0,0,1,0
"anything like this",0,0,0,0,1,0
"elderly people",0,0,0,0,1,0
"One of them",0,0,0,0,1,0
"Increased friction",0,0,0,0,1,0
"George Bush",1,0,0,0,0,0
"the arrogant person",0,0,0,0,1,0
"tradition",0,0,0,0,1,0
"a piece",0,0,0,0,1,0
"the response of the press",0,0,0,0,1,0
"a choice",0,0,0,0,1,0
"that",0,0,0,0,1,0
"visitors",0,0,0,0,1,0
"damage to plants",0,0,0,0,1,0
"the not-so-arrogant",0,0,0,0,1,0
"other homeopaths",0,0,0,0,1,0
"propaganda",0,0,0,0,1,0
"research",0,0,0,0,1,0
"Part 1 of 2",0,0,0,0,1,0
"hiking",0,0,0,0,1,0
"iodine deficiency",0,0,0,0,1,0
"a difference in America",0,0,0,0,1,0
"inhabitants",0,0,0,0,1,0
"its",0,0,0,0,1,0
"other noises",0,0,0,0,1,0
"Ahmed Mohamed",0,0,1,0,0,0
"advice",0,0,0,0,1,0
"life",0,0,0,0,1,0
"another localist camp candidate",0,0,0,0,1,0
"donors",0,0,0,0,1,0
"peace",0,0,0,0,1,0
"property taxes",0,0,0,0,1,0
"Ballet",0,0,0,0,1,0
"major political reforms",0,0,0,0,1,0
"George W Bush",0,0,1,0,0,0
"the climate",0,0,0,0,1,0
"a new obsession",0,0,0,0,1,0
"the environment",0,0,0,0,1,0
"all this",0,0,0,0,1,0
"many views",0,0,0,0,1,0
"an Oath",0,0,0,0,1,0
"Texas",0,0,1,0,0,0
"Coron",1,0,0,0,0,0
"the Oath",0,0,0,0,1,0
"Hilary Braysmith",1,0,0,0,0,0
"Albert Jaquier",1,0,0,0,0,0
"an article",0,0,0,0,1,0
"an inertia from the past",0,0,0,0,1,0
"a high pace",0,0,0,0,1,0
"the clear sensation",0,0,0,0,1,0
"which flavor(s)",0,0,0,0,1,0
"others",0,0,0,0,1,0
"law",0,0,0,0,1,0
"its market share",0,0,0,0,1,0
"its primary topic",0,0,0,0,1,0
"extensive property damage",0,0,0,0,1,0
"these girls",0,0,0,0,1,0
"Bahai",0,0,1,0,0,0
"a good idea",0,0,0,0,1,0
"a mess",0,0,0,0,1,0
"past mistakes",0,0,0,0,1,0
"the chairman of the project 's panel of twelve",0,0,0,0,1,0
"classic three-liners",0,0,0,0,1,0
"limited life experience",0,0,0,0,1,0
"One of the reasons that iodine is going down",0,0,0,0,1,0
"' Drink '",0,0,0,0,1,0
"John Baird",0,0,1,0,0,0
"What I want to do with the animals",0,0,0,0,1,0
"Markus Landgraf",1,0,0,0,0,0
"several",0,0,0,0,1,0
"more magicians",0,0,0,0,1,0
"the story",0,0,0,0,1,0
"knowledge of the history of magic",0,0,0,0,1,0
"city planners",0,0,0,0,1,0
"more readers",0,0,0,0,1,0
"the motivation",0,0,0,0,1,0
"his entire family",0,0,0,0,1,0
"Part 2 of 2",0,0,0,0,1,0
"inferiors",0,0,0,0,1,0
"this right to fork",0,0,0,0,1,0
"491,667 votes",0,0,0,0,1,0
"White settlers",0,0,0,0,1,0
"texts",0,0,0,0,1,0
"light",0,0,0,0,1,0
"this form of diversity",0,0,0,0,1,0
"Women",0,0,0,0,1,0
"damage",0,0,0,0,1,0
"a free content license",0,0,0,0,1,0
"some other reason",0,0,0,0,1,0
"the Inca emperor",0,0,0,0,1,0
"cool name",0,0,0,0,1,0
"a time",0,0,0,0,1,0
"athletic abilities",0,0,0,0,1,0
"`` Gorbachev",0,0,1,0,0,0
"Kristen Wilkins",1,0,0,0,0,0
"their friends",0,0,0,0,1,0
"order of micron in size",0,0,0,0,1,0
"Leung Kwok",0,0,1,0,0,0
"a viable form of entertainment",0,0,0,0,1,0
"America",0,1,0,0,0,0
"a new direction",0,0,0,0,1,0
"a major form of transportation in the city",0,0,0,0,1,0
"the search for food",0,0,0,0,1,0
"the selection of the final locations for the orbiter fleet",0,0,0,0,1,0
"Daly",1,0,0,0,0,0
"the last person",0,0,0,0,1,0
"the potential",0,0,0,0,1,0
"nothing",0,0,0,0,1,0
"Belle",0,0,0,0,1,0
"A great way",0,0,0,0,1,0
"creational elements",0,0,0,0,1,0
"their fees",0,0,0,0,1,0
"the ' big dog",0,0,0,0,1,0
"Another thing",0,0,0,0,1,0
"the cold",0,0,0,0,1,0
"Messy Marv",0,0,1,0,0,0
"the findings",0,0,0,0,1,0
"the opposite",0,0,0,0,1,0
"Anyone who",0,0,0,0,1,0
"avant-garde performance art",0,0,0,0,1,0
"his or her personal life",0,0,0,0,1,0
"her lack of improvement",0,0,0,0,1,0
"other areas",0,0,0,0,1,0
"imagination",0,0,0,0,1,0
"the best headlines",0,0,0,0,1,0
"American society",0,0,0,0,1,0
"Miharris Acphillips Josh Kindig",0,0,1,0,0,0
"Thomas Sam",1,0,0,0,0,0
"a grand conspiracy theory",0,0,0,0,1,0
"Nick Moreau Lantern Festival",0,0,1,0,0,0
"Andrew Westphal",1,0,0,0,0,0
"Frank Messina",1,0,0,0,0,0
"smooth jazz",0,0,0,0,1,0
"Vogel",0,0,1,0,0,0
"Nat Finkelstein",0,0,1,0,0,0
"VIP attention",0,0,0,0,1,0
"many victims",0,0,0,0,1,0
"the infestation",0,0,0,0,1,0
"Litzmannstadt",0,0,0,0,1,0
"Key",0,0,1,0,0,0
"celebrities",0,0,0,0,1,0
"Good jokes",0,0,0,0,1,0
"one of the first opponents of the Vietnam War",0,0,0,0,1,0
"their small worldview",0,0,0,0,1,0
"the basic doctrine",0,0,0,0,1,0
"long history",0,0,0,0,1,0
"Karl",0,0,1,0,0,0
"the two fields",0,0,0,0,1,0
"the bartender",0,0,0,0,1,0
"Paris",1,0,0,0,0,0
"a devastating role",0,0,0,0,1,0
"their personality",0,0,0,0,1,0
"they all",0,0,0,0,1,0
"a simple "" cook "" option",0,0,0,0,1,0
"international dignitaries",0,0,0,0,1,0
"Virginia 's Attorney General",0,0,0,0,1,0
"Halston",0,0,0,1,0,0
"Jason Beghe",0,0,1,0,0,0
"the meter maids",0,0,0,0,1,0
"Lam Cheuk",0,0,1,0,0,0
"their child 's severe illness",0,0,0,0,1,0
"Scientology",0,1,0,0,0,0
"anatomy",0,0,0,0,1,0
"worse ideas",0,0,0,0,1,0
"a season ticket holder and a die hard fan",0,0,0,0,1,0
"a better job",0,0,0,0,1,0
"additional work",0,0,0,0,1,0
"' lap '",0,0,0,0,1,0
"person",0,0,0,0,1,0
"existing relations of power",0,0,0,0,1,0
"another example",0,0,0,0,1,0
"the paper",0,0,0,0,1,0
"worlds created by the imagination of people",0,0,0,0,1,0
"A third important factor",0,0,0,0,1,0
"Whitmore",1,0,0,0,0,0
"passenger train service",0,0,0,0,1,0
"more details",0,0,0,0,1,0
"stress",0,0,0,0,1,0
"the name",0,0,0,0,1,0
"Hannibal",0,0,1,0,0,0
"this step",0,0,0,0,1,0
"the wave of people behind them",0,0,0,0,1,0
"arrogant people",0,0,0,0,1,0
"Julie Hahn",0,0,1,0,0,0
"an excellent job of crowd control",0,0,0,0,1,0
"the winning seeker",0,0,0,0,1,0
"many synthetic chemical treatments",0,0,0,0,1,0
"the nickname",0,0,0,0,1,0
"dancing",0,0,0,0,1,0
"Patrizia d'Ettorre",0,0,1,0,0,0
"Zeus",1,0,0,0,0,0
"the skies",0,0,0,0,1,0
"a groove",0,0,0,0,1,0
"Web developers",0,0,0,0,1,0
"many spores",0,0,0,0,1,0
"the other person",0,0,0,0,1,0
"old west charm",0,0,0,0,1,0
"a new definition",0,0,0,0,1,0
"a certain vowel",0,0,0,0,1,0
"safety hazards",0,0,0,0,1,0
"all areas of life",0,0,0,0,1,0
"the impression that they have a lot of friends",0,0,0,0,1,0
"a less than appealing color",0,0,0,0,1,0
"a good thing",0,0,0,0,1,0
"Politics1",0,0,0,0,1,0
"control of information and secrecy",0,0,0,0,1,0
"اصفهان",0,0,0,0,1,0
"more kids",0,0,0,0,1,0
"respect",0,0,0,0,1,0
"Traffic congestion on the main arterial roads",0,0,0,0,1,0
"memory",0,0,0,0,1,0
"the snitch",0,0,0,0,1,0
"conventional medical treatment",0,0,0,0,1,0
"Ann Chiang",0,0,1,0,0,0
"lives",0,0,0,0,1,0
"the discoverer",0,0,0,0,1,0
"job-seekers from the provinces",0,0,0,0,1,0
"the ancient gods",0,0,0,0,1,0
"large scale",0,0,0,0,1,0
"Referee",0,0,0,0,1,0
"his process",0,0,0,0,1,0
"a donation",0,0,0,0,1,0
"It 's",0,0,0,0,1,0
"a good story",0,0,0,0,1,0
"Jeff [ Drake ]",0,0,0,0,1,0
"dominance",0,0,0,0,1,0
"national flag design",0,0,0,0,1,0
"15 IQ points",0,0,0,0,1,0
"Andy Warhol",1,0,0,0,0,0
"Gertrude Stein",0,0,1,0,0,0
"Marilyn",0,0,1,0,0,0
"girls",0,0,0,0,1,0
"one 's preferences",0,0,0,0,1,0
"Tina McKenzie",1,0,0,0,0,0
"the word “ ding ”",0,0,0,0,1,0
"two versions",0,0,0,0,1,0
"David Titley",1,0,0,0,0,0
"an infant",0,0,0,0,1,0
"the bad parts of both",0,0,0,0,1,0
"foodies",0,0,0,0,1,0
"a day",0,0,0,0,1,0
"mail",0,0,0,0,1,0
"Mario",1,0,0,0,0,0
"Marc Lamont Hill",0,0,1,0,0,0
"a bird cawing",0,0,0,0,1,0
"Dennis Hopper",0,0,1,0,0,0
"Charles Bolden",1,0,0,0,0,0
"the jewel of biodiversity",0,0,0,0,1,0
"Terry McAuliffe",0,0,1,0,0,0
"Felice Quinto",0,0,1,0,0,0
"diversity",0,0,0,0,1,0
"ladies",0,0,0,0,1,0
"miners",0,0,0,0,1,0
"Bush",1,0,0,0,0,0
"fighter pilot",0,0,0,0,1,0
"the cold wind",0,0,0,0,1,0
"the shape of a castle",0,0,0,0,1,0
"Moriori",1,0,0,0,0,0
"the effect of rising carbon dioxide concentration",0,0,0,0,1,0
"R Saravanan",1,0,0,0,0,0
"javascript",0,0,0,0,1,0
""" new readers '",0,0,0,0,1,0
"viewers",0,0,0,0,1,0
"street vendors",0,0,0,0,1,0
"another person",0,0,0,0,1,0
"Julie Couillard",0,0,1,0,0,0
"Drew Cass",0,0,0,0,1,0
"smaller bits",0,0,0,0,1,0
"Wadysaw Reymont",0,0,0,1,0,0
"a minority",0,0,0,0,1,0
"Adolf Hitler Strasse",0,0,1,0,0,0
"the seeker",0,0,0,0,1,0
"their rivalries , annoyances and enmities",0,0,0,0,1,0
"a headline editor",0,0,0,0,1,0
"Jack Alter Fort Lee Community Center",0,1,0,0,0,0
"director of the gallery",0,0,0,0,1,0
"prospective mistresses",0,0,0,0,1,0
"a tropical climate",0,0,0,0,1,0
"non-locals",0,0,0,0,1,0
"Suleiman al Amr",0,0,1,0,0,0
"their anger",0,0,0,0,1,0
"its 50,000th article",0,0,0,0,1,0
"my service",0,0,0,0,1,0
"what kind of good service",0,0,0,0,1,0
"a writer",0,0,0,0,1,0
"all or nothing",0,0,0,0,1,0
"Christopher Hill",1,0,0,0,0,0
"conventional treatments",0,0,0,0,1,0
"a verdict on the flag",0,0,0,0,1,0
"modernity",0,0,0,0,1,0
"strangers",0,0,0,0,1,0
"my wife",0,0,0,0,1,0
"Waters",1,0,0,0,0,0
"the Presidency",0,0,0,0,1,0
"her overall health",0,0,0,0,1,0
"Dan Savage",0,0,1,0,0,0
"many policy positions",0,0,0,0,1,0
"global warming",0,0,0,0,1,0
"the dead",0,0,0,0,1,0
"performing arts",0,0,0,0,1,0
"Isabel and I",0,0,0,0,1,0
"the best",0,0,0,0,1,0
"the best preparation",0,0,0,0,1,0
"Oakland 's history in the arts and entertainment arena",0,0,0,0,1,0
"the reason",0,0,0,0,1,0
"Obama",1,0,0,0,0,0
"offense",0,0,0,0,1,0
"single servings",0,0,0,0,1,0
"a strict lifestyle",0,0,0,0,1,0
"stories",0,0,0,0,1,0
"the referee",0,0,0,0,1,0
"handling",0,0,0,0,1,0
"advertising",0,0,0,0,1,0
"the non-profit associations",0,0,0,0,1,0
"a real mess on Broadway",0,0,0,0,1,0
"Arrogance",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"his father",0,0,0,0,1,0
"they themselves",0,0,0,0,1,0
"Jews",0,0,0,0,1,0
"details",0,0,0,0,1,0
"environmental law-breakers",0,0,0,0,1,0
"spatial and temporal awareness",0,0,0,0,1,0
"designs for a new national flag",0,0,0,0,1,0
"hard work",0,0,0,0,1,0
"Christie",0,0,1,0,0,0
"professional sports",0,0,0,0,1,0
"easier revision",0,0,0,0,1,0
"his opponents",0,0,0,0,1,0
"the member",0,0,0,0,1,0
"a lower office",0,0,0,0,1,0
"Raymond Chan",0,0,1,0,0,0
"their owners",0,0,0,0,1,0
"other dignitaries",0,0,0,0,1,0
"major lasting changes",0,0,0,0,1,0
"a few reasons",0,0,0,0,1,0
"many visitors",0,0,0,0,1,0
"Wilkins",1,0,0,0,0,0
"my observations",0,0,0,0,1,0
"poems",0,0,0,0,1,0
"the same notes",0,0,0,0,1,0
"a $ 1,000 fine",0,0,0,0,1,0
"a point",0,0,0,0,1,0
"Gary Chan",0,0,1,0,0,0
"Alice Mak",0,0,1,0,0,0
"good magic",0,0,0,0,1,0
"Homeopathy",0,0,0,0,1,0
"ownership",0,0,0,0,1,0
"the excellent advice",0,0,0,0,1,0
"a practising homeopath",0,0,0,0,1,0
"big activities",0,0,0,0,1,0
"a joke",0,0,0,0,1,0
"Matthew Ingram",1,0,0,0,0,0
"the infections",0,0,0,0,1,0
"Climate",0,0,0,0,1,0
"pilgrims at the eastern end of the wall",0,0,0,0,1,0
"people who possess that knowledge",0,0,0,0,1,0
"Karis",0,0,1,0,0,0
"someone who 's going to treat people nicely and well",0,0,0,0,1,0
"finalists",0,0,0,0,1,0
"' Bever '",0,0,0,0,1,0
"their option",0,0,0,0,1,0
"Bob McDonnell",0,0,1,0,0,0
"Cynthia Thompson",1,0,0,0,0,0
"an agenda",0,0,0,0,1,0
"President",0,0,0,0,1,0
"Chances",0,0,0,0,1,0
"observer bias",0,0,0,0,1,0
"all of this",0,0,0,0,1,0
"Rathbun Isfahan",0,0,1,0,0,0
"the owners",0,0,0,0,1,0
"his career",0,0,0,0,1,0
"technology",0,0,0,0,1,0
"the sky",0,0,0,0,1,0
"anyone",0,0,0,0,1,0
"Mark",0,0,1,0,0,0
"a charitable capacity",0,0,0,0,1,0
"its charms",0,0,0,0,1,0
"Cyd Ho",0,0,1,0,0,0
"a high-five",0,0,0,0,1,0
"a large infestation",0,0,0,0,1,0
"Warnings",0,0,0,0,1,0
"the criticism",0,0,0,0,1,0
"Roberto Maroni",1,0,0,0,0,0
"some people we",0,0,0,0,1,0
"Politics",0,0,0,0,1,0
"mistakes",0,0,0,0,1,0
"a brief , brief , brief IQ test",0,0,0,0,1,0
"everything , big and small",0,0,0,0,1,0
"themselves",0,0,0,0,1,0
"a 2014 estimate of 1,537,058",0,0,0,0,1,0
"mixed flavors",0,0,0,0,1,0
"the distortions",0,0,0,0,1,0
"Researchers",0,0,0,0,1,0
"Kids",0,0,0,0,1,0
"different styles and types of shoes",0,0,0,0,1,0
"QC",0,0,0,0,1,0
"the material losses",0,0,0,0,1,0
"stronger social orientations",0,0,0,0,1,0
"Constantine",0,0,1,0,0,0
"their policy",0,0,0,0,1,0
"all distractions",0,0,0,0,1,0
"their women",0,0,0,0,1,0
"the "" right to leave",0,0,0,0,1,0
"one of the fathers of the modern peace process",0,0,0,0,1,0
"Water",1,0,0,0,0,0
"his brother he",0,0,0,0,1,0
"Leung Che cheung",0,0,1,0,0,0
"the impact",0,0,0,0,1,0
"their lifetime",0,0,0,0,1,0
"Santorum",1,0,0,0,0,0
"a Booker Prize-winner",0,0,0,0,1,0
"Steve Whitmore",1,0,0,0,0,0
"David Gish",0,0,1,0,0,0
"news of the police response",0,0,0,0,1,0
"Poseidon",1,0,0,0,0,0
"donations",0,0,0,0,1,0
"age 80",0,0,0,0,1,0
"too many points",0,0,0,0,1,0
"all aspects of society",0,0,0,0,1,0
"everyone",0,0,0,0,1,0
"the scope of LibriVox",0,0,0,0,1,0
"which treatment",0,0,0,0,1,0
"Two Parts",0,0,0,0,1,0
