Entity,COR,INC,PAR,SPU,MIS,IGN
"January 31 , 2009 NASA",0,0,1,0,0,0
"November 5 , 2013",1,0,0,0,0,0
"May 18",0,0,1,0,0,0
"November 25 , 2007",1,0,0,0,0,0
"5 - 7 days",0,0,0,0,1,0
"the primary season",0,0,0,0,1,0
"2 hours",0,0,0,0,1,0
"first half-hour",0,0,0,0,1,0
"the occasional rainy or snowy day",0,0,0,0,1,0
"1995",1,0,0,0,0,0
"a few seconds",0,0,0,0,1,0
"1954",1,0,0,0,0,0
"1602",1,0,0,0,0,0
"1990s",0,0,1,0,0,0
"90 days on arrival",0,0,0,0,1,0
"the opening night",0,0,0,0,1,0
"This past week",1,0,0,0,0,0
"late September",0,0,0,0,1,0
"the 2007 starting date",0,0,0,0,1,0
"September 29",1,0,0,0,0,0
"the last couple of days",0,0,0,0,1,0
"the evening",0,0,0,0,1,0
"January 23",1,0,0,0,0,0
"a few hours in the late afternoon",0,0,0,0,1,0
"1970",1,0,0,0,0,0
"the popular months of the tourism season",0,0,0,0,1,0
"1100",0,0,0,1,0,0
"every year",0,0,0,0,1,0
"Saturday , October 19 , 2013",1,0,0,0,0,0
"the 24 hours",0,0,0,0,1,0
"an era of modern web standards",0,0,0,0,1,0
"very early life",0,0,0,0,1,0
"between October and April",0,0,0,0,1,0
"the 12 year Chinese zodiac cycles year of the pig",0,0,0,0,1,0
"These days",0,0,0,0,1,0
"fall",0,0,0,0,1,0
"Tuesday",1,0,0,0,0,0
"modern times",0,0,0,0,1,0
"May 28 , 2006",1,0,0,0,0,0
"an ideal time",0,0,0,0,1,0
"1709",0,0,0,1,0,0
"each year",0,0,0,0,1,0
"1776 77",0,0,0,1,0,0
"weekend",0,0,1,0,0,0
"a couple of minutes",0,0,0,0,1,0
"August 16 , 2008",1,0,0,0,0,0
"Saturday , April 4 , 2009",0,0,1,0,0,0
"a good long time",0,0,0,0,1,0
"February",0,0,1,0,0,0
"2008",1,0,0,0,0,0
"nearly half an hour",0,0,0,0,1,0
"just over 24 hours ago",0,0,0,0,1,0
"the sixties",0,0,0,0,1,0
"Summer",0,0,1,0,0,0
"1598",0,0,0,1,0,0
"Saturday",1,0,0,0,0,0
"This year",0,0,0,0,1,0
"late April",0,0,0,0,1,0
"about 15 minutes",0,0,0,0,1,0
"the most ideal month",0,0,0,0,1,0
"an hour",0,0,0,0,1,0
"the hottest days",0,0,0,0,1,0
"many times",0,0,0,0,1,0
"2001",0,0,0,1,0,0
"multiple lifetimes",0,0,0,0,1,0
"August 2 , 2015",1,0,0,0,0,0
"about two years",0,0,0,0,1,0
"4th of July",0,0,1,0,0,0
"22:30",0,0,0,0,1,0
"2011",1,0,0,0,0,0
"the nation 's past",0,0,0,0,1,0
"their time",0,0,0,0,1,0
"the 20 seconds",0,0,0,0,1,0
"the year 71",0,0,0,0,1,0
"May 16.",0,0,1,0,0,0
"10th century",0,0,0,1,0,0
"March",1,0,0,0,0,0
"1865",1,0,0,0,0,0
"90 days",0,0,0,0,1,0
"season",0,0,0,0,1,0
"those times",0,0,0,0,1,0
"last years",0,0,0,0,1,0
"Wednesday , April 13 , 2011",1,0,0,0,0,0
"2006",1,0,0,0,0,0
"May",1,0,0,0,0,0
"the next 120 seconds",0,0,0,0,1,0
"Monday , July 28 , 2014",0,0,0,0,1,0
"10 to 14 days",0,0,0,0,1,0
"most sunny days",0,0,0,0,1,0
"five hours",0,0,0,0,1,0
"the past",0,0,0,0,1,0
"Su 08:00 - 14:00",0,0,0,0,1,0
"August 10",1,0,0,0,0,0
"2014 Winter Paralympics",0,0,1,0,0,0
"1596",1,0,0,0,0,0
"the first month",0,0,0,0,1,0
"a couple of seconds",0,0,0,0,1,0
"several minutes",0,0,0,0,1,0
"September 12 , 1992",1,0,0,0,0,0
"Sun almost two years ago",0,0,1,0,0,0
"the last five months of her life",0,0,0,0,1,0
"October 6",1,0,0,0,0,0
"2002",1,0,0,0,0,0
"the centuries",0,0,0,0,1,0
"January 12 , 2006",1,0,0,0,0,0
"1999.",0,0,1,0,0,0
"Yesterday",1,0,0,0,0,0
"1970s",1,0,0,0,0,0
"days",0,0,0,0,1,0
"September 22 , 2015",1,0,0,0,0,0
"the same calendar day",0,0,0,0,1,0
"peak traffic hour",0,0,0,0,1,0
"September",1,0,0,0,0,0
"last month",0,0,0,0,1,0
"1423",1,0,0,0,0,0
"September 1 , 2015",1,0,0,0,0,0
"Monday , March 27 , 2006",0,0,0,0,1,0
"sunrise",0,0,0,0,1,0
"1990",1,0,0,0,0,0
"today",0,0,0,0,1,0
"the fourth or fifth day of the festival",0,0,0,0,1,0
"Thursday",1,0,0,0,0,0
"A minute or two",0,0,0,0,1,0
"Flight durations",0,0,0,0,1,0
"a few seconds of patience",0,0,0,0,1,0
"the summer",0,0,0,0,1,0
"that",0,0,0,0,1,0
"A few months ago",0,0,0,0,1,0
"time-frames",0,0,0,0,1,0
"September 2010",1,0,0,0,0,0
"one month",0,0,0,0,1,0
"2050",0,0,1,0,0,0
"1960s",0,0,1,0,0,0
"many many years",0,0,0,0,1,0
"7th century",0,0,1,0,0,0
"several years ago",0,0,0,0,1,0
"an additional 5 minutes",0,0,0,0,1,0
"March 13",1,0,0,0,0,0
"the past few days",0,0,0,0,1,0
"February 23 , 2006",1,0,0,0,0,0
"1830s",0,0,1,0,0,0
"December 11",1,0,0,0,0,0
"yesterday",0,0,0,0,1,0
"30 seconds",0,0,0,0,1,0
"end of the month",0,0,0,1,0,0
"December",0,0,1,0,0,0
"March 9.",0,0,1,0,0,0
"Over 50 years. Almost half",0,0,1,0,0,0
"May 7",0,0,0,0,1,0
"1999",1,0,0,0,0,0
"[ Ten ] years ago",0,0,0,0,1,0
"1600s",0,0,1,0,0,0
"the end of your planned return",0,0,0,0,1,0
"the course of the project",0,0,0,0,1,0
"2010",1,0,0,0,0,0
"many years",0,0,0,0,1,0
"February 6 this year.",0,0,1,0,0,0
"ten minutes",0,0,0,0,1,0
"August 15 , 2008",1,0,0,0,0,0
"the twentieth century",0,0,0,0,1,0
"a do-or-die moment",0,0,0,0,1,0
"October 21 , 2007",0,0,1,0,0,0
"one hour of windsurf",0,0,0,0,1,0
"1945",0,0,1,0,0,0
"prosperous boom times",0,0,0,0,1,0
"1958",1,0,0,0,0,0
"1950",1,0,0,0,0,0
"January 20 , 2008",0,0,1,0,0,0
"summer of 2012",0,0,1,0,0,0
"the 11th century",0,0,0,0,1,0
"1669",0,0,0,0,1,0
"two minutes",0,0,0,0,1,0
"April",1,0,0,0,0,0
"a Monday",0,0,0,0,1,0
"your day",0,0,0,0,1,0
"four hours",0,0,0,0,1,0
"March 15 , 2012",0,0,1,0,0,0
"1000",0,0,0,1,0,0
"2005",1,0,0,0,0,0
"next 15 years",0,0,0,1,0,0
"Classical Greece",0,0,0,0,1,0
"1993",0,0,0,1,0,0
"1902",1,0,0,0,0,0
"the last few months",0,0,0,0,1,0
"October",1,0,0,0,0,0
"December 2004.",0,0,1,0,0,0
"July 2003",1,0,0,0,0,0
"20th century",0,0,1,0,0,0
"March 9 2014",0,0,0,0,1,0
"at least four decades",0,0,0,0,1,0
"1933.",0,0,0,1,0,0
"March 8 , 2011",0,0,1,0,0,0
"early summer",0,0,0,0,1,0
"Saturday , October 9 , 2010",0,0,1,0,0,0
"A day",0,0,0,0,1,0
"the best times",0,0,0,0,1,0
"Wednesday , October 9 , 2013",1,0,0,0,0,0
"The day before the outbreak of World War II",0,0,0,0,1,0
"every winter sailing season between June and October",0,0,0,0,1,0
"2000",0,0,1,0,0,0
"March 5 , 2007",1,0,0,0,0,0
"September 9 , 2016",1,0,0,0,0,0
"Wednesday , October 3 , 2007",1,0,0,0,0,0
"the end of January",0,0,0,0,1,0
"two days",0,0,0,0,1,0
"1998",1,0,0,0,0,0
"tomorrow",0,0,0,0,1,0
"January",1,0,0,0,0,0
"Saturday , September 12 , 2015",0,0,1,0,0,0
"60 days",0,0,0,0,1,0
"many hours into wearing the outfit",0,0,0,0,1,0
"Today the quarter",0,0,1,0,0,0
"three times per day",0,0,0,0,1,0
"June",1,0,0,0,0,0
"day or night",0,0,0,0,1,0
"a further 60 days",0,0,0,0,1,0
"2009",1,0,0,0,0,0
"in June",0,0,0,0,1,0
"the early 1600's",0,0,0,0,1,0
"early October",1,0,0,0,0,0
"some 35 minutes",0,0,0,0,1,0
"National Magic Month",0,0,0,0,1,0
"the spring",0,0,0,0,1,0
"866",0,0,0,0,1,0
"soon afterward",0,0,0,0,1,0
"September 24 , 1944",0,0,1,0,0,0
"the early days of newsgroups",0,0,0,0,1,0
"1835",1,0,0,0,0,0
"Saturday , November 16 , 2013",0,0,1,0,0,0
"211",0,0,0,0,1,0
"a night",0,0,0,0,1,0
"1911",1,0,0,0,0,0
"the summertime",0,0,0,0,1,0
"summer",1,0,0,0,0,0
"second half of the 19th century",0,0,1,0,0,0
"since I was in my twenties",0,0,0,0,1,0
"14th century",0,0,1,0,0,0
"10 seconds",0,0,0,0,1,0
"the date",0,0,0,0,1,0
"Friday and holiday evenings",0,0,0,0,1,0
"about 5 minutes",0,0,0,0,1,0
"1969",0,0,0,1,0,0
"08:00 - 20:00",0,0,0,0,1,0
"decades",0,0,0,0,1,0
"around 8 pm",0,0,0,0,1,0
"your workday",0,0,0,0,1,0
"the last year",0,0,0,0,1,0
"shortly before her death",0,0,0,0,1,0
"Friday , August 15 , 2008",0,0,1,0,0,0
"1656",0,0,0,1,0,0
*TOTAL*,101,0,68,21,506,0
