Entity,COR,INC,PAR,SPU,MIS,IGN
"bypasses",0,0,0,0,1,0
"the local administrations of the region",0,0,0,0,1,0
"the green ones",0,0,0,0,1,0
"all cases",0,0,0,0,1,0
"brightly-colored cocktails",0,0,0,0,1,0
"The Velvet Underground Marie Galante",0,0,1,0,0,0
"social movement",0,0,0,0,1,0
"some dried snake poo",0,0,0,0,1,0
"Ninth Legion",0,0,0,1,0,0
"Cosmic Dust Lab",0,0,1,0,0,0
"Onomatopoeia",0,1,0,0,0,0
"NCLAN",0,0,1,0,0,0
"an oval wall with padded edges",0,0,0,0,1,0
"a tiny box at the bottom of the screen alongside cartoon smiley faces",0,0,0,0,1,0
"Hebrew University of Jerusalem",0,0,1,0,0,0
"some of them",0,0,0,0,1,0
"Sea Org",0,0,1,0,0,0
"Super District Council",0,1,0,0,0,0
"all kind of bars",0,0,0,0,1,0
"the baking dish",0,0,0,0,1,0
"Duke University",0,0,1,0,0,0
"M5S",0,0,1,0,0,0
"the drink",0,0,0,0,1,0
"strong bodies",0,0,0,0,1,0
"some rocks",0,0,0,0,1,0
"Birdman Birdie",0,0,0,1,0,0
"Twitter History of England",0,0,1,0,0,0
"ROTC",1,0,0,0,0,0
"his site",0,0,0,0,1,0
"stacks of digital images of the aerogel collectors in the array",0,0,0,0,1,0
"an e-mail",0,0,0,0,1,0
"Food Standards of Australia",0,0,1,0,0,0
"bottle of vodka",0,0,0,0,1,0
"Google Analytics",1,0,0,0,0,0
"Demosisto",0,0,0,1,0,0
"L'instant",0,0,0,1,0,0
"one room",0,0,0,0,1,0
"his pocket",0,0,0,0,1,0
"finger",0,0,0,0,1,0
"magazines",0,0,0,0,1,0
"newspapers",0,0,0,0,1,0
"UNESCO Slovenian National Commission",0,0,1,0,0,0
"the drawstring",0,0,0,0,1,0
"space artifacts",0,0,0,0,1,0
"tank tops",0,0,0,0,1,0
"a few boxes",0,0,0,0,1,0
"a billion-year-contract",0,0,0,0,1,0
"JPL Stardust",0,0,1,0,0,0
"a barre for practicing",0,0,0,0,1,0
"that big red box with the dragons",0,0,0,0,1,0
"new freeways to light rail systems",0,0,0,0,1,0
"Court",0,0,1,0,0,0
"Aerospace Engineering Department",0,0,1,0,0,0
"that aeroplane",0,0,0,0,1,0
"the switch",0,0,0,0,1,0
"the Third Reich",0,0,0,0,1,0
"a 8-by-8-inch baking dish",0,0,0,0,1,0
"Colorado State University",0,0,1,0,0,0
"an interesting tool",0,0,0,0,1,0
"donated items",0,0,0,0,1,0
"USI Art Collections",0,1,0,0,0,0
"Neiafu",0,1,0,0,0,0
"MMPI",0,0,1,0,0,0
"black and white tiles",0,0,0,0,1,0
"Untied Nations",0,0,1,0,0,0
"ballet skirts",0,0,0,0,1,0
"a particle accelerator",0,0,0,0,1,0
"televisions",0,0,0,0,1,0
""" like "" clothing",0,0,0,0,1,0
"I'ile Papillon",0,0,0,1,0,0
"Victory",0,0,0,1,0,0
"the cotton balls",0,0,0,0,1,0
"this article",0,0,0,0,1,0
"phone",0,0,0,0,1,0
"the beaches",0,0,0,0,1,0
"sandwiches",0,0,0,0,1,0
"NWSC",0,0,0,1,0,0
"Hells Angels",0,0,0,1,0,0
"Module Modulo de Informacion Turistica Paseo de Montejo Ave Paseo de Montejo",0,0,0,1,0,0
"both straps",0,0,0,0,1,0
"boats of people",0,0,0,0,1,0
"bib pockets",0,0,0,0,1,0
"soft stone",0,0,0,0,1,0
"the major city streets",0,0,0,0,1,0
"NEMISIS",0,0,0,1,0,0
"Images of the boy",0,0,0,0,1,0
"Microsoft",1,0,0,0,0,0
"Firefox",1,0,0,0,0,0
"to-do list",0,0,0,0,1,0
"other little things",0,0,0,0,1,0
"more and more cases",0,0,0,0,1,0
"an entertainment team",0,0,0,0,1,0
"a beach",0,0,0,0,1,0
"a Hill administration",0,0,0,0,1,0
"boxes with contents",0,0,0,0,1,0
"pots",0,0,0,0,1,0
"teams of video gamers",0,0,0,0,1,0
"the stories",0,0,0,0,1,0
"the meter",0,0,0,0,1,0
"a list of small parts of it",0,0,0,0,1,0
"works",0,0,0,0,1,0
"the trash",0,0,0,0,1,0
"A ball",0,0,0,0,1,0
"very thin slices",0,0,0,0,1,0
"MIT",0,0,0,1,0,0
"military",0,0,0,0,1,0
"my 9/11-related poems",0,0,0,0,1,0
"wiffle balls",0,0,0,0,1,0
"items",0,0,0,0,1,0
"Collins College",1,0,0,0,0,0
"Moriori",0,1,0,0,0,0
"the line",0,0,0,0,1,0
"reasonably permissive licenses",0,0,0,0,1,0
"the catalog",0,0,0,0,1,0
"Objects or donations",0,0,0,0,1,0
"her body",0,0,0,0,1,0
"a small yellow ball",0,0,0,0,1,0
"the orbiter",0,0,0,0,1,0
"the fasteners",0,0,0,0,1,0
"deep sea fishing",0,0,0,0,1,0
"Chathams",0,0,1,0,0,0
"a fog machine",0,0,0,0,1,0
"something like that",0,0,0,0,1,0
"large canal systems",0,0,0,0,1,0
"it an intervention force",0,0,0,0,1,0
"a bike",0,0,0,0,1,0
"rack",0,0,0,0,1,0
"Volaris",1,0,0,0,0,0
"a fine mesh seive",0,0,0,0,1,0
"a different national flag",0,0,0,0,1,0
"Congress",1,0,0,0,0,0
"M1",0,0,0,1,0,0
"holes or tears",0,0,0,0,1,0
"the three branches of government",0,0,0,0,1,0
"samples",0,0,0,0,1,0
"Politics1",0,1,0,0,0,0
"The Globe and Mail",0,0,0,1,0,0
"JSC",0,1,0,0,0,0
"a timer",0,0,0,0,1,0
"New Zealand 's flag",0,0,0,0,1,0
"Black Robin Freighters",0,0,1,0,0,0
"her passport",0,0,0,0,1,0
"The Huffington Post",1,0,0,0,0,0
"a clean t-shirt",0,0,0,0,1,0
"Creek Turnpike",1,0,0,0,0,0
"International Brotherhood of Magicians",0,0,0,1,0,0
"Cloud9",0,0,1,0,0,0
"Get",0,0,0,1,0,0
"ferry",0,0,0,0,1,0
"the particles",0,0,0,0,1,0
"Hybrid Organization",0,0,0,1,0,0
"them a very special attraction",0,0,0,0,1,0
"OSU Tulsa",0,0,0,1,0,0
"this graphic",0,0,0,0,1,0
"Korean People 's Army KPA",0,0,1,0,0,0
"IFN",0,0,1,0,0,0
"Styles",0,0,1,0,0,0
"power lines",0,0,0,0,1,0
"Time Magazine",0,0,0,1,0,0
"a cart",0,0,0,0,1,0
"Snbehnke",0,1,0,0,0,0
"aphids",0,0,0,0,1,0
"a diet",0,0,0,0,1,0
"Multicultural Food and Arts",0,0,0,1,0,0
"Moxon",0,1,0,0,0,0
"one shell",0,0,0,0,1,0
"Coppergate",0,0,0,1,0,0
"Safari",1,0,0,0,0,0
"chapter",0,0,0,0,1,0
"police",0,0,0,0,1,0
"magic props",0,0,0,0,1,0
"a rigid torso of carved foam",0,0,0,0,1,0
"United Store",0,0,1,0,0,0
"recent works",0,0,0,0,1,0
"Peppermint oil cotton balls",0,0,0,0,1,0
"yields",0,0,0,0,1,0
"Galaxy Stardust",0,0,1,0,0,0
"Aeromexico",0,0,0,1,0,0
"his voting blocs",0,0,0,0,1,0
"other teams",0,0,0,0,1,0
"Rangatira",0,0,1,0,0,0
"People Power",0,0,1,0,0,0
"their donated Warhol photographs",0,0,0,0,1,0
"whatever flavored icing",0,0,0,0,1,0
"these images of the anemone 's anatomy",0,0,0,0,1,0
"the white germ",0,0,0,0,1,0
"a sock",0,0,0,0,1,0
"tree carvings",0,0,0,0,1,0
"Freewinds",1,0,0,0,0,0
"Bully Pulpit",0,0,1,0,0,0
"a glass",0,0,0,0,1,0
"Champs Elysees",0,0,0,1,0,0
"an ant species",0,0,0,0,1,0
"these facilities",0,0,0,0,1,0
"the anti-establishment",0,0,0,0,1,0
"National Museum of the U S Air Force",0,0,1,0,0,0
"the mixing bowl",0,0,0,0,1,0
"University of Copenhagen",0,0,1,0,0,0
"sorts of other bands",0,0,0,0,1,0
"Duran Duran",1,0,0,0,0,0
"IE",1,0,0,0,0,0
"a to-do list",0,0,0,0,1,0
"Admiral Blvd",1,0,0,0,0,0
"charities",0,0,0,0,1,0
"the governments of the region",0,0,0,0,1,0
"bronze",0,0,0,0,1,0
"the bottom of the box",0,0,0,0,1,0
"BPA",0,0,0,1,0,0
"Republican Party",0,0,1,0,0,0
"the slices",0,0,0,0,1,0
"PC World",1,0,0,0,0,0
"Times",0,0,1,0,0,0
", Surveying , Planning and Landscape",0,0,0,1,0,0
"long sleeved tops",0,0,0,0,1,0
"A1",0,0,0,1,0,0
"those slides",0,0,0,0,1,0
"Civic Party",0,0,0,1,0,0
"government",0,0,0,0,1,0
"the right screw",0,0,0,0,1,0
"Yemenia Airlines",1,0,0,0,0,0
"his party",0,0,0,0,1,0
"their respective parties",0,0,0,0,1,0
"ADPL",0,0,0,1,0,0
"Cleveland",0,1,0,0,0,0
"their hands",0,0,0,0,1,0
"Abymes",0,1,0,0,0,0
"Tape",0,0,0,0,1,0
"Finest News Source",0,0,0,1,0,0
"U S Space and Rocket Center",0,0,0,1,0,0
"bottles",0,0,0,0,1,0
"SETI",0,0,0,1,0,0
"seed containers",0,0,0,0,1,0
"a special cloth",0,0,0,0,1,0
"his graphic works",0,0,0,0,1,0
"the fleeing Nazis",0,0,0,0,1,0
"its feet",0,0,0,0,1,0
"skirts",0,0,0,0,1,0
"wooden clogs",0,0,0,0,1,0
"Church of Scientology",1,0,0,0,0,0
"shoes that slip on and off easily",0,0,0,0,1,0
"Hwy 51",0,0,0,0,1,0
"their web pages",0,0,0,0,1,0
"the digital clock",0,0,0,0,1,0
"Great Language",0,0,0,1,0,0
"pesto",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"window",0,0,0,0,1,0
"the pan-democracy camp",0,0,0,0,1,0
"batter",0,0,0,0,1,0
"Cardinals",0,0,0,1,0,0
"objects",0,0,0,0,1,0
"a specimen with intact DNA",0,0,0,0,1,0
"Digimon",0,0,0,1,0,0
"Anon",0,0,0,1,0,0
"his or her team",0,0,0,0,1,0
"Proletariat Political Institute",0,0,1,0,0,0
"a valid visa",0,0,0,0,1,0
"the appropriate donation box",0,0,0,0,1,0
"PlayStation VR",0,0,0,1,0,0
"a bottleneck",0,0,0,0,1,0
"the trainer",0,0,0,0,1,0
"the plastic wrap",0,0,0,0,1,0
"a paper",0,0,0,0,1,0
"hard drives",0,0,0,0,1,0
"several colored screen prints",0,0,0,0,1,0
"US Census Bureau Port Hutt Microsoft",0,0,1,0,0,0
"their goal post",0,0,0,0,1,0
"LA Sheriff 's office",0,0,0,1,0,0
"too many boxes",0,0,0,0,1,0
"Hell 's Angels",0,0,0,1,0,0
"ANDRILL",0,0,0,1,0,0
"Things",0,0,0,0,1,0
"Sixth Jafari",0,0,0,1,0,0
"each box",0,0,0,0,1,0
"its legs",0,0,0,0,1,0
"the lids",0,0,0,0,1,0
"Church",0,0,1,0,0,0
"something",0,0,0,0,1,0
"paperwork",0,0,0,0,1,0
"the containers",0,0,0,0,1,0
"Saudi Gazette",0,0,0,1,0,0
"forty-eight meters",0,0,0,0,1,0
"One of the silk screens",0,0,0,0,1,0
"US Weekly",0,0,1,0,0,0
"NASA Glenn Research Visitors Center",0,0,1,0,0,0
"the dryer filter screen",0,0,0,0,1,0
"the 747",0,0,0,0,1,0
"a stick",0,0,0,0,1,0
"Atlantis",1,0,0,0,0,0
"a photo of a photo",0,0,0,0,1,0
"all of the bottles",0,0,0,0,1,0
"the media",0,0,0,0,1,0
"the print edition",0,0,0,0,1,0
"material",0,0,0,0,1,0
"a separate box of essentials",0,0,0,0,1,0
"a tape player",0,0,0,0,1,0
"The Onion",1,0,0,0,0,0
"Cleveland Museum of Art",0,0,1,0,0,0
"socks",0,0,0,0,1,0
"Yucatan Today",1,0,0,0,0,0
"rental cars",0,0,0,0,1,0
"mining",0,0,0,0,1,0
"the cans",0,0,0,0,1,0
"Demosisto Shimon Peres",0,0,0,1,0,0
"women 's hands",0,0,0,0,1,0
"this thick sketchbook",0,0,0,0,1,0
"two collections of short stories",0,0,0,0,1,0
"Associated Press",0,0,1,0,0,0
"Magic Circle",0,0,1,0,0,0
"Northwestern University",1,0,0,0,0,0
"Galileo",0,0,1,0,0,0
"kids ’ blankets",0,0,0,0,1,0
"wire cooling rack",0,0,0,0,1,0
"Greek Orthodox Church",0,0,1,0,0,0
"ABC News",1,0,0,0,0,0
"GNP",0,0,0,1,0,0
"Coffee filter",0,0,0,0,1,0
"AM New York",0,0,0,1,0,0
"Legato",0,1,0,0,0,0
"a warship",0,0,0,0,1,0
"Sun",0,0,1,0,0,0
"UNLESS",0,0,0,1,0,0
"gloves",0,0,0,0,1,0
"the browser",0,0,0,0,1,0
"Jezebel",1,0,0,0,0,0
"fabric softener",0,0,0,0,1,0
"Travel and Leisure magazine",1,0,0,0,0,0
"Andy Warhol Foundation",0,0,1,0,0,0
"University of Helsinki",0,0,1,0,0,0
"college",0,0,0,0,1,0
"University of Texas Arlington Amneh Jafari",0,0,1,0,0,0
"State Department",0,0,1,0,0,0
"sneakers",0,0,0,0,1,0
"the books",0,0,0,0,1,0
"that program",0,0,0,0,1,0
"a pan",0,0,0,0,1,0
"la Repubblica",0,0,0,1,0,0
"Creative Commons",1,0,0,0,0,0
"SpreadingSantorum",0,0,0,1,0,0
"Edmonton Sun",1,0,0,0,0,0
"baking sheet",0,0,0,0,1,0
"money",0,0,0,0,1,0
"the rope maker to the world",0,0,0,0,1,0
"Polaroid",0,0,1,0,0,0
"Luminol",0,1,0,0,0,0
"a larger class of people",0,0,0,0,1,0
"something soft",0,0,0,0,1,0
"five bottles",0,0,0,0,1,0
"the staccato part it",0,0,0,0,1,0
"Lego",0,0,1,0,0,0
"new objects",0,0,0,0,1,0
"a box",0,0,0,0,1,0
"American Airlines",0,0,1,0,0,0
"DPRK",0,0,0,1,0,0
"Pink or black ballet slippers",0,0,0,0,1,0
"Instituto Gonzaga",1,0,0,0,0,0
"books",0,0,0,0,1,0
"Anonymous",0,1,0,0,0,0
"YouTube",0,1,0,0,0,0
"Nature Climate Change",1,0,0,0,0,0
"Mets",1,0,0,0,0,0
"AKMA",0,1,0,0,0,0
"the image",0,0,0,0,1,0
"Brooms",0,0,0,0,1,0
"goods",0,0,0,0,1,0
"HealthSpace Cleveland",0,1,0,0,0,0
"the video",0,0,0,0,1,0
"a whole loaf of bread",0,0,0,0,1,0
"Civic Passion",1,0,0,0,0,0
"an electric hand-held mixer",0,0,0,0,1,0
"box bottoms",0,0,0,0,1,0
"a script",0,0,0,0,1,0
"the crane",0,0,0,0,1,0
"Quinoa",0,1,0,0,0,0
"USI",1,0,0,0,0,0
"the anti-establishment camp",0,0,0,0,1,0
"this trainer",0,0,0,0,1,0
"boxes of all sizes",0,0,0,0,1,0
"Labour Party",0,0,0,1,0,0
"water balloons",0,0,0,0,1,0
"joke files online",0,0,0,0,1,0
"the vowel A",0,0,0,0,1,0
"Air Canada",1,0,0,0,0,0
"dried snake feces",0,0,0,0,1,0
"Baileys Irish Cream",0,1,0,0,0,0
"Squadron Officer",0,0,1,0,0,0
"their headset",0,0,0,0,1,0
"US State Department",0,0,1,0,0,0
"McDonalds",0,0,0,1,0,0
"G W Taxi",0,0,0,0,1,0
"flag",0,0,0,0,1,0
"shoes as wide as a forearm",0,0,0,0,1,0
"Books , CDs , expensive clothes",0,0,0,0,1,0
"golden implements",0,0,0,0,1,0
"International Quidditch Association",0,0,1,0,0,0
"helicopters",0,0,0,0,1,0
"those overalls",0,0,0,0,1,0
"the teams",0,0,0,0,1,0
"Babe 's",1,0,0,0,0,0
"a blender",0,0,0,0,1,0
"Vogelaviatiolaps",0,0,0,1,0,0
"tights",0,0,0,0,1,0
"many airlines",0,0,0,0,1,0
"head shots",0,0,0,0,1,0
"Santo Spirito",0,0,1,0,0,0
"any type of leotard",0,0,0,0,1,0
"Overalls",0,0,0,0,1,0
"Pace Galleries",0,0,1,0,0,0
"Wikipedia",1,0,0,0,0,0
"MicroMega",0,0,1,0,0,0
"chocolate flakes",0,0,0,0,1,0
"a large and slow canopy",0,0,0,0,1,0
"the school",0,0,0,0,1,0
"Centre for Social Evolution",0,0,0,1,0,0
"the mainstream media",0,0,0,0,1,0
"fragile items",0,0,0,0,1,0
"nests",0,0,0,0,1,0
"garbage",0,0,0,0,1,0
"Media and Communications",0,0,0,1,0,0
"Supreme Court",0,0,0,1,0,0
"Museum of Flight",0,1,0,0,0,0
"Wikimedia Maps",1,0,0,0,0,0
"CEI Italian Episcopal Conference",0,0,1,0,0,0
"a Twister mat",0,0,0,0,1,0
"train",0,0,0,0,1,0
"a 30 days family visa",0,0,0,0,1,0
"farming",0,0,0,0,1,0
"Downtown streets",0,0,0,0,1,0
"Yonhap",0,0,1,0,0,0
"the walls",0,0,0,0,1,0
"an almanac",0,0,0,0,1,0
"Meteorites",0,0,1,0,0,0
"a stanza",0,0,0,0,1,0
"a wallet pocket",0,0,0,0,1,0
"spaghetti straps",0,0,0,0,1,0
"remains",0,0,0,0,1,0
"lanterns",0,0,0,0,1,0
"Council on American Islamic Relations Alia Salem",0,0,1,0,0,0
"U S",0,0,0,1,0,0
"any bills",0,0,0,0,1,0
"image",0,0,0,0,1,0
"brooms",0,0,0,0,1,0
"World Health Organisation",0,0,1,0,0,0
"University of Southern Indiana",0,0,1,0,0,0
"the spacecraft",0,0,0,0,1,0
"these",0,0,0,0,1,0
"the first boat",0,0,0,0,1,0
"protective glasses",0,0,0,0,1,0
"Rockridge",0,1,0,0,0,0
"Southwest Airlines Claudio De Vincenti",0,0,1,0,0,0
"Massachusetts Institute of Technology",0,0,1,0,0,0
"Yahoo",0,0,1,0,0,0
"CBC",0,0,1,0,0,0
"containers",0,0,0,0,1,0
"the New Zealand government",0,0,0,0,1,0
"an aeroplane",0,0,0,0,1,0
"a message",0,0,0,0,1,0
"some",0,0,0,0,1,0
"the nobility",0,0,0,0,1,0
"a chart",0,0,0,0,1,0
"the stickies on the bottom",0,0,0,0,1,0
"Godiva",0,0,1,0,0,0
"some old clothes",0,0,0,0,1,0
"Washington State University Simon Licen",0,0,1,0,0,0
"Internet",0,0,1,0,0,0
"towels or soft toys",0,0,0,0,1,0
"York",0,1,0,0,0,0
"private schools",0,0,0,0,1,0
"Senate Democrats",0,0,0,1,0,0
"a book / novel",0,0,0,0,1,0
"a sample of the Galaxy",0,0,0,0,1,0
"Secunia com",0,0,0,1,0,0
"a browser",0,0,0,0,1,0
"Saturday Morning Breakfast Cereal",0,0,0,1,0,0
"Photos released of the scene",0,0,0,0,1,0
"AS Heagle",0,1,0,0,0,0
"Police",0,0,0,0,1,0
"the "" movie size "" bag",0,0,0,0,1,0
"those balloons",0,0,0,0,1,0
"Union of Rationalist Atheists and Agnostics UAAR",0,0,1,0,0,0
