Entity,COR,INC,PAR,SPU,MIS,IGN
"sturdy boxes",0,0,0,0,1,0
"Metro",0,0,1,0,0,0
"their own motor vehicle",0,0,0,0,1,0
"either camp",0,0,0,0,1,0
"various scattered debris",0,0,0,0,1,0
"The document",0,0,0,0,1,0
"normal western dress",0,0,0,0,1,0
"the cliff",0,0,0,0,1,0
"quite a few",0,0,0,0,1,0
"freeways",0,0,0,0,1,0
"a notebook",0,0,0,0,1,0
"a couple twist ties",0,0,0,0,1,0
"your feet",0,0,0,0,1,0
"Social Welfare",0,0,1,0,0,0
"Duran Duran",0,0,0,0,1,0
"A ceramic bowl",0,0,0,0,1,0
"they",0,0,0,0,1,0
"District Council Second",0,0,0,1,0,0
"treasures",0,0,0,0,1,0
"the local administrations of the region",0,0,0,0,1,0
"the green ones",0,0,0,0,1,0
"your muscles",0,0,0,0,1,0
"cheaper and quicker services",0,0,0,0,1,0
"NCLAN",0,0,1,0,0,0
"an oval wall with padded edges",0,0,0,0,1,0
"a tiny box at the bottom of the screen alongside cartoon smiley faces",0,0,0,0,1,0
"Hebrew University of Jerusalem",0,0,1,0,0,0
"all kind of bars",0,0,0,0,1,0
"those slides",0,0,0,0,1,0
"the drink",0,0,0,0,1,0
"M5S",0,0,1,0,0,0
"your washing machine",0,0,0,0,1,0
"the first solid samples from the local interstellar medium",0,0,0,0,1,0
"one room",0,0,0,0,1,0
"The Union of Rationalist Atheists and Agnostics",0,0,0,0,1,0
"magazines",0,0,0,0,1,0
"clothes you want protected",0,0,0,0,1,0
"Aerospace Engineering Department",0,0,1,0,0,0
"the switch",0,0,0,0,1,0
"donated items",0,0,0,0,1,0
"USI Art Collections",0,1,0,0,0,0
""" like "" clothing",0,0,0,0,1,0
"a "" Virtual Microscope """,0,0,0,0,1,0
"Gloria",0,1,0,0,0,0
"squashed bits of tissue",0,0,0,0,1,0
"soft stone",0,0,0,0,1,0
"a very large selection of products for gardeners",0,0,0,0,1,0
"the saucepan",0,0,0,0,1,0
"Microsoft",1,0,0,0,0,0
"a cupcake",0,0,0,0,1,0
"The samples",0,0,0,0,1,0
"al-Ikhbariya television",0,0,0,0,1,0
"the meter",0,0,0,0,1,0
"A ball",0,0,0,0,1,0
"all your letters",0,0,0,0,1,0
"my 9/11-related poems",0,0,0,0,1,0
"the line",0,0,0,0,1,0
"other nation companies",0,0,0,0,1,0
"Objects or donations",0,0,0,0,1,0
"a spectacular waterfall in the middle of nowhere",0,0,0,0,1,0
"the fasteners",0,0,0,0,1,0
"large canal systems",0,0,0,0,1,0
"products we consumed",0,0,0,0,1,0
"the world 's how to manual",0,0,0,0,1,0
"shuttle heat shield tiles",0,0,0,0,1,0
"Six shells of them",0,0,0,0,1,0
"twenty columns",0,0,0,0,1,0
"a different national flag",0,0,0,0,1,0
"holes or tears",0,0,0,0,1,0
"The Globe and Mail",0,0,0,1,0,0
"LV",0,0,1,0,0,0
"New Zealand 's flag",0,0,0,0,1,0
"her passport",0,0,0,0,1,0
"a clean t-shirt",0,0,0,0,1,0
"Hybrid Organization",0,0,0,1,0,0
"Instituto Gonzaga",0,0,0,0,1,0
"this graphic",0,0,0,0,1,0
"IFN",0,0,1,0,0,0
"a cart",0,0,0,0,1,0
"used kitty litter",0,0,0,0,1,0
"The local rum distilleries",0,0,0,0,1,0
"your hands",0,0,0,0,1,0
"magic props",0,0,0,0,1,0
"a rigid torso of carved foam",0,0,0,0,1,0
"recent works",0,0,0,0,1,0
"Peppermint oil cotton balls",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"whatever flavored icing",0,0,0,0,1,0
"these images of the anemone 's anatomy",0,0,0,0,1,0
"What culinary dishes",0,0,0,0,1,0
"your arms",0,0,0,0,1,0
"a sock",0,0,0,0,1,0
"tree carvings",0,0,0,0,1,0
"a glass",0,0,0,0,1,0
"Foreign Affairs",0,0,0,1,0,0
"dozens of rounds of artillery",0,0,0,0,1,0
"University of Copenhagen",0,0,1,0,0,0
"sorts of other bands",0,0,0,0,1,0
"bronze",0,0,0,0,1,0
"BPA",0,0,0,1,0,0
"Republican Party",0,0,1,0,0,0
"both your arms",0,0,0,0,1,0
"Yemenia Airlines",1,0,0,0,0,0
"their respective parties",0,0,0,0,1,0
"School Camps",0,0,0,1,0,0
"Tape",0,0,0,0,1,0
"bottles",0,0,0,0,1,0
"seed containers",0,0,0,0,1,0
"the fleeing Nazis",0,0,0,0,1,0
"Director of Media and Communications",0,0,0,1,0,0
"wooden clogs",0,0,0,0,1,0
"Hwy 51",0,0,0,0,1,0
"silver balloons blown up with helium",0,0,0,0,1,0
"Gawker",0,0,0,1,0,0
"regular-length hockey sticks",0,0,0,0,1,0
"hard drives",0,0,0,0,1,0
"several colored screen prints",0,0,0,0,1,0
"your whole body",0,0,0,0,1,0
"its legs",0,0,0,0,1,0
"something",0,0,0,0,1,0
"our graphic design team",0,0,0,0,1,0
"forty-eight meters",0,0,0,0,1,0
"US Weekly",0,0,1,0,0,0
"the media",0,0,0,0,1,0
"an antiquated , slow and small coastal trading vessel",0,0,0,0,1,0
"blacked out windows",0,0,0,0,1,0
"a separate box of essentials",0,0,0,0,1,0
"Yucatan Today",1,0,0,0,0,0
"many columns",0,0,0,0,1,0
"a pan",0,0,0,0,1,0
"money",0,0,0,0,1,0
"something soft",0,0,0,0,1,0
"U. S. Environmental Protection Agency",0,0,1,0,0,0
"NPP Squares",0,0,0,1,0,0
"American Airlines",0,0,1,0,0,0
"a valid tourist visa card",0,0,0,0,1,0
"Cereal , diaper and houseware boxes",0,0,0,0,1,0
"Mets",1,0,0,0,0,0
"the image",0,0,0,0,1,0
"Kennedy Space Center Visitor Complex",0,1,0,0,0,0
"Civic Passion",1,0,0,0,0,0
"an electric hand-held mixer",0,0,0,0,1,0
"box bottoms",0,0,0,0,1,0
"a script",0,0,0,0,1,0
"the crane",0,0,0,0,1,0
"the anti-establishment camp",0,0,0,0,1,0
"your reflection in the mirror",0,0,0,0,1,0
"Air Canada",1,0,0,0,0,0
"that same compound scope",0,0,0,0,1,0
"dried snake feces",0,0,0,0,1,0
"public domain",0,0,0,0,1,0
"Shimon Peres image",0,0,0,0,1,0
"mirrors for correcting your positioning and seeing what you 're doing",0,0,0,0,1,0
"Belle Many",0,0,0,1,0,0
"G W Taxi",0,0,0,0,1,0
"a blender",0,0,0,0,1,0
"many airlines",0,0,0,0,1,0
"Magazines",0,0,0,0,1,0
"tights",0,0,0,0,1,0
"any type of leotard",0,0,0,0,1,0
"Pace Galleries",0,0,1,0,0,0
"chocolate flakes",0,0,0,0,1,0
"several municipalities",0,0,0,0,1,0
"1 Quaffle",0,0,0,0,1,0
"Museum of Flight",0,1,0,0,0,0
"Downtown streets",0,0,0,0,1,0
"a stanza",0,0,0,0,1,0
"lanterns",0,0,0,0,1,0
"The Creek Trail",0,0,0,0,1,0
"brooms",0,0,0,0,1,0
"the unused",0,0,0,0,1,0
"University of Southern Indiana",0,0,1,0,0,0
"25 mL Shot",0,0,0,0,1,0
"protective glasses",0,0,0,0,1,0
"a message",0,0,0,0,1,0
"the nobility",0,0,0,0,1,0
"orbital maneuvering system engines",0,0,0,0,1,0
"the greater producer of wealth",0,0,0,0,1,0
"the stickies on the bottom",0,0,0,0,1,0
"Washington State University Simon Licen",0,0,1,0,0,0
"towels or soft toys",0,0,0,0,1,0
"Senate Democrats",0,0,0,1,0,0
"a browser",0,0,0,0,1,0
"AS Heagle",0,1,0,0,0,0
"Union of Rationalist Atheists and Agnostics UAAR",0,0,1,0,0,0
"Some schools",0,0,0,0,1,0
"the religion",0,0,0,0,1,0
"one kingdom",0,0,0,0,1,0
"your dictionary",0,0,0,0,1,0
"Left Gloria",0,0,0,1,0,0
"boat or ferry",0,0,0,0,1,0
"burgers",0,0,0,0,1,0
"Air Force",0,0,1,0,0,0
"Operation Clambake",0,0,1,0,0,0
"that",0,0,0,0,1,0
"boxes",0,0,0,0,1,0
"This article",0,0,0,0,1,0
"the company",0,0,0,0,1,0
"little income",0,0,0,0,1,0
"both your primary and reserve chutes",0,0,0,0,1,0
"an object",0,0,0,0,1,0
"the real horrors of war",0,0,0,0,1,0
"The waters",0,0,0,0,1,0
"meals",0,0,0,0,1,0
"a small ball",0,0,0,0,1,0
"netting",0,0,0,0,1,0
"a full romantic evening",0,0,0,0,1,0
"heavy items",0,0,0,0,1,0
"Fort Lee",0,1,0,0,0,0
"The centerpiece of this rock concert-like performance",0,0,0,0,1,0
"National Enforcement and Emergency Management Information System",0,0,1,0,0,0
"cell phones",0,0,0,0,1,0
"a dryer sheet",0,0,0,0,1,0
"Vessels",0,0,0,0,1,0
"larger-sized cupcakes",0,0,0,0,1,0
"mirrors on the walls",0,0,0,0,1,0
"nice rental vans",0,0,0,0,1,0
"a larger container",0,0,0,0,1,0
"cheesecloth",0,0,0,0,1,0
"Architectural , Surveying , Planning and Landscape",0,0,1,0,0,0
"individual seed containers",0,0,0,0,1,0
"WHO",1,0,0,0,0,0
""" free as in beer "" content",0,0,0,0,1,0
"al Ikhbariya",0,0,1,0,0,0
"14 brooms",0,0,0,0,1,0
"colleges in the US",0,0,0,0,1,0
"The streets and avenues",0,0,0,0,1,0
"microtome",0,0,0,0,1,0
"Basic Chocolate Vegan Cupcakes",0,0,0,0,1,0
"an article",0,0,0,0,1,0
"ankle-length pants",0,0,0,0,1,0
"others",0,0,0,0,1,0
"their own phone cameras",0,0,0,0,1,0
"yachties sailing",0,0,0,0,1,0
"computer hard drives",0,0,0,0,1,0
"your dress",0,0,0,0,1,0
"a cocktail glass",0,0,0,0,1,0
"standard frosting",0,0,0,0,1,0
"Andy Warhol Foundation for the Visual Arts",0,0,1,0,0,0
"a list of 15 or 20 headline ideas",0,0,0,0,1,0
"Tommy Solomon Statue",0,0,0,0,1,0
"supplies",0,0,0,0,1,0
"electronic units",0,0,0,0,1,0
"her corneas",0,0,0,0,1,0
"material temptations",0,0,0,0,1,0
"sleeveless shirts",0,0,0,0,1,0
"any loudspeakers",0,0,0,0,1,0
"an automated microscope",0,0,0,0,1,0
"a Glowstick",0,0,0,0,1,0
"donations of comics",0,0,0,0,1,0
"most of your limbs",0,0,0,0,1,0
"KSC",0,1,0,0,0,0
"each mile",0,0,0,0,1,0
"Municipality of Livorno",0,0,1,0,0,0
"the second lowest grade of classified government documents",0,0,0,0,1,0
"a transportation bill that had huge flaws and huge tax increases",0,0,0,0,1,0
"a metal or plastic utensil of some sort",0,0,0,0,1,0
"the fungus",0,0,0,0,1,0
"a chapter",0,0,0,0,1,0
"CBC News",0,0,1,0,0,0
"the front-line large combined units of the KPA",0,0,0,0,1,0
"specimens",0,0,0,0,1,0
"lighter items",0,0,0,0,1,0
"the new one",0,0,0,0,1,0
"a vehicle",0,0,0,0,1,0
"candy",0,0,0,0,1,0
"the organization",0,0,0,0,1,0
"packing tape",0,0,0,0,1,0
"a dissecting scope",0,0,0,0,1,0
"The microscope",0,0,0,0,1,0
"Co",0,0,1,0,0,0
"Democratic National Committee",0,0,1,0,0,0
"Delta",0,0,0,0,1,0
"Bottles",0,0,0,0,1,0
"smaller boxes",0,0,0,0,1,0
"other teams",0,0,0,0,1,0
"items like toiletries , toilet paper , bottled water , snacks and a change of clothes",0,0,0,0,1,0
"nothing",0,0,0,0,1,0
"either of your two parachutes",0,0,0,0,1,0
"small tools",0,0,0,0,1,0
"the strap adjusters",0,0,0,0,1,0
"an easy route",0,0,0,0,1,0
"the sweet spice",0,0,0,0,1,0
"main ingredients",0,0,0,0,1,0
"the bodies of ants",0,0,0,0,1,0
"The Deseret News",0,0,0,0,1,0
"the cart",0,0,0,0,1,0
"Google",1,0,0,0,0,0
"ballet slippers",0,0,0,0,1,0
"arms",0,0,0,0,1,0
"here",0,0,0,0,1,0
"most browsers",0,0,0,0,1,0
"your pinkie",0,0,0,0,1,0
"Black Panther Party",0,0,0,1,0,0
"picturesque views",0,0,0,0,1,0
"the news",0,0,0,0,1,0
"a pillar",0,0,0,0,1,0
"the muffin pan",0,0,0,0,1,0
"a street of the same number",0,0,0,0,1,0
"street lights",0,0,0,0,1,0
"machines",0,0,0,0,1,0
"more pockets",0,0,0,0,1,0
"Gliders",0,0,1,0,0,0
"University of North Carolina",0,0,1,0,0,0
"Wikinews",1,0,0,0,0,0
"one hand",0,0,0,0,1,0
"Walmart",0,0,0,0,1,0
"AntyScience",0,0,0,1,0,0
"Democratic Party",0,0,0,1,0,0
"Local municipalities",0,0,0,0,1,0
"comprehensive how-to manual",0,0,0,0,1,0
"the heavy items",0,0,0,0,1,0
"Environment Canada",1,0,0,0,0,0
"first strike weapon",0,0,0,0,1,0
"Department of Agriculture",0,0,0,0,1,0
"the spectacular waterfalls in the jungle of Basse-Terre",0,0,0,0,1,0
"the paper",0,0,0,0,1,0
"refrigerators",0,0,0,0,1,0
"organic garden and home products",0,0,0,0,1,0
"its abundant beautiful rolling green terrain",0,0,0,0,1,0
"the last known concentration of momori-rakau",0,0,0,0,1,0
"rice cooker",0,0,0,0,1,0
"the spores",0,0,0,0,1,0
"your garbage can",0,0,0,0,1,0
"no reasonable expectation",0,0,0,0,1,0
"Korean Central News Agency KCNA",0,0,1,0,0,0
"The Independent",1,0,0,0,0,0
"Ministry of Fisheries",0,0,0,1,0,0
"The units",0,0,0,0,1,0
"us the 135th most popular site",0,0,0,0,1,0
"the NATO military alliance",0,0,0,0,1,0
"larger bottles",0,0,0,0,1,0
"a fun one",0,0,0,0,1,0
"each party",0,0,0,0,1,0
"A tourist visa card",0,0,0,0,1,0
"Wikimedia Foundation",0,0,1,0,0,0
"Academy",0,0,1,0,0,0
"electric trams",0,0,0,0,1,0
"a line",0,0,0,0,1,0
"the pockets",0,0,0,0,1,0
"strong bodies",0,0,0,0,1,0
"the snitch",0,0,0,0,1,0
"taxi",0,0,0,0,1,0
"its main rival",0,0,0,0,1,0
"blouses",0,0,0,0,1,0
"The cars",0,0,0,0,1,0
"paper towels",0,0,0,0,1,0
"every page",0,0,0,0,1,0
"Aerogel slice",0,0,0,0,1,0
"the adjusters",0,0,0,0,1,0
"all bottles",0,0,0,0,1,0
"the local city papers",0,0,0,0,1,0
"the foundation",0,0,0,0,1,0
"fungus",0,0,0,0,1,0
"Freedom Magazine",0,0,1,0,0,0
"an airtight lid",0,0,0,0,1,0
"Civic Party Discovery",0,0,1,0,0,0
"Canadian Press",0,0,1,0,0,0
"The bib",0,0,0,0,1,0
"SNY",1,0,0,0,0,0
"the parties",0,0,0,0,1,0
"manufacturers",0,0,0,0,1,0
"at least one shell",0,0,0,0,1,0
"fodder",0,0,0,0,1,0
"Klingon Assault Group",1,0,0,0,0,0
"all cases",0,0,0,0,1,0
"some dried snake poo",0,0,0,0,1,0
"Ninth Legion",0,0,0,1,0,0
"Super District Council",0,1,0,0,0,0
"the baking dish",0,0,0,0,1,0
"Duke University",0,0,1,0,0,0
"Google Analytics",1,0,0,0,0,0
"UNESCO Slovenian National Commission",0,0,1,0,0,0
"the E-meter",0,0,0,0,1,0
"Various local fan organizations",0,0,0,0,1,0
"funnels",0,0,0,0,1,0
"space artifacts",0,0,0,0,1,0
"tank tops",0,0,0,0,1,0
"retired shuttles",0,0,0,0,1,0
"a few boxes",0,0,0,0,1,0
"a billion-year-contract",0,0,0,0,1,0
"a barre for practicing",0,0,0,0,1,0
"new freeways to light rail systems",0,0,0,0,1,0
"Court",0,0,1,0,0,0
"the Third Reich",0,0,0,0,1,0
"Council on American Islamic",0,0,1,0,0,0
"cupcake holders / cases",0,0,0,0,1,0
"ballet skirts",0,0,0,0,1,0
"Untied Nations",0,0,1,0,0,0
"the cotton balls",0,0,0,0,1,0
"Hells Angels",0,0,0,1,0,0
"the major city streets",0,0,0,0,1,0
"to-do list",0,0,0,0,1,0
"more and more cases",0,0,0,0,1,0
"an entertainment team",0,0,0,0,1,0
"a beach",0,0,0,0,1,0
"teams of video gamers",0,0,0,0,1,0
"many tour companies and restaurants",0,0,0,0,1,0
"pots",0,0,0,0,1,0
"pilot and commander seats from the flight deck",0,0,0,0,1,0
"religious schools",0,0,0,0,1,0
"a list of small parts of it",0,0,0,0,1,0
"these two buses",0,0,0,0,1,0
"very thin slices",0,0,0,0,1,0
"items",0,0,0,0,1,0
"the catalog",0,0,0,0,1,0
"named avenues",0,0,0,0,1,0
"her body",0,0,0,0,1,0
"the orbiter",0,0,0,0,1,0
"it an intervention force",0,0,0,0,1,0
"your own strap",0,0,0,0,1,0
"a bike",0,0,0,0,1,0
"The "" History "" section of the site",0,0,0,0,1,0
"The New Zealand government",0,0,0,0,1,0
"your shirt",0,0,0,0,1,0
"a fine mesh seive",0,0,0,0,1,0
"a button",0,0,0,0,1,0
"dust detectors",0,0,0,0,1,0
"JSC",0,1,0,0,0,0
"Jack Alter Fort Lee Community Center",0,1,0,0,0,0
"your clothing",0,0,0,0,1,0
"them a very special attraction",0,0,0,0,1,0
"one shell",0,0,0,0,1,0
"chapter",0,0,0,0,1,0
"Aeromexico",0,0,0,1,0,0
"that stuff",0,0,0,0,1,0
"paper cupcake holder",0,0,0,0,1,0
"thousands of cosplay outfits on parade around the various halls",0,0,0,0,1,0
"135th most popular site",0,0,0,0,1,0
"a to-do list",0,0,0,0,1,0
"charities",0,0,0,0,1,0
"the slices",0,0,0,0,1,0
"bludgers",0,0,0,0,1,0
"Oakland",0,1,0,0,0,0
"Civic Party",0,0,0,1,0,0
"his party",0,0,0,0,1,0
"Cleveland",0,1,0,0,0,0
"Free Culture",0,0,1,0,0,0
"submicron carbonyl iron particles",0,0,0,0,1,0
"Church of Scientology",1,0,0,0,0,0
"the denim and canvas stuff",0,0,0,0,1,0
"the digital clock",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"window",0,0,0,0,1,0
"the pan-democracy camp",0,0,0,0,1,0
"Cardinals",0,0,0,1,0,0
"Proletariat Political Institute",0,0,1,0,0,0
"the appropriate donation box",0,0,0,0,1,0
"their goal post",0,0,0,0,1,0
"bar / restaurant",0,0,0,0,1,0
"too many boxes",0,0,0,0,1,0
"The back of my jersey",0,0,0,0,1,0
"Hell 's Angels",0,0,0,1,0,0
"the Crown",0,0,0,0,1,0
"the lids",0,0,0,0,1,0
"the containers",0,0,0,0,1,0
"One of the silk screens",0,0,0,0,1,0
"NASA Glenn Research Visitors Center",0,0,1,0,0,0
"Atlantis",1,0,0,0,0,0
"Cleveland Museum of Art",0,0,1,0,0,0
"the cans",0,0,0,0,1,0
"Art Deco Fox",0,0,0,1,0,0
"The Jewish community",0,0,0,0,1,0
"two collections of short stories",0,0,0,0,1,0
"a warship",0,0,0,0,1,0
"Isfahan Shahid Beheshti IATA",0,0,0,1,0,0
"gloves",0,0,0,0,1,0
"the browser",0,0,0,0,1,0
"University of Helsinki",0,0,1,0,0,0
"college",0,0,0,0,1,0
"sneakers",0,0,0,0,1,0
"that program",0,0,0,0,1,0
"the rope maker to the world",0,0,0,0,1,0
"five bottles",0,0,0,0,1,0
"a box",0,0,0,0,1,0
"books",0,0,0,0,1,0
"Many companies",0,0,0,0,1,0
"U-haul",0,0,0,0,1,0
"Brooms",0,0,0,0,1,0
"goods",0,0,0,0,1,0
"the silk screen medium",0,0,0,0,1,0
"water balloons",0,0,0,0,1,0
"the vowel A",0,0,0,0,1,0
"the automotive and steel plants",0,0,0,0,1,0
"a silicone cupcake baking sheet with molded holes",0,0,0,0,1,0
"golden implements",0,0,0,0,1,0
"helicopters",0,0,0,0,1,0
"head shots",0,0,0,0,1,0
"Overalls",0,0,0,0,1,0
"a Twister mat",0,0,0,0,1,0
"an almanac",0,0,0,0,1,0
"spaghetti straps",0,0,0,0,1,0
"a rails-to-trails route",0,0,0,0,1,0
"image",0,0,0,0,1,0
"three bludgers",0,0,0,0,1,0
"CBC",0,0,1,0,0,0
"Freedom",0,0,1,0,0,0
"one that 's filled out",0,0,0,0,1,0
"a chart",0,0,0,0,1,0
"internal church documents",0,0,0,0,1,0
"some old clothes",0,0,0,0,1,0
"your shoulders",0,0,0,0,1,0
"the "" movie size "" bag",0,0,0,0,1,0
"letters of complaint , criticism or injury",0,0,0,0,1,0
"teams near you",0,0,0,0,1,0
"a jug",0,0,0,0,1,0
"Sydney Morning Herald",0,0,1,0,0,0
"one further record of the moment",0,0,0,0,1,0
"Malaysia Tourism board",0,0,1,0,0,0
"donations",0,0,0,0,1,0
"the muscles",0,0,0,0,1,0
"a comet",0,0,0,0,1,0
"A plain black leotard and pink tights",0,0,0,0,1,0
"volleyball",0,0,0,0,1,0
"free maps",0,0,0,0,1,0
"comet 81P/Wild",0,0,0,0,1,0
"similar clothing",0,0,0,0,1,0
"a Souffleur",0,0,0,0,1,0
"enough cash",0,0,0,0,1,0
"your phone",0,0,0,0,1,0
"artillery rounds",0,0,0,0,1,0
"your own poem / novel / story",0,0,0,0,1,0
"The drawstring",0,0,0,0,1,0
"this resource",0,0,0,0,1,0
"EDGE",0,0,1,0,0,0
"Your appliances",0,0,0,0,1,0
"Visitors ' Center",0,0,1,0,0,0
"Institutional recipients",0,0,0,0,1,0
"businesses",0,0,0,0,1,0
"a tool a group ’s been using to attack the scientology website",0,0,0,0,1,0
"pebbles",0,0,0,0,1,0
"brains",0,0,0,0,1,0
"mice repellents",0,0,0,0,1,0
"LA Sheriff 's",0,0,0,1,0,0
"two twist ties",0,0,0,0,1,0
"190 universities",0,0,0,0,1,0
"Educational / Counseling Psychology",0,0,0,1,0,0
"Travel and Leisure",0,0,1,0,0,0
"Plastic-type twist ties",0,0,0,0,1,0
"tennis balls",0,0,0,0,1,0
"boat",0,0,0,0,1,0
"contemporary Moriori carvings",0,0,0,0,1,0
"pure white sand dunes",0,0,0,0,1,0
"your glowsticks",0,0,0,0,1,0
"a commercial , organic deterrent",0,0,0,0,1,0
"airports",0,0,0,0,1,0
"the ten tribes of early Athens",0,0,0,0,1,0
"the shelter box",0,0,0,0,1,0
"prototype orbiter",0,0,0,0,1,0
"a short bat",0,0,0,0,1,0
"car",0,0,0,0,1,0
"comfortable and snug-fitting athletic clothes",0,0,0,0,1,0
"the goal posts at each end",0,0,0,0,1,0
"a filter",0,0,0,0,1,0
"photo booths",0,0,0,0,1,0
"the bottles",0,0,0,0,1,0
"your dryer",0,0,0,0,1,0
"Video",0,0,0,0,1,0
"the soil",0,0,0,0,1,0
"The Canadian Press",1,0,0,0,0,0
"nails",0,0,0,0,1,0
"the refreshment table",0,0,0,0,1,0
"a novel",0,0,0,0,1,0
"The majority of outfits",0,0,0,0,1,0
"Other items",0,0,0,0,1,0
"something more to do than just sightseeing or shopping",0,0,0,0,1,0
"mass transit",0,0,0,0,1,0
"University of Texas Arlington Muslim Student Association",0,0,1,0,0,0
"fake snitches",0,0,0,0,1,0
"the Mary & Leigh Block Museum of Art",0,0,0,0,1,0
"body of water",0,0,0,0,1,0
"Australian Broadcasting Corporation",0,0,1,0,0,0
"penn",0,0,0,0,1,0
"a paper coffee filter",0,0,0,0,1,0
"Bos and colleagues",0,0,0,0,1,0
"iron bars",0,0,0,0,1,0
"LibriVox",0,1,0,0,0,0
"crop yields",0,0,0,0,1,0
"your companion 's canopy",0,0,0,0,1,0
"US Census Bureau",0,0,1,0,0,0
"Your passport",0,0,0,0,1,0
"your rice cooker",0,0,0,0,1,0
"a Washing Machine",0,0,0,0,1,0
"The plane",0,0,0,0,1,0
"Andy Warhol Photographic Legacy Program",0,0,0,1,0,0
"the religious nursery school",0,0,0,0,1,0
"the rack",0,0,0,0,1,0
"Cleveland Orchestra",0,0,1,0,0,0
"the virtual microscope",0,0,0,0,1,0
"the cupcakes",0,0,0,0,1,0
"the government",0,0,0,0,1,0
"the main arterials",0,0,0,0,1,0
"permanent containers",0,0,0,0,1,0
"This video",0,0,0,0,1,0
"some regional counter-measures",0,0,0,0,1,0
"air pollutants",0,0,0,0,1,0
"rocks",0,0,0,0,1,0
"thousand-strong colonies",0,0,0,0,1,0
"the Creek Turnpike Trail",0,0,0,0,1,0
"five hard drives each of $ 200 in value",0,0,0,0,1,0
"the regional government",0,0,0,0,1,0
"a hostile legislature",0,0,0,0,1,0
"your creations",0,0,0,0,1,0
"FTU",0,0,1,0,0,0
"tubs of used kitty litter",0,0,0,0,1,0
"CC BY SA",0,0,0,1,0,0
"each bottle",0,0,0,0,1,0
"Morning Breakfast Cereal",0,0,0,1,0,0
"a tremendous gift for the world",0,0,0,0,1,0
"the Arkansas River",0,0,0,0,1,0
"kits",0,0,0,0,1,0
"gelatin silver prints",0,0,0,0,1,0
"Your Possessions",0,0,0,0,1,0
"Clean paper",0,0,0,0,1,0
"nappy",0,0,0,0,1,0
"a flat , arid dust bowl",0,0,0,0,1,0
"tapa cloth",0,0,0,0,1,0
"the last buses from the city centre",0,0,0,0,1,0
"Straits Times",0,0,1,0,0,0
"reefs along the eastern edge of the Group",0,0,0,0,1,0
"my first book",0,0,0,0,1,0
