Entity,COR,INC,PAR,SPU,MIS,IGN
"the outer coastline",0,0,0,0,1,0
"Grande Terre and far away Basse Terre",0,0,0,0,1,0
"Eastern Europe",0,0,1,0,0,0
"the site",0,0,0,0,1,0
"a more sleepy provincial capital",0,0,0,0,1,0
"www.standfor.co.nz",0,0,0,0,1,0
"the centre of the island",0,0,0,0,1,0
"Hunga Island",1,0,0,0,0,0
"pitch",0,0,0,0,1,0
"the world",0,0,0,0,1,0
"other places online",0,0,0,0,1,0
"either of these twin-sister neighborhoods",0,0,0,0,1,0
"all of Persia",0,0,0,0,1,0
"Group",0,0,1,0,0,0
"the rooms",0,0,0,0,1,0
"the gallery",0,0,0,0,1,0
"this country",0,0,0,0,1,0
"Paramount Theaters",0,0,0,0,1,0
"Baie-Mahault",0,0,0,0,1,0
"the capital of the province Britannia Inferior",0,0,0,0,1,0
"the Arkansas River",0,1,0,0,0,0
"my section at the stadium",0,0,0,0,1,0
"La Dominique",0,0,1,0,0,0
"many beautiful white sand beaches , mostly tiny and surrounded by large limestone cliffs",0,0,0,0,1,0
"a united Germany",0,0,0,0,1,0
"the West Grande Terre",0,0,1,0,0,0
"the thing",0,0,0,0,1,0
"The most popular lodging",0,0,0,0,1,0
"the river",0,0,0,0,1,0
"your hotel",0,0,0,0,1,0
"gas stations",0,0,0,0,1,0
"The Visitors ' Center",0,0,0,0,1,0
"coffee shops",0,0,0,0,1,0
"the ocean surface",0,0,0,0,1,0
"the street",0,0,0,0,1,0
"the corner of the elevator",0,0,0,0,1,0
"the shores",0,0,0,0,1,0
"itself",0,0,0,0,1,0
"foreign countries",0,0,0,0,1,0
"borders",0,0,0,0,1,0
"Lapita",0,0,1,0,0,0
"farm",0,0,0,0,1,0
"lots of local boutiques",0,0,0,0,1,0
"Sun almost two years ago",0,0,0,1,0,0
"many tourist beaches",0,0,0,0,1,0
"the District Council ( Second ) functional constituency",0,0,0,0,1,0
"the Internet",0,0,0,0,1,0
"new homes",0,0,0,0,1,0
"the same place",0,0,0,0,1,0
"beautiful views",0,0,0,0,1,0
"Busuanga",1,0,0,0,0,0
"the Hudson River",1,0,0,0,0,0
"the largest town on the island",0,0,0,0,1,0
"Earth",1,0,0,0,0,0
"hard ice",0,0,0,0,1,0
"Catedral de San Ildefonso",0,0,0,0,1,0
"in the back of the paper",0,0,0,0,1,0
"A popular area",0,0,0,0,1,0
"shore",0,0,0,0,1,0
"St Anne",0,0,1,0,0,0
"other sites such as Gawker.com",0,0,0,0,1,0
"Sonoran Desert",0,0,1,0,0,0
"IATA : PHX",0,0,0,0,1,0
"its suburbs",0,0,0,0,1,0
"the Ross Ice Shelf",0,0,1,0,0,0
"a neighborhood mixed with family friendly and artistic vibes",0,0,0,0,1,0
"a clean and beautiful downtown",0,0,0,0,1,0
"the main entrance to the grounds",0,0,0,0,1,0
"kind of security zone",0,0,0,0,1,0
"Local public transportation hubs",0,0,0,0,1,0
"T'ho Places Rated Almanac",0,0,1,0,0,0
"several restaurants",0,0,0,0,1,0
"Neiafu town",0,0,0,0,1,0
"the core of the city",0,0,0,0,1,0
"Main",0,0,1,0,0,0
"an area with a group of hospitals on a hill ( Pill Hill ) up and through a neighborhood bordered on both sides by picturesque hills , houses and trees",0,0,0,0,1,0
"the location",0,0,0,0,1,0
"the city centre itself",0,0,0,0,1,0
"West",0,0,1,0,0,0
"some of them",0,0,0,0,1,0
"Neiafu and surrounding villages",0,0,0,0,1,0
"the Freewinds",0,0,0,0,1,0
"that room",0,0,0,0,1,0
"Northeast",0,0,1,0,0,0
"any site",0,0,0,0,1,0
"the ancestral domain of an indigenous tribe",0,0,0,0,1,0
"the routes",0,0,0,0,1,0
"the River Ouse",0,0,0,0,1,0
"a new city",0,0,0,0,1,0
"the National Air and Space Museum",0,0,0,0,1,0
"a direction",0,0,0,0,1,0
"the land surface",0,0,0,0,1,0
"limestone plateau",0,0,0,0,1,0
"Bay Area",0,0,1,0,0,0
"the floor",0,0,0,0,1,0
"Łódź",0,0,0,0,1,0
"Neiafu",1,0,0,0,0,0
"The LibriVox website",0,0,0,0,1,0
"world-class museums",0,0,0,0,1,0
"a beautiful and magnificent destination choice",0,0,0,0,1,0
"heat vents",0,0,0,0,1,0
"cities",0,0,0,0,1,0
"the middle of the elevator",0,0,0,0,1,0
"our land",0,0,0,0,1,0
"warehouses",0,0,0,0,1,0
"bookstores",0,0,0,0,1,0
"the Netherlands",0,0,0,0,1,0
"beak tip",0,0,0,0,1,0
"into town",0,0,0,0,1,0
"Antarctica",1,0,0,0,0,0
"North Oakland",1,0,0,0,0,0
"the refrigerator",0,0,0,0,1,0
"the Scientology.org site",0,0,0,0,1,0
"their own bathroom",0,0,0,0,1,0
"Basse Terre Carbet Falls Taipei",0,0,1,0,0,0
"there",0,0,0,0,1,0
"the entire urban area of Athens",0,0,0,0,1,0
"Lake Erie",1,0,0,0,0,0
"http://www.wikihow.com/wikiHow:Carbon-Neutral",0,0,0,0,1,0
"the Chathams",1,0,0,0,0,0
"a final home for one of the orbiters",0,0,0,0,1,0
"North America Houston",0,0,1,0,0,0
"the mosque",0,0,0,0,1,0
"this area",0,0,0,0,1,0
"battery cages",0,0,0,0,1,0
"Łódź 's location at the crossroads of the Polish motorway system",0,0,0,0,1,0
"Chatham Island",0,0,1,0,0,0
"lofts",0,0,0,0,1,0
"a nation",0,0,0,0,1,0
"Barracuda",0,0,1,0,0,0
"offshore",0,0,0,0,1,0
"St François",0,0,0,0,1,0
"Coron Island",0,0,1,0,0,0
"this mosque",0,0,0,0,1,0
"Utu Vava'u",1,0,0,0,0,0
"These hotels",0,0,0,0,1,0
"Chathams",0,0,1,0,0,0
"the NASA Glenn Research & Visitors Center",0,0,0,0,1,0
"art galleries",0,0,0,0,1,0
"Southeast",0,0,1,0,0,0
"two neighborhoods separated by a couple of blocks",0,0,0,0,1,0
"most other large Polish cities",0,0,0,0,1,0
"international restaurants",0,0,0,0,1,0
"the engine room",0,0,0,0,1,0
"more modern and developed locations",0,0,0,0,1,0
"a beautiful still stripe of sea between a scenery of reefs",0,0,0,0,1,0
"a lot of beaches",0,0,0,0,1,0
"These facilities",0,0,0,0,1,0
"its streets and buildings",0,0,0,0,1,0
"Yor vik",0,0,0,1,0,0
"the nearby coral atolls",0,0,0,0,1,0
"Old Athens",0,0,0,0,1,0
"the economic capital of Guadeloupe",0,0,0,0,1,0
"Zócalo",0,0,0,0,1,0
"The community center",0,0,0,0,1,0
"most of the sporting venues",0,0,0,0,1,0
"the coastal areas in this region",0,0,0,0,1,0
"this very special place",0,0,0,0,1,0
"areas prone to iodine deficiency",0,0,0,0,1,0
"a website",0,0,0,0,1,0
"Pitt Island",0,0,1,0,0,0
"Other countries",0,0,0,0,1,0
"other countries",0,0,0,0,1,0
"They",0,0,0,0,1,0
"the Downtown area",0,0,0,0,1,0
"theory",0,0,0,0,1,0
"the site of the namesake author 's residence",0,0,0,0,1,0
"downtown Tulsa",0,0,0,0,1,0
"the parts of the city farther from downtown",0,0,0,0,1,0
"textile and steel mills",0,0,0,0,1,0
"accommodation",0,0,0,0,1,0
"YouTube",0,0,0,0,1,0
"bars",0,0,0,0,1,0
"defined boundaries",0,0,0,0,1,0
"the nation 's capital",0,0,0,0,1,0
"a developed country like Australia",0,0,0,0,1,0
"this nation",0,0,0,0,1,0
"one of the most beautiful bays",0,0,0,0,1,0
"the Gulf of Mexico",1,0,0,0,0,0
"another location for a shuttle",0,0,0,0,1,0
"A dancing studio",0,0,0,0,1,0
"the area",0,0,0,0,1,0
"the region",0,0,0,0,1,0
"a local garden center",0,0,0,0,1,0
"Space and Rocket Center",0,0,0,0,1,0
"their outdoor theatre",0,0,0,0,1,0
"an area of the house where you can put all the packed boxes",0,0,0,0,1,0
"Oakland as a city",0,0,0,0,1,0
"small business",0,0,0,0,1,0
"the Arabian Sea",1,0,0,0,0,0
"plenty of secluded cove beaches",0,0,0,0,1,0
"The car rental area",0,0,0,0,1,0
"the ground",0,0,0,0,1,0
"colonies",0,0,0,0,1,0
"nightclubs",0,0,0,0,1,0
"a wiki",0,0,0,0,1,0
"ice cream",0,0,0,0,1,0
"big backyard",0,0,0,0,1,0
"the north",0,0,0,0,1,0
"the south side of the Zócalo or main square",0,0,0,0,1,0
"these islands",0,0,0,0,1,0
"a city",0,0,0,0,1,0
"the construction of attractive post-modern buildings in newer districts",0,0,0,0,1,0
"the Champs-Élysées",0,0,0,0,1,0
"the other side",0,0,0,0,1,0
"the launch pad",0,0,0,0,1,0
"Pangaimotu",0,0,0,0,1,0
"shopping centres",0,0,0,0,1,0
"much space",0,0,0,0,1,0
"the water",0,0,0,0,1,0
"parking",0,0,0,0,1,0
"the nest",0,0,0,0,1,0
"several tourist information offices",0,0,0,0,1,0
"the main Stardust @ home website",0,0,0,0,1,0
"the South Pacific Ali Qapu Palace",0,0,1,0,0,0
"A Stove Top",0,0,0,0,1,0
"the wall",0,0,0,0,1,0
"the hotel accommodations",0,0,0,0,1,0
"these types of places",0,0,0,0,1,0
"Manila Bay",1,0,0,0,0,0
"the air",0,0,0,0,1,0
"their",0,0,0,0,1,0
"A large central market",0,0,0,0,1,0
"Green Country",0,0,1,0,0,0
"Google headquarters in California",0,0,0,0,1,0
"the real world",0,0,0,0,1,0
"one of the best dive sites in the world",0,0,0,0,1,0
"a hard wood floor",0,0,0,0,1,0
"it one of the highlights of Iran",0,0,0,0,1,0
"Antarctic",0,0,1,0,0,0
"all of the rooms",0,0,0,0,1,0
"Lakeshore",1,0,0,0,0,0
"the garden",0,0,0,0,1,0
"town",0,0,0,0,1,0
"the largest city in the Yucatán Peninsula",0,0,0,0,1,0
"the stands",0,0,0,0,1,0
"a flat surface",0,0,0,0,1,0
"the old town",0,0,0,0,1,0
"the IQA website",0,0,0,0,1,0
"the entrance",0,0,0,0,1,0
"the neighborhood",0,0,0,0,1,0
"JFK",0,0,0,0,1,0
"that back room",0,0,0,0,1,0
"such a small , tight space",0,0,0,0,1,0
"some parts of the city",0,0,0,0,1,0
"the top of your list",0,0,0,0,1,0
"absolute heaven",0,0,0,0,1,0
"lakefront",0,0,0,0,1,0
"Gosier",0,0,0,0,1,0
"the main air gateway to Arizona",0,0,0,0,1,0
"Cleveland proper",0,0,0,0,1,0
"the streets",0,0,0,0,1,0
"suburban areas",0,0,0,0,1,0
"a general aviation airport",0,0,0,0,1,0
"The stunning mosques of Isfahan",0,0,0,0,1,0
"a city of contrasts",0,0,0,0,1,0
"The main islands",0,0,0,0,1,0
"the entryways",0,0,0,0,1,0
"the Ross Sea",0,0,1,0,0,0
"supermarkets",0,0,0,0,1,0
"a religious retreat",0,0,0,0,1,0
"one of the smaller rooms",0,0,0,0,1,0
"a shady bed",0,0,0,0,1,0
"the city 's historic center",0,0,0,0,1,0
"the perfect environment",0,0,0,0,1,0
"convenience stores",0,0,0,0,1,0
"your attic",0,0,0,0,1,0
"Avai'o'vuna Swamp",1,0,0,0,0,0
"the square",0,0,0,0,1,0
"the channels",0,0,0,0,1,0
"the "" twisted "" area down-town",0,0,0,0,1,0
"Preston , Victoria , Australia",0,0,0,0,1,0
"that Coron",0,0,0,0,1,0
"the breast",0,0,0,0,1,0
"trendy hotels",0,0,0,0,1,0
"work",0,0,0,0,1,0
"a cenote",0,0,0,0,1,0
"Mosques",0,0,0,0,1,0
"a wharf berthage",0,0,0,0,1,0
"interesting place to visit and explore",0,0,0,0,1,0
"the boat",0,0,0,0,1,0
"this region",0,0,0,0,1,0
"the most golf courses",0,0,0,0,1,0
"eHow",0,0,0,0,1,0
"another hotel",0,0,0,0,1,0
"the Comic Corps booth",0,0,0,0,1,0
"a cave",0,0,0,0,1,0
"the west",0,0,0,0,1,0
"a romantic city for a weekend break",0,0,0,0,1,0
"enough open space",0,0,0,0,1,0
"near the coast and areas",0,0,0,0,1,0
"the municipality",0,0,0,0,1,0
"the American Southwest",0,0,1,0,0,0
"the major sights",0,0,0,0,1,0
"major roadways",0,0,0,0,1,0
"a new website",0,0,0,0,1,0
"other sites",0,0,0,0,1,0
"an ancient cathedral city with a history",0,0,0,0,1,0
"theaters",0,0,0,0,1,0
"burgeoning neighborhood",0,0,0,0,1,0
"one of the most important cities in Roman Britain",0,0,0,0,1,0
"deep space",0,0,0,0,1,0
"places",0,0,0,0,1,0
"websites",0,0,0,0,1,0
"this district",0,0,0,0,1,0
"Chinatown",1,0,0,0,0,0
"the solar system",0,0,0,0,1,0
"the stratosphere",0,0,0,0,1,0
"the owner 's factory",0,0,0,0,1,0
"podiobooks.com",0,0,0,0,1,0
"In the back of the paper",0,0,0,0,1,0
"these protected waters",0,0,0,0,1,0
"the pool",0,0,0,0,1,0
"areas",0,0,0,0,1,0
"the pool in front",0,0,0,0,1,0
"the edges",0,0,0,0,1,0
"its breast",0,0,0,0,1,0
"each floor",0,0,0,0,1,0
"the main north-south and east-west routes",0,0,0,0,1,0
"markets",0,0,0,0,1,0
"An elevator",0,0,0,0,1,0
"The city residences",0,0,0,0,1,0
"royal courts",0,0,0,0,1,0
"a section of lanterns",0,0,0,0,1,0
"the city centre",0,0,0,0,1,0
"Many elevators",0,0,0,0,1,0
"the industrial and commercial zone of Guadeloupe",0,0,0,0,1,0
"Jack Alter Fort Lee Community Center",0,0,0,0,1,0
"numerous small shops",0,0,0,0,1,0
"the Financial District",1,0,0,0,0,0
"the room",0,0,0,0,1,0
"The Chatham Islands",1,0,0,0,0,0
"protected bays with good snorkelling",0,0,0,0,1,0
"Basse Terre",1,0,0,0,0,0
"a room",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"some shops",0,0,0,0,1,0
"Great Lakes",0,1,0,0,0,0
"college towns",0,0,0,0,1,0
"an eco-tourism system with limited infrastructure",0,0,0,0,1,0
"E",0,0,1,0,0,0
"the emergency department",0,0,0,0,1,0
"Gates C & D",0,0,0,0,1,0
"the city",0,0,0,0,1,0
"the Cathedral of Christ the Light",0,0,0,0,1,0
"Mt Talau",0,0,0,1,0,0
"both",0,0,0,0,1,0
"the world of IM flirting",0,0,0,0,1,0
"the middle of a desert",0,0,0,0,1,0
"the Mojave Desert",0,0,1,0,0,0
"any destination",0,0,0,0,1,0
"beaches",0,0,0,0,1,0
"the collaboration page",0,0,0,0,1,0
"the Mississippi River",0,0,0,1,0,0
"Dixam",0,0,0,0,1,0
"Vavau",0,0,0,1,0,0
"their own time zone",0,0,0,0,1,0
"the national capital",0,0,0,0,1,0
"breathtaking natural beaches",0,0,0,0,1,0
"scenes",0,0,0,0,1,0
"Braden",0,0,0,0,1,0
"Sigma Aldrich",0,0,0,0,1,0
"downtown",0,0,0,0,1,0
"the bounds of its original plat",0,0,0,0,1,0
"Other destinations",0,0,0,0,1,0
"multiple guest houses",0,0,0,0,1,0
"the wild",0,0,0,0,1,0
"Hollywood Magic",0,0,0,0,1,0
"the gardens",0,0,0,0,1,0
"Palaces",0,0,0,0,1,0
"a dry , dark place",0,0,0,0,1,0
"Łódź today",0,0,0,0,1,0
"the Chathams Canadian",0,0,1,0,0,0
"Mérida",0,0,0,0,1,0
"Te Imi Moriori",0,0,1,0,0,0
"a very attractive cosmopolitan city",0,0,0,0,1,0
"hotels",0,0,0,0,1,0
"One of the most scenicly attractive ports in the whole of New Zealand",0,0,0,0,1,0
"a home",0,0,0,0,1,0
"the Bat Cave",1,0,0,0,0,0
"The island",0,0,0,0,1,0
"a deli",0,0,0,0,1,0
"Abymes",0,0,0,0,1,0
"your yard",0,0,0,0,1,0
"The islands",0,0,0,0,1,0
"the entertainment world",0,0,0,0,1,0
"the plazas",0,0,0,0,1,0
"the islands",0,0,0,0,1,0
"gourmet caterers",0,0,0,0,1,0
"Taj Socotra Hotel",0,0,0,0,1,0
"the right environment",0,0,0,0,1,0
"the garden bed",0,0,0,0,1,0
"a number of "" safe "" harbours for shelter",0,0,0,0,1,0
"KPA civil police posts",0,0,0,0,1,0
"a new site",0,0,0,0,1,0
"their facilities",0,0,0,0,1,0
"little squares for the ants",0,0,0,0,1,0
"the neighborhood that bears its name",0,0,0,0,1,0
"a small provincial village",0,0,0,0,1,0
"the right destination",0,0,0,0,1,0
"the back room",0,0,0,0,1,0
"Hudson River",0,0,1,0,0,0
"Socotra",1,0,0,0,0,0
"an incredibly sheltered little harbour",0,0,0,0,1,0
"textile mills",0,0,0,0,1,0
"The Chatnam Islands Rekohu",0,0,1,0,0,0
"the ocean",0,0,0,0,1,0
"large areas",0,0,0,0,1,0
"front of its beak",0,0,0,0,1,0
"a hotel",0,0,0,0,1,0
"any appreciably sized piece of land",0,0,0,0,1,0
"most nightclubs",0,0,0,0,1,0
"the temple",0,0,0,0,1,0
"One side of the memorial",0,0,0,0,1,0
"which",0,0,0,0,1,0
"the beautiful highlights",0,0,0,0,1,0
"McMurdo Station",0,0,0,0,1,0
"the Hagghier Mountains",0,0,1,0,0,0
"a home for the subjects",0,0,0,0,1,0
"the Yucatan Peninsula Jones , Jr",0,0,0,1,0,0
"The Plains of Arafat",0,0,0,0,1,0
"Yucatán",0,0,0,0,1,0
"the Great Lakes",0,0,1,0,0,0
"several campsites",0,0,0,0,1,0
"an industrial town",0,0,0,0,1,0
"the city proper",0,0,0,0,1,0
"the entry of the exhibit",0,0,0,0,1,0
"All offices",0,0,0,0,1,0
"an intellectual endeavor",0,0,0,0,1,0
"North America",1,0,0,0,0,0
"numerous places",0,0,0,0,1,0
"the store",0,0,0,0,1,0
"some good beaches",0,0,0,0,1,0
"an airport",0,0,0,0,1,0
"a private mosque for the royal family",0,0,0,0,1,0
"the stores",0,0,0,0,1,0
"http://www.wikihow.com/wikiHow:Right-to-Fork",0,0,0,0,1,0
"the town ’s retail area",0,0,0,0,1,0
"Allegheny",0,0,0,0,1,0
"a booming city",0,0,0,0,1,0
"some of the best museums and art galleries in the country",0,0,0,0,1,0
"the international tourist market",0,0,0,0,1,0
"your local gardening or home improvement center",0,0,0,0,1,0
"a pool",0,0,0,0,1,0
"all corners of the facility",0,0,0,0,1,0
"front of its head",0,0,0,0,1,0
"commercial centers",0,0,0,0,1,0
"a blog",0,0,0,0,1,0
"http://www.wikihow.com/wikiHow:Contributions-to-Charity",0,0,0,0,1,0
"a fairly new eco-tourism destination",0,0,0,0,1,0
"Island",0,0,1,0,0,0
"The Salt and Verde Rivers",0,0,1,0,0,0
"a marketplace",0,0,0,0,1,0
"the station",0,0,0,0,1,0
"spirit houses",0,0,0,0,1,0
"Winston",0,0,0,0,1,0
"Thissio",0,0,1,0,0,0
"the ideal location for a short browse around",0,0,0,0,1,0
"Lake Merritt",0,0,1,0,0,0
"the outer towns like Broken Arrow",0,0,0,0,1,0
"Terminal 4",0,0,0,0,1,0
"forced work camp",0,0,0,0,1,0
"the beach",0,0,0,0,1,0
"the country",0,0,0,0,1,0
"an appropriate space",0,0,0,0,1,0
"the Cuyahoga River",1,0,0,0,0,0
"very expensive restaurants",0,0,0,0,1,0
"Store",0,0,0,0,1,0
"one of the world 's most beautiful harbours",0,0,0,0,1,0
"every floor",0,0,0,0,1,0
"Europe",1,0,0,0,0,0
"facilities",0,0,0,0,1,0
"The portal",0,0,0,0,1,0
"the Visayas",0,0,0,1,0,0
"bike and running trails",0,0,0,0,1,0
"this metropolitan area",0,0,0,0,1,0
"the locations",0,0,0,0,1,0
"any immigration office in Cuba",0,0,0,0,1,0
"National superstores",0,0,0,0,1,0
"Grande Terre",1,0,0,0,0,0
"a new floor",0,0,0,0,1,0
"the land",0,0,0,0,1,0
"Alps",0,0,0,1,0,0
"the cyber space",0,0,0,0,1,0
"a number of rocky outcrops",0,0,0,0,1,0
"some neighborhoods",0,0,0,0,1,0
"its",0,0,0,0,1,0
"the field",0,0,0,0,1,0
"the southeast end of Downtown",0,0,0,0,1,0
"the elevator",0,0,0,0,1,0
"The far end of part of the convention floor , shortly after opening Friday",0,0,0,0,1,0
"The central station",0,0,0,0,1,0
"East",0,0,1,0,0,0
"the local location",0,0,0,0,1,0
"it an ideal destination for a day trip or longer city break",0,0,0,0,1,0
"countries",0,0,0,0,1,0
"strong winds and ocean swellS",0,0,0,0,1,0
"Google 's headquarters",0,0,0,0,1,0
"One of the oldest mosques",0,0,0,0,1,0
"The land",0,0,0,0,1,0
"a perfect destination for the adventurous and nature loving travelers",0,0,0,0,1,0
"a great community center",0,0,0,0,1,0
"Field",1,0,0,0,0,0
"their respective launchpads",0,0,0,0,1,0
"many restaurants",0,0,0,0,1,0
"www.flag.govt.nz",0,0,0,0,1,0
"a wonderful place",0,0,0,0,1,0
"Both of these stops",0,0,0,0,1,0
"cafes",0,0,0,0,1,0
"two information centers",0,0,0,0,1,0
"bicycle lanes",0,0,0,0,1,0
"the JSC",0,0,0,0,1,0
"Historic fire station in Księży Młyn area",0,0,0,0,1,0
"the nation",0,0,0,0,1,0
"downtown Taipei",0,0,0,0,1,0
"Magic Live",0,0,0,0,1,0
"hospital",0,0,0,0,1,0
"Upper Manhattan",1,0,0,0,0,0
"our dynamic museum",0,0,0,0,1,0
"Caribbean",0,0,1,0,0,0
"a unique and sensitive habitat",0,0,0,0,1,0
"Bay of Bengal",0,0,0,1,0,0
"Busuanga Island",0,0,1,0,0,0
"its side",0,0,0,0,1,0
"Kayangan",0,0,1,0,0,0
"the house",0,0,0,0,1,0
"the metro area",0,0,0,0,1,0
"moving supply stores",0,0,0,0,1,0
"Zocalo",0,0,0,1,0,0
"the floors",0,0,0,0,1,0
"the town",0,0,0,0,1,0
"some major grocery stores",0,0,0,0,1,0
"the region 's primary political , cultural , economic , and transportation center",0,0,0,0,1,0
"Terminals",0,0,0,0,1,0
"every country",0,0,0,0,1,0
"region",0,0,0,0,1,0
"Coron",1,0,0,0,0,0
"a saloon from the same era",0,0,0,0,1,0
"the southern shore",0,0,0,0,1,0
"private homes",0,0,0,0,1,0
"a cell",0,0,0,0,1,0
"Yale",0,0,0,0,1,0
"restaurants",0,0,0,0,1,0
"the long line",0,0,0,0,1,0
"Alfa Aesar",0,0,0,0,1,0
"middle school",0,0,0,0,1,0
"your country",0,0,0,0,1,0
"R&D hub of the aerospace and aviation industry",0,0,0,0,1,0
"Smithsonian 's National Air and Space Museum",0,0,0,0,1,0
"the main plaza",0,0,0,0,1,0
"its amazing cemetery",0,0,0,0,1,0
"South East Asia",0,0,0,1,0,0
"frozen yogurt shops",0,0,0,0,1,0
"Los Angeles , California",0,0,0,0,1,0
"retirement home",0,0,0,0,1,0
"the event website",0,0,0,0,1,0
"the main roads",0,0,0,0,1,0
"the constituency",0,0,0,0,1,0
"various locations",0,0,0,0,1,0
"stunning locations",0,0,0,0,1,0
"The city",0,0,0,0,1,0
"other impact site",0,0,0,0,1,0
"a former warehouse",0,0,0,0,1,0
"your area",0,0,0,0,1,0
"the Butterfly Island French : I'ile Papillon",0,0,1,0,0,0
"a garden store",0,0,0,0,1,0
"Plaka",0,0,0,1,0,0
"the eastern point of Guadeloupe",0,0,0,0,1,0
"lush gardens",0,0,0,0,1,0
"temples",0,0,0,0,1,0
"the biggest island out of mainland Guadeloupe",0,0,0,0,1,0
"this island",0,0,0,0,1,0
"liquor stores",0,0,0,0,1,0
"the many sidewalk restaurants",0,0,0,0,1,0
"The airport",0,0,0,0,1,0
"the pantry",0,0,0,0,1,0
"your house",0,0,0,0,1,0
"all the usual amenities",0,0,0,0,1,0
"The square",0,0,0,0,1,0
"The area",0,0,0,0,1,0
"IRC",0,0,0,0,1,0
"online",0,0,0,0,1,0
"A settlement on the area of present-day Łódź",0,0,0,0,1,0
"Sydney , Australia",0,0,0,0,1,0
"Socotra Hotel",0,0,0,0,1,0
"mainland New Zealand",0,0,0,0,1,0
"Souffleur",0,0,0,1,0,0
"the church 's headquarters",0,0,0,0,1,0
"the south east and south west of the island",0,0,0,0,1,0
"Uptown",1,0,0,0,0,0
"the bridge",0,0,0,0,1,0
"Some of the distinctive skyline of Downtown",0,0,0,0,1,0
"the city 's",0,0,0,0,1,0
"some places",0,0,0,0,1,0
"the most top-end establishments",0,0,0,0,1,0
"the magnificent Henga Scenic Reserve",0,0,0,0,1,0
"a world-renowned art museum",0,0,0,0,1,0
"their place",0,0,0,0,1,0
"the elevator train",0,0,0,0,1,0
"the ones",0,0,0,0,1,0
