Entity,COR,INC,PAR,SPU,MIS,IGN
"The 20th century",1,0,0,0,0,0
"80",0,0,1,0,0,0
"August 10",1,0,0,0,0,0
"2014 Winter Paralympics",0,0,1,0,0,0
"late September",1,0,0,0,0,0
"2004 Summer Olympic Games",0,0,0,1,0,0
"the past 35 years",0,0,1,0,0,0
"1596",1,0,0,0,0,0
"September 12 , 1992",1,0,0,0,0,0
"October 6",1,0,0,0,0,0
"recent decades",0,0,1,0,0,0
"the last couple of days",1,0,0,0,0,0
"the centuries",0,0,0,0,1,0
"Yesterday",1,0,0,0,0,0
"so many days",0,0,1,0,0,0
"1970s",1,0,0,0,0,0
"January 23 through March 9",0,0,1,0,0,0
"1890 until 1970",0,0,1,0,0,0
"the same calendar day",0,0,0,0,1,0
"peak traffic hour",0,0,0,0,1,0
"mid-August",0,0,0,0,1,0
"at least four decades",1,0,0,0,0,0
"July till mid August",0,0,1,0,0,0
"2012 Summer Paralympics",0,1,0,0,0,0
"one year",0,0,0,1,0,0
"sunrise",0,0,0,0,1,0
"1990",1,0,0,0,0,0
"Thursday",1,0,0,0,0,0
"2010 World Cup",0,0,1,0,0,0
"Flight durations",0,0,0,0,1,0
"time-frames",0,0,0,0,1,0
"September 2010",1,0,0,0,0,0
"the 1830s",1,0,0,0,0,0
"the beginning of 1945",1,0,0,0,0,0
"2050",0,0,1,0,0,0
"at least one month",0,0,1,0,0,0
"many many years",0,0,0,0,1,0
"the late 20th century",1,0,0,0,0,0
"November 20 to December 11",0,0,1,0,0,0
"the 14th century",1,0,0,0,0,0
"the 1860s",1,0,0,0,0,0
"four to six weeks",0,0,1,0,0,0
"close to 3000 years ago",1,0,0,0,0,0
"the past century",0,0,1,0,0,0
"March 13",1,0,0,0,0,0
"Tuesday , January 28 , 2014",1,0,0,0,0,0
"the past few days",0,0,0,0,1,0
"the year",0,0,1,0,0,0
"December",0,0,1,0,0,0
"25 years old",0,0,0,1,0,0
"about two years",1,0,0,0,0,0
"1999",1,0,0,0,0,0
"[ Ten ] years ago",0,0,0,0,1,0
"two weeks",0,0,1,0,0,0
"June and November",0,0,1,0,0,0
"the end of your planned return",0,0,0,0,1,0
"the course of the project",0,0,0,0,1,0
"5 7 days",0,0,1,0,0,0
"Tuesday , March 8 , 2011",1,0,0,0,0,0
"2010",1,0,0,0,0,0
"the 1540s",1,0,0,0,0,0
"August 15 , 2008",1,0,0,0,0,0
"84",0,0,0,1,0,0
"a do-or-die moment",0,0,0,0,1,0
"Thursday , May 7 , 2015",0,0,1,0,0,0
"one hour of windsurf",0,0,0,0,1,0
"prosperous boom times",0,0,0,0,1,0
"1958",1,0,0,0,0,0
"decades",1,0,0,0,0,0
"sixteen",0,0,0,1,0,0
"1950",1,0,0,0,0,0
"61",0,1,0,0,0,0
"nearly a decade ago",0,0,1,0,0,0
"April",1,0,0,0,0,0
"the day of Hajj",1,0,0,0,0,0
"a Monday",0,0,0,0,1,0
"your day",0,0,0,0,1,0
"Recent years",1,0,0,0,0,0
"as long as 4 to 4 years",0,0,1,0,0,0
"2005",1,0,0,0,0,0
"the first month",1,0,0,0,0,0
"Classical Greece",0,0,0,0,1,0
"1993",0,0,0,1,0,0
"1902",1,0,0,0,0,0
"the later 1800s to the 1920s Merida",0,0,1,0,0,0
"October",1,0,0,0,0,0
"Waitangi Day February 6 this year",0,0,1,0,0,0
"14",0,0,1,0,0,0
"the mornings",0,0,0,0,1,0
"between December and April",1,0,0,0,0,0
"2016",0,0,1,0,0,0
"the summer of 2012",1,0,0,0,0,0
"Saturday , October 9 , 2010",0,0,1,0,0,0
"the best times",0,0,0,0,1,0
"the turn of the century",1,0,0,0,0,0
"today",1,0,0,0,0,0
"12 year Chinese",0,0,1,0,0,0
"2000",0,0,1,0,0,0
"the decades that followed",0,0,1,0,0,0
"another 30 days",1,0,0,0,0,0
"winter",0,0,1,0,0,0
"Wednesday , October 3 , 2007",1,0,0,0,0,0
"April Coron",0,0,1,0,0,0
"1998",1,0,0,0,0,0
"the end of the month on April 29",0,0,1,0,0,0
"tomorrow",0,0,0,0,1,0
"Sunday , January 20 , 2008",1,0,0,0,0,0
"January",1,0,0,0,0,0
"several years ago",1,0,0,0,0,0
"between June and October",0,0,1,0,0,0
"Saturday , September 12 , 2015",0,0,1,0,0,0
"10 to 14 days 5",0,0,1,0,0,0
"11 year",0,0,0,1,0,0
"the week",0,0,1,0,0,0
"many hours into wearing the outfit",0,0,0,0,1,0
"Between November and April",1,0,0,0,0,0
"June",1,0,0,0,0,0
"day or night",0,0,0,0,1,0
"2009",1,0,0,0,0,0
"in June",0,0,0,0,1,0
"early October",1,0,0,0,0,0
"the summer months",0,0,1,0,0,0
"National Magic Month",0,0,0,0,1,0
"the spring",0,0,0,0,1,0
"soon afterward",0,0,0,0,1,0
"the 30s F",0,0,0,1,0,0
"September 24 , 1944",0,0,1,0,0,0
"recent years",1,0,0,0,0,0
"nine month old",0,0,0,1,0,0
"the end of January through May",0,0,1,0,0,0
"Saturday , November 16 , 2013",0,0,1,0,0,0
"a night",0,0,0,0,1,0
"1911",1,0,0,0,0,0
"the summertime",0,0,0,0,1,0
"weekly",0,0,1,0,0,0
"billion year",0,0,0,1,0,0
"the twentieth century",1,0,0,0,0,0
"the date",0,0,0,0,1,0
"1987",1,0,0,0,0,0
"some days",1,0,0,0,0,0
"Friday and holiday evenings",0,0,0,0,1,0
"annually",0,0,0,1,0,0
"1969",0,0,0,1,0,0
"the 20s and 30s",0,0,0,1,0,0
"70 year old",0,0,0,1,0,0
"your workday",0,0,0,0,1,0
"Wednesday , September 7 , 2016 Cornyn",0,0,1,0,0,0
"the last year SNY",0,0,1,0,0,0
"shortly before her death",0,0,0,0,1,0
*TOTAL*,154,9,110,49,303,0
