Entity,COR,INC,PAR,SPU,MIS,IGN
"a demo of the VM",0,0,0,0,1,0
"black",0,0,0,0,1,0
"human trafficking",0,0,0,0,1,0
"the bark",0,0,0,0,1,0
"they",0,0,0,0,1,0
"a clean and beautiful downtown",0,0,0,0,1,0
"enough thyroid hormone",0,0,0,0,1,0
"the official moniker",0,0,0,0,1,0
"The program",0,0,0,0,1,0
"Neiafu town",0,0,0,0,1,0
"the core of the city",0,0,0,0,1,0
"the jump",0,0,0,0,1,0
"the dominant language in Phoenix",0,0,0,0,1,0
"the elegance",0,0,0,0,1,0
"a jiffy",0,0,0,0,1,0
"the location",0,0,0,0,1,0
"the ending",0,0,0,0,1,0
"The USI art gallery",0,0,0,0,1,0
"about 1/4 cup",0,0,1,0,0,0
"their pledge",0,0,0,0,1,0
"the rapid economic growth",0,0,0,0,1,0
"the drink",0,0,0,0,1,0
"An air-quality cleanup",0,0,0,0,1,0
"that room",0,0,0,0,1,0
"The legend",0,0,0,0,1,0
"fewer",0,0,0,0,1,0
"wear",0,0,0,0,1,0
"Ground Zero",0,0,0,0,1,0
"Vilt-two",0,0,0,0,1,0
"the food",0,0,0,0,1,0
"the word “ ding ”",0,0,0,0,1,0
"tax reform",0,0,0,0,1,0
"a new city",0,0,0,0,1,0
"a lot of walking",0,0,0,0,1,0
"dark , black and evil",0,0,0,0,1,0
"Porte d'Enfer",0,0,0,0,1,0
"aerogel",0,0,0,0,1,0
"political life",0,0,0,0,1,0
"a direction",0,0,0,0,1,0
"Stir-fry",0,0,0,0,1,0
"your budget",0,0,0,0,1,0
"the moment",0,0,0,0,1,0
"a very large Quidditch community",0,0,0,0,1,0
"430 km",0,0,1,0,0,0
"the floor",0,0,0,0,1,0
"ozone-temperature covariation",0,0,0,0,1,0
"mail",0,0,0,0,1,0
"Łódź",0,0,0,0,1,0
"The formalin",0,0,0,0,1,0
"the "" Cimarron Turnpike",0,0,0,0,1,0
"the amount of thyroid hormone",0,0,0,0,1,0
"a drop or two",0,0,0,0,1,0
"the quinoa",0,0,0,0,1,0
"the middle of the elevator",0,0,0,0,1,0
"a big challenge",0,0,0,0,1,0
"our land",0,0,0,0,1,0
"perlite",0,0,0,0,1,0
"beak tip",0,0,0,0,1,0
"into town",0,0,0,0,1,0
"to be able to do well at the World Cup , to be placed",0,0,0,0,1,0
"a bird cawing",0,0,0,0,1,0
"the future",0,0,0,0,1,0
"a joke or two",0,0,0,0,1,0
"there",0,0,0,0,1,0
"the refrigerator",0,0,0,0,1,0
"their own bathroom",0,0,0,0,1,0
"it the official language of a country",0,0,0,0,1,0
"blood flow",0,0,0,0,1,0
"your favorite juice",0,0,0,0,1,0
"the ROS",0,0,0,0,1,0
"Step # 2",0,0,0,0,1,0
"the E meter",0,0,0,1,0,0
"Another approach",0,0,0,0,1,0
"the word Bird",0,0,0,0,1,0
"Another contributory factor",0,0,0,0,1,0
"common perception",0,0,0,0,1,0
"the "" Top of the Spear",0,0,0,0,1,0
"the fit",0,0,0,0,1,0
"Curry",0,0,0,0,1,0
"the liquid",0,0,0,0,1,0
"in January",0,0,0,0,1,0
""" Wild 2",0,0,0,0,1,0
"a nation",0,0,0,0,1,0
"peppermint oil",0,0,0,0,1,0
"the cold wind",0,0,0,0,1,0
"car rental with driver",0,0,0,0,1,0
"culture",0,0,0,0,1,0
"heat-attributed",0,0,0,0,1,0
"the glow",0,0,0,0,1,0
"Genova",0,0,0,0,1,0
"mental and growth retardation",0,0,0,0,1,0
"an amazing experience",0,0,0,0,1,0
"air quality policy",0,0,0,0,1,0
"nothing but work",0,0,0,0,1,0
"the threat",0,0,0,0,1,0
"your material",0,0,0,0,1,0
"laid back charm",0,0,0,0,1,0
"the law",0,0,0,0,1,0
"a continuation",0,0,0,0,1,0
"ozone",0,0,0,0,1,0
"olive oil",0,0,0,0,1,0
"a frequency fee",0,0,0,0,1,0
"the engine room",0,0,0,0,1,0
"the "" Okmulgee Beeline",0,0,0,0,1,0
"your punchline",0,0,0,0,1,0
"350 ml",1,0,0,0,0,0
"the campaign for a unique New Zealand flag on Waitangi Day",0,0,0,0,1,0
"your work",0,0,0,0,1,0
"Cancun",0,0,0,0,1,0
"Everything",0,0,0,0,1,0
"freedom",0,0,0,0,1,0
"A common way",0,0,0,0,1,0
"popularity",0,0,0,0,1,0
"Ambiguity",0,0,0,0,1,0
"the economic capital of Guadeloupe",0,0,0,0,1,0
"the Adler Planetarium",0,0,0,0,1,0
"Zócalo",0,0,0,0,1,0
"a grid layout",0,0,0,0,1,0
"a minority",0,0,0,0,1,0
"The community center",0,0,0,0,1,0
"a hormone change",0,0,0,0,1,0
"Luminol",0,0,0,0,1,0
"the dividing line",0,0,0,0,1,0
"The beverage",0,0,0,0,1,0
"They",0,0,0,0,1,0
"lime",0,0,0,0,1,0
"the Downtown area",0,0,0,0,1,0
"a tropical climate",0,0,0,0,1,0
"tonic immobility",0,0,0,0,1,0
"their worldview",0,0,0,0,1,0
"the rainbow",0,0,0,0,1,0
"group",0,0,0,0,1,0
"theory",0,0,0,0,1,0
"the effort",0,0,0,0,1,0
"their anger",0,0,0,0,1,0
"each of which",0,0,0,0,1,0
"narrative",0,0,0,0,1,0
"accommodation",0,0,0,0,1,0
"fuel",0,0,0,0,1,0
"all or nothing",0,0,0,0,1,0
"15 miles",1,0,0,0,0,0
"Santorum drink",0,0,0,0,1,0
"a potting mix",0,0,0,0,1,0
"the peroxide concentration",0,0,0,0,1,0
"a verdict on the flag",0,0,0,0,1,0
"modernity",0,0,0,0,1,0
"the right way",0,0,0,0,1,0
"New Zealand time",0,0,0,0,1,0
"a form of energy",0,0,0,0,1,0
"mandatory etiquette",0,0,0,0,1,0
": Arkham VR",0,0,0,0,1,0
"The major exception",0,0,0,0,1,0
"The project",0,0,0,0,1,0
"2 grams",0,0,1,0,0,0
"Pop culture",0,0,0,0,1,0
"the area",0,0,0,0,1,0
"an identification on the anemone",0,0,0,0,1,0
"our improvement",0,0,0,0,1,0
"a cocktail",0,0,0,0,1,0
"their outdoor theatre",0,0,0,0,1,0
"her overall health",0,0,0,0,1,0
"landfall",0,0,0,0,1,0
"the region",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"the punchline",0,0,0,0,1,0
"a local garden center",0,0,0,0,1,0
"a hindrance",0,0,0,0,1,0
"Ground-level ozone",0,0,0,0,1,0
"bird",0,0,0,0,1,0
"The car rental area",0,0,0,0,1,0
"Port Hutt",0,0,0,0,1,0
"the ground",0,0,0,0,1,0
"any other combination",0,0,0,0,1,0
"Hydrogen peroxide",0,0,0,0,1,0
"the imagination",0,0,0,0,1,0
"method of reducing your velocity",0,0,0,0,1,0
"complication",0,0,0,0,1,0
"a wiki",0,0,0,0,1,0
"ice cream",0,0,0,0,1,0
"the allotted time",0,0,0,0,1,0
"big backyard",0,0,0,0,1,0
"the north",0,0,0,0,1,0
"Bik Kreyol",0,0,0,0,1,0
"global warming",0,0,0,0,1,0
"a city",0,0,0,0,1,0
"an additional punchline",0,0,0,0,1,0
"your preferred mix",0,0,0,0,1,0
"the entertainment",0,0,0,0,1,0
"the one-minute gag",0,0,0,0,1,0
"the cocktail",0,0,0,0,1,0
"Each collection",0,0,0,0,1,0
"the date of expected departure",0,0,0,0,1,0
"the amount of foliage",0,0,0,0,1,0
"1 cup",0,0,1,0,0,0
"the launch pad",0,0,0,0,1,0
"a town charter",0,0,0,0,1,0
"the water",0,0,0,0,1,0
"parking",0,0,0,0,1,0
"A Stove Top",0,0,0,0,1,0
"the wall",0,0,0,0,1,0
"a better idea",0,0,0,0,1,0
"quidditch",0,0,0,0,1,0
"the air",0,0,0,0,1,0
"rice",0,0,0,0,1,0
"their",0,0,0,0,1,0
"A large central market",0,0,0,0,1,0
"a hard wood floor",0,0,0,0,1,0
"Side note",0,0,0,0,1,0
"A millionth of a meter",0,0,0,0,1,0
"reading and thinking about magic",0,0,0,0,1,0
"orange vodka",0,0,0,0,1,0
"theft inviting",0,0,0,0,1,0
"Method One of Two",0,0,0,0,1,0
"the real world",0,0,0,0,1,0
"the bark of which",0,0,0,0,1,0
"30 cm",1,0,0,0,0,0
"town",0,0,0,0,1,0
"the Bat Cave",0,0,0,0,1,0
"the floor number",0,0,0,0,1,0
"the luminol",0,0,0,0,1,0
"the old town",0,0,0,0,1,0
"development",0,0,0,0,1,0
"the entrance",0,0,0,0,1,0
"the garden",0,0,0,0,1,0
"the neighborhood",0,0,0,0,1,0
"the far left wing",0,0,0,0,1,0
"that back room",0,0,0,0,1,0
"handling",0,0,0,0,1,0
"JFK",0,0,0,0,1,0
"AIM",0,0,0,0,1,0
"a “ target",0,0,0,0,1,0
"the color",0,0,0,0,1,0
"enough quality information",0,0,0,0,1,0
"a form of quackery",0,0,0,0,1,0
"lakefront",0,0,0,0,1,0
"travel",0,0,0,0,1,0
"a real threat",0,0,0,0,1,0
"the main air gateway to Arizona",0,0,0,0,1,0
"Arrogance",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"Cleveland proper",0,0,0,0,1,0
"the quantity of oil",0,0,0,0,1,0
"Knowledge",0,0,0,0,1,0
"the Square",0,0,0,0,1,0
"great material",0,0,0,0,1,0
"formalin",0,0,0,0,1,0
"time",0,0,0,0,1,0
"a revival",0,0,0,0,1,0
"a general aviation airport",0,0,0,0,1,0
"air quality",0,0,0,0,1,0
"Single Serving",0,0,0,0,1,0
"Vegan icing",0,0,0,0,1,0
"CC-BY-SA-NC",0,0,0,0,1,0
"a flavorful vodka",0,0,0,0,1,0
"your favorite color",0,0,0,0,1,0
"the length",0,0,0,0,1,0
"the perfect environment",0,0,0,0,1,0
"the future of ozone pollution",0,0,0,0,1,0
"your attic",0,0,0,0,1,0
"html",0,0,0,0,1,0
"Water",0,0,0,0,1,0
"the need for a bar",0,0,0,0,1,0
"Great care",0,0,0,0,1,0
"Olive oil",0,0,0,0,1,0
"Vava'u",0,0,0,0,1,0
"hard work",0,0,0,0,1,0
"that Coron",0,0,0,0,1,0
"a headline",0,0,0,0,1,0
"the odd chapter",0,0,0,0,1,0
"work",0,0,0,0,1,0
"a cenote",0,0,0,0,1,0
"vanilla",0,0,0,0,1,0
"the potting mix",0,0,0,0,1,0
"The name",0,0,0,0,1,0
"to make the room laugh",0,0,0,0,1,0
"Scientology-related employment",0,0,0,0,1,0
"a lower office",0,0,0,0,1,0
"the Wikipedia approach",0,0,0,0,1,0
"the grain",0,0,0,0,1,0
"a wharf berthage",0,0,0,0,1,0
"Wootch",0,0,0,0,1,0
"media coverage",0,0,0,0,1,0
"an original take",0,0,0,0,1,0
"the boat",0,0,0,0,1,0
"originality",0,0,0,0,1,0
"agriculture",0,0,0,0,1,0
"fear",0,0,0,0,1,0
"our revenue",0,0,0,0,1,0
"very early life",0,0,0,0,1,0
"eHow",0,0,0,0,1,0
"another hotel",0,0,0,0,1,0
"a cave",0,0,0,0,1,0
"material",0,0,0,0,1,0
"a romantic city for a weekend break",0,0,0,0,1,0
"the word łódź",0,0,0,0,1,0
"to look good",0,0,0,0,1,0
"fall",0,0,0,0,1,0
"the municipality",0,0,0,0,1,0
"a new identity",0,0,0,0,1,0
"the mantra",0,0,0,0,1,0
"it a unique take",0,0,0,0,1,0
"Foolhardy provocation",0,0,0,0,1,0
"DNA",0,0,0,0,1,0
"a point",0,0,0,0,1,0
"water",0,0,0,0,1,0
"good magic",0,0,0,0,1,0
"the chemical compound",0,0,0,0,1,0
"an ideal time",0,0,0,0,1,0
"the excellent advice",0,0,0,0,1,0
"a few inches",1,0,0,0,0,0
"Utu Vava'u",0,0,0,0,1,0
"burgeoning neighborhood",0,0,0,0,1,0
"an effect",0,0,0,0,1,0
"a joke",0,0,0,0,1,0
"color",0,0,0,0,1,0
"T-town",0,0,0,0,1,0
"what type of player",0,0,0,0,1,0
"a good long time",0,0,0,0,1,0
"Y-tong",0,0,0,0,1,0
"trick",0,0,0,0,1,0
"that work",0,0,0,0,1,0
"In the back of the paper",0,0,0,0,1,0
"your joke",0,0,0,0,1,0
"ozone pollution",0,0,0,0,1,0
"15 meter",0,0,1,0,0,0
"a combination of the beauty , of the imagination , of the freedom",0,0,0,0,1,0
"the claim",0,0,0,0,1,0
"45 degree",0,0,1,0,0,0
"exaggeration",0,0,0,0,1,0
"another bowl",0,0,0,0,1,0
"bread",0,0,0,0,1,0
"the pool",0,0,0,0,1,0
"an voluntary iodine fortification program",0,0,0,0,1,0
"One way",0,0,0,0,1,0
"the beauty",0,0,0,0,1,0
"arrogance",0,0,0,0,1,0
"the boat people",0,0,0,0,1,0
"the pool in front",0,0,0,0,1,0
"wealth",0,0,0,0,1,0
"' Bever '",0,0,0,0,1,0
"each floor",0,0,0,0,1,0
"MSN",0,0,0,0,1,0
"An elevator",0,0,0,0,1,0
"their option",0,0,0,0,1,0
"a laugh",0,0,0,0,1,0
"pride",0,0,0,0,1,0
"the city centre",0,0,0,0,1,0
"good luck",0,0,0,0,1,0
"a prayer",0,0,0,0,1,0
"Jack Alter Fort Lee Community Center",0,0,0,0,1,0
"punctuation",0,0,0,0,1,0
"the population",0,0,0,0,1,0
"the room",0,0,0,0,1,0
"the need",0,0,0,0,1,0
"copyright",0,0,0,0,1,0
"5 cm",0,0,1,0,0,0
"the queue",0,0,0,0,1,0
"' Bevernondelibreatekin '",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"a room",0,0,0,0,1,0
"the detergent",0,0,0,0,1,0
"the name of the town",0,0,0,0,1,0
"an agenda",0,0,0,0,1,0
"muggle Quidditch",0,0,0,0,1,0
"urban planning",0,0,0,0,1,0
"double chute failure",0,0,0,0,1,0
"the emergency department",0,0,0,0,1,0
"thing",0,0,0,0,1,0
"Wild 2",0,0,0,0,1,0
"the "" white rice "" option",0,0,0,0,1,0
"the city",0,0,0,0,1,0
"about 150 miles",1,0,0,0,0,0
"any public figure or anybody in America",0,0,0,0,1,0
"both",0,0,0,0,1,0
"Saint Lucia",0,0,0,0,1,0
"the world of IM flirting",0,0,0,0,1,0
"cold water",0,0,0,0,1,0
"technology",0,0,0,0,1,0
"your own language",0,0,0,0,1,0
"economic freedom",0,0,0,0,1,0
"The model",0,0,0,0,1,0
"coconut oil",0,0,0,0,1,0
"Upper Manhattan",0,0,0,0,1,0
"quite a bit",0,0,0,0,1,0
"Cathedral",0,0,0,0,1,0
"a charitable capacity",0,0,0,0,1,0
"Your Santorum cocktail creation",0,0,0,0,1,0
"the collaboration page",0,0,0,0,1,0
"flour mixture",0,0,0,0,1,0
"your duty",0,0,0,0,1,0
"their time",0,0,0,0,1,0
"peat",0,0,0,0,1,0
"ROS-concentration",0,0,0,0,1,0
"One thing",0,0,0,0,1,0
"public domain",0,0,0,0,1,0
"change",0,0,0,0,1,0
"the overall effort involved",0,0,0,0,1,0
"ragga , zouk , rnb",0,0,0,0,1,0
"their own time zone",0,0,0,0,1,0
"the importance of air quality",0,0,0,0,1,0
"a lot of food",0,0,0,0,1,0
"Another option",0,0,0,0,1,0
"the national capital",0,0,0,0,1,0
"Braden",0,0,0,0,1,0
"the official creation of the Municipality of Culion",0,0,0,0,1,0
"Sigma Aldrich",0,0,0,0,1,0
"downtown",0,0,0,0,1,0
"the hypnotic effect",0,0,0,0,1,0
"the next one",0,0,0,0,1,0
"The impact",0,0,0,0,1,0
"the heat",0,0,0,0,1,0
"That",0,0,0,0,1,0
"the wild",0,0,0,0,1,0
"300 ml / 10",0,0,1,0,0,0
"a dry , dark place",0,0,0,0,1,0
"Hollywood Magic",0,0,0,0,1,0
"heat",0,0,0,0,1,0
"the joke",0,0,0,0,1,0
"a part of the effort",0,0,0,0,1,0
"Mérida",0,0,0,0,1,0
"A final thought",0,0,0,0,1,0
"rum production",0,0,0,0,1,0
"a health hazard",0,0,0,0,1,0
"the racket",0,0,0,0,1,0
"The opening of the joke",0,0,0,0,1,0
"the Sea Org",0,0,0,0,1,0
"a home",0,0,0,0,1,0
"wikiLove",0,0,0,0,1,0
"Our community culture",0,0,0,0,1,0
"Skiatook",0,0,0,0,1,0
"a deli",0,0,0,0,1,0
"the entertainment world",0,0,0,0,1,0
"Reality",0,0,0,0,1,0
"your yard",0,0,0,0,1,0
"to compete",0,0,0,0,1,0
"the right",0,0,0,0,1,0
"a good pragmatic choice",0,0,0,0,1,0
"energy",0,0,0,0,1,0
"the right environment",0,0,0,0,1,0
"the garden bed",0,0,0,0,1,0
"the Earth",0,0,0,0,1,0
"the real development of Łódź",0,0,0,0,1,0
"a form of alternative medicine",0,0,0,0,1,0
"the Santorum drink",0,0,0,0,1,0
"the original punchline",0,0,0,0,1,0
"the back room",0,0,0,0,1,0
"the vodka",0,0,0,0,1,0
"5 grams",0,0,1,0,0,0
"oil wealth",0,0,0,0,1,0
"proof",0,0,0,0,1,0
"power",0,0,0,0,1,0
"infection",0,0,0,0,1,0
"the whole language",0,0,0,0,1,0
"a practical education",0,0,0,0,1,0
"the ocean",0,0,0,0,1,0
"an exact amount of time",0,0,0,0,1,0
"a fundamental part of the joke",0,0,0,0,1,0
"ample opportunity",0,0,0,0,1,0
"a lot of good feeling",0,0,0,0,1,0
"a hotel",0,0,0,0,1,0
"190 kilometers per hour",0,0,1,0,0,0
"their own food",0,0,0,0,1,0
"their policy",0,0,0,0,1,0
"their own culture",0,0,0,0,1,0
"the temple",0,0,0,0,1,0
"one inch",1,0,0,0,0,0
"which",0,0,0,0,1,0
"the "" right to leave",0,0,0,0,1,0
"a topical and funny new cocktail",0,0,0,0,1,0
"a loud announcement",0,0,0,0,1,0
"McMurdo Station",0,0,0,0,1,0
"The quinoa",0,0,0,0,1,0
"at least 6 inches",0,0,0,1,0,0
"the impact",0,0,0,0,1,0
"Yucatán",0,0,0,0,1,0
"the term ' aviation '",0,0,0,0,1,0
"Avai'o'vuna Swamp",0,0,0,0,1,0
"their condemnation",0,0,0,0,1,0
"the word ' Accident '",0,0,0,0,1,0
"their lifetime",0,0,0,0,1,0
"Terminal 2",0,0,0,0,1,0
"the voice of the woman Eva",0,0,0,0,1,0
"the city proper",0,0,0,0,1,0
"the entry of the exhibit",0,0,0,0,1,0
"LibriVox",0,0,0,0,1,0
"method",0,0,0,0,1,0
"peak traffic hour",0,0,0,0,1,0
"an intellectual endeavor",0,0,0,0,1,0
"medium high heat",0,0,0,0,1,0
"Entrance",0,0,0,0,1,0
"their ' perfect little world",0,0,0,0,1,0
"temperature and ozone",0,0,0,0,1,0
"a dark red liquid",0,0,0,0,1,0
"a 1 mile",0,0,1,0,0,0
"an airport",0,0,0,0,1,0
"each mile",0,1,0,0,0,0
"Background",0,0,0,0,1,0
"enough information",0,0,0,0,1,0
"the wiki model",0,0,0,0,1,0
"liquid mixture",0,0,0,0,1,0
"the new age",0,0,0,0,1,0
"Allegheny",0,0,0,0,1,0
"a booming city",0,0,0,0,1,0
"One of them",0,0,0,0,1,0
"your local gardening or home improvement center",0,0,0,0,1,0
"a pool",0,0,0,0,1,0
"which treatment",0,0,0,0,1,0
"BDSM",0,0,0,0,1,0
"5 Masjed",0,0,1,0,0,0
"Too much water",0,0,0,0,1,0
"a blog",0,0,0,0,1,0
"How to Hypnotize a Chicken",0,0,0,0,1,0
"a moment",0,0,0,0,1,0
"ice cream or pie",0,0,0,0,1,0
"a wonderful quote",0,0,0,0,1,0
"The new law",0,0,0,0,1,0
"a marketplace",0,0,0,0,1,0
"The object of the game",0,0,0,0,1,0
"an indicator",0,0,0,0,1,0
"tradition",0,0,0,0,1,0
"Legato",0,0,0,0,1,0
"a piece",0,0,0,0,1,0
"highly built up",0,0,0,0,1,0
"that doctrine",0,0,0,0,1,0
"the language",0,0,0,0,1,0
"the option",0,0,0,0,1,0
"Terminal 4",0,0,0,0,1,0
"a choice",0,0,0,0,1,0
"that",0,0,0,0,1,0
"the pain",0,0,0,0,1,0
"forced work camp",0,0,0,0,1,0
"the information",0,0,0,0,1,0
"the country",0,0,0,0,1,0
"the beach",0,0,0,0,1,0
"the way",0,0,0,0,1,0
"civility",0,0,0,0,1,0
"just a few inches",0,0,1,0,0,0
