Entity,COR,INC,PAR,SPU,MIS,IGN
"an Oath",0,0,0,0,1,0
"nutritional value",0,0,0,0,1,0
"profound signs of neglect",0,0,0,0,1,0
"theme music",0,0,0,0,1,0
"the highly frequently used words such as ' and ' or ' I ' or ' one ' or ' the '",0,0,0,0,1,0
"human intelligence",0,0,0,0,1,0
"individual messages to Mohamed",0,0,0,0,1,0
"Do n’t you think Darfur is repetition",0,0,0,0,1,0
"the Oath",0,0,0,0,1,0
"The streets and avenues",0,0,0,0,1,0
"microtome",0,0,0,0,1,0
"an article",0,0,0,0,1,0
"an inertia from the past",0,0,0,0,1,0
"a high pace",0,0,0,0,1,0
"which flavor(s)",0,0,0,0,1,0
"ankle-length pants",0,0,0,0,1,0
"the clear sensation",0,0,0,0,1,0
"their own phone cameras",0,0,0,0,1,0
"yachties sailing",0,0,0,0,1,0
"computer hard drives",0,0,0,0,1,0
"the partisanship and nonsense and the total lack of substance in modern campaigns",0,0,0,0,1,0
"law",0,0,0,0,1,0
"your dress",0,0,0,0,1,0
"its market share",0,0,0,0,1,0
"its primary topic",0,0,0,0,1,0
"a cocktail glass",0,0,0,0,1,0
"standard frosting",0,0,0,0,1,0
"Tommy Solomon Statue",0,0,0,0,1,0
"supplies",0,0,0,0,1,0
"electronic units",0,0,0,0,1,0
"her corneas",0,0,0,0,1,0
"a good idea",0,0,0,0,1,0
"a mess",0,0,0,0,1,0
"past mistakes",0,0,0,0,1,0
"material temptations",0,0,0,0,1,0
"the same guidelines",0,0,0,0,1,0
"sleeveless shirts",0,0,0,0,1,0
"limited life experience",0,0,0,0,1,0
"any loudspeakers",0,0,0,0,1,0
"One of the reasons that iodine is going down",0,0,0,0,1,0
"' Drink '",0,0,0,0,1,0
"the duty",0,0,0,0,1,0
"What I want to do with the animals",0,0,0,0,1,0
"an automated microscope",0,0,0,0,1,0
"an issue",0,0,0,0,1,0
"a Glowstick",0,0,0,0,1,0
"donations of comics",0,0,0,0,1,0
"the story",0,0,0,0,1,0
"most of your limbs",0,0,0,0,1,0
"knowledge of the history of magic",0,0,0,0,1,0
"modern linguistics",0,0,0,0,1,0
"the result of the democracy under Clisthenes",0,0,0,0,1,0
"the motivation",0,0,0,0,1,0
"each mile",0,0,0,0,1,0
"Part 2 of 2",0,0,0,0,1,0
"this right to fork",0,0,0,0,1,0
"the group of chemicals",0,0,0,0,1,0
"groups",0,0,0,0,1,0
"each of the items on your list",0,0,0,0,1,0
"texts",0,0,0,0,1,0
"a transportation bill that had huge flaws and huge tax increases",0,0,0,0,1,0
"your project",0,0,0,0,1,0
"the fungus",0,0,0,0,1,0
"this form of diversity",0,0,0,0,1,0
"our copyright situation",0,0,0,0,1,0
"a chapter",0,0,0,0,1,0
"damage",0,0,0,0,1,0
"some other reason",0,0,0,0,1,0
"cool name",0,0,0,0,1,0
"a time",0,0,0,0,1,0
"athletic abilities",0,0,0,0,1,0
"lighter items",0,0,0,0,1,0
"How to Tell a Joke",0,0,0,0,1,0
"specimens",0,0,0,0,1,0
"the new one",0,0,0,0,1,0
"a vehicle",0,0,0,0,1,0
"shah square",0,0,0,0,1,0
"candy",0,0,0,0,1,0
"order of micron in size",0,0,0,0,1,0
"awkward pauses",0,0,0,0,1,0
"a viable form of entertainment",0,0,0,0,1,0
"a new direction",0,0,0,0,1,0
"packing tape",0,0,0,0,1,0
"a dissecting scope",0,0,0,0,1,0
"The microscope",0,0,0,0,1,0
"for us to travel overseas and to compete internationally",0,0,0,0,1,0
"a major form of transportation in the city",0,0,0,0,1,0
"the precise nature of mathematics",0,0,0,0,1,0
"the search for food",0,0,0,0,1,0
"homosexuality",0,0,0,0,1,0
"the selection of the final locations for the orbiter fleet",0,0,0,0,1,0
"Bottles",0,0,0,0,1,0
"smaller boxes",0,0,0,0,1,0
