Entity,COR,INC,PAR,SPU,MIS,IGN
"wiffle balls",0,0,0,0,1,0
"things like that",0,0,0,0,1,0
"a Warhol-like wig",0,0,0,0,1,0
"coffee shops",0,0,0,0,1,0
"the same thing",0,0,0,0,1,0
"their chute",0,0,0,0,1,0
"sturdy boxes",0,0,0,0,1,0
"Metro",0,0,1,0,0,0
"the Cypress Street Overpass",0,0,1,0,0,0
"their own motor vehicle",0,0,0,0,1,0
"various scattered debris",0,0,0,0,1,0
"normal western dress",0,0,0,0,1,0
"The document",0,0,0,0,1,0
"the District Council ( Second ) functional constituency",0,0,0,0,1,0
"the cliff",0,0,0,0,1,0
"quite a few",0,0,0,0,1,0
"freeways",0,0,0,0,1,0
"beautiful views",0,0,0,0,1,0
"a notebook",0,0,0,0,1,0
"a couple twist ties",0,0,0,0,1,0
"your feet",0,0,0,0,1,0
"other sites such as Gawker.com",0,0,0,0,1,0
"The McCutchan Art Center / Pace Galleries",0,1,0,0,0,0
"A ceramic bowl",0,0,0,0,1,0
"the Mary Leigh Block Museum",0,0,0,1,0,0
"they",0,0,0,0,1,0
"Local public transportation hubs",0,0,0,0,1,0
"the green ones",0,0,0,0,1,0
"treasures",0,0,0,0,1,0
"your muscles",0,0,0,0,1,0
"the core of the city",0,0,0,0,1,0
"the "" Bully Pulpit """,0,0,0,0,1,0
"cheaper and quicker services",0,0,0,0,1,0
"those slides",0,0,0,0,1,0
"an oval wall with padded edges",0,0,0,0,1,0
"a tiny box at the bottom of the screen alongside cartoon smiley faces",0,0,0,0,1,0
"File photo of interviewee David Titley",0,0,0,0,1,0
"Neiafu and surrounding villages",0,0,0,0,1,0
"the Freewinds",0,0,0,0,1,0
"the drink",0,0,0,0,1,0
"that room",0,0,0,0,1,0
"your washing machine",0,0,0,0,1,0
"the Inner Ring Road",1,0,0,0,0,0
"one room",0,0,0,0,1,0
"a new city",0,0,0,0,1,0
"the two known localities for E. andrillae",0,0,0,0,1,0
"magazines",0,0,0,0,1,0
"Łódź",0,0,0,0,1,0
"clothes you want protected",0,0,0,0,1,0
"the switch",0,0,0,0,1,0
"donated items",0,0,0,0,1,0
"Studio 60",0,1,0,0,0,0
""" like "" clothing",0,0,0,0,1,0
"warehouses",0,0,0,0,1,0
"a "" Virtual Microscope """,0,0,0,0,1,0
"bookstores",0,0,0,0,1,0
"the Port Authority George Washington Bus Station",0,0,1,0,0,0
"there",0,0,0,0,1,0
"squashed bits of tissue",0,0,0,0,1,0
"soft stone",0,0,0,0,1,0
"a very large selection of products for gardeners",0,0,0,0,1,0
"the saucepan",0,0,0,0,1,0
"Single Serving 25 mL",0,0,0,1,0,0
"a cupcake",0,0,0,0,1,0
"The samples",0,0,0,0,1,0
"A ball",0,0,0,0,1,0
"all your letters",0,0,0,0,1,0
"the line",0,0,0,0,1,0
"Objects or donations",0,0,0,0,1,0
"this mosque",0,0,0,0,1,0
"a spectacular waterfall in the middle of nowhere",0,0,0,0,1,0
"Chathams",0,0,1,0,0,0
"Jamarat Bridge",1,0,0,0,0,0
"large canal systems",0,0,0,0,1,0
"art galleries",0,0,0,0,1,0
"products we consumed",0,0,0,0,1,0
"the world 's how to manual",0,0,0,0,1,0
"more modern and developed locations",0,0,0,0,1,0
"shuttle heat shield tiles",0,0,0,0,1,0
"Zócalo",0,0,0,0,1,0
"a different national flag",0,0,0,0,1,0
"holes or tears",0,0,0,0,1,0
"this very special place",0,0,0,0,1,0
"areas prone to iodine deficiency",0,0,0,0,1,0
"a website",0,0,0,0,1,0
"other countries",0,0,0,0,1,0
"the Downtown area",0,0,0,0,1,0
"her passport",0,0,0,0,1,0
"a clean t-shirt",0,0,0,0,1,0
"the site of the namesake author 's residence",0,0,0,0,1,0
"the parts of the city farther from downtown",0,0,0,0,1,0
"this graphic",0,0,0,0,1,0
"a cart",0,0,0,0,1,0
"used kitty litter",0,0,0,0,1,0
"a developed country like Australia",0,0,0,0,1,0
"your hands",0,0,0,0,1,0
"another location for a shuttle",0,0,0,0,1,0
"magic props",0,0,0,0,1,0
"a rigid torso of carved foam",0,0,0,0,1,0
"the area",0,0,0,0,1,0
"the region",0,0,0,0,1,0
"recent works",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"whatever flavored icing",0,0,0,0,1,0
"these images of the anemone 's anatomy",0,0,0,0,1,0
"What culinary dishes",0,0,0,0,1,0
"your arms",0,0,0,0,1,0
"a sock",0,0,0,0,1,0
"ice cream",0,0,0,0,1,0
"tree carvings",0,0,0,0,1,0
"a glass",0,0,0,0,1,0
"a city",0,0,0,0,1,0
"England 's "" City of Festivals",0,0,0,0,1,0
"bronze",0,0,0,0,1,0
"both your arms",0,0,0,0,1,0
"317 S Detroit Ave.",1,0,0,0,0,0
"these types of places",0,0,0,0,1,0
"the air",0,0,0,0,1,0
"their",0,0,0,0,1,0
"a hard wood floor",0,0,0,0,1,0
"the real world",0,0,0,0,1,0
"Tape",0,0,0,0,1,0
"the old town",0,0,0,0,1,0
"bottles",0,0,0,0,1,0
"the entrance",0,0,0,0,1,0
"seed containers",0,0,0,0,1,0
"JFK",0,0,0,0,1,0
"some parts of the city",0,0,0,0,1,0
"wooden clogs",0,0,0,0,1,0
"the main air gateway to Arizona",0,0,0,0,1,0
"silver balloons blown up with helium",0,0,0,0,1,0
"the streets",0,0,0,0,1,0
"suburban areas",0,0,0,0,1,0
"the entryways",0,0,0,0,1,0
"supermarkets",0,0,0,0,1,0
"regular-length hockey sticks",0,0,0,0,1,0
"a religious retreat",0,0,0,0,1,0
"one of the smaller rooms",0,0,0,0,1,0
"hard drives",0,0,0,0,1,0
"several colored screen prints",0,0,0,0,1,0
"your whole body",0,0,0,0,1,0
"its legs",0,0,0,0,1,0
"the square",0,0,0,0,1,0
"the "" twisted "" area down-town",0,0,0,0,1,0
"trendy hotels",0,0,0,0,1,0
"work",0,0,0,0,1,0
"a cenote",0,0,0,0,1,0
"something",0,0,0,0,1,0
"interesting place to visit and explore",0,0,0,0,1,0
"Paseo de Montejo",0,0,1,0,0,0
"an antiquated , slow and small coastal trading vessel",0,0,0,0,1,0
"a Lego city",0,0,0,0,1,0
"the west",0,0,0,0,1,0
"enough open space",0,0,0,0,1,0
"blacked out windows",0,0,0,0,1,0
"a separate box of essentials",0,0,0,0,1,0
"major roadways",0,0,0,0,1,0
"many columns",0,0,0,0,1,0
"places",0,0,0,0,1,0
"this district",0,0,0,0,1,0
"the stratosphere",0,0,0,0,1,0
"the GW Bridge",0,0,1,0,0,0
"the owner 's factory",0,0,0,0,1,0
"a pan",0,0,0,0,1,0
"money",0,0,0,0,1,0
"the pool in front",0,0,0,0,1,0
"something soft",0,0,0,0,1,0
"a valid tourist visa card",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"Cereal , diaper and houseware boxes",0,0,0,0,1,0
"some shops",0,0,0,0,1,0
"the image",0,0,0,0,1,0
"the emergency department",0,0,0,0,1,0
"an electric hand-held mixer",0,0,0,0,1,0
"box bottoms",0,0,0,0,1,0
"the Cathedral of Christ the Light",0,0,0,0,1,0
"a script",0,0,0,0,1,0
"the crane",0,0,0,0,1,0
"your reflection in the mirror",0,0,0,0,1,0
"that same compound scope",0,0,0,0,1,0
"dried snake feces",0,0,0,0,1,0
"public domain",0,0,0,0,1,0
"Shimon Peres image",0,0,0,0,1,0
"mirrors for correcting your positioning and seeing what you 're doing",0,0,0,0,1,0
"Belle Many",0,0,0,1,0,0
"a blender",0,0,0,0,1,0
"downtown",0,0,0,0,1,0
"Other destinations",0,0,0,0,1,0
"tights",0,0,0,0,1,0
"any type of leotard",0,0,0,0,1,0
"Hollywood Magic",0,0,0,0,1,0
"chocolate flakes",0,0,0,0,1,0
"a very attractive cosmopolitan city",0,0,0,0,1,0
"One of the most scenicly attractive ports in the whole of New Zealand",0,0,0,0,1,0
"a home",0,0,0,0,1,0
"Downtown streets",0,0,0,0,1,0
"a stanza",0,0,0,0,1,0
"lanterns",0,0,0,0,1,0
"The Creek Trail",0,0,0,0,1,0
"the right environment",0,0,0,0,1,0
"the garden bed",0,0,0,0,1,0
"the Earth",0,0,0,0,1,0
"brooms",0,0,0,0,1,0
"the unused",0,0,0,0,1,0
"Pride and Prejudice",0,0,0,0,1,0
"the right destination",0,0,0,0,1,0
"protective glasses",0,0,0,0,1,0
"a message",0,0,0,0,1,0
"orbital maneuvering system engines",0,0,0,0,1,0
"front of its beak",0,0,0,0,1,0
"the greater producer of wealth",0,0,0,0,1,0
"any appreciably sized piece of land",0,0,0,0,1,0
"the stickies on the bottom",0,0,0,0,1,0
"One side of the memorial",0,0,0,0,1,0
"towels or soft toys",0,0,0,0,1,0
"the beautiful highlights",0,0,0,0,1,0
"a home for the subjects",0,0,0,0,1,0
"a sample of the Galaxy",0,0,0,0,1,0
"a browser",0,0,0,0,1,0
"Socotra Hotel",1,0,0,0,0,0
"LibriVox",0,0,0,0,1,0
"a magnificent , tasteful and contemporary testament to the ancestors of Te Imi Moriori",0,0,0,0,1,0
"the stores",0,0,0,0,1,0
"your dictionary",0,0,0,0,1,0
"boat or ferry",0,0,0,0,1,0
"burgers",0,0,0,0,1,0
"your local gardening or home improvement center",0,0,0,0,1,0
"a pool",0,0,0,0,1,0
"commercial centers",0,0,0,0,1,0
"the Museum of Flight",0,0,1,0,0,0
"Port of Refuge Harbor",1,0,0,0,0,0
"the outer towns like Broken Arrow",0,0,0,0,1,0
"that",0,0,0,0,1,0
"boxes",0,0,0,0,1,0
"Route 66",0,0,1,0,0,0
"very expensive restaurants",0,0,0,0,1,0
"This article",0,0,0,0,1,0
"one of the world 's most beautiful harbours",0,0,0,0,1,0
"little income",0,0,0,0,1,0
"both your primary and reserve chutes",0,0,0,0,1,0
"an object",0,0,0,0,1,0
"National superstores",0,0,0,0,1,0
"a new floor",0,0,0,0,1,0
"the real horrors of war",0,0,0,0,1,0
"The waters",0,0,0,0,1,0
"Shandao Station",0,0,1,0,0,0
"some neighborhoods",0,0,0,0,1,0
"meals",0,0,0,0,1,0
"its",0,0,0,0,1,0
"The far end of part of the convention floor , shortly after opening Friday",0,0,0,0,1,0
"a small ball",0,0,0,0,1,0
"The central station",0,0,0,0,1,0
"netting",0,0,0,0,1,0
"a full romantic evening",0,0,0,0,1,0
"heavy items",0,0,0,0,1,0
"The centerpiece of this rock concert-like performance",0,0,0,0,1,0
"One of the oldest mosques",0,0,0,0,1,0
"The land",0,0,0,0,1,0
"Fort Lee Historic Park",1,0,0,0,0,0
"HealthSpace Cleveland",0,0,0,0,1,0
"cell phones",0,0,0,0,1,0
"a dryer sheet",0,0,0,0,1,0
"larger-sized cupcakes",0,0,0,0,1,0
"Vessels",0,0,0,0,1,0
"mirrors on the walls",0,0,0,0,1,0
"nice rental vans",0,0,0,0,1,0
"bicycle lanes",0,0,0,0,1,0
"Historic fire station in Księży Młyn area",0,0,0,0,1,0
"the nation",0,0,0,0,1,0
"a larger container",0,0,0,0,1,0
"cheesecloth",0,0,0,0,1,0
"individual seed containers",0,0,0,0,1,0
"the house",0,0,0,0,1,0
"the metro area",0,0,0,0,1,0
"the town",0,0,0,0,1,0
"the region 's primary political , cultural , economic , and transportation center",0,0,0,0,1,0
"Terminals",0,0,0,0,1,0
"a saloon from the same era",0,0,0,0,1,0
"restaurants",0,0,0,0,1,0
"the long line",0,0,0,0,1,0
"Alfa Aesar",0,0,0,0,1,0
"R&D hub of the aerospace and aviation industry",0,0,0,0,1,0
"Shah Mosque",1,0,0,0,0,0
"The streets and avenues",0,0,0,0,1,0
"microtome",0,0,0,0,1,0
"retirement home",0,0,0,0,1,0
"an article",0,0,0,0,1,0
"ankle-length pants",0,0,0,0,1,0
"stunning locations",0,0,0,0,1,0
"their own phone cameras",0,0,0,0,1,0
"Jack London Square",1,0,0,0,0,0
"yachties sailing",0,0,0,0,1,0
"a former warehouse",0,0,0,0,1,0
"computer hard drives",0,0,0,0,1,0
"your dress",0,0,0,0,1,0
"a garden store",0,0,0,0,1,0
"the eastern point of Guadeloupe",0,0,0,0,1,0
"a cocktail glass",0,0,0,0,1,0
"standard frosting",0,0,0,0,1,0
"the biggest island out of mainland Guadeloupe",0,0,0,0,1,0
"Tommy Solomon Statue",0,0,0,0,1,0
"supplies",0,0,0,0,1,0
"electronic units",0,0,0,0,1,0
"her corneas",0,0,0,0,1,0
"your house",0,0,0,0,1,0
"The square",0,0,0,0,1,0
"material temptations",0,0,0,0,1,0
"IRC",0,0,0,0,1,0
"sleeveless shirts",0,0,0,0,1,0
"mainland New Zealand",0,0,0,0,1,0
"any loudspeakers",0,0,0,0,1,0
"an automated microscope",0,0,0,0,1,0
"a Glowstick",0,0,0,0,1,0
"donations of comics",0,0,0,0,1,0
"most of your limbs",0,0,0,0,1,0
"the most top-end establishments",0,0,0,0,1,0
"each mile",0,0,0,0,1,0
"Marie Galante",0,0,0,0,1,0
"a small , quaint fishing town",0,0,0,0,1,0
"a transportation bill that had huge flaws and huge tax increases",0,0,0,0,1,0
"the fungus",0,0,0,0,1,0
"an elevator",0,0,0,0,1,0
"its weight",0,0,0,0,1,0
"a chapter",0,0,0,0,1,0
"47th Street",1,0,0,0,0,0
"the quickest route",0,0,0,0,1,0
"specimens",0,0,0,0,1,0
"lighter items",0,0,0,0,1,0
"Chiang Kai Shek Memorial Hall Station",0,0,0,1,0,0
"a nature reserve",0,0,0,0,1,0
"the new one",0,0,0,0,1,0
"a vehicle",0,0,0,0,1,0
"candy",0,0,0,0,1,0
"burial places",0,0,0,0,1,0
"the Royal Palace",0,0,1,0,0,0
"a dissecting scope",0,0,0,0,1,0
"packing tape",0,0,0,0,1,0
"Art Gallery",0,0,0,1,0,0
"The microscope",0,0,0,0,1,0
"the suburbs",0,0,0,0,1,0
"a luxurious vacation this",0,0,0,0,1,0
"Bottles",0,0,0,0,1,0
"a French overseas department",0,0,0,0,1,0
"smaller boxes",0,0,0,0,1,0
"items like toiletries , toilet paper , bottled water , snacks and a change of clothes",0,0,0,0,1,0
"nothing",0,0,0,0,1,0
"the mining camps",0,0,0,0,1,0
"northern part of the city",0,0,0,0,1,0
"either of your two parachutes",0,0,0,0,1,0
"small tools",0,0,0,0,1,0
"the strap adjusters",0,0,0,0,1,0
"an easy route",0,0,0,0,1,0
"The mosque",0,0,0,0,1,0
"safe anchorage",0,0,0,0,1,0
"the doors of the united Europe",0,0,0,0,1,0
"Plac Wolności",0,0,0,0,1,0
"the sweet spice",0,0,0,0,1,0
"main ingredients",0,0,0,0,1,0
"a pot",0,0,0,0,1,0
"where they live",0,0,0,0,1,0
"the bodies of ants",0,0,0,0,1,0
"archaeological sites , ecological parks , typical villages , caves , beaches , colonial missions and more",0,0,0,0,1,0
"doorways",0,0,0,0,1,0
"other areas",0,0,0,0,1,0
"the cart",0,0,0,0,1,0
"ballet slippers",0,0,0,0,1,0
"the capital of independent Greece",0,0,0,0,1,0
"arms",0,0,0,0,1,0
"here",0,0,0,0,1,0
"most browsers",0,0,0,0,1,0
"your pinkie",0,0,0,0,1,0
"the studio where he worked",0,0,0,0,1,0
"Clothing supply closet",0,0,0,0,1,0
"picturesque views",0,0,0,0,1,0
"clothing and sporting good retailers",0,0,0,0,1,0
"a pillar",0,0,0,0,1,0
"the muffin pan",0,0,0,0,1,0
"the many highrise residential buildings",0,0,0,0,1,0
"the center of the neighborhood",0,0,0,0,1,0
"a street of the same number",0,0,0,0,1,0
"playing fields",0,0,0,0,1,0
"street lights",0,0,0,0,1,0
"Weehawken docks",0,0,0,0,1,0
"machines",0,0,0,0,1,0
"more pockets",0,0,0,0,1,0
"an important industrial and commerce centre",0,0,0,0,1,0
"other places",0,0,0,0,1,0
"the east",0,0,0,0,1,0
"the marae",0,0,0,0,1,0
"one hand",0,0,0,0,1,0
"a hub for design and creative industries",0,0,0,0,1,0
"the main entrance",0,0,0,0,1,0
"prosperous textile mills",0,0,0,0,1,0
"Catedral de San Ildefonso",1,0,0,0,0,0
"the building",0,0,0,0,1,0
"a local reptile center , zoo , or pet store",0,0,0,0,1,0
"the northern states",0,0,0,0,1,0
"comprehensive how-to manual",0,0,0,0,1,0
"This town",0,0,0,0,1,0
"the heavy items",0,0,0,0,1,0
"the ice",0,0,0,0,1,0
"the hangar",0,0,0,0,1,0
"Most of the rooms at these hotels",0,0,0,0,1,0
"its collection of restaurants",0,0,0,0,1,0
"some of the landmarks of the city 's waterfront",0,0,0,0,1,0
"the spectacular waterfalls in the jungle of Basse-Terre",0,0,0,0,1,0
"a soft landing-spot",0,0,0,0,1,0
"your home",0,0,0,0,1,0
"Orbiter Processing Facility 1",0,0,1,0,0,0
"185 Bridge Plaza North",1,0,0,0,0,0
"holes",0,0,0,0,1,0
"the paper",0,0,0,0,1,0
"refrigerators",0,0,0,0,1,0
"organic garden and home products",0,0,0,0,1,0
"the ship",0,0,0,0,1,0
"its abundant beautiful rolling green terrain",0,0,0,0,1,0
"the novel Dark Matters",0,0,0,0,1,0
"the last known concentration of momori-rakau",0,0,0,0,1,0
"fort lee",0,0,0,0,1,0
"this town",0,0,0,0,1,0
"rice cooker",0,0,0,0,1,0
"stimulating environments",0,0,0,0,1,0
"the coast of Aceh , Indonesia",0,0,0,0,1,0
"Beau Soleil",0,0,0,0,1,0
"the spores",0,0,0,0,1,0
"your garbage can",0,0,0,0,1,0
"no reasonable expectation",0,0,0,0,1,0
"Grande Terre and far away Basse Terre",0,0,0,0,1,0
"the centre of the island",0,0,0,0,1,0
"The units",0,0,0,0,1,0
"either of these twin-sister neighborhoods",0,0,0,0,1,0
"larger bottles",0,0,0,0,1,0
"this country",0,0,0,0,1,0
"a fun one",0,0,0,0,1,0
"Pasejo Montejo avenue",0,0,1,0,0,0
"A tourist visa card",0,0,0,0,1,0
"the "" Comeback City",0,0,0,0,1,0
"a united Germany",0,0,0,0,1,0
"the Waitangi Treaty Grounds",1,0,0,0,0,0
"Main Street",1,0,0,0,0,0
"electric trams",0,0,0,0,1,0
"a line",0,0,0,0,1,0
"the pockets",0,0,0,0,1,0
"strong bodies",0,0,0,0,1,0
"the snitch",0,0,0,0,1,0
"taxi",0,0,0,0,1,0
"the street",0,0,0,0,1,0
"its main rival",0,0,0,0,1,0
"the shores",0,0,0,0,1,0
"blouses",0,0,0,0,1,0
"The cars",0,0,0,0,1,0
"borders",0,0,0,0,1,0
"paper towels",0,0,0,0,1,0
"every page",0,0,0,0,1,0
"Aerogel slice",0,0,0,0,1,0
"the adjusters",0,0,0,0,1,0
"all bottles",0,0,0,0,1,0
"many tourist beaches",0,0,0,0,1,0
"the local city papers",0,0,0,0,1,0
"the Internet",0,0,0,0,1,0
"new homes",0,0,0,0,1,0
"fungus",0,0,0,0,1,0
"the South US 75",0,0,1,0,0,0
"hard ice",0,0,0,0,1,0
"in the back of the paper",0,0,0,0,1,0
"an airtight lid",0,0,0,0,1,0
"shore",0,0,0,0,1,0
"The bib",0,0,0,0,1,0
"fodder",0,0,0,0,1,0
"all cases",0,0,0,0,1,0
"Neiafu town",0,0,0,0,1,0
"some dried snake poo",0,0,0,0,1,0
"an area with a group of hospitals on a hill ( Pill Hill ) up and through a neighborhood bordered on both sides by picturesque hills , houses and trees",0,0,0,0,1,0
"the baking dish",0,0,0,0,1,0
"Ground Zero",0,0,0,0,1,0
"the ancestral domain of an indigenous tribe",0,0,0,0,1,0
"the routes",0,0,0,0,1,0
"the River Ouse",0,0,0,0,1,0
"limestone plateau",0,0,0,0,1,0
"funnels",0,0,0,0,1,0
"space artifacts",0,0,0,0,1,0
"retired shuttles",0,0,0,0,1,0
"tank tops",0,0,0,0,1,0
"a few boxes",0,0,0,0,1,0
"a barre for practicing",0,0,0,0,1,0
"new freeways to light rail systems",0,0,0,0,1,0
"The LibriVox website",0,0,0,0,1,0
"world-class museums",0,0,0,0,1,0
"cupcake holders / cases",0,0,0,0,1,0
"heat vents",0,0,0,0,1,0
"ballet skirts",0,0,0,0,1,0
"a beautiful and magnificent destination choice",0,0,0,0,1,0
"our land",0,0,0,0,1,0
"the cotton balls",0,0,0,0,1,0
"into town",0,0,0,0,1,0
"their own bathroom",0,0,0,0,1,0
"the refrigerator",0,0,0,0,1,0
"the major city streets",0,0,0,0,1,0
"to-do list",0,0,0,0,1,0
"more and more cases",0,0,0,0,1,0
"a beach",0,0,0,0,1,0
"Gigaloader",0,0,0,0,1,0
"pots",0,0,0,0,1,0
"this area",0,0,0,0,1,0
"pilot and commander seats from the flight deck",0,0,0,0,1,0
"a list of small parts of it",0,0,0,0,1,0
"these two buses",0,0,0,0,1,0
"very thin slices",0,0,0,0,1,0
"items",0,0,0,0,1,0
"the catalog",0,0,0,0,1,0
"named avenues",0,0,0,0,1,0
"her body",0,0,0,0,1,0
"the orbiter",0,0,0,0,1,0
"your own strap",0,0,0,0,1,0
"most other large Polish cities",0,0,0,0,1,0
"international restaurants",0,0,0,0,1,0
"a beautiful still stripe of sea between a scenery of reefs",0,0,0,0,1,0
"a bike",0,0,0,0,1,0
"The "" History "" section of the site",0,0,0,0,1,0
"the nearby coral atolls",0,0,0,0,1,0
"your shirt",0,0,0,0,1,0
"the economic capital of Guadeloupe",0,0,0,0,1,0
"The community center",0,0,0,0,1,0
"a fine mesh seive",0,0,0,0,1,0
"most of the sporting venues",0,0,0,0,1,0
"a button",0,0,0,0,1,0
"the coastal areas in this region",0,0,0,0,1,0
"dust detectors",0,0,0,0,1,0
"Evergreen Aviation & Space Museum",0,0,0,0,1,0
"Tulsa Image : Twitter / Barack Obama . From the Airport",0,0,1,0,0,0
"downtown Tulsa",0,0,0,0,1,0
"your clothing",0,0,0,0,1,0
"them a very special attraction",0,0,0,0,1,0
"bars",0,0,0,0,1,0
"defined boundaries",0,0,0,0,1,0
"the nation 's capital",0,0,0,0,1,0
"this nation",0,0,0,0,1,0
"one shell",0,0,0,0,1,0
"chapter",0,0,0,0,1,0
"City Hall Information Center Modulo de Informacion Turistica Palacio Municipal Calle 62",0,0,1,0,0,0
"their outdoor theatre",0,0,0,0,1,0
"an area of the house where you can put all the packed boxes",0,0,0,0,1,0
"small business",0,0,0,0,1,0
"that stuff",0,0,0,0,1,0
"The car rental area",0,0,0,0,1,0
"a wiki",0,0,0,0,1,0
"paper cupcake holder",0,0,0,0,1,0
"the construction of attractive post-modern buildings in newer districts",0,0,0,0,1,0
"the other side",0,0,0,0,1,0
"the launch pad",0,0,0,0,1,0
"shopping centres",0,0,0,0,1,0
"several tourist information offices",0,0,0,0,1,0
"the nest",0,0,0,0,1,0
"a to-do list",0,0,0,0,1,0
"the slices",0,0,0,0,1,0
"bludgers",0,0,0,0,1,0
"town",0,0,0,0,1,0
"the IQA website",0,0,0,0,1,0
"absolute heaven",0,0,0,0,1,0
"submicron carbonyl iron particles",0,0,0,0,1,0
"the denim and canvas stuff",0,0,0,0,1,0
"the digital clock",0,0,0,0,1,0
"Superstars 2 Chaharbagh Boulevard",0,0,1,0,0,0
"Gosier",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"window",0,0,0,0,1,0
"Cleveland proper",0,0,0,0,1,0
"Porte d'Enfer",1,0,0,0,0,0
"An ATM and currency exchange",0,0,0,0,1,0
"an increasing number of modern books available under Creative Commons and similar licenses",0,0,0,0,1,0
"the appropriate donation box",0,0,0,0,1,0
"a general aviation airport",0,0,0,0,1,0
"a city of contrasts",0,0,0,0,1,0
"their goal post",0,0,0,0,1,0
"too many boxes",0,0,0,0,1,0
"The back of my jersey",0,0,0,0,1,0
"the channels",0,0,0,0,1,0
"the Chiang Kai Shek Memorial",1,0,0,0,0,0
"that Coron",0,0,0,0,1,0
"the lids",0,0,0,0,1,0
"the Antarctic",0,0,0,0,1,0
"the containers",0,0,0,0,1,0
"One of the silk screens",0,0,0,0,1,0
"the boat",0,0,0,0,1,0
"another hotel",0,0,0,0,1,0
"the major sights",0,0,0,0,1,0
"the cans",0,0,0,0,1,0
"a new website",0,0,0,0,1,0
"two collections of short stories",0,0,0,0,1,0
"a warship",0,0,0,0,1,0
"deep space",0,0,0,0,1,0
"gloves",0,0,0,0,1,0
"the browser",0,0,0,0,1,0
"File photo",0,0,0,0,1,0
"the solar system",0,0,0,0,1,0
"sneakers",0,0,0,0,1,0
"In the back of the paper",0,0,0,0,1,0
"the edges",0,0,0,0,1,0
"the main north-south and east-west routes",0,0,0,0,1,0
"a section of lanterns",0,0,0,0,1,0
"Many elevators",0,0,0,0,1,0
"a box",0,0,0,0,1,0
"books",0,0,0,0,1,0
"The technology that Frank and his colleagues are using",0,0,0,0,1,0
"the Kennedy Space Center KSC",0,0,1,0,0,0
"Brooms",0,0,0,0,1,0
"goods",0,0,0,0,1,0
"Gates C & D",0,0,0,0,1,0
"the city",0,0,0,0,1,0
"the silk screen medium",0,0,0,0,1,0
"both",0,0,0,0,1,0
"the world of IM flirting",0,0,0,0,1,0
"the U. S. Playhouse Square Center",0,0,1,0,0,0
"water balloons",0,0,0,0,1,0
"any destination",0,0,0,0,1,0
"the Tang Teaching Museum",0,0,0,1,0,0
