Entity,COR,INC,PAR,SPU,MIS,IGN
"New York",1,0,0,0,0,0
"Oregon",1,0,0,0,0,0
"Belfast",1,0,0,0,0,0
"Utah's",0,0,1,0,0,0
"Ala.",0,0,0,0,1,0
"Asia",1,0,0,0,0,0
"Afula",1,0,0,0,0,0
"New York.",0,0,1,0,0,0
"Kuala Pilah",0,0,0,0,1,0
"Housepassed",0,0,0,1,0,0
"Walt",0,0,0,1,0,0
"Canaan",0,0,0,0,1,0
"Unseasonable",0,0,0,1,0,0
"Dunblane",1,0,0,0,0,0
"North South Council,",0,0,0,1,0,0
"TOKYO",1,0,0,0,0,0
"Cyberspace",0,0,0,1,0,0
"Reston",0,0,0,0,1,0
"North Carolina",1,0,0,0,0,0
"White House",0,1,0,0,0,0
"Koermend",0,0,0,0,1,0
"JAPAN",1,0,0,0,0,0
"BUDAPEST",0,0,0,0,1,0
"Sormovo",0,0,0,1,0,0
"America",1,0,0,0,0,0
"Poland",0,0,0,0,1,0
"Cajunaccordion",0,0,0,1,0,0
"CALCUTTA",0,0,0,0,1,0
"Price",0,0,0,0,1,0
"Japan",1,0,0,0,0,0
"CHICAGO",1,0,0,0,0,0
"Texas",1,0,0,0,0,0
"District ofColumbia",0,0,0,0,1,0
"Bristol",0,0,0,1,0,0
"New World",0,0,0,0,1,0
"Germany",1,0,0,0,0,0
"Goodnight Moon,'' Paradise Lost''",0,0,1,0,0,0
"Mogadishu",1,0,0,0,0,0
"North",0,0,1,0,0,0
"Sukhumi",0,0,0,0,1,0
"LAGOS",0,0,0,0,1,0
"Yemen",1,0,0,0,0,0
"Nizhny",0,0,1,0,0,0
"Romeexpressway",0,0,1,0,0,0
"Limerick",0,0,0,0,1,0
"Malawi",1,0,0,0,0,0
"Dakotas",0,0,0,0,1,0
"Des Moines",0,0,0,0,1,0
"Grammy",0,0,0,1,0,0
"Utah",1,0,0,0,0,0
"PulauUlar",0,0,0,0,1,0
"Colorado",0,0,0,0,1,0
"79th Street",0,0,0,0,1,0
"Terengganu",1,0,0,0,0,0
"Ceyhan",0,0,0,0,1,0
"Nebraska",1,0,0,0,0,0
"Beirut",1,0,0,0,0,0
"Columbus",0,0,0,0,1,0
"Cherating",1,0,0,0,0,0
"Shoals",1,0,0,0,0,0
"Wilson Dam",0,0,0,0,1,0
"South",0,0,1,0,0,0
"Florence",1,0,0,0,0,0
"Mississippi",0,0,1,0,0,0
"Chicago",1,0,0,0,0,0
*TOTAL*,135,18,68,64,296,0
