Entity,COR,INC,PAR,SPU,MIS,IGN
"inColumbus",0,0,1,0,0,0
"Oklahoma",0,0,0,0,1,0
"ofLinden",0,0,1,0,0,0
"Ife",0,0,0,0,1,0
"NAIROBI",1,0,0,0,0,0
"KRASNOYARSK",0,0,0,0,1,0
"DETROIT",0,0,0,0,1,0
"Singapore",1,0,0,0,0,0
"Arkan",0,1,0,0,0,0
"nowlost",0,0,0,1,0,0
"Petersburg",0,0,1,0,0,0
"studioexecutives",0,0,0,1,0,0
"byJapan",0,0,1,0,0,0
"China",1,0,0,0,0,0
"Eritrea",1,0,0,0,0,0
"Nagano",1,0,0,0,0,0
"Cheyenne",0,0,0,1,0,0
"Jalan BukitKemuning",0,0,0,0,1,0
"Siemerink",0,1,0,0,0,0
"San Francisco",1,0,0,0,0,0
"UTAH",1,0,0,0,0,0
"Knin",1,0,0,0,0,0
"Ohio",1,0,0,0,0,0
"Korea",1,0,0,0,0,0
"Nizhny Novgorod's",0,0,1,0,0,0
"San Mateo",1,0,0,0,0,0
"Denmark",1,0,0,0,0,0
"Dreamer",0,0,0,1,0,0
"wasapproved",0,0,0,1,0,0
"San`a",0,0,0,0,1,0
"St. Louis",1,0,0,0,0,0
"Ireland",1,0,0,0,0,0
"committeewould bar",0,0,0,1,0,0
"thepresident",0,0,0,1,0,0
"Ise",0,0,0,0,1,0
"Oakland",1,0,0,0,0,0
"Kosovo",1,0,0,0,0,0
"Castle Rock",0,1,0,0,0,0
"secondplace",0,0,0,1,0,0
"potomac",0,0,0,1,0,0
"Serbia",1,0,0,0,0,0
"MOSCOW",1,0,0,0,0,0
"specialprojects",0,0,0,1,0,0
"Mogadishuin",0,0,1,0,0,0
"inLittle Rock",0,0,1,0,0,0
"Beijing",1,0,0,0,0,0
"hisscheming",0,0,0,1,0,0
"California",1,0,0,0,0,0
"Los Angeles",1,0,0,0,0,0
"Brooklyn",1,0,0,0,0,0
"Tyler",1,0,0,0,0,0
"Va.",1,0,0,0,0,0
"Parislast",0,0,1,0,0,0
"Norway",1,0,0,0,0,0
"ROME",1,0,0,0,0,0
"the U. S.",0,0,0,1,0,0
"FLORENCE",1,0,0,0,0,0
"potentialfunding",0,0,0,1,0,0
"Hardon",0,0,0,0,1,0
"ULSTER",0,0,0,0,1,0
"India",1,0,0,0,0,0
"NewYork",1,0,0,0,0,0
"Novgorod",0,0,1,0,0,0
"LITTLE ROCK",1,0,0,0,0,0
"Florida",1,0,0,0,0,0
"fromNorthern Ireland",0,0,1,0,0,0
"October,1996",0,1,0,0,0,0
"themolasses",0,0,0,1,0,0
"atnonprofit",0,0,0,1,0,0
"extraordinaryearly",0,0,0,1,0,0
"Amsterdam",0,0,0,0,1,0
"milky way",0,0,0,0,1,0
"Nairobi",0,0,0,0,1,0
"Castel Gandolfo",0,0,0,0,1,0
"Zurich",1,0,0,0,0,0
"Andhad",0,0,0,1,0,0
"Waterloo",1,0,0,0,0,0
"MALAYSIA",0,0,0,0,1,0
"Congo",1,0,0,0,0,0
"Teluk Intan",0,0,0,0,1,0
"Anaheim",0,0,0,0,1,0
"Protestantguerrilla",0,0,0,1,0,0
"Russianhistory Russia's",0,0,1,0,0,0
"N.J.",0,0,0,0,1,0
"OSLO",1,0,0,0,0,0
"DUNBLANE",0,0,0,0,1,0
"Geneva",1,0,0,0,0,0
"Netstwo",0,0,0,1,0,0
"NewYork City",1,0,0,0,0,0
"WASHINGTON _",0,0,1,0,0,0
"Burundi",1,0,0,0,0,0
"Waterford",0,0,0,0,1,0
"Eastern Slavonia",0,0,0,0,1,0
"Fla.",1,0,0,0,0,0
"Cukai",0,0,0,0,1,0
"Georgetown",1,0,0,0,0,0
"France",1,0,0,0,0,0
"Sojod",0,0,0,0,1,0
"Kazakstan",0,0,0,0,1,0
"Sioux City",1,0,0,0,0,0
"togetherand",0,0,0,1,0,0
"Rosenbaum",0,1,0,0,0,0
"caterfor",0,0,0,1,0,0
"Laos",1,0,0,0,0,0
"Hadatha",1,0,0,0,0,0
"Calif",0,0,1,0,0,0
"droppingdrastically",0,0,0,1,0,0
"theopera",0,0,0,1,0,0
"theNew York",0,0,1,0,0,0
"Italy",1,0,0,0,0,0
"thenext",0,0,0,1,0,0
"Harbin",1,0,0,0,0,0
"the Irish Republic's",0,0,1,0,0,0
"WASHINGTON",1,0,0,0,0,0
"Soweida",1,0,0,0,0,0
"Nigeria",1,0,0,0,0,0
"Houston Street",0,0,0,0,1,0
"Albania",1,0,0,0,0,0
"Wesee",0,0,0,1,0,0
"Calif.",1,0,0,0,0,0
"Rantau Abang",0,0,0,0,1,0
"groupsays",0,0,0,1,0,0
"Michigan",0,0,1,0,0,0
"Atlanta",1,0,0,0,0,0
"Mitchelland",0,0,0,1,0,0
"Utica",1,0,0,0,0,0
"ofrough",0,0,0,1,0,0
"Excelsior",0,1,0,0,0,0
"Changchun",1,0,0,0,0,0
"Georgia",1,0,0,0,0,0
"Fridaythat",0,0,0,1,0,0
"inlast year's",0,0,0,1,0,0
"Arctic Circle",0,0,0,0,1,0
"Tennessee Valley",0,0,0,0,1,0
"Malaysia",1,0,0,0,0,0
"El Nino",0,0,0,1,0,0
"Phelps",0,0,0,1,0,0
"sentto",0,0,0,1,0,0
"Nurnberg",1,0,0,0,0,0
"KualaLumpur",0,0,0,0,1,0
"Baarchit",1,0,0,0,0,0
"STONE MOUNTAIN",0,0,0,0,1,0
"Hedgescigarettes",0,0,0,1,0,0
"GEORGETOWN",1,0,0,0,0,0
"the United Statesto",0,0,1,0,0,0
"Pulau",0,0,1,0,0,0
"Bronx",1,0,0,0,0,0
"damagecould",0,0,0,1,0,0
"exclusivetitle",0,0,0,1,0,0
"Jewishrelations",0,0,0,1,0,0
"HOLLYWOOD",0,0,0,0,1,0
"policesaid",0,0,0,1,0,0
"outsidersfrom Salt Lake City",0,0,1,0,0,0
"Kramerbooks",0,1,0,0,0,0
"Malacca",1,0,0,0,0,0
"Ga.",1,0,0,0,0,0
"209 West Houston St.",0,0,0,0,1,0
"Ala.",1,0,0,0,0,0
"Russia",1,0,0,0,0,0
"Croatia",1,0,0,0,0,0
"whilespotty",0,0,0,1,0,0
"Hungary",1,0,0,0,0,0
"Pahang",1,0,0,0,0,0
"Virginia",0,0,0,0,1,0
"thegym",0,0,0,1,0,0
"Seattle",1,0,0,0,0,0
"NEW YORK",1,0,0,0,0,0
"thecountry",0,0,0,1,0,0
"Protestantvotes",0,0,0,1,0,0
"Kenya",1,0,0,0,0,0
"Buffalo",1,0,0,0,0,0
"thattime",0,0,0,1,0,0
"theGovernment",0,0,0,1,0,0
"TOKYO",0,0,0,0,1,0
"the Irish Republic",0,0,1,0,0,0
"Nevada",1,0,0,0,0,0
"SAN A",0,0,0,1,0,0
"PARIS",0,0,0,0,1,0
"BLANTYRE",0,0,0,0,1,0
"Middle Atlantic States",0,0,1,0,0,0
"Krasnoyarsk",0,0,0,0,1,0
"Lake Arrowhead",1,0,0,0,0,0
"the District ofColumbia",0,0,1,0,0,0
"Rwanda",1,0,0,0,0,0
"BUDAPEST",1,0,0,0,0,0
"BONN",0,0,0,0,1,0
"the United States",0,0,1,0,0,0
"COPENHAGEN",1,0,0,0,0,0
"Carbon County",1,0,0,0,0,0
"turnand",0,0,0,1,0,0
"Holland",1,0,0,0,0,0
"barbecue",0,0,0,1,0,0
"hodgepodge;and",0,0,0,1,0,0
"Tenn.",1,0,0,0,0,0
"thisthinking",0,0,0,1,0,0
"BEIRUT",1,0,0,0,0,0
"Missouri RiverValley",0,0,0,0,1,0
"Vatican",0,1,0,0,0,0
"Salt Lake City",1,0,0,0,0,0
"theUnited States",0,0,1,0,0,0
"Massachusetts",1,0,0,0,0,0
"disputecan",0,0,0,1,0,0
"itwants Washington",0,0,1,0,0,0
"Indian Wells",1,0,0,0,0,0
"Turkey",1,0,0,0,0,0
"PRISTINA",0,0,0,0,1,0
"Little Rock",1,0,0,0,0,0
"inJacksonville",0,0,1,0,0,0
"pagestaking",0,0,0,1,0,0
"the35",0,0,0,1,0,0
"BEIJING",1,0,0,0,0,0
"ourprofitability",0,0,0,1,0,0
"Santa Fe",0,0,0,0,1,0
"notsuccessful",0,0,0,1,0,0
"Moscow",1,0,0,0,0,0
"Limerick",1,0,0,0,0,0
"States",0,0,1,0,0,0
"Israelitown",0,0,1,0,0,0
"Dakotas",1,0,0,0,0,0
"Internetprivacy",0,0,0,1,0,0
"Louisiana",1,0,0,0,0,0
"National Forest",0,0,0,0,1,0
"Damascus",1,0,0,0,0,0
"601Riverview Dr.",0,0,0,0,1,0
"St. Petersburg",1,0,0,0,0,0
"Jalan Gambus",0,0,0,0,1,0
"Djibouti",1,0,0,0,0,0
"Ark.",1,0,0,0,0,0
"Lagos",1,0,0,0,0,0
"N. Y.",0,0,0,1,0,0
"itstarget",0,0,0,1,0,0
"itskampung",0,0,0,1,0,0
"Portugal",1,0,0,0,0,0
"Renong",0,1,0,0,0,0
"San Diego",1,0,0,0,0,0
"Ore.",1,0,0,0,0,0
"Saturdayby",0,0,0,1,0,0
"VATICAN CITY",1,0,0,0,0,0
"Philadelphia",1,0,0,0,0,0
"cyberspacelaw",0,0,0,1,0,0
"U. S.",0,0,0,1,0,0
"Sahabat Alam Malaysia",0,1,0,0,0,0
"Blackfoot",0,0,0,1,0,0
"theCascades",0,0,1,0,0,0
"New York",1,0,0,0,0,0
"Oregon",1,0,0,0,0,0
"Belfast",1,0,0,0,0,0
"ledthe United States",0,0,1,0,0,0
"Studio City",1,0,0,0,0,0
"Afula",1,0,0,0,0,0
"theFuture",0,0,0,1,0,0
"womenthan",0,0,0,1,0,0
"Gorky",1,0,0,0,0,0
"Selangor",0,0,0,1,0,0
"conventionto",0,0,0,1,0,0
"lostmore",0,0,0,1,0,0
"Ilesha",1,0,0,0,0,0
"Maryland",1,0,0,0,0,0
"onein",0,0,0,1,0,0
"officebuilding",0,0,0,1,0,0
"suchprojects",0,0,0,1,0,0
"beentransformed",0,0,0,1,0,0
"MINNEAPOLIS",0,0,0,0,1,0
"January2002",0,1,0,0,0,0
"England",1,0,0,0,0,0
"North Carolina",1,0,0,0,0,0
"Zaire",1,0,0,0,0,0
"Tanjung",1,0,0,0,0,0
"JAPAN",1,0,0,0,0,0
"Mass.",1,0,0,0,0,0
"Kuantanairport",1,0,0,0,0,0
"America",1,0,0,0,0,0
"Poland",0,0,0,0,1,0
"Muskegon",1,0,0,0,0,0
"Japan",1,0,0,0,0,0
"Jonestown",0,0,0,0,1,0
"Texas",1,0,0,0,0,0
"Tanzania",1,0,0,0,0,0
"New World",0,0,0,0,1,0
"Tennessee",1,0,0,0,0,0
"Germany",1,0,0,0,0,0
"prettystressful",0,0,0,1,0,0
"astunning",0,0,0,1,0,0
"Mogadishu",1,0,0,0,0,0
"shecould",0,0,0,1,0,0
"the MiddleAtlantic States",0,0,1,0,0,0
"toAfrican",0,0,1,0,0,0
"Sukhumi",0,0,0,0,1,0
"Skuratov",0,1,0,0,0,0
"LAGOS",0,0,0,0,1,0
"Milan",1,0,0,0,0,0
"whicharrived",0,0,0,1,0,0
"Yemen",1,0,0,0,0,0
"Romeexpressway",0,0,1,0,0,0
"curtainsand",0,0,0,1,0,0
"Malawi",1,0,0,0,0,0
"South Korea",1,0,0,0,0,0
"the U. S. N.",0,0,0,1,0,0
"Utah",1,0,0,0,0,0
"theAmericas",0,0,1,0,0,0
"Nebraska",1,0,0,0,0,0
"Sabak Bernam",0,0,0,0,1,0
"theKremlin",0,0,0,1,0,0
"Beirut",1,0,0,0,0,0
"theRepublic",0,0,0,1,0,0
"Cherating",1,0,0,0,0,0
"Wilson Dam",0,0,0,0,1,0
"increaseif",0,0,0,1,0,0
"Florence",1,0,0,0,0,0
"San Francisco SanJose",0,0,1,0,0,0
"Chicago",1,0,0,0,0,0
*TOTAL*,201,18,45,124,150,0
