Entity,COR,INC,PAR,SPU,MIS,IGN
"VolkswagenAG",1,0,0,0,0,0
"S. Circuit Court of Appeals",0,0,1,0,0,0
"the Young Communist League",0,0,1,0,0,0
"Moody 's Investors Service",0,0,0,1,0,0
"Things That Think and News in theFuture",0,0,1,0,0,0
"S. S.",0,0,0,1,0,0
"Treasury",1,0,0,0,0,0
"Plastikafactory",0,0,1,0,0,0
"The Chrysler Corp .",0,0,0,1,0,0
"20th CenturyFox",1,0,0,0,0,0
"Industries Holdings Bhd",0,0,1,0,0,0
"the LittleRock Media Consortium",0,0,1,0,0,0
"the Toys R '' Usjingle",0,0,0,1,0,0
"Yankee",1,0,0,0,0,0
"Open Text",1,0,0,0,0,0
"the Museum of Canadian Civilization",0,0,1,0,0,0
"Addis Wechsler AMP ; Associates",0,0,0,1,0,0
"Electronic Advertising andMarketplace Report",1,0,0,0,0,0
"Toys R '' Us",0,0,0,1,0,0
"General Electric Co",0,0,1,0,0,0
"Broadway'smusicians",0,0,0,1,0,0
"theSwiss National Bank",0,0,1,0,0,0
"theFilm Forum",0,0,1,0,0,0
"University of Utah",1,0,0,0,0,0
"Lincoln Bedroom",0,0,0,1,0,0
"the Supreme Court",0,0,1,0,0,0
"New Line Cinema",1,0,0,0,0,0
"the Economic Planning Agency",0,0,1,0,0,0
"the MassachusettsInstitute of Technology",0,0,1,0,0,0
"The International Monetary Fund",0,0,1,0,0,0
"Philip Morris Cos",0,0,1,0,0,0
"Sumer",0,1,0,0,0,0
"the British Museum",0,0,1,0,0,0
"The WashingtonPost",1,0,0,0,0,0
"The Labor Department",0,0,1,0,0,0
"Hertz",1,0,0,0,0,0
"Wells, Rich, Greene",0,0,0,0,1,0
"TimStraub",0,1,0,0,0,0
"WORLD TIMES , INC",0,0,0,1,0,0
"Legacy",1,0,0,0,0,0
"Duff AMP",0,0,0,1,0,0
"the Sony Corporation",0,0,1,0,0,0
"Promise Keepersconventioneers",0,0,1,0,0,0
"IrishRepublic",0,1,0,0,0,0
"Smithsonian Press/Smithsonian Productions",0,0,0,0,1,0
"Opposition",1,0,0,0,0,0
"the Dewan Rakyat",0,0,1,0,0,0
"Security Council",1,0,0,0,0,0
"the National Federation of Independent Business",0,0,1,0,0,0
"Gamble Co.",0,0,1,0,0,0
"CNN",0,0,1,0,0,0
"WORLDSOURCES , INC",0,0,0,1,0,0
"CBS StudioCenter",1,0,0,0,0,0
"Excitetend",0,0,1,0,0,0
"Domestic Trade and Consumer Affairs",0,0,0,1,0,0
"Seton HallUniversity",1,0,0,0,0,0
"Idealab",1,0,0,0,0,0
"Lessig'sinvestigation",0,0,0,1,0,0
"Afterwords,an",0,0,0,1,0,0
"Government'saspirations",0,0,0,1,0,0
"the rulingCommunist Party",0,0,1,0,0,0
"the Red Brigades",0,0,1,0,0,0
"Hamas",1,0,0,0,0,0
"Unionist Party",1,0,0,0,0,0
"Ulster Unionist Party",1,0,0,0,0,0
"Barnett Capital Advisors Inc",0,0,1,0,0,0
"the World Wide Web",0,0,0,1,0,0
"theNational Association of Home Builders",0,0,1,0,0,0
"Daimler Benz AG 's",0,0,0,1,0,0
"the Utah Fuel Co",0,0,0,1,0,0
"Library of Congress",0,0,1,0,0,0
"Omnicomagency",0,0,1,0,0,0
"Ford",1,0,0,0,0,0
"the Convention andVisitors Bureau",0,0,1,0,0,0
"Red Cross",1,0,0,0,0,0
"La Scala",0,0,0,0,1,0
"The Suzuki Motor Corp .",0,0,0,1,0,0
"SenateJudiciary Committee",0,0,1,0,0,0
"the Irish Republican Army",0,0,1,0,0,0
"NATIONAL INDIAN MUSEUM",1,0,0,0,0,0
"the Calspan University of BuffaloResearch Center",0,0,1,0,0,0
"GGT Group PLC",1,0,0,0,0,0
"Ford'sgroup",0,0,1,0,0,0
"Hyperion",1,0,0,0,0,0
"Standard AMP",0,0,0,1,0,0
"the World Jewish Congress",0,0,1,0,0,0
"ofSmithsonian Press / Smithsonian Productions",0,0,1,0,0,0
"BritishAmbassador",0,0,0,1,0,0
"United Engineers Malaysia",1,0,0,0,0,0
"the Big Board",0,0,1,0,0,0
"the Labor Department",0,0,1,0,0,0
"Wells BDDP",1,0,0,0,0,0
"the Florence Ala",0,0,0,1,0,0
"House",1,0,0,0,0,0
"Xinyi Lu of Paribas Capital Markets Ltd",0,0,0,1,0,0
"the NationalCenter for Heritage Development",0,0,1,0,0,0
"the Culinary Institute ofAmerica",0,0,1,0,0,0
"the National Trust forHistoric Preservation",0,0,1,0,0,0
"Sony Corp",0,0,1,0,0,0
"Scribner",0,0,0,0,1,0
"Volkswagen",0,0,0,0,1,0
"Imagine Radio",0,0,0,1,0,0
"Louvre",0,0,0,0,1,0
"Residence Inn",0,0,0,0,1,0
"theHolocaust",0,0,0,1,0,0
"the White Housewhen",0,0,1,0,0,0
"the University ofWashington",0,0,1,0,0,0
"MTV",1,0,0,0,0,0
"the Labor Department 's",0,0,1,0,0,0
"Pacific",0,1,0,0,0,0
"Institute of Urban Studies",1,0,0,0,0,0
"the Bureau of LaborStatistics",0,0,1,0,0,0
"the Center for Transportation Injury Research",0,0,1,0,0,0
"theYankees",0,0,1,0,0,0
"theSmithsonian",0,0,1,0,0,0
"Los AngelesClippers",0,0,0,0,1,0
"Time",0,0,1,0,0,0
"Excite",1,0,0,0,0,0
"theState University",0,0,0,1,0,0
"Georgia-Pacific",0,0,0,0,1,0
"KPMG PeatMarwick",1,0,0,0,0,0
"S. Federal Reserve",0,0,1,0,0,0
"inWashington",0,0,0,1,0,0
"Folkways",1,0,0,0,0,0
"The American Experience",0,0,0,1,0,0
"TargetCenter",1,0,0,0,0,0
"Whitewater",0,0,0,1,0,0
"Malaysia Airlines",1,0,0,0,0,0
"Holiday Villa Cherating",1,0,0,0,0,0
"theNational Bank",0,0,1,0,0,0
"Lacroix",0,1,0,0,0,0
"Government",0,0,1,0,0,0
"Americans CALCUTTA",0,0,0,1,0,0
"Walt DisneyCo",0,0,1,0,0,0
"fromFlorida",0,0,0,1,0,0
"Nikkei",0,0,0,0,1,0
"the SwissNational Bank",0,0,1,0,0,0
"theCanadian Museum of Civilization",0,0,1,0,0,0
"Ford Motor Co.",1,0,0,0,0,0
"SMITHSONIAN",1,0,0,0,0,0
"the Social Democrats",0,0,1,0,0,0
"the Banc One Investment Advisors Corp",0,0,0,1,0,0
"Africa,Security Council",0,0,1,0,0,0
"St. Louis University",1,0,0,0,0,0
"Englishliterature",0,0,0,1,0,0
"Gamble",0,0,1,0,0,0
"a National Water Council",0,0,1,0,0,0
"the Berkeley Center for Law and Technology",0,0,1,0,0,0
"SouthAfrican Broadcasting Corp",0,0,1,0,0,0
"American University",1,0,0,0,0,0
"Tag Heuer USA",1,0,0,0,0,0
"Guinness",1,0,0,0,0,0
"Thatway",0,0,0,1,0,0
"News Corp",0,0,1,0,0,0
"Paribas Capital Markets Ltd.",0,0,0,0,1,0
"Congress",1,0,0,0,0,0
"World Wide",0,0,0,1,0,0
"Goldman",0,1,0,0,0,0
"Knicks'",0,0,1,0,0,0
"Kaplan Thaler Group",1,0,0,0,0,0
"likeFord Motor Co",0,0,1,0,0,0
"The Second Army Batallion",0,0,1,0,0,0
"TV Books",1,0,0,0,0,0
"Porsche AG",1,0,0,0,0,0
"NBCalone",0,0,1,0,0,0
"Fannie Mae",1,0,0,0,0,0
"GeneralAssembly",1,0,0,0,0,0
"onJapan",0,0,0,1,0,0
"Merrill Lynch 's",0,0,1,0,0,0
"formerArkansas",0,0,0,1,0,0
"Nazi Germanyin",0,0,1,0,0,0
"20th Century Fox",1,0,0,0,0,0
"theKnicks",0,0,1,0,0,0
"Kremlin",0,0,0,0,1,0
"BDDP",1,0,0,0,0,0
"P. Morgan Securities Inc",0,0,1,0,0,0
"Knicks",1,0,0,0,0,0
"Bayona",0,0,0,0,1,0
"GBQC",1,0,0,0,0,0
"EricClapton",0,1,0,0,0,0
"New York Medical Center",1,0,0,0,0,0
"the United Nations",0,0,1,0,0,0
"Arating",0,0,0,1,0,0
"BMW",1,0,0,0,0,0
"whatNPR",0,0,1,0,0,0
"NPR",1,0,0,0,0,0
"Home Box Office",1,0,0,0,0,0
"Treasuries",1,0,0,0,0,0
"Nets",1,0,0,0,0,0
"Credit Suisse First Boston",1,0,0,0,0,0
"Reichsbank",0,0,1,0,0,0
"TheSun Advocate",1,0,0,0,0,0
"Buffalo'slittle",0,0,0,1,0,0
"the Brooklyn Academy of Music",0,0,1,0,0,0
"WPP Group",1,0,0,0,0,0
"Labor",0,0,1,0,0,0
"IRA",1,0,0,0,0,0
"Forestry",1,0,0,0,0,0
"the Rosenbaum House",0,0,1,0,0,0
"Castle Rock",1,0,0,0,0,0
"Pfizer",1,0,0,0,0,0
"the Media Laboratory",0,0,1,0,0,0
"LindaTripp",0,1,0,0,0,0
"Forestry Commission",1,0,0,0,0,0
"public radio",0,0,0,0,1,0
"FinanceMinistry",1,0,0,0,0,0
"the NationalConvention Assembly",0,0,1,0,0,0
"Spice Inc",0,0,1,0,0,0
"aChina",0,0,0,1,0,0
"the World JewishCongress",0,0,1,0,0,0
"MOSCOW",0,1,0,0,0,0
"the Boston University School of Medicine",0,0,1,0,0,0
"MOSCOW AP",0,0,1,0,0,0
"Mercedes",0,0,0,1,0,0
"the TokyoElectric Power Company",0,0,1,0,0,0
"Berkeley'sadvantage",0,0,1,0,0,0
"LVMH",1,0,0,0,0,0
"lower house",0,0,0,0,1,0
"JohnO'Neill",0,1,0,0,0,0
"the National Housing Corporation",0,0,1,0,0,0
"the Swiss National Bank",0,0,1,0,0,0
"the Metropolitan Museum of Art",0,0,1,0,0,0
"the Robert Wood Johnson Medical School",0,0,1,0,0,0
"the Media Lab",0,0,1,0,0,0
"Theater Owners",0,0,1,0,0,0
"OttoSchenk",0,1,0,0,0,0
"Kenya,citing",0,0,0,1,0,0
"Smithsonian Institution Press,the",0,0,1,0,0,0
"Doe 's Eat Place",0,0,0,1,0,0
"MorningEdition",0,0,0,1,0,0
"MP",0,0,1,0,0,0
"Plan",0,0,1,0,0,0
"the United Nations,said",0,0,1,0,0,0
"AP",1,0,0,0,0,0
"PBS",0,0,0,0,1,0
"Walt Disney Co",0,0,1,0,0,0
"Moody",0,0,1,0,0,0
"bank,Garantia",0,0,1,0,0,0
"KWAN",0,1,0,0,0,0
"the Eisenhower Medical Center",0,0,1,0,0,0
"the DDB Needham U",0,0,1,0,0,0
"United Nations",1,0,0,0,0,0
"inOstrava",0,0,0,1,0,0
"The Irishin America",0,0,0,1,0,0
"the American Federation of Musicians",0,0,1,0,0,0
"Federal Loan Home Mortgage Corp",0,0,1,0,0,0
"Internettransactions",0,0,0,1,0,0
"Lebed'scampaign",0,0,0,1,0,0
"JamieFoxx Blue",0,0,0,1,0,0
"Vita",0,0,0,0,1,0
"Fordham",1,0,0,0,0,0
"Freddie Mac",1,0,0,0,0,0
"theUniversity of Chicago Law Review",0,0,1,0,0,0
"communists",0,0,0,0,1,0
"the State University",0,0,0,1,0,0
"St. Patrick 's Day",0,0,0,1,0,0
"the State TechnicalCommittee on Water",0,0,1,0,0,0
"GGT",1,0,0,0,0,0
"Audi AG",0,0,0,0,1,0
"the National Museum of theAmerican Indian",0,0,1,0,0,0
"the Smithsonian Institution",0,0,1,0,0,0
"FDCH,INC",0,0,1,0,0,0
"General MotorsCorp",0,0,1,0,0,0
"TBWA Chiat / Day",0,0,0,1,0,0
"Wagram dance hall",0,0,0,0,1,0
"Trimble",0,1,0,0,0,0
"theTransportation Committee",0,0,1,0,0,0
"nationals",0,0,0,0,1,0
"business school",0,0,0,0,1,0
"Georgia Pacific",0,0,0,1,0,0
"UnitedNations",1,0,0,0,0,0
"Goldman,Sachs AMP",0,0,0,1,0,0
"Angels",1,0,0,0,0,0
"Buffalo,for",0,0,0,1,0,0
"the State Waterworks Department",0,0,1,0,0,0
"Werner Herzog Filmproduktion",1,0,0,0,0,0
"Smithsonian Press / Smithsonian Productions",0,0,1,0,0,0
"Finance",0,0,0,0,1,0
"Parliament'sapproval",0,0,1,0,0,0
"ITAR Tass",0,0,0,1,0,0
"theSecurity Council",0,0,1,0,0,0
"Salomon Smith Barney",1,0,0,0,0,0
"Muthaiga",0,0,0,0,1,0
"DAP",1,0,0,0,0,0
"GM",1,0,0,0,0,0
"American Stock Exchanges",1,0,0,0,0,0
"Merrill",1,0,0,0,0,0
"America Online",1,0,0,0,0,0
"the University of Miami",0,0,1,0,0,0
"Wells , Rich , Greene",0,0,1,0,0,0
"Chieftains",1,0,0,0,0,0
"TVcompany",0,0,0,1,0,0
"<b_enamex type=""ORGANIZATION""",0,0,0,0,1,0
"the History Channel",0,0,1,0,0,0
"the Electronic Frontier Foundation",0,0,1,0,0,0
"Post",0,1,0,0,0,0
"whenMontreal",0,0,0,1,0,0
"S. District Court",0,0,0,1,0,0
"JohnLaFalce",0,1,0,0,0,0
"Meru Valley Golf Club",1,0,0,0,0,0
"MerrillLynch AMP ; Co.",0,0,1,0,0,0
"ThePrice Sun",1,0,0,0,0,0
"the University ofMiami",0,0,1,0,0,0
"BBDO Worldwide",1,0,0,0,0,0
"Mitchelland",0,0,0,1,0,0
"DickCavett",0,1,0,0,0,0
"Mutual",1,0,0,0,0,0
"a unanimousSupreme Court",0,0,1,0,0,0
"Parliament",1,0,0,0,0,0
"Poor 's",0,0,0,1,0,0
"Microsoft Corp",0,0,1,0,0,0
"Krasnoyarski Krai",0,0,0,0,1,0
"8th Circuit",1,0,0,0,0,0
"Infoseek",1,0,0,0,0,0
"Yale",1,0,0,0,0,0
"Bayer",0,0,0,0,1,0
"Top 40",0,0,0,1,0,0
"Procter AMP",0,0,0,1,0,0
"Swiss National Bank",1,0,0,0,0,0
"Pepsico",1,0,0,0,0,0
"HistoryChannel",1,0,0,0,0,0
"FilmForum",0,0,0,0,1,0
"Jalan Gambus",0,1,0,0,0,0
"Louis VuittonMoet Hennesy",0,0,0,0,1,0
"Yale Law School,made Lessig",0,0,1,0,0,0
"the National League",0,0,1,0,0,0
"Frank LloydWright Rosenbaum House Foundation",1,0,0,0,0,0
"The Security Council",0,0,1,0,0,0
"the GorkyInstitute of Water Transport Engineering",0,0,1,0,0,0
"The DailyStar",1,0,0,0,0,0
"IMF",1,0,0,0,0,0
"Sun Metal Works Sdn Bhd",1,0,0,0,0,0
"Barnes AMP",0,0,0,1,0,0
"El Nino",0,0,0,1,0,0
"saidAudio Net 's",0,0,1,0,0,0
"U.",0,0,1,0,0,0
"Open TextCorp",0,0,1,0,0,0
"General Motors",1,0,0,0,0,0
"Heineken USA Inc",0,0,1,0,0,0
"Lexus",0,0,0,1,0,0
"HarperCollins",1,0,0,0,0,0
"European Tour",0,0,0,1,0,0
"Hedgescigarettes",0,0,0,1,0,0
"communist",0,0,0,0,1,0
"TheLegend",1,0,0,0,0,0
"Radio Lagos",0,0,0,0,1,0
"EU",1,0,0,0,0,0
"Kramerbooks",1,0,0,0,0,0
"Mentakab",0,1,0,0,0,0
"Justice",0,0,1,0,0,0
"1199",0,0,0,0,1,0
"Hertz Corp.",1,0,0,0,0,0
"the National Museum of African Art",0,0,1,0,0,0
"Radisson Hotel",1,0,0,0,0,0
"BrookingsInstitution",1,0,0,0,0,0
"TVBooks",0,0,0,0,1,0
"the Institute of Jazz Studies",0,0,1,0,0,0
"Lycos",1,0,0,0,0,0
"Merrill Lynch",1,0,0,0,0,0
"National Public Radio",1,0,0,0,0,0
"Vanity Fair",1,0,0,0,0,0
"the Union Bank ofSwitzerland",0,0,1,0,0,0
"Credit Suisse",1,0,0,0,0,0
"National Center for Earthquake Engineering Research",1,0,0,0,0,0
"ITAR-Tass",0,0,0,0,1,0
"FBI",0,0,0,0,1,0
"Temple University Law School",1,0,0,0,0,0
"the Ku Klux Klan",0,0,1,0,0,0
"Wren",0,1,0,0,0,0
"Nadler",0,1,0,0,0,0
"RutgersUniversity",1,0,0,0,0,0
"Commission ofFine Arts",0,0,1,0,0,0
"Smithsonian Books,which",0,0,1,0,0,0
"Sinn Fein",1,0,0,0,0,0
"ChaseManhattan Corp",0,0,1,0,0,0
"Lebanese Resistance Brigadessaid",0,0,1,0,0,0
"Homestead Editorial",1,0,0,0,0,0
"theGovernment",0,0,0,1,0,0
"WGBH",1,0,0,0,0,0
"Anaheim",0,1,0,0,0,0
"United Artists",1,0,0,0,0,0
"Fresh Air",0,0,0,1,0,0
"Safeway Stores",1,0,0,0,0,0
"U",0,0,1,0,0,0
"Volvosales",0,0,1,0,0,0
"YANKEES",1,0,0,0,0,0
"Harvard",1,0,0,0,0,0
"Imagine Media",1,0,0,0,0,0
"Frank Lloyd WrightFoundation",1,0,0,0,0,0
"PatriciaCharbonnet",0,1,0,0,0,0
"inLos Angeles _ America Online",0,0,1,0,0,0
"atCowen AMP ; Co",0,0,0,1,0,0
"the Expos,6 2",0,0,1,0,0,0
"Center forInternet and Society",1,0,0,0,0,0
"McDonald 's",0,0,0,1,0,0
"Wells'",0,0,1,0,0,0
"the Council of Economic Advisers",0,0,1,0,0,0
"Club Med",0,0,0,0,1,0
"the Yellow Pages",0,0,0,1,0,0
"Clippers",1,0,0,0,0,0
"Governmentintended",0,0,0,1,0,0
"the China Democratic Justice Partystopped",0,0,1,0,0,0
"MGM",1,0,0,0,0,0
"Moody 's InvestorsService",0,0,0,1,0,0
"BN Tambun",0,0,1,0,0,0
"Folkways Recordings",1,0,0,0,0,0
"Berkeley",1,0,0,0,0,0
"Utah State UniversityPress",1,0,0,0,0,0
"Vatican",1,0,0,0,0,0
"Impiana",1,0,0,0,0,0
"the Supreme Courtruling",0,0,1,0,0,0
"Moss / Dragoti",0,0,0,1,0,0
"foundBerkeley",0,0,1,0,0,0
"State",0,0,1,0,0,0
"Bristol MyersSquibb",0,0,0,1,0,0
"Hezbollah",1,0,0,0,0,0
"Nizhny Novgorod 's",0,0,0,1,0,0
"ITT Sheraton Corp",0,0,1,0,0,0
"LOS ANGELES AP",0,0,1,0,0,0
"Clairol",1,0,0,0,0,0
"TVA",1,0,0,0,0,0
"Little Rock",0,1,0,0,0,0
"Yaleis",0,0,1,0,0,0
"Miles Inc",0,0,1,0,0,0
"Central Organization of Industrial Employees",0,0,0,0,1,0
"Merrill Lynch AMP",0,0,1,0,0,0
"U. N.",0,0,0,1,0,0
"Cubs",1,0,0,0,0,0
"Smithsonian Institution",1,0,0,0,0,0
"Houston Street,for",0,0,0,1,0,0
"THE HEAT NEW YORK",0,0,0,1,0,0
"TheWashington Post",1,0,0,0,0,0
"the Swiss Bank Corp",0,0,0,1,0,0
"the Metropolitan Opera",0,0,1,0,0,0
"Internetprivacy",0,0,0,1,0,0
"KonsortiumPerkapalan",1,0,0,0,0,0
"ofColorado",0,0,0,1,0,0
"the League of AmericanProducers",0,0,0,1,0,0
"the Association of Stock Exchange",0,0,0,1,0,0
"Yahoo",1,0,0,0,0,0
"Cabinet",0,0,0,1,0,0
"the 8th Circuit",0,0,1,0,0,0
"Our Home IsRussia",1,0,0,0,0,0
"Bread and Roses",0,0,0,1,0,0
"upper house",0,0,0,0,1,0
"Wells",1,0,0,0,0,0
"WHYY inPhiladelphia",0,0,1,0,0,0
"The World Jewish Congress",0,0,1,0,0,0
"theWorld Wide Web",0,0,0,1,0,0
"Publishers Weekly",1,0,0,0,0,0
"Renong",1,0,0,0,0,0
"Jaguar",1,0,0,0,0,0
"Legend",0,0,1,0,0,0
"The HouseTransportation Committee",0,0,1,0,0,0
"the University ofCalifornia",0,0,1,0,0,0
"Bristol-MyersSquibb",0,0,0,0,1,0
"theHouse",0,0,1,0,0,0
"the Bad News Bears",0,0,1,0,0,0
"Komsomol",1,0,0,0,0,0
"The Selangor Waterworks Department",0,0,1,0,0,0
"WaterfordFoundation",0,0,0,0,1,0
"Smithsonian Institution Press",1,0,0,0,0,0
"Thebond",0,0,0,1,0,0
"North South Council",0,0,0,1,0,0
"The Smithsonian Institution",0,0,1,0,0,0
"Knick",1,0,0,0,0,0
"the Alabama Bureau ofTourism and Travel",0,0,1,0,0,0
"mafia",0,0,0,0,1,0
"the University of Chicago",0,0,1,0,0,0
"the Confederation of DanishIndustries",0,0,1,0,0,0
"the Security Council",0,0,1,0,0,0
"the National Capital Planning Commission",0,0,1,0,0,0
"The Swiss National Bank",0,0,1,0,0,0
"Yankees",1,0,0,0,0,0
"the Campaign to Save the Rosenbaum House",0,0,1,0,0,0
"Capitol",0,0,0,0,1,0
"the Little Rock Convention andVisitors Bureau",0,0,1,0,0,0
"Benson AMP",0,0,0,1,0,0
"S. Soccer Family ''",0,0,0,1,0,0
"the New York Stock Exchange",0,0,1,0,0,0
"the Legacy Hotel",0,0,1,0,0,0
"Met",1,0,0,0,0,0
"GBQC Architectsof Philadelphia",0,0,1,0,0,0
"Beatles",0,0,0,0,1,0
"theSmithsonian Institution Press",0,0,1,0,0,0
"Asiancrisis",0,0,0,1,0,0
"theSmithsonian Collection of Recordings",0,0,1,0,0,0
"Donaldson , Lufkin AMP",0,0,0,1,0,0
"TV Bookswas",0,0,1,0,0,0
"the Freedom Forum",0,0,1,0,0,0
"ofOmnicom Group",0,0,1,0,0,0
"Broadway Video Inc",0,0,1,0,0,0
"Liberty Mutual Insurance Co",0,0,1,0,0,0
"Mutual Stores Grocery",1,0,0,0,0,0
"Toyota",1,0,0,0,0,0
"Chicago Bear",0,0,0,0,1,0
"Solidarity",0,0,1,0,0,0
"Manpower Inc",0,0,1,0,0,0
"Association of Stock Exchange firms",0,0,0,0,1,0
"Privacy in Cyberspace",0,0,0,1,0,0
"Fox 2000",1,0,0,0,0,0
"Cubs'starting",0,0,1,0,0,0
"the University of Maryland",0,0,1,0,0,0
"Friday'sreport",0,0,0,1,0,0
"Supreme Court",1,0,0,0,0,0
"White House",1,0,0,0,0,0
"MTI",1,0,0,0,0,0
"BLANTYRE",0,1,0,0,0,0
"LaborDepartment",1,0,0,0,0,0
"Fed",1,0,0,0,0,0
"World Report",0,0,1,0,0,0
"the Senate Commerce Committee",0,0,1,0,0,0
"Commonwealth",1,0,0,0,0,0
"Nazis",0,0,0,0,1,0
"Corriere della Sera",1,0,0,0,0,0
"Ms",0,0,0,1,0,0
"Army",1,0,0,0,0,0
"Co",0,0,1,0,0,0
"Omnicom",1,0,0,0,0,0
"the Red Cross",0,0,1,0,0,0
"Cherating Handicraft Centre",0,0,0,0,1,0
"Jenrette",0,0,1,0,0,0
"Corrieredella Sera",1,0,0,0,0,0
"IBM",1,0,0,0,0,0
"WinterGames",0,0,0,1,0,0
"Thialf ice stadium",0,0,0,0,1,0
"TinyLister XL",0,0,0,1,0,0
"Internetsales",0,0,0,1,0,0
"the Kelab Golf DarulRidzuan",0,0,1,0,0,0
"FederalReserve",1,0,0,0,0,0
"Main StreetAmerican",0,0,0,1,0,0
"parliament",0,0,0,0,1,0
"Mission Control",1,0,0,0,0,0
"A WORLD TRADE CENTER BOMBER",0,0,0,1,0,0
"Social Democratic Labor",1,0,0,0,0,0
"newWoody Allen",0,0,0,1,0,0
"Red Crescent",0,0,1,0,0,0
"Broadway",0,1,0,0,0,0
"Swissgovernment",0,0,0,1,0,0
"Audio Net",1,0,0,0,0,0
"UNITED NATIONS AP",0,0,1,0,0,0
"the Moscow Academy of Economics",0,0,1,0,0,0
"Harvard Law School",1,0,0,0,0,0
"DDB Needham Worldwide",1,0,0,0,0,0
"James Stewart Polshek and Partners ofNew York",0,0,1,0,0,0
"the Heritage Foundation",0,0,1,0,0,0
"Doctor",0,0,0,1,0,0
"al-Khair Mosque",0,0,0,0,1,0
"SmithsonianInstitution",1,0,0,0,0,0
"the American Stock Exchange",0,0,1,0,0,0
"MetropolitanMuseum",1,0,0,0,0,0
"The N. Times News Service",0,0,0,1,0,0
"The Arkansas Excelsior Hotel",0,0,1,0,0,0
"Hidden Faces",0,0,0,0,1,0
"TV Books LLC",1,0,0,0,0,0
"SinnFein",1,0,0,0,0,0
"GOP",1,0,0,0,0,0
"army",0,0,0,0,1,0
"the University of North Alabama",0,0,1,0,0,0
"theSeventh Malaysia Plan",0,0,0,1,0,0
"the Federal National Mortgage Association",0,0,1,0,0,0
"Cambridge University",1,0,0,0,0,0
"Bistro",0,0,0,0,1,0
"Georgia Pacific Corp",0,0,0,1,0,0
"Smithsonian",1,0,0,0,0,0
"ChuckKnoblauch",0,1,0,0,0,0
"Boston,the",0,0,0,1,0,0
"FreddieMac",1,0,0,0,0,0
"RobertWilson",0,1,0,0,0,0
"BBDO South",1,0,0,0,0,0
"the 8th Circuitbelieved",0,0,1,0,0,0
"Little Rock,Ark",0,0,0,1,0,0
"Information Society Project",0,0,0,1,0,0
"theUnited Nations",0,0,1,0,0,0
"Shoals",0,1,0,0,0,0
"likeYahoo",0,0,1,0,0,0
*TOTAL*,194,30,227,121,114,0
