Entity,COR,INC,PAR,SPU,MIS,IGN
"Herintimate",0,0,0,1,0,0
"Georgia-Pacific Corp.",0,0,0,0,1,0
"the Union Bank ofSwitzerland",0,0,1,0,0,0
"Credit Suisse",1,0,0,0,0,0
"National Center for Earthquake Engineering Research",1,0,0,0,0,0
"FBI",0,0,0,0,1,0
"interviewedsaid",0,0,0,1,0,0
"ROME AP",0,0,1,0,0,0
"dgs",0,0,0,1,0,0
"NorthPacific",0,1,0,0,0,0
"ofonline radio",0,0,0,1,0,0
"Temple University Law School",1,0,0,0,0,0
"the Ku Klux Klan",0,0,1,0,0,0
"Strawberry",0,1,0,0,0,0
"Goldman,Sachs &AMP; Co.",0,0,0,0,1,0
"thecountry",0,0,0,1,0,0
"Nadler",0,1,0,0,0,0
"Protestantvotes",0,0,0,1,0,0
"The Indian Museumwas",0,0,1,0,0,0
"RutgersUniversity",1,0,0,0,0,0
"the U. N. peacekeepingoperation",0,0,0,1,0,0
"Yugoslavia AP",0,0,1,0,0,0
"thattime",0,0,0,1,0,0
"Subramaniam",0,1,0,0,0,0
"madeby United Artists",0,0,1,0,0,0
"Okello",0,1,0,0,0,0
"Homestead Editorial",1,0,0,0,0,0
"fd",0,0,0,1,0,0
"Ward",0,1,0,0,0,0
"WGBH",1,0,0,0,0,0
"Anaheim",0,1,0,0,0,0
"United Artists",1,0,0,0,0,0
"waspleased",0,0,0,1,0,0
"Safeway Stores",1,0,0,0,0,0
"notreadily",0,0,0,1,0,0
"Volvosales",0,0,1,0,0,0
"SAN A",0,0,0,1,0,0
"taxpurchases",0,0,0,1,0,0
"Abacha",0,1,0,0,0,0
"newjobs",0,0,0,1,0,0
"ornews",0,0,0,1,0,0
"Education",0,0,0,1,0,0
"YANKEES",1,0,0,0,0,0
"the White House",0,0,1,0,0,0
"General Electric Co. Combined",0,0,1,0,0,0
"MerrillLynch &AMP; Co.",0,0,0,0,1,0
"Harvard",1,0,0,0,0,0
"Gibson",0,1,0,0,0,0
"alawyer",0,0,0,1,0,0
"hehad",0,0,0,1,0,0
"the Council of Economic Advisers",0,0,1,0,0,0
"the Yellow Pages",0,0,0,1,0,0
"National Water Council",1,0,0,0,0,0
"Clippers",1,0,0,0,0,0
"Governmentintended",0,0,0,1,0,0
"TREASURIES",0,0,0,0,1,0
"MGM",1,0,0,0,0,0
"Fridaypledging",0,0,0,1,0,0
"congressionalappropriations",0,0,0,1,0,0
"Walt Disney Co.",1,0,0,0,0,0
"BjornDahlie",0,1,0,0,0,0
"Registrar of Companies",0,0,0,0,1,0
"Finance",1,0,0,0,0,0
"Folkways Recordings",1,0,0,0,0,0
"Berkeley",1,0,0,0,0,0
"asky blue lace",0,0,0,1,0,0
"ClaireDanes",0,1,0,0,0,0
"MichaelFroomkin",0,1,0,0,0,0
"the Supreme Courtruling",0,0,1,0,0,0
"Usenet DeathPenalty _ Legal ''",0,0,0,1,0,0
"DAP",0,0,0,0,1,0
"The Rosenbaum house",0,0,0,1,0,0
"thethree",0,0,0,1,0,0
"the National Public Radio",0,0,1,0,0,0
"State",0,0,1,0,0,0
"wouldpermanently",0,0,0,1,0,0
"Bristol MyersSquibb",0,0,0,1,0,0
"Hezbollah",1,0,0,0,0,0
"LOS ANGELES AP",0,0,1,0,0,0
"NPR news",0,0,1,0,0,0
"King",0,1,0,0,0,0
"TVA",1,0,0,0,0,0
"Santhi, TheLegend's",0,0,1,0,0,0
"Merrill Lynch &AMP; Co.",0,0,0,0,1,0
"Central Organization of Industrial Employees",0,0,0,0,1,0
"Spice Inc.",1,0,0,0,0,0
"Goldman,Sachs AMP; Co.",0,0,0,1,0,0
"Audio Net",0,0,0,0,1,0
"Mutual",0,0,0,0,1,0
"abox office",0,0,0,1,0,0
"Expos",0,0,0,0,1,0
"U. S. District Court",0,0,0,1,0,0
"independentcounsel Kenneth Starr",0,0,0,1,0,0
"U. N.",0,0,0,1,0,0
"hercustomers",0,0,0,1,0,0
"United Engineers",0,0,1,0,0,0
"finalscene",0,0,0,1,0,0
"Yale Law School",1,0,0,0,0,0
"Cubs",1,0,0,0,0,0
"Smithsonian Institution",1,0,0,0,0,0
"Negro",0,0,0,1,0,0
"Wagner",0,1,0,0,0,0
"TheWashington Post",1,0,0,0,0,0
"Moss/Dragoti",1,0,0,0,0,0
"afamily",0,0,0,1,0,0
"PulauUlar",0,1,0,0,0,0
"KonsortiumPerkapalan",1,0,0,0,0,0
"J.P. Morgan Securities Inc.",0,0,0,0,1,0
"inbusiness",0,0,0,1,0,0
"Hidden Faces",1,0,0,0,0,0
"HistoryChannel",0,0,0,0,1,0
"human blockadesin Sarawak",0,0,0,1,0,0
"SinnFein",0,0,0,0,1,0
"the League of AmericanProducers",0,0,0,1,0,0
"Eager",0,0,0,1,0,0
"the Association of Stock Exchange",0,0,0,1,0,0
"Yahoo",1,0,0,0,0,0
"Malaysia Plan",0,0,0,1,0,0
"Evita",0,1,0,0,0,0
"Cabinet",0,0,0,1,0,0
"Riverdance",0,0,0,1,0,0
