Entity,COR,INC,PAR,SPU,MIS,IGN
"Gilbert",0,0,0,1,0,0
"William Ginsburg",1,0,0,0,0,0
"Ford",1,0,0,0,0,0
"Spencer Tracy",1,0,0,0,0,0
"Caym",1,0,0,0,0,0
"Ponte",0,0,1,0,0,0
"TomGullikson",1,0,0,0,0,0
"Christian Lacroix",1,0,0,0,0,0
"Ernie Banks",1,0,0,0,0,0
"Aidala",1,0,0,0,0,0
"Ahron Bregman",1,0,0,0,0,0
"Coffey",1,0,0,0,0,0
"Ark",0,0,1,0,0,0
"Steve Trachsel",1,0,0,0,0,0
"Huge",0,0,0,1,0,0
"Salome",0,0,0,1,0,0
"Miller",1,0,0,0,0,0
"Amy",1,0,0,0,0,0
"Linda Tripp",1,0,0,0,0,0
"Eppie",1,0,0,0,0,0
"NelsonRockefeller",0,0,0,0,1,0
"Standard AMP",0,0,0,1,0,0
"Yeltsin",1,0,0,0,0,0
"Frank Lloyd Wright",1,0,0,0,0,0
"Jacobson",1,0,0,0,0,0
"Scott Brosius",0,0,0,0,1,0
"Andreotti",1,0,0,0,0,0
"Roy Romer",1,0,0,0,0,0
"Kenyansalready",0,0,0,1,0,0
"Clark Gable",1,0,0,0,0,0
"Foner",1,0,0,0,0,0
"Jack Quinn",1,0,0,0,0,0
"Chip Caray",0,0,0,0,1,0
"Judge Stewart Dalzell",0,0,1,0,0,0
"LindaTripp",0,0,0,0,1,0
"Wells BDDP",0,1,0,0,0,0
"Datuk Hon Choon",0,0,1,0,0,0
"Leonardo DiCaprio",1,0,0,0,0,0
"Zeljko Raznatovic",1,0,0,0,0,0
"Bookswas",0,0,0,1,0,0
"Israel Singer",0,0,0,0,1,0
"''Zarrella",0,0,1,0,0,0
"Julia Louis Dreyfus",0,0,0,1,0,0
"Drawn",0,0,0,1,0,0
"YevgenyKafelnikov",0,0,0,0,1,0
"Clintons",0,0,0,0,1,0
"Failure",0,0,0,1,0,0
"Kunihiko Saito",1,0,0,0,0,0
"Clinton Administration",0,0,1,0,0,0
"Kate Winslet",0,0,0,0,1,0
"Paul VI",1,0,0,0,0,0
"Tyre",0,1,0,0,0,0
"Ohga",1,0,0,0,0,0
"Roger Ebert",0,0,0,0,1,0
"Ontario",0,1,0,0,0,0
"DiCaprio",0,0,0,0,1,0
"Clinton",1,0,0,0,0,0
"Barnett Capital Advisors",0,0,0,1,0,0
"Muthaiga Golf Club",0,1,0,0,0,0
"Johor",0,1,0,0,0,0
"Lim",1,0,0,0,0,0
"Suzanne Hines",1,0,0,0,0,0
"Imagine Radio",0,0,0,1,0,0
"RickYorn",0,0,0,0,1,0
"Robert Rubin",1,0,0,0,0,0
"Juliet",0,0,0,1,0,0
"JohnO'Neill",0,0,0,0,1,0
"Die Meistersinger",0,0,0,1,0,0
"Pulau Ular",0,1,0,0,0,0
"Belle Epoque",0,0,0,1,0,0
"BLAIR",0,0,0,0,1,0
"Smithsonian Books",0,1,0,0,0,0
"Mergess",0,0,0,0,1,0
"Beckmesser",1,0,0,0,0,0
"Dengler",1,0,0,0,0,0
"Anders Aukland",1,0,0,0,0,0
"Snow",0,0,0,1,0,0
"March1999",0,1,0,0,0,0
"Handy Music Festival",0,0,0,1,0,0
"Critics",0,0,0,1,0,0
"Susan Vogel",1,0,0,0,0,0
"Excite",0,1,0,0,0,0
"Braghetti",1,0,0,0,0,0
"Hollywood",0,1,0,0,0,0
"David Prinosil",1,0,0,0,0,0
"Tara Lipinski",1,0,0,0,0,0
"Thomas Hamilton",1,0,0,0,0,0
"Mildred",1,0,0,0,0,0
"Text",0,0,0,1,0,0
"AlvinRosenbaum",0,0,0,0,1,0
"Torre",1,0,0,0,0,0
"Margaret Grundy McCarthy",1,0,0,0,0,0
"Marshall",1,0,0,0,0,0
"D Buffalo",0,0,0,1,0,0
"Tina",0,0,0,0,1,0
"WARD",0,0,0,0,1,0
"Bruce Brooks Pfeiffer",1,0,0,0,0,0
"Bracken Lee",0,0,1,0,0,0
"AbeKleinfield",0,0,0,0,1,0
"John Mellor",0,0,0,0,1,0
"Lacroix",1,0,0,0,0,0
"Lebanon",0,1,0,0,0,0
"African Caribbeanreligious",0,0,0,1,0,0
"Ellen Barkin",1,0,0,0,0,0
"Roslyn",0,0,1,0,0,0
"Kiriyenko",1,0,0,0,0,0
"Motor Co.",0,0,0,1,0,0
"Drudge",0,0,0,0,1,0
"Sarrail",0,0,0,1,0,0
"Blair",1,0,0,0,0,0
"Primitive",0,0,0,1,0,0
"Ron Wyden",1,0,0,0,0,0
"KWAN",0,0,0,0,1,0
"Itwill",0,0,0,1,0,0
"Todd Martin",1,0,0,0,0,0
"Circuit",0,0,0,1,0,0
"Broken Hearted",0,0,0,1,0,0
"CLINTON TAKES",0,0,1,0,0,0
"Milica Boskovic",1,0,0,0,0,0
"David Umansky",1,0,0,0,0,0
"Teluk Intan",0,1,0,0,0,0
"TinyLister",0,0,0,0,1,0
"FrankMcCourt",0,0,0,0,1,0
"LarryGerlach",0,0,0,0,1,0
"Utah State",0,0,0,1,0,0
"Mississippi Valley",0,1,0,0,0,0
"Dalzell",1,0,0,0,0,0
"Classic Jazz",0,0,0,1,0,0
"Magdalene",1,0,0,0,0,0
"Look",0,0,0,1,0,0
"Stan Dragoti",1,0,0,0,0,0
"Tag Heuer USA",0,1,0,0,0,0
"Semites",0,0,0,1,0,0
"Philippe",0,0,0,0,1,0
"Paisley",1,0,0,0,0,0
"McCourts",0,0,0,0,1,0
"Orlando Hernandez",1,0,0,0,0,0
"Hail",0,0,0,1,0,0
"Thatway",0,0,0,1,0,0
"Rick Todd",1,0,0,0,0,0
"Eppie Lederer",1,0,0,0,0,0
"Chris Widger",1,0,0,0,0,0
"Ali Mahdi Mohamed",1,0,0,0,0,0
"Charlie Ward",1,0,0,0,0,0
"Gerlach",1,0,0,0,0,0
"Ali",1,0,0,0,0,0
"TimStraub",0,0,0,0,1,0
"Michelle Kwandecisively",0,0,1,0,0,0
"Local",0,0,0,1,0,0
"David Post",1,0,0,0,0,0
"''Jones",0,0,1,0,0,0
"Goldman",1,0,0,0,0,0
"Cool",0,0,0,1,0,0
"Netherlands AP",0,0,0,1,0,0
"Jews",0,0,0,1,0,0
"Kaplan Thaler Group",0,1,0,0,0,0
"Jazz Studies",0,0,0,1,0,0
"York",0,0,0,1,0,0
"Semitism",0,0,0,1,0,0
"Winthrop Smith",1,0,0,0,0,0
"Jerry Seinfeld",1,0,0,0,0,0
"Patrick M. McCarthy",1,0,0,0,0,0
"Porsche AG",0,1,0,0,0,0
"Edwards",1,0,0,0,0,0
"Giulio Andreotti",1,0,0,0,0,0
"Martin Luther King",1,0,0,0,0,0
"Muthaiga",0,1,0,0,0,0
"Fannie Mae",0,1,0,0,0,0
"Daniel arap Moi",0,0,0,0,1,0
"February",0,1,0,0,0,0
"Paul O'Neill",0,0,0,0,1,0
"Susan Webber Wright",1,0,0,0,0,0
"Siad Barre",0,0,1,0,0,0
"Cary Grant",1,0,0,0,0,0
"Petersburg",0,0,1,0,0,0
"Consider Reagan",0,0,1,0,0,0
"Bill",1,0,0,0,0,0
"David Wyss",0,0,0,0,1,0
"Robi Byrdand Kenyan Steve Riungu",0,0,1,0,0,0
"Malawi AP",0,0,0,1,0,0
"Eritrea",0,1,0,0,0,0
"Mak De",1,0,0,0,0,0
"Jenrette",0,0,0,1,0,0
"Van Gundy",1,0,0,0,0,0
"Ilinka Durbaba",1,0,0,0,0,0
"Shake Watcha Mama Gave Ya",0,0,0,1,0,0
"Chris Witty",0,0,0,0,1,0
"Helen Keller",1,0,0,0,0,0
"Moi",1,0,0,0,0,0
"Villa Cherating",0,0,0,1,0,0
"Initially",0,0,0,1,0,0
"Jones",1,0,0,0,0,0
"Harrison Ford",1,0,0,0,0,0
"Seve Ballesteros",1,0,0,0,0,0
"Houston Street",0,1,0,0,0,0
"Selvakumar",0,0,1,0,0,0
"Wilson",1,0,0,0,0,0
"Garret",0,0,1,0,0,0
"Rachmaninoff",0,0,0,0,1,0
"Me Al",0,0,0,1,0,0
"Douglas Cardinal",1,0,0,0,0,0
"Matthewis",0,0,1,0,0,0
"Reagan",1,0,0,0,0,0
"Korea",0,1,0,0,0,0
"Rather",0,0,0,1,0,0
"Pilgrim",0,0,0,1,0,0
"Lufkin AMP",0,0,0,1,0,0
"JohnLaFalce",0,0,0,0,1,0
"Rodney King",0,0,0,0,1,0
"Denmark",0,1,0,0,0,0
"Knin",0,1,0,0,0,0
"Dereen Griffin",1,0,0,0,0,0
"Dumas",0,0,0,0,1,0
"Serbs",0,0,0,1,0,0
"Dreamer",0,0,0,1,0,0
"Roses",0,0,0,1,0,0
"Matt Drudge",1,0,0,0,0,0
"Kamuzu Banda",1,0,0,0,0,0
"PAULA JONES",0,0,0,0,1,0
"Kofi Annan",1,0,0,0,0,0
"Anna Braghetti",1,0,0,0,0,0
"Katherine Abraham",1,0,0,0,0,0
"Eduard Shevardnadze",0,0,0,0,1,0
"Krasnoyarski Krai",0,1,0,0,0,0
"Thousands",0,1,0,0,0,0
"Dina Lipton",1,0,0,0,0,0
"Falola Edun",1,0,0,0,0,0
"Horn",1,0,0,0,0,0
"Wow",0,0,0,1,0,0
"Leland Ware",1,0,0,0,0,0
"Already",0,0,0,1,0,0
"Seinfeld",0,0,1,0,0,0
"James Cagney",1,0,0,0,0,0
"Mary WellsLawrence",1,0,0,0,0,0
"Rosenbaums",0,0,0,0,1,0
"Russianhistory Russia",0,0,0,1,0,0
"Books",0,0,0,1,0,0
"Wall Street",0,0,0,1,0,0
"Milosevic",1,0,0,0,0,0
"Madison Avenue",0,0,0,1,0,0
"Denmark AP",0,0,0,1,0,0
"Nizhny Novgorod",0,1,0,0,0,0
"Both",0,0,0,1,0,0
"Kwan",1,0,0,0,0,0
"Hans Sachs",0,0,0,0,1,0
"Castle Rock",0,1,0,0,0,0
"Pfizer",0,1,0,0,0,0
"Matthew Bishop",1,0,0,0,0,0
"Hutuextremists",0,0,0,1,0,0
"Eldon Dorman",0,0,1,0,0,0
"Prinosil",1,0,0,0,0,0
"Anni Friesinger",1,0,0,0,0,0
"John Perry",0,0,1,0,0,0
"Lawrence",1,0,0,0,0,0
"Thomas Cahill Maps",0,0,1,0,0,0
"Zyuganov",1,0,0,0,0,0
"Bythen",0,0,0,1,0,0
"Sachs AMP",0,0,1,0,0,0
"Attendingan Embassy Reception",0,0,0,1,0,0
"Rwandan Tutsis",0,0,0,1,0,0
"Teams",0,0,0,1,0,0
"Agency",0,0,0,1,0,0
"Sachs",1,0,0,0,0,0
"Railey",1,0,0,0,0,0
"Hugh",1,0,0,0,0,0
"David Komansky",1,0,0,0,0,0
"Bente Martinsen",1,0,0,0,0,0
"Lim Kit Siang",1,0,0,0,0,0
"Christopher Cox",0,0,0,0,1,0
"District Court",0,0,0,1,0,0
"Modern",0,0,0,1,0,0
"Monteiro",1,0,0,0,0,0
"SammySosa",0,0,0,0,1,0
"Robert Bittman",1,0,0,0,0,0
"Residence Inn",0,1,0,0,0,0
"Mikhailov",1,0,0,0,0,0
"Bruce Steinberg",1,0,0,0,0,0
"Gunda Niemann",1,0,0,0,0,0
"Assistant U",0,0,0,1,0,0
"Show Me",0,0,0,1,0,0
"Childs",0,0,0,0,1,0
"Wallace",1,0,0,0,0,0
"Louis R.Aidala",0,0,0,0,1,0
"Clapton",0,0,0,0,1,0
"Muslim",0,0,0,1,0,0
"Linda Kaplan Thaler",1,0,0,0,0,0
"Bill Gamba",1,0,0,0,0,0
"Umansky",1,0,0,0,0,0
"Tyler",0,1,0,0,0,0
"Beale Needham",0,0,1,0,0,0
"JimmyCarter",0,0,0,0,1,0
"Ambrose",1,0,0,0,0,0
"Johnson",1,0,0,0,0,0
"Sera",0,0,0,1,0,0
"Poor",0,0,0,1,0,0
"Books LLC",0,0,0,1,0,0
"Jack N. Berkman",1,0,0,0,0,0
"Jewish Catholic",0,0,0,1,0,0
"Moro",1,0,0,0,0,0
"CHILDS",0,0,0,0,1,0
"Camden Yards",0,0,0,1,0,0
"Tobey",0,0,0,1,0,0
"Harry",1,0,0,0,0,0
"Peter Taylor",1,0,0,0,0,0
"Assumma",0,0,1,0,0,0
"Peter Skrivanos",1,0,0,0,0,0
"Business",0,0,0,1,0,0
"Berman",0,0,1,0,0,0
"Written",0,0,0,1,0,0
"Bahia Hariri",1,0,0,0,0,0
"Hans Sotinwas",0,0,1,0,0,0
"Pope John",0,0,0,1,0,0
"Greg Dougherty",1,0,0,0,0,0
"Headline",1,0,0,0,0,0
"Lessig",1,0,0,0,0,0
"Lazutina",1,0,0,0,0,0
"Drain",1,0,0,0,0,0
"Richard Overy",1,0,0,0,0,0
"Matt Wolf",1,0,0,0,0,0
"Kevin Loh",1,0,0,0,0,0
"Bamgbose",0,0,0,0,1,0
"Stirto",0,0,0,1,0,0
"Taylor",1,0,0,0,0,0
"Ann Taylor",1,0,0,0,0,0
"Newman",1,0,0,0,0,0
"Pontesaid",0,0,0,1,0,0
"Absolute",0,0,0,1,0,0
"Alan Horn",1,0,0,0,0,0
"Kathy Grayfindley",0,0,0,0,1,0
"James",0,0,1,0,0,0
"In1995",0,0,0,1,0,0
"Linda Wertheimer",1,0,0,0,0,0
"Gross",1,0,0,0,0,0
"Peter Zeitlinger",1,0,0,0,0,0
"Eddie Miller",0,0,0,0,1,0
"Lipinski",1,0,0,0,0,0
"Quincy Jones",1,0,0,0,0,0
"Cinemax ReelLife",0,0,0,1,0,0
"Mentakab MP Fu Ah Kiow",0,0,1,0,0,0
"Husni Hanadzlah BN Tambun",0,0,1,0,0,0
"Morris",1,0,0,0,0,0
"Classic India Open",0,0,0,1,0,0
"Yemen AP",0,0,0,1,0,0
"Paul II",0,0,1,0,0,0
"Gale",0,0,0,0,1,0
"Wilsononstage",0,0,1,0,0,0
"Freddie Mac",0,1,0,0,0,0
"Yuri Vasliev",0,0,0,0,1,0
"Ware",0,0,0,0,1,0
"Santhi Jayadhan",1,0,0,0,0,0
"Cain",1,0,0,0,0,0
"PatriciaCharbonnet",0,0,0,0,1,0
"Geneva",0,1,0,0,0,0
"Brecht",1,0,0,0,0,0
"Sergei Kiriyenko",1,0,0,0,0,0
"Werner Herzog",1,0,0,0,0,0
"Milentijevic",1,0,0,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"McCarthy",1,0,0,0,0,0
"Lott",1,0,0,0,0,0
"Paul Simon",1,0,0,0,0,0
"Hollins",0,0,0,0,1,0
"France",0,1,0,0,0,0
"Paul Newman",1,0,0,0,0,0
"Sioux City",0,1,0,0,0,0
"Al Gore",1,0,0,0,0,0
"Trimble",1,0,0,0,0,0
"Kenneth Starr",1,0,0,0,0,0
"Travel",0,0,0,1,0,0
"Georgia Pacific",0,0,0,1,0,0
"BjornDahlie",0,0,0,0,1,0
"Hadatha",0,1,0,0,0,0
"Lewis",1,0,0,0,0,0
"Pasco Bowman II",1,0,0,0,0,0
"Clyde",0,0,0,0,1,0
"Rosenbaum",1,0,0,0,0,0
"Stock Exchange",0,0,0,1,0,0
"MichaelFroomkin",0,0,0,0,1,0
"LEWINSKY",0,0,0,0,1,0
"D Ore.",0,0,0,1,0,0
"Michael Carliner",1,0,0,0,0,0
"Salomon Smith Barney",0,1,0,0,0,0
"Svetlana Nageykina",0,0,0,0,1,0
"Pam Samuelson",1,0,0,0,0,0
"Merrill",1,0,0,0,0,0
"Annan",1,0,0,0,0,0
"Bill Clinton",1,0,0,0,0,0
"David",1,0,0,0,0,0
"Ewing",1,0,0,0,0,0
"Markus Fasel",1,0,0,0,0,0
"Clouds",0,0,0,1,0,0
"Italy",0,1,0,0,0,0
"Kaplan Thaler",1,0,0,0,0,0
"Argentine Ricardo Gonzalez",0,0,1,0,0,0
"Me Out",0,0,0,1,0,0
"Braverman",0,0,0,0,1,0
"JoseBedia",0,0,0,0,1,0
"Travis",1,0,0,0,0,0
"Siemerink",0,0,0,0,1,0
"Nyrup Rasmussen",1,0,0,0,0,0
"Trimblewould",0,0,1,0,0,0
"Valery Zubov",1,0,0,0,0,0
"Post",1,0,0,0,0,0
"Albania",0,1,0,0,0,0
"Bayona",0,1,0,0,0,0
"Rothko",1,0,0,0,0,0
"AlexThomas",0,0,0,0,1,0
"Croats",0,0,0,1,0,0
"Joel Slemrod",1,0,0,0,0,0
"Jevne",0,0,1,0,0,0
"VanMorrison",0,0,0,0,1,0
"Nathaniel Speights",1,0,0,0,0,0
"Ken Haldin",1,0,0,0,0,0
"Patrick Berner",1,0,0,0,0,0
"Swiss Thomas Gurtner",0,0,1,0,0,0
"Rugova",0,0,0,0,1,0
"Wan",1,0,0,0,0,0
"Boban Boskovic",1,0,0,0,0,0
"Patrick Ewing",1,0,0,0,0,0
"Mchamithe",1,0,0,0,0,0
"Mutual",0,1,0,0,0,0
"Ronald L.Zarrella",0,0,0,0,1,0
"Johnson Medical School",0,0,1,0,0,0
"M. Kulasegaran",0,0,0,0,1,0
"Sheila Nevins",1,0,0,0,0,0
"Robert Mergess",1,0,0,0,0,0
"Hungary AP",0,0,0,1,0,0
"News AMP",0,0,0,1,0,0
"Walter",1,0,0,0,0,0
"Yale",0,1,0,0,0,0
"Peter Cannell",1,0,0,0,0,0
"Rain",0,0,1,0,0,0
"Kaufman",1,0,0,0,0,0
"Shamil Tarpichev",1,0,0,0,0,0
"Spicer",1,0,0,0,0,0
"Mircea Eliade",1,0,0,0,0,0
"James Stewart Polshek",0,0,1,0,0,0
"Infoseek",0,1,0,0,0,0
"Procter AMP",0,0,0,1,0,0
"David McClintock",1,0,0,0,0,0
"Michael Coffey",1,0,0,0,0,0
"Ronald Reagan",1,0,0,0,0,0
"Ise",0,1,0,0,0,0
"Georgia",0,1,0,0,0,0
"Guyana AP",0,0,0,1,0,0
"Norma Holloway Johnson",1,0,0,0,0,0
"Promise Keepersconventioneers",0,0,0,1,0,0
"Dean",1,0,0,0,0,0
"Sophie",0,0,0,0,1,0
"Freedom Act",0,0,0,1,0,0
"Linda St. Thomas",1,0,0,0,0,0
"Bittman",1,0,0,0,0,0
"Soul Food",0,0,0,1,0,0
"Boskovic",1,0,0,0,0,0
"Seamus Mallon",1,0,0,0,0,0
"Hashim Ismail BN Ledang",0,0,1,0,0,0
"Virgil Thomson",1,0,0,0,0,0
"Sarawak",0,1,0,0,0,0
"Barnes AMP",0,0,0,1,0,0
"Robert Marshall",1,0,0,0,0,0
"Charlie Moss",1,0,0,0,0,0
"El Nino",0,0,0,1,0,0
"FrankEasterbrook",0,0,0,0,1,0
"Excitetend",0,0,0,1,0,0
"DaveHollins",0,0,0,0,1,0
"Sherwood Boehlert",0,0,0,0,1,0
"Yousef",1,0,0,0,0,0
"Abraham",1,0,0,0,0,0
"Cecil Fielder",1,0,0,0,0,0
"P AMP",0,0,0,1,0,0
"Charlie",1,0,0,0,0,0
"Vladimir Zhirinovsky",1,0,0,0,0,0
"Hairdresser Milanka Milentijevic",0,0,1,0,0,0
"Bookstores Remainders",0,0,0,1,0,0
"Olabiyi Babalola Yai",1,0,0,0,0,0
"Academy Award",0,0,0,1,0,0
"Rainwill",0,0,0,1,0,0
"Robert L. Rewey",1,0,0,0,0,0
"Eva Johansson",1,0,0,0,0,0
"Starr",1,0,0,0,0,0
"Jewishrelations",0,0,0,1,0,0
"Sidney Blumenthal",1,0,0,0,0,0
"Desert Nomads",0,0,0,1,0,0
"Grigory Yavlinsky",1,0,0,0,0,0
"Alvin Rosenbaum",1,0,0,0,0,0
