Entity,COR,INC,PAR,SPU,MIS,IGN
"Soweida",0,0,0,0,1,0
"UTAH",1,0,0,0,0,0
"Ohio",1,0,0,0,0,0
"Korea",1,0,0,0,0,0
"Nizhny Novgorod's",0,0,1,0,0,0
"San Mateo",1,0,0,0,0,0
"Denmark",1,0,0,0,0,0
"San`a",0,0,0,0,1,0
"St. Louis",1,0,0,0,0,0
"Ireland",1,0,0,0,0,0
"thepresident",0,0,0,1,0,0
"Ise",0,0,0,0,1,0
"searchresults",0,0,0,1,0,0
"Tennessee Valley",1,0,0,0,0,0
"Oakland",1,0,0,0,0,0
"asix",0,0,0,1,0,0
"Asiancrisis",0,0,1,0,0,0
"Kosovo",1,0,0,0,0,0
"Castle Rock",0,1,0,0,0,0
"potomac",0,0,0,1,0,0
"Serbia",1,0,0,0,0,0
"MOSCOW",1,0,0,0,0,0
"inLittle Rock",0,0,1,0,0,0
"Beijing",1,0,0,0,0,0
"keptin Switzerland",0,0,1,0,0,0
"California",1,0,0,0,0,0
"Los Angeles",1,0,0,0,0,0
"Brooklyn",1,0,0,0,0,0
"Tyler",1,0,0,0,0,0
"Va.",1,0,0,0,0,0
"Zion",0,0,0,1,0,0
"Norway",1,0,0,0,0,0
"the U. S.",0,0,0,1,0,0
"FLORENCE",1,0,0,0,0,0
"Hardon",0,0,0,0,1,0
"ULSTER",0,0,0,0,1,0
"India",1,0,0,0,0,0
"Moro",0,1,0,0,0,0
"NewYork",1,0,0,0,0,0
"FrederickDouglass Circle",0,0,0,0,1,0
"Florida",1,0,0,0,0,0
"October,1996",0,1,0,0,0,0
"themolasses",0,0,0,1,0,0
"atnonprofit",0,0,0,1,0,0
"Amsterdam",0,0,0,0,1,0
"milky way",0,0,0,0,1,0
"Nairobi",0,0,0,0,1,0
"Shoals, Rosenbaum",0,0,1,0,0,0
"Castel Gandolfo",0,0,0,0,1,0
"Zurich",1,0,0,0,0,0
"Andhad",0,0,0,1,0,0
"Waterloo",1,0,0,0,0,0
"Hamptons",0,0,0,0,1,0
"Cognac",0,0,0,1,0,0
"Congo",1,0,0,0,0,0
"Teluk Intan",0,0,0,0,1,0
"N.J.",0,0,0,0,1,0
"OSLO",1,0,0,0,0,0
"DUNBLANE",0,0,0,0,1,0
"Geneva",1,0,0,0,0,0
"NewYork City",1,0,0,0,0,0
"Eastern Slavonia",0,0,0,0,1,0
"Burundi",1,0,0,0,0,0
"Waterford",0,0,0,0,1,0
"Fla.",1,0,0,0,0,0
"Cukai",0,0,0,0,1,0
"Georgetown",1,0,0,0,0,0
"France",1,0,0,0,0,0
"Sojod",0,0,0,0,1,0
"Kazakstan",0,0,0,0,1,0
"andbooks",0,0,0,1,0,0
"Sioux City",1,0,0,0,0,0
"Rosenbaum",0,1,0,0,0,0
"Laos",1,0,0,0,0,0
"Calif",0,0,1,0,0,0
"theNew York",0,0,1,0,0,0
"Italy",1,0,0,0,0,0
"Harbin",1,0,0,0,0,0
"the Irish Republic's",0,0,1,0,0,0
"WASHINGTON",1,0,0,0,0,0
"Nigeria",1,0,0,0,0,0
"Albania",1,0,0,0,0,0
"Calif.",1,0,0,0,0,0
"theirconversations",0,0,0,1,0,0
"Rantau Abang",0,0,0,0,1,0
"Michigan",0,0,1,0,0,0
"toyoung girls",0,0,0,1,0,0
"Atlanta",1,0,0,0,0,0
"Asianmarkets",0,0,1,0,0,0
"Utica",1,0,0,0,0,0
"Changchun",1,0,0,0,0,0
"Georgia",1,0,0,0,0,0
"squeezedamong",0,0,0,1,0,0
"Malaysia",1,0,0,0,0,0
"sentto",0,0,0,1,0,0
"Nurnberg",1,0,0,0,0,0
"KualaLumpur",0,0,0,0,1,0
"Quebec",1,0,0,0,0,0
"STONE MOUNTAIN",0,0,0,0,1,0
"hecould",0,0,0,1,0,0
"GEORGETOWN",1,0,0,0,0,0
"Bronx",1,0,0,0,0,0
"the U. N. ''",0,0,0,1,0,0
"U. S. commission",0,0,0,1,0,0
"Arkansas",1,0,0,0,0,0
"hervisit",0,0,0,1,0,0
"Kramerbooks",0,1,0,0,0,0
"Ga.",1,0,0,0,0,0
"Baalbek",0,0,0,0,1,0
"Ala.",1,0,0,0,0,0
"mostdifficult",0,0,0,1,0,0
"Russia",1,0,0,0,0,0
"Croatia",1,0,0,0,0,0
"Pahang",1,0,0,0,0,0
"Virginia",0,0,0,0,1,0
"thegym",0,0,0,1,0,0
"Seattle",1,0,0,0,0,0
"Ostrava",0,0,0,0,1,0
"NEW YORK",1,0,0,0,0,0
"thecountry",0,0,0,1,0,0
"Kenya",1,0,0,0,0,0
"Buffalo",1,0,0,0,0,0
"MALAYSIA",1,0,0,0,0,0
"MINNEAPOLIS",1,0,0,0,0,0
"the Irish Republic",0,0,1,0,0,0
"Nevada",1,0,0,0,0,0
"PARIS",0,0,0,0,1,0
"BLANTYRE",0,0,0,0,1,0
"Krasnoyarsk",0,0,0,0,1,0
"Lake Arrowhead",1,0,0,0,0,0
"Rwanda",1,0,0,0,0,0
"BUDAPEST",1,0,0,0,0,0
"BONN",0,0,0,0,1,0
"the United States",0,0,1,0,0,0
"the U. S. N. response",0,0,0,1,0,0
"COPENHAGEN",1,0,0,0,0,0
"Kuantanairport",0,0,0,0,1,0
"Carbon County",1,0,0,0,0,0
"Holland",1,0,0,0,0,0
"Hadatha",0,0,0,0,1,0
"Tenn.",1,0,0,0,0,0
"BEIRUT",1,0,0,0,0,0
"Missouri RiverValley",0,0,0,0,1,0
"Vatican",0,1,0,0,0,0
"Salt Lake City",1,0,0,0,0,0
"theUnited States",0,0,1,0,0,0
"Massachusetts",1,0,0,0,0,0
"JoseBedia",0,1,0,0,0,0
"Turkey",1,0,0,0,0,0
"PRISTINA",0,0,0,0,1,0
"Little Rock",1,0,0,0,0,0
"inJacksonville",0,0,1,0,0,0
"pagestaking",0,0,0,1,0,0
"Santa Fe",0,0,0,0,1,0
"Moscow",1,0,0,0,0,0
"U. N.",0,0,0,1,0,0
"States",0,0,1,0,0,0
"Dakotas",1,0,0,0,0,0
"Louisiana",1,0,0,0,0,0
"byparticipating",0,0,0,1,0,0
"Damascus",1,0,0,0,0,0
"601Riverview Dr.",0,0,0,0,1,0
"St. Petersburg",1,0,0,0,0,0
"Jalan Gambus",0,0,0,0,1,0
"Hull",0,0,0,0,1,0
"Djibouti",1,0,0,0,0,0
"Ark.",1,0,0,0,0,0
"Lagos",1,0,0,0,0,0
"asshe",0,0,0,1,0,0
"Portugal",1,0,0,0,0,0
"Renong",0,1,0,0,0,0
"itskampung",0,0,0,1,0,0
"San Diego",1,0,0,0,0,0
"Baarchit",0,0,0,0,1,0
"mandatesand",0,0,0,1,0,0
"theSmithsonian",0,0,0,1,0,0
"himselfas",0,0,0,1,0,0
"liquidis",0,0,0,1,0,0
"Saturdayby",0,0,0,1,0,0
"HOLLYWOOD",1,0,0,0,0,0
"Philadelphia",1,0,0,0,0,0
"cyberspacelaw",0,0,0,1,0,0
"Us",0,0,0,1,0,0
"theplot",0,0,0,1,0,0
"U. S.",0,0,0,1,0,0
"Rechnio",0,1,0,0,0,0
"theCascades",0,0,1,0,0,0
"New York",1,0,0,0,0,0
"LakeGeneva",1,0,0,0,0,0
"Oregon",1,0,0,0,0,0
"Belfast",1,0,0,0,0,0
"ledthe United States",0,0,1,0,0,0
"Studio City",1,0,0,0,0,0
"Afula",1,0,0,0,0,0
"U. S. District",0,0,0,1,0,0
"womenthan",0,0,0,1,0,0
"Kuala Pilah",0,0,0,0,1,0
"the Social Democrats",0,0,0,1,0,0
"Gorky",1,0,0,0,0,0
"Selangor",0,0,0,1,0,0
"conventionto",0,0,0,1,0,0
"TOKYO",1,0,0,0,0,0
"January2002",0,1,0,0,0,0
"Banda",0,1,0,0,0,0
"starter tobackup",0,0,0,1,0,0
"North Carolina",1,0,0,0,0,0
"Zaire",1,0,0,0,0,0
"JAPAN",1,0,0,0,0,0
"Mass.",1,0,0,0,0,0
"Sormovo",0,0,0,1,0,0
"America",1,0,0,0,0,0
"Commonwealth",0,1,0,0,0,0
"Poland",0,0,0,0,1,0
"Matthewfind",0,0,0,1,0,0
"CALCUTTA",0,0,0,0,1,0
"Muskegon",1,0,0,0,0,0
"Boehlert",0,1,0,0,0,0
"inTampa",0,0,1,0,0,0
"Japan",1,0,0,0,0,0
"Jonestown",0,0,0,0,1,0
"WinterGames",0,0,0,1,0,0
"Texas",1,0,0,0,0,0
"Tanzania",1,0,0,0,0,0
"New World",0,0,0,0,1,0
"Tennessee",1,0,0,0,0,0
"Germany",1,0,0,0,0,0
"Mogadishu",1,0,0,0,0,0
"Sukhumi",0,0,0,0,1,0
"Skuratov",0,1,0,0,0,0
"LAGOS",0,0,0,0,1,0
"Milan",1,0,0,0,0,0
"Yemen",1,0,0,0,0,0
"Romeexpressway",0,0,1,0,0,0
"Limerick",0,0,0,0,1,0
"South Korea",1,0,0,0,0,0
"Utah",1,0,0,0,0,0
"PulauUlar",0,0,0,0,1,0
"allegationsabout",0,0,0,1,0,0
"Colorado",0,0,0,0,1,0
"79th Street",0,0,0,0,1,0
"Terengganu",1,0,0,0,0,0
"the U. S. S. national teamgame",0,0,0,1,0,0
"Nebraska",1,0,0,0,0,0
"Olowe",0,1,0,0,0,0
"PresidentDaniel",0,0,0,1,0,0
"Beirut",1,0,0,0,0,0
"Cherating",1,0,0,0,0,0
"Wilson Dam",0,0,0,0,1,0
"Florence",1,0,0,0,0,0
"U. N. ambassador",0,0,0,1,0,0
"Chicago",1,0,0,0,0,0
*TOTAL*,188,25,33,75,162,0
