Entity,COR,INC,PAR,SPU,MIS,IGN
"Chicago Bear",0,0,0,0,1,0
"Imagine Media of Brisbane",0,0,1,0,0,0
"Friday'sreport",0,0,0,1,0,0
"State University",0,0,1,0,0,0
"Supreme Court",1,0,0,0,0,0
"MTI",1,0,0,0,0,0
"LaborDepartment",1,0,0,0,0,0
"Fed",1,0,0,0,0,0
"World Report",0,0,1,0,0,0
"Cox Wyden",0,0,0,1,0,0
"Commonwealth",1,0,0,0,0,0
"Club Med",1,0,0,0,0,0
"Nazis",0,0,0,0,1,0
"Corriere della Sera",1,0,0,0,0,0
"Omnicom",1,0,0,0,0,0
"byJapan",0,0,0,1,0,0
"Cherating Handicraft Centre",0,0,0,0,1,0
"Communists andChristian Democrats",0,0,1,0,0,0
"Eisenhower Medical Center",0,0,0,0,1,0
"Corrieredella Sera",1,0,0,0,0,0
"20th CenturyFox",0,0,0,0,1,0
"Webradio",0,0,0,1,0,0
"TokyoElectric Power Company",1,0,0,0,0,0
"FederalReserve",1,0,0,0,0,0
"parliament",0,0,0,0,1,0
"Mission Control",1,0,0,0,0,0
"Mostobservers",0,0,0,1,0,0
"National Housing Corporation",1,0,0,0,0,0
"Swissgovernment",0,0,0,1,0,0
"Audio Net",1,0,0,0,0,0
"theUniversity of Michigan",0,0,1,0,0,0
"UNITED NATIONS AP",0,0,1,0,0,0
"GorkyInstitute of Water Transport Engineering",1,0,0,0,0,0
"Calspan University of BuffaloResearch Center",1,0,0,0,0,0
"Harvard Law School",1,0,0,0,0,0
"DDB Needham Worldwide",1,0,0,0,0,0
"Yemen AP",0,0,1,0,0,0
"Jewishrepresentatives",0,0,0,1,0,0
"TimesDaily",0,0,1,0,0,0
"al-Khair Mosque",0,0,0,0,1,0
"SmithsonianInstitution",1,0,0,0,0,0
"MetropolitanMuseum",1,0,0,0,0,0
"The N. Times News Service",0,0,0,1,0,0
"Ids",0,1,0,0,0,0
"Itwas",0,0,0,1,0,0
"Hidden Faces",0,0,0,0,1,0
"TV Books LLC",1,0,0,0,0,0
"QRADIO",0,0,0,0,1,0
"army",0,0,0,0,1,0
"theSeventh Malaysia Plan",0,0,0,1,0,0
"Cambridge University",1,0,0,0,0,0
"Suzuki Motor Corp",0,0,1,0,0,0
"theWhite House",0,0,1,0,0,0
"Bistro",0,0,0,0,1,0
"Georgia Pacific Corp",0,0,0,1,0,0
"Association of Stock Exchange",0,0,1,0,0,0
"American Stock Exchange",1,0,0,0,0,0
"Smithsonian",1,0,0,0,0,0
"APW19980314",0,0,1,0,0,0
"ThePlayers Club",0,0,0,1,0,0
"FreddieMac",1,0,0,0,0,0
"Cherating",0,1,0,0,0,0
"BBDO South",1,0,0,0,0,0
"Information Society Project",0,0,0,1,0,0
"Douglas'",0,0,0,1,0,0
"National Bank",1,0,0,0,0,0
"likeYahoo",0,0,1,0,0,0
"BIG TOBACCO WASHINGTON",0,0,0,1,0,0
"Little Rock Convention andVisitors Bureau",1,0,0,0,0,0
"History Channel",1,0,0,0,0,0
*TOTAL*,232,27,123,117,192,0
