Entity,COR,INC,PAR,SPU,MIS,IGN
"ChaseManhattan Corp.",1,0,0,0,0,0
"Ford",1,0,0,0,0,0
"Red Cross",1,0,0,0,0,0
"La Scala",0,0,0,0,1,0
"SenateJudiciary Committee",0,0,1,0,0,0
"National Trust",0,0,1,0,0,0
"MIT",0,0,0,0,1,0
"Home Box Office",0,0,0,0,1,0
"TheSun Advocate",0,0,0,0,1,0
"Robert Wood Johnson Medical School",1,0,0,0,0,0
"Irish Saved Civilization''",0,0,0,1,0,0
"Commonwealth Games",0,0,1,0,0,0
"Second Army Batallion",1,0,0,0,0,0
"ROC",1,0,0,0,0,0
"TREASURY",0,0,0,0,1,0
"Suzuki Motor Corp.",1,0,0,0,0,0
"United Artists. Look",0,0,1,0,0,0
"State University at Buffalo, N.Y.",0,0,0,0,1,0
"BlazingCrosses",0,0,0,1,0,0
"Castle Rock Entertainment",0,0,0,0,1,0
"House",1,0,0,0,0,0
"This Congress",0,0,1,0,0,0
"National Forest innorthern England.",0,0,0,1,0,0
"Scribner",0,0,0,0,1,0
"The Front Page''",0,0,0,1,0,0
"SammySosa",0,1,0,0,0,0
"Volkswagen",0,0,0,0,1,0
"Louvre",0,0,0,0,1,0
"Residence Inn",0,0,0,0,1,0
"Romeo &AMP; Juliet Productions Inc.",0,0,0,0,1,0
"MTV",1,0,0,0,0,0
"J. P. Morgan Securities Inc.",0,0,0,1,0,0
"Athletics",0,0,0,0,1,0
"New York Stock Exchange",1,0,0,0,0,0
"WHYY",0,0,0,0,1,0
"Like Hertz",0,0,1,0,0,0
"Anders Aukland",0,1,0,0,0,0
"Excite",1,0,0,0,0,0
"Georgia-Pacific",0,0,0,0,1,0
"KPMG PeatMarwick",1,0,0,0,0,0
"Northern",0,0,0,1,0,0
"Folkways",1,0,0,0,0,0
"Holiday Villa Cherating",1,0,0,0,0,0
"Supreme Courtruling",0,0,1,0,0,0
"theNational Bank",0,0,1,0,0,0
"Bookstores Remainders Used",0,0,0,1,0,0
"Metropolitan Museum of Art",1,0,0,0,0,0
"P&AMP;G",0,0,0,0,1,0
"Kuantan Municipal Council,",0,0,1,0,0,0
"Muthaiga Golf Club. Litton",0,0,1,0,0,0
"Nikkei",0,0,0,0,1,0
"International Monetary Fund",1,0,0,0,0,0
"Commission for Relations with Judaism",0,0,0,0,1,0
"OccupiedSouthern Lebanon",0,0,1,0,0,0
"Procter AMP;Gamble Co.",0,0,0,1,0,0
"Independence of Cyberspace,''which",0,0,0,1,0,0
"Ford Motor Co.",1,0,0,0,0,0
"SMITHSONIAN",1,0,0,0,0,0
"Hamptons",0,1,0,0,0,0
"Africa,Security Council",0,0,1,0,0,0
"LittleRock Media Consortium",1,0,0,0,0,0
"patrol. Tanczos",0,0,0,1,0,0
"American University",1,0,0,0,0,0
"NationalCenter for Heritage Development.",0,0,1,0,0,0
"SupremeCourt",0,0,0,0,1,0
"Autographingparties",0,0,0,1,0,0
"Olowe of Ise",0,0,0,1,0,0
"The WashingtonPost",0,0,0,0,1,0
"Guinness",1,0,0,0,0,0
"DDB Needham U. S.",0,0,1,0,0,0
"LVMH Louis VuittonMoet Hennesy",0,0,1,0,0,0
"Culinary Institute ofAmerica",0,0,0,0,1,0
"Irish Republican Army Behind",0,0,1,0,0,0
"Congress",1,0,0,0,0,0
"Bureau of LaborStatistics,",0,0,1,0,0,0
"Opposition",0,0,0,0,1,0
"Communications Decency",0,0,0,1,0,0
"Center for Transportation Injury Research.",0,0,1,0,0,0
"Werner Herzog Filmproduktion",0,0,0,0,1,0
"NGOs",0,0,0,1,0,0
"TV Books",1,0,0,0,0,0
"Porsche AG",1,0,0,0,0,0
"Smithsonian Collectionof Recordings",0,0,0,0,1,0
"Ku Klux Klan",1,0,0,0,0,0
"Kamuzu Banda.",0,0,0,1,0,0
"Kremlin",0,0,0,0,1,0
"Life and Work of Mark O'Brien,''",0,0,0,1,0,0
"GreatDepression",0,0,0,1,0,0
"Chieftains",0,0,0,0,1,0
"Industries Holdings Bhd,",0,0,0,1,0,0
"Alka-Seltzer",0,0,0,0,1,0
"Even Viagra",0,0,0,1,0,0
"Bayona",0,0,0,0,1,0
"MOODY'S",0,0,0,0,1,0
"GBQC",1,0,0,0,0,0
"FDCH,INC.",0,0,0,0,1,0
"Arkansas Excelsior Hotel",0,0,0,0,1,0
"SAN",0,0,0,1,0,0
"Benson &AMP; Hedges",0,0,0,0,1,0
"Film Forum",0,0,0,0,1,0
"Cinemax Original",0,0,1,0,0,0
"BMW",1,0,0,0,0,0
"NPR",1,0,0,0,0,0
"Economic Planning Agency",1,0,0,0,0,0
"Sun Metal Works Sdn Bhd,",0,0,1,0,0,0
"Treasuries",1,0,0,0,0,0
"Parliament",0,0,0,0,1,0
"Barnett Capital Advisors Inc.",1,0,0,0,0,0
"Nets",1,0,0,0,0,0
"GGT Group PLC",0,0,0,0,1,0
"Imagine Media of Brisbane, Calif.",0,0,1,0,0,0
"MuscleShoals",0,1,0,0,0,0
"8th Circuit",0,0,0,0,1,0
"WORLD TIMES, INC.",0,0,0,0,1,0
"Wembley Industries Holdings Bhd",0,0,0,0,1,0
"Philip Morris Cos.",1,0,0,0,0,0
"Chrysler Corp.",1,0,0,0,0,0
"IRA",1,0,0,0,0,0
"Castle Rock",1,0,0,0,0,0
"Pfizer",1,0,0,0,0,0
"Atthat",0,0,0,1,0,0
"Wells BDDP",0,0,0,0,1,0
"Forestry Commission",1,0,0,0,0,0
"public radio",0,0,0,0,1,0
"McDonald's",0,0,0,0,1,0
"Needham",0,0,1,0,0,0
"Disney",0,0,0,0,1,0
"Lim Kit Siang DAP Tanjung",0,0,1,0,0,0
"Primitive Art.",0,0,0,1,0,0
"Usonian,''Cambridge University",0,0,1,0,0,0
"Sony",0,0,1,0,0,0
"MOSCOW AP",0,0,1,0,0,0
"Convention andVisitors Bureau",0,0,0,0,1,0
"Sachs",0,1,0,0,0,0
"Federal Loan Home Mortgage Corp.",1,0,0,0,0,0
"TheLegend",0,0,0,0,1,0
"lower house",0,0,0,0,1,0
"Institute of Jazz Studies",1,0,0,0,0,0
"OttoSchenk",0,1,0,0,0,0
"Florence (Ala.) TimesDaily",0,0,0,0,1,0
"Union Bank",0,0,1,0,0,0
"Mitchell Fromstein,head of Manpower Inc.",0,0,1,0,0,0
"University ofMiami",0,0,0,0,1,0
"NewYork",0,1,0,0,0,0
"Trimble's Unionist Party",0,0,1,0,0,0
"Camden Yards",0,0,0,1,0,0
"N. Times News Service.",0,0,0,1,0,0
"Things That Think",0,0,0,0,1,0
"Liberty Mutual Insurance Co.",1,0,0,0,0,0
"PBS",0,0,0,0,1,0
"News",0,0,1,0,0,0
"Albanianacquaintances",0,0,0,1,0,0
"Chicago Law Review",0,0,1,0,0,0
"Cognac",0,0,0,1,0,0
"World JewishCongress,",0,0,1,0,0,0
"Cowen &AMP; Co.",0,0,0,0,1,0
"United Nations",1,0,0,0,0,0
"St. Louis University",0,0,0,0,1,0
"Frank Lloyd Wright's Usonian Houses,''",0,0,1,0,0,0
"Husni Hanadzlah BN Tambun",0,0,1,0,0,0
"Protestantguerrilla",0,0,0,1,0,0
"Lebed'scampaign",0,0,0,1,0,0
"Hebrew God",0,0,0,1,0,0
"JamieFoxx Blue",0,0,0,1,0,0
"Vita",0,0,0,0,1,0
"Fordham",1,0,0,0,0,0
"GBQC Architectsof Philadelphia,",0,0,1,0,0,0
"Freddie Mac",1,0,0,0,0,0
"Firsteditions Rare",0,0,0,1,0,0
"communists",0,0,0,0,1,0
"Somali Red Crescent",1,0,0,0,0,0
"Harvard",0,0,0,0,1,0
"GGT",1,0,0,0,0,0
"Media Lab",1,0,0,0,0,0
"Audi AG",0,0,0,0,1,0
"News Corp.",1,0,0,0,0,0
"Merrill Lynch AMP; Co.",0,0,1,0,0,0
"Standard AMP; Poor's",0,0,0,1,0,0
"Donaldson, Lufkin &AMP;Jenrette",0,0,0,0,1,0
"Wagram dance hall",0,0,0,0,1,0
"business school",0,0,0,0,1,0
"nationals",0,0,0,0,1,0
"UnitedNations",1,0,0,0,0,0
"Angels",1,0,0,0,0,0
"DETROIT",0,1,0,0,0,0
"VATICAN CITY AP",0,0,1,0,0,0
"Kaplan Thaler Group",0,0,0,0,1,0
"Finance",0,0,0,0,1,0
"ITAR Tass",0,0,0,1,0,0
"Friday. Payrolls",0,0,0,1,0,0
"Nostra Aetate'' In Our Times condemnedanti Semitism",0,0,0,1,0,0
"pope. Representatives",0,0,0,1,0,0
"Vatican",0,0,0,0,1,0
"GM",1,0,0,0,0,0
"Institute of Urban Studies,",0,0,1,0,0,0
"Duff AMP; Phelps",0,0,0,1,0,0
"Merrill",1,0,0,0,0,0
"BDDP",0,0,0,0,1,0
"Microsoft Corp.",1,0,0,0,0,0
"America Online",1,0,0,0,0,0
"InvestorsService",0,0,1,0,0,0
"Ekran",0,0,1,0,0,0
"<b_enamex type=""ORGANIZATION""",0,0,0,0,1,0
"National Capital Planning Commission",1,0,0,0,0,0
"Daily Times",0,0,0,0,1,0
"NBC and Castle Rock. Eventhough",0,0,1,0,0,0
"Freedom Forum",1,0,0,0,0,0
"ThePrice Sun",1,0,0,0,0,0
"Ronn Riser Professor Mills",0,0,0,1,0,0
"General Electric Co.",1,0,0,0,0,0
"Kelab Golf DarulRidzuan",0,0,0,0,1,0
"Universityof Maryland",1,0,0,0,0,0
"Berkeley Center for Law",0,0,1,0,0,0
"Individualityand Creativity Among Yoruba Sculptors,''",0,0,0,1,0,0
"Merrill Lynch. Charles Merrill,",0,0,1,0,0,0
"Infoseek",1,0,0,0,0,0
"Yale",1,0,0,0,0,0
"Boston University School of Medicine,",0,0,1,0,0,0
"Bayer",0,0,0,0,1,0
"Moss/Dragoti",0,0,0,0,1,0
"BBDO",0,0,1,0,0,0
"Excelsior",1,0,0,0,0,0
"Swiss National Bank",1,0,0,0,0,0
"Pepsico",1,0,0,0,0,0
"interior Northeast Friday,",0,0,0,1,0,0
"FilmForum",0,0,0,0,1,0
"SouthAfrican Broadcasting Corp.",1,0,0,0,0,0
"Forestry",0,0,0,0,1,0
"Frank LloydWright Rosenbaum House Foundation",1,0,0,0,0,0
"A&AMP;E",0,0,0,0,1,0
"FinanceMinistry",0,0,0,0,1,0
"IMF",1,0,0,0,0,0
"Nations,",0,0,0,1,0,0
"MAS Catering",0,0,0,0,1,0
"Sun Metal Works Sdn Bhd",1,0,0,0,0,0
"Celtic New Age",0,0,0,1,0,0
"El Nino",0,0,0,1,0,0
"Homestead Editorial. For Cinemax ReelLife'': Sheila Nevins,",0,0,1,0,0,0
"Addis-Wechsler &AMP; Associates",0,0,0,0,1,0
"LisaRaye Diamond",0,0,0,1,0,0
"Smithsonian Collection of Recordingscould",0,0,1,0,0,0
"Publishers Weekly",0,0,0,0,1,0
"Protestant Ulster Unionist Party. Trimble",0,0,1,0,0,0
"General Motors",1,0,0,0,0,0
"Olabiyi Babalola Yai",0,1,0,0,0,0
"Face of Russia.",0,0,0,1,0,0
"communist",0,0,0,0,1,0
"Garantia",0,0,0,0,1,0
"Academy Award",0,0,0,1,0,0
"Alabama Bureau",0,0,1,0,0,0
"Labor Department",1,0,0,0,0,0
"Brooklyn Academy of Music,",0,0,1,0,0,0
"Radio Lagos",0,0,0,0,1,0
"Procter &AMP;Gamble Co.",0,0,0,0,1,0
"EU",1,0,0,0,0,0
"Cyberspace Law Institute",1,0,0,0,0,0
"Sinn Fein''",0,0,1,0,0,0
"Kramerbooks",1,0,0,0,0,0
"1199",0,0,0,0,1,0
"Cox",0,1,0,0,0,0
"World Jewish Congress",1,0,0,0,0,0
"Ponte",0,0,0,1,0,0
"Hertz Corp.",1,0,0,0,0,0
"TVBooks",0,0,0,0,1,0
"Lycos",1,0,0,0,0,0
"Merrill Lynch",1,0,0,0,0,0
"Goldman, Sachs &AMP; Co.",0,0,0,0,1,0
"National Public Radio",1,0,0,0,0,0
"theSwiss National Bank,",0,0,1,0,0,0
"University of Michigan",0,0,0,0,1,0
"Duff &AMP; Phelps",0,0,0,0,1,0
"Georgia-Pacific Corp.",0,0,0,0,1,0
"El Nino.",0,0,0,1,0,0
"Frank Lloyd Wright's Design for America,''",0,0,0,1,0,0
"ITAR-Tass",0,0,0,0,1,0
"FBI",0,0,0,0,1,0
"Doubleday",0,0,0,0,1,0
"Goldman,Sachs &AMP; Co.",0,0,0,0,1,0
"Commission ofFine Arts",0,0,1,0,0,0
"Moon",0,1,0,0,0,0
"Selangor Waterworks Department",1,0,0,0,0,0
"National Center for Earthquake Engineering",0,0,1,0,0,0
"Sinn Fein",1,0,0,0,0,0
"percent. Volvosales",0,0,1,0,0,0
"Lebanese Resistance Brigadessaid",0,0,1,0,0,0
"Council",0,0,1,0,0,0
"IfMarshall",0,0,0,1,0,0
"WGBH",1,0,0,0,0,0
"Safeway Stores",1,0,0,0,0,0
"Companies Amendment No.",0,0,0,1,0,0
"State University at Buffalo'slittle",0,0,1,0,0,0
"Swiss Bank Corp.",1,0,0,0,0,0
"TokyoElectric Power Company. Moody's",0,0,1,0,0,0
"MiddleAtlantic",0,0,0,1,0,0
"YANKEES",1,0,0,0,0,0
"Information Society",0,0,0,1,0,0
"MerrillLynch &AMP; Co.",0,0,0,0,1,0
"Celtic",0,0,0,1,0,0
"CNN Washington",0,0,1,0,0,0
"Standard &AMP; Poor's",0,0,0,0,1,0
"Elan",0,0,0,1,0,0
"University of Chicago.",0,0,1,0,0,0
"Omnicom Group",0,0,0,0,1,0
"Promise Keepers",0,0,0,0,1,0
"Clippers",1,0,0,0,0,0
"TREASURIES",0,0,0,0,1,0
"Media Laboratory",1,0,0,0,0,0
"Walt Disney Co.",1,0,0,0,0,0
"Registrar of Companies",0,0,0,0,1,0
"Hebrew Bible",0,0,0,1,0,0
"Meru Valley Golf Club,",0,0,1,0,0,0
"House Transportation Committee,",0,0,1,0,0,0
"Hezbollah",1,0,0,0,0,0
"Housing and Local Government",0,0,0,0,1,0
"LOS ANGELES AP",0,0,1,0,0,0
"University ofCalifornia",0,0,0,0,1,0
"Rosenbaum House",0,0,1,0,0,0
"Sachs AMP; Co.",0,0,0,1,0,0
"TVA",1,0,0,0,0,0
"Little Rock",0,1,0,0,0,0
"Merrill Lynch &AMP; Co.",0,0,0,0,1,0
"Central Organization of Industrial Employees",0,0,0,0,1,0
"Big Board",1,0,0,0,0,0
"defensive: Congress",0,0,1,0,0,0
"Ford's Jaguar",0,0,1,0,0,0
"WPP",0,0,1,0,0,0
"Toys ``R'' Us",0,0,0,0,1,0
"Mutual",0,0,0,0,1,0
"Expos",0,0,0,0,1,0
"U. S. District Court",0,0,0,1,0,0
"DickAnthony Williams",0,1,0,0,0,0
"Council of Economic Advisers",1,0,0,0,0,0
"University ofWashington",0,0,0,0,1,0
"N. Security Council Resolution",0,0,1,0,0,0
"Cubs",1,0,0,0,0,0
"Smithsonian Institution",1,0,0,0,0,0
"Communist Party",1,0,0,0,0,0
"The Legend Resort",0,0,0,0,1,0
"J.P. Morgan Securities Inc.",0,0,0,0,1,0
"Dewan Rakyat",0,0,0,0,1,0
"Salomon Smith Barney,",0,0,1,0,0,0
"HistoryChannel",0,0,0,0,1,0
"SinnFein",0,0,0,0,1,0
"Banc One Investment Advisors Corp.",1,0,0,0,0,0
"TV Books LLC",0,0,0,0,1,0
"S. Circuit Court of Appeals,",0,0,0,1,0,0
"Sparkle",0,0,0,1,0,0
"GOP",0,0,0,0,1,0
"Yahoo",1,0,0,0,0,0
"Clinton Administration",0,0,0,1,0,0
"Iam",0,0,0,1,0,0
"Calspan University of BuffaloResearch",0,0,1,0,0,0
"National Association of Home Builders",0,0,0,0,1,0
"upper house",0,0,0,0,1,0
"Little Dieter Needs",0,0,0,1,0,0
"Litton",0,1,0,0,0,0
"Cooper-Hewitt Museum",0,0,0,0,1,0
"HarperCollins",0,0,0,0,1,0
"History Channel",0,0,0,0,1,0
"union's Bread and Roses",0,0,0,1,0,0
"Cherating Cultural Complex",0,0,0,0,1,0
"breath. Labor",0,0,0,1,0,0
"WaterfordFoundation",0,0,0,0,1,0
"Smithsonian Institution Press",1,0,0,0,0,0
"Facedwith",0,0,0,1,0,0
"Attendingan Embassy",0,0,0,1,0,0
"Knick",1,0,0,0,0,0
"mafia",0,0,0,0,1,0
"United Nations,said",0,0,1,0,0,0
"LakeGeneva",0,1,0,0,0,0
"Registrar",0,0,0,0,1,0
"Daimler-Benz AG",0,0,0,0,1,0
"Moody's Investors Service",0,0,0,0,1,0
"Electronic Frontier",0,0,1,0,0,0
"BrookingsInstitution",0,0,0,0,1,0
"Procter AMP; Gamble",0,0,0,1,0,0
"Yankees",1,0,0,0,0,0
"Capitol",0,0,0,0,1,0
"Vanity Fair",0,0,0,0,1,0
"Treasury's",0,0,1,0,0,0
"New Age",0,0,0,1,0,0
"American Stock Exchanges.",0,0,1,0,0,0
"Qradio",0,0,0,0,1,0
"Federal National Mortgage Association, or Fannie",0,0,1,0,0,0
"Bad News",0,0,1,0,0,0
"TV Bookswas",0,0,1,0,0,0
"Communist parties. Moro",0,0,1,0,0,0
"RutgersUniversity",0,0,0,0,1,0
"State Waterworks Department",1,0,0,0,0,0
"Sony Corp.",1,0,0,0,0,0
"Mutual Stores Grocery",1,0,0,0,0,0
"ITT Sheraton Corp.",1,0,0,0,0,0
"Goto.com",0,0,0,0,1,0
"Toyota",1,0,0,0,0,0
"WELLS BDDP",0,0,0,0,1,0
"Chicago Bear",0,0,0,0,1,0
"theNational Association of Home",0,0,0,1,0,0
"Senate Republicans",0,0,1,0,0,0
"Supreme Court",1,0,0,0,0,0
"Penal Code. The company,",0,0,0,1,0,0
"MTI",1,0,0,0,0,0
"LaborDepartment",1,0,0,0,0,0
"Fed",1,0,0,0,0,0
"National Housing Corporation,",0,0,1,0,0,0
"Democratic Unionist Party",0,0,0,0,1,0
"Cox Wyden",0,0,0,1,0,0
"VolkswagenAG",0,0,0,0,1,0
"Lufkin AMP;Jenrette,",0,0,0,1,0,0
"TheWashington Post. Best",0,0,1,0,0,0
"Commonwealth",1,0,0,0,0,0
"Club Med",1,0,0,0,0,0
"Nazis",0,0,0,0,1,0
"Likewise, Excite",0,0,1,0,0,0
"Omnicom",1,0,0,0,0,0
"MGM",0,0,0,0,1,0
"Cherating Handicraft Centre",0,0,0,0,1,0
"University of North Alabama.",0,0,1,0,0,0
"Corrieredella Sera",1,0,0,0,0,0
"Utah State UniversityPress",0,0,0,0,1,0
"Impiana",0,0,0,0,1,0
"WinterGames",0,0,0,1,0,0
"Hearst Corp.",1,0,0,0,0,0
"Internetsales",0,0,0,1,0,0
"FederalReserve",1,0,0,0,0,0
"WORLDSOURCES, INC.",0,0,0,0,1,0
"Paramount Motion Picture Group,",0,0,1,0,0,0
"parliament",0,0,0,0,1,0
"Social Democratic Labor",1,0,0,0,0,0
"Mentakab MP Fu Ah Kiow",0,0,0,1,0,0
"New Line Cinema.",0,0,1,0,0,0
"UNITED NATIONS AP",0,0,1,0,0,0
"MerrillLynch AMP; Co.",0,0,1,0,0,0
"Miles Inc.",1,0,0,0,0,0
"Harvard Law School",1,0,0,0,0,0
"DDB Needham Worldwide",1,0,0,0,0,0
"Swiss National Bank,",0,0,1,0,0,0
"SmithsonianInstitution",1,0,0,0,0,0
"KonsortiumPerkapalan",0,0,0,0,1,0
"MontserratCaballe",0,1,0,0,0,0
"Hidden Faces",0,0,0,0,1,0
"QRADIO",0,0,0,0,1,0
"army",0,0,0,0,1,0
"Credit Suisse First Boston. Sosearch",0,0,1,0,0,0
"DailyStar",0,0,1,0,0,0
"Our Home IsRussia",0,0,0,0,1,0
"Bistro",0,0,0,0,1,0
"theradicals,'' Post",0,0,0,1,0,0
"Legacy Hotel,",0,0,1,0,0,0
"Idealab",0,0,0,0,1,0
"Association of Stock Exchange",0,0,1,0,0,0
"American Stock Exchange",1,0,0,0,0,0
"Smithsonian",1,0,0,0,0,0
"ChuckKnoblauch",0,1,0,0,0,0
"At-Plan",0,0,0,0,1,0
"BBDO South",1,0,0,0,0,0
"Cotton MillBuilding",0,0,0,1,0,0
"Renong",0,0,0,0,1,0
*TOTAL*,146,23,110,95,336,0
