Entity,COR,INC,PAR,SPU,MIS,IGN
"Three Greekimmigrant",0,0,1,0,0,0
"2,500",0,0,0,0,1,0
"5 million",0,0,1,0,0,0
"thousands",1,0,0,0,0,0
"and20",0,0,1,0,0,0
"225",0,0,0,0,1,0
"About 200",0,0,1,0,0,0
"7",1,0,0,0,0,0
"30 million to 40 million",0,0,1,0,0,0
"Fifty six",0,0,1,0,0,0
"2:53",0,0,1,0,0,0
"Four Norwegians",0,0,1,0,0,0
"a dozen",0,0,1,0,0,0
"90 million",1,0,0,0,0,0
"35,000",0,0,0,0,1,0
"fewthousand",0,0,0,0,1,0
"half-dozen",0,0,0,0,1,0
"12",1,0,0,0,0,0
"26",0,1,0,0,0,0
"133",1,0,0,0,0,0
"Fifty-six",0,0,0,0,1,0
"nine tenths",0,0,1,0,0,0
"a half dozen",0,0,1,0,0,0
"Thousands",1,0,0,0,0,0
"half",1,0,0,0,0,0
"773",1,0,0,0,0,0
"43",0,0,1,0,0,0
"57",0,0,1,0,0,0
"67",1,0,0,0,0,0
"125 million",0,0,1,0,0,0
"50,000",0,0,1,0,0,0
"15",1,0,0,0,0,0
"47",0,1,0,0,0,0
"seven",1,0,0,0,0,0
"78",0,0,1,0,0,0
"half million",0,0,0,0,1,0
"0 million in1996",0,0,1,0,0,0
"20 million",0,0,1,0,0,0
"23",0,1,0,0,0,0
"65 millionfor",0,0,1,0,0,0
"only 100 or so",0,0,1,0,0,0
"some1,200",0,0,1,0,0,0
"16",1,0,0,0,0,0
"outat least 1,000",0,0,1,0,0,0
"43,000",1,0,0,0,0,0
"several tens of million",1,0,0,0,0,0
"2:23",0,0,1,0,0,0
"two",1,0,0,0,0,0
"five",1,0,0,0,0,0
"88,000",1,0,0,0,0,0
"15 million annual",0,0,1,0,0,0
"350",0,0,1,0,0,0
"5 million this year",0,0,1,0,0,0
"25",1,0,0,0,0,0
"200",1,0,0,0,0,0
"235,000",1,0,0,0,0,0
"115",1,0,0,0,0,0
"4 billion",0,0,1,0,0,0
"700",1,0,0,0,0,0
"nine",1,0,0,0,0,0
"800",1,0,0,0,0,0
"in1:51",0,0,1,0,0,0
"30",1,0,0,0,0,0
"6",1,0,0,0,0,0
"15,000",0,0,1,0,0,0
"1:58",0,0,1,0,0,0
"678",1,0,0,0,0,0
"4:07",0,0,1,0,0,0
"some 400",0,0,1,0,0,0
"42,051",1,0,0,0,0,0
"23/32",0,1,0,0,0,0
"just three",0,0,1,0,0,0
"two or three",0,0,1,0,0,0
"about 400",0,0,1,0,0,0
"close to 5,000",0,0,1,0,0,0
"330 million",0,0,1,0,0,0
"900",0,0,0,0,1,0
"95",0,0,1,0,0,0
"scores",0,0,0,0,1,0
"3",1,0,0,0,0,0
"few hundred",0,0,0,0,1,0
"Next",0,0,0,1,0,0
"a further 61 million",0,0,1,0,0,0
"1billion today",0,0,1,0,0,0
"1199",0,1,0,0,0,0
"207",1,0,0,0,0,0
"20",1,0,0,0,0,0
"1:18",0,0,1,0,0,0
"16with",0,0,1,0,0,0
"dlrs300,000 Classic India Open",0,0,1,0,0,0
"several million",1,0,0,0,0,0
"some 389 million",0,0,1,0,0,0
"9 million",0,0,1,0,0,0
"65 million",0,0,1,0,0,0
"337",0,0,0,0,1,0
"3 1",0,0,1,0,0,0
"208",1,0,0,0,0,0
"204",1,0,0,0,0,0
"63",0,0,1,0,0,0
"Two",1,0,0,0,0,0
"at least 100",0,0,1,0,0,0
"one",1,0,0,0,0,0
"300",1,0,0,0,0,0
"72",0,0,1,0,0,0
"260",1,0,0,0,0,0
"2,000",0,0,1,0,0,0
"631",1,0,0,0,0,0
"81",0,0,0,0,1,0
"2 1",0,0,1,0,0,0
"36",1,0,0,0,0,0
"3,000 last month",0,0,1,0,0,0
"14",0,1,0,0,0,0
"50",1,0,0,0,0,0
*TOTAL*,77,10,111,1,21,0
