Entity,COR,INC,PAR,SPU,MIS,IGN
"Republican",0,0,0,0,0,1
"Swedish",0,0,0,0,0,1
"Americanmilitary",0,0,0,0,0,1
"eightAfrican",0,0,0,0,0,1
"Norwegian Ola Skuterud",0,0,0,0,0,1
"Russians",0,0,0,0,0,1
"Israeli",0,0,0,0,0,1
"Africans",0,0,0,0,0,1
"Swiss Patrick Berner",0,0,0,0,0,1
"Argentine Ricardo Gonzalez",0,0,0,0,0,1
"Protestantguerrilla",0,0,0,0,0,1
"Protestants",0,0,0,0,0,1
"Holocaust",0,0,0,0,0,1
"Klansmen",0,0,0,0,0,1
"Asian",0,0,0,0,0,1
"Parisian",0,0,0,0,0,1
"Israelites",0,0,0,0,0,1
"JAPANESE",0,0,0,0,0,1
"Nazis",0,1,0,0,0,0
"Hewas",0,0,0,0,0,1
"Indonesian",0,0,0,0,0,1
"Democratic",0,0,0,0,0,1
"Foreigners",0,0,0,0,0,1
"Americans CALCUTTA",0,0,0,0,0,1
"Nordic",0,0,0,0,0,1
"Amazonian",0,0,0,0,0,1
"a Native American",0,0,0,0,0,1
"Christian Democratand",0,0,0,0,0,1
"Westernobsession",0,0,0,0,0,1
"Opponents",0,0,0,0,0,1
"LindaTripp.",0,0,0,0,0,1
"Muslim",0,0,0,0,0,1
"Celtic",0,0,0,0,0,1
"Central Asian",0,0,0,0,0,1
"Cajun",0,0,0,0,0,1
"Nazi Germanyin",0,0,0,0,0,1
"hostileAlbanian",0,0,0,0,0,1
"Croats",0,0,0,0,0,1
"Kenyan",0,0,0,0,0,1
"Nazi Germany",0,0,0,0,0,1
"Albanians",0,0,0,0,0,1
"Palestinian",0,0,0,0,0,1
"Semites",0,0,0,0,0,1
"Moro'sincreasingly",0,0,0,0,0,1
"Opposition",0,1,0,0,0,0
"French",0,0,0,0,0,1
"Canadian",0,0,0,0,0,1
"Thai",0,0,0,0,0,1
"Lebanese Resistance Brigadessaid",0,0,0,0,0,1
"Saharan African",0,0,0,0,0,1
"Jewish",0,0,0,0,0,1
"Abgal",0,0,0,0,0,1
"Catholic",0,0,0,0,0,1
"Palestinianmilitant",0,0,0,0,0,1
"German Reichsbank",0,1,0,0,0,0
"Danish",0,0,0,0,0,1
"thanI",0,0,0,0,0,1
"German",0,0,0,0,0,1
"Japanese",0,0,0,0,0,1
"European Jews",0,0,0,0,0,1
"Israelicities",0,0,0,0,0,1
"theChristian Democrat",0,0,0,0,0,1
"Croat",0,0,0,0,0,1
"Semitism",0,0,0,0,0,1
"Hutu",0,0,0,0,0,1
"Serb inKosovo",0,0,0,0,0,1
"Indians",0,0,0,0,0,1
"African",0,0,0,0,0,1
"Yoruba",0,0,0,0,0,1
"Muslims",0,0,0,0,0,1
"Somalis",0,0,0,0,0,1
"Germanchildhood",0,0,0,0,0,1
"South African",0,0,0,0,0,1
"Serbian",0,0,0,0,0,1
"Negro",0,0,0,0,0,1
"Russian",0,1,0,0,0,0
"Serbultranationalist",0,0,0,0,0,1
"Japanese fiscal year",0,0,0,0,0,1
"British",0,0,0,0,0,1
"Americans",0,0,0,0,0,1
"Victorian",0,0,0,0,0,1
"Nigerian",0,0,0,0,0,1
"Greek",0,0,0,0,0,1
"Levine'sintricate",0,0,0,0,0,1
"European",0,0,0,0,0,1
"Serbs",0,0,0,0,0,1
"Kenyan Jacob Okello",0,0,0,0,0,1
"andFrench",0,0,0,0,0,1
"Sumerians",0,0,0,0,0,1
"SmithsonianInstitution",0,1,0,0,0,0
"theKiriyenko",0,0,0,0,0,1
"Christians",0,0,0,0,0,1
"Soviet",0,0,0,0,0,1
"South Korean",0,0,0,0,0,1
"African Caribbeanreligious",0,0,0,0,0,1
"Mesopotamian",0,0,0,0,0,1
"theAlbanians",0,0,0,0,0,1
"MontserratCaballe",0,1,0,0,0,0
"Protestant",0,0,0,0,0,1
"Israelis",0,0,0,0,0,1
"Serb",0,0,0,0,0,1
"Loyalties",0,0,0,0,0,1
"Creole",0,0,0,0,0,1
"Iranian",0,0,0,0,0,1
"American West",0,1,0,0,0,0
"Jewish Sabbath",0,1,0,0,0,0
"Swedenbeat Kenneth Carlsen",0,0,0,0,0,1
"Wilsonian",0,0,0,0,0,1
"Postma",0,1,0,0,0,0
"Dutch",0,0,0,0,0,1
"Celts",0,0,0,0,0,1
"Communist",0,1,0,0,0,0
"Communists",0,1,0,0,0,0
"theSmithsonian",0,0,0,0,0,1
"Chinese",0,0,0,0,0,1
"Democrats",0,0,0,0,0,1
"byMarian Thomas Griffin",0,0,0,0,0,1
"Wagnerians",0,0,0,0,0,1
"Mormon",0,0,0,0,0,1
"anEnglish",0,0,0,0,0,1
"Babylonians",0,0,0,0,0,1
"toCongress",0,0,0,0,0,1
"Syrian",0,0,0,0,0,1
*TOTAL*,0,17,0,0,0,160
