Entity,COR,INC,PAR,SPU,MIS,IGN
"RickYorn",1,0,0,0,0,0
"LisaRaye Diamond",0,0,1,0,0,0
"K.C.",0,0,0,0,1,0
"RonaldReagan",1,0,0,0,0,0
"WELLS BDDP",0,1,0,0,0,0
"Santhi",1,0,0,0,0,0
"Carl Craig",1,0,0,0,0,0
"Jonathan Zittrain",1,0,0,0,0,0
"Mark O'Brien",0,0,0,1,0,0
"Michael",1,0,0,0,0,0
"Weweren't",0,0,0,1,0,0
"Jihan El-Tahri",0,0,0,0,1,0
"Dieter",1,0,0,0,0,0
"Edmonds",1,0,0,0,0,0
"Anthony Chan",1,0,0,0,0,0
"Hoover",1,0,0,0,0,0
"'' Okello",0,0,1,0,0,0
"Shorty",1,0,0,0,0,0
"whetherKiriyenko",0,0,1,0,0,0
"Wellsclosed",0,0,1,0,0,0
"Ronnie",0,0,0,0,1,0
"Kivutha Kibwana",1,0,0,0,0,0
"Trevor Boddy",1,0,0,0,0,0
"James Levine",1,0,0,0,0,0
"Anita Moen-Guidon",0,0,0,0,1,0
"Chaym",1,0,0,0,0,0
"Alain Dejammet",1,0,0,0,0,0
"Charles Merrill",1,0,0,0,0,0
"Hjelmeseth",1,0,0,0,0,0
"Del Ponte",1,0,0,0,0,0
"R Utica",0,0,0,1,0,0
"Fagbite Asamu",1,0,0,0,0,0
"Ms. Lewinsky'slawyers",0,0,1,0,0,0
"Mchami",1,0,0,0,0,0
"del Ponte",1,0,0,0,0,0
"Stanley Levison",1,0,0,0,0,0
"Terry Gross",1,0,0,0,0,0
"Naomi Campbell",1,0,0,0,0,0
"ViktorChernomyrdin",1,0,0,0,0,0
"Tony Blair",0,0,0,0,1,0
"R Miss.",0,0,0,1,0,0
"ProsecutorCarla del Ponte",0,0,1,0,0,0
"Wan Yeh Mahmood",1,0,0,0,0,0
"Drudge",1,0,0,0,0,0
"Wright",1,0,0,0,0,0
"Lebed",1,0,0,0,0,0
"Price",0,1,0,0,0,0
"John Munuve",1,0,0,0,0,0
"Charlotte Forest",1,0,0,0,0,0
"Charles Nesson",1,0,0,0,0,0
"Anderson",1,0,0,0,0,0
"Williams",1,0,0,0,0,0
"Mitchelland",0,0,1,0,0,0
"Larry David",1,0,0,0,0,0
"Yuri Luzhkov",1,0,0,0,0,0
"Charles Murphy",0,0,0,0,1,0
"Ken Kaess",1,0,0,0,0,0
"Frank Sinatra",1,0,0,0,0,0
"Jacqueline Glover",1,0,0,0,0,0
"Moe Foner",0,0,0,0,1,0
"Ronn Riser",1,0,0,0,0,0
"D Maine",0,0,0,1,0,0
"Martin Luther King Jr.",1,0,0,0,0,0
"Philippe",1,0,0,0,0,0
"George Steinbrenner",0,0,0,0,1,0
"Scott Rowe",1,0,0,0,0,0
"Ask Hamstrup",1,0,0,0,0,0
"Hope",0,0,0,1,0,0
"Rintje Ritsma",1,0,0,0,0,0
"Dean Wilson",1,0,0,0,0,0
"Tracy Jones",0,0,0,0,1,0
"Mel Gibson",1,0,0,0,0,0
"Conor McCourt",1,0,0,0,0,0
"Ramzi Yousef",1,0,0,0,0,0
"Tanczos",1,0,0,0,0,0
"Kafelnikov",1,0,0,0,0,0
"Ritsma",1,0,0,0,0,0
"Larissa Lazutina",1,0,0,0,0,0
"TimStraub",1,0,0,0,0,0
"Leonore Tiefer",1,0,0,0,0,0
"George Mitchell",1,0,0,0,0,0
"Matthew",1,0,0,0,0,0
"Arturo Lindsay",1,0,0,0,0,0
"Selangor Menteri Besar Datuk Abu Hassan Omar",1,0,0,0,0,0
"Ronald L. Zarrella",0,0,1,0,0,0
"Areogun",1,0,0,0,0,0
"Ms. Gross",0,0,1,0,0,0
"Ramiro Mendoza",1,0,0,0,0,0
"Tony Rodham",1,0,0,0,0,0
"Bonnie Blair",0,0,0,0,1,0
"Emeril Legasse",1,0,0,0,0,0
"Lohengrin",0,0,0,1,0,0
"John Paul II",0,0,0,0,1,0
"Bradys",0,0,0,0,1,0
"Marcia Lewis",1,0,0,0,0,0
"Richey Renebergwill",0,0,1,0,0,0
"Ben Heppner",1,0,0,0,0,0
"Seton HallUniversity",0,1,0,0,0,0
"Herzog",1,0,0,0,0,0
"Nevin",1,0,0,0,0,0
"Paula Jones",1,0,0,0,0,0
"Datuk Hashim Meon",1,0,0,0,0,0
"Bakili Muluzi",1,0,0,0,0,0
"Ekran Bhd",0,1,0,0,0,0
"Robert De Niro",1,0,0,0,0,0
"Munsters",0,0,0,0,1,0
"Rosen",1,0,0,0,0,0
"Ahern",1,0,0,0,0,0
"Pam Grier",0,0,0,0,1,0
"Zhivka Savic",0,0,0,0,1,0
"Chan",1,0,0,0,0,0
"Stanley Rosenbaum",1,0,0,0,0,0
"Avram",1,0,0,0,0,0
"Lynched",0,0,0,1,0,0
"William Gale",1,0,0,0,0,0
"theKiriyenko",0,0,1,0,0,0
"Datuk Railey Jeffrey",1,0,0,0,0,0
"Rodney King",1,0,0,0,0,0
"Gamba",1,0,0,0,0,0
"GaryDiSarcina",1,0,0,0,0,0
"William Ginsburg",1,0,0,0,0,0
"Spencer Tracy",1,0,0,0,0,0
"Caym",1,0,0,0,0,0
"Erling Jevne",1,0,0,0,0,0
"TomGullikson",1,0,0,0,0,0
"Christian Lacroix",1,0,0,0,0,0
"PAULA JONES",1,0,0,0,0,0
"Ernie Banks",1,0,0,0,0,0
"Aidala",1,0,0,0,0,0
"Ahron Bregman",1,0,0,0,0,0
"Coffey",1,0,0,0,0,0
"Steve Trachsel",1,0,0,0,0,0
"King'sfame",0,0,1,0,0,0
"Miller",1,0,0,0,0,0
"Amy",1,0,0,0,0,0
"Linda Tripp",1,0,0,0,0,0
"Eppie",1,0,0,0,0,0
"Thomas Griffin",0,0,1,0,0,0
"Yeltsin",1,0,0,0,0,0
"Frank Lloyd Wright",1,0,0,0,0,0
"Jacobson",1,0,0,0,0,0
"Scott Brosius",0,0,0,0,1,0
"Andreotti",1,0,0,0,0,0
"Clark Gable",1,0,0,0,0,0
"time,''Chip Caray",0,0,1,0,0,0
"Foner",1,0,0,0,0,0
"Jack Quinn",1,0,0,0,0,0
"LindaTripp",0,0,0,0,1,0
"J.Jackson Walter",0,0,0,0,1,0
"Leonardo DiCaprio",1,0,0,0,0,0
"Hans Sachs",1,0,0,0,0,0
"Zeljko Raznatovic",1,0,0,0,0,0
"singerPogner",0,0,1,0,0,0
"Julia Louis Dreyfus",0,0,0,1,0,0
"Levine'sintricate",0,0,1,0,0,0
"IfMarshall",0,0,1,0,0,0
"Ice Cube",1,0,0,0,0,0
"thatSarah",0,0,1,0,0,0
"Clinton Administration",0,0,1,0,0,0
"del Pontetold",0,0,1,0,0,0
"Paul VI",1,0,0,0,0,0
"Kunihiko Saito",1,0,0,0,0,0
"Conor McCourt;produced",0,0,1,0,0,0
"Ohga",1,0,0,0,0,0
"Roger Ebert",0,0,0,0,1,0
"del Pontesaid",0,0,1,0,0,0
"Clinton",1,0,0,0,0,0
"afterAbraham",0,0,1,0,0,0
"Lim",1,0,0,0,0,0
"Suzanne Hines",1,0,0,0,0,0
"SatydeoSawh",1,0,0,0,0,0
"SammySosa",1,0,0,0,0,0
"Shameless",0,0,0,1,0,0
"BLAIR",0,0,0,0,1,0
"Childs",1,0,0,0,0,0
"Mergess",0,0,0,0,1,0
"M. Kulasegaran DAP Teluk Intan",0,0,1,0,0,0
"Beckmesser",1,0,0,0,0,0
"Dengler",1,0,0,0,0,0
"Anders Aukland",1,0,0,0,0,0
"Peter Chin FahKui",1,0,0,0,0,0
"JimmyCarter",1,0,0,0,0,0
"Susan Vogel",1,0,0,0,0,0
"Braghetti",1,0,0,0,0,0
"David Prinosil",1,0,0,0,0,0
"Polshek",1,0,0,0,0,0
"FranceDavis",1,0,0,0,0,0
"Tara Lipinski",1,0,0,0,0,0
"CHILDS",1,0,0,0,0,0
"Thomas Hamilton",1,0,0,0,0,0
"Mildred",1,0,0,0,0,0
"Tina",0,0,0,0,1,0
"Torre",1,0,0,0,0,0
"Margaret Grundy McCarthy",1,0,0,0,0,0
"Marshall",1,0,0,0,0,0
"whenHashimoto",0,0,1,0,0,0
"D Buffalo",0,0,0,1,0,0
"toCain",0,0,1,0,0,0
"Moss / Dragoti",0,0,1,0,0,0
"saidMargaret Drain",0,0,1,0,0,0
"Bruce Brooks Pfeiffer",1,0,0,0,0,0
"Bracken Lee",0,0,1,0,0,0
"Mitchellproposals",0,0,1,0,0,0
"John Mellor",0,0,0,0,1,0
"Lacroix",1,0,0,0,0,0
"Headline",0,0,0,0,1,0
"Ellen Barkin",1,0,0,0,0,0
"Kiriyenko",1,0,0,0,0,0
"Bush",1,0,0,0,0,0
"Blair",1,0,0,0,0,0
"Terence Howard",0,0,0,0,1,0
"Ron Wyden",1,0,0,0,0,0
"Theorchestra",0,0,0,1,0,0
"Todd Martin",1,0,0,0,0,0
"saidTorre",0,0,1,0,0,0
"Milica Boskovic",1,0,0,0,0,0
"David Umansky",1,0,0,0,0,0
"Lloyd Wright",0,0,1,0,0,0
"Angela 's Smile",0,0,1,0,0,0
"Dalzell",1,0,0,0,0,0
"Isaac",1,0,0,0,0,0
"Magdalene",1,0,0,0,0,0
"Stan Dragoti",1,0,0,0,0,0
"Johnson'sthemes",0,0,1,0,0,0
"Ketuvim",0,0,0,1,0,0
"Paisley",1,0,0,0,0,0
"McCourts",0,0,0,0,1,0
"Orlando Hernandez",1,0,0,0,0,0
"DavidWells",1,0,0,0,0,0
"finallyMiller",0,0,1,0,0,0
"Eppie Lederer",1,0,0,0,0,0
"Chris Widger",1,0,0,0,0,0
"Ali Mahdi Mohamed",1,0,0,0,0,0
"Charlie Ward",1,0,0,0,0,0
"Gerlach",1,0,0,0,0,0
"Hollins",1,0,0,0,0,0
"Ali",1,0,0,0,0,0
"Michelle Kwandecisively",0,0,1,0,0,0
"Albanianboy",0,0,0,1,0,0
"David Post",1,0,0,0,0,0
"Goldman",1,0,0,0,0,0
"Ms. Winslet",0,0,1,0,0,0
"Spice",0,1,0,0,0,0
"Arkan",1,0,0,0,0,0
"That'sthe",0,0,0,1,0,0
"Winthrop Smith",1,0,0,0,0,0
"Jerry Seinfeld",1,0,0,0,0,0
"Patrick M. McCarthy",1,0,0,0,0,0
"Giulio Andreotti",1,0,0,0,0,0
"Edwards",1,0,0,0,0,0
"Gilmour",1,0,0,0,0,0
"Martin Luther King",1,0,0,0,0,0
"toPepperdine",0,0,0,1,0,0
"LEWINSKY",1,0,0,0,0,0
"theCox Wyden",0,0,1,0,0,0
"Susan Webber Wright",1,0,0,0,0,0
"G.Selvakumar",0,0,0,0,1,0
"Siad Barre",0,0,1,0,0,0
"Cary Grant",1,0,0,0,0,0
"David Wyss",0,0,0,0,1,0
"Matthewfind",0,0,1,0,0,0
"Svetlana Nageykina",1,0,0,0,0,0
"Bill",1,0,0,0,0,0
"Mak De",1,0,0,0,0,0
"Van Gundy",1,0,0,0,0,0
"Starr'soffice",0,0,1,0,0,0
"Ilinka Durbaba",1,0,0,0,0,0
"Chris Witty",0,0,0,0,1,0
"Hewonders",0,0,0,1,0,0
"Stewart Dalzell",1,0,0,0,0,0
"Helen Keller",1,0,0,0,0,0
"Moi",1,0,0,0,0,0
"Siemerink",1,0,0,0,0,0
"remarkedLindsay Doran",0,0,1,0,0,0
"Jones",1,0,0,0,0,0
"Harrison Ford",1,0,0,0,0,0
"Seve Ballesteros",1,0,0,0,0,0
"Rachmaninoff",0,0,0,0,1,0
"Wilson",1,0,0,0,0,0
"EricClapton",1,0,0,0,0,0
"Douglas Cardinal",1,0,0,0,0,0
"Matthewis",0,0,1,0,0,0
"Reagan",1,0,0,0,0,0
"Pilgrim",0,0,0,1,0,0
"Dumas",0,0,0,0,1,0
"Yellen",0,0,1,0,0,0
"Dereen Griffin",1,0,0,0,0,0
"Dreamer",0,0,0,1,0,0
"Matt Drudge",1,0,0,0,0,0
"Kamuzu Banda",1,0,0,0,0,0
"namedKiriyenko",0,0,1,0,0,0
"Kofi Annan",1,0,0,0,0,0
"Anna Braghetti",1,0,0,0,0,0
"Katherine Abraham",1,0,0,0,0,0
"Ms. Lewis",0,0,1,0,0,0
"Eduard Shevardnadze",0,0,0,0,1,0
"NelsonRockefeller",1,0,0,0,0,0
"Dina Lipton",1,0,0,0,0,0
"Falola Edun",1,0,0,0,0,0
"Horn",1,0,0,0,0,0
"Attimes",0,0,0,1,0,0
"Leland Ware",1,0,0,0,0,0
"Seinfeld",0,0,1,0,0,0
"James Cagney",1,0,0,0,0,0
"Mary WellsLawrence",1,0,0,0,0,0
"Rosenbaums",0,0,0,0,1,0
"Milosevic",1,0,0,0,0,0
"Kwan",1,0,0,0,0,0
"Usonia",0,0,0,1,0,0
"Atthat",0,0,0,1,0,0
"Israel Singer",1,0,0,0,0,0
"Matthew Bishop",1,0,0,0,0,0
"theRev",0,0,0,1,0,0
"ConstanceBerry Newman",1,0,0,0,0,0
"Eldon Dorman",0,0,1,0,0,0
"Serbroyalty",0,0,0,1,0,0
"Prinosil",1,0,0,0,0,0
"Kate Winslet",1,0,0,0,0,0
"Lim Kit Siang DAP Tanjung",0,0,1,0,0,0
"Lawrence",1,0,0,0,0,0
"Ms. Wright",0,0,1,0,0,0
"Zyuganov",1,0,0,0,0,0
"Anni Friesinger",1,0,0,0,0,0
"Bythen",0,0,0,1,0,0
"DaveHollins",1,0,0,0,0,0
"M.",0,0,1,0,0,0
"Roy Romer ofColorado",0,0,1,0,0,0
"Sachs",1,0,0,0,0,0
"Railey",1,0,0,0,0,0
"Hugh",1,0,0,0,0,0
"David Komansky",1,0,0,0,0,0
"Bente Martinsen",1,0,0,0,0,0
"crying,''Gurtner",0,0,1,0,0,0
"Christopher Cox",0,0,0,0,1,0
"Monteiro",1,0,0,0,0,0
"JohnO'Neill",1,0,0,0,0,0
"Blech",0,0,0,1,0,0
"Robert Bittman",1,0,0,0,0,0
"Mikhailov",1,0,0,0,0,0
"Bruce Steinberg",1,0,0,0,0,0
"Gunda Niemann",1,0,0,0,0,0
"Youhave",0,0,0,1,0,0
"Wallace",1,0,0,0,0,0
"Louis R.Aidala",0,0,0,0,1,0
"S.",0,0,1,0,0,0
"Clapton",0,0,0,0,1,0
"Linda Kaplan Thaler",1,0,0,0,0,0
"Bill Gamba",1,0,0,0,0,0
"Umansky",1,0,0,0,0,0
"Ambrose",1,0,0,0,0,0
"Hans-Joachim Ketelsen",0,0,0,0,1,0
"Johnson",1,0,0,0,0,0
"yourRugova",0,0,1,0,0,0
"Jack N. Berkman",1,0,0,0,0,0
"byAdriana Bosch",0,0,1,0,0,0
"Moro",1,0,0,0,0,0
"Tobey",0,0,0,1,0,0
"WARD",1,0,0,0,0,0
"AlvinRosenbaum",1,0,0,0,0,0
"Harry",1,0,0,0,0,0
"Peter Taylor",1,0,0,0,0,0
"Peter Skrivanos",1,0,0,0,0,0
"Bahia Hariri",1,0,0,0,0,0
"Hans Sotinwas",0,0,1,0,0,0
"AbeKleinfield",1,0,0,0,0,0
"LITTLE ROCK",0,1,0,0,0,0
"Greg Dougherty",1,0,0,0,0,0
"Lessig",1,0,0,0,0,0
"Lazutina",1,0,0,0,0,0
"Richard Overy",1,0,0,0,0,0
"TinyLister XL",0,0,1,0,0,0
"Matt Wolf",1,0,0,0,0,0
"Kevin Loh",1,0,0,0,0,0
"Malachy",1,0,0,0,0,0
"Hollywood'shottest",0,0,0,1,0,0
"likeOlowe",0,0,1,0,0,0
"Bamgbose",0,0,0,0,1,0
"Boskoviccalled",0,0,1,0,0,0
"Taylor",1,0,0,0,0,0
"Ann Taylor",1,0,0,0,0,0
"KWAN",1,0,0,0,0,0
"Newman",1,0,0,0,0,0
"Kathy Grayfindley",0,0,0,0,1,0
"Alan Horn",1,0,0,0,0,0
"James",0,0,1,0,0,0
"Eddie Miller",0,0,0,0,1,0
"Linda Wertheimer",1,0,0,0,0,0
"Gross",1,0,0,0,0,0
"Peter Zeitlinger",1,0,0,0,0,0
"newWoody Allen",0,0,1,0,0,0
"Lipinski",1,0,0,0,0,0
"FrankMcCourt",1,0,0,0,0,0
"Ms. Walker",0,0,1,0,0,0
"Quincy Jones",1,0,0,0,0,0
"LarryGerlach",1,0,0,0,0,0
"Husni Hanadzlah BN Tambun",0,0,1,0,0,0
"Morris",1,0,0,0,0,0
"Gale",0,0,0,0,1,0
"Fordham",0,1,0,0,0,0
"Wilsononstage",0,0,1,0,0,0
"MARTIN LUTHER",0,0,1,0,0,0
"Yuri Vasliev",0,0,0,0,1,0
"Ware",0,0,0,0,1,0
"Santhi Jayadhan",1,0,0,0,0,0
"Cain",1,0,0,0,0,0
"Brecht",1,0,0,0,0,0
"Sergei Kiriyenko",1,0,0,0,0,0
"Werner Herzog",1,0,0,0,0,0
"Milentijevic",1,0,0,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"McCarthy",1,0,0,0,0,0
"Lott",1,0,0,0,0,0
"Paul Simon",1,0,0,0,0,0
"Paul Newman",1,0,0,0,0,0
"Al Gore",1,0,0,0,0,0
"Trimble",1,0,0,0,0,0
"Kenneth Starr",1,0,0,0,0,0
"Ma",0,0,1,0,0,0
"Talese",0,0,1,0,0,0
"Dear Abby",0,0,0,1,0,0
"Hadatha",0,1,0,0,0,0
"Lewis",1,0,0,0,0,0
"Pasco Bowman II",1,0,0,0,0,0
"Werner Herzog Filmproduktion",0,1,0,0,0,0
"Rosenbaum",1,0,0,0,0,0
"Clyde",0,0,0,0,1,0
"MichaelFroomkin",0,0,0,0,1,0
"Roslyn A. Walker",1,0,0,0,0,0
"J. Richard West",1,0,0,0,0,0
"Sheisn't",0,0,0,1,0,0
"D Ore.",0,0,0,1,0,0
"Michael Carliner",1,0,0,0,0,0
"andJoe Bini",0,0,1,0,0,0
"YELTSIN",1,0,0,0,0,0
"Pam Samuelson",1,0,0,0,0,0
"Annan",1,0,0,0,0,0
"Bill Clinton",1,0,0,0,0,0
"David",1,0,0,0,0,0
"Ewing",1,0,0,0,0,0
"Markus Fasel",1,0,0,0,0,0
"Kaplan Thaler",1,0,0,0,0,0
"Braverman",0,0,0,0,1,0
"Garret Andersonslapped",0,0,1,0,0,0
"Travis",1,0,0,0,0,0
"Nyrup Rasmussen",1,0,0,0,0,0
"Trimblewould",0,0,1,0,0,0
"Valery Zubov",1,0,0,0,0,0
"AlexThomas",0,0,0,0,1,0
"Bayona",0,1,0,0,0,0
"Rothko",1,0,0,0,0,0
"JohnLaFalce",1,0,0,0,0,0
"Soweida",0,1,0,0,0,0
"IdsPostma",1,0,0,0,0,0
"Joel Slemrod",1,0,0,0,0,0
"Nathaniel Speights",1,0,0,0,0,0
"Ken Haldin",1,0,0,0,0,0
"Wan",1,0,0,0,0,0
"Boban Boskovic",1,0,0,0,0,0
"Patrick Ewing",1,0,0,0,0,0
"AntonioMonteiro",1,0,0,0,0,0
"Mchamithe",1,0,0,0,0,0
"Ronald L.Zarrella",0,0,0,0,1,0
"DickCavett",1,0,0,0,0,0
"Robert Mergess",1,0,0,0,0,0
"AliMahdi Mohamed",1,0,0,0,0,0
"Sheila Nevins",1,0,0,0,0,0
"Jennifer Berman",1,0,0,0,0,0
"Jesus",1,0,0,0,0,0
"Fu Ah Kiow",1,0,0,0,0,0
"Walter",1,0,0,0,0,0
"Yale",0,1,0,0,0,0
"Peter Cannell",1,0,0,0,0,0
"Walter Payton",0,0,0,0,1,0
"Kaufman",1,0,0,0,0,0
"Shamil Tarpichev",1,0,0,0,0,0
"Chaym'sappearance",0,0,1,0,0,0
"Spicer",1,0,0,0,0,0
"Mircea Eliade",1,0,0,0,0,0
"James Stewart Polshek",0,0,1,0,0,0
"David McClintock",1,0,0,0,0,0
"Michael Coffey",1,0,0,0,0,0
"Datuk Hon Choon Kim BN Seremban",0,0,1,0,0,0
"Ronald Reagan",1,0,0,0,0,0
"Ise",0,1,0,0,0,0
"Norma Holloway Johnson",1,0,0,0,0,0
"Dean",1,0,0,0,0,0
"Linda St. Thomas",1,0,0,0,0,0
"Bittman",1,0,0,0,0,0
"Hans Joachim Ketelsen",0,0,0,1,0,0
"Lawrence Lessig",0,0,0,0,1,0
"Boskovic",1,0,0,0,0,0
"Seamus Mallon",1,0,0,0,0,0
"Hashim Ismail BN Ledang",0,0,1,0,0,0
"BUCK",0,0,0,1,0,0
"Virgil Thomson",1,0,0,0,0,0
"Robert Marshall",1,0,0,0,0,0
"Charlie Moss",1,0,0,0,0,0
"Yousef",1,0,0,0,0,0
"AsAnn Landers",0,0,1,0,0,0
"Baarchit",0,1,0,0,0,0
"Abraham",1,0,0,0,0,0
"Cecil Fielder",1,0,0,0,0,0
"JackBalkin",1,0,0,0,0,0
"Charlie",1,0,0,0,0,0
"Vladimir Zhirinovsky",1,0,0,0,0,0
"Olabiyi Babalola Yai",1,0,0,0,0,0
"historianColin McDowell",0,0,1,0,0,0
"Robert L. Rewey",1,0,0,0,0,0
"Ms. Dion",0,0,1,0,0,0
"Eva Johansson",1,0,0,0,0,0
"Milanka Milentijevic",1,0,0,0,0,0
"Starr",1,0,0,0,0,0
"Sidney Blumenthal",1,0,0,0,0,0
"andPaul O'Neill",0,0,1,0,0,0
"Grigory Yavlinsky",1,0,0,0,0,0
"Alvin Rosenbaum",1,0,0,0,0,0
"Heshows",0,0,0,1,0,0
"Reggie",0,0,0,0,1,0
"Gert Henning-Jensen",0,0,0,0,1,0
"Hehad",0,0,0,1,0,0
"Ashby",1,0,0,0,0,0
"Werner Herzog Narrator",0,0,1,0,0,0
"Armstrong",1,0,0,0,0,0
"Kramerbooks",0,1,0,0,0,0
"GermanClaudia Pechstein",0,0,1,0,0,0
"Yegor Stroyev",1,0,0,0,0,0
"Cox",1,0,0,0,0,0
"Ian Paisley",0,0,0,0,1,0
"Mohammed Beydoun",0,0,0,0,1,0
"James Johnson",1,0,0,0,0,0
"Zubov",1,0,0,0,0,0
"Hardon",0,1,0,0,0,0
"Pechstein",1,0,0,0,0,0
"Brosius",1,0,0,0,0,0
"OttoSchenk",0,0,0,0,1,0
"Jessica Yu",1,0,0,0,0,0
"Gennadi Zyuganov",1,0,0,0,0,0
"Siegel",1,0,0,0,0,0
"Plastikafactory",0,0,0,1,0,0
"Jim Edmonds",0,0,0,0,1,0
"Alexander Shokhin",1,0,0,0,0,0
"Andre Agassi",1,0,0,0,0,0
"givesJohnson",0,0,1,0,0,0
"Norio Ohga",1,0,0,0,0,0
"Jihan El Tahri",0,0,0,1,0,0
"Pak De",1,0,0,0,0,0
"Leo",1,0,0,0,0,0
"Salleh",0,0,0,0,1,0
"Strawberry",1,0,0,0,0,0
"Wren",1,0,0,0,0,0
"Nadler",1,0,0,0,0,0
"Scarlet O'Hara",1,0,0,0,0,0
"John Perry Barlow'soft",0,0,1,0,0,0
"Protestantvotes",0,0,0,1,0,0
"Sinn Fein",0,1,0,0,0,0
"Barry Travis",1,0,0,0,0,0
"Carlos Garcia",1,0,0,0,0,0
"David Bradley",1,0,0,0,0,0
"Lewinsky",1,0,0,0,0,0
"Butin",0,0,0,1,0,0
"Louis R. Aidala",0,0,1,0,0,0
"Tom Rothman",1,0,0,0,0,0
"Subramaniam",1,0,0,0,0,0
"Elvis",1,0,0,0,0,0
"Davis",1,0,0,0,0,0
"Faizon Love",0,0,0,0,1,0
"Ward",1,0,0,0,0,0
"god;I",0,0,0,1,0,0
"Jean-Paul Gaultier",0,0,0,0,1,0
"Bobwilson",0,0,1,0,0,0
"Hashimoto",1,0,0,0,0,0
"SUSAN SPICER",1,0,0,0,0,0
"Vita",0,1,0,0,0,0
"Abacha",1,0,0,0,0,0
"Jerry Yang",1,0,0,0,0,0
"Laura",1,0,0,0,0,0
"Lillian R. Berkman",1,0,0,0,0,0
"PatriciaCharbonnet",1,0,0,0,0,0
"Schenk",1,0,0,0,0,0
"Gibson",1,0,0,0,0,0
"Nadine Piantowsky",1,0,0,0,0,0
"Townspeople",0,0,0,1,0,0
"Elizabeth Clark",0,0,0,0,1,0
"Frank Lloyd WrightFoundation",0,1,0,0,0,0
"Sherry Lansing",1,0,0,0,0,0
"Aldo Moro",1,0,0,0,0,0
"Abu Hassan",1,0,0,0,0,0
"Chaym Smith",1,0,0,0,0,0
"BjornDahlie",1,0,0,0,0,0
"Jean-Jacques Picart",0,0,0,0,1,0
"Jean Paul Gaultier",0,0,0,1,0,0
"ClaireDanes",1,0,0,0,0,0
"Postma",1,0,0,0,0,0
"Frank McCourt",1,0,0,0,0,0
"Bertie Ahern",1,0,0,0,0,0
"Roger Goldman",1,0,0,0,0,0
"PresidentDaniel arap Moi",0,0,1,0,0,0
"James Billington",1,0,0,0,0,0
"William Headline",1,0,0,0,0,0
"Ms. Grayfindley",0,0,1,0,0,0
"J. Jackson Walter",0,0,1,0,0,0
"Nostra Aetate",0,0,0,1,0,0
"Boris Yeltsin",1,0,0,0,0,0
"DREAMER",0,0,0,1,0,0
"Julianna Beke",0,0,0,0,1,0
"JoseBedia",1,0,0,0,0,0
"Goldstein",1,0,0,0,0,0
"Garcia",1,0,0,0,0,0
"Elan Steinberg",1,0,0,0,0,0
"Pauline",1,0,0,0,0,0
"Jose MariaCanizares",1,0,0,0,0,0
"Sophiewas",0,0,1,0,0,0
"Post",0,0,0,0,1,0
"King",1,0,0,0,0,0
