Entity,COR,INC,PAR,SPU,MIS,IGN
"Tennessee Valley",1,0,0,0,0,0
"Terengganu",0,0,0,0,1,0
"South America",1,0,0,0,0,0
"Virginia",0,0,0,0,1,0
"CALCUTTA",0,0,0,0,1,0
"Belgium",0,0,0,0,1,0
"Sarawak",0,0,0,0,1,0
"the Middle West",0,0,0,1,0,0
"Americas",1,0,0,0,0,0
"Jonestown",0,0,0,0,1,0
"New World",0,0,0,0,1,0
"theWest Coast",0,0,0,1,0,0
"the middle Mississippi Valley",0,0,1,0,0,0
"SHAH ALAM",0,0,0,0,1,0
"Northeast",0,0,0,1,0,0
"Copenhagen",0,0,0,0,1,0
"UTAH",0,0,0,0,1,0
"Johor",0,0,0,0,1,0
"BROADWAY",0,0,0,0,1,0
"Middle America",0,0,1,0,0,0
"North",0,0,1,0,0,0
"Sukhumi",0,0,0,0,1,0
"LAGOS",0,0,0,0,1,0
"PARIS",0,0,0,0,1,0
"BLANTYRE",0,0,0,0,1,0
"the Gulf of Mexico",0,0,1,0,0,0
"CAMBRIDGE",0,0,0,0,1,0
"the Caspian Sea",0,0,1,0,0,0
"Ark",0,0,1,0,0,0
"Limerick",0,0,0,0,1,0
"Mentakab",0,0,0,0,1,0
"MuscleShoals",0,0,0,0,1,0
"Republic of Congo",0,0,0,0,1,0
"Europe",1,0,0,0,0,0
"BONN",0,0,0,0,1,0
"Mall",0,0,0,0,1,0
"ULSTER",0,0,0,0,1,0
"earth",0,0,0,0,1,0
"Dakotas",0,0,0,0,1,0
"PulauUlar",0,0,0,0,1,0
"JERUSALEM",0,0,0,0,1,0
"N.Y.",0,0,0,0,1,0
"Pahang",0,0,0,0,1,0
"Hadatha",0,0,0,0,1,0
"theMediterranean",0,0,1,0,0,0
"LOS ANGELES",0,0,0,0,1,0
"Sabak Bernam",0,0,0,0,1,0
"Missouri RiverValley",0,0,0,0,1,0
"Amsterdam",0,0,0,0,1,0
"milky way",0,0,0,0,1,0
"MOSCOW",0,0,0,0,1,0
"the South Koreangovernment",0,0,1,0,0,0
"Shoals",1,0,0,0,0,0
"Wilson Dam",0,0,0,0,1,0
"South",0,0,1,0,0,0
"MALAYSIA",0,0,0,0,1,0
"Hamptons",0,0,0,0,1,0
"NewBrunswick",0,0,0,0,1,0
"inSouth Africa",0,0,1,0,0,0
"N.M.",0,0,0,0,1,0
*TOTAL*,16,3,19,12,196,0
