Entity,COR,INC,PAR,SPU,MIS,IGN
"1 hour",0,0,0,0,1,0
"1955",1,0,0,0,0,0
"0223",0,0,0,1,0,0
"May",1,0,0,0,0,0
"twoyears",0,0,0,0,1,0
"1:48.86",0,0,0,0,1,0
"several nights",0,0,0,0,1,0
"60s",0,0,0,0,1,0
"4:07.13",0,0,0,0,1,0
"7 hours",0,0,0,0,1,0
"0423",0,0,0,1,0,0
"68 minutes",0,0,0,0,1,0
"five hours",0,0,0,0,1,0
"1938",0,0,0,0,1,0
"0074",0,0,0,1,0,0
"two and a half years",0,0,0,0,1,0
"1999 fiscal year",0,0,0,0,1,0
"quarter-century",0,0,0,0,1,0
"fourdecades",0,0,0,0,1,0
"1970s",1,0,0,0,0,0
"32 years",0,0,0,0,1,0
"24-year",0,0,0,0,1,0
"0480",0,0,1,0,0,0
"April 1961.",0,0,1,0,0,0
"2:53.5",0,0,0,0,1,0
"September",1,0,0,0,0,0
"0289",0,0,1,0,0,0
"80 minutes",0,0,0,0,1,0
"October,1996",0,0,0,0,1,0
"April 3.",0,0,1,0,0,0
"fall",1,0,0,0,0,0
"single hour",0,0,0,0,1,0
"1967.",0,0,1,0,0,0
"0483",0,0,1,0,0,0
"May 14",0,0,0,0,1,0
"0064",0,0,0,1,0,0
"Fridaynight",0,0,1,0,0,0
"1990",1,0,0,0,0,0
"Thursday",1,0,0,0,0,0
"0895",0,0,1,0,0,0
"summer solstices",0,0,0,0,1,0
"1963",0,0,0,0,1,0
"one week",0,0,0,0,1,0
"1993.",0,0,1,0,0,0
"0459",0,0,0,1,0,0
"1922",1,0,0,0,0,0
"four months",0,0,0,0,1,0
"onTuesday",0,0,1,0,0,0
"1946",0,0,0,0,1,0
"10 days",0,0,0,0,1,0
"1991.",0,0,1,0,0,0
"four-and-a-half-hour",0,0,0,0,1,0
"0221",0,0,0,1,0,0
"0512",0,0,0,1,0,0
"half an hour",0,0,0,0,1,0
"0215",0,0,1,0,0,0
"0872",0,0,1,0,0,0
"winter",1,0,0,0,0,0
"five-hour",0,0,0,0,1,0
"1924",0,0,0,0,1,0
"0875",0,0,1,0,0,0
"1:18.9",0,0,0,0,1,0
"1964",0,0,0,0,1,0
"sixweeks",0,0,0,0,1,0
"March 13, 1996",1,0,0,0,0,0
"five years",0,0,0,0,1,0
"2000 B.C.",0,0,0,0,1,0
"1:51.19",0,0,0,0,1,0
"March 31",0,0,0,0,1,0
"Fourth of July",1,0,0,0,0,0
"second quarter",0,0,0,0,1,0
"1999",1,0,0,0,0,0
"few years",0,0,0,0,1,0
"1960",1,0,0,0,0,0
"1990s",0,0,0,0,1,0
"4minutes 5.08 seconds",0,0,0,0,1,0
"March 14, 1978",0,0,0,0,1,0
"November, 1997",0,0,0,0,1,0
"0894",0,0,1,0,0,0
"0071",0,0,0,1,0,0
"April",1,0,0,0,0,0
"240-year",0,0,0,0,1,0
"1972",1,0,0,0,0,0
"240 years",0,0,0,0,1,0
"30-minute",0,0,0,0,1,0
"1:48.85",0,0,0,0,1,0
"three decades",0,0,0,0,1,0
"1996. APW19980314. 0414",0,0,1,0,0,0
"1976",0,0,0,0,1,0
"1997. NYT19980403. 0460",0,0,1,0,0,0
"several days",0,0,0,0,1,0
"1980.",0,0,1,0,0,0
"1996",1,0,0,0,0,0
"37 years",0,0,0,0,1,0
"July 10, 1999",0,0,0,0,1,0
"July12",0,0,0,0,1,0
"10 minutes",0,0,0,0,1,0
"November",1,0,0,0,0,0
"ten years",0,0,0,0,1,0
"1940s",1,0,0,0,0,0
"1982",1,0,0,0,0,0
"Two years",0,0,0,0,1,0
"7.2",0,0,0,0,1,0
"0865",0,0,1,0,0,0
"Dec.",0,0,1,0,0,0
"one minute",0,0,0,0,1,0
"0495",0,0,0,1,0,0
"0864",0,0,1,0,0,0
"seven years",0,0,0,0,1,0
"4:11.57",0,0,0,0,1,0
"Friday the 13th",0,0,0,0,1,0
"0271",0,0,0,1,0,0
"0434",0,0,0,1,0,0
"'70s",0,0,0,0,1,0
"two days",0,0,0,0,1,0
"0087",0,0,1,0,0,0
"30-second",0,0,0,0,1,0
"1998",1,0,0,0,0,0
"43years",0,0,0,0,1,0
"six years",0,0,0,0,1,0
"January",1,0,0,0,0,0
"0475",0,0,0,1,0,0
"December",1,0,0,0,0,0
"0455",0,0,0,1,0,0
"April 15",0,0,0,0,1,0
"May, 1997",0,0,0,0,1,0
"onWednesday",0,0,1,0,0,0
"0418",0,0,1,0,0,0
"0453",0,0,0,1,0,0
"June",1,0,0,0,0,0
"0399",0,0,0,1,0,0
"0272",0,0,0,1,0,0
"73years",0,0,0,0,1,0
"0476",0,0,0,1,0,0
"last two years",0,0,1,0,0,0
"30 years",0,0,0,0,1,0
"1983",0,0,0,0,1,0
"summer",1,0,0,0,0,0
"240 YEARS",0,0,0,0,1,0
"July 26,1962",0,0,0,0,1,0
"0435",0,0,0,1,0,0
"Winter",0,0,0,1,0,0
"0405",0,0,0,1,0,0
"0292",0,0,0,1,0,0
"several years",0,0,0,0,1,0
"10-year",0,0,0,0,1,0
"27 weeks",0,0,0,0,1,0
"1987",1,0,0,0,0,0
"eight days",0,0,0,0,1,0
"few days",0,0,0,0,1,0
"two seasons",0,0,0,0,1,0
"0513",0,0,0,1,0,0
*TOTAL*,61,0,81,52,382,0
