Entity,COR,INC,PAR,SPU,MIS,IGN
"Bomb",0,0,0,0,0,1
"Resolution 425",0,0,0,0,0,1
"Norwegian",0,0,0,0,0,1
"Viagra",0,0,0,0,0,1
"Drawn",0,0,0,0,0,1
"South American",0,0,0,0,0,1
"Western",0,0,0,0,0,1
"NativeAmerican",0,0,0,0,0,1
"Irish",0,0,0,0,0,1
"African Americans",0,0,0,0,0,1
"theAmerican",0,0,0,0,0,1
"Kosovo Serbs",0,0,0,0,0,1
"Lebanese",0,0,0,0,0,1
"The Gifts of the Jews",0,0,0,0,0,1
"American",0,0,0,0,0,1
"Thousands of Lebanese",0,0,0,0,0,1
"RM120per",0,0,0,0,0,1
"National Museum of theAmerican Indian",0,1,0,0,0,0
"Penal Code",0,0,0,0,0,1
"Christian",0,0,0,0,0,1
"Section 11",0,0,0,0,0,1
"Jordanian",0,0,0,0,0,1
"Canadian Rick Todd",0,0,0,0,0,1
"Albanian",0,0,0,0,0,1
"Republican",0,0,0,0,0,1
"RM10",0,1,0,0,0,0
"Swedish",0,0,0,0,0,1
"Guerrillas",0,0,0,0,0,1
"The Man",0,0,0,0,0,1
"Irish Saved Civilization",0,0,0,0,0,1
"Books Do Furnish a Room. `` But",0,0,0,0,0,1
"Protestants",0,0,0,0,0,1
"Norwegian Ola Skuterud",0,0,0,0,0,1
"Russians",0,0,0,0,0,1
"Israeli",0,0,0,0,0,1
"Africans",0,0,0,0,0,1
"Swiss Patrick Berner",0,0,0,0,0,1
"Argentine Ricardo Gonzalez",0,0,0,0,0,1
"Knick",0,1,0,0,0,0
"Classic India Open",0,0,0,0,0,1
"Psalm",0,0,0,0,0,1
"The Kosmos 2350",0,0,0,0,0,1
"Chicken",0,0,0,0,0,1
"Holocaust",0,0,0,0,0,1
"Hebrew God",0,0,0,0,0,1
"Odd Bjorn Hjelmeseth",0,1,0,0,0,0
"Chaym",0,1,0,0,0,0
"Asian",0,0,0,0,0,1
"Parisian",0,0,0,0,0,1
"The Face of Russia.",0,0,0,0,0,1
"Israelites",0,0,0,0,0,1
"roundDavis Cup",0,0,0,0,0,1
"British Empire Exhibition",0,0,0,0,0,1
"JAPANESE",0,0,0,0,0,1
"Victim of Intolerance.",0,0,0,0,0,1
"RM1",0,1,0,0,0,0
"Nazis",0,1,0,0,0,0
"Dreamers",0,0,0,0,0,1
"Olympic",0,0,0,0,0,1
"Primitive Art.",0,0,0,0,0,1
"Black Rider",0,0,0,0,0,1
"UTAH TOWN DIVIDED BY MEMORIES OF LYNCHING",0,0,0,0,0,1
"Blood Upon the Snow",0,0,0,0,0,1
"World Cup",0,0,0,0,0,1
"This Boy 's Life",0,0,0,0,0,1
"Indonesian",0,0,0,0,0,1
"Democratic",0,0,0,0,0,1
"Open Text",0,1,0,0,0,0
"World War II",0,0,0,0,0,1
"Foreigners",0,0,0,0,0,1
"Cinemax Original",0,0,0,0,0,1
"The Magic Flute",0,0,0,0,0,1
"Four Norwegians",0,0,0,0,0,1
"Families",0,0,0,0,0,1
"Overnight",0,0,0,0,0,1
"Modern",0,0,0,0,0,1
"American Experience.",0,0,0,0,0,1
"Nordic",0,0,0,0,0,1
"LittleDieter Needs To Fly",0,0,0,0,0,1
"Amazonian",0,0,0,0,0,1
"CDs",0,0,0,0,0,1
"New World",0,1,0,0,0,0
"Tutsis",0,0,0,0,0,1
"Westernobsession",0,0,0,0,0,1
"ATP Final",0,0,0,0,0,1
"Opponents",0,0,0,0,0,1
"LindaTripp.",0,0,0,0,0,1
"Muslim",0,0,0,0,0,1
"Tusker Kenya Open",0,0,0,0,0,1
"Central Asian",0,0,0,0,0,1
"The American",0,0,0,0,0,1
"Cajun",0,0,0,0,0,1
"Standard AMP",0,0,0,0,0,1
"hostileAlbanian",0,0,0,0,0,1
"theSmithsonian Collection of Recordings",0,0,0,0,0,1
"Copenhagen Open",0,0,0,0,0,1
"Zone A",0,0,0,0,0,1
"Grammy",0,0,0,0,0,1
"Cold War",0,0,0,0,0,1
"Croats",0,0,0,0,0,1
"Kenyan",0,0,0,0,0,1
"Albanians",0,0,0,0,0,1
"Oprah Winfrey Show",0,0,0,0,0,1
"Palestinian",0,0,0,0,0,1
"Semites",0,0,0,0,0,1
"Thousands",0,1,0,0,0,0
"Winter Olympics",0,0,0,0,0,1
"Collection of Classic Jazz",0,0,0,0,0,1
"TheSun Advocate",0,1,0,0,0,0
"Opposition",0,1,0,0,0,0
"French",0,0,0,0,0,1
"Bess.",0,0,0,0,0,1
"Primary One",0,0,0,0,0,1
"Canadian",0,0,0,0,0,1
"Thai",0,0,0,0,0,1
"IrishSaved Civilization",0,0,0,0,0,1
"Hebrew Bible",0,0,0,0,0,1
"Skating",0,0,0,0,0,1
"Saharan African",0,0,0,0,0,1
"Internet",0,0,0,0,0,1
"Jewish",0,0,0,0,0,1
"Abgal",0,0,0,0,0,1
"Catholic",0,0,0,0,0,1
"The Grand Concourse",0,0,0,0,0,1
"Palestinianmilitant",0,0,0,0,0,1
"Capital Snow A",0,0,0,0,0,1
"WORLD TRADE CENTER BOMBER",0,0,0,0,0,1
"German Reichsbank",0,1,0,0,0,0
"Danish",0,0,0,0,0,1
"German",0,0,0,0,0,1
"Japanese",0,0,0,0,0,1
"European Jews",0,0,0,0,0,1
"Israelicities",0,0,0,0,0,1
"Nagano Olympics",0,0,0,0,0,1
"The Human Zamboni. `` At the NaganoGames",0,0,0,0,0,1
"Croat",0,0,0,0,0,1
"A Declaration of the Independence of Cyberspace",0,0,0,0,0,1
"Semitism",0,0,0,0,0,1
"First Amendment",0,0,0,0,0,1
"THE PLAYERS CLUB ' Written",0,0,0,0,0,1
"European Challenge Tour . Theleading 15",0,0,0,0,0,1
"Class A",0,0,0,0,0,1
"Bible",0,0,0,0,0,1
"Water SupplyAct",0,0,0,0,0,1
"National League",0,1,0,0,0,0
"Hutu",0,0,0,0,0,1
"MorningEdition.",0,0,0,0,0,1
"New Age",0,0,0,0,0,1
"Firsteditions Rare books Copies",0,0,0,0,0,1
"Breathing Lessons",0,0,0,0,0,1
"African",0,0,0,0,0,1
"Yoruba",0,0,0,0,0,1
"St. Patrick 's Day",0,0,0,0,0,1
"Muslims",0,0,0,0,0,1
"Somalis",0,0,0,0,0,1
"Swiss Federal ProsecutorCarla del Ponte",0,0,0,0,0,1
"South African",0,0,0,0,0,1
"Serbian",0,0,0,0,0,1
"AustrianPresident Kurt Waldheim",0,0,0,0,0,1
"Kenya Open",0,0,0,0,0,1
"Toys R '' Us",0,0,0,0,0,1
"Companies Amendment No",0,0,0,0,0,1
"Russian",0,1,0,0,0,0
"Dow Jones Industrial Averagecrossed 9,000",0,0,0,0,0,1
"European Tour",0,0,0,0,0,1
"British",0,0,0,0,0,1
"JEWS ' : DESERT NOMADS",0,0,0,0,0,1
"Winter Olympian",0,0,0,0,0,1
"Americans",0,0,0,0,0,1
"Victorian",0,0,0,0,0,1
"Nigerian",0,0,0,0,0,1
"Now",0,0,0,0,0,1
"Greek",0,0,0,0,0,1
"Hebrew",0,0,0,0,0,1
"European",0,0,0,0,0,1
"Serbs",0,0,0,0,0,1
"Kenyan Jacob Okello",0,0,0,0,0,1
"Sumerians",0,0,0,0,0,1
"Guinness Book of World Records",0,0,0,0,0,1
"Christians",0,0,0,0,0,1
"Chip",0,1,0,0,0,0
"Soviet",0,0,0,0,0,1
"South Korean",0,0,0,0,0,1
"African Caribbeanreligious",0,0,0,0,0,1
"Mesopotamian",0,0,0,0,0,1
"Protestant",0,0,0,0,0,1
"Israelis",0,0,0,0,0,1
"Serb",0,0,0,0,0,1
"Loyalties",0,0,0,0,0,1
"Creole",0,0,0,0,0,1
"Commonwealth Games inSeptember",0,0,0,0,0,1
"Iranian",0,0,0,0,0,1
"American West",0,1,0,0,0,0
"Jewish Sabbath",0,1,0,0,0,0
"Original",0,0,0,0,0,1
"Swedenbeat Kenneth Carlsen",0,0,0,0,0,1
"Wilsonian",0,0,0,0,0,1
"Celts",0,0,0,0,0,1
"Dutch",0,0,0,0,0,1
"Games",0,0,0,0,0,1
"Ms",0,0,0,0,0,1
"Communist",0,1,0,0,0,0
"Communists",0,1,0,0,0,0
"Fourth of",0,0,0,0,0,1
"Saturday.",0,0,0,0,0,1
"JEWS ' How a Tribe of Desert Nomads Changed the Way Everyone Thinks",0,0,0,0,0,1
"Dieter Needs to Fly",0,0,0,0,0,1
"theSmithsonian",0,0,0,0,0,1
"Chinese",0,0,0,0,0,1
"Democrats",0,0,0,0,0,1
"The 50 Years ' War",0,0,0,0,0,1
"Though the Bible",0,0,0,0,0,1
"Gross",0,1,0,0,0,0
"Wagnerians",0,0,0,0,0,1
"One of Johnson'sthemes",0,0,0,0,0,1
"Mormon",0,0,0,0,0,1
"Campaign to Save",0,0,0,0,0,1
"American Experience",0,0,0,0,0,1
"Seinfeld. `` Shameless Yes",0,0,0,0,0,1
"Syrian",0,0,0,0,0,1
*TOTAL*,0,28,0,0,0,258
