Entity,COR,INC,PAR,SPU,MIS,IGN
"PINK",0,0,0,1,0,0
"CHILDS",0,1,0,0,0,0
"inWashington",0,0,0,1,0,0
"Folkways",1,0,0,0,0,0
"Social Democrats",1,0,0,0,0,0
"TargetCenter",1,0,0,0,0,0
"Whitewater",0,0,0,1,0,0
"FranceDavis",0,1,0,0,0,0
"Marshall",0,1,0,0,0,0
"newSwiss Garden",0,0,1,0,0,0
"Somali Red",0,0,1,0,0,0
"JOINT",0,0,0,1,0,0
"MiddleAtlantic States",0,0,0,1,0,0
"theNational Bank",0,0,1,0,0,0
"Baikonur",0,1,0,0,0,0
"NEWS",0,0,0,1,0,0
"Dow Jones Industrial",0,0,1,0,0,0
"Partners",0,0,1,0,0,0
"fromFlorida",0,0,0,1,0,0
"Nikkei",0,0,0,0,1,0
"WILD",0,0,0,1,0,0
"International Monetary Fund",1,0,0,0,0,0
"OccupiedSouthern Lebanon",0,0,1,0,0,0
"Kiriyenko",0,1,0,0,0,0
"SMITHSONIAN",1,0,0,0,0,0
"Hamptons",0,1,0,0,0,0
"DDB Needham",1,0,0,0,0,0
"wasBritish",0,0,0,1,0,0
"LittleRock Media Consortium",1,0,0,0,0,0
"Mississippi Valley",0,1,0,0,0,0
"Price River",0,1,0,0,0,0
"St. Louis University",1,0,0,0,0,0
"ofU",0,0,0,1,0,0
"Gamble",0,0,1,0,0,0
"Electronic Frontier Foundation",1,0,0,0,0,0
"Ola Skuterud",0,1,0,0,0,0
"American University",1,0,0,0,0,0
"IMAGINE",0,0,0,1,0,0
"DUNBLANE",0,1,0,0,0,0
"ofIreland",0,0,0,1,0,0
"PrimeMinister Bertie Ahern",0,0,0,1,0,0
"northernRockies",0,0,0,1,0,0
"andDenmark",0,0,0,1,0,0
"Guinness",1,0,0,0,0,0
"housesSt",0,0,0,1,0,0
"DavidWells",0,1,0,0,0,0
"theAmerican Indian",0,0,1,0,0,0
"Hertz",0,0,0,0,1,0
"Heritage Foundation",1,0,0,0,0,0
"pickingKiriyenko",0,0,0,1,0,0
"Congress",1,0,0,0,0,0
"Catholic",0,0,0,1,0,0
"Paradise Lost",0,0,0,1,0,0
"KosovoAlbanians",0,0,0,1,0,0
"theKrasnoye Sormovo",0,0,1,0,0,0
"Convention",0,0,1,0,0,0
"ofColumbia",0,0,0,1,0,0
"Communications Decency Act",0,0,0,1,0,0
"American Story",0,0,0,1,0,0
"World Trade Center",0,0,0,1,0,0
"NAIROBI",0,1,0,0,0,0
"Werner Herzog Filmproduktion",0,0,0,0,1,0
"LEWINSKY",0,1,0,0,0,0
"NGOs",0,0,0,1,0,0
"TV Books",1,0,0,0,0,0
"NBCalone",0,0,1,0,0,0
"Salomon Smith Barney",0,0,0,0,1,0
"Svetlana Nageykina",0,1,0,0,0,0
"GeneralAssembly",1,0,0,0,0,0
"Red",0,0,1,0,0,0
"toInternet",0,0,0,1,0,0
"formerArkansas",0,0,0,1,0,0
"ofMiami",0,0,1,0,0,0
"LVMH Louis",0,0,1,0,0,0
"theKnicks",0,0,1,0,0,0
"Kremlin",0,0,0,0,1,0
"theWhite",0,0,0,1,0,0
"BDDP",1,0,0,0,0,0
"UniversityPress",0,0,1,0,0,0
"GreatDepression",0,0,0,1,0,0
"Quality",0,0,0,1,0,0
"Chieftains",0,0,0,0,1,0
"WARS",0,0,0,1,0,0
"whichI",0,0,0,1,0,0
"Ulster Unionist Party",0,0,0,0,1,0
"Jones",0,1,0,0,0,0
"Young Communist League",1,0,0,0,0,0
"Knicks",1,0,0,0,0,0
"withCeline Dion",0,0,0,1,0,0
"Alka-Seltzer",0,0,0,0,1,0
"Bayona",0,0,0,0,1,0
"MOODY'S",0,0,0,0,1,0
"GBQC",1,0,0,0,0,0
"EricClapton",0,1,0,0,0,0
"SAN",0,0,0,1,0,0
"UTAH",0,1,0,0,0,0
"Reagan",0,1,0,0,0,0
"Appeals",0,0,1,0,0,0
"ThePrice Sun",0,0,0,0,1,0
"Irish Republican Army",1,0,0,0,0,0
"Hebrew",0,0,0,1,0,0
"IronMask",0,0,0,1,0,0
"Dreamer",0,0,0,1,0,0
"Democratic",0,0,1,0,0,0
"whatNPR",0,0,1,0,0,0
"SoBrosius",0,0,0,1,0,0
"saysMalachy",0,0,0,1,0,0
"Amazing Grace",0,0,0,1,0,0
"thatJapan",0,0,0,1,0,0
"NPR",1,0,0,0,0,0
"BALKS",0,0,0,1,0,0
"DELAYS",0,0,0,1,0,0
"Nets",1,0,0,0,0,0
"MuscleShoals",0,1,0,0,0,0
"TheSun Advocate",1,0,0,0,0,0
"New England",0,1,0,0,0,0
"Infoseek",0,0,0,0,1,0
"Eastern Conference",0,0,0,0,1,0
"GGT Group",0,0,1,0,0,0
"Kelab Golf",0,0,1,0,0,0
"BuffaloResearch Center",0,0,1,0,0,0
"Pepsico",0,0,0,0,1,0
"toCatholic",0,0,0,1,0,0
"Tennessee Valley",0,1,0,0,0,0
"Walt",0,0,1,0,0,0
"Chrysler Corp.",1,0,0,0,0,0
"WPP Group",1,0,0,0,0,0
"IRA",1,0,0,0,0,0
"NYT19980403",0,0,0,1,0,0
"toKing",0,0,0,1,0,0
"Wells BDDP",0,0,0,0,1,0
"Forestry Commission",1,0,0,0,0,0
"public radio",0,0,0,0,1,0
"FinanceMinistry",1,0,0,0,0,0
"aChina",0,0,0,1,0,0
"Institute",0,0,1,0,0,0
"Life",0,0,0,1,0,0
"TurkishMediterranean",0,0,0,1,0,0
"ConstanceBerry Newman",0,1,0,0,0,0
"Americas",0,1,0,0,0,0
"DaveHollins",0,1,0,0,0,0
"Kate Winslet",0,1,0,0,0,0
"MOSCOW",0,1,0,0,0,0
"asNizhny Novgorod",0,0,0,1,0,0
"PLAINS Radar",0,0,0,1,0,0
"Mercedes",0,0,0,1,0,0
"Royal Calcutta Golf Club",1,0,0,0,0,0
"Memorial",0,0,0,1,0,0
"Maison",0,0,1,0,0,0
"Empire Exhibition",0,0,0,1,0,0
"BOOKSTORE",0,0,0,1,0,0
"ofAmerica",0,0,1,0,0,0
"saidLaura Ziskin",0,0,0,1,0,0
"lower house",0,0,0,0,1,0
"byHolocaust",0,0,0,1,0,0
"thingsI",0,0,0,1,0,0
"theRepublican",0,0,0,1,0,0
"WHYY",1,0,0,0,0,0
"SHE",0,0,0,1,0,0
"Little Rock Convention",0,0,1,0,0,0
"Muslim",0,0,0,1,0,0
"Mergess",0,1,0,0,0,0
"hopeJewish",0,0,0,1,0,0
"byTony Conniff",0,0,0,1,0,0
"FLORENCE",0,1,0,0,0,0
"OttoSchenk",0,1,0,0,0,0
"JURY",0,0,0,1,0,0
"Union Bank",0,0,1,0,0,0
"African",0,0,1,0,0,0
"andSyrian",0,0,0,1,0,0
"Lycos",0,0,0,0,1,0
"NationalConvention Assembly",1,0,0,0,0,0
"NewYork",0,1,0,0,0,0
"accusationsClinton",0,0,0,1,0,0
"League",0,0,1,0,0,0
"DIETER",0,0,0,1,0,0
"Things That Think",0,0,0,0,1,0
"MP",0,0,1,0,0,0
"Liberty Mutual Insurance Co.",1,0,0,0,0,0
"inTampa",0,0,0,1,0,0
"acceptingMAS Catering",0,0,1,0,0,0
"Plan",0,0,1,0,0,0
"thatI",0,0,0,1,0,0
"AlvinRosenbaum",0,1,0,0,0,0
"Oprah Winfrey Show",0,0,0,1,0,0
"WARD",0,1,0,0,0,0
"AP",1,0,0,0,0,0
"PBS",0,0,0,0,1,0
"AbeKleinfield",0,1,0,0,0,0
"Second",0,0,1,0,0,0
"SWEET",0,0,0,1,0,0
"Computers",0,0,0,1,0,0
"likeYahoo",0,0,1,0,0,0
"ofCalifornia",0,0,1,0,0,0
"McDonald",0,0,1,0,0,0
"Moody",0,0,1,0,0,0
"Palestinianmilitant",0,0,0,1,0,0
"KWAN",0,1,0,0,0,0
"VENTURE OF",0,0,0,1,0,0
"Penal Code",0,0,0,1,0,0
"toAfrican",0,0,0,1,0,0
"Associated Press",0,0,1,0,0,0
"General",0,0,1,0,0,0
"Boston University School",0,0,1,0,0,0
"Gilgamesh",0,0,0,1,0,0
"United Nations",1,0,0,0,0,0
"FrankMcCourt",0,1,0,0,0,0
"LarryGerlach",0,1,0,0,0,0
"inKuala Kemaman",0,0,0,1,0,0
"AND",0,0,0,1,0,0
"Sony Corporation",1,0,0,0,0,0
"REBOUNDS Patrick",0,0,0,1,0,0
"WRIGLEY",0,0,0,1,0,0
"Toys",0,0,1,0,0,0
"OSLO",0,1,0,0,0,0
"bySwitzerland",0,0,0,1,0,0
"Bureau",0,0,1,0,0,0
"JamieFoxx Blue",0,0,0,1,0,0
"AMP",0,0,1,0,0,0
"LIMERICK",0,0,0,1,0,0
"Tag Heuer USA",0,0,0,0,1,0
"inLos Angeles",0,0,0,1,0,0
"Nazi",1,0,0,0,0,0
"NewYork City",0,1,0,0,0,0
"Prophet Elijah",0,0,0,1,0,0
"Vita",0,0,0,0,1,0
"communists",0,0,0,0,1,0
"U.S. Federal Reserve",0,0,0,0,1,0
"theSmithsonian Institution",0,0,1,0,0,0
"Harvard",0,0,0,0,1,0
"GGT",1,0,0,0,0,0
"Media Lab",1,0,0,0,0,0
"interiorSoutheast",0,0,0,1,0,0
"News Corp.",1,0,0,0,0,0
"Audi AG",0,0,0,0,1,0
"McCarthy",0,1,0,0,0,0
"toCongress",0,0,1,0,0,0
"cutDiana Armstrong",0,0,0,1,0,0
"Fourth",0,0,0,1,0,0
"General MotorsCorp",0,0,1,0,0,0
"Wagram dance hall",0,0,0,0,1,0
"Trimble",0,1,0,0,0,0
"theTransportation Committee",0,0,1,0,0,0
"nationals",0,0,0,0,1,0
"business school",0,0,0,0,1,0
"UnitedNations",1,0,0,0,0,0
"Center",0,0,1,0,0,0
"Angels",1,0,0,0,0,0
"ofSwitzerland",0,0,1,0,0,0
"Rosenbaum",0,1,0,0,0,0
"CHARISMATIC",0,0,0,1,0,0
"INSIDE",0,0,0,1,0,0
"Kaplan Thaler Group",0,0,0,0,1,0
"theAmerican",0,0,1,0,0,0
"MATERIALS",0,0,0,1,0,0
"forGeorgia Pacific",0,0,0,1,0,0
"Finance",0,0,0,0,1,0
"ITAR Tass",0,0,0,1,0,0
"theSecurity Council",0,0,1,0,0,0
"American",0,0,1,0,0,0
"CDs",0,0,0,1,0,0
"Porsche AG",0,0,0,0,1,0
"YELTSIN",0,1,0,0,0,0
"Muthaiga",0,0,0,0,1,0
"Outside",0,0,0,1,0,0
"DanishIndustries",0,0,1,0,0,0
"GM",1,0,0,0,0,0
"American Stock Exchanges",1,0,0,0,0,0
"Creole",0,0,0,1,0,0
"Microsoft Corp.",1,0,0,0,0,0
"America Online",1,0,0,0,0,0
"InvestorsService",0,0,1,0,0,0
"undergoingX",0,0,0,1,0,0
"TVcompany",0,0,0,1,0,0
"Suzuki Motor",0,0,1,0,0,0
"forAlka Seltzer",0,0,0,1,0,0
"<b_enamex type=""ORGANIZATION""",0,0,0,0,1,0
"byDemocratic",0,0,0,1,0,0
"whenJeter",0,0,0,1,0,0
"whenMontreal",0,0,0,1,0,0
"Domestic Trade",0,0,0,1,0,0
"hostileAlbanian",0,0,0,1,0,0
"WASHINGTON",0,1,0,0,0,0
"Freedom Forum",1,0,0,0,0,0
"IdsPostma",0,1,0,0,0,0
"Work",0,0,1,0,0,0
"Arkansas Excelsior Hotel",1,0,0,0,0,0
"Clairol",0,0,0,0,1,0
"Meru Valley Golf Club",1,0,0,0,0,0
"TreasurySecretary",0,0,1,0,0,0
"INC",0,0,1,0,0,0
"isEdwards",0,0,0,1,0,0
"Dumas",0,1,0,0,0,0
"AntonioMonteiro",0,1,0,0,0,0
"HallUniversity",0,0,1,0,0,0
"BMW",0,0,0,0,1,0
"BBDO Worldwide",1,0,0,0,0,0
"CONTRACT",0,0,0,1,0,0
"Utica",0,1,0,0,0,0
"DickCavett",0,1,0,0,0,0
"National Historic Landmark",0,0,0,1,0,0
"AliMahdi Mohamed",0,1,0,0,0,0
"Universityof Maryland",1,0,0,0,0,0
"Treasuries",0,0,0,0,1,0
"Parliament",1,0,0,0,0,0
"TBWA",0,0,1,0,0,0
"atMerrill Lynch",0,0,1,0,0,0
"GermanChristoph Langenkamp",0,0,0,1,0,0
"inFrance",0,0,0,1,0,0
"VicePresident Al Gore",0,0,0,1,0,0
"Krasnoyarski Krai",0,0,0,0,1,0
"twoCatholic",0,0,0,1,0,0
"Administration",0,0,0,1,0,0
"Moss/Dragoti",0,0,0,0,1,0
"Excelsior",1,0,0,0,0,0
"inAfrica",0,0,0,1,0,0
"Swiss National Bank",1,0,0,0,0,0
"Dewan Rakyat",1,0,0,0,0,0
"likeAngel Soft",0,0,0,1,0,0
"HistoryChannel",1,0,0,0,0,0
"Celebrity",0,0,0,1,0,0
"Nagano Olympics",0,0,0,1,0,0
"MassachusettsInstitute",0,0,1,0,0,0
"Jalan Gambus",0,1,0,0,0,0
"Ronald Reagan",0,1,0,0,0,0
"andChristian Democrats",0,0,1,0,0,0
"Louis VuittonMoet Hennesy",0,0,0,0,1,0
"WORST",0,0,0,1,0,0
"FilmForum",0,0,0,0,1,0
"SouthAfrican Broadcasting Corp.",1,0,0,0,0,0
"BOOK",0,0,0,1,0,0
"Forestry",0,0,0,0,1,0
"MEDIA",0,0,0,1,0,0
"AmericanProducers",0,0,1,0,0,0
"IMF",1,0,0,0,0,0
"BUCK",0,0,0,1,0,0
"Sun Metal Works Sdn Bhd",1,0,0,0,0,0
"SoI",0,0,0,1,0,0
"Celtic New Age",0,0,0,1,0,0
"Brooklyn Academy",0,0,1,0,0,0
"forDDB Needham",0,0,1,0,0,0
"LisaRaye Diamond",0,0,0,1,0,0
"WELLS",0,0,1,0,0,0
"STRONG",0,0,0,1,0,0
"Metropolitan Museum",0,0,1,0,0,0
"RAIN",0,0,0,1,0,0
"General Motors",1,0,0,0,0,0
"JackBalkin",0,1,0,0,0,0
"aWagnerian",0,0,0,1,0,0
"HarperCollins",1,0,0,0,0,0
"GEORGETOWN",0,1,0,0,0,0
"European Tour",0,0,0,1,0,0
"Catholics",0,0,0,1,0,0
"Prophets",0,0,0,1,0,0
"Federal Loan Home",0,0,1,0,0,0
"Alabama Bureau",0,0,1,0,0,0
"communist",0,0,0,0,1,0
"Garantia",0,0,0,0,1,0
"TheLegend",1,0,0,0,0,0
"Labor Department",1,0,0,0,0,0
"Kosmos",0,0,0,1,0,0
"WEB Once",0,0,0,1,0,0
"Smithsonian Institution Press",0,0,0,0,1,0
"Arkansas",0,1,0,0,0,0
"American Federation",0,0,1,0,0,0
"Housing",0,0,1,0,0,0
"NYT19980315",0,0,0,1,0,0
"inNairobi",0,0,0,1,0,0
"Malacca",0,1,0,0,0,0
"Cyberspace Law Institute",1,0,0,0,0,0
"andArab Israeli",0,0,0,1,0,0
"PLAYERS",0,0,0,1,0,0
"Kramerbooks",1,0,0,0,0,0
"1199",0,0,0,0,1,0
"Seventh Plan",0,0,0,1,0,0
"BrookingsInstitution",1,0,0,0,0,0
"Merrill Lynch",1,0,0,0,0,0
"likeNanook",0,0,0,1,0,0
"National Public Radio",1,0,0,0,0,0
"historianColin",0,0,0,1,0,0
"FrederickDouglass Circle",0,1,0,0,0,0
"Georgia-Pacific Corp.",0,0,0,0,1,0
"REMEMBERED",0,0,0,1,0,0
"Credit Suisse",1,0,0,0,0,0
"Electronic",0,0,1,0,0,0
"Association",0,0,1,0,0,0
"Campaign",0,0,0,1,0,0
"ITAR-Tass",0,0,0,0,1,0
"atCowen",0,0,0,1,0,0
"FBI",0,0,0,0,1,0
"andMichael Richards",0,0,0,1,0,0
"MISERY OF",0,0,0,1,0,0
"ofBayer",0,0,1,0,0,0
"German Reichsbank",1,0,0,0,0,0
"Nazi Germany",0,0,1,0,0,0
"NorthPacific",0,1,0,0,0,0
"ofTourism",0,0,1,0,0,0
"CARD",0,0,0,1,0,0
"Temple University Law School",1,0,0,0,0,0
"Doubleday",0,0,0,0,1,0
"Carlos Garcia",0,1,0,0,0,0
"Buffalo",0,1,0,0,0,0
"Castel Gandolfo",0,1,0,0,0,0
"theWashington Monument",0,0,0,1,0,0
"RutgersUniversity",1,0,0,0,0,0
"NationalCenter",0,0,1,0,0,0
"Selangor Waterworks Department",1,0,0,0,0,0
"FOR",0,0,0,1,0,0
"Sinn Fein",1,0,0,0,0,0
"U.S.Library of Congress",0,0,0,0,1,0
"Technology",0,0,1,0,0,0
"MALAYSIA",0,1,0,0,0,0
"Council",0,0,1,0,0,0
"IfMarshall",0,0,0,1,0,0
"thatSarah",0,0,0,1,0,0
"First",0,0,1,0,0,0
"WGBH",1,0,0,0,0,0
"Companies",0,0,1,0,0,0
"VATICAN",0,0,0,1,0,0
"LittleDieter Needs To Fly",0,0,0,1,0,0
"Safeway Stores",1,0,0,0,0,0
"SUSAN",0,0,0,1,0,0
"Swiss Bank Corp.",1,0,0,0,0,0
"Economic Advisers",0,0,1,0,0,0
"Fordham",0,0,0,0,1,0
"World Trade",0,0,0,1,0,0
"YANKEES",1,0,0,0,0,0
"proposedRosenbaum",0,0,0,1,0,0
"Celtic",0,0,0,1,0,0
"CNN Washington",0,0,1,0,0,0
"BUDAPEST",0,1,0,0,0,0
"PatriciaCharbonnet",0,1,0,0,0,0
"LAST",0,0,0,1,0,0
"SocialSecurity",0,0,0,1,0,0
"Second Army",0,0,1,0,0,0
"COPENHAGEN",0,1,0,0,0,0
"National Center",0,0,1,0,0,0
"National Water Council",1,0,0,0,0,0
"Continental Arena",0,0,0,1,0,0
"Clippers",1,0,0,0,0,0
"OTHERS",0,0,0,1,0,0
"Albanians",0,0,0,1,0,0
"MGM",1,0,0,0,0,0
"Media Laboratory",1,0,0,0,0,0
"BjornDahlie",0,1,0,0,0,0
"SITES",0,0,0,1,0,0
"INDUSTRY",0,0,0,1,0,0
"Sea",0,0,0,1,0,0
"Vatican",1,0,0,0,0,0
"ClaireDanes",0,1,0,0,0,0
"MichaelFroomkin",0,1,0,0,0,0
"Salt Lake City",0,1,0,0,0,0
"DAP",0,0,0,0,1,0
"Hebrew Bible",0,0,0,1,0,0
"toCain",0,0,0,1,0,0
"BEIRUT",0,1,0,0,0,0
"Mitchellproposals",0,0,0,1,0,0
"Century Fox",0,0,1,0,0,0
"Communists",1,0,0,0,0,0
"RM120per",0,0,0,1,0,0
"State",0,0,1,0,0,0
"DREAMER",0,0,0,1,0,0
"Bad News Bears",1,0,0,0,0,0
"Central",0,0,1,0,0,0
"National Museum",0,0,1,0,0,0
"JoseBedia",0,1,0,0,0,0
"Hezbollah",1,0,0,0,0,0
"IrishSaved",0,0,0,1,0,0
"eightAfrican",0,0,0,1,0,0
"Rosenbaum House",0,0,1,0,0,0
"McGlashan",0,0,1,0,0,0
"King",0,1,0,0,0,0
"TVA",1,0,0,0,0,0
"Yaleis",0,0,1,0,0,0
"Moscow Academy",0,0,1,0,0,0
"Hutu",0,0,0,1,0,0
"McConaughey",0,1,0,0,0,0
"VanMorrison",0,1,0,0,0,0
"Spice Inc.",1,0,0,0,0,0
"Commerce Committee",0,0,1,0,0,0
"BUT",0,0,0,1,0,0
"Houses",0,0,1,0,0,0
"Mutual",0,0,0,0,1,0
"DDB Needham Worldwide",0,0,0,0,1,0
"Expos",0,0,0,0,1,0
"encouragingWeb",0,0,0,1,0,0
"DickAnthony Williams",0,1,0,0,0,0
"Cubs",1,0,0,0,0,0
"AustrianPresident Kurt Waldheim",0,0,0,1,0,0
"Kenya Open",0,0,0,1,0,0
"Communist Party",1,0,0,0,0,0
"TheWashington Post",1,0,0,0,0,0
