Entity,COR,INC,PAR,SPU,MIS,IGN
"four third",0,0,1,0,0,0
"150,000",0,0,1,0,0,0
"three",1,0,0,0,0,0
"11",1,0,0,0,0,0
"1billion",0,0,1,0,0,0
"only half",0,0,1,0,0,0
"552million",0,0,1,0,0,0
"3billion",0,0,1,0,0,0
"205,000",0,0,1,0,0,0
"2:28",0,0,1,0,0,0
"30 million",0,0,1,0,0,0
"69",1,0,0,0,0,0
"18",1,0,0,0,0,0
"dozens",1,0,0,0,0,0
"124",1,0,0,0,0,0
"12. 63",0,0,1,0,0,0
"85",0,0,1,0,0,0
"64",1,0,0,0,0,0
"144",1,0,0,0,0,0
"20,000",1,0,0,0,0,0
"more than amillion",0,0,1,0,0,0
"nearly 100",0,0,1,0,0,0
"45",1,0,0,0,0,0
"159",1,0,0,0,0,0
"206",0,0,0,0,1,0
"About 250",0,0,1,0,0,0
"5",1,0,0,0,0,0
"50K",0,1,0,0,0,0
"337 80",0,0,1,0,0,0
"only two",0,0,1,0,0,0
"13",0,0,1,0,0,0
"less than 200 million",0,0,1,0,0,0
"RM50,000",0,1,0,0,0,0
"1.3 million",0,0,0,0,1,0
"40 million",0,0,1,0,0,0
"1:48",0,0,1,0,0,0
"104 23/32",0,1,0,0,0,0
"1:41",0,0,1,0,0,0
"180 million",0,0,1,0,0,0
"237",1,0,0,0,0,0
"two thirds",0,0,1,0,0,0
"9 billion",0,0,1,0,0,0
"2",1,0,0,0,0,0
"24 million",0,0,1,0,0,0
"100",1,0,0,0,0,0
"More than 1,000",0,0,1,0,0,0
"558",1,0,0,0,0,0
"One",1,0,0,0,0,0
"some 58 million",0,0,1,0,0,0
"272",1,0,0,0,0,0
"1 million",0,0,1,0,0,0
"36,000",1,0,0,0,0,0
"175,000",1,0,0,0,0,0
"250",1,0,0,0,0,0
"about 6 million",0,0,1,0,0,0
"53",0,0,1,0,0,0
"more than 3,200",0,0,1,0,0,0
"2,500",0,0,0,0,1,0
"5 million",0,0,1,0,0,0
"thousands",1,0,0,0,0,0
"35",1,0,0,0,0,0
"24",0,0,1,0,0,0
"the last half",0,0,1,0,0,0
"225",0,0,0,0,1,0
"Five",1,0,0,0,0,0
"7",1,0,0,0,0,0
"0 million",0,0,1,0,0,0
"eight",1,0,0,0,0,0
"Fifty six",0,0,1,0,0,0
"2:53",0,0,1,0,0,0
"90 million",1,0,0,0,0,0
"19 million",0,0,1,0,0,0
"fewthousand",0,0,0,0,1,0
"half-dozen",0,0,0,0,1,0
"12",1,0,0,0,0,0
"500 to 1,000",0,0,1,0,0,0
"26",0,1,0,0,0,0
"133",1,0,0,0,0,0
"Fifty-six",0,0,0,0,1,0
"nine tenths",0,0,1,0,0,0
"a half dozen",0,0,1,0,0,0
"Thousands",1,0,0,0,0,0
"half",1,0,0,0,0,0
"773",1,0,0,0,0,0
"43",0,0,1,0,0,0
"At least one",0,0,1,0,0,0
"dozen",1,0,0,0,0,0
"57",0,0,1,0,0,0
"67",1,0,0,0,0,0
"50,000",0,0,1,0,0,0
"89 million",1,0,0,0,0,0
"220 million",0,0,1,0,0,0
"more than 17",0,0,1,0,0,0
"15",1,0,0,0,0,0
"47",0,1,0,0,0,0
"seven",1,0,0,0,0,0
"up toa half million",0,0,1,0,0,0
"78",0,0,1,0,0,0
"120",0,0,1,0,0,0
"up to 500,000",0,0,1,0,0,0
"23",0,1,0,0,0,0
"48",1,0,0,0,0,0
"more than double",0,0,0,1,0,0
"only 100 or so",0,0,1,0,0,0
"RM1 million",0,1,0,0,0,0
"20 million",0,0,1,0,0,0
"75",1,0,0,0,0,0
"some1,200",0,0,1,0,0,0
"16",1,0,0,0,0,0
"210,000",0,0,1,0,0,0
"more than 500,000",0,0,1,0,0,0
"43,000",1,0,0,0,0,0
"several tens of million",1,0,0,0,0,0
"outat least 1,000",0,0,1,0,0,0
"2:23",0,0,1,0,0,0
"two",1,0,0,0,0,0
"10 2",0,0,1,0,0,0
"five",1,0,0,0,0,0
"88,000",1,0,0,0,0,0
"38",1,0,0,0,0,0
"25,000",1,0,0,0,0,0
"350",0,0,1,0,0,0
"16 billion",0,0,1,0,0,0
"25",1,0,0,0,0,0
"200",1,0,0,0,0,0
"3,000",1,0,0,0,0,0
"801",1,0,0,0,0,0
"235,000",1,0,0,0,0,0
"more than 1 billion",0,0,1,0,0,0
"700",1,0,0,0,0,0
"nine",1,0,0,0,0,0
"115",1,0,0,0,0,0
"800",1,0,0,0,0,0
"4 billion",0,0,1,0,0,0
"7 5",0,0,1,0,0,0
"30",1,0,0,0,0,0
"6",1,0,0,0,0,0
"nearly 900",0,0,1,0,0,0
"15,000",0,0,1,0,0,0
"1:58",0,0,1,0,0,0
"678",1,0,0,0,0,0
"4:07",0,0,1,0,0,0
"23/32",0,1,0,0,0,0
"42,051",1,0,0,0,0,0
"just three",0,0,1,0,0,0
"about 400",0,0,1,0,0,0
"0",1,0,0,0,0,0
"15 million",1,0,0,0,0,0
"close to 5,000",0,0,1,0,0,0
"330 million",0,0,1,0,0,0
"35,000",1,0,0,0,0,0
"zeroes",0,0,0,1,0,0
"scores",0,0,0,0,1,0
"3",1,0,0,0,0,0
"1199",0,1,0,0,0,0
"207",1,0,0,0,0,0
"190",0,0,1,0,0,0
"20",1,0,0,0,0,0
"1:18",0,0,1,0,0,0
"425",0,0,1,0,0,0
"1 billionin",0,0,1,0,0,0
"31",0,1,0,0,0,0
"240",0,0,1,0,0,0
"several million",1,0,0,0,0,0
"5 7",0,0,1,0,0,0
"28",0,1,0,0,0,0
"9 percentof",0,0,1,0,0,0
"9 million",0,0,1,0,0,0
"65 million",0,0,1,0,0,0
"about 8",0,0,1,0,0,0
"At least ten",0,0,1,0,0,0
"FIVE",0,0,1,0,0,0
"3 1",0,0,1,0,0,0
"42",1,0,0,0,0,0
"802",0,0,1,0,0,0
"208",1,0,0,0,0,0
"204",1,0,0,0,0,0
"1:51",0,0,1,0,0,0
"around 17 million",0,0,1,0,0,0
"at least 100",0,0,1,0,0,0
"Two",1,0,0,0,0,0
"70",1,0,0,0,0,0
"400",1,0,0,0,0,0
"one",1,0,0,0,0,0
"300",1,0,0,0,0,0
"72",0,0,1,0,0,0
"175",0,0,1,0,0,0
"260",1,0,0,0,0,0
"2,000",0,0,1,0,0,0
"631",1,0,0,0,0,0
"76",0,0,1,0,0,0
"About 500,000",0,0,1,0,0,0
"to28",0,0,1,0,0,0
"just one",0,0,1,0,0,0
"36",1,0,0,0,0,0
"14",0,1,0,0,0,0
"125,000",0,0,1,0,0,0
*TOTAL*,110,17,132,2,20,0
