Entity,COR,INC,PAR,SPU,MIS,IGN
"39",1,0,0,0,0,0
"only one",0,0,1,0,0,0
"203",1,0,0,0,0,0
"some1 , 200",0,0,1,0,0,0
"23 Lazutina",0,0,1,0,0,0
"217 billion",0,0,1,0,0,0
"32",0,0,1,0,0,0
"207 Fifty six",0,0,1,0,0,0
"four",1,0,0,0,0,0
"235 , 000",0,0,1,0,0,0
"ninepeople",0,0,1,0,0,0
"60",0,1,0,0,0,0
"10",1,0,0,0,0,0
"six",1,0,0,0,0,0
"10,000",0,0,0,0,1,0
"291",1,0,0,0,0,0
"three",1,0,0,0,0,0
"roughly ninefold The Swiss National Bank",0,0,1,0,0,0
"356 , 000",0,0,1,0,0,0
"5",1,0,0,0,0,0
"5 7 percent",0,0,1,0,0,0
"some 75",0,0,1,0,0,0
"69 1 percent",0,0,1,0,0,0
"652 2 million",0,0,1,0,0,0
"43,000",0,0,0,0,1,0
"19 9 percent Daimler Benz AG's Mercedes",0,0,1,0,0,0
"9 billion",0,0,1,0,0,0
"24 million",0,0,1,0,0,0
"nearly 900Israeli",0,0,1,0,0,0
"an estimated 400 , 000",0,0,1,0,0,0
"558",1,0,0,0,0,0
"some 58 million",0,0,1,0,0,0
"28 6 percent 1percent BMW",0,0,1,0,0,0
"125 , 000",0,0,1,0,0,0
"5 Ford",0,0,1,0,0,0
"225",0,0,0,0,1,0
"7",1,0,0,0,0,0
"47km",0,1,0,0,0,0
"17shots",0,0,1,0,0,0
"90 million",1,0,0,0,0,0
"1 9 percent",0,0,1,0,0,0
"fewthousand",0,0,0,0,1,0
"half",1,0,0,0,0,0
"89 million",1,0,0,0,0,0
"20,000",0,0,0,0,1,0
"seven",1,0,0,0,0,0
"three Somali",0,0,1,0,0,0
"20 million",0,0,1,0,0,0
"onegame",0,0,1,0,0,0
"3 , 000 last month",0,0,1,0,0,0
"only 100 or so",0,0,1,0,0,0
"1 4billion",0,0,1,0,0,0
"16",1,0,0,0,0,0
"30skaters",0,0,1,0,0,0
"350",0,0,1,0,0,0
"16 billion",0,0,1,0,0,0
"102",0,0,1,0,0,0
"115",1,0,0,0,0,0
"more than 1 billion",0,0,1,0,0,0
"800",1,0,0,0,0,0
"104 23 / 32 Thebond's",0,0,1,0,0,0
"14 65 million Nadler",0,0,1,0,0,0
"678",1,0,0,0,0,0
"72 6 percent",0,0,1,0,0,0
"fiveother",0,0,1,0,0,0
"207",1,0,0,0,0,0
"several million",1,0,0,0,0,0
"5,000",0,0,0,0,1,0
"an estimated 9 14 percent",0,0,1,0,0,0
"3 1",0,0,1,0,0,0
"204",1,0,0,0,0,0
"around 17 million",0,0,1,0,0,0
"Two",1,0,0,0,0,0
"1,200",0,0,0,0,1,0
"3 7 percent",0,0,1,0,0,0
"more than 300 , 000",0,0,1,0,0,0
"2 1",0,0,1,0,0,0
"42 , 051",0,0,1,0,0,0
"15shots",0,0,1,0,0,0
"4",1,0,0,0,0,0
"24 milliondeal",0,0,1,0,0,0
"2 millionfor",0,0,1,0,0,0
"1 73 trillion",0,0,1,0,0,0
"17",1,0,0,0,0,0
"nine-tenths",0,0,0,0,1,0
"three and a half",0,0,1,0,0,0
"sixfloors",0,0,1,0,0,0
"47 34 per cent",0,0,1,0,0,0
"31 3 percent",0,0,1,0,0,0
"millions",1,0,0,0,0,0
"Just one",0,0,1,0,0,0
"9",1,0,0,0,0,0
"2 , 000",0,0,1,0,0,0
"21",1,0,0,0,0,0
"80",1,0,0,0,0,0
"about 30",0,0,1,0,0,0
"48",1,0,0,0,0,0
"110 million",0,0,1,0,0,0
"43 7 percent",0,0,1,0,0,0
"475",0,0,1,0,0,0
"6 2 Prinosil",0,0,1,0,0,0
"five to 10branches",0,0,1,0,0,0
"6 2",0,0,1,0,0,0
"27",1,0,0,0,0,0
"SIXTY-FIVE",0,0,0,0,1,0
"only half",0,0,1,0,0,0
"69 Commonwealth",0,0,1,0,0,0
"fourdecades",0,1,0,0,0,0
"only four",0,0,1,0,0,0
"18",1,0,0,0,0,0
"dozens",1,0,0,0,0,0
"than 330 million",0,0,1,0,0,0
"205 , 000",0,0,1,0,0,0
"up toa half million Rwandan Tutsis",0,0,1,0,0,0
"More than 1 , 000people",0,0,1,0,0,0
"159",1,0,0,0,0,0
"less than 200 million",0,0,1,0,0,0
"40 million",0,0,1,0,0,0
"180 million",0,0,1,0,0,0
"two thirds",0,0,1,0,0,0
"71",0,0,1,0,0,0
"nearly 100members",0,0,1,0,0,0
"onepage",0,0,1,0,0,0
"250",1,0,0,0,0,0
"about 6 million",0,0,1,0,0,0
"Three Greekimmigrant",0,0,1,0,0,0
"18 American",0,0,1,0,0,0
"35",1,0,0,0,0,0
"About 200",0,0,1,0,0,0
"threepeople",0,0,1,0,0,0
"close to 5 , 000",0,0,1,0,0,0
"19 0 million",0,0,1,0,0,0
"26",0,1,0,0,0,0
"threeprivate",0,0,1,0,0,0
"sixchildren",0,0,1,0,0,0
"88 , 000",0,0,1,0,0,0
"6 , 500",0,0,1,0,0,0
"4minutes 5 08 seconds",0,0,1,0,0,0
"5 million this year",0,0,1,0,0,0
"36,000",0,0,0,0,1,0
"700",1,0,0,0,0,0
"two first",0,0,1,0,0,0
"only 20 , 000",0,0,1,0,0,0
"scores",0,0,0,0,1,0
"a further 61 million",0,0,1,0,0,0
"39 Israeli",0,0,1,0,0,0
"16with",0,0,1,0,0,0
"425",0,0,1,0,0,0
"3,200",0,0,0,0,1,0
"208 Firoz",0,0,1,0,0,0
"802",0,0,1,0,0,0
"at least 100",0,0,1,0,0,0
"400",1,0,0,0,0,0
"300",1,0,0,0,0,0
"12 63",0,0,1,0,0,0
"least 1 , 000",0,0,1,0,0,0
"more than 3 , 200",0,0,1,0,0,0
"14",0,1,0,0,0,0
*TOTAL*,79,8,206,0,87,0
