Entity,COR,INC,PAR,SPU,MIS,IGN
"Athletics",1,0,0,0,0,0
"the House Transportation Committee",0,0,1,0,0,0
"N. Security Council",0,0,1,0,0,0
"Neviim",0,0,0,1,0,0
"BBDOSouth",1,0,0,0,0,0
"Travel",0,0,1,0,0,0
"Blantyre High Court",1,0,0,0,0,0
"Corriere della Sera",0,0,0,0,1,0
"Microsoft",0,0,0,0,1,0
"the Young Communist League",0,0,1,0,0,0
"del Ponte",0,1,0,0,0,0
"Holiday Villa Cherating",0,0,0,0,1,0
"atCowen AMP; Co.",0,0,0,1,0,0
"Treasury",1,0,0,0,0,0
"Plastikafactory",0,0,1,0,0,0
"20th CenturyFox",1,0,0,0,0,0
"the LittleRock Media Consortium",0,0,1,0,0,0
"Lebed",0,1,0,0,0,0
"Yankee",1,0,0,0,0,0
"SMITHSONIAN",0,0,0,0,1,0
"Open Text",1,0,0,0,0,0
"theU. S. Federal Reserve",0,0,1,0,0,0
"the Museum of Canadian Civilization",0,0,1,0,0,0
"theSwiss National Bank",0,0,1,0,0,0
"theFilm Forum",0,0,1,0,0,0
"University of Utah",1,0,0,0,0,0
"the Supreme Court",0,0,1,0,0,0
"New Line Cinema",1,0,0,0,0,0
"Hungary AP",0,0,1,0,0,0
"the Economic Planning Agency",0,0,1,0,0,0
"the MassachusettsInstitute of Technology",0,0,1,0,0,0
"HEERENVEEN",0,1,0,0,0,0
"The International Monetary Fund",0,0,1,0,0,0
"the British Museum",0,0,1,0,0,0
"The Labor Department",0,0,1,0,0,0
"Poor's",0,0,1,0,0,0
"Hertz",1,0,0,0,0,0
"UNITED NATIONS",1,0,0,0,0,0
"ofWembley Industries Holdings Bhd",0,0,1,0,0,0
"Legacy",1,0,0,0,0,0
"Duff AMP",0,0,0,1,0,0
"the Sony Corporation",0,0,1,0,0,0
"Promise Keepersconventioneers",0,0,1,0,0,0
"IrishRepublic",0,1,0,0,0,0
"Opposition",1,0,0,0,0,0
"the Dewan Rakyat",0,0,1,0,0,0
"Security Council",1,0,0,0,0,0
"the National Federation of Independent Business",0,0,1,0,0,0
"Gamble Co.",0,0,1,0,0,0
"CNN",0,0,1,0,0,0
"Goldman, Sachs AMP",0,0,0,1,0,0
"CBS StudioCenter",1,0,0,0,0,0
"Lohengrin",0,0,0,1,0,0
"Phelps",0,0,1,0,0,0
"Asiasituation",0,0,0,1,0,0
"Excitetend",0,0,1,0,0,0
"Domestic Trade and Consumer Affairs",0,0,0,1,0,0
"Seton HallUniversity",1,0,0,0,0,0
"Idealab",1,0,0,0,0,0
"the U. N. '' Weston",0,0,0,1,0,0
"Lessig'sinvestigation",0,0,0,1,0,0
"Herzog",0,1,0,0,0,0
"the rulingCommunist Party",0,0,1,0,0,0
"the Red Brigades",0,0,1,0,0,0
"Broadway Video Inc.",1,0,0,0,0,0
"Hamas",1,0,0,0,0,0
"the United Statesto",0,0,0,1,0,0
"Unionist Party",1,0,0,0,0,0
"Merrill Lynch's",0,0,1,0,0,0
"Saturday Night Live",0,0,0,1,0,0
"the World Wide Web",0,0,0,1,0,0
"theNational Association of Home Builders",0,0,1,0,0,0
"ChaseManhattan Corp.",1,0,0,0,0,0
"Omnicomagency",0,0,1,0,0,0
"Ford",1,0,0,0,0,0
"the Convention andVisitors Bureau",0,0,1,0,0,0
"Red Cross",1,0,0,0,0,0
"La Scala",0,0,0,0,1,0
"SenateJudiciary Committee",0,0,1,0,0,0
"the Irish Republican Army",0,0,1,0,0,0
"11:39:00 MALAYSIA COPYRIGHT 1998 BY WORLDSOURCES, INC.",0,0,1,0,0,0
"Christian Lacroix",0,1,0,0,0,0
"Eppie",0,1,0,0,0,0
"the Calspan University of BuffaloResearch Center",0,0,1,0,0,0
"GGT Group PLC",1,0,0,0,0,0
"Ford'sgroup",0,0,1,0,0,0
"Capital Snow",0,0,0,1,0,0
"Hyperion",1,0,0,0,0,0
"Moody's",1,0,0,0,0,0
"Standard AMP",0,0,0,1,0,0
"General MotorsCorp.",1,0,0,0,0,0
"The White Housecorrespondent",0,0,1,0,0,0
"either theNational Bank",0,0,1,0,0,0
"the World Jewish Congress",0,0,1,0,0,0
"Jacobson",0,1,0,0,0,0
"Kenyansalready",0,0,0,1,0,0
"United Engineers Malaysia",1,0,0,0,0,0
"the Big Board",0,0,1,0,0,0
"Suzuki Motor Corp.",1,0,0,0,0,0
"the Labor Department",0,0,1,0,0,0
"U. News AMP",0,0,0,1,0,0
"Wells BDDP",1,0,0,0,0,0
"the Florence Ala",0,0,0,1,0,0
"House",1,0,0,0,0,0
"Fridaynight",0,0,0,1,0,0
"the NationalCenter for Heritage Development",0,0,1,0,0,0
"the Culinary Institute ofAmerica",0,0,1,0,0,0
"the National Trust forHistoric Preservation",0,0,1,0,0,0
"Scribner",0,0,0,0,1,0
"Imagine Radio",0,0,0,1,0,0
"Louvre",0,0,0,0,1,0
"Residence Inn",0,0,0,0,1,0
"the White Housewhen",0,0,1,0,0,0
"TBWA Chiat/Day",1,0,0,0,0,0
"the University ofWashington",0,0,1,0,0,0
"MTV",1,0,0,0,0,0
"J. P. Morgan Securities Inc.",0,0,0,1,0,0
"Thaler",0,0,1,0,0,0
"Pacific",0,1,0,0,0,0
"Institute of Urban Studies",1,0,0,0,0,0
"the Bureau of LaborStatistics",0,0,1,0,0,0
"the Center for Transportation Injury Research",0,0,1,0,0,0
"Smithsonian Books",1,0,0,0,0,0
"theYankees",0,0,1,0,0,0
"theSmithsonian",0,0,1,0,0,0
"Los AngelesClippers",0,0,0,0,1,0
"Time",0,0,1,0,0,0
"Excite",1,0,0,0,0,0
"theState University",0,0,0,1,0,0
"the Labor Department's",0,0,1,0,0,0
"KPMG PeatMarwick",1,0,0,0,0,0
"inWashington",0,0,0,1,0,0
"Folkways",1,0,0,0,0,0
"The American Experience",0,0,0,1,0,0
"TargetCenter",1,0,0,0,0,0
"Whitewater",0,0,0,1,0,0
"Malaysia Airlines",1,0,0,0,0,0
"theNational Bank",0,0,1,0,0,0
"Lacroix",0,1,0,0,0,0
"Government",0,0,1,0,0,0
"Walt DisneyCo",0,0,1,0,0,0
"fromFlorida",0,0,0,1,0,0
"Nikkei",0,0,0,0,1,0
"Commission for Relations with Judaism",0,0,0,0,1,0
"the SwissNational Bank",0,0,1,0,0,0
"OccupiedSouthern Lebanon",0,0,1,0,0,0
"Ford Motor Co.",1,0,0,0,0,0
"the Last Tango",0,0,0,1,0,0
"SURVIVING MISERY OF TWO WARS NEW YORK",0,0,0,1,0,0
"Housepassed",0,0,1,0,0,0
"Clintondeclined",0,0,0,1,0,0
"the Web. Audio Net",0,0,1,0,0,0
"DDB Needham",1,0,0,0,0,0
"St. Louis University",1,0,0,0,0,0
"Englishliterature",0,0,0,1,0,0
"Gamble",0,0,1,0,0,0
"a National Water Council",0,0,1,0,0,0
"the Berkeley Center for Law and Technology",0,0,1,0,0,0
"American University",1,0,0,0,0,0
"Tag Heuer USA",1,0,0,0,0,0
"Ketuvim",0,0,0,1,0,0
"Asianimports",0,0,0,1,0,0
"SupremeCourt",0,0,0,0,1,0
"andDenmark",0,0,0,1,0,0
"DDB Needham U. S.",0,0,1,0,0,0
"Thatway",0,0,0,1,0,0
"the Swiss Bank Corp.",0,0,1,0,0,0
"analumnus",0,0,0,1,0,0
"DavidWells",0,1,0,0,0,0
"Congress",1,0,0,0,0,0
"theKrasnoye Sormovo",0,0,1,0,0,0
"saidAudio Net's",0,0,1,0,0,0
"World Trade Center",0,0,0,1,0,0
"J. Walter ThompsonNew York",1,0,0,0,0,0
"Kaplan Thaler Group",1,0,0,0,0,0
"Russia'sinformation",0,0,0,1,0,0
"TV Books",1,0,0,0,0,0
"Porsche AG",1,0,0,0,0,0
"The Chrysler Corp. saidWednesday",0,0,1,0,0,0
"NBCalone",0,0,1,0,0,0
"Fannie Mae",1,0,0,0,0,0
"Smithsonian Collectionof Recordings",0,0,0,0,1,0
"GeneralAssembly",1,0,0,0,0,0
"formerArkansas",0,0,0,1,0,0
"Nazi Germanyin",0,0,1,0,0,0
"20th Century Fox",1,0,0,0,0,0
"Kremlin",0,0,0,0,1,0
"BDDP",1,0,0,0,0,0
"Chieftains",0,0,0,0,1,0
"Knicks",1,0,0,0,0,0
"Alka-Seltzer",0,0,0,0,1,0
"Bayona",0,0,0,0,1,0
"GBQC",1,0,0,0,0,0
"New York Medical Center",1,0,0,0,0,0
"the United Nations",0,0,1,0,0,0
"Donaldson, Lufkin AMP",0,0,0,1,0,0
"the U. S. Soccer Family''",0,0,0,1,0,0
"Cinemax Original",0,0,1,0,0,0
"BMW",1,0,0,0,0,0
"NPR",1,0,0,0,0,0
"Home Box Office",1,0,0,0,0,0
"Treasuries",1,0,0,0,0,0
"Barnett Capital Advisors Inc.",1,0,0,0,0,0
"Nets",1,0,0,0,0,0
"Credit Suisse First Boston",1,0,0,0,0,0
"the Electronic Advertising andMarketplace Report",0,0,1,0,0,0
"Reichsbank",0,0,1,0,0,0
"TheSun Advocate",1,0,0,0,0,0
"Krasnoyarski Krai",1,0,0,0,0,0
"Westernpowers",0,0,0,1,0,0
"theFuture",0,0,1,0,0,0
"Philip Morris Cos.",1,0,0,0,0,0
"the Brooklyn Academy of Music",0,0,1,0,0,0
"WPP Group",1,0,0,0,0,0
"Labor",0,0,1,0,0,0
"IRA",1,0,0,0,0,0
"Wall Street",0,0,0,1,0,0
"NYT19980403",0,0,0,1,0,0
"the BrookingsInstitution",0,0,1,0,0,0
"the Rosenbaum House",0,0,1,0,0,0
"Castle Rock",1,0,0,0,0,0
"Pfizer",1,0,0,0,0,0
"the Media Laboratory",0,0,1,0,0,0
"LindaTripp",0,1,0,0,0,0
"Forestry Commission",1,0,0,0,0,0
"Freedom and Privacy",0,0,0,1,0,0
"public radio",0,0,0,0,1,0
"FinanceMinistry",1,0,0,0,0,0
"the NationalConvention Assembly",0,0,1,0,0,0
"Clairol HerbalEssences",0,0,1,0,0,0
"aChina",0,0,0,1,0,0
"the World JewishCongress",0,0,1,0,0,0
"Paribas Capital Markets Ltd",0,0,1,0,0,0
"U. S. S.",0,0,0,1,0,0
"Lawrence",0,1,0,0,0,0
"the Eastern Conference",0,0,1,0,0,0
"the Boston University School of Medicine",0,0,1,0,0,0
"MOSCOW AP",0,0,1,0,0,0
"Mercedes",0,0,0,1,0,0
"the TokyoElectric Power Company",0,0,1,0,0,0
"Sachs",0,1,0,0,0,0
"Railey",0,1,0,0,0,0
"Federal Loan Home Mortgage Corp.",1,0,0,0,0,0
"Garantia",1,0,0,0,0,0
"Volkswagen",1,0,0,0,0,0
"Louis Vuitton",0,0,1,0,0,0
"LVMH",1,0,0,0,0,0
"Russianstate",0,0,0,1,0,0
"lower house",0,0,0,0,1,0
"the National Housing Corporation",0,0,1,0,0,0
"the Swiss National Bank",0,0,1,0,0,0
"ofSmithsonian Press/Smithsonian Productions",0,0,1,0,0,0
"the Metropolitan Museum of Art",0,0,1,0,0,0
"the Robert Wood Johnson Medical School",0,0,1,0,0,0
"the Media Lab",0,0,1,0,0,0
"Theater Owners",0,0,1,0,0,0
"OttoSchenk",0,1,0,0,0,0
"MorningEdition",0,0,0,1,0,0
"MP",0,0,1,0,0,0
"Liberty Mutual Insurance Co.",1,0,0,0,0,0
"Plan",0,0,1,0,0,0
"AlvinRosenbaum",0,1,0,0,0,0
"Lessig",0,1,0,0,0,0
"AP",1,0,0,0,0,0
"PBS",0,0,0,0,1,0
"Things That Think and News",0,0,1,0,0,0
"Lazutina",0,1,0,0,0,0
"the Campaign to Save the Rosenbaum House.",0,0,1,0,0,0
"Moody",0,0,1,0,0,0
"the Seventh Plan",0,0,0,1,0,0
"the Eisenhower Medical Center",0,0,1,0,0,0
"MerrillLynch AMP",0,0,1,0,0,0
"Bernie Mac Dollar Bill",0,0,0,1,0,0
"World Wide Web",0,0,0,1,0,0
"The Irishin America",0,0,0,1,0,0
"the American Federation of Musicians",0,0,1,0,0,0
"Protestantguerrilla",0,0,0,1,0,0
"Lebed'scampaign",0,0,0,1,0,0
"OSLO",0,1,0,0,0,0
"Utah State University",0,0,1,0,0,0
"JamieFoxx Blue",0,0,0,1,0,0
"Vita",0,0,0,0,1,0
"Fordham",1,0,0,0,0,0
"Freddie Mac",1,0,0,0,0,0
"communists",0,0,0,0,1,0
"the State University",0,0,0,1,0,0
"the State TechnicalCommittee on Water",0,0,1,0,0,0
"GGT",1,0,0,0,0,0
"Frank Lloyd WrightFoundation",0,0,0,0,1,0
"News Corp.",1,0,0,0,0,0
"the National Museum of theAmerican Indian",0,0,1,0,0,0
"the Smithsonian Institution",0,0,1,0,0,0
"Wagram dance hall",0,0,0,0,1,0
"Trimble",0,1,0,0,0,0
"theTransportation Committee",0,0,1,0,0,0
"nationals",0,0,0,0,1,0
"business school",0,0,0,0,1,0
"theAmericas",0,0,0,1,0,0
"Georgia Pacific",0,0,0,1,0,0
"UnitedNations",1,0,0,0,0,0
"Goldman,Sachs AMP",0,0,0,1,0,0
"the State Waterworks Department",0,0,1,0,0,0
"Werner Herzog Filmproduktion",1,0,0,0,0,0
"Toys R'' Us",0,0,0,1,0,0
"VATICAN CITY AP",0,0,1,0,0,0
"Finance",0,0,0,0,1,0
"ITAR Tass",0,0,0,1,0,0
"Insteadof",0,0,0,1,0,0
"theSecurity Council",0,0,1,0,0,0
"Salomon Smith Barney",1,0,0,0,0,0
"GM",1,0,0,0,0,0
"American Stock Exchanges",1,0,0,0,0,0
"Merrill",1,0,0,0,0,0
"Microsoft Corp.",1,0,0,0,0,0
"the University of Miami",0,0,1,0,0,0
"America Online",1,0,0,0,0,0
"Ekran Bhd's",0,0,1,0,0,0
"TVcompany",0,0,0,1,0,0
"the Electronic Frontier Foundation",0,0,1,0,0,0
"theUniversity of Michigan's",0,0,1,0,0,0
"Post",0,1,0,0,0,0
"whenMontreal",0,0,0,1,0,0
"INC",0,0,1,0,0,0
"ThePrice Sun",1,0,0,0,0,0
"General Electric Co.",1,0,0,0,0,0
"the University ofMiami",0,0,1,0,0,0
"BBDO Worldwide",1,0,0,0,0,0
"Mitchelland",0,0,0,1,0,0
"Mutual",1,0,0,0,0,0
"a unanimousSupreme Court",0,0,1,0,0,0
"Parliament",1,0,0,0,0,0
"Our Times",0,0,0,1,0,0
"atMerrill Lynch",0,0,1,0,0,0
"8th Circuit",1,0,0,0,0,0
"Infoseek",1,0,0,0,0,0
"Yale",1,0,0,0,0,0
"Top 40",0,0,0,1,0,0
"Kaufman",0,1,0,0,0,0
"Excelsior",1,0,0,0,0,0
"Procter AMP",0,0,0,1,0,0
"Swiss National Bank",1,0,0,0,0,0
"Pepsico",1,0,0,0,0,0
"HistoryChannel",1,0,0,0,0,0
"FilmForum",0,0,0,0,1,0
"the National League",0,0,1,0,0,0
"Forestry",0,0,0,0,1,0
"Frank LloydWright Rosenbaum House Foundation",1,0,0,0,0,0
"The Security Council",0,0,1,0,0,0
"the GorkyInstitute of Water Transport Engineering",0,0,1,0,0,0
"McDonald's",1,0,0,0,0,0
"IMF",1,0,0,0,0,0
"Sun Metal Works Sdn Bhd",1,0,0,0,0,0
"SoI",0,0,0,1,0,0
"Barnes AMP",0,0,0,1,0,0
"Celtic New Age",0,0,0,1,0,0
"El Nino",0,0,0,1,0,0
"U.",0,0,1,0,0,0
"General Motors",1,0,0,0,0,0
"Lexus",0,0,0,1,0,0
"HarperCollins",1,0,0,0,0,0
"P AMP",0,0,0,1,0,0
"European Tour",0,0,0,1,0,0
"Hedgescigarettes",0,0,0,1,0,0
"communist",0,0,0,0,1,0
"the Guinness Book of World Records",0,0,1,0,0,0
"Lincoln",0,0,0,1,0,0
"TheLegend",1,0,0,0,0,0
"Jewishrelations",0,0,0,1,0,0
"Radio Lagos",0,0,0,0,1,0
"Starr",0,1,0,0,0,0
"EU",1,0,0,0,0,0
"theKiriyenko",0,0,0,1,0,0
"NYT19980315",0,0,0,1,0,0
"Kramerbooks",1,0,0,0,0,0
"Mentakab",0,1,0,0,0,0
"1199",0,0,0,0,1,0
"Cox",0,1,0,0,0,0
"Hertz Corp.",1,0,0,0,0,0
"the National Museum of African Art",0,0,1,0,0,0
"TVBooks",0,0,0,0,1,0
"the Institute of Jazz Studies",0,0,1,0,0,0
"Lycos",1,0,0,0,0,0
"Merrill Lynch",1,0,0,0,0,0
"National Public Radio",1,0,0,0,0,0
"Privacy",0,0,0,1,0,0
"Vanity Fair",1,0,0,0,0,0
"the Union Bank ofSwitzerland",0,0,1,0,0,0
"Credit Suisse",1,0,0,0,0,0
"11:55:00 MALAYSIA COPYRIGHT 1998 BY WORLDSOURCES, INC.",0,0,1,0,0,0
"Japan'seconomic",0,0,0,1,0,0
"National Center for Earthquake Engineering Research",1,0,0,0,0,0
"ITAR-Tass",0,0,0,0,1,0
"FBI",0,0,0,0,1,0
"Nazi Germany",0,0,1,0,0,0
"Temple University Law School",1,0,0,0,0,0
"the Ku Klux Klan",0,0,1,0,0,0
"Buffalo",0,1,0,0,0,0
"Wren",0,1,0,0,0,0
"Nadler",0,1,0,0,0,0
"The Indian Museumwas",0,0,1,0,0,0
"RutgersUniversity",1,0,0,0,0,0
"Commission ofFine Arts",0,0,1,0,0,0
"Sinn Fein",1,0,0,0,0,0
"Subramaniam",0,1,0,0,0,0
"Homestead Editorial",1,0,0,0,0,0
"theGovernment",0,0,0,1,0,0
"WGBH",1,0,0,0,0,0
"Anaheim",0,1,0,0,0,0
"United Artists",1,0,0,0,0,0
"Fresh Air",0,0,0,1,0,0
"Safeway Stores",1,0,0,0,0,0
"Volvosales",0,0,1,0,0,0
"UR",0,0,1,0,0,0
"proposedRosenbaum",0,0,0,1,0,0
"Harvard",1,0,0,0,0,0
"Imagine Media",1,0,0,0,0,0
"PatriciaCharbonnet",0,1,0,0,0,0
"BN BukitMas",0,0,1,0,0,0
"Center forInternet and Society",1,0,0,0,0,0
"asthe Meru Valley Golf Club",0,0,1,0,0,0
"COPENHAGEN",0,1,0,0,0,0
"the Council of Economic Advisers",0,0,1,0,0,0
"NBC'senormously",0,0,1,0,0,0
"the Yellow Pages",0,0,0,1,0,0
"Clippers",1,0,0,0,0,0
"the China Democratic Justice Partystopped",0,0,1,0,0,0
"MGM",1,0,0,0,0,0
"Walt Disney Co.",1,0,0,0,0,0
"BjornDahlie",0,1,0,0,0,0
"BN Tambun",0,0,1,0,0,0
"Jewish Sabbath",0,1,0,0,0,0
"Folkways Recordings",1,0,0,0,0,0
"Berkeley",1,0,0,0,0,0
"Vatican",1,0,0,0,0,0
"Impiana",1,0,0,0,0,0
"Viagra",0,0,0,1,0,0
"BEIRUT",0,1,0,0,0,0
"Mitchellproposals",0,0,0,1,0,0
"State",0,0,1,0,0,0
"DREAMER",0,0,0,1,0,0
"Bristol MyersSquibb",0,0,0,1,0,0
"Hezbollah",1,0,0,0,0,0
"Indian Wells",0,1,0,0,0,0
"LOS ANGELES AP",0,0,1,0,0,0
"TVA",1,0,0,0,0,0
"Central Organization of Industrial Employees",0,0,0,0,1,0
"NYT",0,0,0,1,0,0
"Spice Inc.",1,0,0,0,0,0
"Merrill Lynch AMP",0,0,1,0,0,0
"Toys ``R'' Us",0,0,0,0,1,0
"U. S. District Court",0,0,0,1,0,0
"U. N.",0,0,0,1,0,0
"Yale Law School",1,0,0,0,0,0
"Cubs",1,0,0,0,0,0
"Smithsonian Institution",1,0,0,0,0,0
"Bayer",1,0,0,0,0,0
"TheWashington Post",1,0,0,0,0,0
"Moss/Dragoti",1,0,0,0,0,0
"the Metropolitan Opera",0,0,1,0,0,0
"KonsortiumPerkapalan",1,0,0,0,0,0
"J.P. Morgan Securities Inc.",0,0,0,0,1,0
"Hidden Faces",1,0,0,0,0,0
"Levine'sintricate",0,0,0,1,0,0
"the League of AmericanProducers",0,0,0,1,0,0
"the Association of Stock Exchange",0,0,0,1,0,0
"Yahoo",1,0,0,0,0,0
"Cabinet",0,0,0,1,0,0
"the 8th Circuit",0,0,1,0,0,0
"Our Home IsRussia",1,0,0,0,0,0
"Bread and Roses",0,0,0,1,0,0
"upper house",0,0,0,0,1,0
"Wells",1,0,0,0,0,0
"WHYY inPhiladelphia",0,0,1,0,0,0
"The World Jewish Congress",0,0,1,0,0,0
"theWorld Wide Web",0,0,0,1,0,0
"Publishers Weekly",1,0,0,0,0,0
"the Smithsonian Institution Press",0,0,1,0,0,0
"Renong",1,0,0,0,0,0
"Jaguar",1,0,0,0,0,0
"Cooper-Hewitt Museum",0,0,0,0,1,0
"Legend",0,0,1,0,0,0
"atNagano",0,0,0,1,0,0
"the Toys R'' Usjingle",0,0,0,1,0,0
"The HouseTransportation Committee",0,0,1,0,0,0
"the University ofCalifornia",0,0,1,0,0,0
"Bristol-MyersSquibb",0,0,0,0,1,0
"theHouse",0,0,1,0,0,0
"the Bad News Bears",0,0,1,0,0,0
"Saturdayby",0,0,0,1,0,0
"the Protestant Ulster Unionist Party",0,0,1,0,0,0
"The Selangor Waterworks Department",0,0,1,0,0,0
"WaterfordFoundation",0,0,0,0,1,0
"Smithsonian Institution Press",1,0,0,0,0,0
"Thebond",0,0,0,1,0,0
"North South Council",0,0,0,1,0,0
"U. S.",0,0,0,1,0,0
"Knick",1,0,0,0,0,0
"The Smithsonian Institution",0,0,1,0,0,0
"AG",0,0,1,0,0,0
"the University of Chicago",0,0,1,0,0,0
"the Confederation of DanishIndustries",0,0,1,0,0,0
"Nizhny Novgorod's",0,0,0,1,0,0
"mafia",0,0,0,0,1,0
"Radisson Hotel",0,0,0,0,1,0
"the Security Council",0,0,1,0,0,0
"G",0,0,1,0,0,0
"Afula",0,1,0,0,0,0
"the National Capital Planning Commission",0,0,1,0,0,0
"The Swiss National Bank",0,0,1,0,0,0
"Yankees",1,0,0,0,0,0
"Capitol",0,0,0,0,1,0
"Sarrail",0,0,1,0,0,0
"the Little Rock Convention andVisitors Bureau",0,0,1,0,0,0
"Benson AMP",0,0,0,1,0,0
"the New York Stock Exchange",0,0,1,0,0,0
"the Legacy Hotel",0,0,1,0,0,0
"Met",1,0,0,0,0,0
"GBQC Architectsof Philadelphia",0,0,1,0,0,0
"New Age",0,0,0,1,0,0
"Goto.",0,0,1,0,0,0
"Doubleday",1,0,0,0,0,0
"Beatles",0,0,0,0,1,0
"theSmithsonian Institution Press",0,0,1,0,0,0
"Asiancrisis",0,0,0,1,0,0
"TV Bookswas",0,0,1,0,0,0
"the Freedom Forum",0,0,1,0,0,0
"ofOmnicom Group",0,0,1,0,0,0
"Sony Corp.",1,0,0,0,0,0
"Mutual Stores Grocery",1,0,0,0,0,0
"ITT Sheraton Corp.",1,0,0,0,0,0
"Zarrella",0,1,0,0,0,0
"Toyota",1,0,0,0,0,0
"Chicago Bear",0,0,0,0,1,0
"theRepublican Senate",0,0,1,0,0,0
"Association of Stock Exchange firms",0,0,0,0,1,0
"Open TextCorp.",1,0,0,0,0,0
"Fox 2000",1,0,0,0,0,0
"Teaching",0,0,0,1,0,0
"the University of Maryland",0,0,1,0,0,0
"Supreme Court",1,0,0,0,0,0
"White House",1,0,0,0,0,0
"MTI",1,0,0,0,0,0
"YANKEES",0,0,0,0,1,0
"LaborDepartment",1,0,0,0,0,0
"Fed",1,0,0,0,0,0
"the Banc One Investment Advisors Corp.",0,0,1,0,0,0
"World Report",0,0,1,0,0,0
"Wyden",0,1,0,0,0,0
"Cox Wyden",0,0,0,1,0,0
"Resistance Brigadessaid",0,0,0,1,0,0
"Talese/Doubleday",0,0,1,0,0,0
"THE PLAYERS CLUB'",0,0,0,1,0,0
"the Senate Commerce Committee",0,0,1,0,0,0
"FreddieMac.",0,0,1,0,0,0
"Commonwealth",1,0,0,0,0,0
"Club Med",1,0,0,0,0,0
"Nazis",0,0,0,0,1,0
"the Somali Red Crescent",0,0,1,0,0,0
"Army",1,0,0,0,0,0
"Omnicom",1,0,0,0,0,0
"the Red Cross",0,0,1,0,0,0
"byJapan",0,0,0,1,0,0
"Goldman's",0,0,0,1,0,0
"Cherating Handicraft Centre",0,0,0,0,1,0
"Jenrette",0,0,1,0,0,0
"Ujang BN",0,0,1,0,0,0
"Corrieredella Sera",1,0,0,0,0,0
"U. S. Circuit Court of Appeals",0,0,0,1,0,0
"WashingtonPost",0,0,1,0,0,0
"Webradio",0,0,0,1,0,0
"IBM",1,0,0,0,0,0
"WinterGames",0,0,0,1,0,0
"Communists",0,0,0,0,1,0
"Hearst Corp.",1,0,0,0,0,0
"Thialf ice stadium",0,0,0,0,1,0
"Daimler Benz AG's",0,0,0,1,0,0
"TinyLister XL",0,0,0,1,0,0
"Internetsales",0,0,0,1,0,0
"U. S. Soccer Family",0,0,0,1,0,0
"the Kelab Golf DarulRidzuan",0,0,1,0,0,0
"FederalReserve",1,0,0,0,0,0
"Main StreetAmerican",0,0,0,1,0,0
"Boskoviccalled",0,0,0,1,0,0
"parliament",0,0,0,0,1,0
"MAS Catering's",0,0,1,0,0,0
"Mission Control",1,0,0,0,0,0
"Mostobservers",0,0,0,1,0,0
"Social Democratic Labor",1,0,0,0,0,0
"Skuratov",0,1,0,0,0,0
"howthe United Nations",0,0,1,0,0,0
"Broadway",0,1,0,0,0,0
"Swissgovernment",0,0,0,1,0,0
"Miles Inc.",1,0,0,0,0,0
"the Moscow Academy of Economics",0,0,1,0,0,0
"Harvard Law School",1,0,0,0,0,0
