Entity,COR,INC,PAR,SPU,MIS,IGN
"David Cone",1,0,0,0,0,0
"Ice Cube",0,0,0,0,1,0
"Bill Gates",1,0,0,0,0,0
"Qradio",0,1,0,0,0,0
"JeffreyDonaldson",1,0,0,0,0,0
"Beatles",0,1,0,0,0,0
"Humphrey Bogart",1,0,0,0,0,0
"Themain",0,0,0,1,0,0
"DiCaprio",1,0,0,0,0,0
"Celine Dion",0,0,0,0,1,0
"Dieter Dengler",1,0,0,0,0,0
"Roberto Sighel",1,0,0,0,0,0
"JamieFoxx Blue",0,0,1,0,0,0
"Ms. Spicer",0,0,1,0,0,0
"Thecenter",0,0,0,1,0,0
"Adam Clayton Powell III",0,0,0,0,1,0
"Ian Woosnam",1,0,0,0,0,0
"Mitchell",1,0,0,0,0,0
"RickYorn",1,0,0,0,0,0
"LisaRaye Diamond",0,0,1,0,0,0
"Curiously",0,0,0,1,0,0
"RonaldReagan",1,0,0,0,0,0
"K.C.",0,0,0,0,1,0
"Santhi",1,0,0,0,0,0
"Carl Craig",1,0,0,0,0,0
"Jonathan Zittrain",1,0,0,0,0,0
"Jihan El-Tahri",0,0,0,0,1,0
"Michael",1,0,0,0,0,0
"Dieter",1,0,0,0,0,0
"Anthony Chan",1,0,0,0,0,0
"Edmonds",1,0,0,0,0,0
"Hoover",1,0,0,0,0,0
"Shorty",1,0,0,0,0,0
"Garden",0,0,0,1,0,0
"whetherKiriyenko",0,0,1,0,0,0
"Wellsclosed",0,0,1,0,0,0
"Ronnie",0,0,0,0,1,0
"Kivutha Kibwana",1,0,0,0,0,0
"Trevor Boddy",1,0,0,0,0,0
"James Levine",1,0,0,0,0,0
"Anita Moen-Guidon",0,0,0,0,1,0
"Alain Dejammet",1,0,0,0,0,0
"Chaym",1,0,0,0,0,0
"Hjelmeseth",1,0,0,0,0,0
"Del Ponte",1,0,0,0,0,0
"Shakespeare",1,0,0,0,0,0
"R Utica",0,0,0,1,0,0
"Fagbite Asamu",1,0,0,0,0,0
"Ms. Lewinsky'slawyers",0,0,1,0,0,0
"Christian Democratand",0,0,1,0,0,0
"Tracy Jones",0,0,0,0,1,0
"Rep. Sherwood Boehlert",0,0,1,0,0,0
"Mchami",1,0,0,0,0,0
"del Ponte",1,0,0,0,0,0
"Stanley Levison",1,0,0,0,0,0
"Yeh Mahmood",0,0,1,0,0,0
"Naomi Campbell",1,0,0,0,0,0
"Terry Gross",1,0,0,0,0,0
"ViktorChernomyrdin",1,0,0,0,0,0
"Tony Blair",0,0,0,0,1,0
"whenJeter",0,0,1,0,0,0
"Wright",1,0,0,0,0,0
"Lebed",1,0,0,0,0,0
"Price",0,1,0,0,0,0
"Theagreement",0,0,0,1,0,0
"John Munuve",1,0,0,0,0,0
"Charles Nesson",1,0,0,0,0,0
"isEdwards",0,0,1,0,0,0
"Anderson",1,0,0,0,0,0
"Ronn Riser Professor Mills",0,0,1,0,0,0
"Williams",1,0,0,0,0,0
"Broadway'smusicians",0,0,0,1,0,0
"Yuri Luzhkov",1,0,0,0,0,0
"Larry David",1,0,0,0,0,0
"Mitchelland",0,0,1,0,0,0
"Mrs",0,0,0,1,0,0
"Ken Kaess",1,0,0,0,0,0
"Frank Sinatra",1,0,0,0,0,0
"Jacqueline Glover",1,0,0,0,0,0
"Charles Murphy",0,0,0,0,1,0
"Moe Foner",0,0,0,0,1,0
"Martin Luther King Jr.",1,0,0,0,0,0
"Philippe",1,0,0,0,0,0
"Downthrough",0,0,0,1,0,0
"McCourts",1,0,0,0,0,0
"Americanarchitecture",0,0,0,1,0,0
"theUsonian",0,0,0,1,0,0
"George Steinbrenner",0,0,0,0,1,0
"Scott Rowe",1,0,0,0,0,0
"Ask Hamstrup",1,0,0,0,0,0
"Hope",0,0,0,1,0,0
"Dean Wilson",1,0,0,0,0,0
"Rintje Ritsma",1,0,0,0,0,0
"R Miss",0,0,0,1,0,0
"Mel Gibson",1,0,0,0,0,0
"N. J",0,0,0,1,0,0
"Conor McCourt",1,0,0,0,0,0
"Tanczos",1,0,0,0,0,0
"Kafelnikov",1,0,0,0,0,0
"Ramzi Yousef",1,0,0,0,0,0
"Larissa Lazutina",1,0,0,0,0,0
"Ritsma",1,0,0,0,0,0
"Leonore Tiefer",1,0,0,0,0,0
"George Mitchell",1,0,0,0,0,0
"TimStraub",1,0,0,0,0,0
"Matthew",1,0,0,0,0,0
"Arturo Lindsay",1,0,0,0,0,0
"Ronald L. Zarrella",0,0,1,0,0,0
"Americanmilitary",0,0,0,1,0,0
"As Trimble",0,0,1,0,0,0
"Chip",0,0,0,0,1,0
"Areogun",1,0,0,0,0,0
"isDanish",0,0,0,1,0,0
"Ids",0,0,0,0,1,0
"Ramiro Mendoza",1,0,0,0,0,0
"Tony Rodham",1,0,0,0,0,0
"Bonnie Blair",0,0,0,0,1,0
"Emeril Legasse",1,0,0,0,0,0
"Lohengrin",0,0,0,1,0,0
"Bradys",0,0,0,0,1,0
"Marcia Lewis",1,0,0,0,0,0
"John Wren",0,0,0,0,1,0
"Richey Renebergwill",0,0,1,0,0,0
"Greene",0,0,0,1,0,0
"Ben Heppner",1,0,0,0,0,0
"Mohawk",0,0,0,1,0,0
"Herzog",1,0,0,0,0,0
"Idealab",0,1,0,0,0,0
"Nevin",1,0,0,0,0,0
"Datuk Hashim Meon",1,0,0,0,0,0
"Bakili Muluzi",1,0,0,0,0,0
"Paula Jones",1,0,0,0,0,0
"Robert De Niro",1,0,0,0,0,0
"Jalan BukitKemuning",0,1,0,0,0,0
"Munsters",0,0,0,0,1,0
"Rosen",1,0,0,0,0,0
"Ahern",1,0,0,0,0,0
"S. Subramaniam",0,0,1,0,0,0
"Pam Grier",0,0,0,0,1,0
"Zhivka Savic",0,0,0,0,1,0
"Chan",1,0,0,0,0,0
"Rachmaninoff",1,0,0,0,0,0
"Stanley Rosenbaum",1,0,0,0,0,0
"Avram",1,0,0,0,0,0
"Lynched",0,0,0,1,0,0
"William Gale",1,0,0,0,0,0
"foundBerkeley",0,0,0,1,0,0
"theKiriyenko",0,0,1,0,0,0
"BritishAmbassador John Weston",0,0,1,0,0,0
"Century Fox",0,0,0,1,0,0
"CLINTON",0,0,0,0,1,0
"Rodney King",1,0,0,0,0,0
"GaryDiSarcina",1,0,0,0,0,0
"William Ginsburg",1,0,0,0,0,0
"Andwhile",0,0,0,1,0,0
"Spencer Tracy",1,0,0,0,0,0
"Caym",1,0,0,0,0,0
"Erling Jevne",1,0,0,0,0,0
"Notonly",0,0,0,1,0,0
"Ponte",0,0,1,0,0,0
"Christian Lacroix",1,0,0,0,0,0
"TomGullikson",1,0,0,0,0,0
"Thomas Cahill",1,0,0,0,0,0
"PAULA JONES",1,0,0,0,0,0
"Ernie Banks",1,0,0,0,0,0
"Aidala",1,0,0,0,0,0
"Ahron Bregman",1,0,0,0,0,0
"Coffey",1,0,0,0,0,0
"Steve Trachsel",1,0,0,0,0,0
"King'sfame",0,0,1,0,0,0
"Salome",0,0,0,1,0,0
"Ford'sgroup",0,0,1,0,0,0
"Miller",1,0,0,0,0,0
"Amy",1,0,0,0,0,0
"Linda Tripp",1,0,0,0,0,0
"Eppie",1,0,0,0,0,0
"Instead",0,0,0,1,0,0
"Jewishcurrents",0,0,0,1,0,0
"Thomas Griffin",0,0,1,0,0,0
"Yeltsin",1,0,0,0,0,0
"Frank Lloyd Wright",1,0,0,0,0,0
"Jacobson",1,0,0,0,0,0
"Scott Brosius",0,0,0,0,1,0
"Andreotti",1,0,0,0,0,0
"Roy Romer",1,0,0,0,0,0
"Clark Gable",1,0,0,0,0,0
"Jack Quinn",1,0,0,0,0,0
"Foner",1,0,0,0,0,0
"Rosenbaums",1,0,0,0,0,0
"Chip Caray",0,0,0,0,1,0
"DARES",0,0,0,1,0,0
"J.Jackson Walter",0,0,0,0,1,0
"Leonardo DiCaprio",1,0,0,0,0,0
"Hans Sachs",1,0,0,0,0,0
"Zeljko Raznatovic",1,0,0,0,0,0
"''Zarrella",0,0,1,0,0,0
"Julia Louis Dreyfus",0,0,0,1,0,0
"Fridaynight",0,0,0,1,0,0
"Levine'sintricate",0,0,1,0,0,0
"Occasionally",0,0,0,1,0,0
"IfMarshall",0,0,1,0,0,0
"Kunihiko Saito",1,0,0,0,0,0
"Clinton Administration",0,0,1,0,0,0
"del Pontetold",0,0,1,0,0,0
"Paul VI",1,0,0,0,0,0
"Ohga",1,0,0,0,0,0
"Roger Ebert",0,0,0,0,1,0
"Therewere",0,0,0,1,0,0
"Mahbud Hashim",0,0,1,0,0,0
"del Pontesaid",0,0,1,0,0,0
"Clinton",1,0,0,0,0,0
"Lim",1,0,0,0,0,0
"Suzanne Hines",1,0,0,0,0,0
"Thecompound",0,0,0,1,0,0
"RichardStrauss",1,0,0,0,0,0
"SatydeoSawh",1,0,0,0,0,0
"Juliet",0,0,0,1,0,0
"Robert Rubin",1,0,0,0,0,0
"SammySosa",1,0,0,0,0,0
"theHolocaust",0,0,0,1,0,0
"Die Meistersinger",0,0,0,1,0,0
"Pulau Ular",0,1,0,0,0,0
"Klansmen",0,0,0,1,0,0
"Stir",0,0,0,1,0,0
"Childs",1,0,0,0,0,0
"BLAIR",0,0,0,0,1,0
"theHouse",0,0,0,1,0,0
"Beckmesser",1,0,0,0,0,0
"Ifyou",0,0,0,1,0,0
"Anders Aukland",1,0,0,0,0,0
"Dengler",1,0,0,0,0,0
"JimmyCarter",1,0,0,0,0,0
"Paula Jones The",0,0,1,0,0,0
"Critics",0,0,0,1,0,0
"Susan Vogel",1,0,0,0,0,0
"DickAnthony Williams Mr. Armstrong",0,0,1,0,0,0
"Charles Merrill",0,0,0,0,1,0
"Braghetti",1,0,0,0,0,0
"David Prinosil",1,0,0,0,0,0
"Polshek",1,0,0,0,0,0
"Jewishprejudice",0,0,0,1,0,0
"FranceDavis",1,0,0,0,0,0
"Tara Lipinski",1,0,0,0,0,0
"Idid",0,0,0,1,0,0
"Whitewater",0,0,0,1,0,0
"CHILDS",1,0,0,0,0,0
"Thomas Hamilton",1,0,0,0,0,0
"Mildred",1,0,0,0,0,0
"WARD",0,0,0,0,1,0
"Tina",0,0,0,0,1,0
"Margaret Grundy McCarthy",1,0,0,0,0,0
"Torre",1,0,0,0,0,0
"Marshall",1,0,0,0,0,0
"whenHashimoto",0,0,1,0,0,0
"D Buffalo",0,0,0,1,0,0
"saidMargaret Drain",0,0,1,0,0,0
"Bracken Lee",0,0,1,0,0,0
"Bruce Brooks Pfeiffer",1,0,0,0,0,0
"John Mellor",0,0,0,0,1,0
"Lacroix",1,0,0,0,0,0
"N. D.",0,0,0,1,0,0
"Linda Tripp She",0,0,1,0,0,0
"Headline",0,0,0,0,1,0
"fromFlorida",0,0,0,1,0,0
"theAlbanians",0,0,0,1,0,0
"Ellen Barkin",1,0,0,0,0,0
"Kiriyenko",1,0,0,0,0,0
"Drudge",0,0,0,0,1,0
"Bernie Williams",0,0,0,0,1,0
"Bush",1,0,0,0,0,0
"Blair",1,0,0,0,0,0
"Thatnumber",0,0,0,1,0,0
"Terence Howard",0,0,0,0,1,0
"Ron Wyden",1,0,0,0,0,0
"KWAN",0,0,0,0,1,0
"Theorchestra",0,0,0,1,0,0
"Todd Martin",1,0,0,0,0,0
"saidTorre",0,0,1,0,0,0
"Broken Hearted",0,0,0,1,0,0
"Milica Boskovic",1,0,0,0,0,0
"David Umansky",1,0,0,0,0,0
"Lloyd Wright",0,0,1,0,0,0
"Dalzell",1,0,0,0,0,0
"Isaac",1,0,0,0,0,0
"Magdalene",1,0,0,0,0,0
"Stan Dragoti",1,0,0,0,0,0
"Minimalism",0,0,0,1,0,0
"Paisley",1,0,0,0,0,0
"Orlando Hernandez",1,0,0,0,0,0
"DavidWells",1,0,0,0,0,0
"Thatway",0,0,0,1,0,0
"Ulysses",0,0,0,1,0,0
"Guinness",0,1,0,0,0,0
"finallyMiller",0,0,1,0,0,0
"Ali Mahdi Mohamed",1,0,0,0,0,0
"Chris Widger",1,0,0,0,0,0
"Charlie Ward",1,0,0,0,0,0
"Eppie Lederer",1,0,0,0,0,0
"Cubs'starting",0,0,0,1,0,0
"Gerlach",1,0,0,0,0,0
"Ali",1,0,0,0,0,0
"Hollins",1,0,0,0,0,0
"Datuk Abu Zahar Ujang",1,0,0,0,0,0
"Michelle Kwandecisively",0,0,1,0,0,0
"Albanianboy",0,0,0,1,0,0
"Remove",0,0,0,1,0,0
"David Post",1,0,0,0,0,0
"Goldman",1,0,0,0,0,0
"Cox Wyden",0,0,1,0,0,0
"Ms. Winslet",0,0,1,0,0,0
"Kaplan Thaler Group",0,1,0,0,0,0
"Arkan",1,0,0,0,0,0
"That'sthe",0,0,0,1,0,0
"Winthrop Smith",1,0,0,0,0,0
"Jerry Seinfeld",1,0,0,0,0,0
"Patrick M. McCarthy",1,0,0,0,0,0
"Giulio Andreotti",1,0,0,0,0,0
"Edwards",1,0,0,0,0,0
"Gilmour",1,0,0,0,0,0
"Martin Luther King",1,0,0,0,0,0
"theCox Wyden",0,0,1,0,0,0
"LEWINSKY",1,0,0,0,0,0
"Daniel arap Moi",0,0,0,0,1,0
"Judge FrankEasterbrook",0,0,1,0,0,0
"Susan Webber Wright",1,0,0,0,0,0
"G.Selvakumar",0,0,0,0,1,0
"Siad Barre",0,0,1,0,0,0
"Cary Grant",1,0,0,0,0,0
"David Wyss",0,0,0,0,1,0
"Bill",1,0,0,0,0,0
"Svetlana Nageykina",1,0,0,0,0,0
"Matthewfind",0,0,1,0,0,0
"Mak De",1,0,0,0,0,0
"Martin Luther King Jr",0,0,1,0,0,0
"Van Gundy",1,0,0,0,0,0
"Ilinka Durbaba",1,0,0,0,0,0
"Germanchildhood",0,0,0,1,0,0
"Cheyenne",0,0,0,1,0,0
"Chris Witty",0,0,0,0,1,0
"Stewart Dalzell",1,0,0,0,0,0
"Moi",1,0,0,0,0,0
"Helen Keller",1,0,0,0,0,0
"Siemerink",1,0,0,0,0,0
"Jones",1,0,0,0,0,0
"Harrison Ford",1,0,0,0,0,0
"Seve Ballesteros",1,0,0,0,0,0
"Wilson",1,0,0,0,0,0
"EricClapton",1,0,0,0,0,0
"Douglas Cardinal",1,0,0,0,0,0
"Matthewis",0,0,1,0,0,0
"Reagan",1,0,0,0,0,0
"Texas.",0,0,0,1,0,0
"Gamba",0,0,0,0,1,0
"Pilgrim",0,0,0,1,0,0
"Yellen",0,0,1,0,0,0
"Dereen Griffin",1,0,0,0,0,0
"Amazing Grace",0,0,0,1,0,0
"Dreamer",0,0,0,1,0,0
"Mrs. Jones",0,0,1,0,0,0
"Roses",0,0,0,1,0,0
"Matt Drudge",1,0,0,0,0,0
"Kamuzu Banda",1,0,0,0,0,0
"Kofi Annan",1,0,0,0,0,0
"Anna Braghetti",1,0,0,0,0,0
"Katherine Abraham",1,0,0,0,0,0
"Ms. Lewis",0,0,1,0,0,0
"Eduard Shevardnadze",0,0,0,0,1,0
"NelsonRockefeller",1,0,0,0,0,0
"Datuk Loke Yuen Yow",0,0,0,0,1,0
"Dina Lipton",1,0,0,0,0,0
"Falola Edun",1,0,0,0,0,0
"Horn",1,0,0,0,0,0
"Attimes",0,0,0,1,0,0
"Leland Ware",1,0,0,0,0,0
"Seinfeld",0,0,1,0,0,0
"James Cagney",1,0,0,0,0,0
"Mary WellsLawrence",1,0,0,0,0,0
"Rousted",0,0,0,1,0,0
"Books",0,0,0,1,0,0
"Milosevic",1,0,0,0,0,0
"Ms.",0,0,0,1,0,0
"Kwan",1,0,0,0,0,0
"Atthat",0,0,0,1,0,0
"FinanceMinistry",0,1,0,0,0,0
"Matthew Bishop",1,0,0,0,0,0
"Johnson'spsychological",0,0,1,0,0,0
"Lou Rawls",0,0,0,0,1,0
"Eldon Dorman",0,0,1,0,0,0
"ConstanceBerry Newman",1,0,0,0,0,0
"Serbroyalty",0,0,0,1,0,0
"Prinosil",1,0,0,0,0,0
"Anni Friesinger",1,0,0,0,0,0
"Lim Kit Siang DAP Tanjung",0,0,1,0,0,0
"Kate Winslet",1,0,0,0,0,0
"Lawrence",1,0,0,0,0,0
"Zyuganov",1,0,0,0,0,0
"Rep.",0,0,0,1,0,0
"Smile",0,0,0,1,0,0
"Thomas Cahill Maps",0,0,1,0,0,0
"Ms. Wright",0,0,1,0,0,0
"Bythen",0,0,0,1,0,0
"DaveHollins",1,0,0,0,0,0
"Railey",1,0,0,0,0,0
"Hugh",1,0,0,0,0,0
"David Komansky",1,0,0,0,0,0
"Bente Martinsen",1,0,0,0,0,0
"Wash",0,0,0,1,0,0
"Christopher Cox",0,0,0,0,1,0
"Monteiro",1,0,0,0,0,0
"Perhaps",0,0,0,1,0,0
"Nonetheless",0,0,0,1,0,0
"JohnO'Neill",1,0,0,0,0,0
"Blech",0,0,0,1,0,0
"Robert Bittman",1,0,0,0,0,0
"Rep. JohnLaFalce",0,0,1,0,0,0
"Loke Yuen Yowtold",0,0,1,0,0,0
"Mikhailov",1,0,0,0,0,0
"Bruce Steinberg",1,0,0,0,0,0
"Gunda Niemann",1,0,0,0,0,0
"Youhave",0,0,0,1,0,0
"Clubbin",0,0,0,1,0,0
"Wallace",1,0,0,0,0,0
"S.",0,0,1,0,0,0
"Mergess",1,0,0,0,0,0
"Clapton",0,0,0,0,1,0
"Tyler",0,1,0,0,0,0
"Linda Kaplan Thaler",1,0,0,0,0,0
"Beale Needham",0,0,1,0,0,0
"Umansky",1,0,0,0,0,0
"Theyare",0,0,0,1,0,0
"hopeJewish",0,0,0,1,0,0
"Ambrose",1,0,0,0,0,0
"announcerHarry Caray",0,0,1,0,0,0
"McDowell",0,0,1,0,0,0
"Hans-Joachim Ketelsen",0,0,0,0,1,0
"Johnson",1,0,0,0,0,0
"Jack N. Berkman",1,0,0,0,0,0
"Governor Clintonmade",0,0,1,0,0,0
"DIETER",0,0,0,1,0,0
"Tobey",0,0,0,1,0,0
"AlvinRosenbaum",1,0,0,0,0,0
"Harry",1,0,0,0,0,0
"Peter Taylor",1,0,0,0,0,0
"Assumma",0,0,1,0,0,0
"Peter Skrivanos",1,0,0,0,0,0
"Jewishgroups",0,0,0,1,0,0
"Bahia Hariri",1,0,0,0,0,0
"AbeKleinfield",1,0,0,0,0,0
"Hans Sotinwas",0,0,1,0,0,0
"Greg Dougherty",1,0,0,0,0,0
"Lessig",1,0,0,0,0,0
"Lazutina",1,0,0,0,0,0
"Richard Overy",1,0,0,0,0,0
"Matt Wolf",1,0,0,0,0,0
"Kevin Loh",1,0,0,0,0,0
"Malachy",1,0,0,0,0,0
"Hollywood'shottest",0,0,0,1,0,0
"Strongcommunity",0,0,0,1,0,0
"Bamgbose",0,0,0,0,1,0
"Stirto",0,0,0,1,0,0
"Boskoviccalled",0,0,1,0,0,0
"Taylor",1,0,0,0,0,0
"Albanianacquaintances",0,0,0,1,0,0
"Ann Taylor",1,0,0,0,0,0
"Newman",1,0,0,0,0,0
"Theloft",0,0,0,1,0,0
"Alan Horn",1,0,0,0,0,0
"Kathy Grayfindley",0,0,0,0,1,0
"Andhad",0,0,0,1,0,0
"James",0,0,1,0,0,0
"Armstrong LisaRaye",0,0,1,0,0,0
"Eddie Miller",0,0,0,0,1,0
"Linda Wertheimer",1,0,0,0,0,0
"Peter Zeitlinger",1,0,0,0,0,0
"Gross",1,0,0,0,0,0
"Lipinski",1,0,0,0,0,0
"FrankMcCourt",1,0,0,0,0,0
"Ms. Walker",0,0,1,0,0,0
"Quincy Jones",1,0,0,0,0,0
"Gilgamesh",0,0,0,1,0,0
"LarryGerlach",1,0,0,0,0,0
"''With",0,0,0,1,0,0
"Husni Hanadzlah BN Tambun",0,0,1,0,0,0
"Morris",1,0,0,0,0,0
"Gale",0,0,0,0,1,0
"Fordham",0,1,0,0,0,0
"Wilsononstage",0,0,1,0,0,0
"So Chaym",0,0,1,0,0,0
"MARTIN LUTHER",0,0,1,0,0,0
"Yuri Vasliev",0,0,0,0,1,0
"Ware",0,0,0,0,1,0
"Santhi Jayadhan",1,0,0,0,0,0
"Netstwo",0,0,0,1,0,0
"It'sawfully",0,0,0,1,0,0
"Cain",1,0,0,0,0,0
"PatriciaCharbonnet",0,0,0,0,1,0
"Sergei Kiriyenko",1,0,0,0,0,0
"Brecht",1,0,0,0,0,0
"Werner Herzog",1,0,0,0,0,0
"Milentijevic",1,0,0,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"McCarthy",1,0,0,0,0,0
"Lott",1,0,0,0,0,0
"Paul Simon",1,0,0,0,0,0
"andWright",0,0,1,0,0,0
"Paul Newman",1,0,0,0,0,0
"Al Gore",1,0,0,0,0,0
"Trimble",1,0,0,0,0,0
"Ma",0,0,1,0,0,0
"Kenneth Starr",1,0,0,0,0,0
"Tiefersaid",0,0,1,0,0,0
"Ibrahim Ahmad",1,0,0,0,0,0
"Ms. She",0,0,0,1,0,0
"Dear Abby",0,0,0,1,0,0
"OnFriday",0,0,0,1,0,0
"Pasco Bowman II",1,0,0,0,0,0
"Clyde",0,0,0,0,1,0
"Rosenbaum",1,0,0,0,0,0
"Insteadof",0,0,0,1,0,0
"Roslyn A. Walker",1,0,0,0,0,0
"J. Richard West",1,0,0,0,0,0
"D Ore.",0,0,0,1,0,0
"Michael Carliner",1,0,0,0,0,0
"andJoe Bini",0,0,1,0,0,0
"Pam Samuelson",1,0,0,0,0,0
"Annan",1,0,0,0,0,0
"Bill Clinton",1,0,0,0,0,0
"David",1,0,0,0,0,0
"Markus Fasel",1,0,0,0,0,0
"Ewing",1,0,0,0,0,0
"Me Out",0,0,0,1,0,0
"Kaplan Thaler",1,0,0,0,0,0
"Genesis",0,0,0,1,0,0
"Nanook",0,0,1,0,0,0
"Garret Andersonslapped",0,0,1,0,0,0
"Travis",1,0,0,0,0,0
"Contradictions",0,0,0,1,0,0
"Mostrecently",0,0,0,1,0,0
"Nyrup Rasmussen",1,0,0,0,0,0
"Valery Zubov",1,0,0,0,0,0
"Trimblewould",0,0,1,0,0,0
"AlexThomas",0,0,0,0,1,0
"Bayona",0,1,0,0,0,0
"Rothko",1,0,0,0,0,0
"Wesee",0,0,0,1,0,0
"IdsPostma",1,0,0,0,0,0
"Dumas",1,0,0,0,0,0
"Joel Slemrod",1,0,0,0,0,0
"Nathaniel Speights",1,0,0,0,0,0
"Ken Haldin",1,0,0,0,0,0
"ThePrice Sun",0,1,0,0,0,0
"Rugova",0,0,0,0,1,0
"Wan",1,0,0,0,0,0
"Boban Boskovic",1,0,0,0,0,0
"Patrick Ewing",1,0,0,0,0,0
"Mchamithe",1,0,0,0,0,0
"AntonioMonteiro",1,0,0,0,0,0
"Noble",0,0,0,1,0,0
"Bond",0,0,0,1,0,0
"Whereother",0,0,0,1,0,0
"Pogner",0,0,0,0,1,0
"Ronald L.Zarrella",0,0,0,0,1,0
"Sheila Nevins",1,0,0,0,0,0
"Robert Mergess",1,0,0,0,0,0
"AliMahdi Mohamed",1,0,0,0,0,0
"G. Mary",0,0,1,0,0,0
"Jennifer Berman",1,0,0,0,0,0
"atMerrill Lynch",0,0,1,0,0,0
"Jesus",1,0,0,0,0,0
"Walter",1,0,0,0,0,0
"SMOTHERED",0,0,0,1,0,0
"Peter Cannell",1,0,0,0,0,0
"Yale",0,1,0,0,0,0
"Admirers",0,0,0,1,0,0
"Kaufman",1,0,0,0,0,0
"Shamil Tarpichev",1,0,0,0,0,0
"Walter Payton",0,0,0,0,1,0
"Spicer",1,0,0,0,0,0
"Mircea Eliade",1,0,0,0,0,0
"James Stewart Polshek",0,0,1,0,0,0
"David McClintock",1,0,0,0,0,0
"Michael Coffey",1,0,0,0,0,0
"Once Trimble",0,0,1,0,0,0
"Seltzer",0,0,0,1,0,0
"Fridaythat",0,0,0,1,0,0
"Ronald Reagan",1,0,0,0,0,0
"Celebrity",0,0,0,1,0,0
"Norma Holloway Johnson",1,0,0,0,0,0
"Promise Keepersconventioneers",0,0,0,1,0,0
"Associates",0,0,0,1,0,0
"Dean",1,0,0,0,0,0
"Dr. Rosen",0,0,1,0,0,0
"Thethree",0,0,0,1,0,0
"Linda St. Thomas",1,0,0,0,0,0
"Ms. Kaplan Thaler",0,0,1,0,0,0
"Bittman",1,0,0,0,0,0
"Hans Joachim Ketelsen",0,0,0,1,0,0
"Lawrence Lessig",0,0,0,0,1,0
"Boskovic",1,0,0,0,0,0
"Seamus Mallon",1,0,0,0,0,0
"Hashim Ismail BN Ledang",0,0,1,0,0,0
"Virgil Thomson",1,0,0,0,0,0
"SoI",0,0,0,1,0,0
"Barnes AMP",0,0,0,1,0,0
"Robert Marshall",1,0,0,0,0,0
"Charlie Moss",1,0,0,0,0,0
"El Nino",0,0,0,1,0,0
"Excitetend",0,0,0,1,0,0
"Hon Choon",0,0,1,0,0,0
"MEISTERSINGER VON",0,0,0,1,0,0
"Yousef",1,0,0,0,0,0
"AsAnn Landers",0,0,1,0,0,0
"Abraham",1,0,0,0,0,0
"Cecil Fielder",1,0,0,0,0,0
"JackBalkin",1,0,0,0,0,0
"Charlie",1,0,0,0,0,0
"Vladimir Zhirinovsky",1,0,0,0,0,0
"Hairdresser Milanka Milentijevic",0,0,1,0,0,0
"With Lohengrin",0,0,0,1,0,0
"Olabiyi Babalola Yai",1,0,0,0,0,0
