Entity,COR,INC,PAR,SPU,MIS,IGN
"Ford'sgroup",0,0,1,0,0,0
"U News AMP",0,0,0,1,0,0
"Hyperion",1,0,0,0,0,0
"Ulster Unionist Party Trimble",0,0,1,0,0,0
"Legacy Hotel",1,0,0,0,0,0
"Robert Wood Johnson Medical School",1,0,0,0,0,0
"Standard AMP",0,0,0,1,0,0
"Metropolitan Opera",1,0,0,0,0,0
"Second Army Batallion",1,0,0,0,0,0
"Jacobson",0,1,0,0,0,0
"Abby",0,0,0,1,0,0
"ROC",1,0,0,0,0,0
"United Engineers Malaysia",1,0,0,0,0,0
"Hertz Corp",0,0,1,0,0,0
"Trade and Consumer Affairs Datuk S Subramaniam",0,0,0,1,0,0
"Confederation of DanishIndustries",1,0,0,0,0,0
"Union Bank ofSwitzerland",1,0,0,0,0,0
"House",1,0,0,0,0,0
"Communist",1,0,0,0,0,0
"Ice Cube",0,1,0,0,0,0
"Sony Corp",0,0,1,0,0,0
"University",0,0,1,0,0,0
"Bastille Opera",1,0,0,0,0,0
"National Federation of Independent Business",1,0,0,0,0,0
"Volkswagen",0,0,0,0,1,0
"Imagine Radio",0,0,0,1,0,0
"Louvre",0,0,0,0,1,0
"Die Meistersinger",0,0,0,1,0,0
"TBWA Chiat/Day",1,0,0,0,0,0
"Court",0,0,1,0,0,0
"MTV",1,0,0,0,0,0
"Ford Motor Co",0,0,1,0,0,0
"Pacific",0,1,0,0,0,0
"Institute of Urban Studies",1,0,0,0,0,0
"New York Stock Exchange",1,0,0,0,0,0
"Smithsonian Books",1,0,0,0,0,0
"Housing and Local Government Peter Chin FahKui",0,0,1,0,0,0
"IMAGINE RADIO",0,0,0,1,0,0
"Los AngelesClippers",0,0,0,0,1,0
"Excite",1,0,0,0,0,0
"KPMG PeatMarwick",1,0,0,0,0,0
"Folkways",1,0,0,0,0,0
"The American Experience",0,0,0,1,0,0
"Malaysia Airlines",1,0,0,0,0,0
"Things That Think",1,0,0,0,0,0
"Supreme Courtruling",0,0,1,0,0,0
"Metropolitan Museum of Art",1,0,0,0,0,0
"Walt DisneyCo",0,0,1,0,0,0
"Merrill Lynch Charles Merrill",0,0,1,0,0,0
"International Monetary Fund",1,0,0,0,0,0
"OccupiedSouthern Lebanon",0,0,1,0,0,0
"CITY",0,0,0,1,0,0
"University of North Alabama",1,0,0,0,0,0
"Theorchestra",0,0,0,1,0,0
"General MotorsCorp GM",0,0,1,0,0,0
"Housepassed",0,0,1,0,0,0
"DDB Needham",1,0,0,0,0,0
"LittleRock Media Consortium",1,0,0,0,0,0
"Gamble",0,0,1,0,0,0
"SouthAfrican Broadcasting Corp",0,0,1,0,0,0
"Electronic Frontier Foundation",1,0,0,0,0,0
"American University",1,0,0,0,0,0
"Tag Heuer USA",1,0,0,0,0,0
"Rosenbaumobserved",0,0,0,1,0,0
"Guinness",1,0,0,0,0,0
"News Corp",0,0,1,0,0,0
"LVMH Louis VuittonMoet Hennesy",0,0,1,0,0,0
"Heritage Foundation",1,0,0,0,0,0
"Irish Republican Army Behind",0,0,1,0,0,0
"Congress",1,0,0,0,0,0
"Opposition",0,0,0,0,1,0
"NAIROBI",0,1,0,0,0,0
"Werner Herzog Filmproduktion",0,0,0,0,1,0
"Kaplan Thaler Group",1,0,0,0,0,0
"PresspassStadium",0,0,0,1,0,0
"TV Books",1,0,0,0,0,0
"Porsche AG",1,0,0,0,0,0
"NBCalone",0,0,1,0,0,0
"Fannie Mae",1,0,0,0,0,0
"of Companies",0,0,1,0,0,0
"GeneralAssembly",1,0,0,0,0,0
"20th Century Fox",1,0,0,0,0,0
"Ku Klux Klan",1,0,0,0,0,0
"Kremlin",0,0,0,0,1,0
"BDDP",1,0,0,0,0,0
"News in",0,0,1,0,0,0
"Chieftains",0,0,0,0,1,0
"Banc One Investment Advisors Corp",0,0,1,0,0,0
"Young Communist League",1,0,0,0,0,0
"Knicks",1,0,0,0,0,0
"GBQC",1,0,0,0,0,0
"Lufkin AMP",0,0,0,1,0,0
"Denmark",0,1,0,0,0,0
"BMW",1,0,0,0,0,0
"La Scala",1,0,0,0,0,0
"NPR",1,0,0,0,0,0
"Economic Planning Agency",1,0,0,0,0,0
"Home Box Office",1,0,0,0,0,0
"Treasuries",1,0,0,0,0,0
"Nets",1,0,0,0,0,0
"Ireland",0,1,0,0,0,0
"Credit Suisse First Boston",1,0,0,0,0,0
"Gamble Co",0,0,1,0,0,0
"TheSun Advocate",1,0,0,0,0,0
"Krasnoyarski Krai",1,0,0,0,0,0
"National Trust forHistoric Preservation",1,0,0,0,0,0
"NationalCenter for Heritage Development",1,0,0,0,0,0
"EE",0,0,1,0,0,0
"U Sen George Mitchell",0,0,0,1,0,0
"Swiss Bank Corp",0,0,1,0,0,0
"WPP Group",1,0,0,0,0,0
"Oakland",0,1,0,0,0,0
"IRA",1,0,0,0,0,0
"Pfizer",1,0,0,0,0,0
"Forestry Commission",1,0,0,0,0,0
"public radio",0,0,0,0,1,0
"McDonald's",0,0,0,0,1,0
"FinanceMinistry",1,0,0,0,0,0
"U Library of Congress",0,0,1,0,0,0
"Prinosil",0,1,0,0,0,0
"Spice Inc",0,0,1,0,0,0
"Clairol HerbalEssences",0,0,1,0,0,0
"Needham",0,0,1,0,0,0
"Alabama Bureau ofTourism and Travel",1,0,0,0,0,0
"University of Chicago",1,0,0,0,0,0
"MOSCOW AP",0,0,1,0,0,0
"Mercedes",0,0,0,1,0,0
"Railey",0,1,0,0,0,0
"Lynch",0,0,1,0,0,0
"Garantia",1,0,0,0,0,0
"Berkeley'sadvantage",0,0,1,0,0,0
"Residence Inn",1,0,0,0,0,0
"lower house",0,0,0,0,1,0
"Museum of Canadian Civilization",1,0,0,0,0,0
"Institute of Jazz Studies",1,0,0,0,0,0
"Moro",0,1,0,0,0,0
"Irish Republican Army Blair",0,0,1,0,0,0
"NationalConvention Assembly",1,0,0,0,0,0
"NewYork",0,1,0,0,0,0
"TIMES",0,0,1,0,0,0
"Doe 's Eat Place",0,0,0,1,0,0
"MorningEdition",0,0,0,1,0,0
"`` Volk",0,0,0,1,0,0
"Berkeley Center for Law and Technology",1,0,0,0,0,0
"Headline",0,1,0,0,0,0
"Walt Disney Co",0,0,1,0,0,0
"The Front Page",0,0,0,1,0,0
"Stirto",0,0,0,1,0,0
"Cognac",0,0,0,1,0,0
"United Nations",1,0,0,0,0,0
"MerrillLynch AMP",0,0,1,0,0,0
"Sony Corporation",1,0,0,0,0,0
"World Wide Web",0,0,0,1,0,0
"Husni Hanadzlah BN Tambun",0,0,1,0,0,0
"Federal Loan Home Mortgage Corp",0,0,1,0,0,0
"OSLO",0,1,0,0,0,0
"AMP",0,0,1,0,0,0
"Vita",0,0,0,0,1,0
"Fordham",1,0,0,0,0,0
"Freddie Mac",1,0,0,0,0,0
"Somali Red Crescent",1,0,0,0,0,0
"GGT",1,0,0,0,0,0
"Media Lab",1,0,0,0,0,0
"Audi AG",0,0,0,0,1,0
"Werner Herzog",0,1,0,0,0,0
"Association of Home Builders",0,0,1,0,0,0
"Wagram dance hall",0,0,0,0,1,0
"business school",0,0,0,0,1,0
"nationals",0,0,0,0,1,0
"Georgia Pacific",0,0,0,1,0,0
"UnitedNations",1,0,0,0,0,0
"Angels",1,0,0,0,0,0
"Finance",0,0,0,0,1,0
"ITAR Tass",0,0,0,1,0,0
"Salomon Smith Barney",1,0,0,0,0,0
"University ofCalifornia Yale",0,0,1,0,0,0
"GM",1,0,0,0,0,0
"American Stock Exchanges",1,0,0,0,0,0
"Committee",0,0,1,0,0,0
"Merrill",1,0,0,0,0,0
"America Online",1,0,0,0,0,0
"Wells , Rich , Greene",0,0,1,0,0,0
"Kaplan Thaler",0,1,0,0,0,0
"Post",0,1,0,0,0,0
"National Capital Planning Commission",1,0,0,0,0,0
"Daily Times",0,0,0,0,1,0
"Bayona",1,0,0,0,0,0
"National Museum of theAmerican Indian",1,0,0,0,0,0
"Freedom Forum",1,0,0,0,0,0
"Wesee",0,0,0,1,0,0
"World Jewish Congress Israel Singer",0,0,1,0,0,0
"World JewishCongress",1,0,0,0,0,0
"ThePrice Sun",1,0,0,0,0,0
"Merrill Lynch AMP ; Co",0,0,1,0,0,0
"Mutual",1,0,0,0,0,0
"Universityof Maryland",1,0,0,0,0,0
"Poor 's",0,0,0,1,0,0
"Microsoft Corp",0,0,1,0,0,0
"University ofWashington",1,0,0,0,0,0
"8th Circuit",1,0,0,0,0,0
"Infoseek",1,0,0,0,0,0
"Yale",1,0,0,0,0,0
"Bayer",0,0,0,0,1,0
"Excelsior",1,0,0,0,0,0
"Procter AMP",0,0,0,1,0,0
"Swiss National Bank",1,0,0,0,0,0
"Pepsico",1,0,0,0,0,0
"Dewan Rakyat",1,0,0,0,0,0
"Nations",0,0,1,0,0,0
"HistoryChannel",1,0,0,0,0,0
"National Museum of African Art",1,0,0,0,0,0
"Senate Majority LeaserTrent Lott",0,0,1,0,0,0
"Forestry",0,0,0,0,1,0
"Frank LloydWright Rosenbaum House Foundation",1,0,0,0,0,0
"The DailyStar",1,0,0,0,0,0
"Senate Commerce Committee",1,0,0,0,0,0
"IMF",1,0,0,0,0,0
"Sun Metal Works Sdn Bhd",1,0,0,0,0,0
"Barnes AMP",0,0,0,1,0,0
"El Nino",0,0,0,1,0,0
"Angeles _ America Online",0,0,1,0,0,0
"U S",0,0,0,1,0,0
"Smithsonian Collection of Recordingscould",0,0,1,0,0,0
"Open TextCorp",0,0,1,0,0,0
"General Motors",1,0,0,0,0,0
"Heineken USA Inc",0,0,1,0,0,0
"HarperCollins",1,0,0,0,0,0
"Convention andVisitors Bureau",1,0,0,0,0,0
"Royal Calcutta Golf Club",0,0,0,0,1,0
"TheLegend",1,0,0,0,0,0
"Labor Department",1,0,0,0,0,0
"Desert Nomads",0,0,0,1,0,0
"Radio Lagos",0,0,0,0,1,0
"Bureau of LaborStatistics",1,0,0,0,0,0
"EU",1,0,0,0,0,0
"8th Circuitbelieved",0,0,1,0,0,0
"University at Buffalo",0,0,1,0,0,0
"Cyberspace Law Institute",1,0,0,0,0,0
"Kramerbooks",1,0,0,0,0,0
"Mentakab",0,1,0,0,0,0
"1199",0,0,0,0,1,0
"World Jewish Congress",1,0,0,0,0,0
"J",0,0,1,0,0,0
"University ofMiami",1,0,0,0,0,0
"BrookingsInstitution",1,0,0,0,0,0
"Lycos",1,0,0,0,0,0
"Merrill Lynch",1,0,0,0,0,0
"National Public Radio",1,0,0,0,0,0
"Soft",0,0,0,1,0,0
"Privacy",0,0,0,1,0,0
"Russia",0,1,0,0,0,0
"Vanity Fair",1,0,0,0,0,0
"com",0,0,1,0,0,0
"Credit Suisse",1,0,0,0,0,0
"P",0,0,1,0,0,0
"National Center for Earthquake Engineering Research",1,0,0,0,0,0
"ITAR-Tass",0,0,0,0,1,0
"FBI",0,0,0,0,1,0
"Pahang",0,1,0,0,0,0
"At Plan",0,0,0,1,0,0
"German Reichsbank",1,0,0,0,0,0
"Temple University Law School",1,0,0,0,0,0
"RutgersUniversity",1,0,0,0,0,0
"Commission ofFine Arts",0,0,1,0,0,0
"Selangor Waterworks Department",1,0,0,0,0,0
"Sinn Fein",1,0,0,0,0,0
"ChaseManhattan Corp",0,0,1,0,0,0
"Lebanese Resistance Brigadessaid",0,0,1,0,0,0
"Homestead Editorial",1,0,0,0,0,0
"MALAYSIA",0,1,0,0,0,0
"Council",0,0,1,0,0,0
"Chrysler Corp",0,0,1,0,0,0
"WGBH",1,0,0,0,0,0
"Anaheim",0,1,0,0,0,0
"United Artists",1,0,0,0,0,0
"Fresh Air",0,0,0,1,0,0
"Safeway Stores",1,0,0,0,0,0
"U",0,0,1,0,0,0
"State University at Buffalo'slittle",0,0,1,0,0,0
"Volvosales",0,0,1,0,0,0
"imagineradio",0,0,0,1,0,0
"YANKEES",1,0,0,0,0,0
"CNN Washington",0,0,1,0,0,0
"Harvard",1,0,0,0,0,0
"Frank Lloyd WrightFoundation",1,0,0,0,0,0
"Imagine Media",1,0,0,0,0,0
"Center forInternet and Society",1,0,0,0,0,0
"McDonald 's",0,0,0,1,0,0
"COPENHAGEN",0,1,0,0,0,0
"NBC'senormously",0,0,1,0,0,0
"U S Circuit Court of Appeals",0,0,0,1,0,0
"U S District Court",0,0,0,1,0,0
"Clippers",1,0,0,0,0,0
"MGM",1,0,0,0,0,0
"Moody 's InvestorsService",0,0,0,1,0,0
"Media Laboratory",1,0,0,0,0,0
"Utah Fuel Co",0,0,1,0,0,0
"Folkways Recordings",1,0,0,0,0,0
"Berkeley",1,0,0,0,0,0
"Utah State UniversityPress",1,0,0,0,0,0
"Impiana",1,0,0,0,0,0
"State TechnicalCommittee on Water",1,0,0,0,0,0
"Viagra",0,0,0,1,0,0
"BEIRUT",0,1,0,0,0,0
"Mitchellproposals",0,0,0,1,0,0
"Communists",1,0,0,0,0,0
"Nostra Aetate",0,0,0,1,0,0
"Moscow Academy of Economics",1,0,0,0,0,0
"Bad News Bears",1,0,0,0,0,0
"PLENTY",0,0,0,1,0,0
"Bristol MyersSquibb",0,0,0,1,0,0
"Hezbollah",1,0,0,0,0,0
"Catering",0,0,1,0,0,0
"ITT Sheraton Corp",0,0,1,0,0,0
"U S S",0,0,0,1,0,0
"Daimler Benz AG",0,0,0,1,0,0
"TVA",1,0,0,0,0,0
"Yaleis",0,0,1,0,0,0
"Miles Inc",0,0,1,0,0,0
"Central Organization of Industrial Employees",0,0,0,0,1,0
"Big Board",1,0,0,0,0,0
"Congress Rep Sherwood Boehlert",0,0,1,0,0,0
"Kelab Golf DarulRidzuan",1,0,0,0,0,0
"independentcounsel Kenneth Starr",0,0,0,1,0,0
"Dreamers",0,0,0,1,0,0
"Council of Economic Advisers",1,0,0,0,0,0
"Yale Law School",1,0,0,0,0,0
"Cubs",1,0,0,0,0,0
"Smithsonian Institution",1,0,0,0,0,0
"Communist Party",1,0,0,0,0,0
"TheWashington Post",1,0,0,0,0,0
"Moss/Dragoti",1,0,0,0,0,0
"The Legend Resort",0,0,0,0,1,0
"PulauUlar",0,1,0,0,0,0
"Morgan Securities Inc",0,0,1,0,0,0
"KonsortiumPerkapalan",1,0,0,0,0,0
"Motor Co",0,0,1,0,0,0
"Hidden Faces",1,0,0,0,0,0
"Sparkle",0,0,0,1,0,0
"Riverdance",0,0,0,1,0,0
"Yahoo",1,0,0,0,0,0
"ECONOMIC",0,0,0,1,0,0
"Usenet DeathPenalty",0,0,0,1,0,0
"Our Home IsRussia",1,0,0,0,0,0
"Center for Transportation Injury Research",1,0,0,0,0,0
"Bread and Roses",0,0,0,1,0,0
"APW19980429",0,0,1,0,0,0
"upper house",0,0,0,0,1,0
"Wells",1,0,0,0,0,0
"WHYY inPhiladelphia",0,0,1,0,0,0
"York",0,0,1,0,0,0
"Mask",0,0,0,1,0,0
"Publishers Weekly",1,0,0,0,0,0
"Klan",1,0,0,0,0,0
"Renong",1,0,0,0,0,0
"Jaguar",1,0,0,0,0,0
"Wide Web",0,0,0,1,0,0
"Paramount Motion Picture Group",1,0,0,0,0,0
"Komsomol",1,0,0,0,0,0
"Press/Smithsonian Productions",0,0,1,0,0,0
"WaterfordFoundation",0,0,0,0,1,0
"Kulasegaran DAP Teluk Intan",0,0,1,0,0,0
"Smithsonian Institution Press",1,0,0,0,0,0
"Diamond",0,1,0,0,0,0
"Democrat",0,0,1,0,0,0
"North South Council",0,0,0,1,0,0
"Knick",1,0,0,0,0,0
"National Water Council APW19980424",0,0,1,0,0,0
"mafia",0,0,0,0,1,0
"Registrar",0,0,0,0,1,0
"Daimler-Benz AG",0,0,0,0,1,0
"Radisson Hotel",0,0,0,0,1,0
"Yankees",1,0,0,0,0,0
"Capitol",0,0,0,0,1,0
"Sarrail",0,0,1,0,0,0
"Florence Ala TimesDaily",0,0,0,1,0,0
"Ismoil",0,1,0,0,0,0
"Kuantan Municipal Council",1,0,0,0,0,0
"Met",1,0,0,0,0,0
"GBQC Architectsof Philadelphia",0,0,1,0,0,0
"Beatles",0,0,0,0,1,0
"TV Bookswas",0,0,1,0,0,0
"Dunblane",0,1,0,0,0,0
"Broadway Video Inc",0,0,1,0,0,0
"Liberty Mutual Insurance Co",0,0,1,0,0,0
"State Waterworks Department",1,0,0,0,0,0
"BUOYANT",0,0,0,1,0,0
"Donaldson",0,0,1,0,0,0
"House Transportation Committee",1,0,0,0,0,0
"Mutual Stores Grocery",1,0,0,0,0,0
"Brooklyn Academy of Music",1,0,0,0,0,0
"Toyota",1,0,0,0,0,0
"Chicago Bear",0,0,0,0,1,0
"Manpower Inc",0,0,1,0,0,0
"Eisenhower Medical Center McCarthy",0,0,1,0,0,0
"Senate Republicans",0,0,1,0,0,0
"Fox 2000",1,0,0,0,0,0
"Cubs'starting",0,0,1,0,0,0
"Supreme Court",1,0,0,0,0,0
"of Chicago Law Review",0,0,1,0,0,0
"MTI",1,0,0,0,0,0
"BLANTYRE",0,1,0,0,0,0
"Tanjung",0,1,0,0,0,0
"LaborDepartment",1,0,0,0,0,0
"Party",0,0,1,0,0,0
"Fed",1,0,0,0,0,0
"Benson",0,0,1,0,0,0
"Wyden",0,1,0,0,0,0
"World Report",0,0,1,0,0,0
"Talese/Doubleday",0,0,1,0,0,0
"Commonwealth",1,0,0,0,0,0
"Club Med",1,0,0,0,0,0
"Corriere della Sera",1,0,0,0,0,0
"Co",0,0,1,0,0,0
"Omnicom",1,0,0,0,0,0
"Jenrette",0,0,1,0,0,0
"Corrieredella Sera",1,0,0,0,0,0
"J Walter ThompsonNew York",0,0,1,0,0,0
"BukitMas",0,1,0,0,0,0
"IBM",1,0,0,0,0,0
"Thialf ice stadium",0,0,0,0,1,0
"Expos,6",0,0,1,0,0,0
"Polish Solidarity",0,0,1,0,0,0
"TreasurySecretary Robert Rubin",0,0,1,0,0,0
"FederalReserve",1,0,0,0,0,0
"Boskoviccalled",0,0,0,1,0,0
"Boston University School of Medicine",1,0,0,0,0,0
"parliament",0,0,0,0,1,0
"In Our Times",0,0,0,1,0,0
"Mission Control",1,0,0,0,0,0
"Social Democratic Labor",1,0,0,0,0,0
"Cyberia",0,0,0,1,0,0
"National Housing Corporation",1,0,0,0,0,0
"theUniversity of Michigan",0,0,1,0,0,0
"UNITED NATIONS AP",0,0,1,0,0,0
"ULTIMATELY",0,0,0,1,0,0
"Calspan University of BuffaloResearch Center",1,0,0,0,0,0
"Harvard Law School",1,0,0,0,0,0
"DDB Needham Worldwide",1,0,0,0,0,0
"Cinemax",1,0,0,0,0,0
"Afterwords",0,0,1,0,0,0
"Bank",0,0,1,0,0,0
"al-Khair Mosque",0,0,0,0,1,0
"SmithsonianInstitution",1,0,0,0,0,0
"MetropolitanMuseum",1,0,0,0,0,0
"Smithsonian Press/Smithsonian Productions",1,0,0,0,0,0
"Institution Press",0,0,1,0,0,0
"TV Books LLC",1,0,0,0,0,0
"SinnFein",1,0,0,0,0,0
"army",0,0,0,0,1,0
"Suzuki Motor Corp",0,0,1,0,0,0
"Georgia Pacific Corp",0,0,0,1,0,0
"Association of Stock Exchange",0,0,1,0,0,0
"American Stock Exchange",1,0,0,0,0,0
"Smithsonian",1,0,0,0,0,0
"APW19980314",0,0,1,0,0,0
"Ekran Bhd",0,0,0,0,1,0
"ThePlayers Club",0,0,0,1,0,0
"FreddieMac",1,0,0,0,0,0
"Cherating",0,1,0,0,0,0
"Cotton MillBuilding",0,0,0,1,0,0
"Information Society Project",0,0,0,1,0,0
"National Bank",1,0,0,0,0,0
"Shoals",0,1,0,0,0,0
"CLINTON",0,1,0,0,0,0
"Little Rock Convention andVisitors Bureau",1,0,0,0,0,0
"History Channel",1,0,0,0,0,0
*TOTAL*,258,48,141,92,92,0
