Entity,COR,INC,PAR,SPU,MIS,IGN
"eightAfrican",0,0,0,0,0,1
"Knick",0,1,0,0,0,0
"Cajunaccordion",0,0,0,0,0,1
"U. N.",0,0,0,0,0,1
"JAPANESE",0,0,0,0,0,1
"RM1",0,1,0,0,0,0
"Internetsales",0,0,0,0,0,1
"LVMH Louis VuittonMoet Hennesy",0,0,0,0,0,1
"Indonesian",0,0,0,0,0,1
"Cinemax Original",0,0,0,0,0,1
"Democratic",0,0,0,0,0,1
"The Magic Flute",0,0,0,0,0,1
"namedKiriyenko",0,0,0,0,0,1
"Amazonian",0,0,0,0,0,1
"ATP Final",0,0,0,0,0,1
"Knicks'",0,0,0,0,0,1
"EE",0,0,0,0,0,1
"theWorld Wide Web",0,0,0,0,0,1
"Central Asian",0,0,0,0,0,1
"Fox 2000",0,1,0,0,0,0
"Cajun",0,0,0,0,0,1
"Blech ''",0,0,0,0,0,1
"How the IrishSaved Civilization",0,0,0,0,0,1
"Lohengrin '' Tuesday",0,0,0,0,0,1
"Rosenbaums'",0,0,0,0,0,1
"Winter Olympics",0,0,0,0,0,1
"theCherating Cultural Complex",0,0,0,0,0,1
"Canadian",0,0,0,0,0,1
"European Challenge Tour",0,0,0,0,0,1
"Japanese",0,0,0,0,0,1
"Fridayafternoon",0,0,0,0,0,1
"Titanic",0,0,0,0,0,1
"The Man in the Iron Mask",0,0,0,0,0,1
"Iron Mask",0,0,0,0,0,1
"Bible",0,0,0,0,0,1
"National League",0,1,0,0,0,0
"J .",0,0,0,0,0,1
"New Age",0,0,0,0,0,1
"JEWS",0,0,0,0,0,1
"African",0,0,0,0,0,1
"NaganoGames",0,0,0,0,0,1
"Asiancrisis",0,0,0,0,0,1
"Muslims",0,0,0,0,0,1
"Johnson'spsychological",0,0,0,0,0,1
"Plan",0,0,0,0,0,1
"Clairol HerbalEssences",0,0,0,0,0,1
"The Black Rider",0,0,0,0,0,1
"Winter Olympian",0,0,0,0,0,1
"RoseGarden",0,0,0,0,0,1
"Nigerian",0,0,0,0,0,1
"Greek",0,0,0,0,0,1
"Yankees'",0,0,0,0,0,1
"Protestant",0,0,0,0,0,1
"GOP",0,1,0,0,0,0
"Yellow Pages",0,0,0,0,0,1
"Wilsonian",0,0,0,0,0,1
"Argentine",0,0,0,0,0,1
"70sblaxploitation",0,0,0,0,0,1
"Mormon",0,0,0,0,0,1
"Rwandan",0,0,0,0,0,1
"Shoals",0,1,0,0,0,0
"Syrian",0,0,0,0,0,1
*TOTAL*,0,40,0,0,0,306
