Entity,COR,INC,PAR,SPU,MIS,IGN
"Hamptons",1,0,0,0,0,0
"Utah'' Utah State UniversityPress",0,0,1,0,0,0
"Appalachians",0,0,0,0,1,0
"DUNBLANE",1,0,0,0,0,0
"Israel's",0,0,1,0,0,0
"New York City",1,0,0,0,0,0
"Hillsborough",1,0,0,0,0,0
"Cukai",1,0,0,0,0,0
"Boston",1,0,0,0,0,0
"INC THE Companies Act 1965",0,0,0,1,0,0
"Oklahoma",0,0,0,0,1,0
"NAIROBI",1,0,0,0,0,0
"Kenya's",0,0,1,0,0,0
"DETROIT",0,0,0,0,1,0
"Singapore",1,0,0,0,0,0
"D New York City",0,0,1,0,0,0
"Petersburg's Institute of Urban Studies",0,0,0,1,0,0
"China",1,0,0,0,0,0
"Eritrea",1,0,0,0,0,0
"India AP _ Firoz Ali",0,0,1,0,0,0
"Cheyenne",0,0,0,1,0,0
"Nagano",1,0,0,0,0,0
"San Francisco",1,0,0,0,0,0
"Peninsular Malaysia",0,0,1,0,0,0
"Denmark 6 4",0,0,1,0,0,0
"Sumer around 2000 B",0,0,1,0,0,0
"Ireland's",0,0,1,0,0,0
"Knin",1,0,0,0,0,0
"Ohio",1,0,0,0,0,0
"Korea",1,0,0,0,0,0
"Nizhny Novgorod's",0,0,1,0,0,0
"Netherlands 6 3",0,0,1,0,0,0
"San Mateo",1,0,0,0,0,0
"San`a",0,0,0,0,1,0
"Krasnoyarski Krai",0,1,0,0,0,0
"New England",1,0,0,0,0,0
"Ireland",1,0,0,0,0,0
"Oakland",1,0,0,0,0,0
"Kosovo",1,0,0,0,0,0
"Belgium",0,0,0,0,1,0
"Terengganuthat's",0,0,1,0,0,0
"Serbia",1,0,0,0,0,0
"Beijing",1,0,0,0,0,0
"California",1,0,0,0,0,0
"Los Angeles",1,0,0,0,0,0
"Scotland",1,0,0,0,0,0
"Brooklyn",1,0,0,0,0,0
"Tyler",1,0,0,0,0,0
"Norway",1,0,0,0,0,0
"Mentakab",0,0,0,0,1,0
"FLORENCE",1,0,0,0,0,0
"earth",0,0,0,0,1,0
"India",1,0,0,0,0,0
"Baalbek",1,0,0,0,0,0
"NewYork",1,0,0,0,0,0
"Novgorod",0,0,1,0,0,0
"Italy's Stefania Belmondo",0,0,1,0,0,0
"Florida",1,0,0,0,0,0
"Amsterdam",0,0,0,0,1,0
"milky way",0,0,0,0,1,0
"Brisbane",1,0,0,0,0,0
"Zurich",1,0,0,0,0,0
"Kemaman",0,0,1,0,0,0
"Waterloo",1,0,0,0,0,0
"Congo",1,0,0,0,0,0
"China's two decade",0,0,1,0,0,0
"Anaheim",0,0,0,0,1,0
"Pahang's",0,0,1,0,0,0
"R Buffalo",0,0,1,0,0,0
"OSLO",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"NewYork City",1,0,0,0,0,0
"Burundi",1,0,0,0,0,0
"the United States Jews",0,0,1,0,0,0
"Waterford",0,0,0,0,1,0
"Georgetown",1,0,0,0,0,0
"France",1,0,0,0,0,0
"Va",0,0,1,0,0,0
"Kazakstan",0,0,0,0,1,0
"New Orleans a year later",0,0,1,0,0,0
"Netherlands AP _ Germany's Gunda Niemann",0,0,1,0,0,0
"Sioux City",1,0,0,0,0,0
"Holmenkollen Saturday",0,0,1,0,0,0
"Laos",1,0,0,0,0,0
"Hadatha",1,0,0,0,0,0
"Calif",0,0,1,0,0,0
"Italy",1,0,0,0,0,0
"Harbin",1,0,0,0,0,0
"Nigeria",1,0,0,0,0,0
"Bayona",0,1,0,0,0,0
"Albania",1,0,0,0,0,0
"Wesee",0,0,0,1,0,0
"Ceyhan Turkey's",0,0,1,0,0,0
"Atlanta",1,0,0,0,0,0
"France's U",0,0,1,0,0,0
"Somalia Friday",0,0,1,0,0,0
"Utica",1,0,0,0,0,0
"Russia's",0,0,1,0,0,0
"Lebanon last year",0,0,1,0,0,0
"Changchun",1,0,0,0,0,0
"Italy's",0,0,1,0,0,0
"Ise",1,0,0,0,0,0
"Georgia",1,0,0,0,0,0
"Slavonia",0,0,1,0,0,0
"Malaysia",1,0,0,0,0,0
"Hull",1,0,0,0,0,0
"Sarawak",1,0,0,0,0,0
"America's",0,0,1,0,0,0
"Nurnberg",1,0,0,0,0,0
"Quebec",1,0,0,0,0,0
"Baarchit",1,0,0,0,0,0
"Alabama'sUnforgettable",0,0,1,0,0,0
"GEORGETOWN",1,0,0,0,0,0
"the United Statesto",0,0,1,0,0,0
"Bronx",1,0,0,0,0,0
"HOLLYWOOD",0,0,0,0,1,0
"Soweida Thousands",0,0,1,0,0,0
"Linden",0,0,0,0,1,0
"Central Park",0,0,0,0,1,0
"St Louis",0,0,0,1,0,0
"Hardon",1,0,0,0,0,0
"209 West Houston St.",0,0,0,0,1,0
"Nigeria's",0,0,1,0,0,0
"Russia",1,0,0,0,0,0
"Croatia",1,0,0,0,0,0
"Hungary",1,0,0,0,0,0
"Pahang",1,0,0,0,0,0
"Denmark AP _ Germany's David Prinosil",0,0,1,0,0,0
"Parislast November Friday",0,0,1,0,0,0
"Virginia",0,0,0,0,1,0
"Seattle",1,0,0,0,0,0
"St Petersburg",0,0,0,1,0,0
"Ostrava",0,0,0,0,1,0
"Nazi Germany",0,0,1,0,0,0
"Castel Gandolfo",1,0,0,0,0,0
"Kosovo's",0,0,1,0,0,0
"Kenya",1,0,0,0,0,0
"Buffalo",1,0,0,0,0,0
"Staten Island",1,0,0,0,0,0
"TOKYO",0,0,0,0,1,0
"Tampa",0,0,0,0,1,0
"U",0,0,1,0,0,0
"Nevada",1,0,0,0,0,0
"PARIS",0,0,0,0,1,0
"Krasnoyarsk",0,0,0,0,1,0
"Swedenbeat Kenneth Carlsen",0,0,1,0,0,0
"Sojod",1,0,0,0,0,0
"Lake Arrowhead",1,0,0,0,0,0
"the District ofColumbia",0,0,1,0,0,0
"Boehlert's",0,0,0,1,0,0
"Rwanda",1,0,0,0,0,0
"the United States",0,0,1,0,0,0
"COPENHAGEN",1,0,0,0,0,0
"Switzerland's",0,0,1,0,0,0
"Carbon County",1,0,0,0,0,0
"California About 500 , 000",0,0,1,0,0,0
"Holland",1,0,0,0,0,0
"Nigeria's fivepolitical",0,0,1,0,0,0
"Chicago's Soldier",0,0,1,0,0,0
"United States",1,0,0,0,0,0
"Salt Lake City",1,0,0,0,0,0
"Massachusetts",1,0,0,0,0,0
"Indian Wells",1,0,0,0,0,0
"Turkey",1,0,0,0,0,0
"Little Rock",1,0,0,0,0,0
"Ala",0,0,1,0,0,0
"Rantau Abang",1,0,0,0,0,0
"Santa Fe",0,0,0,0,1,0
"Moscow",1,0,0,0,0,0
"States",0,0,1,0,0,0
"Israelitown",0,0,1,0,0,0
"Rock",0,0,1,0,0,0
"PulauUlar",1,0,0,0,0,0
"Damascus",1,0,0,0,0,0
"601Riverview Dr.",0,0,0,0,1,0
"Djibouti",1,0,0,0,0,0
"York",0,0,1,0,0,0
"Minn",0,0,1,0,0,0
"Lagos",1,0,0,0,0,0
"Russia'sinformation",0,0,1,0,0,0
"Johor 41 77 per cent",0,0,1,0,0,0
"KualaLumpur",1,0,0,0,0,0
"San Diego",1,0,0,0,0,0
"D Ore",0,0,0,1,0,0
"Philadelphia",1,0,0,0,0,0
"Blantyre",0,0,0,1,0,0
"Sahabat Alam Malaysia",0,1,0,0,0,0
"D Buffalo",0,0,1,0,0,0
"New York",1,0,0,0,0,0
"Oregon",1,0,0,0,0,0
"Belfast",1,0,0,0,0,0
"Utah's",0,0,1,0,0,0
"Studio City",1,0,0,0,0,0
"Afula",1,0,0,0,0,0
"USA",0,0,1,0,0,0
"Gorky",1,0,0,0,0,0
"Canaan",0,0,0,0,1,0
"Ilesha",1,0,0,0,0,0
"U Library of Congress",0,0,0,1,0,0
"Oakland Four years later",0,0,1,0,0,0
"England",1,0,0,0,0,0
"Beijing's Tiananmen Square",0,0,1,0,0,0
"North Carolina",1,0,0,0,0,0
"Zaire",1,0,0,0,0,0
"Kuantanairport",1,0,0,0,0,0
"Japan's",0,0,1,0,0,0
"Malacca 40 93 per cent",0,0,1,0,0,0
"Sormovo",0,0,0,1,0,0
"America",1,0,0,0,0,0
"a Little Rock",0,0,1,0,0,0
"Poland",0,0,0,0,1,0
"BukitMas",1,0,0,0,0,0
"Muluzi",0,1,0,0,0,0
"Muskegon",1,0,0,0,0,0
"Japan",1,0,0,0,0,0
"Louisiana Later Monday",0,0,1,0,0,0
"Texas",1,0,0,0,0,0
"Tanzania",1,0,0,0,0,0
"Tennessee",1,0,0,0,0,0
"Germany",1,0,0,0,0,0
"Mogadishu",1,0,0,0,0,0
"Shah Alam",1,0,0,0,0,0
"Ronald Reagan WashingtonInternational Airport",0,0,0,0,1,0
"Sukhumi",0,0,0,0,1,0
"Skuratov",0,1,0,0,0,0
"LAGOS",0,0,0,0,1,0
"Milan",1,0,0,0,0,0
"Yemen",1,0,0,0,0,0
"Romeexpressway",0,0,1,0,0,0
"Malawi",1,0,0,0,0,0
"China's",0,0,1,0,0,0
"South Korea",1,0,0,0,0,0
"Rome's",0,0,1,0,0,0
"Utah",1,0,0,0,0,0
"Russia's Julia Chepalova fourth",0,0,1,0,0,0
"St. Petersburg",0,0,0,0,1,0
"79th Street",0,0,0,0,1,0
"Terengganu",1,0,0,0,0,0
"Atlanta Omnicom",0,0,1,0,0,0
"Nebraska",1,0,0,0,0,0
"Beirut",1,0,0,0,0,0
"Cherating",1,0,0,0,0,0
"Wilson Dam",0,0,0,0,1,0
"Florence",1,0,0,0,0,0
"San Francisco SanJose",0,0,1,0,0,0
"Chicago",1,0,0,0,0,0
*TOTAL*,189,7,100,18,144,0
