Entity,COR,INC,PAR,SPU,MIS,IGN
"U. N.",0,0,0,1,0,0
"Mogadishu,apologized",0,0,1,0,0,0
"States",0,0,1,0,0,0
"Israelitown",0,0,1,0,0,0
"Rock",0,0,1,0,0,0
"Dakotas",1,0,0,0,0,0
"Kamukunji Grounds",1,0,0,0,0,0
"Louisiana",1,0,0,0,0,0
"Damascus",1,0,0,0,0,0
"Middle West",0,0,0,1,0,0
"601Riverview Dr.",0,0,0,0,1,0
"St. Petersburg",1,0,0,0,0,0
"Wells",0,1,0,0,0,0
"Djibouti",1,0,0,0,0,0
"Minn",0,0,1,0,0,0
"Lagos",1,0,0,0,0,0
"N. Y.",0,0,0,1,0,0
"Portugal",1,0,0,0,0,0
"NBCalone",0,0,0,1,0,0
"KualaLumpur",1,0,0,0,0,0
"San Diego",1,0,0,0,0,0
"6ha",0,0,0,1,0,0
"Komsomol",0,1,0,0,0,0
"Philadelphia",1,0,0,0,0,0
"Us",0,0,0,1,0,0
"U. S.",0,0,0,1,0,0
"NewJersey",1,0,0,0,0,0
"Central Park",1,0,0,0,0,0
"New York",1,0,0,0,0,0
"LakeGeneva",1,0,0,0,0,0
"Oregon",1,0,0,0,0,0
"Belfast",1,0,0,0,0,0
"Americans CALCUTTA",0,0,1,0,0,0
"Asia",1,0,0,0,0,0
"Studio City",1,0,0,0,0,0
"Afula",1,0,0,0,0,0
"theCanadian Museum of Civilization",0,0,0,1,0,0
"al Khair Mosque",0,0,0,1,0,0
"Gorky",1,0,0,0,0,0
"Canaan",0,0,0,0,1,0
"Dunblane",1,0,0,0,0,0
"Ilesha",1,0,0,0,0,0
"International Tennis Center",0,1,0,0,0,0
"Cyberspace",0,0,0,1,0,0
"England",1,0,0,0,0,0
"BLANTYRE",1,0,0,0,0,0
"North Carolina",1,0,0,0,0,0
"theKrasnoye Sormovo",0,0,0,1,0,0
"Zaire",1,0,0,0,0,0
"White House",0,1,0,0,0,0
"JAPAN",1,0,0,0,0,0
"Kuantanairport",1,0,0,0,0,0
"America",1,0,0,0,0,0
"Poland",0,0,0,0,1,0
"Ms",0,0,0,1,0,0
"Starr'soffice",0,0,0,1,0,0
"Muskegon",1,0,0,0,0,0
"Boehlert",0,1,0,0,0,0
"inTampa",0,0,1,0,0,0
"Price",0,0,0,0,1,0
"Japan",1,0,0,0,0,0
"CHICAGO",1,0,0,0,0,0
"WinterGames",0,0,0,1,0,0
"Texas",1,0,0,0,0,0
"Tanzania",1,0,0,0,0,0
"New World",0,0,0,0,1,0
"Tennessee",1,0,0,0,0,0
"Germany",1,0,0,0,0,0
"Mexico",0,0,0,0,1,0
"Boston University School of Medicine",0,1,0,0,0,0
"Mogadishu",1,0,0,0,0,0
"PRISTINA",1,0,0,0,0,0
"C.",0,0,0,1,0,0
"North",0,0,1,0,0,0
"WestSide Highway",1,0,0,0,0,0
"Sukhumi",0,0,0,0,1,0
"LAGOS",0,0,0,0,1,0
"Milan",1,0,0,0,0,0
"Buffalo'slittle",0,0,1,0,0,0
"Broadway",1,0,0,0,0,0
"Yemen",1,0,0,0,0,0
"Romeexpressway",0,0,1,0,0,0
"Limerick",0,0,0,0,1,0
"Malawi",1,0,0,0,0,0
"Russianhistory Russia",0,0,1,0,0,0
"Florence Ala",0,0,1,0,0,0
"South Korea",1,0,0,0,0,0
"Utah",1,0,0,0,0,0
"National Forest",1,0,0,0,0,0
"Colorado",0,0,0,0,1,0
"Terengganu",1,0,0,0,0,0
"Nebraska",1,0,0,0,0,0
"Smithsonian",0,1,0,0,0,0
"Beirut",1,0,0,0,0,0
"Cherating",1,0,0,0,0,0
"Shoals",1,0,0,0,0,0
"Cotton MillBuilding",0,0,0,1,0,0
"Wilson Dam",0,0,0,0,1,0
"South",0,0,1,0,0,0
"Florence",1,0,0,0,0,0
"San Francisco SanJose",0,0,1,0,0,0
"Chicago",1,0,0,0,0,0
*TOTAL*,250,36,72,59,94,0
