Entity,COR,INC,PAR,SPU,MIS,IGN
"aboutbanks",0,0,0,1,0,0
"She",0,0,1,0,0,0
"thepast",0,0,0,1,0,0
"localauthorities",0,0,0,1,0,0
"Naomi Campbell",1,0,0,0,0,0
"Wan Yeh Mahmood",1,0,0,0,0,0
"Wright",1,0,0,0,0,0
"Lebed",1,0,0,0,0,0
"diminishedability",0,0,0,1,0,0
"Charles Nesson",1,0,0,0,0,0
"Larry David",1,0,0,0,0,0
"aredoing",0,0,0,1,0,0
"fd APW19980314",0,0,0,1,0,0
"Philippe",1,0,0,0,0,0
"Americanarchitecture",0,0,0,1,0,0
"concludedthis",0,0,0,1,0,0
"Larissa Lazutina",1,0,0,0,0,0
"George Mitchell",1,0,0,0,0,0
"Arturo Lindsay",1,0,0,0,0,0
"ithappen",0,0,0,1,0,0
"Americanmilitary",0,0,0,1,0,0
"Bradys",0,0,0,0,1,0
"Marcia Lewis",1,0,0,0,0,0
"Seton HallUniversity",0,1,0,0,0,0
"Herzog",1,0,0,0,0,0
"Nevin",1,0,0,0,0,0
"Bakili Muluzi",1,0,0,0,0,0
"Datuk Loke",0,0,1,0,0,0
"EricClapton",0,0,0,0,1,0
"DICAPRIO",0,0,0,0,1,0
"Andwhile",0,0,0,1,0,0
"Spencer Tracy",1,0,0,0,0,0
"Matthew McConaughey",0,0,0,0,1,0
"Erling Jevne",1,0,0,0,0,0
"hissuccessor",0,0,0,1,0,0
"Aidala",1,0,0,0,0,0
"King'sfame",0,0,1,0,0,0
"Prokurorov",0,0,0,0,1,0
"Dina Lipton",0,0,0,0,1,0
"Abby",0,0,0,1,0,0
"felttrapped",0,0,0,1,0,0
"therobust",0,0,0,1,0,0
"AustrianPresident Kurt Waldheim",0,0,1,0,0,0
"Brigadessaid",0,0,0,1,0,0
"Zeljko Raznatovic",1,0,0,0,0,0
"YevgenyKafelnikov",0,0,0,0,1,0
"arap Moi",0,0,1,0,0,0
"Tyre",0,1,0,0,0,0
"gaveher",0,0,0,1,0,0
"Conor McCourt;produced",0,0,1,0,0,0
"JeffreyDonaldson",0,0,0,0,1,0
"Roger Ebert",0,0,0,0,1,0
"RickYorn",0,0,0,0,1,0
"thecase",0,0,0,1,0,0
"discriminationcases",0,0,0,1,0,0
"Susan Vogel",1,0,0,0,0,0
"Sidon",0,1,0,0,0,0
"Braghetti",1,0,0,0,0,0
"Mildred",1,0,0,0,0,0
"immensemischief",0,0,0,1,0,0
"Margaret Grundy McCarthy",1,0,0,0,0,0
"Tina",0,0,0,0,1,0
"manyplayers",0,0,0,1,0,0
"Bruce Brooks Pfeiffer",1,0,0,0,0,0
"Lacroix",1,0,0,0,0,0
"Lloyd Wright _",0,0,1,0,0,0
"insentencing Yousef",0,0,1,0,0,0
"Bush",1,0,0,0,0,0
"remarkthat Muluzi's",0,0,1,0,0,0
"Dalzell",1,0,0,0,0,0
"Ola Skuterud",1,0,0,0,0,0
"acricketing cap",0,0,0,1,0,0
"toprovoke",0,0,0,1,0,0
"Rick Todd",1,0,0,0,0,0
"Areogun",0,0,0,0,1,0
"oftheater",0,0,0,1,0,0
"Spice",0,1,0,0,0,0
"byRandall Wallace",0,0,1,0,0,0
"Edwards",1,0,0,0,0,0
"Gilmour",1,0,0,0,0,0
"Usonian Houses",0,0,0,1,0,0
"Matthewfind",0,0,1,0,0,0
"Svetlana Nageykina",1,0,0,0,0,0
"newcrisis",0,0,0,1,0,0
"Jones",1,0,0,0,0,0
"Wilson",1,0,0,0,0,0
"Cognac andvinegar",0,0,0,1,0,0
"Mentakab MP Fu",0,0,0,1,0,0
"Kamuzu Banda",1,0,0,0,0,0
"thechief",0,0,0,1,0,0
"Kofi Annan",1,0,0,0,0,0
"Katherine Abraham",1,0,0,0,0,0
"a. k.",0,0,0,1,0,0
"Falola Edun",1,0,0,0,0,0
"Rosenbaums",0,0,0,0,1,0
"Matthew Bishop",1,0,0,0,0,0
"Hutuextremists",0,0,0,1,0,0
"butprospering",0,0,0,1,0,0
"enoughenergy",0,0,0,1,0,0
"ConstanceBerry Newman",1,0,0,0,0,0
"forsynergy",0,0,0,1,0,0
"Anni Friesinger",1,0,0,0,0,0
"agift",0,0,0,1,0,0
"atpractice",0,0,0,1,0,0
"Actto",0,0,0,1,0,0
"_ Firoz Ali",0,0,1,0,0,0
"aboutto",0,0,0,1,0,0
"SammySosa",0,0,0,0,1,0
"JohnO'Neill",1,0,0,0,0,0
"Mergess",1,0,0,0,0,0
"Clapton",0,0,0,0,1,0
"toAfrica",0,0,0,1,0,0
"JimmyCarter",0,0,0,0,1,0
"authorizedto",0,0,0,1,0,0
"appearclearly",0,0,0,1,0,0
"Tobey",0,0,0,1,0,0
"Bahia Hariri",1,0,0,0,0,0
"secondto",0,0,0,1,0,0
"Matt Wolf",1,0,0,0,0,0
"jai APW19980424",0,0,0,1,0,0
"Strongcommunity",0,0,0,1,0,0
"Bamgbose",0,0,0,0,1,0
"Wren",0,0,0,0,1,0
"Ann Taylor",1,0,0,0,0,0
"Albanianacquaintances",0,0,0,1,0,0
"Newman",1,0,0,0,0,0
"Kathy Grayfindley",0,0,0,0,1,0
"Alan Horn",1,0,0,0,0,0
"Armstrong LisaRaye",0,0,1,0,0,0
"becausepeople",0,0,0,1,0,0
"FrankMcCourt",1,0,0,0,0,0
"lessearthy",0,0,0,1,0,0
"inKuala Kemaman",0,0,0,1,0,0
"Datuk S. Subramaniam",1,0,0,0,0,0
"Morris",1,0,0,0,0,0
"Meistersinger von Nurnberg'",0,0,0,1,0,0
"cityfolks",0,0,0,1,0,0
"Israeliforces",0,0,0,1,0,0
"Trimble",1,0,0,0,0,0
"aplanning",0,0,0,1,0,0
"Kenneth Starr",1,0,0,0,0,0
"andmoney",0,0,0,1,0,0
"Tiefersaid",0,0,1,0,0,0
"Ibrahim Ahmad",1,0,0,0,0,0
"Pasco Bowman II",1,0,0,0,0,0
"MichaelFroomkin",0,0,0,0,1,0
"Roslyn A. Walker",1,0,0,0,0,0
"yearand",0,0,0,1,0,0
"Michael Carliner",1,0,0,0,0,0
"YELTSIN",1,0,0,0,0,0
"Merrill",1,0,0,0,0,0
"Annan",1,0,0,0,0,0
"James Levine's",0,0,1,0,0,0
"Bill Clinton",1,0,0,0,0,0
"theopera",0,0,0,1,0,0
"Martin Luther King Jr. '' Foner",0,0,1,0,0,0
"aceilidh",0,0,0,1,0,0
"byDemocratic",0,0,0,1,0,0
"Mostrecently",0,0,0,1,0,0
"Trimblewould",0,0,1,0,0,0
"AlexThomas",0,0,0,0,1,0
"thetragedy",0,0,0,1,0,0
"butotherwise Kwan",0,0,1,0,0,0
"toyoung girls",0,0,0,1,0,0
"attimes",0,0,0,1,0,0
"Boban Boskovic",1,0,0,0,0,0
"Kosovo automony",0,0,0,1,0,0
"hethrew",0,0,0,1,0,0
"atMerrill Lynch",0,0,1,0,0,0
"Peter Cannell",1,0,0,0,0,0
"Mircea Eliade",1,0,0,0,0,0
"professorat MIT",0,0,0,1,0,0
"belovedbook",0,0,0,1,0,0
"Norma Holloway Johnson",1,0,0,0,0,0
"bygeography",0,0,0,1,0,0
"ofonline",0,0,0,1,0,0
"Bittman",1,0,0,0,0,0
"thetreaty",0,0,0,1,0,0
"Hans Joachim Ketelsen",0,0,0,1,0,0
"Lawrence Lessig",0,0,0,0,1,0
"Seamus Mallon",1,0,0,0,0,0
"Robert Marshall",1,0,0,0,0,0
"El Nino",0,0,0,1,0,0
"leadingsinger",0,0,0,1,0,0
"orpen",0,0,0,1,0,0
"Datuk Abu Zahar",0,0,1,0,0,0
"Yousef",1,0,0,0,0,0
"theywould",0,0,0,1,0,0
"Sidney Blumenthal",1,0,0,0,0,0
"leaderwho",0,0,0,1,0,0
"theircameras",0,0,0,1,0,0
"Werner Herzog Narrator",0,0,1,0,0,0
"MalikSayeed",0,0,0,0,1,0
"Kramerbooks",0,1,0,0,0,0
"Mohammed Beydoun",0,0,0,0,1,0
"Zubov",1,0,0,0,0,0
"OttoSchenk",0,0,0,0,1,0
"Brosius",1,0,0,0,0,0
"madeit",0,0,0,1,0,0
"scriptwas",0,0,0,1,0,0
"Trachsel",0,0,0,0,1,0
"Salleh",0,0,0,0,1,0
"AlanBraverman",0,0,0,0,1,0
"Scarlet O'Hara",1,0,0,0,0,0
"feelshe",0,0,0,1,0,0
"doorhe",0,0,0,1,0,0
"Butin",0,0,0,1,0,0
"Elvis",1,0,0,0,0,0
"Anaheim",0,1,0,0,0,0
"King wasassassinated",0,0,1,0,0,0
"Jean-Paul Gaultier",0,0,0,0,1,0
"Autographingparties What",0,0,0,1,0,0
"Jerry Yang",1,0,0,0,0,0
"differentcultural backgrounds",0,0,0,1,0,0
"mightlook",0,0,0,1,0,0
"Elizabeth Clark",0,0,0,0,1,0
"persuadedthere",0,0,0,1,0,0
"Abu Hassan",1,0,0,0,0,0
"Mak De's",0,0,1,0,0,0
"Walker",1,0,0,0,0,0
"revelin",0,0,0,1,0,0
"receivedtwo Grammy",0,0,0,1,0,0
"J. Jackson Walter",0,0,1,0,0,0
"Goldstein",1,0,0,0,0,0
"Pauline",1,0,0,0,0,0
"Tino Martinez",1,0,0,0,0,0
"APW19980424",0,0,0,1,0,0
"VanMorrison",1,0,0,0,0,0
"anotheris",0,0,0,1,0,0
"Sosa",1,0,0,0,0,0
"Poul Nyrup Rasmussen",0,0,0,0,1,0
"John Sargeant",1,0,0,0,0,0
"DickAnthony Williams",1,0,0,0,0,0
"Wagner",1,0,0,0,0,0
"Dutchie",1,0,0,0,0,0
"Wyss",1,0,0,0,0,0
"Moss/Dragoti",0,1,0,0,0,0
"Boddy",1,0,0,0,0,0
"Clintonmade",0,0,1,0,0,0
"byparticipating",0,0,0,1,0,0
"Mary Jo White",1,0,0,0,0,0
"Firoz",1,0,0,0,0,0
"the Englishnovelist Anthony Powell",0,0,1,0,0,0
"ChuckKnoblauch",0,0,0,0,1,0
"whopretend",0,0,0,1,0,0
"N. Y.",0,0,0,1,0,0
"Dion",1,0,0,0,0,0
"Anna Rechnio",0,0,0,0,1,0
"Ashby",0,0,0,0,1,0
"Romeo",1,0,0,0,0,0
"Louis XIV",1,0,0,0,0,0
"Bess",0,0,0,0,1,0
"Robert Siegel",1,0,0,0,0,0
"TheWho",0,0,0,1,0,0
"Sectarianviolence",0,0,0,1,0,0
"hewill",0,0,0,1,0,0
"aprofessor",0,0,0,1,0,0
"Alisa LaGamma",1,0,0,0,0,0
"Terry PACE",1,0,0,0,0,0
"Raymond Rosen",1,0,0,0,0,0
"thescreen",0,0,0,1,0,0
"Savic",1,0,0,0,0,0
"Thomas Alsgaard",1,0,0,0,0,0
"Inpresent",0,0,0,1,0,0
"Gorky",0,1,0,0,0,0
"Phil Nevin",1,0,0,0,0,0
"Mara Liasson",1,0,0,0,0,0
"RM150,000",0,1,0,0,0,0
"Asiancrisis",0,0,0,1,0,0
"Slobodan Milosevic",1,0,0,0,0,0
"Dunblane",0,1,0,0,0,0
"Badja Djola",1,0,0,0,0,0
"Gabor Tanczos",1,0,0,0,0,0
"David Kelley",1,0,0,0,0,0
"Diana Vreeland",0,0,0,0,1,0
"Kaplan Thalerhad",0,0,1,0,0,0
"Jeff Van Gundy",1,0,0,0,0,0
"itswartime",0,0,0,1,0,0
"fightforest",0,0,0,1,0,0
"duringa",0,0,0,1,0,0
"Wyden",1,0,0,0,0,0
"participatingin",0,0,0,1,0,0
"Toon Vandenhove",1,0,0,0,0,0
"Chen Jin",1,0,0,0,0,0
"Lloyd Kiva New",0,0,0,0,1,0
"William B. Fagg",1,0,0,0,0,0
"painterlychipping",0,0,0,1,0,0
"Boehlert",1,0,0,0,0,0
"Ibsen",1,0,0,0,0,0
"whoelse",0,0,0,1,0,0
"Webradio",0,0,0,1,0,0
"Datuk Mahbud Hashim BN",0,0,1,0,0,0
"ClaireDanes",0,0,0,0,1,0
"ofSidon",0,0,0,1,0,0
"Charlotte Forest",0,0,0,0,1,0
"makemoney",0,0,0,1,0,0
"Circuitbelieved",0,0,0,1,0,0
"Germany",0,1,0,0,0,0
"Hillary Rodham Clinton",1,0,0,0,0,0
"Mostobservers",0,0,0,1,0,0
"Powell",1,0,0,0,0,0
"Die Meistersinger''",0,0,0,1,0,0
"Jewishrepresentatives",0,0,0,1,0,0
"C. Matthew Gilmour",1,0,0,0,0,0
"Yuen Yowtold",0,0,0,1,0,0
"whilecommitting",0,0,0,1,0,0
"allegationsabout",0,0,0,1,0,0
"betrayalinvolving",0,0,0,1,0,0
"Susan Spiceris",0,0,1,0,0,0
"andan",0,0,0,1,0,0
