Entity,COR,INC,PAR,SPU,MIS,IGN
"Imagine Radio",0,0,0,1,0,0
"Louvre",0,0,0,0,1,0
"Residence Inn",0,0,0,0,1,0
"TBWA Chiat/Day",1,0,0,0,0,0
"MTV",1,0,0,0,0,0
"J. P. Morgan Securities Inc.",0,0,0,1,0,0
"Kenya AP",0,0,1,0,0,0
"Institute of Urban Studies",1,0,0,0,0,0
"Smithsonian Books",1,0,0,0,0,0
"And NorioOhga",0,0,0,1,0,0
"Housing and Local Government Peter Chin FahKui",0,0,1,0,0,0
"New York Stock Exchange",1,0,0,0,0,0
"WHYY",0,0,0,0,1,0
"Like Hertz",0,0,1,0,0,0
"M. Kulasegaran DAP Teluk Intan",0,0,1,0,0,0
"Swiss National Bank and the Swissgovernment",0,0,1,0,0,0
"Irish Republican Army Behind the Mask",0,0,1,0,0,0
"Excite",1,0,0,0,0,0
"theState University",0,0,0,1,0,0
"Georgia-Pacific",0,0,0,0,1,0
"KPMG PeatMarwick",1,0,0,0,0,0
"S. Federal Reserve",0,0,1,0,0,0
"One of the thingsI",0,0,0,1,0,0
"Folkways",1,0,0,0,0,0
"Malaysia Airlines",1,0,0,0,0,0
"Holiday Villa Cherating",1,0,0,0,0,0
"Supreme Courtruling",0,0,1,0,0,0
"An American Story",0,0,0,1,0,0
"theNational Bank",0,0,1,0,0,0
"Bookstores Remainders Used",0,0,0,1,0,0
"Government",0,0,1,0,0,0
"Baikonur",0,1,0,0,0,0
"Metropolitan Museum of Art",1,0,0,0,0,0
"Nikkei",0,0,0,0,1,0
"NEWS STORY",0,0,0,1,0,0
"Commission for Relations with Judaism",0,0,0,0,1,0
"On Yahoo",0,0,1,0,0,0
"theCanadian Museum of Civilization",0,0,1,0,0,0
"TheWashington Post . Best",0,0,1,0,0,0
"Ford Motor Co.",1,0,0,0,0,0
"Neviim or Prophets and Ketuvim",0,0,0,1,0,0
"SMITHSONIAN",1,0,0,0,0,0
"University of North Alabama",1,0,0,0,0,0
"Housepassed",0,0,1,0,0,0
"wasBritish",0,0,0,1,0,0
"LittleRock Media Consortium",1,0,0,0,0,0
"St. Louis University",1,0,0,0,0,0
"Safeway Stores acquired Mutual",0,0,1,0,0,0
"New Line Cinema",0,0,0,0,1,0
"Gamble",0,0,1,0,0,0
"Three Greekimmigrant",0,0,0,1,0,0
"Electronic Frontier Foundation",1,0,0,0,0,0
"American University",1,0,0,0,0,0
"theU",0,0,0,1,0,0
"Tag Heuer USA",1,0,0,0,0,0
"Asianimports",0,0,0,1,0,0
"SupremeCourt",0,0,0,0,1,0
"Goto",0,0,1,0,0,0
"Olowe of Ise",0,0,0,1,0,0
"DDB Needham U. S.",0,0,1,0,0,0
"housesSt",0,0,0,1,0,0
"LVMH Louis VuittonMoet Hennesy",0,0,1,0,0,0
"Usonianconcept",0,0,0,1,0,0
"Congress",1,0,0,0,0,0
"Government under theSeventh Malaysia Plan",0,0,0,1,0,0
"Tribe of Desert NomadsChange the Way Everyone Thinks and Feels",0,0,0,1,0,0
"Communications Decency Act",0,0,0,1,0,0
"Opposition",0,0,0,0,1,0
"World Trade Center",0,0,0,1,0,0
"J. Walter ThompsonNew York",1,0,0,0,0,0
"NGOs",0,0,0,1,0,0
"The Second Army Batallion",0,0,1,0,0,0
"TV Books",1,0,0,0,0,0
"Porsche AG",1,0,0,0,0,0
"NBCalone",0,0,1,0,0,0
"Fannie Mae",1,0,0,0,0,0
"interior Northeast",0,0,0,1,0,0
"likeFord Motor Co.",0,0,1,0,0,0
"GeneralAssembly",1,0,0,0,0,0
"onJapan",0,0,0,1,0,0
"Smithsonian Collectionof Recordings",0,0,0,0,1,0
"While Moody",0,0,0,1,0,0
"Nazi Germanyin",0,0,1,0,0,0
"Ku Klux Klan",1,0,0,0,0,0
"BDDP",1,0,0,0,0,0
"Society",0,0,1,0,0,0
"GreatDepression",0,0,0,1,0,0
"Hewonders",0,0,0,1,0,0
"A JOINT VENTURE OF FDCH",0,0,0,1,0,0
"Knicks",1,0,0,0,0,0
"Young Communist League",1,0,0,0,0,0
"Bayona",0,0,0,0,1,0
"MOODY'S",0,0,0,0,1,0
"GBQC",1,0,0,0,0,0
"Protonrocket",0,0,0,1,0,0
"United Artists . Look at the Beatles",0,0,1,0,0,0
"Its",0,0,0,1,0,0
"ThePrice Sun",0,0,0,0,1,0
"IronMask",0,0,0,1,0,0
"Irish Republican Army",1,0,0,0,0,0
"Arating",0,0,0,1,0,0
"BMW",1,0,0,0,0,0
"whatNPR",0,0,1,0,0,0
"NPR",1,0,0,0,0,0
"Home Box Office",1,0,0,0,0,0
"Economic Planning Agency",1,0,0,0,0,0
"NATIONAL INDIAN MUSEUM",0,0,0,0,1,0
"Treasuries",1,0,0,0,0,0
"Universities",0,0,0,1,0,0
"Barnett Capital Advisors Inc.",1,0,0,0,0,0
"Nets",1,0,0,0,0,0
"Credit Suisse First Boston",1,0,0,0,0,0
"Krasnoyarski Krai",1,0,0,0,0,0
"National Trust forHistoric Preservation",1,0,0,0,0,0
"Legacy Hotel",0,0,0,0,1,0
"NationalCenter for Heritage Development",1,0,0,0,0,0
"Metropolitan Opera",0,0,0,0,1,0
"Philip Morris Cos.",1,0,0,0,0,0
"Chrysler Corp.",1,0,0,0,0,0
"WPP Group",1,0,0,0,0,0
"Labor",0,0,1,0,0,0
"Sosearch",0,0,0,1,0,0
"Oakland",0,1,0,0,0,0
"IRA",1,0,0,0,0,0
"Nizhny Novgorod",0,1,0,0,0,0
"Usonia",0,0,0,1,0,0
"Pfizer",1,0,0,0,0,0
"Wells BDDP",0,0,0,0,1,0
"Forestry Commission",1,0,0,0,0,0
"LAND Cyberspace",0,0,0,1,0,0
"public radio",0,0,0,0,1,0
"The DailyStar",0,0,0,0,1,0
"Hutuextremists",0,0,0,1,0,0
"Israel Singer",0,1,0,0,0,0
"Clairol HerbalEssences",0,0,1,0,0,0
"Alabama Bureau ofTourism and Travel",1,0,0,0,0,0
"University of Chicago",1,0,0,0,0,0
"Communist",0,0,0,0,1,0
"Attendingan Embassy Reception",0,0,0,1,0,0
"On TV",0,0,0,1,0,0
"Actto",0,0,0,1,0,0
"When Pfizer",0,0,1,0,0,0
"MOSCOW AP",0,0,1,0,0,0
"Mercedes",0,0,0,1,0,0
"Sachs",0,1,0,0,0,0
"Federal Loan Home Mortgage Corp.",1,0,0,0,0,0
"Garantia",1,0,0,0,0,0
"Ms . Drain",0,0,0,1,0,0
"Ojibwa",0,0,0,1,0,0
"TheLegend",0,0,0,0,1,0
"Russianstate",0,0,0,1,0,0
"lower house",0,0,0,0,1,0
"byHolocaust",0,0,0,1,0,0
"Bill Gamba",0,1,0,0,0,0
"Museum of Canadian Civilization",1,0,0,0,0,0
"Institute of Jazz Studies",1,0,0,0,0,0
"OttoSchenk",0,1,0,0,0,0
"Florence (Ala.) TimesDaily",0,0,0,0,1,0
"University ofMiami",0,0,0,0,1,0
"Moro",0,1,0,0,0,0
"NationalConvention Assembly",1,0,0,0,0,0
"Doe 's Eat Place",0,0,0,1,0,0
"Liberty Mutual Insurance Co.",1,0,0,0,0,0
"acceptingMAS Catering",0,0,1,0,0,0
"PBS",0,0,0,0,1,0
"News",0,0,1,0,0,0
"Headline",0,1,0,0,0,0
"Racing",0,0,0,1,0,0
"Robert Wood Johnson Medical School in NewBrunswick",0,0,1,0,0,0
"Senate and House",0,0,1,0,0,0
"The Front Page",0,0,0,1,0,0
"McDonald",0,0,1,0,0,0
"America Online . Retail",0,0,1,0,0,0
"SENATORS",0,0,0,1,0,0
"Cognac",0,0,0,1,0,0
"Who of America",0,0,0,1,0,0
"Angels inAnaheim",0,0,1,0,0,0
"United Nations",1,0,0,0,0,0
"Sony Corporation",1,0,0,0,0,0
"inOstrava",0,0,0,1,0,0
"INSIDE PITCH Chili Davis",0,0,0,1,0,0
"Bernie Mac Dollar Bill",0,0,0,1,0,0
"World Wide Web",0,0,0,1,0,0
"Internettransactions",0,0,0,1,0,0
"Heretired",0,0,0,1,0,0
"AMP",0,0,1,0,0,0
"LIMERICK",0,0,0,1,0,0
"Freddie Mac",1,0,0,0,0,0
"communists",0,0,0,0,1,0
"Somali Red Crescent",1,0,0,0,0,0
"GGT",1,0,0,0,0,0
"Media Lab",1,0,0,0,0,0
"Audi AG",0,0,0,0,1,0
"News Corp.",1,0,0,0,0,0
"Israeliforces",0,0,0,1,0,0
"General MotorsCorp",0,0,1,0,0,0
"Wagram dance hall",0,0,0,0,1,0
"theTransportation Committee",0,0,1,0,0,0
"nationals",0,0,0,0,1,0
"business school",0,0,0,0,1,0
"UnitedNations",1,0,0,0,0,0
"INC. SHAH ALAM",0,0,0,1,0,0
"Radio",0,0,1,0,0,0
"VATICAN CITY AP",0,0,1,0,0,0
"Finance",0,0,0,0,1,0
"forGeorgia Pacific",0,0,0,1,0,0
"ITAR Tass",0,0,0,1,0,0
"theSecurity Council",0,0,1,0,0,0
"Salomon Smith Barney",1,0,0,0,0,0
"Vatican",0,0,0,0,1,0
"Muthaiga",0,0,0,0,1,0
"GM",1,0,0,0,0,0
"American Stock Exchanges",1,0,0,0,0,0
"Merrill",1,0,0,0,0,0
"Microsoft Corp.",1,0,0,0,0,0
"India AP",0,0,1,0,0,0
"theNew York",0,0,1,0,0,0
"America Online",1,0,0,0,0,0
"Chieftains",1,0,0,0,0,0
"TVcompany",0,0,0,1,0,0
"PC",0,0,0,1,0,0
"Social Democratic Labor and SinnFein",0,0,1,0,0,0
"<b_enamex type=""ORGANIZATION""",0,0,0,0,1,0
"National Capital Planning Commission",1,0,0,0,0,0
"Daily Times",0,0,0,0,1,0
"Freedom Forum",1,0,0,0,0,0
"New York Medical Center",0,0,0,0,1,0
"MerrillLynch AMP ; Co.",0,0,1,0,0,0
"The Life and Work of Mark O'Brien",0,0,0,1,0,0
"World JewishCongress",1,0,0,0,0,0
"INC",0,0,1,0,0,0
"BBDO Worldwide",1,0,0,0,0,0
"Kelab Golf DarulRidzuan",0,0,0,0,1,0
"National Historic Landmark",0,0,0,1,0,0
"Universityof Maryland",1,0,0,0,0,0
"Parliament",1,0,0,0,0,0
"News AMP",0,0,0,1,0,0
"GermanChristoph Langenkamp",0,0,0,1,0,0
"Infoseek",1,0,0,0,0,0
"Bayer",0,0,0,0,1,0
"Individualityand Creativity Among Yoruba Sculptors",0,0,0,1,0,0
"Administration",0,0,0,1,0,0
"Moss/Dragoti",0,0,0,0,1,0
"Excelsior",1,0,0,0,0,0
"Procter AMP",0,0,0,1,0,0
"Swiss National Bank",1,0,0,0,0,0
"Pepsico",1,0,0,0,0,0
"likeAngel Soft",0,0,0,1,0,0
"Dewan Rakyat",1,0,0,0,0,0
"MOODY 'S",0,0,0,1,0,0
"Eastern Conference",1,0,0,0,0,0
"HistoryChannel",1,0,0,0,0,0
"BN Seremban",0,0,1,0,0,0
"National Museum of African Art",1,0,0,0,0,0
"FilmForum",0,0,0,0,1,0
"Senate Majority LeaserTrent Lott",0,0,1,0,0,0
"SouthAfrican Broadcasting Corp.",1,0,0,0,0,0
"Forestry",0,0,0,0,1,0
"Frank LloydWright Rosenbaum House Foundation",1,0,0,0,0,0
"Celtic New",0,0,0,1,0,0
"The Security Council",0,0,1,0,0,0
"Senate Commerce Committee",1,0,0,0,0,0
"Soul Food",0,0,0,1,0,0
"FinanceMinistry",0,0,0,0,1,0
"IMF",1,0,0,0,0,0
"ULTIMATELY Banned",0,0,0,1,0,0
"Sun Metal Works Sdn Bhd",1,0,0,0,0,0
"THE PLAINS Radar",0,0,0,1,0,0
"forDDB Needham",0,0,1,0,0,0
"Open TextCorp",0,0,1,0,0,0
"Web",0,0,0,1,0,0
"Smithsonian Collection of Recordingscould",0,0,1,0,0,0
"General Motors",1,0,0,0,0,0
"Lexus",0,0,0,1,0,0
"HarperCollins",1,0,0,0,0,0
"Convention andVisitors Bureau",1,0,0,0,0,0
"Hedgescigarettes",0,0,0,1,0,0
"communist",0,0,0,0,1,0
"Academy Award",0,0,0,1,0,0
"Royal Calcutta Golf Club",0,0,0,0,1,0
"Labor Department",1,0,0,0,0,0
"Bureau of LaborStatistics",1,0,0,0,0,0
"EU",1,0,0,0,0,0
"Angela 's Ashes",0,0,0,1,0,0
"Alabama'sUnforgettable Faces",0,0,0,1,0,0
"Malacca",0,1,0,0,0,0
"Cyberspace Law Institute",1,0,0,0,0,0
"Auto",0,0,0,1,0,0
"1199",0,0,0,0,1,0
"Seventh Plan",0,0,0,1,0,0
"Cox",0,1,0,0,0,0
"World Jewish Congress",1,0,0,0,0,0
"Hertz Corp.",1,0,0,0,0,0
"BrookingsInstitution",1,0,0,0,0,0
"Internet Tax FreedomAct",0,0,0,1,0,0
"Lycos",1,0,0,0,0,0
"Merrill Lynch",1,0,0,0,0,0
"The Legacy",0,0,1,0,0,0
"National Public Radio",1,0,0,0,0,0
"Hinges of History",0,0,0,1,0,0
"Capitol",1,0,0,0,0,0
"Georgia-Pacific Corp.",0,0,0,0,1,0
"REMEMBERED",0,0,0,1,0,0
"Credit Suisse",1,0,0,0,0,0
"Japan'seconomic",0,0,0,1,0,0
"National Center for Earthquake Engineering Research",1,0,0,0,0,0
"Usonian , ''Cambridge University",0,0,1,0,0,0
"NoJapanese",0,0,0,1,0,0
"ITAR-Tass",0,0,0,0,1,0
"FBI",0,0,0,0,1,0
"Pahang",0,1,0,0,0,0
"NEW YORK",0,1,0,0,0,0
"Temple University Law School",1,0,0,0,0,0
"Doubleday",0,0,0,0,1,0
"Nadler",0,1,0,0,0,0
"Protestantvotes",0,0,0,1,0,0
"The Registrar",0,0,1,0,0,0
"The Indian Museumwas",0,0,1,0,0,0
"Commission ofFine Arts",0,0,1,0,0,0
"Yugoslavia AP",0,0,1,0,0,0
"Lebanese Resistance Brigadessaid",0,0,1,0,0,0
"Homestead Editorial",1,0,0,0,0,0
"inBeijing",0,0,0,1,0,0
"WGBH",1,0,0,0,0,0
"Anaheim",0,1,0,0,0,0
"United Artists",1,0,0,0,0,0
"Fresh Air",0,0,0,1,0,0
"State University at Buffalo'slittle",0,0,1,0,0,0
"Volvosales",0,0,1,0,0,0
"Vita",1,0,0,0,0,0
"Swiss Bank Corp.",1,0,0,0,0,0
"Merrill Lynch AMP ; Co.",0,0,1,0,0,0
"Fordham",0,0,0,0,1,0
"YANKEES BEGIN",0,0,1,0,0,0
"Celtic",0,0,0,1,0,0
"CNN Washington",0,0,1,0,0,0
"interior Northwest",0,0,0,1,0,0
"The Wells",0,0,1,0,0,0
"NBC'senormously",0,0,1,0,0,0
"National Water Council",1,0,0,0,0,0
"Clippers",1,0,0,0,0,0
"TREASURIES",0,0,0,0,1,0
"Moody 's InvestorsService",0,0,0,1,0,0
"Fridaypledging",0,0,0,1,0,0
"Media Laboratory",1,0,0,0,0,0
"Walt Disney Co.",1,0,0,0,0,0
"Meanwhile",0,0,0,1,0,0
"Utah State UniversityPress",1,0,0,0,0,0
"State TechnicalCommittee on Water",1,0,0,0,0,0
"The Yankees",0,0,1,0,0,0
"Mitchellproposals",0,0,0,1,0,0
"Second VaticanCouncil",1,0,0,0,0,0
"Nostra Aetate",0,0,0,1,0,0
"Moscow Academy of Economics",1,0,0,0,0,0
"The Treasury",0,0,1,0,0,0
"Bad News Bears",1,0,0,0,0,0
"Legislation",0,0,0,1,0,0
"Bristol MyersSquibb",0,0,0,1,0,0
"Hezbollah",1,0,0,0,0,0
"LOS ANGELES AP",0,0,1,0,0,0
"Daimler Benz AG",0,0,0,1,0,0
"Circuit",0,0,1,0,0,0
"TVA",1,0,0,0,0,0
"Little Rock",0,1,0,0,0,0
"Meru Valley Golf Club",0,0,0,0,1,0
"Central Organization of Industrial Employees",0,0,0,0,1,0
"Big Board",1,0,0,0,0,0
"Spice Inc.",1,0,0,0,0,0
"Rantau Abang",0,1,0,0,0,0
"Pogner",0,1,0,0,0,0
"Limerick",0,1,0,0,0,0
"Toys ``R'' Us",0,0,0,0,1,0
"Expos",0,0,0,0,1,0
"U. S. District Court",0,0,0,1,0,0
"Yale Law School",1,0,0,0,0,0
"Council of Economic Advisers",1,0,0,0,0,0
"Cubs",1,0,0,0,0,0
"Smithsonian Institution",1,0,0,0,0,0
"N. Security Council Resolution",0,0,1,0,0,0
"Communist Party",1,0,0,0,0,0
"The Legend Resort",0,0,0,0,1,0
"PulauUlar",0,1,0,0,0,0
"J.P. Morgan Securities Inc.",0,0,0,0,1,0
"Security",0,0,1,0,0,0
"Banc One Investment Advisors Corp.",1,0,0,0,0,0
"GOP",0,0,0,0,1,0
"Sparkle",0,0,0,1,0,0
"For Cinemax ReelLife",0,0,1,0,0,0
"Yahoo",1,0,0,0,0,0
"Cabinet",0,0,0,1,0,0
"Usenet DeathPenalty",0,0,0,1,0,0
"Iam",0,0,0,1,0,0
"Our Home IsRussia",1,0,0,0,0,0
"Center for Transportation Injury Research",1,0,0,0,0,0
"upper house",0,0,0,0,1,0
"Wells",1,0,0,0,0,0
"The World Jewish Congress",0,0,1,0,0,0
"theWorld Wide Web",0,0,0,1,0,0
"Moody's InvestorsService",0,0,0,0,1,0
"Publishers Weekly",1,0,0,0,0,0
"Litton",0,1,0,0,0,0
"Renong",1,0,0,0,0,0
"Klan",1,0,0,0,0,0
"Jaguar",1,0,0,0,0,0
"Cooper-Hewitt Museum",0,0,0,0,1,0
"Paramount Motion Picture Group",1,0,0,0,0,0
"Bristol-MyersSquibb",0,0,0,0,1,0
"The Selangor Waterworks Department",0,0,1,0,0,0
"Komsomol",1,0,0,0,0,0
"Press/Smithsonian Productions",0,0,1,0,0,0
"WaterfordFoundation",0,0,0,0,1,0
"Smithsonian Institution Press",1,0,0,0,0,0
"Facedwith",0,0,0,1,0,0
"North South Council",0,0,0,1,0,0
"Louis XIV",0,1,0,0,0,0
"mafia",0,0,0,0,1,0
"Kramerbooks",0,0,0,0,1,0
"Sachs . Moreover",0,0,0,1,0,0
"Daimler-Benz AG",0,0,0,0,1,0
"Moody's Investors Service",0,0,0,0,1,0
"Radisson Hotel",0,0,0,0,1,0
"CenturyFox",0,0,1,0,0,0
"The Swiss National Bank",0,0,1,0,0,0
"Yankees",1,0,0,0,0,0
"Vanity Fair",0,0,0,0,1,0
"Sarrail",0,0,1,0,0,0
"Kuantan Municipal Council",1,0,0,0,0,0
"Benson AMP",0,0,0,1,0,0
"PacificStates",0,0,0,1,0,0
"Domestic Trade and Consumer",0,0,0,1,0,0
"theInternet",0,0,0,1,0,0
"GBQC Architectsof Philadelphia",0,0,1,0,0,0
"thatGoto",0,0,0,1,0,0
"Books",0,0,1,0,0,0
"saleFriday",0,0,0,1,0,0
"theSmithsonian Institution Press",0,0,1,0,0,0
"Asiancrisis",0,0,0,1,0,0
"Donaldson , Lufkin AMP",0,0,0,1,0,0
"TV Bookswas",0,0,1,0,0,0
"RutgersUniversity",0,0,0,0,1,0
"State Waterworks Department",1,0,0,0,0,0
"Sinn Fein",0,0,0,0,1,0
"Sony Corp.",1,0,0,0,0,0
"House Transportation Committee",1,0,0,0,0,0
"Mutual Stores Grocery",1,0,0,0,0,0
"ITT Sheraton Corp.",1,0,0,0,0,0
"Brooklyn Academy of Music",1,0,0,0,0,0
"Florence Ala. TimesDaily",0,0,0,1,0,0
"AND WORLD TIMES",0,0,0,1,0,0
"Toyota",1,0,0,0,0,0
"WELLS BDDP",0,0,0,0,1,0
"Chicago Bear",0,0,0,0,1,0
"theRepublican Senate",0,0,1,0,0,0
"Long form TV",0,0,0,1,0,0
"Privacy in Cyberspace",0,0,0,1,0,0
"Senate Republicans",0,0,1,0,0,0
"Imagine Media of Brisbane",0,0,1,0,0,0
"The Parliament",0,0,1,0,0,0
"The Internet",0,0,0,1,0,0
"Supreme Court",1,0,0,0,0,0
"MTI",1,0,0,0,0,0
"Bosch",0,0,0,1,0,0
"LaborDepartment",1,0,0,0,0,0
"Party",0,0,1,0,0,0
"Fed",1,0,0,0,0,0
"World Report",0,0,1,0,0,0
"Mr. Merrill",0,0,1,0,0,0
"toPepperdine",0,0,1,0,0,0
"Commonwealth",1,0,0,0,0,0
"Club Med",1,0,0,0,0,0
"Nazis",0,0,0,0,1,0
"Corriere della Sera",1,0,0,0,0,0
"theUniversity of Chicago Law Review titled Cyberspace",0,0,1,0,0,0
"MGM",0,0,0,0,1,0
"Omnicom",1,0,0,0,0,0
"byJapan",0,0,0,1,0,0
"Cherating Handicraft Centre",0,0,0,0,1,0
"Jenrette",0,0,1,0,0,0
"Internet Tax Freedom Act in theHouse",0,0,1,0,0,0
"Cajunaccordion",0,0,0,1,0,0
"Harvard , Yale and Berkeley",0,0,1,0,0,0
"Corrieredella Sera",1,0,0,0,0,0
"Pictures",0,0,0,1,0,0
"U. S. Circuit Court of Appeals",0,0,0,1,0,0
"Folkways Recordings",0,0,0,0,1,0
"Impiana",0,0,0,0,1,0
"IBM",1,0,0,0,0,0
"Serbultranationalist",0,0,1,0,0,0
"TokyoElectric Power Company",1,0,0,0,0,0
"Hearst Corp.",1,0,0,0,0,0
"Communists",0,0,0,0,1,0
