Entity,COR,INC,PAR,SPU,MIS,IGN
"Hyperion",1,0,0,0,0,0
"Moody's",1,0,0,0,0,0
"Standard AMP",0,0,0,1,0,0
"Robert Wood Johnson Medical School",1,0,0,0,0,0
"Metropolitan Opera",1,0,0,0,0,0
"Jacobson",0,1,0,0,0,0
"Second Army Batallion",1,0,0,0,0,0
"ROC",1,0,0,0,0,0
"United Engineers Malaysia",1,0,0,0,0,0
"Hertz Corp",0,0,1,0,0,0
"Confederation of DanishIndustries",1,0,0,0,0,0
"Wells BDDP",1,0,0,0,0,0
"Union Bank ofSwitzerland",1,0,0,0,0,0
"The Legend's",0,0,1,0,0,0
"House",1,0,0,0,0,0
"Communist",1,0,0,0,0,0
"Sony Corp",0,0,1,0,0,0
"Bastille Opera",1,0,0,0,0,0
"University",0,0,1,0,0,0
"Scribner",0,0,0,0,1,0
"National Federation of Independent Business",1,0,0,0,0,0
"Johor",0,1,0,0,0,0
"The Front Page''",0,0,0,1,0,0
"Imagine Radio",0,0,0,1,0,0
"Louvre",0,0,0,0,1,0
"Merrill's",0,0,1,0,0,0
"Court",0,0,1,0,0,0
"Ford Motor Co",0,0,1,0,0,0
"Pacific",0,1,0,0,0,0
"Smithsonian Books",1,0,0,0,0,0
"New York Stock Exchange",1,0,0,0,0,0
"IMAGINE RADIO",0,0,0,1,0,0
"Irish Republican Army Behind the Mask",0,0,1,0,0,0
"Excite",1,0,0,0,0,0
"Georgia-Pacific",0,0,0,0,1,0
"KPMG PeatMarwick",1,0,0,0,0,0
"Social Democrats",1,0,0,0,0,0
"Folkways",1,0,0,0,0,0
"The American Experience",0,0,0,1,0,0
"Malaysia Airlines",1,0,0,0,0,0
"Supreme Courtruling",0,0,1,0,0,0
"Government",0,0,1,0,0,0
"NEWS",0,0,0,1,0,0
"Walt DisneyCo",0,0,1,0,0,0
"Usenet DeathPenalty _ Legal",0,0,0,1,0,0
"Merrill Lynch Charles Merrill",0,0,1,0,0,0
"Lohengrin''",0,0,0,1,0,0
"NEWS STORY",0,0,0,1,0,0
"International Monetary Fund",1,0,0,0,0,0
"OccupiedSouthern Lebanon",0,0,1,0,0,0
"Titanic''",0,0,0,1,0,0
"University of North Alabama",1,0,0,0,0,0
"Theorchestra",0,0,0,1,0,0
"General MotorsCorp GM",0,0,1,0,0,0
"Housepassed",0,0,1,0,0,0
"LittleRock Media Consortium",1,0,0,0,0,0
"Gamble",0,0,1,0,0,0
"SouthAfrican Broadcasting Corp",0,0,1,0,0,0
"Electronic Frontier Foundation",1,0,0,0,0,0
"American University",1,0,0,0,0,0
"Guinness",1,0,0,0,0,0
"News Corp",0,0,1,0,0,0
"LVMH Louis VuittonMoet Hennesy",0,0,1,0,0,0
"Heritage Foundation",1,0,0,0,0,0
"of Michigan's",0,0,0,1,0,0
"Congress",1,0,0,0,0,0
"Opposition",0,0,0,0,1,0
"NAIROBI",0,1,0,0,0,0
"Werner Herzog Filmproduktion",0,0,0,0,1,0
"Knicks'",0,0,1,0,0,0
"Lewinsky'slawyers",0,0,0,1,0,0
"Kaplan Thaler Group",1,0,0,0,0,0
"PresspassStadium",0,0,0,1,0,0
"TV Books",1,0,0,0,0,0
"Porsche AG",1,0,0,0,0,0
"NBCalone",0,0,1,0,0,0
"Fannie Mae",1,0,0,0,0,0
"Titanic'",0,0,0,1,0,0
"of Companies",0,0,1,0,0,0
"GeneralAssembly",1,0,0,0,0,0
"20th Century Fox",1,0,0,0,0,0
"Paribas Capital Markets Ltd Moody's",0,0,1,0,0,0
"Ku Klux Klan",1,0,0,0,0,0
"Kremlin",0,0,0,0,1,0
"BDDP",1,0,0,0,0,0
"Chieftains",0,0,0,0,1,0
"Banc One Investment Advisors Corp",0,0,1,0,0,0
"Young Communist League",1,0,0,0,0,0
"Knicks",1,0,0,0,0,0
"Ford's",0,0,1,0,0,0
"British Museum",1,0,0,0,0,0
"MOODY'S",0,0,0,0,1,0
"GBQC",1,0,0,0,0,0
"Lufkin AMP",0,0,0,1,0,0
"BMW",1,0,0,0,0,0
"NPR",1,0,0,0,0,0
"Home Box Office",1,0,0,0,0,0
"Economic Planning Agency",1,0,0,0,0,0
"Treasuries",1,0,0,0,0,0
"Parliament",0,0,0,0,1,0
"Nets",1,0,0,0,0,0
"Credit Suisse First Boston",1,0,0,0,0,0
"Gamble Co",0,0,1,0,0,0
"TheSun Advocate",1,0,0,0,0,0
"Legacy Hotel",0,0,0,0,1,0
"National Trust forHistoric Preservation",1,0,0,0,0,0
"NationalCenter for Heritage Development",1,0,0,0,0,0
"EE",0,0,1,0,0,0
"Swiss Bank Corp",0,0,1,0,0,0
"WPP Group",1,0,0,0,0,0
"Oakland",0,1,0,0,0,0
"IRA",1,0,0,0,0,0
"Federal Reserve",0,0,1,0,0,0
"Florence Ala",0,0,0,1,0,0
"Castle Rock",1,0,0,0,0,0
"Pfizer",1,0,0,0,0,0
"Forestry Commission",1,0,0,0,0,0
"public radio",0,0,0,0,1,0
"Spice Inc",0,0,1,0,0,0
"Clairol HerbalEssences",0,0,1,0,0,0
"Alabama Bureau ofTourism and Travel",1,0,0,0,0,0
"University of Chicago",1,0,0,0,0,0
"House's",0,0,1,0,0,0
"GM's",0,0,1,0,0,0
"Lynch",0,0,1,0,0,0
"Garantia",1,0,0,0,0,0
"lower house",0,0,0,0,1,0
"UNITED NATIONS AP _ U",0,0,1,0,0,0
"Museum of Canadian Civilization",1,0,0,0,0,0
"Institute of Jazz Studies",1,0,0,0,0,0
"Irish Republican Army Blair",0,0,1,0,0,0
"NationalConvention Assembly",1,0,0,0,0,0
"NewYork",0,1,0,0,0,0
"MorningEdition",0,0,0,1,0,0
"Berkeley Center for Law and Technology",1,0,0,0,0,0
"Plan",0,0,1,0,0,0
"PBS",0,0,0,0,1,0
"Headline",0,1,0,0,0,0
"Walt Disney Co",0,0,1,0,0,0
"TOBACCO",0,0,0,1,0,0
"Yankees'",0,0,1,0,0,0
"Stirto",0,0,0,1,0,0
"Dear Abby''",0,0,0,1,0,0
"United Nations",1,0,0,0,0,0
"MerrillLynch AMP",0,0,1,0,0,0
"Sony Corporation",1,0,0,0,0,0
"World Wide Web",0,0,0,1,0,0
"The Irishin America",0,0,0,1,0,0
"NPR's Washington",0,0,1,0,0,0
"Husni Hanadzlah BN Tambun",0,0,1,0,0,0
"Federal Loan Home Mortgage Corp",0,0,1,0,0,0
"OSLO",0,1,0,0,0,0
"AMP",0,0,1,0,0,0
"Vita",0,0,0,0,1,0
"Fordham",1,0,0,0,0,0
"Freddie Mac",1,0,0,0,0,0
"Somali Red Crescent",1,0,0,0,0,0
"GGT",1,0,0,0,0,0
"Media Lab",1,0,0,0,0,0
"Association of Home Builders",0,0,1,0,0,0
"TBWA Chiat / Day",0,0,0,1,0,0
"Wagram dance hall",0,0,0,0,1,0
"business school",0,0,0,0,1,0
"nationals",0,0,0,0,1,0
"Georgia Pacific",0,0,0,1,0,0
"UnitedNations",1,0,0,0,0,0
"Angels",1,0,0,0,0,0
"Toys R'' Us",0,0,0,1,0,0
"CHARISMATIC",0,0,0,1,0,0
"ITAR Tass",0,0,0,1,0,0
"Salomon Smith Barney",1,0,0,0,0,0
"University ofCalifornia Yale",0,0,1,0,0,0
"GM",1,0,0,0,0,0
"American Stock Exchanges",1,0,0,0,0,0
"Committee",0,0,1,0,0,0
"Merrill",1,0,0,0,0,0
"America Online",1,0,0,0,0,0
"Wells , Rich , Greene",0,0,1,0,0,0
"Kaplan Thaler",0,1,0,0,0,0
"Post",0,1,0,0,0,0
"National Capital Planning Commission",1,0,0,0,0,0
"Daily Times",0,0,0,0,1,0
"Bayona",1,0,0,0,0,0
"WASHINGTON",0,1,0,0,0,0
"Freedom Forum",1,0,0,0,0,0
"Wesee",0,0,0,1,0,0
"World JewishCongress",1,0,0,0,0,0
"World Jewish Congress Israel Singer",0,0,1,0,0,0
"ThePrice Sun",1,0,0,0,0,0
"Mutual",1,0,0,0,0,0
"Universityof Maryland",1,0,0,0,0,0
"South Koreangovernment",0,0,0,1,0,0
"Microsoft Corp",0,0,1,0,0,0
"University ofWashington",1,0,0,0,0,0
"Krasnoyarski Krai",0,0,0,0,1,0
"8th Circuit",1,0,0,0,0,0
"Soccer Family''from",0,0,0,1,0,0
"Infoseek",1,0,0,0,0,0
"Yale",1,0,0,0,0,0
"MOSCOW AP _ Russia's",0,0,1,0,0,0
"Bayer",0,0,0,0,1,0
"Moss/Dragoti",0,0,0,0,1,0
"Excelsior",1,0,0,0,0,0
"Procter AMP",0,0,0,1,0,0
"Swiss National Bank",1,0,0,0,0,0
"Pepsico",1,0,0,0,0,0
"Dewan Rakyat",1,0,0,0,0,0
"Nations",0,0,1,0,0,0
"HistoryChannel",1,0,0,0,0,0
"National Museum of African Art",1,0,0,0,0,0
"themedia's",0,0,0,1,0,0
"Forestry",0,0,0,0,1,0
"Frank LloydWright Rosenbaum House Foundation",1,0,0,0,0,0
"The DailyStar",1,0,0,0,0,0
"Senate Commerce Committee",1,0,0,0,0,0
"McDonald's",1,0,0,0,0,0
"IMF",1,0,0,0,0,0
"Sun Metal Works Sdn Bhd",1,0,0,0,0,0
"Barnes AMP",0,0,0,1,0,0
"Angeles _ America Online",0,0,1,0,0,0
"Net's",0,0,0,1,0,0
"Legacy's",0,0,1,0,0,0
"TheLegend's",0,0,1,0,0,0
"Open TextCorp",0,0,1,0,0,0
"Smithsonian Collection of Recordingscould",0,0,1,0,0,0
"General Motors",1,0,0,0,0,0
"Heineken USA Inc",0,0,1,0,0,0
"HarperCollins",1,0,0,0,0,0
"Convention andVisitors Bureau",1,0,0,0,0,0
"Labor Department",1,0,0,0,0,0
"Bureau of LaborStatistics",1,0,0,0,0,0
"TheWho's Who of America",0,0,0,1,0,0
"EU",1,0,0,0,0,0
"8th Circuitbelieved",0,0,1,0,0,0
"University at Buffalo",0,0,1,0,0,0
"Cyberspace Law Institute",1,0,0,0,0,0
"Sinn Fein''",0,0,1,0,0,0
"Kramerbooks",1,0,0,0,0,0
"Mentakab",0,1,0,0,0,0
"1199",0,0,0,0,1,0
"World Jewish Congress",1,0,0,0,0,0
"University ofMiami",1,0,0,0,0,0
"BrookingsInstitution",1,0,0,0,0,0
"TVBooks",0,0,0,0,1,0
"Lycos",1,0,0,0,0,0
"Merrill Lynch",1,0,0,0,0,0
"National Public Radio",1,0,0,0,0,0
"Soft",0,0,0,1,0,0
"Vanity Fair",1,0,0,0,0,0
"com",0,0,1,0,0,0
"Credit Suisse",1,0,0,0,0,0
"Africa",0,1,0,0,0,0
"National Center for Earthquake Engineering Research",1,0,0,0,0,0
"FBI",0,0,0,0,1,0
"Cyberia''",0,0,0,1,0,0
"St Petersburg",0,0,0,1,0,0
"German Reichsbank",1,0,0,0,0,0
"Catering's",0,0,0,1,0,0
"Temple University Law School",1,0,0,0,0,0
"Castel Gandolfo",0,1,0,0,0,0
"RutgersUniversity",1,0,0,0,0,0
"Commission ofFine Arts",0,0,1,0,0,0
"Selangor Waterworks Department",1,0,0,0,0,0
"Sinn Fein",1,0,0,0,0,0
"ChaseManhattan Corp",0,0,1,0,0,0
"Lebanese Resistance Brigadessaid",0,0,1,0,0,0
"Homestead Editorial",1,0,0,0,0,0
"MALAYSIA",0,1,0,0,0,0
"Council",0,0,1,0,0,0
"Lewinsky",0,1,0,0,0,0
"All ThingsConsidered''",0,0,0,1,0,0
"Chrysler Corp",0,0,1,0,0,0
"WGBH",1,0,0,0,0,0
"Anaheim",0,1,0,0,0,0
"United Artists",1,0,0,0,0,0
"Fresh Air",0,0,0,1,0,0
"Safeway Stores",1,0,0,0,0,0
"of Congo",0,0,0,1,0,0
"U",0,0,1,0,0,0
"State University at Buffalo'slittle",0,0,1,0,0,0
"TOKYO _ Borrowers",0,0,0,1,0,0
"Harvard",1,0,0,0,0,0
"Imagine Media",1,0,0,0,0,0
"Frank Lloyd WrightFoundation",1,0,0,0,0,0
"CNN Washington",0,0,1,0,0,0
"Center forInternet and Society",1,0,0,0,0,0
"Wells'",0,0,1,0,0,0
"COPENHAGEN",0,1,0,0,0,0
"NBC'senormously",0,0,1,0,0,0
"Clippers",1,0,0,0,0,0
"MGM",1,0,0,0,0,0
"Media Laboratory",1,0,0,0,0,0
"Utah Fuel Co",0,0,1,0,0,0
"Folkways Recordings",1,0,0,0,0,0
"Circuit Court of Appeals",0,0,1,0,0,0
"Berkeley",1,0,0,0,0,0
"Impiana",1,0,0,0,0,0
"Moss / Dragoti",0,0,0,1,0,0
"State TechnicalCommittee on Water",1,0,0,0,0,0
"Viagra",0,0,0,1,0,0
"BEIRUT",0,1,0,0,0,0
"Pfizer's",0,0,1,0,0,0
"Communists",1,0,0,0,0,0
"ROC's",0,0,1,0,0,0
"Moscow Academy of Economics",1,0,0,0,0,0
"Bad News Bears",1,0,0,0,0,0
"Bristol MyersSquibb",0,0,0,1,0,0
"Hezbollah",1,0,0,0,0,0
"ITT Sheraton Corp",0,0,1,0,0,0
"TVA",1,0,0,0,0,0
"Miles Inc",0,0,1,0,0,0
"Central Organization of Industrial Employees",0,0,0,0,1,0
"Big Board",1,0,0,0,0,0
"Growing Pains",0,0,0,1,0,0
"Merrill Lynch AMP",0,0,1,0,0,0
"Ford's Jaguar",0,0,1,0,0,0
"Kelab Golf DarulRidzuan",1,0,0,0,0,0
"Democrats",0,0,1,0,0,0
"independentcounsel Kenneth Starr",0,0,0,1,0,0
"Smithsonian Press",0,0,1,0,0,0
"Yale Law School",1,0,0,0,0,0
"Council of Economic Advisers",1,0,0,0,0,0
"Cubs",1,0,0,0,0,0
"Smithsonian Institution",1,0,0,0,0,0
"TheWashington Post",1,0,0,0,0,0
"Communist Party",1,0,0,0,0,0
"Themore",0,0,0,1,0,0
"Morgan Securities Inc",0,0,1,0,0,0
"KonsortiumPerkapalan",1,0,0,0,0,0
"Motor Co",0,0,1,0,0,0
"Hidden Faces",1,0,0,0,0,0
"GOP",0,0,0,0,1,0
"Sparkle",0,0,0,1,0,0
"Yahoo",1,0,0,0,0,0
"Cabinet",0,0,0,1,0,0
"Our Home IsRussia",1,0,0,0,0,0
"Center for Transportation Injury Research",1,0,0,0,0,0
"Bread and Roses",0,0,0,1,0,0
"APW19980429",0,0,1,0,0,0
"upper house",0,0,0,0,1,0
"Wells",1,0,0,0,0,0
"WHYY inPhiladelphia",0,0,1,0,0,0
"York",0,0,1,0,0,0
"Publishers Weekly",1,0,0,0,0,0
"Renong",1,0,0,0,0,0
"Klan",1,0,0,0,0,0
"The N Times News Service LR",0,0,0,1,0,0
"Paramount Motion Picture Group",1,0,0,0,0,0
"Bristol-MyersSquibb",0,0,0,0,1,0
"Komsomol",1,0,0,0,0,0
"WaterfordFoundation",0,0,0,0,1,0
"Kulasegaran DAP Teluk Intan",0,0,1,0,0,0
"Smithsonian Institution Press",1,0,0,0,0,0
"Democrat",0,0,1,0,0,0
"North South Council",0,0,0,1,0,0
"Knick",1,0,0,0,0,0
"National Water Council APW19980424",0,0,1,0,0,0
"mafia",0,0,0,0,1,0
"The Moody's",0,0,1,0,0,0
"NBC's Today''",0,0,1,0,0,0
"Yankees",1,0,0,0,0,0
"Capitol",0,0,0,0,1,0
"Sarrail",0,0,1,0,0,0
"Kuantan Municipal Council",1,0,0,0,0,0
"Benson AMP",0,0,0,1,0,0
"Treasury's",0,0,1,0,0,0
"Met",1,0,0,0,0,0
"GBQC Architectsof Philadelphia",0,0,1,0,0,0
"Press",0,0,1,0,0,0
"TV Bookswas",0,0,1,0,0,0
"Broadway Video Inc",0,0,1,0,0,0
"Liberty Mutual Insurance Co",0,0,1,0,0,0
"State Waterworks Department",1,0,0,0,0,0
"Donaldson",0,0,1,0,0,0
"House Transportation Committee",1,0,0,0,0,0
"Mutual Stores Grocery",1,0,0,0,0,0
"Brooklyn Academy of Music",1,0,0,0,0,0
"Toyota",1,0,0,0,0,0
"Seinfeld''",0,0,0,1,0,0
"WELLS BDDP",0,0,0,0,1,0
"Manpower Inc",0,0,1,0,0,0
"Chicago Bear",0,0,0,0,1,0
"Privacy in Cyberspace",0,0,0,1,0,0
"Fox 2000",1,0,0,0,0,0
"Senate Republicans",0,0,1,0,0,0
"Cubs'starting",0,0,1,0,0,0
"Supreme Court",1,0,0,0,0,0
"of Chicago Law Review",0,0,1,0,0,0
"MTI",1,0,0,0,0,0
"BLANTYRE",0,1,0,0,0,0
"LaborDepartment",1,0,0,0,0,0
"Party",0,0,1,0,0,0
"Volvo",0,0,0,0,1,0
"Fed",1,0,0,0,0,0
"JAPAN",0,1,0,0,0,0
"World Report",0,0,1,0,0,0
"TokyoElectric Power Company Moody's",0,0,1,0,0,0
"VolkswagenAG's",0,0,1,0,0,0
"Commonwealth",1,0,0,0,0,0
"Club Med",1,0,0,0,0,0
"Corriere della Sera",1,0,0,0,0,0
"Co",0,0,1,0,0,0
"Omnicom",1,0,0,0,0,0
"Goldman's",0,0,0,1,0,0
"Cherating Handicraft Centre",0,0,0,0,1,0
"Corrieredella Sera",1,0,0,0,0,0
"J Walter ThompsonNew York",0,0,1,0,0,0
"IBM",1,0,0,0,0,0
"Smithsonian's",0,0,1,0,0,0
"Polish Solidarity",0,0,1,0,0,0
"TreasurySecretary Robert Rubin",0,0,1,0,0,0
"MetropolitanMuseum's Buli Master''",0,0,1,0,0,0
"FederalReserve",1,0,0,0,0,0
"Boskoviccalled",0,0,0,1,0,0
"Boston University School of Medicine",1,0,0,0,0,0
"parliament",0,0,0,0,1,0
"Mission Control",1,0,0,0,0,0
"Social Democratic Labor",1,0,0,0,0,0
"Riverdance''",0,0,0,1,0,0
"National Housing Corporation",1,0,0,0,0,0
"Swissgovernment",0,0,0,1,0,0
"Die Meistersinger''",0,0,0,1,0,0
"Calspan University of BuffaloResearch Center",1,0,0,0,0,0
"ULTIMATELY",0,0,0,1,0,0
"GorkyInstitute of Water Transport Engineering",1,0,0,0,0,0
"R Buffalo",0,0,0,1,0,0
"Harvard Law School",1,0,0,0,0,0
"DDB Needham Worldwide",1,0,0,0,0,0
"Yale's",0,0,1,0,0,0
"Cinemax",1,0,0,0,0,0
"Expos",1,0,0,0,0,0
"Afterwords",0,0,1,0,0,0
"W Handy Music Festival",0,0,0,1,0,0
"Bank",0,0,1,0,0,0
"al-Khair Mosque",0,0,0,0,1,0
"SmithsonianInstitution",1,0,0,0,0,0
"Doe's Eat Place",1,0,0,0,0,0
"Institution Press",0,0,1,0,0,0
"SinnFein",1,0,0,0,0,0
"TV Books LLC",1,0,0,0,0,0
"Harvard's",0,0,1,0,0,0
"army",0,0,0,0,1,0
"Suzuki Motor Corp",0,0,1,0,0,0
"Georgia Pacific Corp",0,0,0,1,0,0
"Association of Stock Exchange",0,0,1,0,0,0
"American Stock Exchange",1,0,0,0,0,0
"Smithsonian",1,0,0,0,0,0
"APW19980314",0,0,1,0,0,0
"ThePlayers Club",0,0,0,1,0,0
"FreddieMac",1,0,0,0,0,0
"District Court",0,0,1,0,0,0
"Moody's InvestorsService",1,0,0,0,0,0
"Fresh Air''",0,0,0,1,0,0
"Cotton MillBuilding",0,0,0,1,0,0
"Information Society Project",0,0,0,1,0,0
"National Bank",1,0,0,0,0,0
"Little Rock Convention andVisitors Bureau",1,0,0,0,0,0
"History Channel",1,0,0,0,0,0
*TOTAL*,246,31,162,93,129,0
