Entity,COR,INC,PAR,SPU,MIS,IGN
"Salt LakeCity",1,0,0,0,0,0
"TBILISI",1,0,0,0,0,0
"Cultural Complex",0,0,0,1,0,0
"Northwest",0,0,0,1,0,0
"HEERENVEEN",1,0,0,0,0,0
"Budapest",1,0,0,0,0,0
"Britain",1,0,0,0,0,0
"Sumer",1,0,0,0,0,0
"SAN`A",0,0,0,0,1,0
"Beach",1,0,0,0,0,0
"N. J.",0,0,0,1,0,0
"Norway AP",0,0,1,0,0,0
"St. Catherine Hall",0,0,0,1,0,0
"Des Moines",1,0,0,0,0,0
"Ife",1,0,0,0,0,0
"Dallas",1,0,0,0,0,0
"sun",0,0,0,0,1,0
"White House Rose Garden",0,0,0,1,0,0
"Oneida County",1,0,0,0,0,0
"79th Street",1,0,0,0,0,0
"South America",1,0,0,0,0,0
"Ceyhan",1,0,0,0,0,0
"Uganda",1,0,0,0,0,0
"Jalan BukitKemuning",1,0,0,0,0,0
"Saigon",1,0,0,0,0,0
"theWest Coast",0,0,0,1,0,0
"Baku",1,0,0,0,0,0
"Memphis",1,0,0,0,0,0
"Washington",1,0,0,0,0,0
"Ford",0,1,0,0,0,0
"BROADWAY",0,0,0,0,1,0
"Israel andBelgium",0,0,1,0,0,0
"Ark",0,0,1,0,0,0
"Legacy Hotel",0,1,0,0,0,0
"Iowa",1,0,0,0,0,0
"Caspian",1,0,0,0,0,0
"Bosnia",1,0,0,0,0,0
"American West",1,0,0,0,0,0
"N.Y.",0,0,0,0,1,0
"Israel JERUSALEM",0,0,1,0,0,0
"Rome",1,0,0,0,0,0
"Tyre",1,0,0,0,0,0
"Kuantan",1,0,0,0,0,0
"Georgia AP",0,0,1,0,0,0
"GowanusExpressway",1,0,0,0,0,0
"Dublin",1,0,0,0,0,0
"Alabama",1,0,0,0,0,0
"North Pole",1,0,0,0,0,0
"Ontario",1,0,0,0,0,0
"Muthaiga Golf Club",0,1,0,0,0,0
"Belle Epoque",0,0,0,1,0,0
"Klang",1,0,0,0,0,0
"Tuscumbia",1,0,0,0,0,0
"Minn.",1,0,0,0,0,0
"Tiananmen Square",1,0,0,0,0,0
"Kenya AP",0,0,1,0,0,0
"Western Europe",1,0,0,0,0,0
"South Africa",1,0,0,0,0,0
"Tokyo",1,0,0,0,0,0
"CAMBRIDGE",1,0,0,0,0,0
"Sidon",1,0,0,0,0,0
"Ethiopia",1,0,0,0,0,0
"Hollywood",1,0,0,0,0,0
"Southwest",0,0,0,1,0,0
"Scarsdale",1,0,0,0,0,0
"Baikonur",1,0,0,0,0,0
"Holiday Villa Cherating",0,1,0,0,0,0
"Switzerland",1,0,0,0,0,0
"Oceania",1,0,0,0,0,0
"Lebanon",1,0,0,0,0,0
"N. D.",0,0,0,1,0,0
"Montreal",0,0,0,0,1,0
"London",1,0,0,0,0,0
"New Orleans",1,0,0,0,0,0
"Perak",1,0,0,0,0,0
"Netherlands",1,0,0,0,0,0
"Rosenbaum House",0,0,0,1,0,0
"Hamptons",1,0,0,0,0,0
"Soviet Union",1,0,0,0,0,0
"Mississippi Valley",1,0,0,0,0,0
"Price River",1,0,0,0,0,0
"NEW ORLEANS NEW ORLEANS",0,0,1,0,0,0
"DUNBLANE",1,0,0,0,0,0
"New York City",1,0,0,0,0,0
"Hillsborough",1,0,0,0,0,0
"Cukai",1,0,0,0,0,0
"Boston",1,0,0,0,0,0
"Oklahoma",0,0,0,0,1,0
"ofLinden",0,0,1,0,0,0
"NAIROBI",1,0,0,0,0,0
"KRASNOYARSK",0,0,0,0,1,0
"Singapore",1,0,0,0,0,0
"PresspassStadium",0,0,0,1,0,0
"Muthaiga",0,1,0,0,0,0
"D New York City",0,0,1,0,0,0
"Usonian Houses",0,0,0,1,0,0
"Petersburg",0,0,1,0,0,0
"China",1,0,0,0,0,0
"Eritrea",1,0,0,0,0,0
"Nagano",1,0,0,0,0,0
"Cheyenne",0,0,0,1,0,0
"San Francisco",1,0,0,0,0,0
"Peninsular Malaysia",0,0,1,0,0,0
"TV Sioux City",0,0,1,0,0,0
"Soweida",0,0,0,0,1,0
"British Museum",0,1,0,0,0,0
"New York Medical Center",0,1,0,0,0,0
"Houston Street",1,0,0,0,0,0
"UTAH",1,0,0,0,0,0
"Southeast Asia",1,0,0,0,0,0
"Knin",1,0,0,0,0,0
"Ohio",1,0,0,0,0,0
"Korea",1,0,0,0,0,0
"San Mateo",1,0,0,0,0,0
"Denmark",1,0,0,0,0,0
"Black Sea",1,0,0,0,0,0
"La Scala",0,1,0,0,0,0
"MuscleShoals",1,0,0,0,0,0
"WRIGLEY CHICAGO",0,0,1,0,0,0
"New England",1,0,0,0,0,0
"St. Louis",1,0,0,0,0,0
"Ireland",1,0,0,0,0,0
"Nizhny Novgorod",1,0,0,0,0,0
"Lebed'sname",0,0,0,1,0,0
"Tennessee Valley",1,0,0,0,0,0
"Wall Street",0,0,0,1,0,0
"Madison Avenue",0,0,0,1,0,0
"Oakland",1,0,0,0,0,0
"San",0,0,1,0,0,0
"Maison de Ville",0,0,0,1,0,0
"Kosovo",1,0,0,0,0,0
"Castle Rock",0,1,0,0,0,0
"Serbia",1,0,0,0,0,0
"Americas",1,0,0,0,0,0
"MOSCOW",1,0,0,0,0,0
"U. S. S.",0,0,0,1,0,0
"LR",0,0,0,1,0,0
"Mogadishuin",0,0,1,0,0,0
"STONE MOUNTAIN",1,0,0,0,0,0
"Royal Calcutta Golf Club",0,1,0,0,0,0
"inLittle Rock",0,0,1,0,0,0
"Beijing",1,0,0,0,0,0
"Ojibwa",0,0,0,1,0,0
"Johor",0,0,0,0,1,0
"fromAzerbaijan",0,0,1,0,0,0
"Middle America",0,0,1,0,0,0
"California",1,0,0,0,0,0
"Residence Inn",0,1,0,0,0,0
"Los Angeles",1,0,0,0,0,0
"Scotland",1,0,0,0,0,0
"inChina",0,0,1,0,0,0
"Brooklyn",1,0,0,0,0,0
"Tyler",1,0,0,0,0,0
"Va.",1,0,0,0,0,0
"Zion",0,0,0,1,0,0
"Parislast",0,0,1,0,0,0
"Norway",1,0,0,0,0,0
"Mentakab",0,0,0,0,1,0
"FLORENCE",1,0,0,0,0,0
"Hardon",0,0,0,0,1,0
"ULSTER",0,0,0,0,1,0
"earth",0,0,0,0,1,0
"India",1,0,0,0,0,0
"Baalbek",1,0,0,0,0,0
"NewYork",1,0,0,0,0,0
"Camden Yards",0,0,0,1,0,0
"LITTLE ROCK",1,0,0,0,0,0
"Florida",1,0,0,0,0,0
"ofSidon",0,0,1,0,0,0
"fromNorthern Ireland",0,0,1,0,0,0
"Amsterdam",0,0,0,0,1,0
"milky way",0,0,0,0,1,0
"Brisbane",1,0,0,0,0,0
"Zurich",1,0,0,0,0,0
"Waterloo",1,0,0,0,0,0
"MALAYSIA",0,0,0,0,1,0
"Congo",1,0,0,0,0,0
"inSouth Africa",0,0,1,0,0,0
"N.J.",0,0,0,0,1,0
"OSLO",1,0,0,0,0,0
"Appalachians",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"White Housewhen",0,0,0,1,0,0
"NewYork City",1,0,0,0,0,0
"Burundi",1,0,0,0,0,0
"Waterford",0,0,0,0,1,0
"Fla.",1,0,0,0,0,0
"Georgetown",1,0,0,0,0,0
"France",1,0,0,0,0,0
"Rosenbaum",0,1,0,0,0,0
"Uganda andEritrea",0,0,1,0,0,0
"Laos",1,0,0,0,0,0
"Calif",0,0,1,0,0,0
"Great Lakes",1,0,0,0,0,0
"Gulf of Mexico",1,0,0,0,0,0
"Italy",1,0,0,0,0,0
"Thialf",0,0,0,1,0,0
"Harbin",1,0,0,0,0,0
"WASHINGTON",1,0,0,0,0,0
"Nigeria",1,0,0,0,0,0
"Albania",1,0,0,0,0,0
"Calif.",1,0,0,0,0,0
"Arkansas Excelsior Hotel",0,1,0,0,0,0
"ofKazakstan",0,0,1,0,0,0
"Renaissance Towerin Florence",0,0,1,0,0,0
"Atlanta",1,0,0,0,0,0
"Utica",1,0,0,0,0,0
"Universityof Maryland",0,1,0,0,0,0
"The Legend Resort",0,1,0,0,0,0
"Changchun",1,0,0,0,0,0
"southernIowa",0,0,1,0,0,0
"Georgia",1,0,0,0,0,0
"Jalan Gambus",1,0,0,0,0,0
"Malaysia",1,0,0,0,0,0
"Hull",1,0,0,0,0,0
"Sarawak",1,0,0,0,0,0
"Grand Concourse",1,0,0,0,0,0
"Quebec",1,0,0,0,0,0
"GEORGETOWN",1,0,0,0,0,0
"Bronx",1,0,0,0,0,0
"TheLegend",0,1,0,0,0,0
"HOLLYWOOD",0,0,0,0,1,0
"Arkansas",1,0,0,0,0,0
"Malacca",1,0,0,0,0,0
"Radisson Hotel",0,1,0,0,0,0
"Ga.",1,0,0,0,0,0
"209 West Houston St.",0,0,0,0,1,0
"FrederickDouglass Circle",1,0,0,0,0,0
"Ala.",1,0,0,0,0,0
"United Statesto",0,0,1,0,0,0
"Russia",1,0,0,0,0,0
"Capitol",0,1,0,0,0,0
"Croatia",1,0,0,0,0,0
"Africa",1,0,0,0,0,0
"Pahang",1,0,0,0,0,0
"Virginia",0,0,0,0,1,0
"Seattle",1,0,0,0,0,0
"NorthPacific",1,0,0,0,0,0
"NEW YORK",1,0,0,0,0,0
"Nazi Germany",0,0,1,0,0,0
"Castel Gandolfo",1,0,0,0,0,0
"Kenya",1,0,0,0,0,0
"Sinn Fein",0,1,0,0,0,0
"Buffalo",1,0,0,0,0,0
"Staten Island",1,0,0,0,0,0
"Northeast",0,0,0,1,0,0
"MINNEAPOLIS",1,0,0,0,0,0
"U. S. N.",0,0,0,1,0,0
"Nevada",1,0,0,0,0,0
"SAN A",0,0,0,1,0,0
"PARIS",0,0,0,0,1,0
"Middle Atlantic States",0,0,1,0,0,0
"Krasnoyarsk",0,0,0,0,1,0
"Sojod",1,0,0,0,0,0
"Lake Arrowhead",1,0,0,0,0,0
"Graceland",0,0,0,1,0,0
"Rwanda",1,0,0,0,0,0
"Europe",1,0,0,0,0,0
"BUDAPEST",1,0,0,0,0,0
"Harvard",0,1,0,0,0,0
"BONN",0,0,0,0,1,0
"COPENHAGEN",1,0,0,0,0,0
"Zone A",0,0,0,1,0,0
"Continental Arena",0,0,0,1,0,0
"Carbon County",1,0,0,0,0,0
"Holland",1,0,0,0,0,0
"Utah State UniversityPress",0,1,0,0,0,0
"Hadatha",0,0,0,0,1,0
"Impiana",0,1,0,0,0,0
"Tenn.",1,0,0,0,0,0
"newSwiss Garden",0,0,0,1,0,0
"United States",1,0,0,0,0,0
"BEIRUT",1,0,0,0,0,0
"Missouri RiverValley",0,0,0,0,1,0
"Vatican",0,1,0,0,0,0
"Salt Lake City",1,0,0,0,0,0
"MiddleAtlantic States",0,0,1,0,0,0
"theUnited States",0,0,1,0,0,0
"Massachusetts",1,0,0,0,0,0
"Indian Wells",1,0,0,0,0,0
"Turkey",1,0,0,0,0,0
"Shah Alam",0,0,0,0,1,0
"Little Rock",1,0,0,0,0,0
"inJacksonville",0,0,1,0,0,0
"Irish Republic",1,0,0,0,0,0
"Rantau Abang",1,0,0,0,0,0
"Moscow",1,0,0,0,0,0
"Limerick",1,0,0,0,0,0
"U. N.",0,0,0,1,0,0
"States",0,0,1,0,0,0
"Israelitown",0,0,1,0,0,0
"Dakotas",1,0,0,0,0,0
"Kamukunji Grounds",1,0,0,0,0,0
"Louisiana",1,0,0,0,0,0
"Damascus",1,0,0,0,0,0
"Middle West",0,0,0,1,0,0
"Kenya Open NAIROBI",0,0,1,0,0,0
"601Riverview Dr.",0,0,0,0,1,0
"St. Petersburg",1,0,0,0,0,0
"Netherlands AP",0,0,1,0,0,0
"Djibouti",1,0,0,0,0,0
"York",0,0,1,0,0,0
"Ark.",1,0,0,0,0,0
"Lagos",1,0,0,0,0,0
"N. Y.",0,0,0,1,0,0
"Portugal",1,0,0,0,0,0
"KualaLumpur",1,0,0,0,0,0
"San Diego",1,0,0,0,0,0
"formerArkansas",0,0,1,0,0,0
"Baarchit",0,0,0,0,1,0
"Philadelphia",1,0,0,0,0,0
"U. S.",0,0,0,1,0,0
"Sahabat Alam Malaysia",0,1,0,0,0,0
"NewJersey",1,0,0,0,0,0
"Blackfoot",0,0,0,1,0,0
"theCascades",0,0,1,0,0,0
"Central Park",1,0,0,0,0,0
"New York",1,0,0,0,0,0
"LakeGeneva",1,0,0,0,0,0
"Oregon",1,0,0,0,0,0
"Belfast",1,0,0,0,0,0
"Asia",1,0,0,0,0,0
"Studio City",1,0,0,0,0,0
"Afula",1,0,0,0,0,0
"al Khair Mosque",0,0,0,1,0,0
"Met",0,1,0,0,0,0
"Gorky",1,0,0,0,0,0
"Dunblane",1,0,0,0,0,0
"Ilesha",1,0,0,0,0,0
"TOKYO",1,0,0,0,0,0
"International Tennis Center",0,1,0,0,0,0
"andDenmark",0,0,1,0,0,0
"England",1,0,0,0,0,0
"BLANTYRE",1,0,0,0,0,0
"North Carolina",1,0,0,0,0,0
"theKrasnoye Sormovo",0,0,0,1,0,0
"Zaire",1,0,0,0,0,0
"White House",0,1,0,0,0,0
"JAPAN",1,0,0,0,0,0
"Mass.",1,0,0,0,0,0
"Kuantanairport",1,0,0,0,0,0
"America",1,0,0,0,0,0
"Poland",0,0,0,0,1,0
"Muskegon",1,0,0,0,0,0
"inTampa",0,0,1,0,0,0
"Japan",1,0,0,0,0,0
"CHICAGO",1,0,0,0,0,0
"Texas",1,0,0,0,0,0
"District ofColumbia",0,0,0,0,1,0
"Tanzania",1,0,0,0,0,0
"New World",0,0,0,0,1,0
"Tennessee",1,0,0,0,0,0
"Germany",1,0,0,0,0,0
"Mexico",0,0,0,0,1,0
"Mogadishu",1,0,0,0,0,0
"PRISTINA",1,0,0,0,0,0
"North",0,0,1,0,0,0
"WestSide Highway",1,0,0,0,0,0
"Sukhumi",0,0,0,0,1,0
"LAGOS",0,0,0,0,1,0
"Milan",1,0,0,0,0,0
"Buffalo'slittle",0,0,1,0,0,0
"Yemen",1,0,0,0,0,0
"Romeexpressway",0,0,1,0,0,0
"Denmark AP",0,0,1,0,0,0
"South Korea",1,0,0,0,0,0
"Utah",1,0,0,0,0,0
"PulauUlar",0,0,0,0,1,0
"National Forest",1,0,0,0,0,0
"Terengganu",1,0,0,0,0,0
"asNizhny Novgorod",0,0,1,0,0,0
"Nebraska",1,0,0,0,0,0
"theKremlin",0,0,0,1,0,0
"Beirut",1,0,0,0,0,0
"Cherating",1,0,0,0,0,0
"Shoals",1,0,0,0,0,0
"Wilson Dam",0,0,0,0,1,0
"South",0,0,1,0,0,0
"Florence",1,0,0,0,0,0
"San Francisco SanJose",0,0,1,0,0,0
"Chicago",1,0,0,0,0,0
"SHAH ALAM",1,0,0,0,0,0
*TOTAL*,262,28,60,44,84,0
