Entity,COR,INC,PAR,SPU,MIS,IGN
"six year",0,0,1,0,0,0
"a month",0,0,1,0,0,0
"1962",1,0,0,0,0,0
"1930",1,0,0,0,0,0
"stormless days",0,0,1,0,0,0
"a matter of years or months",0,0,1,0,0,0
"between one and two months",0,0,1,0,0,0
"1955 to 1961",0,0,1,0,0,0
"2020",1,0,0,0,0,0
"Each week",0,0,1,0,0,0
"the 1950s and",0,0,1,0,0,0
"Wednesday",1,0,0,0,0,0
"Sept. 7",1,0,0,0,0,0
"April 1998",1,0,0,0,0,0
"yesterday",0,0,1,0,0,0
"August 1963",1,0,0,0,0,0
"the 1970s",0,0,1,0,0,0
"July 2",0,0,0,0,1,0
"More than 10 years",0,0,1,0,0,0
"0883",0,0,1,0,0,0
"19th century",1,0,0,0,0,0
"the last two years",0,0,1,0,0,0
"just one week",0,0,1,0,0,0
"MARCH",1,0,0,0,0,0
"the next two days",0,0,1,0,0,0
"some 30 years ago",0,0,1,0,0,0
"last week",0,0,1,0,0,0
"his first day",0,0,1,0,0,0
"toKing",0,0,0,1,0,0
"the century",0,0,0,1,0,0
"only a few years ago",0,0,1,0,0,0
"0485",0,0,1,0,0,0
"almost 20 years",0,0,1,0,0,0
"A year ago",0,0,1,0,0,0
"three-hour",0,0,0,0,1,0
"six week",0,0,1,0,0,0
"1995",1,0,0,0,0,0
"25",0,1,0,0,0,0
"several nights",1,0,0,0,0,0
"two-decade",0,0,0,0,1,0
"1945",0,0,0,0,1,0
"next century",0,0,0,1,0,0
"16 years",1,0,0,0,0,0
"fiscal year",0,0,1,0,0,0
"two-minute",0,0,0,0,1,0
"three-day",0,0,0,0,1,0
"quarterin 1997",0,0,1,0,0,0
"two to three years",0,0,1,0,0,0
"1975",1,0,0,0,0,0
"1994 to 1997",0,0,1,0,0,0
"several days ago",0,0,1,0,0,0
"opening days",0,0,1,0,0,0
"seven years ago",0,0,1,0,0,0
"early 50s",0,0,0,1,0,0
"7 6 7 5",0,0,0,1,0,0
"March1999",0,0,0,0,1,0
"23 year old",0,0,1,0,0,0
"20",0,1,0,0,0,0
"1973",1,0,0,0,0,0
"five year",0,0,1,0,0,0
"Thurs",0,0,1,0,0,0
"103 minutes",0,0,0,0,1,0
"more than two years",0,0,1,0,0,0
"the next century",0,0,0,1,0,0
"Between 1959 and 1964",0,0,1,0,0,0
"December 1993",1,0,0,0,0,0
"0419",0,0,0,1,0,0
"1991",1,0,0,0,0,0
"November to February",0,0,1,0,0,0
"March 1996",1,0,0,0,0,0
"0393",0,0,0,1,0,0
"Tuesday",1,0,0,0,0,0
"1258",0,0,1,0,0,0
"later Monday",0,0,1,0,0,0
"{hour",0,0,0,0,1,0
"March 23",1,0,0,0,0,0
"1887",1,0,0,0,0,0
"a six year",0,0,1,0,0,0
"the third month",0,0,1,0,0,0
"more than two weeks",0,0,1,0,0,0
"67",0,1,0,0,0,0
"Wednesday of 30 year",0,0,1,0,0,0
"this week",0,0,1,0,0,0
"0465",0,0,0,1,0,0
"The day",0,0,1,0,0,0
"the next week",0,0,1,0,0,0
"four months",1,0,0,0,0,0
"Last month",0,0,1,0,0,0
"weeks",0,0,1,0,0,0
"1946",1,0,0,0,0,0
"the next few days",0,0,1,0,0,0
"Today",0,0,1,0,0,0
"DETROIT",0,1,0,0,0,0
"Saturday",1,0,0,0,0,0
"1994",1,0,0,0,0,0
"1993",1,0,0,0,0,0
"the late 1990s",0,0,1,0,0,0
"1927",0,0,0,0,1,0
"the end",0,0,0,1,0,0
"30-day",0,0,0,0,1,0
"April 3",1,0,0,0,0,0
"1960s",1,0,0,0,0,0
"six months",1,0,0,0,0,0
"1944",0,0,0,0,1,0
"years old",0,0,1,0,0,0
"April 1994",0,0,0,0,1,0
"five-year",0,0,0,0,1,0
"all of last year",0,0,1,0,0,0
"March 31",1,0,0,0,0,0
"were16 days",0,0,1,0,0,0
"quarterly",0,0,1,0,0,0
"the 1980s",0,0,1,0,0,0
"early this year",0,0,1,0,0,0
"the recent winter",0,0,1,0,0,0
"months",0,0,1,0,0,0
"Earlier this month",0,0,1,0,0,0
"March",1,0,0,0,0,0
"early spring",0,0,1,0,0,0
"two weeks",1,0,0,0,0,0
"March 14, 1978",1,0,0,0,0,0
"the 60s",0,0,1,0,0,0
"two decades",1,0,0,0,0,0
"November, 1997",1,0,0,0,0,0
"1875",1,0,0,0,0,0
"1955",1,0,0,0,0,0
"onFriday",0,0,1,0,0,0
"March 14",0,0,1,0,0,0
"May",1,0,0,0,0,0
"16 years old",0,0,1,0,0,0
"1:48.86",0,0,0,0,1,0
"This week",0,0,1,0,0,0
"a year later",0,0,1,0,0,0
"almost three years",0,0,1,0,0,0
"0423",0,0,0,1,0,0
"68 minutes",0,0,0,0,1,0
"two years",1,0,0,0,0,0
"four third",0,0,0,1,0,0
"monthly",0,0,1,0,0,0
"8weeks",0,0,1,0,0,0
"0074",0,0,0,1,0,0
"next week's",0,0,1,0,0,0
"decades",0,0,1,0,0,0
"50 year",0,0,1,0,0,0
"years ago",0,0,1,0,0,0
"quarter-century",0,0,0,0,1,0
"8 years of age",0,0,1,0,0,0
"40 to 70",0,0,0,1,0,0
"amonth",0,0,1,0,0,0
"May 1 31",0,0,1,0,0,0
"the early '60s",0,0,1,0,0,0
"the least snowiest",0,0,0,1,0,0
"annual",0,0,0,1,0,0
"the end of the year",0,0,1,0,0,0
"just eight days",0,0,1,0,0,0
"1970s",1,0,0,0,0,0
"30 year",0,0,1,0,0,0
"just days",0,0,1,0,0,0
"early 1960s",0,0,1,0,0,0
"September",1,0,0,0,0,0
"Thursdays",1,0,0,0,0,0
"0289",0,0,1,0,0,0
"80 minutes",0,0,0,0,1,0
"Four years later",0,0,1,0,0,0
"Later Monday",0,0,1,0,0,0
"The year was 1992",0,0,1,0,0,0
"October,1996",0,0,0,0,1,0
"single hour",0,0,0,0,1,0
"two years later",0,0,1,0,0,0
"MARCH WINDS March",0,0,1,0,0,0
"the last of",0,0,0,1,0,0
"the year 2002",0,0,1,0,0,0
"0483",0,0,1,0,0,0
"onMay 14",0,0,1,0,0,0
"April 1961",1,0,0,0,0,0
"1990",1,0,0,0,0,0
"Thursday",1,0,0,0,0,0
"10 year old",0,0,1,0,0,0
"seven years",1,0,0,0,0,0
"bythe year 2000",0,0,1,0,0,0
"0459",0,0,0,1,0,0
"months U. S.",0,0,1,0,0,0
"1922",1,0,0,0,0,0
"the Fourth of July",0,0,1,0,0,0
"88 year old",0,0,1,0,0,0
"the French Quarter",0,0,0,1,0,0
"onTuesday",0,0,1,0,0,0
"days",0,0,1,0,0,0
"six years",1,0,0,0,0,0
"four-and-a-half-hour",0,0,0,0,1,0
"some years ago",0,0,1,0,0,0
"two months ago",0,0,1,0,0,0
"the benchmark30 year Treasury",0,0,1,0,0,0
"1980",1,0,0,0,0,0
"0872",0,0,1,0,0,0
"April 15",1,0,0,0,0,0
"May, 1997",1,0,0,0,0,0
"1978",1,0,0,0,0,0
"a 21st century",0,0,0,1,0,0
"winter",1,0,0,0,0,0
"five-hour",0,0,0,0,1,0
"1:18.9",0,0,0,0,1,0
"April 1997",1,0,0,0,0,0
"this election year",0,0,1,0,0,0
"evenings",0,0,0,1,0,0
"the year",0,0,1,0,0,0
"March 13, 1996",1,0,0,0,0,0
"three day",0,0,1,0,0,0
"the millennium",0,0,1,0,0,0
"year old",0,0,1,0,0,0
"2000 B.C.",0,0,0,0,1,0
"4minutes 5",0,0,1,0,0,0
"1:51.19",0,0,0,0,1,0
"the period a year",0,0,1,0,0,0
"some years",0,0,1,0,0,0
"1999",1,0,0,0,0,0
"Some years",0,0,1,0,0,0
"17",0,1,0,0,0,0
"2 Bill 1997",0,0,1,0,0,0
"earlier this month",0,0,1,0,0,0
"1960",1,0,0,0,0,0
"45 days",1,0,0,0,0,0
"recent years",0,0,1,0,0,0
"several years",1,0,0,0,0,0
"the year 2020",0,0,1,0,0,0
"thesecond quarter",0,0,1,0,0,0
"later this year",0,0,1,0,0,0
"Last fall",0,0,1,0,0,0
"nearly three years",0,0,1,0,0,0
"March 16, 1978",1,0,0,0,0,0
"94",0,1,0,0,0,0
"several seasons",0,0,0,1,0,0
"eventful",0,0,0,1,0,0
"the final two weeks",0,0,1,0,0,0
"January 1996",1,0,0,0,0,0
"April",1,0,0,0,0,0
"about 20 years",0,0,1,0,0,0
"a weekend",0,0,1,0,0,0
"1938",1,0,0,0,0,0
"late Monday",0,0,1,0,0,0
"1972",1,0,0,0,0,0
"30-minute",0,0,0,0,1,0
"the 15 to 15",0,0,1,0,0,0
"1:48.85",0,0,0,0,1,0
"a19 year old",0,0,1,0,0,0
"These days",0,0,1,0,0,0
"32 years",1,0,0,0,0,0
"approximately the past four years",0,0,1,0,0,0
"this month",0,0,1,0,0,0
"the winter",0,0,1,0,0,0
"1996",1,0,0,0,0,0
"240 year",0,0,1,0,0,0
"1940",1,0,0,0,0,0
"that summer",0,0,1,0,0,0
"seasonal",0,0,0,1,0,0
"November",1,0,0,0,0,0
"1967",1,0,0,0,0,0
"July12",0,0,0,0,1,0
"a prominent64 year old",0,0,1,0,0,0
"1982",1,0,0,0,0,0
"7.2",0,0,0,0,1,0
"more than a decade",0,0,1,0,0,0
"Dec.",0,0,1,0,0,0
"20 years",1,0,0,0,0,0
"one minute",0,0,0,0,1,0
"0495",0,0,0,1,0,0
"two decade",0,0,1,0,0,0
"last June",0,0,1,0,0,0
"the fall",0,0,1,0,0,0
"summer solstices",1,0,0,0,0,0
"the 1999 season",0,0,1,0,0,0
"0271",0,0,0,1,0,0
"1972 73",0,0,1,0,0,0
"26",0,1,0,0,0,0
"last summer",0,0,1,0,0,0
"'70s",0,0,0,0,1,0
"0087",0,0,1,0,0,0
"nightly",0,0,1,0,0,0
"1998",1,0,0,0,0,0
"10 days",1,0,0,0,0,0
"March 8",1,0,0,0,0,0
"thepile",0,0,0,1,0,0
"January",1,0,0,0,0,0
"0475",0,0,0,1,0,0
"December",1,0,0,0,0,0
"BETWEEN 1996 and last year",0,0,1,0,0,0
"onWednesday",0,0,1,0,0,0
"55 days later",0,0,1,0,0,0
"about two years",0,0,1,0,0,0
"the week",0,0,1,0,0,0
"more than three decades",0,0,1,0,0,0
"1966",1,0,0,0,0,0
"June",1,0,0,0,0,0
"0399",0,0,0,1,0,0
"two centuries",1,0,0,0,0,0
"11 year old",0,0,1,0,0,0
"andBelgium",0,0,0,1,0,0
"this past quarter",0,0,1,0,0,0
"the 1920s",0,0,1,0,0,0
"summer",1,0,0,0,0,0
"June 19 July 10, 1999",0,0,1,0,0,0
"the quarter, hours",0,0,1,0,0,0
"early 1990s",0,0,1,0,0,0
"Sabbath",0,0,1,0,0,0
"the last days",0,0,1,0,0,0
"1939",1,0,0,0,0,0
"July 26,1962",0,0,0,0,1,0
"herehalf a century",0,0,1,0,0,0
"29 year old",0,0,1,0,0,0
"Day 1",0,0,0,1,0,0
"0435",0,0,0,1,0,0
"Winter",0,0,0,1,0,0
"the past seven years",0,0,1,0,0,0
"centuries",0,0,1,0,0,0
"Last month's",0,0,1,0,0,0
"10-year",0,0,0,0,1,0
"1987",1,0,0,0,0,0
"annually",0,0,0,1,0,0
"the previous day",0,0,1,0,0,0
"day",1,0,0,0,0,0
"Feb. 17",1,0,0,0,0,0
"8 year old",0,0,1,0,0,0
"late last year",0,0,1,0,0,0
"21 year",0,0,1,0,0,0
"76",0,0,1,0,0,0
"six month",0,0,1,0,0,0
"last fall",0,0,1,0,0,0
"years",0,0,1,0,0,0
"14",0,1,0,0,0,0
"next week",0,0,1,0,0,0
*TOTAL*,137,17,250,54,118,0
