Entity,COR,INC,PAR,SPU,MIS,IGN
"Yankee",0,1,0,0,0,0
"Americans CALCUTTA",0,0,0,0,0,1
"Nordic",0,0,0,0,0,1
"Englishnovelist Anthony Powell",0,0,0,0,0,1
"Amazonian",0,0,0,0,0,1
"a Native American",0,0,0,0,0,1
"Christian Democratand",0,0,0,0,0,1
"Westernobsession",0,0,0,0,0,1
"Muslim",0,0,0,0,0,1
"Celtic",0,0,0,0,0,1
"Jewishrepresentatives",0,0,0,0,0,1
"Central Asian",0,0,0,0,0,1
"Cajun",0,0,0,0,0,1
"Nazi Germanyin",0,0,0,0,0,1
"Kenyansalready",0,0,0,0,0,1
"Potemkin",0,0,0,0,0,1
"Croats",0,0,0,0,0,1
"Kenyan",0,0,0,0,0,1
"Nazi Germany",0,0,0,0,0,1
"Albanians",0,0,0,0,0,1
"Palestinian",0,0,0,0,0,1
"Asianimports",0,0,0,0,0,1
"French",0,0,0,0,0,1
"Canadian",0,0,0,0,0,1
"Thai",0,0,0,0,0,1
"Commonwealth",0,1,0,0,0,0
"South Koreangovernment",0,0,0,0,0,1
"Jewish",0,0,0,0,0,1
"Catholic",0,0,0,0,0,1
"Palestinianmilitant",0,0,0,0,0,1
"Top 40",0,0,0,0,0,1
"Albanianboy",0,0,0,0,0,1
"Danish",0,0,0,0,0,1
"GermanClaudia Pechstein",0,0,0,0,0,1
"German",0,0,0,0,0,1
"Japanese",0,0,0,0,0,1
"European Jews",0,0,0,0,0,1
"Usonian",0,0,0,0,0,1
"Israelicities",0,0,0,0,0,1
"Croat",0,0,0,0,0,1
"Semitism",0,0,0,0,0,1
"Hutu",0,0,0,0,0,1
"New Age",0,0,0,0,0,1
"Indians",0,0,0,0,0,1
"African",0,0,0,0,0,1
"Yoruba",0,0,0,0,0,1
"Welshman Mark Litton",0,0,0,0,0,1
"Celtic New Age",0,0,0,0,0,1
"Asiancrisis",0,0,0,0,0,1
"Muslims",0,0,0,0,0,1
"Somalis",0,0,0,0,0,1
"Germanchildhood",0,0,0,0,0,1
"South African",0,0,0,0,0,1
"Serbian",0,0,0,0,0,1
"AustrianPresident Kurt Waldheim",0,0,0,0,0,1
"Hutuextremists The Security Council",0,0,0,0,0,1
"Negro",0,0,0,0,0,1
"Russian",0,1,0,0,0,0
"Serbultranationalist",0,0,0,0,0,1
"British",0,0,0,0,0,1
"Americans",0,0,0,0,0,1
"Polish Solidarity",0,0,0,0,0,1
"Victorian",0,0,0,0,0,1
"Nigerian",0,0,0,0,0,1
"Greek",0,0,0,0,0,1
"Hebrew",0,0,0,0,0,1
"European",0,0,0,0,0,1
"Serbs",0,0,0,0,0,1
"Kenyan Jacob Okello",0,0,0,0,0,1
"Sumerians",0,0,0,0,0,1
"BritishAmbassador John Weston",0,0,0,0,0,1
"Christians",0,0,0,0,0,1
"Soviet",0,0,0,0,0,1
"South Korean",0,0,0,0,0,1
"African Caribbeanreligious",0,0,0,0,0,1
"Mesopotamian",0,0,0,0,0,1
"Protestant",0,0,0,0,0,1
"Israelis",0,0,0,0,0,1
"Serb",0,0,0,0,0,1
"Creole",0,0,0,0,0,1
"Iranian",0,0,0,0,0,1
"American West",0,1,0,0,0,0
"Celts",0,0,0,0,0,1
"Dutch",0,0,0,0,0,1
"Communist",0,1,0,0,0,0
"Somali Ibrahim Ahmad",0,0,0,0,0,1
"Communists",0,1,0,0,0,0
"Chinese",0,0,0,0,0,1
"Democrats",0,0,0,0,0,1
"Wagnerians",0,0,0,0,0,1
"Conradian",0,0,0,0,0,1
"theAssyrians",0,0,0,0,0,1
"Babylonians",0,0,0,0,0,1
"Syrian",0,0,0,0,0,1
*TOTAL*,0,11,0,0,0,156
