Entity,COR,INC,PAR,SPU,MIS,IGN
"Ritsma",1,0,0,0,0,0
"Larissa Lazutina",1,0,0,0,0,0
"Matthew",1,0,0,0,0,0
"Arturo Lindsay",1,0,0,0,0,0
"Nanook of the North",1,0,0,0,0,0
"Chip",0,0,0,0,1,0
"God",0,0,0,0,1,0
"Chili Davis",0,0,0,0,1,0
"Ids",0,0,0,0,1,0
"Alisa",0,0,1,0,0,0
"Stewart",0,0,1,0,0,0
"DanMorgenstern",0,0,0,0,1,0
"Arkan",0,0,0,0,1,0
"Roger Goldman,",0,0,1,0,0,0
"Emeril Legasse",1,0,0,0,0,0
"Bruce Steinberg,",0,0,1,0,0,0
"Bonnie Blair",0,0,0,0,1,0
"Bradys",0,0,0,0,1,0
"Richey Renebergwill",0,0,1,0,0,0
"Herzog",1,0,0,0,0,0
"Onabanjo",0,0,0,0,1,0
"Paula Jones",1,0,0,0,0,0
"Datuk Hashim Meon",1,0,0,0,0,0
"Bakili Muluzi",1,0,0,0,0,0
"Robert De Niro",1,0,0,0,0,0
"Munsters",0,0,0,0,1,0
"Rosen",1,0,0,0,0,0
"Pam Grier",0,0,0,0,1,0
"Suzanne",0,0,1,0,0,0
"Robert",0,0,1,0,0,0
"Mike",0,0,1,0,0,0
"Leonore",0,0,1,0,0,0
"Zhivka Savic",0,0,0,0,1,0
"EricClapton",0,0,0,0,1,0
"Datuk Mahbud Hashim BN Sabak Bernam ,he",0,0,1,0,0,0
"Datuk Railey Jeffrey",1,0,0,0,0,0
"Greg Dougherty; Charlotte",0,0,1,0,0,0
"Gamba",1,0,0,0,0,0
"Gilbert",0,0,0,1,0,0
"Lewinsky's",0,0,1,0,0,0
"DICAPRIO",0,0,0,0,1,0
"Matthew McConaughey",0,0,0,0,1,0
"Erling Jevne",1,0,0,0,0,0
"Thomas Cahill",1,0,0,0,0,0
"Ernie Banks",1,0,0,0,0,0
"Aidala",1,0,0,0,0,0
"Ahron Bregman",1,0,0,0,0,0
"Stefania Belmondo,who",0,0,1,0,0,0
"Jerry Yang,",0,0,1,0,0,0
"Coffey",1,0,0,0,0,0
"Kaym",0,0,0,0,1,0
"King'sfame",0,0,1,0,0,0
"Katherine Abraham",0,0,0,0,1,0
"Miller",1,0,0,0,0,0
"Amy",1,0,0,0,0,0
"Linda Tripp",1,0,0,0,0,0
"Eppie",1,0,0,0,0,0
"Bill Gates,the",0,0,1,0,0,0
"Yeltsin",1,0,0,0,0,0
"Scott Brosius",0,0,0,0,1,0
"Jacobson",1,0,0,0,0,0
"Barnes",0,0,0,1,0,0
"Andreotti",1,0,0,0,0,0
"Roy Romer",1,0,0,0,0,0
"Kenyansalready",0,0,0,1,0,0
"Foner",1,0,0,0,0,0
"Chip Caray",0,0,0,0,1,0
"Bill Gross",0,0,0,0,1,0
"Ann Landers",0,0,0,0,1,0
"Leonardo DiCaprio",1,0,0,0,0,0
"Cardinal",0,0,0,0,1,0
"Yegor",0,0,1,0,0,0
"Anatoly",0,0,1,0,0,0
"Israel Singer",0,0,0,0,1,0
"Charles Nesson,",0,0,1,0,0,0
"YevgenyKafelnikov",0,0,0,0,1,0
"Clintons",0,0,0,0,1,0
"Anni Friesinger",0,0,0,0,1,0
"Jewish",0,0,0,1,0,0
"Conor McCourt;produced",0,0,1,0,0,0
"JeffreyDonaldson",0,0,0,0,1,0
"Roger Ebert",0,0,0,0,1,0
"Rodney King. Campymoments",0,0,1,0,0,0
"Clinton",1,0,0,0,0,0
"Paul Volcker,",0,0,1,0,0,0
"Jim Courier,who",0,0,1,0,0,0
"Lim Kit Siang",0,0,0,0,1,0
"Lim",1,0,0,0,0,0
"Robert Rubin",1,0,0,0,0,0
"Santhi",0,0,0,0,1,0
"Belle Epoque",0,0,0,1,0,0
"Anna Braghetti,",0,0,1,0,0,0
"Justin Wilson,she",0,0,1,0,0,0
"Frank Lloyd Wright's",0,0,1,0,0,0
"J.Eldon Dorman",0,0,0,0,1,0
"BLAIR",0,0,0,0,1,0
"Childs",1,0,0,0,0,0
"Linda",0,0,1,0,0,0
"Dieter",0,0,0,0,1,0
"Mergess",0,0,0,0,1,0
"Thomas Griffin;",0,0,0,1,0,0
"M. Kulasegaran DAP Teluk Intan",0,0,1,0,0,0
"Dengler",1,0,0,0,0,0
"Peter Chin FahKui",1,0,0,0,0,0
"Kamuzu",0,0,1,0,0,0
"Susan Vogel",1,0,0,0,0,0
"Pepper",0,0,1,0,0,0
"Charles Merrill",0,0,0,0,1,0
"David Prinosil",1,0,0,0,0,0
"Polshek",1,0,0,0,0,0
"CHILDS",1,0,0,0,0,0
"Mildred",1,0,0,0,0,0
"WARD",0,0,0,0,1,0
"AlvinRosenbaum",0,0,0,0,1,0
"Torre",1,0,0,0,0,0
"Tina",0,0,0,0,1,0
"Marshall",1,0,0,0,0,0
"Mak Long De,''",0,0,1,0,0,0
"ViktorChernomyrdin,",0,0,1,0,0,0
"Bruce Brooks Pfeiffer",1,0,0,0,0,0
"AbeKleinfield",0,0,0,0,1,0
"Stanley Levison",0,0,0,0,1,0
"John Mellor",0,0,0,0,1,0
"Lacroix",1,0,0,0,0,0
"Sherry Lansing,chairwoman",0,0,1,0,0,0
"Milica Boskovic,",0,0,1,0,0,0
"Mary WellsLawrence,",0,0,1,0,0,0
"Ellen Barkin",1,0,0,0,0,0
"Linda Ward,",0,0,1,0,0,0
"Kevin Loh",0,0,0,0,1,0
"Kiriyenko",1,0,0,0,0,0
"Humphrey",0,0,1,0,0,0
"Lindsay Doran",0,0,0,0,1,0
"Matt Wolf,who",0,0,1,0,0,0
"Bush",1,0,0,0,0,0
"Blair",1,0,0,0,0,0
"Bernie Williams",0,0,0,0,1,0
"Terence Howard",0,0,0,0,1,0
"Taylor",0,0,0,0,1,0
"Slobodan Milosevic,",0,0,1,0,0,0
"Todd Martin",1,0,0,0,0,0
"TinyLister",0,0,0,0,1,0
"Lloyd Wright",0,0,1,0,0,0
"LarryGerlach",0,0,0,0,1,0
"Quincy Jones",0,0,0,0,1,0
"Julia Louis Dreyfus, Jason Alexander",0,0,1,0,0,0
"Isaac",1,0,0,0,0,0
"Philippe",0,0,0,0,1,0
"Paisley",1,0,0,0,0,0
"McCourts",0,0,0,0,1,0
"Frank Assumma",0,0,0,0,1,0
"Bill Gamba,",0,0,1,0,0,0
"Cain",0,0,0,0,1,0
"Eppie Lederer",1,0,0,0,0,0
"Chris Widger",1,0,0,0,0,0
"Zeljko Raznatovic,",0,0,1,0,0,0
"Lott",0,0,0,0,1,0
"Gerlach",1,0,0,0,0,0
"Hollins",1,0,0,0,0,0
"Giulio",0,0,1,0,0,0
"TimStraub",0,0,0,0,1,0
"Valery Zubov. Lebed",0,0,1,0,0,0
"Rainer Standke, Glen",0,0,1,0,0,0
"Datuk Abu Zahar Ujang",1,0,0,0,0,0
"James Stewart,",0,0,1,0,0,0
"Michelle Kwandecisively",0,0,1,0,0,0
"Mildred Rosenbaum,",0,0,1,0,0,0
"Goldman",1,0,0,0,0,0
"Areogun",0,0,0,0,1,0
"Cox Wyden",0,0,1,0,0,0
"Spice",0,1,0,0,0,0
"J. Walter ThompsonNew York",0,1,0,0,0,0
"Mark O'Brien,''",0,0,0,1,0,0
"Winthrop Smith",1,0,0,0,0,0
"Jerry Seinfeld",1,0,0,0,0,0
"John Paul II",1,0,0,0,0,0
"Patrick M. McCarthy",1,0,0,0,0,0
"Edwards",1,0,0,0,0,0
"Gilmour",1,0,0,0,0,0
"Cary Grant,",0,0,1,0,0,0
"Martin Luther King",1,0,0,0,0,0
"Peter",0,0,1,0,0,0
"Daniel arap Moi",0,0,0,0,1,0
"Susan Webber Wright",1,0,0,0,0,0
"G.Selvakumar",0,0,0,0,1,0
"Siad Barre",0,0,1,0,0,0
"Cecil",0,0,1,0,0,0
"Matthewfind",0,0,1,0,0,0
"Svetlana Nageykina",1,0,0,0,0,0
"David Wyss",0,0,0,0,1,0
"Van Gundy",1,0,0,0,0,0
"Chris Witty",0,0,0,0,1,0
"Linda Wertheimer,",0,0,1,0,0,0
"Ahern",0,0,0,0,1,0
"Helen Keller",1,0,0,0,0,0
"Moi",1,0,0,0,0,0
"Norma Holloway",0,0,1,0,0,0
"Stanley Rosenbaum",0,0,0,0,1,0
"Jones",1,0,0,0,0,0
"Rachmaninoff",0,0,0,0,1,0
"Avram",0,0,0,0,1,0
"Wilson",1,0,0,0,0,0
"Douglas Cardinal",1,0,0,0,0,0
"JohnLaFalce",0,0,0,0,1,0
"Reagan",1,0,0,0,0,0
"William Ginsburg",0,0,0,0,1,0
"Dumas",0,0,0,0,1,0
"Dina Lipton;",0,0,1,0,0,0
"Nathaniel Speights",0,0,0,0,1,0
"Pasco Bowman",0,0,1,0,0,0
"PAULA JONES",0,0,0,0,1,0
"Eduard Shevardnadze",0,0,0,0,1,0
"Steve Trachsel",0,0,0,0,1,0
"Jessica Yu,",0,0,1,0,0,0
"NelsonRockefeller",1,0,0,0,0,0
"Jerrold",0,0,1,0,0,0
"Shamil Tarpichev",0,0,0,0,1,0
"Falola Edun",1,0,0,0,0,0
"Horn",1,0,0,0,0,0
"Westernpowers",0,0,0,1,0,0
"Leland Ware",1,0,0,0,0,0
"David Bradley,",0,0,1,0,0,0
"Duringan",0,0,0,1,0,0
"Yuri Luzhkov,",0,0,1,0,0,0
"Mary Jo White,",0,0,1,0,0,0
"U. N. ambassador, AntonioMonteiro,",0,0,1,0,0,0
"Virgil Thomson,",0,0,1,0,0,0
"Rosenbaums",0,0,0,0,1,0
"Kwan",1,0,0,0,0,0
"Hans Sachs",0,0,0,0,1,0
"Bittman",0,0,0,0,1,0
"Matthew Bishop",1,0,0,0,0,0
"ConstanceBerry Newman",1,0,0,0,0,0
"Prinosil",1,0,0,0,0,0
"Kate Winslet",1,0,0,0,0,0
"Lynne Bernabei,",0,0,1,0,0,0
"Lawrence",1,0,0,0,0,0
"Zyuganov",1,0,0,0,0,0
"Werner Herzog;",0,0,1,0,0,0
"Ohga",0,0,0,0,1,0
"Railey",1,0,0,0,0,0
"Hugh",1,0,0,0,0,0
"Bente Martinsen",1,0,0,0,0,0
"Christopher Cox",0,0,0,0,1,0
"Ramzi Yousef,",0,0,1,0,0,0
"Ian Woosnam.",0,0,1,0,0,0
"Monteiro",1,0,0,0,0,0
"SammySosa",0,0,0,0,1,0
"Blech",0,0,0,1,0,0
"Ken Haldin,a",0,0,1,0,0,0
"Benson",0,0,0,1,0,0
"Mikhailov",1,0,0,0,0,0
"Gunda Niemann",1,0,0,0,0,0
"Steve Riungu",1,0,0,0,0,0
"Wallace",1,0,0,0,0,0
"Louis R.Aidala",0,0,0,0,1,0
"David McClintock. DieMeistersinger''",0,0,1,0,0,0
"Clapton",0,0,0,0,1,0
"Umansky",1,0,0,0,0,0
"JimmyCarter",0,0,0,0,1,0
"Hans-Joachim Ketelsen",0,0,0,0,1,0
"Johnson",1,0,0,0,0,0
"Roslyn A. Walker,",0,0,1,0,0,0
"Moro",1,0,0,0,0,0
"Markus",0,0,1,0,0,0
"Tobey",0,0,0,1,0,0
"Harry",1,0,0,0,0,0
"Peter Taylor",1,0,0,0,0,0
"David Cone,",0,0,1,0,0,0
"Hans Sotinwas",0,0,1,0,0,0
"Kenneth Starr,",0,0,1,0,0,0
"Lazutina",1,0,0,0,0,0
"Malachy",1,0,0,0,0,0
"Jack N. Berkman,",0,0,1,0,0,0
"Tino Martinez,",0,0,1,0,0,0
"Wren",0,0,0,0,1,0
"Bamgbose",0,0,0,0,1,0
"Ann Taylor",1,0,0,0,0,0
"Louis R. Aidala,",0,0,1,0,0,0
"Albanianacquaintances",0,0,0,1,0,0
"KWAN",1,0,0,0,0,0
"Newman",1,0,0,0,0,0
"Kathy Grayfindley",0,0,0,0,1,0
"Barry Travis",0,0,0,0,1,0
"James",0,0,1,0,0,0
"Armstrong LisaRaye",0,0,1,0,0,0
"Eddie Miller",0,0,0,0,1,0
"Gross",1,0,0,0,0,0
"Lipinski",1,0,0,0,0,0
"FrankMcCourt",1,0,0,0,0,0
"Elvis",0,0,0,0,1,0
"Husni Hanadzlah BN Tambun",0,0,1,0,0,0
"Datuk S. Subramaniam",1,0,0,0,0,0
"Morris",1,0,0,0,0,0
"Monica Lewinsky's",0,0,1,0,0,0
"Stan Dragoti",0,0,0,0,1,0
"Hillary Rodham Clinton,",0,0,1,0,0,0
"SUSAN SPICER",0,0,0,0,1,0
"Ware",0,0,0,0,1,0
"Anthony Chan,",0,0,1,0,0,0
"Santhi Jayadhan",1,0,0,0,0,0
"Laura",0,0,0,0,1,0
"PatriciaCharbonnet",0,0,0,0,1,0
"Brecht",1,0,0,0,0,0
"Gibson",0,0,0,0,1,0
"Werner Herzog",1,0,0,0,0,0
"Milentijevic",1,0,0,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"McCarthy",1,0,0,0,0,0
"Paul Simon",1,0,0,0,0,0
"David Post,",0,0,1,0,0,0
"Charlie Moss,",0,0,1,0,0,0
"Al Gore",1,0,0,0,0,0
"Trimble",1,0,0,0,0,0
"Kenneth Starr",1,0,0,0,0,0
"BjornDahlie",0,0,0,0,1,0
"Lewis",1,0,0,0,0,0
"Clyde",0,0,0,0,1,0
"Rosenbaum",1,0,0,0,0,0
"LEWINSKY",0,0,0,0,1,0
"MichaelFroomkin",0,0,0,0,1,0
"Matt Damon",0,0,0,0,1,0
"Michael Carliner",1,0,0,0,0,0
"Merrill",1,0,0,0,0,0
"Annan",1,0,0,0,0,0
"James Levine's",0,0,1,0,0,0
"Bill Clinton",1,0,0,0,0,0
"Bertie Ahern",0,0,0,0,1,0
"David",1,0,0,0,0,0
"Ewing",1,0,0,0,0,0
"Ilinka Durbaba",0,0,0,0,1,0
"Kaplan Thaler",1,0,0,0,0,0
"Braverman",0,0,0,0,1,0
"JoseBedia",0,0,0,0,1,0
"Garret Andersonslapped",0,0,1,0,0,0
"Travis",1,0,0,0,0,0
"Robert L. Rewey, Ford'sgroup",0,0,1,0,0,0
"Siemerink",0,0,0,0,1,0
"Nyrup Rasmussen",1,0,0,0,0,0
"Lorne Michaels,",0,0,1,0,0,0
"Bayona",0,1,0,0,0,0
"Rothko",1,0,0,0,0,0
"AlexThomas",0,0,0,0,1,0
"Dereen Griffin",0,0,0,0,1,0
"James Johnson,",0,0,1,0,0,0
"Patrick Berner",1,0,0,0,0,0
"Rugova",0,0,0,0,1,0
"Wan",1,0,0,0,0,0
"Boban Boskovic",1,0,0,0,0,0
"Patrick Ewing",1,0,0,0,0,0
"Ronald L.Zarrella",0,0,0,0,1,0
"Matt Drudge",0,0,0,0,1,0
"Pogner",0,0,0,0,1,0
"Alphie",0,0,0,0,1,0
"Paul",0,0,1,0,0,0
"Marcia Lewis,appeared",0,0,1,0,0,0
"Fu Ah Kiow",1,0,0,0,0,0
"Walter Payton",0,0,0,0,1,0
"Kaufman",1,0,0,0,0,0
"Spicer",1,0,0,0,0,0
"Steve Davis,",0,0,1,0,0,0
"Mircea Eliade",1,0,0,0,0,0
"James Stewart Polshek",0,0,1,0,0,0
"Dutchie",0,0,0,0,1,0
"Mario Moretti",0,0,0,0,1,0
"Datuk Hon Choon Kim BN Seremban",0,0,1,0,0,0
"Ronald Reagan",1,0,0,0,0,0
"Ben Heppner,",0,0,1,0,0,0
"Linda St. Thomas",1,0,0,0,0,0
"Lawrence Lessig",0,0,0,0,1,0
"Hashim Ismail BN Ledang",0,0,1,0,0,0
"Kofi",0,0,1,0,0,0
"Truman",0,0,0,0,1,0
"Trent",0,0,1,0,0,0
"Dion",0,0,0,0,1,0
"DaveHollins",0,0,0,0,1,0
"Yousef",1,0,0,0,0,0
"Abraham",1,0,0,0,0,0
"David Komansky",0,0,0,0,1,0
"Charlie",1,0,0,0,0,0
"Olabiyi Babalola Yai",1,0,0,0,0,0
"C. Matthew",0,0,1,0,0,0
"Milanka Milentijevic",1,0,0,0,0,0
"Starr",1,0,0,0,0,0
"Grigory Yavlinsky",1,0,0,0,0,0
"Alvin Rosenbaum",1,0,0,0,0,0
"Gert Henning-Jensen",0,0,0,0,1,0
"Reggie",0,0,0,0,1,0
"Werner Herzog Narrator",0,0,1,0,0,0
"Armstrong",1,0,0,0,0,0
"GermanClaudia Pechstein",0,0,1,0,0,0
"Ian Paisley",0,0,0,0,1,0
"Ambrose",0,0,0,0,1,0
"Odd Bjorn Hjelmeseth",0,0,0,0,1,0
"Mohammed Beydoun",0,0,0,0,1,0
"Zubov",1,0,0,0,0,0
"Pechstein",1,0,0,0,0,0
"Brosius",1,0,0,0,0,0
"U. N. Secretary General Kofi",0,0,0,1,0,0
"Paula Jones'",0,0,1,0,0,0
"Sherwood",0,0,1,0,0,0
"Siegel",1,0,0,0,0,0
"Alan Horn,",0,0,1,0,0,0
"OttoSchenk",0,0,0,0,1,0
"Tito",0,0,0,0,1,0
"FridaParmeggiani",0,0,0,0,1,0
"Vern Fotheringham",0,0,0,0,1,0
"Jim Edmonds",0,0,0,0,1,0
"Raymond Rosen",0,0,0,0,1,0
"William Shakespeare's Romeo",0,0,1,0,0,0
"Andre Agassi",1,0,0,0,0,0
"Grayfindley",1,0,0,0,0,0
"Jihan El Tahri",0,0,0,1,0,0
"Drain",0,0,0,0,1,0
"Leo",1,0,0,0,0,0
"Salleh",0,0,0,0,1,0
"AlanBraverman",0,0,0,0,1,0
"Strawberry",1,0,0,0,0,0
"Mara Liasson",0,0,0,0,1,0
"Nadler",1,0,0,0,0,0
"Joel Slemrod,",0,0,1,0,0,0
"John Perry Barlow'soft",0,0,1,0,0,0
"Eyad Ismoil",0,0,0,0,1,0
"Rick",0,0,1,0,0,0
"Badja Djola",0,0,0,0,1,0
"Grill",0,0,0,1,0,0
"Lewinsky",1,0,0,0,0,0
"Butin",0,0,0,1,0,0
"Fu Shenqi",0,0,0,0,1,0
"Subramaniam",1,0,0,0,0,0
"Derek Jeter,",0,0,1,0,0,0
"Davis",1,0,0,0,0,0
"Faizon Love",0,0,0,0,1,0
"Jack",0,0,1,0,0,0
"Ward",1,0,0,0,0,0
"Mark Cuban",0,0,0,0,1,0
"Hashimoto",1,0,0,0,0,0
"Abacha",1,0,0,0,0,0
"Menteri Besar Datuk Abu Hassan Omar",0,0,1,0,0,0
"Lillian R. Berkman",1,0,0,0,0,0
"Swedenbeat Kenneth Carlsen",0,0,1,0,0,0
"Linda Kaplan",0,0,1,0,0,0
"Norio",0,0,1,0,0,0
"David Trimble",0,0,0,0,1,0
"Baz Luhrmann",0,0,0,0,1,0
"Frank Lloyd WrightFoundation",0,1,0,0,0,0
"Ryutaro Hashimoto,",0,0,1,0,0,0
"Toon Vandenhove",0,0,0,0,1,0
"Aldo Moro",1,0,0,0,0,0
"Ronald L. Zarrella,",0,0,1,0,0,0
"Abu Hassan",1,0,0,0,0,0
"Alexander Shokhin,",0,0,1,0,0,0
"Chaym Smith",1,0,0,0,0,0
"Cruise",0,0,0,0,1,0
"Ibrahim Ahmad",0,0,0,0,1,0
"Jean-Jacques Picart",0,0,0,0,1,0
"Diana Armstrong",0,0,0,0,1,0
"Ramiro Mendoza,their",0,0,1,0,0,0
"Ibsen",0,0,0,0,1,0
"Dahlie",0,0,0,0,1,0
"Jean Paul Gaultier",0,0,0,1,0,0
"YELTSIN",0,0,0,0,1,0
"Postma",1,0,0,0,0,0
"Boris Yeltsin",1,0,0,0,0,0
"Julianna Beke",0,0,0,0,1,0
"Goldstein",1,0,0,0,0,0
"Garcia",1,0,0,0,0,0
"Sophiewas",0,0,1,0,0,0
"King",1,0,0,0,0,0
"Ali Mahdi",0,0,1,0,0,0
"Manuel Vega",1,0,0,0,0,0
"Wertheimer",1,0,0,0,0,0
"Einstein",0,0,0,1,0,0
"IdsPostma",0,0,0,0,1,0
"Tim Salmon",1,0,0,0,0,0
"VanMorrison",1,0,0,0,0,0
"Rantau Abang",0,1,0,0,0,0
"McConaughey",1,0,0,0,0,0
"Evaat Walther",0,0,1,0,0,0
"Tony",0,0,1,0,0,0
"Kelab Golf DarulRidzuan",0,1,0,0,0,0
"DickCavett",0,0,0,0,1,0
"Sosa",1,0,0,0,0,0
"Poul Nyrup Rasmussen",0,0,0,0,1,0
"Jesus",0,0,0,0,1,0
"John Sargeant",1,0,0,0,0,0
"Harry Caray",1,0,0,0,0,0
"DickAnthony Williams",1,0,0,0,0,0
"Harrison",0,0,1,0,0,0
"Wagner",1,0,0,0,0,0
"Michael Coffey",0,0,0,0,1,0
"Colin McDowell",0,0,0,0,1,0
"Boddy",1,0,0,0,0,0
"Clintonmade",0,0,1,0,0,0
"John Munuve,",0,0,1,0,0,0
"James Morriswas",0,0,1,0,0,0
"Caray",1,0,0,0,0,0
"Clark",0,0,1,0,0,0
"Monica Calhoun Ebony",0,0,1,0,0,0
"Firoz",1,0,0,0,0,0
"Dean",0,0,0,0,1,0
"Tom Cruise",1,0,0,0,0,0
"ChuckKnoblauch",0,0,0,0,1,0
"Wells",1,0,0,0,0,0
"Jan Siemerink",1,0,0,0,0,0
"Kanezo Muraoka",0,0,0,0,1,0
"Kumitsonyo",1,0,0,0,0,0
"FrankEasterbrook",1,0,0,0,0,0
"Anna Rechnio",0,0,0,0,1,0
"Leavitt",1,0,0,0,0,0
"Tiefer",0,0,0,0,1,0
"Nazi Germanyin",0,0,0,1,0,0
"Felix Mchamithe'sremark",0,0,1,0,0,0
"Rosenbauminsists",0,0,1,0,0,0
"Irwin",0,0,1,0,0,0
"Dominique Sanda",1,0,0,0,0,0
"Thomas Hamilton,",0,0,1,0,0,0
"Eva Johansson",0,0,0,0,1,0
"Sidney Blumenthal",0,0,0,0,1,0
"Louis Rosenbaum",1,0,0,0,0,0
"Nadine",0,0,1,0,0,0
"Stanley",1,0,0,0,0,0
"Darryl Strawberry",1,0,0,0,0,0
"MalikSayeed",1,0,0,0,0,0
"U. S.",0,0,0,1,0,0
"Angela",0,0,0,0,1,0
"Louis XIV",1,0,0,0,0,0
"Bess",0,0,0,0,1,0
"Robert Siegel",1,0,0,0,0,0
"Moss",1,0,0,0,0,0
"Gennadi Zyuganov",0,0,0,0,1,0
"Durbaba",0,0,0,0,1,0
"Kivutha Kibwana,",0,0,1,0,0,0
"Eva",1,0,0,0,0,0
"Terry PACE",1,0,0,0,0,0
"Chen Jin,",0,0,1,0,0,0
"Larry McCoy St. Louis",0,0,1,0,0,0
"Easterbrook",1,0,0,0,0,0
"Trachsel",1,0,0,0,0,0
"Duffy",1,0,0,0,0,0
"Ismoil",1,0,0,0,0,0
"Savic",1,0,0,0,0,0
"Greene",0,0,0,1,0,0
"Thomas Alsgaard",1,0,0,0,0,0
"Kevin T. Duffy",1,0,0,0,0,0
"Sergei",0,0,1,0,0,0
"Lou Rawls",0,0,0,0,1,0
"Pak De",0,0,0,0,1,0
