Entity,COR,INC,PAR,SPU,MIS,IGN
"Ife",0,1,0,0,0,0
"God",0,0,0,0,1,0
"Ids",0,0,0,0,1,0
"Ramiro Mendoza",1,0,0,0,0,0
"CBS StudioCenter",0,1,0,0,0,0
"Tony Rodham",1,0,0,0,0,0
"Bonnie Blair",0,0,0,0,1,0
"Lohengrin",0,0,0,1,0,0
"alesson",0,0,0,1,0,0
"Michael W. McCarthy",0,0,0,0,1,0
"andclothes",0,0,0,1,0,0
"Bradys",0,0,0,0,1,0
"Marcia Lewis",1,0,0,0,0,0
"Richey Renebergwill",0,0,1,0,0,0
"Conradian",0,0,0,1,0,0
"Ben Heppner",1,0,0,0,0,0
"Seton HallUniversity",0,1,0,0,0,0
"Herzog",1,0,0,0,0,0
"Nevin",1,0,0,0,0,0
"Paula Jones",1,0,0,0,0,0
"Bakili Muluzi",1,0,0,0,0,0
"tosleep",0,0,0,1,0,0
"Robert De Niro",1,0,0,0,0,0
"Munsters",0,0,0,0,1,0
"Rosen",1,0,0,0,0,0
"Ahern",1,0,0,0,0,0
"RobertWilson",0,0,0,0,1,0
"Pam Grier",0,0,0,0,1,0
"Zhivka Savic",0,0,0,0,1,0
"Chan",1,0,0,0,0,0
"Wilson Dam",0,1,0,0,0,0
"Rachmaninoff",1,0,0,0,0,0
"Stanley Rosenbaum",1,0,0,0,0,0
"afterhe",0,0,0,1,0,0
"William Gale",1,0,0,0,0,0
"simmeruntil",0,0,0,1,0,0
"theKiriyenko",0,0,1,0,0,0
"hadbeen",0,0,0,1,0,0
"therewas",0,0,0,1,0,0
"BritishAmbassador John Weston",0,0,1,0,0,0
"Datuk Railey Jeffrey",1,0,0,0,0,0
"Rodney King",1,0,0,0,0,0
"Gamba",1,0,0,0,0,0
"van loadedwith",0,0,0,1,0,0
"William Ginsburg",1,0,0,0,0,0
"The Man in the Iron",0,0,0,1,0,0
"DICAPRIO",0,0,0,0,1,0
"Andwhile",0,0,0,1,0,0
"Spencer Tracy",1,0,0,0,0,0
"dissolvecaramel",0,0,0,1,0,0
"Notonly",0,0,0,1,0,0
"Thomas Cahill",1,0,0,0,0,0
"Christian Lacroix",1,0,0,0,0,0
"PAULA JONES",1,0,0,0,0,0
"Ernie Banks",1,0,0,0,0,0
"hissuccessor",0,0,0,1,0,0
"withhim",0,0,0,1,0,0
"Ahron Bregman",1,0,0,0,0,0
"Coffey",1,0,0,0,0,0
"Kaym",0,0,0,0,1,0
"Steve Trachsel",1,0,0,0,0,0
"hisexploits",0,0,0,1,0,0
"holdany",0,0,0,1,0,0
"Miller",1,0,0,0,0,0
"Amy",1,0,0,0,0,0
"Linda Tripp",1,0,0,0,0,0
"Eppie",1,0,0,0,0,0
"Salome",0,0,0,1,0,0
"Wertheimer andMs",0,0,1,0,0,0
"Volk",0,0,0,0,1,0
"nowseeking independence",0,0,0,1,0,0
"Thomas Griffin",0,0,1,0,0,0
"Yeltsin",1,0,0,0,0,0
"Scott Brosius",0,0,0,0,1,0
"Jacobson",1,0,0,0,0,0
"He",0,0,1,0,0,0
"congkak",0,0,0,1,0,0
"Kenyansalready",0,0,0,1,0,0
"Roy Romer",1,0,0,0,0,0
"Clark Gable",1,0,0,0,0,0
"Abby",0,0,0,1,0,0
"time,''Chip Caray",0,0,1,0,0,0
"thatserifs",0,0,0,1,0,0
"Foner",1,0,0,0,0,0
"Jack Quinn",1,0,0,0,0,0
"Rosenbaums",1,0,0,0,0,0
"AustrianPresident Kurt Waldheim",0,0,1,0,0,0
"hismother",0,0,0,1,0,0
"LindaTripp",0,0,0,0,1,0
"J.Jackson Walter",0,0,0,0,1,0
"Leonardo DiCaprio",1,0,0,0,0,0
"BlazingCrosses",0,0,0,1,0,0
"Zeljko Raznatovic",1,0,0,0,0,0
"Hans Sachs",1,0,0,0,0,0
"the Prophet Elijah",0,0,1,0,0,0
"Bookswas",0,0,0,1,0,0
"Israel Singer",0,0,0,0,1,0
"Julia Louis Dreyfus",0,0,0,1,0,0
"IfMarshall",0,0,1,0,0,0
"Kunihiko Saito",1,0,0,0,0,0
"moreacceptable",0,0,0,1,0,0
"Paul VI",1,0,0,0,0,0
"Conor McCourt;produced",0,0,1,0,0,0
"Ohga",1,0,0,0,0,0
"Roger Ebert",0,0,0,0,1,0
"APW19980429",0,0,0,1,0,0
"deriverevenue",0,0,0,1,0,0
"del Pontesaid",0,0,1,0,0,0
"Clinton",1,0,0,0,0,0
"althoughstrong",0,0,0,1,0,0
"Lim",1,0,0,0,0,0
"Suzanne Hines",1,0,0,0,0,0
"RickYorn",0,0,0,0,1,0
"Thecompound",0,0,0,1,0,0
"RichardStrauss",1,0,0,0,0,0
"SatydeoSawh",1,0,0,0,0,0
"Shake Watcha Mama",0,0,0,1,0,0
"LeaserTrent Lott",0,0,1,0,0,0
"thecase",0,0,0,1,0,0
"Frank Lloyd Wright's",0,0,1,0,0,0
"BLAIR",0,0,0,0,1,0
"Childs",1,0,0,0,0,0
"MARTIN LUTHER KING",1,0,0,0,0,0
"theHouse",0,0,0,1,0,0
"Mergess",0,0,0,0,1,0
"discriminationcases",0,0,0,1,0,0
"Germanyin",0,0,0,1,0,0
"Edmonds",0,0,0,0,1,0
"Dengler",1,0,0,0,0,0
"Anders Aukland",1,0,0,0,0,0
"Peter Chin FahKui",1,0,0,0,0,0
"didlittle",0,0,0,1,0,0
"Susan Vogel",1,0,0,0,0,0
"feelmore",0,0,0,1,0,0
"Braghetti",1,0,0,0,0,0
"grandjury",0,0,0,1,0,0
"suitagainst",0,0,0,1,0,0
"David Prinosil",1,0,0,0,0,0
"Jack N. Berkman",0,0,0,0,1,0
"Tara Lipinski",1,0,0,0,0,0
"Thomas Hamilton",1,0,0,0,0,0
"Mildred",1,0,0,0,0,0
"WARD",0,0,0,0,1,0
"AlvinRosenbaum",0,0,0,0,1,0
"Torre",1,0,0,0,0,0
"Margaret Grundy McCarthy",1,0,0,0,0,0
"Marshall",1,0,0,0,0,0
"Rosen saidmuch",0,0,1,0,0,0
"manyplayers",0,0,0,1,0,0
"Bruce Brooks Pfeiffer",1,0,0,0,0,0
"Bracken Lee",0,0,1,0,0,0
"Mitchellproposals",0,0,1,0,0,0
"afee",0,0,0,1,0,0
"Lacroix",1,0,0,0,0,0
"John Mellor",0,0,0,0,1,0
"indecisionand",0,0,0,1,0,0
"offeringfascinating",0,0,0,1,0,0
"commercialsites",0,0,0,1,0,0
"theworld",0,0,0,1,0,0
"beforedescribing Ewing's",0,0,1,0,0,0
"Ellen Barkin",1,0,0,0,0,0
"insentencing Yousef",0,0,1,0,0,0
"eventuallyto",0,0,0,1,0,0
"Kiriyenko",1,0,0,0,0,0
"Drudge",0,0,0,0,1,0
"Bernie Williams",0,0,0,0,1,0
"Bush",1,0,0,0,0,0
"Blair",1,0,0,0,0,0
"Thatnumber",0,0,0,1,0,0
"hiscritics",0,0,0,1,0,0
"L'il Man",0,0,0,0,1,0
"Ron Wyden",1,0,0,0,0,0
"The",0,0,0,1,0,0
"Theorchestra",0,0,0,1,0,0
"Itwill",0,0,0,1,0,0
"Todd Martin",1,0,0,0,0,0
"Broken Hearted",0,0,0,1,0,0
"David Umansky",1,0,0,0,0,0
"Teluk Intan",0,1,0,0,0,0
"TinyLister",0,0,0,0,1,0
"FrankMcCourt",0,0,0,0,1,0
"Isaac",1,0,0,0,0,0
"Englishliterature",0,0,0,1,0,0
"Ola Skuterud",1,0,0,0,0,0
"Magdalene",1,0,0,0,0,0
"Stan Dragoti",1,0,0,0,0,0
"Tag Heuer USA",0,1,0,0,0,0
"allus",0,0,0,1,0,0
"DUNBLANE",0,1,0,0,0,0
"Paisley",1,0,0,0,0,0
"toprovoke",0,0,0,1,0,0
"Autographingparties",0,0,0,1,0,0
"Orlando Hernandez",1,0,0,0,0,0
"thecenter",0,0,0,1,0,0
"Ulysses",0,0,0,1,0,0
"Cukai",0,1,0,0,0,0
"Rick Todd",1,0,0,0,0,0
"Eppie Lederer",1,0,0,0,0,0
"Chris Widger",1,0,0,0,0,0
"Ali Mahdi Mohamed",1,0,0,0,0,0
"Charlie Ward",1,0,0,0,0,0
"Baz Luhrmann's",0,0,1,0,0,0
"Gerlach",1,0,0,0,0,0
"Hollins",1,0,0,0,0,0
"Ali",1,0,0,0,0,0
"assistantcurator",0,0,0,1,0,0
"eversaid",0,0,0,1,0,0
"TimStraub",0,0,0,0,1,0
"Trimble",0,0,0,0,1,0
"Michelle Kwandecisively",0,0,1,0,0,0
"Albanianboy",0,0,0,1,0,0
"David Post",1,0,0,0,0,0
"Goldman",1,0,0,0,0,0
"Areogun",0,0,0,0,1,0
"whenshe",0,0,0,1,0,0
"Cox Wyden",0,0,1,0,0,0
"Spice",0,1,0,0,0,0
"Emeril Legasse",0,0,0,0,1,0
"Winthrop Smith",1,0,0,0,0,0
"Jerry Seinfeld",1,0,0,0,0,0
"John Paul II",1,0,0,0,0,0
"Patrick M. McCarthy",1,0,0,0,0,0
"Edwards",1,0,0,0,0,0
"Gilmour",1,0,0,0,0,0
"Martin Luther King",1,0,0,0,0,0
"Muthaiga",0,1,0,0,0,0
"Giulio Andreotti",1,0,0,0,0,0
"byRandall Wallace",0,0,1,0,0,0
"LEWINSKY",1,0,0,0,0,0
"asuper",0,0,0,1,0,0
"Susan Webber Wright",1,0,0,0,0,0
"G.Selvakumar",0,0,0,0,1,0
"Cary Grant",1,0,0,0,0,0
"histitle",0,0,0,1,0,0
"David Wyss",0,0,0,0,1,0
"Bill",1,0,0,0,0,0
"Svetlana Nageykina",1,0,0,0,0,0
"includinghaving",0,0,0,1,0,0
"comesacross",0,0,0,1,0,0
"Van Gundy",1,0,0,0,0,0
"Ilinka Durbaba",1,0,0,0,0,0
"Chris Witty",0,0,0,0,1,0
"Hewonders",0,0,0,1,0,0
"Stewart Dalzell",1,0,0,0,0,0
"Helen Keller",1,0,0,0,0,0
"Moi",1,0,0,0,0,0
"Siemerink",1,0,0,0,0,0
"Kwan showednone",0,0,1,0,0,0
"Jones",1,0,0,0,0,0
"Harrison Ford",1,0,0,0,0,0
"Seve Ballesteros",1,0,0,0,0,0
"richwoman",0,0,0,1,0,0
"attributedto Onabanjo",0,0,1,0,0,0
"Wilson",1,0,0,0,0,0
"Douglas Cardinal",1,0,0,0,0,0
"Reagan",1,0,0,0,0,0
"hismonkey",0,0,0,1,0,0
"Protonrocket",0,0,0,1,0,0
"Grace",0,0,0,1,0,0
"Dumas",0,0,0,0,1,0
"Yellen",0,0,1,0,0,0
"Dereen Griffin",1,0,0,0,0,0
"Knin",0,1,0,0,0,0
"Dreamer",0,0,0,1,0,0
"Roses",0,0,0,1,0,0
"Die Meistersinger'",0,0,0,1,0,0
"Matt Drudge",1,0,0,0,0,0
"Kamuzu Banda",1,0,0,0,0,0
"namedKiriyenko",0,0,1,0,0,0
"Kofi Annan",1,0,0,0,0,0
"Anna Braghetti",1,0,0,0,0,0
"Katherine Abraham",1,0,0,0,0,0
"Eduard Shevardnadze",0,0,0,0,1,0
"articleson",0,0,0,1,0,0
"a. k.",0,0,0,1,0,0
"orknee",0,0,0,1,0,0
"NelsonRockefeller",1,0,0,0,0,0
"Krasnoyarski Krai",0,1,0,0,0,0
"Dina Lipton",1,0,0,0,0,0
"Falola Edun",1,0,0,0,0,0
"hissubject",0,0,0,1,0,0
"documentto",0,0,0,1,0,0
"Leland Ware",1,0,0,0,0,0
"invellum",0,0,0,1,0,0
"Wells;two",0,0,1,0,0,0
"housewill",0,0,0,1,0,0
"James Cagney",1,0,0,0,0,0
"Mary WellsLawrence",1,0,0,0,0,0
"scaredto",0,0,0,1,0,0
"Milosevic",1,0,0,0,0,0
"Kwan",1,0,0,0,0,0
"SHAH ALAM",0,1,0,0,0,0
"Matthew Bishop",1,0,0,0,0,0
"Hutuextremists",0,0,0,1,0,0
"enoughenergy",0,0,0,1,0,0
"ConstanceBerry Newman",1,0,0,0,0,0
"Eldon Dorman",0,0,1,0,0,0
"Prinosil",1,0,0,0,0,0
"Anni Friesinger",1,0,0,0,0,0
"Lawrence",1,0,0,0,0,0
"theultimate",0,0,0,1,0,0
"Bythen",0,0,0,1,0,0
"DaveHollins",1,0,0,0,0,0
"andchief",0,0,0,1,0,0
"acollapse",0,0,0,1,0,0
"agift",0,0,0,1,0,0
"privateforecasters",0,0,0,1,0,0
"Railey",1,0,0,0,0,0
"Hugh",1,0,0,0,0,0
"David Komansky",1,0,0,0,0,0
"Bente Martinsen",1,0,0,0,0,0
"Lim Kit Siang",1,0,0,0,0,0
"Christopher Cox",0,0,0,0,1,0
"himin",0,0,0,1,0,0
"Monteiro",1,0,0,0,0,0
"SammySosa",0,0,0,0,1,0
"JohnO'Neill",1,0,0,0,0,0
"Robert Bittman",1,0,0,0,0,0
"Bruce Steinberg",1,0,0,0,0,0
"Gunda Niemann",1,0,0,0,0,0
"Steve Riungu",1,0,0,0,0,0
"Wallace",1,0,0,0,0,0
"Louis R.Aidala",0,0,0,0,1,0
"DickAnthony Williams Mr.",0,0,1,0,0,0
"Clapton",0,0,0,0,1,0
"Linda Kaplan Thaler",1,0,0,0,0,0
"Bill Gamba",1,0,0,0,0,0
"Umansky",1,0,0,0,0,0
"toAfrica",0,0,0,1,0,0
"Beale Needham",0,0,1,0,0,0
"JimmyCarter",0,0,0,0,1,0
"Ambrose",1,0,0,0,0,0
"authorizedto",0,0,0,1,0,0
"Hans-Joachim Ketelsen",0,0,0,0,1,0
"Johnson",1,0,0,0,0,0
"Sera",0,0,0,1,0,0
"theuser",0,0,0,1,0,0
"byAdriana Bosch",0,0,1,0,0,0
"Moro",1,0,0,0,0,0
"hisside",0,0,0,1,0,0
"alovely Eva",0,0,1,0,0,0
"Tobey",0,0,0,1,0,0
"Harry",1,0,0,0,0,0
"Peter Taylor",1,0,0,0,0,0
"Peter Skrivanos",1,0,0,0,0,0
"thereconciliation day",0,0,0,1,0,0
"oradult guardian",0,0,0,1,0,0
"acreepy",0,0,0,1,0,0
"Bahia Hariri",1,0,0,0,0,0
"Hans Sotinwas",0,0,1,0,0,0
"AbeKleinfield",1,0,0,0,0,0
"Greg Dougherty",1,0,0,0,0,0
"Headline",1,0,0,0,0,0
"Lessig",1,0,0,0,0,0
"Lazutina",1,0,0,0,0,0
"Drain",1,0,0,0,0,0
"Richard Overy",1,0,0,0,0,0
"Matt Wolf",1,0,0,0,0,0
"Kevin Loh",1,0,0,0,0,0
"jai APW19980424",0,0,0,1,0,0
"withstonger",0,0,0,1,0,0
"Bamgbose",0,0,0,0,1,0
"Taylor",1,0,0,0,0,0
"Ann Taylor",1,0,0,0,0,0
"Albanianacquaintances",0,0,0,1,0,0
"Newman",1,0,0,0,0,0
"Theloft",0,0,0,1,0,0
"Alan Horn",1,0,0,0,0,0
"Bjorn Hjelmeseth",0,0,1,0,0,0
"Kathy Grayfindley",0,0,0,0,1,0
"bedelayed",0,0,0,1,0,0
"James",0,0,1,0,0,0
"Eddie Miller",0,0,0,0,1,0
"Linda Wertheimer",1,0,0,0,0,0
"Gross",1,0,0,0,0,0
"Peter Zeitlinger",1,0,0,0,0,0
"becausepeople",0,0,0,1,0,0
"Lipinski",1,0,0,0,0,0
"Quincy Jones",1,0,0,0,0,0
"LarryGerlach",1,0,0,0,0,0
"Gilgamesh",0,0,0,1,0,0
"ji APW19980314",0,0,0,1,0,0
"lessearthy",0,0,0,1,0,0
"theyask",0,0,0,1,0,0
"Husni Hanadzlah BN Tambun",0,0,1,0,0,0
"Datuk S. Subramaniam",1,0,0,0,0,0
"Morris",1,0,0,0,0,0
"Monica Lewinsky's",0,0,1,0,0,0
"Wilsonian",0,0,1,0,0,0
"misty eyed",0,0,0,1,0,0
"keyboardmanufacturers",0,0,0,1,0,0
"Gale",0,0,0,0,1,0
"Wilsononstage",0,0,1,0,0,0
"Yuri Vasliev",0,0,0,0,1,0
"qradio",0,0,0,1,0,0
"Ware",0,0,0,0,1,0
"Meistersinger von Nurnberg'",0,0,0,1,0,0
"Santhi Jayadhan",1,0,0,0,0,0
"Netstwo",0,0,0,1,0,0
"Cain",1,0,0,0,0,0
"PatriciaCharbonnet",0,0,0,0,1,0
"Brecht",1,0,0,0,0,0
"Sergei Kiriyenko",1,0,0,0,0,0
"Gibson",0,0,0,0,1,0
"Werner Herzog",1,0,0,0,0,0
"Milentijevic",1,0,0,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"McCarthy",1,0,0,0,0,0
"Lott",1,0,0,0,0,0
"Paul Simon",1,0,0,0,0,0
"AntonioMonteiro",0,0,0,0,1,0
"Paul Newman",1,0,0,0,0,0
"cityfolks",0,0,0,1,0,0
"Al Gore",1,0,0,0,0,0
"Kenneth Starr",1,0,0,0,0,0
"Carla del Ponte",0,0,0,0,1,0
"it'sphilanthropic",0,0,0,1,0,0
"Tiefersaid",0,0,1,0,0,0
"Ibrahim Ahmad",1,0,0,0,0,0
"BjornDahlie",0,0,0,0,1,0
"Hadatha",0,1,0,0,0,0
"Lewis",1,0,0,0,0,0
"Pasco Bowman II",1,0,0,0,0,0
"Werner Herzog Filmproduktion",0,1,0,0,0,0
"Rosenbaum",1,0,0,0,0,0
"Nostra Aetate'",0,0,0,1,0,0
"convictedof",0,0,0,1,0,0
"Clyde",0,0,0,0,1,0
"Insteadof",0,0,0,1,0,0
"MichaelFroomkin",0,0,0,0,1,0
"Roslyn A. Walker",1,0,0,0,0,0
"J. Richard West",1,0,0,0,0,0
"Ho",0,0,1,0,0,0
"Matt Damon",0,0,0,0,1,0
"Michael Carliner",1,0,0,0,0,0
"Pam Samuelson",1,0,0,0,0,0
"akid",0,0,0,1,0,0
"Merrill",1,0,0,0,0,0
"Annan",1,0,0,0,0,0
"James Levine's",0,0,1,0,0,0
"Bill Clinton",1,0,0,0,0,0
"theopera",0,0,0,1,0,0
"Qradio beganin",0,0,0,1,0,0
"David",1,0,0,0,0,0
"onewould",0,0,0,1,0,0
"Ewing",1,0,0,0,0,0
"Markus Fasel",1,0,0,0,0,0
"ina",0,0,1,0,0,0
"Kaplan Thaler",1,0,0,0,0,0
"Braverman",0,0,0,0,1,0
"Genesis",0,0,0,1,0,0
"Nanook",0,0,1,0,0,0
"JoseBedia",0,0,0,0,1,0
"Travis",1,0,0,0,0,0
"Mostrecently",0,0,0,1,0,0
"Nyrup Rasmussen",1,0,0,0,0,0
"Valery Zubov",1,0,0,0,0,0
"AlexThomas",0,0,0,0,1,0
"Bayona",0,1,0,0,0,0
"Rothko",1,0,0,0,0,0
"JohnLaFalce",1,0,0,0,0,0
"Soweida",0,1,0,0,0,0
"leftin",0,0,0,1,0,0
"Wesee",0,0,0,1,0,0
"Joel Slemrod",1,0,0,0,0,0
"bothsingles",0,0,0,1,0,0
"butotherwise Kwan",0,0,1,0,0,0
"Nathaniel Speights",1,0,0,0,0,0
"Ken Haldin",1,0,0,0,0,0
"Patrick Berner",1,0,0,0,0,0
"theaudience",0,0,0,1,0,0
"Rugova",0,0,0,0,1,0
"Wan",1,0,0,0,0,0
"Boban Boskovic",1,0,0,0,0,0
"Patrick Ewing",1,0,0,0,0,0
"newmisconceptions",0,0,0,1,0,0
"Kosovo automony",0,0,0,1,0,0
"11:00:00 Welshman",0,0,0,1,0,0
"DickCavett",1,0,0,0,0,0
"Robert Mergess",1,0,0,0,0,0
"AliMahdi Mohamed",1,0,0,0,0,0
"Sheila Nevins",1,0,0,0,0,0
"Jennifer Berman",1,0,0,0,0,0
"atMerrill Lynch",0,0,1,0,0,0
"Jesus",1,0,0,0,0,0
"millionringgit",0,0,0,1,0,0
"Walter",1,0,0,0,0,0
"hischief",0,0,0,1,0,0
"Peter Cannell",1,0,0,0,0,0
"lekh lekha'",0,0,0,1,0,0
"Walter Payton",0,0,0,0,1,0
"Kaufman",1,0,0,0,0,0
"Shamil Tarpichev",1,0,0,0,0,0
"Spicer",1,0,0,0,0,0
"Mircea Eliade",1,0,0,0,0,0
"thatwould",0,0,0,1,0,0
