Entity,COR,INC,PAR,SPU,MIS,IGN
"0067",0,0,1,0,0,0
"450,000",0,0,1,0,0,0
"an estimated 400,000",0,0,1,0,0,0
"10",1,0,0,0,0,0
"6,500",1,0,0,0,0,0
"280 million",0,0,1,0,0,0
"at least 80",0,0,1,0,0,0
"six",1,0,0,0,0,0
"362",0,0,1,0,0,0
"4:11",0,0,1,0,0,0
"4 million",0,0,1,0,0,0
"291",1,0,0,0,0,0
"27",1,0,0,0,0,0
"850,000",1,0,0,0,0,0
"four third",0,0,1,0,0,0
"150,000",0,0,1,0,0,0
"three",1,0,0,0,0,0
"11",1,0,0,0,0,0
"1billion",0,0,1,0,0,0
"only half",0,0,1,0,0,0
"3billion",0,0,1,0,0,0
"205,000",0,0,1,0,0,0
"125,000",0,0,1,0,0,0
"housesSt",0,0,0,1,0,0
"69",1,0,0,0,0,0
"Cubs'starting",0,0,0,1,0,0
"only four",0,0,1,0,0,0
"thefifth",0,0,0,1,0,0
"18",1,0,0,0,0,0
"dozens",1,0,0,0,0,0
"124",1,0,0,0,0,0
"another 16 million",0,0,1,0,0,0
"144",1,0,0,0,0,0
"64",1,0,0,0,0,0
"million",1,0,0,0,0,0
"206",0,0,0,0,1,0
"45",1,0,0,0,0,0
"159",1,0,0,0,0,0
"About 250",0,0,1,0,0,0
"5",1,0,0,0,0,0
"only two",0,0,1,0,0,0
"some 75",0,0,1,0,0,0
"less than 200 million",0,0,1,0,0,0
"1.3 million",0,0,0,0,1,0
"40 million",0,0,1,0,0,0
"104 23/32",0,1,0,0,0,0
"11men",0,0,1,0,0,0
"1:41",0,0,1,0,0,0
"180 million",0,0,1,0,0,0
"237",1,0,0,0,0,0
"two thirds",0,0,1,0,0,0
"9 billion",0,0,1,0,0,0
"2",1,0,0,0,0,0
"24 million",0,0,1,0,0,0
"0475",0,0,1,0,0,0
"100",1,0,0,0,0,0
"71",0,0,1,0,0,0
"558",1,0,0,0,0,0
"1927and",0,0,1,0,0,0
"One",1,0,0,0,0,0
"272",1,0,0,0,0,0
"1 million",0,0,1,0,0,0
"36,000",1,0,0,0,0,0
"175,000",1,0,0,0,0,0
"250",1,0,0,0,0,0
"about 6 million",0,0,1,0,0,0
"more than 3,200",0,0,1,0,0,0
"about 40",0,0,1,0,0,0
"2,500",0,0,0,0,1,0
"TWO",1,0,0,0,0,0
"801",0,0,0,0,1,0
"5 million",0,0,1,0,0,0
"0453",0,0,1,0,0,0
"thousands",1,0,0,0,0,0
"0084",0,0,1,0,0,0
"8weeks",0,0,1,0,0,0
"35",1,0,0,0,0,0
"24",0,0,1,0,0,0
"225",0,0,0,0,1,0
"Five",1,0,0,0,0,0
"7",1,0,0,0,0,0
"0 million",0,0,1,0,0,0
"0864",0,0,1,0,0,0
"About 200",0,0,1,0,0,0
"30 million to 40 million",0,0,1,0,0,0
"eight",1,0,0,0,0,0
"Fifty six",0,0,1,0,0,0
"0069",0,0,1,0,0,0
"90 million",1,0,0,0,0,0
"a dozen",0,0,1,0,0,0
"fewthousand",0,0,0,0,1,0
"half-dozen",0,0,0,0,1,0
"6for",0,0,1,0,0,0
"12",1,0,0,0,0,0
"26",0,1,0,0,0,0
"133",1,0,0,0,0,0
"Fifty-six",0,0,0,0,1,0
"nine tenths",0,0,1,0,0,0
"a half dozen",0,0,1,0,0,0
"Thousands",1,0,0,0,0,0
"half",1,0,0,0,0,0
"773",1,0,0,0,0,0
"43",0,0,1,0,0,0
"all three",0,0,1,0,0,0
"0883",0,0,1,0,0,0
"At least one",0,0,1,0,0,0
"0431",0,0,1,0,0,0
"67",1,0,0,0,0,0
"57",0,0,1,0,0,0
"50,000",0,0,1,0,0,0
"89 million",1,0,0,0,0,0
"220 million",0,0,1,0,0,0
"more than 17",0,0,1,0,0,0
"15",1,0,0,0,0,0
"125 million",0,0,1,0,0,0
"47",0,1,0,0,0,0
"seven",1,0,0,0,0,0
"thesame",0,0,0,1,0,0
"20 million",0,0,1,0,0,0
"_",0,0,0,1,0,0
"23",0,1,0,0,0,0
"73 trillion",0,0,1,0,0,0
"hundreds of billions",0,0,1,0,0,0
"Sosearch",0,0,0,1,0,0
"0456",0,0,1,0,0,0
"16",1,0,0,0,0,0
"0405",0,0,1,0,0,0
"210,000",0,0,1,0,0,0
"more than 500,000",0,0,1,0,0,0
"43,000",1,0,0,0,0,0
"outat least 1,000",0,0,1,0,0,0
"yams 1",0,0,1,0,0,0
"two",1,0,0,0,0,0
"10 2",0,0,1,0,0,0
"up to 500,000Rwandan",0,0,1,0,0,0
"five",1,0,0,0,0,0
"88,000",1,0,0,0,0,0
"0418",0,0,1,0,0,0
"0495",0,0,1,0,0,0
"57 billion",0,0,1,0,0,0
"20th",0,1,0,0,0,0
"350",0,0,1,0,0,0
"0509",0,0,1,0,0,0
"16 billion",0,0,1,0,0,0
"25",1,0,0,0,0,0
"0070",0,0,1,0,0,0
"differencebetween",0,0,0,1,0,0
"1,000for",0,0,1,0,0,0
"200",1,0,0,0,0,0
"3,000",1,0,0,0,0,0
"235,000",1,0,0,0,0,0
"115",1,0,0,0,0,0
"4 billion",0,0,1,0,0,0
"700",1,0,0,0,0,0
"nine",1,0,0,0,0,0
"only 100 or",0,0,1,0,0,0
"800",1,0,0,0,0,0
"6percent",0,0,1,0,0,0
"1994,ending",0,0,1,0,0,0
"byTony",0,0,0,1,0,0
"30",1,0,0,0,0,0
"ishalf",0,0,1,0,0,0
"6",1,0,0,0,0,0
"15,000",0,0,1,0,0,0
"678",1,0,0,0,0,0
"4:07",0,0,1,0,0,0
"23/32",0,1,0,0,0,0
"42,051",1,0,0,0,0,0
"just three",0,0,1,0,0,0
"some 400",0,0,1,0,0,0
"two or three",0,0,1,0,0,0
"0 2",0,0,1,0,0,0
"about 400",0,0,1,0,0,0
"0",1,0,0,0,0,0
"15 million",1,0,0,0,0,0
"close to 5,000",0,0,1,0,0,0
"byHolocaust",0,0,0,1,0,0
"900",0,0,0,0,1,0
"95",0,0,1,0,0,0
"35,000",1,0,0,0,0,0
"scores",0,0,0,0,1,0
"3",1,0,0,0,0,0
"8 billion",0,0,1,0,0,0
"only 21",0,0,1,0,0,0
"_ half",0,0,1,0,0,0
"More than 1,000people",0,0,1,0,0,0
"207",1,0,0,0,0,0
"190",0,0,1,0,0,0
"backonly some 58 million",0,0,1,0,0,0
"20",1,0,0,0,0,0
"0073",0,0,1,0,0,0
"425",0,0,1,0,0,0
"0072",0,0,1,0,0,0
"several million",1,0,0,0,0,0
"28",0,1,0,0,0,0
"some 389 million",0,0,1,0,0,0
"1963,McCarthy",0,0,1,0,0,0
"9 million",0,0,1,0,0,0
"65 million",0,0,1,0,0,0
"about 8",0,0,1,0,0,0
"At least ten",0,0,1,0,0,0
"FIVE",0,0,1,0,0,0
"42",1,0,0,0,0,0
"802",0,0,1,0,0,0
"208",1,0,0,0,0,0
"204",1,0,0,0,0,0
"presidentin 1959",0,0,1,0,0,0
"Two",1,0,0,0,0,0
"at least 100",0,0,1,0,0,0
"63",0,0,1,0,0,0
"0875",0,0,1,0,0,0
"2 to 4",0,0,1,0,0,0
"several tens of million",0,0,0,0,1,0
"0399",0,0,1,0,0,0
"400",1,0,0,0,0,0
"one",1,0,0,0,0,0
"0443",0,0,1,0,0,0
"300",1,0,0,0,0,0
"72",0,0,1,0,0,0
"0272",0,0,1,0,0,0
"175",0,0,1,0,0,0
"260",1,0,0,0,0,0
"2,000",0,0,1,0,0,0
"0085",0,0,1,0,0,0
"631",1,0,0,0,0,0
"81",0,0,0,0,1,0
"About 500,000",0,0,1,0,0,0
"2 1",0,0,1,0,0,0
"0476",0,0,1,0,0,0
"just one",0,0,1,0,0,0
"36",1,0,0,0,0,0
"14",0,1,0,0,0,0
"50",1,0,0,0,0,0
*TOTAL*,103,12,166,10,28,0
