Entity,COR,INC,PAR,SPU,MIS,IGN
"Swedish",0,0,0,0,0,1
"Samarra",0,1,0,0,0,0
"Oman",0,0,0,0,0,1
"Madaya",0,1,0,0,0,0
"Canberra",0,1,0,0,0,0
"God",0,0,0,0,0,1
"Jaish",0,0,0,0,0,1
"Virginia Beach",0,0,0,0,0,1
"Uzbek",0,0,0,0,0,1
"Failaka",0,0,0,0,0,1
"Virginia",0,0,0,0,0,1
"Plans",0,0,0,0,0,1
"Freiji",0,0,0,0,0,1
"United States",0,0,0,0,0,1
"Canada",0,1,0,0,0,0
"Daquq",0,1,0,0,0,0
"Northern Iraq",0,1,0,0,0,0
"Rome",0,0,0,0,0,1
"Maliki",0,1,0,0,0,0
"Haider",0,0,0,0,0,1
"Urem",0,0,0,0,0,1
"Vermillion",0,0,0,0,0,1
"Karbouly",0,1,0,0,0,0
"Syrians",0,1,0,0,0,0
"Jordan",0,1,0,0,0,0
"Syrian",0,1,0,0,0,0
"Homs",0,1,0,0,0,0
"Inquiry",0,0,0,0,0,1
"Tikrit",0,1,0,0,0,0
"Stockholm",0,0,0,0,0,1
"Next",0,0,0,0,0,1
"Dorrian",0,0,0,0,0,1
"Brig",0,0,0,0,0,1
"EU",0,1,0,0,0,0
"Aleppo",0,1,0,0,0,0
"Iraqis",0,1,0,0,0,0
"Raqqa",0,1,0,0,0,0
"Azaz",0,0,0,0,0,1
"Kurdish",0,1,0,0,0,0
"Zagros",0,0,0,0,0,1
"Jabla",0,1,0,0,0,0
"Australia",0,1,0,0,0,0
"South Dakota",0,0,0,0,0,1
"English",0,1,0,0,0,0
"French",0,0,0,0,0,1
"Dayton",0,1,0,0,0,0
"Hostilities",0,0,0,0,0,1
"Tigris",0,0,0,0,0,1
"Baghdad",0,1,0,0,0,0
"Astana",0,1,0,0,0,0
"Russia",0,1,0,0,0,0
"Yazidi",0,1,0,0,0,0
"Egypt",0,1,0,0,0,0
"Antiquities",0,0,0,0,0,1
"Qamenas",0,1,0,0,0,0
"Husaybah",0,1,0,0,0,0
"North",0,0,0,0,0,1
"Sousse",0,1,0,0,0,0
"Raqqah",0,1,0,0,0,0
"Riyadh",0,1,0,0,0,0
"Daesh",0,1,0,0,0,0
"Yezidi",0,0,0,0,0,1
"Ramtha",0,0,0,0,0,1
"Defense",0,0,0,0,0,1
"Kuwaiti",0,0,0,0,0,1
"Brussels",0,1,0,0,0,0
"Sinjar",0,1,0,0,0,0
"Middle East",0,0,0,0,0,1
"Washington",0,1,0,0,0,0
"Italy",0,0,0,0,0,1
"Israeli",0,1,0,0,0,0
"Culture",0,0,0,0,0,1
"Turkish",0,0,0,0,0,1
"British",0,0,0,0,0,1
"Kirkuk",0,0,0,0,0,1
"Middle East Branch",0,0,0,0,0,1
"Islam",0,1,0,0,0,0
"Jordanian",0,1,0,0,0,0
"Tinker",0,1,0,0,0,0
"Ninewa",0,0,0,0,0,1
"Bahrain",0,1,0,0,0,0
"Hasaka Province",0,1,0,0,0,0
"European",0,0,0,0,0,1
"Emirates",0,0,0,0,0,1
"Europe",0,1,0,0,0,0
"Latakia",0,0,0,0,0,1
"Amarah",0,1,0,0,0,0
"Kurdistan",0,0,0,0,0,1
"Saudi Arabia",0,1,0,0,0,0
"Sweden",0,0,0,0,0,1
"Basra",0,1,0,0,0,0
"New York",0,0,0,0,0,1
"Belgium",0,1,0,0,0,0
"Babylonia",0,1,0,0,0,0
"Fallujah",0,1,0,0,0,0
"Iran",0,1,0,0,0,0
"Iraq",0,1,0,0,0,0
"Da",0,0,0,0,0,1
"Turkey",0,1,0,0,0,0
"Denmark",0,0,0,0,0,1
"Dulaim",0,0,0,0,0,1
"Safina",0,0,0,0,0,1
"Diyala",0,0,0,0,0,1
*TOTAL*,0,89,0,0,0,79
