Entity,COR,INC,PAR,SPU,MIS,IGN
"the Samarra Barrage",0,0,0,0,1,0
"Lakes Habbaniyah",0,0,1,0,0,0
"tunnels",0,0,0,0,1,0
"IS - controlled territory",0,0,0,0,1,0
"bombed - out buildings",0,0,0,0,1,0
"Dabiq",0,0,0,0,1,0
"Baghdad",0,0,0,0,1,0
"Astana",0,0,0,0,1,0
"The Ishtar Gate",0,0,0,0,1,0
"gyms",0,0,0,0,1,0
"the location",0,0,0,0,1,0
"Kobane",0,0,0,0,1,0
"Sousse",0,0,0,0,1,0
"the Tigris River",1,0,0,0,0,0
"northern Syria",0,0,0,0,1,0
"Mezzeh",0,0,0,0,1,0
"neighborhoods",0,0,0,0,1,0
"a physiotherapy unit",0,0,0,0,1,0
"Wadi Barada",0,0,0,0,1,0
"This great scientific and cultural building",0,0,0,0,1,0
"the structure",0,0,0,0,1,0
"bridges",0,0,0,0,1,0
"Bayji",0,0,0,0,1,0
"VBIED staging facility",0,0,0,0,1,0
"our land",0,0,0,0,1,0
"Al Huwayjah",0,0,0,0,1,0
"the West",0,0,0,0,1,0
"there",0,0,0,0,1,0
"ISIL - held terrain",0,0,0,0,1,0
"a bomb - damaged building",0,0,0,0,1,0
"a school for girls",0,0,0,0,1,0
"an area outside Damascus",0,0,0,0,1,0
"Fort Campbell , Kentucky",0,0,0,0,1,0
"Zumar",0,0,0,0,1,0
"fighting positions",0,0,0,0,1,0
"Battle positions",0,0,0,0,1,0
"the port city of Tartus",0,0,0,0,1,0
"Fallujah",0,0,0,0,1,0
"library",0,0,0,0,1,0
"the mosque",0,0,0,0,1,0
"neighbouring countries",0,0,0,0,1,0
"this headquarters",0,0,0,0,1,0
"al - Hilla",0,0,0,0,1,0
"their country",0,0,0,0,1,0
"military barracks",0,0,0,0,1,0
"a river",0,0,0,0,1,0
"the city of Mosul",0,0,0,0,1,0
"a tunnel entrance",0,0,0,0,1,0
"Geneva",0,0,0,0,1,0
"ISIL - held buildings",0,0,0,0,1,0
"the market",0,0,0,0,1,0
"Washington D . C .",0,0,0,0,1,0
"northern Salah ad Din Province",1,0,0,0,0,0
"next door",0,0,0,0,1,0
"villages around Raqqa",0,0,0,0,1,0
"Rabiyah",0,0,0,0,1,0
"the Euphrates River Valley",1,0,0,0,0,0
"a VBIED factory",0,0,0,0,1,0
"their homes",0,0,0,0,1,0
"areas under IS control",0,0,0,0,1,0
"the oil infrastructure",0,0,0,0,1,0
"3 Karim",0,0,1,0,0,0
"the area",0,0,0,0,1,0
"ISIL targets",0,0,0,0,1,0
"the region",0,0,0,0,1,0
"some outlying residential areas",0,0,0,0,1,0
"Tabqa",0,0,0,0,1,0
"Sinjar",0,0,0,0,1,0
"liberated areas",0,0,0,0,1,0
"the farms",0,0,0,0,1,0
"the university complex",0,0,0,0,1,0
"Washington",0,0,0,0,1,0
"the Hashemite Kingdom of Jordan",0,0,0,0,1,0
"the Press Briefing Room",0,0,0,0,1,0
"a canal",0,0,0,0,1,0
"the Pentagon",0,0,0,0,1,0
"refugee camp",0,0,0,0,1,0
"a sun - baked field",0,0,0,0,1,0
"a compound",0,0,0,0,1,0
"the Karrada district of Baghdad",0,0,0,0,1,0
"Hibhib",0,0,0,0,1,0
"a shopping centre",0,0,0,0,1,0
"a safehouse",0,0,0,0,1,0
"The area of Mosul district , Ninewa province",0,0,0,0,1,0
"the Middle East Tobias Ellwood",0,0,1,0,0,0
"Al Qa i m region",0,0,0,1,0,0
"an oil - rich land",0,0,0,0,1,0
"the Middle East",1,0,0,0,0,0
"the library",0,0,0,0,1,0
"The fortified city",0,0,0,0,1,0
"Al Raqqa province",0,0,1,0,0,0
"Idlib province",0,0,0,0,1,0
"the city of Husaybah",0,0,0,0,1,0
"a courthouse",0,0,0,0,1,0
"ISIL - held building",0,0,0,0,1,0
"Southwest Asia",1,0,0,0,0,0
"defensive positions",0,0,0,0,1,0
"Qamenas",0,0,0,0,1,0
"dams in Turkey",0,0,0,0,1,0
"The reservoir",0,0,0,0,1,0
"Ukraine",0,0,0,0,1,0
"Husaybah",0,0,0,0,1,0
"all the farmland around the suburb",0,0,0,0,1,0
"London",0,0,0,0,1,0
"market place",0,0,0,0,1,0
"a mosque",0,0,0,0,1,0
"a UAV launch site",0,0,0,0,1,0
"bus stations",0,0,0,0,1,0
"city of Mosul",0,0,0,0,1,0
"Al - Sinek neighborhood",0,0,0,0,1,0
"a small mountain ridge",0,0,0,0,1,0
"Karrada neighbourhood",0,0,0,0,1,0
"a Peshmerga frontline position",0,0,0,0,1,0
"a tunnel",0,0,0,0,1,0
"the dam",0,0,0,0,1,0
"this street",0,0,0,0,1,0
"a command - and - control node",0,0,0,0,1,0
"Amman",0,0,0,0,1,0
"Madaya",0,0,0,0,1,0
"marketplace",0,0,0,0,1,0
"Sadah",0,0,0,0,1,0
"Canberra",0,0,0,0,1,0
"Tabqa Dam , Syria",0,0,0,0,1,0
"the Tigris river",1,0,0,0,0,0
"markets",0,0,0,0,1,0
"a highway",0,0,0,0,1,0
"Basra",0,0,0,0,1,0
"the city of Raqqa",0,0,0,0,1,0
"a large al - Qaida headquarters",0,0,0,0,1,0
"Doura district of Baghdad",0,0,0,0,1,0
"the room",0,0,0,0,1,0
"UAV construction facilities",0,0,0,0,1,0
"the University of Mosul",0,0,0,0,1,0
"areas north and west of Raqqah",0,0,0,0,1,0
"a Muslim Cultural Center",0,0,0,0,1,0
"the city",0,0,0,0,1,0
"Homs",0,0,0,0,1,0
"Tikrit",0,0,0,0,1,0
"Hospital",0,0,0,0,1,0
"the Wadi Barada area",0,0,0,0,1,0
"the Near East",0,0,0,1,0,0
"The hospital",0,0,0,0,1,0
"a fighting position",0,0,0,0,1,0
"insurgent - held Karabilah",0,0,0,0,1,0
"Ayn Issa",0,0,1,0,0,0
"Baghdad , Iraq",0,0,0,0,1,0
"the territory",0,0,0,0,1,0
"the deployed location",0,0,0,0,1,0
"the Yazidi village of Ba ' idn",0,0,0,0,1,0
"the ancient site of Palmyra",0,0,0,0,1,0
"the Iraqi Kurdistan Region",0,0,0,0,1,0
"Vienna",0,0,0,0,1,0
"a military airport",0,0,0,0,1,0
"an ISIL - held building",0,0,0,0,1,0
"this city",0,0,0,0,1,0
"Al Salem hospital",0,0,1,0,0,0
"Riyadh",0,0,0,0,1,0
"Raqqah",0,0,0,0,1,0
"western Mosul",0,0,0,0,1,0
"the mountains",0,0,0,0,1,0
"Washington , D . C .",0,0,0,0,1,0
"Sabboura",0,0,0,0,1,0
"besieged areas",0,0,0,0,1,0
"the same village",0,0,0,0,1,0
"a supply route",0,0,0,0,1,0
"Mosul University",0,0,0,0,1,0
"the ancient city",0,0,0,0,1,0
"Najaf",0,0,0,0,1,0
"a hospital",0,0,0,0,1,0
"Mount Sinjar",1,0,0,0,0,0
"Camp Hurriya",0,0,0,0,1,0
"Manbij",0,0,0,0,1,0
"targets",0,0,0,0,1,0
"their positions in the east",0,0,0,0,1,0
"their own land",0,0,0,0,1,0
"Amarah",0,0,0,0,1,0
"The power station",0,0,0,0,1,0
"Daraya",0,0,0,0,1,0
"base",0,0,0,0,1,0
"European shores",0,0,0,0,1,0
"The city of Mosul",0,0,0,0,1,0
"Syrian territory",0,0,0,0,1,0
"a kidney transplant unit",0,0,0,0,1,0
"Southern Iraq",1,0,0,0,0,0
"the Brandbergen Mosque",0,0,0,0,1,0
"the Red Sea",0,0,0,0,1,0
"farms",0,0,0,0,1,0
"restaurant",0,0,0,0,1,0
"a building",0,0,0,0,1,0
"the Syrian side of the Iraqi border",0,0,0,0,1,0
"a permanent and safe location",0,0,0,0,1,0
"Eastern Ukraine",0,0,0,0,1,0
"a base",0,0,0,0,1,0
"the country",0,0,0,0,1,0
"The operations ward",0,0,0,0,1,0
"the neighbouring countries",0,0,0,0,1,0
"the Kurdistan Regional Government",0,1,0,0,0,0
"Hibhib Village",0,0,0,0,1,0
"three tunnel entrances",0,0,0,0,1,0
"Europe",1,0,0,0,0,0
"facilities",0,0,0,0,1,0
"Rufaila",0,0,0,0,1,0
"the Iraqi Museum",0,0,0,0,1,0
"an underground library",0,0,0,0,1,0
"every defence point",0,0,0,0,1,0
"Amiens",0,0,0,0,1,0
"Qayyarah Airfield West",0,0,0,0,1,0
"Diyala Province",0,0,0,0,1,0
"Darayya",0,0,0,0,1,0
"the greater Zagros mountains",0,0,1,0,0,0
"the airfield",0,0,0,0,1,0
"our homeland",0,0,0,0,1,0
"an art space",0,0,0,0,1,0
"Central Asia",0,0,0,1,0,0
"The bridges",0,0,0,0,1,0
"a VBIED storage facility",0,0,0,0,1,0
"Gulf of Oman",0,0,0,0,1,0
"the Diyala Province",1,0,0,0,0,0
"a library",0,0,0,0,1,0
"Karrada",1,0,0,0,0,0
"areas already liberated",0,0,0,0,1,0
"the city of Raqqah",0,0,0,0,1,0
"the town",0,0,0,0,1,0
"their position",0,0,0,0,1,0
"the northern part of the country",0,0,0,0,1,0
"a big area",0,0,0,0,1,0
"the northwest province of Latakia",0,0,0,0,1,0
"Assyria",0,0,0,0,1,0
"populated areas",0,0,0,0,1,0
"Near Al Shadaddi",0,0,1,0,0,0
"Daquq",0,0,0,0,1,0
"Northern Iraq",0,0,0,0,1,0
"a group of buildings",0,0,0,0,1,0
"The camp",0,0,0,0,1,0
"Dayr az Zawr , Syria",0,0,0,0,1,0
"Iran",0,0,0,0,1,0
"Lebanese airspace",0,0,0,0,1,0
"the scenes of bombings",0,0,0,0,1,0
"the Mezzeh military airport",0,0,0,0,1,0
"Sadiq ' s family ' s store",0,0,0,0,1,0
"Q - West",0,0,0,0,1,0
"schools",0,0,0,0,1,0
"northwestern Syria",0,0,0,0,1,0
"Near Tal Afar",0,0,1,0,0,0
"Aleppo",0,0,0,0,1,0
"the Syrian city of Raqqa",0,0,0,0,1,0
"the country ’ s second - largest city",0,0,0,0,1,0
"structures",0,0,0,0,1,0
"Paris",0,0,0,0,1,0
"a southern district of the city",0,0,0,0,1,0
"this location",0,0,0,0,1,0
"IED facilities",0,0,0,0,1,0
"his home",0,0,0,0,1,0
"the woman ' s section of the al - Khani mosque",0,0,0,0,1,0
"Tiyas Military Airfield",0,0,0,0,1,0
"The Hamrin Mountains Arabic : Jab a l Hamr i n , Kurdish : C iyay e Hemr",0,0,1,0,0,0
"the city of Ubaydi",0,0,0,0,1,0
"the entrance to the ancient city",0,0,0,0,1,0
"Fialaka",0,0,0,0,1,0
"the front line",0,0,0,0,1,0
"the compound",0,0,0,0,1,0
"Vermillion , South Dakota",0,0,0,0,1,0
"the safehouse",0,0,0,0,1,0
"Marea",0,0,0,0,1,0
"a repeater station",0,0,0,0,1,0
"the Jordanian city of Ramtha",0,0,0,0,1,0
"northern Iraq",0,0,0,0,1,0
"hydro - electricity station",0,0,0,0,1,0
"a petrol station",0,0,0,0,1,0
"Al - Qa ' im",0,0,0,0,1,0
"Hasaka Province",0,0,0,0,1,0
"Al Anbar",1,0,0,0,0,0
"other towns and areas",0,0,0,0,1,0
"supply routes",0,0,0,0,1,0
"Brussels , Belgium",0,0,0,0,1,0
"area",0,0,0,0,1,0
"the village of Qasr ' tzz at - Din",0,0,0,0,1,0
"Talamenes",0,0,0,0,1,0
"the Al Qa ’ im region",0,0,0,0,1,0
"Anbar , Iraq",0,0,0,0,1,0
"suburb of Darayya",0,0,0,0,1,0
"Gulf of Aden",0,0,0,0,1,0
"Al Assad University Hospital",0,0,0,0,1,0
"three supply caches",0,0,0,0,1,0
"building partner capacity sites",0,0,0,0,1,0
"Ar Raqqah",0,0,0,0,1,0
"Tigris",0,0,1,0,0,0
"west of Damascus",0,0,0,0,1,0
"the airport compound",0,0,0,0,1,0
"the very site",0,0,0,0,1,0
"northeast of the city",0,0,0,0,1,0
"Damascus suburbs",0,0,0,0,1,0
"a land bridge",0,0,0,0,1,0
"Rawah",0,0,0,0,1,0
"another area",0,0,0,0,1,0
"the Iraqi city of Mosul",0,0,0,0,1,0
"Rome , Italy",0,0,0,0,1,0
"the UNESCO World Heritage Site at Palmyra",0,0,0,0,1,0
"the Doura district",0,0,0,1,0,0
"baths",0,0,0,0,1,0
"Ayn Isa",0,0,0,0,1,0
"Urem al - Kubra , northern Syria",0,0,0,0,1,0
"the Ishtar Gate",0,0,0,0,1,0
"the city center",0,0,0,0,1,0
"the Syrian town of Dabiq",0,0,0,0,1,0
"hospitals",0,0,0,0,1,0
"the farm",0,0,0,0,1,0
"this place",0,0,0,0,1,0
"Sarmin",0,0,0,0,1,0
"Istanbul",0,0,0,0,1,0
"a funeral tent",0,0,0,0,1,0
"the Mosul Dam",0,0,0,0,1,0
"the studio",0,0,0,0,1,0
"the village",0,0,0,0,1,0
"terrain surrounding Raqqah",0,0,0,0,1,0
"Al - Raqqa province",0,0,0,0,1,0
"damaged homes",0,0,0,0,1,0
*TOTAL*,12,1,15,7,337,0
