Entity,COR,INC,PAR,SPU,MIS,IGN
"reporters",0,0,0,0,1,0
"civil society",0,0,0,0,1,0
"the fighters",0,0,0,0,1,0
"the victims",0,0,0,0,1,0
"the UN",0,0,0,0,1,0
"Air Forces Central Command",0,0,1,0,0,0
"the families of the victims",0,0,0,0,1,0
"West",0,0,1,0,0,0
"Radio 4",0,0,0,0,1,0
"Brussels Conference",0,0,1,0,0,0
"the aid convoy",0,0,0,0,1,0
"European",0,0,1,0,0,0
"Joint",0,0,1,0,0,0
"60 civilians",0,0,0,0,1,0
"government and pro - Assad forces",0,0,0,0,1,0
"defense ministers",0,0,0,0,1,0
"our forces",0,0,0,0,1,0
"University",0,0,1,0,0,0
"AEG",0,0,1,0,0,0
"UN human rights staff",0,0,0,0,1,0
"the perpetrators",0,0,0,0,1,0
"unit",0,0,0,0,1,0
"Iraqi forces",0,0,0,0,1,0
"321st Field Artillery Regiment",0,0,1,0,0,0
"the SBAH",0,0,0,0,1,0
"FS Forbin",0,1,0,0,0,0
"Islamic",0,0,1,0,0,0
"the terrorists associated with ISIL",0,0,0,0,1,0
"NAVCENT CTFs",0,0,0,0,1,0
"Iraqi Army",1,0,0,0,0,0
"the camp ’ s residents",0,0,0,0,1,0
"Canada",0,0,0,0,1,0
"Government",0,0,1,0,0,0
"ifa",0,0,1,0,0,0
"organisations",0,0,0,0,1,0
"the Iraqi mission",0,0,0,0,1,0
"Syrians",0,0,0,0,1,0
"the SRTF",0,0,0,0,1,0
"shabiha militias",0,0,0,0,1,0
"Defense Department",0,0,1,0,0,0
"emergency first responders",0,0,0,0,1,0
"U.S. forces",0,0,0,0,1,0
"Syrian Democratic Forces",1,0,0,0,0,0
"the people of Mosul",0,0,0,0,1,0
"other partners",0,0,0,0,1,0
"residents of Mosul",0,0,0,0,1,0
"CENTCOM",0,0,0,0,1,0
"UN",1,0,0,0,0,0
"his family",0,0,0,0,1,0
"its communities",0,0,0,0,1,0
"UNSC",0,0,0,0,1,0
"children and women",0,0,0,0,1,0
"158th Fighter Wing",0,0,1,0,0,0
"KIRBY",0,0,0,1,0,0
"State Department",1,0,0,0,0,0
"Armed Forces",0,0,1,0,0,0
"200 others",0,0,0,0,1,0
"Volunteers",1,0,0,0,0,0
"Karim ' s own family",0,0,0,0,1,0
"the regime",0,0,0,0,1,0
"Syrian",0,1,0,0,0,0
"enemy forces",0,0,0,0,1,0
"Air Reserve Component",0,0,1,0,0,0
"Westminster International University",1,0,0,0,0,0
"Hezbollah movement",0,0,0,0,1,0
"ISF",0,0,1,0,0,0
"the U.S. military",0,0,0,0,1,0
"Department",0,0,1,0,0,0
"SDF",1,0,0,0,0,0
"Pittsburgh Steelers",1,0,0,0,0,0
"subject matter experts",0,0,0,0,1,0
"Soldiers",0,0,0,0,1,0
"his friends",0,0,0,0,1,0
"ordinary citizens",0,0,0,0,1,0
"both parties",0,0,0,0,1,0
"Syrian refugees",0,0,0,0,1,0
"their",0,0,0,0,1,0
"Law",0,0,0,1,0,0
"Free Syrian Army",0,0,1,0,0,0
"the family and friends",0,0,0,0,1,0
"human rights staff",0,0,0,0,1,0
"Foreign Ministers",0,0,1,0,0,0
"Local Arab",0,0,1,0,0,0
"the Assad regime",0,0,0,0,1,0
"those who opted to remain",0,0,0,0,1,0
"Belgium",0,0,0,0,1,0
"nine members",0,0,0,0,1,0
"the heroes",0,0,0,0,1,0
"young poets",0,0,0,0,1,0
"thousands of fighters",0,0,0,0,1,0
"the Dulaim",0,0,0,0,1,0
"the Turks",0,0,0,0,1,0
"Turkish",0,0,1,0,0,0
"Syrian state media",0,0,0,0,1,0
"camp residents",0,0,0,0,1,0
"the Iraqi people",0,0,0,0,1,0
"Witnesses",0,0,0,0,1,0
"the family ' s clothing business",0,0,0,0,1,0
"service members",0,0,0,0,1,0
"United Arab Emirates",1,0,0,0,0,0
"IS fighters",0,0,0,0,1,0
"the others",0,0,0,0,1,0
"militias like Hezbollah",0,0,0,0,1,0
"Mosul University",0,1,0,0,0,0
"mortar team",0,0,0,0,1,0
"CTF 50",0,0,0,0,1,0
"Tiyas",0,0,0,1,0,0
"Iraqi security forces",0,0,0,0,1,0
"Interfaith",0,0,1,0,0,0
"these terrorists",0,0,0,0,1,0
"world leaders",0,0,0,0,1,0
"International Monetary Fund",0,0,1,0,0,0
"the command",0,0,0,0,1,0
"former Iraqi police officers",0,0,0,0,1,0
"Iraqi television",0,0,0,0,1,0
"people of Iraq",0,0,0,0,1,0
"Our two countries",0,0,0,0,1,0
"United States Department of",0,0,1,0,0,0
"the army",0,0,0,0,1,0
"Noncommissioned officers",0,0,0,0,1,0
"Amnesty International",1,0,0,0,0,0
"those who have been killed and injured",0,0,0,0,1,0
"media",0,0,0,0,1,0
"Special Forces Group",0,0,1,0,0,0
"Iraq",1,0,0,0,0,0
"untrained teachers",0,0,0,0,1,0
"407th AEG",1,0,0,0,0,0
"other residents",0,0,0,0,1,0
"Heritage",0,0,1,0,0,0
"these people",0,0,0,0,1,0
"Some Iraqis",0,0,0,0,1,0
"American forces",0,0,0,0,1,0
"Museums",0,0,1,0,0,0
"Associated Press",0,0,1,0,0,0
"507th Air Refueling",0,0,1,0,0,0
"Department of",0,0,1,0,0,0
"U.S. Marines",0,0,0,0,1,0
"Central Command",0,0,1,0,0,0
"the Iraqi insurgency",0,0,0,0,1,0
"Syrian Democratic Forces SDF",0,0,1,0,0,0
"Nilesat",0,0,0,0,1,0
"Pentagon",0,0,1,0,0,0
"the founders",0,0,0,0,1,0
"the Syrian people",0,0,0,0,1,0
"Sunni Arab tribesmen",0,0,0,0,1,0
"ISIL forces",0,0,0,0,1,0
"myTV",0,0,0,0,1,0
"Geneva",0,1,0,0,0,0
"Syrian Computer Society",0,0,1,0,0,0
"France",1,0,0,0,0,0
"International Syria Support",0,0,1,0,0,0
"ISIL fighters",0,0,0,0,1,0
"Coalition",1,0,0,0,0,0
"SRTF",0,0,0,0,1,0
"patients",0,0,0,0,1,0
"AQI",0,0,0,0,1,0
"Small",0,0,1,0,0,0
"the EU",0,0,0,0,1,0
"the civilians who escape",0,0,0,0,1,0
"crowds",0,0,0,0,1,0
"HRW",1,0,0,0,0,0
"the Syrian state",0,0,0,0,1,0
"its network",0,0,0,0,1,0
"U.S. , German , and Canadian companies",0,0,0,0,1,0
"European Union",1,0,0,0,0,0
"the American people",0,0,0,0,1,0
"Arab component",0,0,0,0,1,0
"partner nation",0,0,0,0,1,0
"Military forces",0,0,0,0,1,0
"Four Citizen Airmen",0,0,1,0,0,0
"his fellow fighters",0,0,0,0,1,0
"About 30 , 000 Iraqi security force personnel",0,0,0,0,1,0
"the Syrian Arab Republic",0,0,0,0,1,0
"the U.S. - led",0,0,0,0,1,0
"UNGA",0,0,0,0,1,0
"the victims ’ families and friends",0,0,0,0,1,0
"the Iraqi government",0,0,0,0,1,0
"Reserve",0,0,1,0,0,0
"musicians and other artists",0,0,0,0,1,0
"Iraqis",0,0,0,0,1,0
"ground forces",0,0,0,0,1,0
"the moderate opposition",0,0,0,0,1,0
"the families",0,0,0,0,1,0
"graduate doctors",0,0,0,0,1,0
"the two nations",0,0,0,0,1,0
"the teams",0,0,0,0,1,0
"Daesh Coalition",0,0,1,0,0,0
"people",0,0,0,0,1,0
"member states",0,0,0,0,1,0
"Fighting Falcons",0,0,0,1,0,0
"our men and women in uniform",0,0,0,0,1,0
"Daquq",0,1,0,0,0,0
"new commands",0,0,0,0,1,0
"the Iraqis",0,0,0,0,1,0
"40 , 000 civilians",0,0,0,0,1,0
"the Syrian opposition",0,0,0,0,1,0
"Iraqi Museum",0,0,1,0,0,0
"3rd Battalion",0,0,1,0,0,0
"Egypt",0,0,0,0,1,0
"two Moroccans",0,0,0,0,1,0
"FS",0,0,0,1,0,0
"134th Expeditionary Fighter Squadron",0,0,1,0,0,0
"Religious Minorities",0,0,1,0,0,0
"700 employees",0,0,0,0,1,0
"Our",0,0,0,0,1,0
"a news conference",0,0,0,0,1,0
"Amphibious",0,0,1,0,0,0
"United Arab",0,0,1,0,0,0
"members",0,0,0,0,1,0
"the people of Turkey",0,0,0,0,1,0
"Symphony Orchestra",0,0,1,0,0,0
"Young men",0,0,0,0,1,0
"users",0,0,0,0,1,0
"the government of Iraq",0,0,0,0,1,0
"the UK",0,0,0,0,1,0
"EU",1,0,0,0,0,0
"the campaign group",0,0,0,0,1,0
"Human Rights",0,0,1,0,0,0
"Eurobird",0,0,0,0,1,0
"armed forces",0,0,0,0,1,0
"the Men and Women",0,0,0,0,1,0
"our Syrian partners",0,0,0,0,1,0
"the two leaders",0,0,0,0,1,0
"Security Forces",0,0,1,0,0,0
"religious and civic leaders",0,0,0,0,1,0
"a terrorist organization",0,0,0,0,1,0
"U.S. service members",0,0,0,0,1,0
"children",0,0,0,0,1,0
"foreign terrorist fighters",0,0,0,0,1,0
"ISIL Terrorists",0,0,0,0,1,0
"group of Syrians",0,0,0,0,1,0
"United Nations",0,0,1,0,0,0
"the authorities",0,0,0,0,1,0
"US",0,0,1,0,0,0
"mortar teams",0,0,0,0,1,0
"civil society activists",0,0,0,0,1,0
"the smuggling networks",0,0,0,0,1,0
"other terrorists",0,0,0,0,1,0
"mourners",0,0,0,0,1,0
"the moderate Syrian Opposition",0,0,0,0,1,0
"other users",0,0,0,0,1,0
"aspiring dentists",0,0,0,0,1,0
"civilians",0,0,0,0,1,0
"opposition forces",0,0,0,0,1,0
"the French government",0,0,0,0,1,0
"our partners",0,0,0,0,1,0
"Air Force",0,0,1,0,0,0
"Rights",0,0,1,0,0,0
"Kurdistan",0,0,1,0,0,0
"Branch",0,0,1,0,0,0
"businesses",0,0,0,0,1,0
"Global Coalition",1,0,0,0,0,0
"a large contingent of the wing",0,0,0,0,1,0
"a team of Iraqi preservationists",0,0,0,0,1,0
"the country",0,0,0,0,1,0
"Operation Inherent Resolve",0,0,0,0,1,0
"pro - Assad forces",0,0,0,0,1,0
"British businesses",0,0,0,0,1,0
"United Nations Security",0,0,1,0,0,0
"of Antiquities",0,0,1,0,0,0
"Noorsat",0,0,0,0,1,0
"Staff",0,0,0,1,0,0
"Interior Ministry",0,0,1,0,0,0
"operations teams",0,0,0,0,1,0
"Turkish Foreign",0,0,0,1,0,0
"its",0,0,0,0,1,0
"Forces Land Component Command",0,0,1,0,0,0
"the fund",0,0,0,0,1,0
"a group",0,0,0,0,1,0
"East",0,0,1,0,0,0
"suspected IS fighters",0,0,0,0,1,0
"enthusiasts",0,0,0,0,1,0
"of Foreign Affairs of",0,0,0,1,0,0
"Syrian civilians",0,0,0,0,1,0
"family and friends of the victims",0,0,0,0,1,0
"Cultural Center",0,0,0,1,0,0
"religious minorities",0,0,0,0,1,0
"Al Assad University Hospital",0,1,0,0,0,0
"a militant Sunni group",0,0,0,0,1,0
"vulnerable people",0,0,0,0,1,0
"Department of State",0,0,1,0,0,0
"musicians",0,0,0,0,1,0
"State",0,0,1,0,0,0
"Central",0,0,1,0,0,0
"War Council",0,0,0,0,1,0
"2nd Battalion",1,0,0,0,0,0
"Syrian Electronic Army",0,0,1,0,0,0
"the Asad regime",0,0,0,0,1,0
"UN Independent Commission",0,0,1,0,0,0
"foreign terrorist fighter network",0,0,0,0,1,0
"Kurdistan Regional",0,0,1,0,0,0
"aspiring teachers , doctors and dentists",0,0,0,0,1,0
"The",0,0,1,0,0,0
"its backers",0,0,0,0,1,0
"scores of others",0,0,0,0,1,0
"their supporters",0,0,0,0,1,0
"Fund",0,0,1,0,0,0
"Royal Jordanian Air Force",1,0,0,0,0,0
"insurgents",0,0,0,0,1,0
"Reuters",1,0,0,0,0,0
"Kurdish and Yezidi fighters",0,0,0,0,1,0
"six men",0,0,0,0,1,0
"Assad ’ s regime",0,0,0,0,1,0
"repressive regimes",0,0,0,0,1,0
"Bahrain",0,0,0,0,1,0
"Syrian opposition forces",0,0,0,0,1,0
"the prosecution",0,0,0,0,1,0
"the enemy",0,0,0,0,1,0
"Baghdad Operational Command",0,0,1,0,0,0
"a young group of Syrian men and women",0,0,0,0,1,0
"companies",0,0,0,0,1,0
"Combined",0,0,1,0,0,0
"Saudi Arabia ’ s leadership",0,0,0,0,1,0
"Security",0,0,1,0,0,0
"militants",0,0,0,0,1,0
"aid workers",0,0,0,0,1,0
"Federal Government",0,0,1,0,0,0
"regime",0,0,0,0,1,0
"Donors",0,0,0,0,1,0
"the ISIL terrorist group",0,0,0,0,1,0
"others",0,0,0,0,1,0
"Popular Mobilization Forces",1,0,0,0,0,0
"Mujahideen Shura Council",0,0,1,0,0,0
"innocent people",0,0,0,0,1,0
"the terrorist group",0,0,0,0,1,0
"the navy",0,0,0,0,1,0
"SAC",0,0,1,0,0,0
"developers , proliferators and users",0,0,0,0,1,0
"maintenance group",0,0,0,0,1,0
"Unified Trident",0,0,0,1,0,0
"enemy fighters",0,0,0,0,1,0
"Royal Air Force",1,0,0,0,0,0
"businessmen",0,0,0,0,1,0
"Syrian Arab Coalition",0,0,1,0,0,0
"Facebook",0,0,0,1,0,0
"innocent civilians",0,0,0,0,1,0
"their wives and children",0,0,0,0,1,0
"the U.S.",0,0,0,0,1,0
"120 Iraqi soldiers",0,0,0,0,1,0
"the Lebanese religious communities",0,0,0,0,1,0
"group of 116 participants",0,0,0,0,1,0
"Damascus University",1,0,0,0,0,0
"U.S. companies",0,0,0,0,1,0
"the terrorist group ISIL",0,0,0,0,1,0
"Australian Government",0,0,1,0,0,0
"the two men",0,0,0,0,1,0
"this terrorist group",0,0,0,0,1,0
"hundreds of people",0,0,0,0,1,0
"government forces",0,0,0,0,1,0
"operations group",0,0,0,0,1,0
"Islamic Association",0,0,1,0,0,0
"70 civilians",0,0,0,0,1,0
"Kurdish fighters",0,0,0,0,1,0
"EU leaders",0,0,0,0,1,0
"UK - France Summit",0,0,0,0,1,0
"the government",0,0,0,0,1,0
"NATO",0,0,0,0,1,0
"Elite troops",0,0,0,0,1,0
"painters",0,0,0,0,1,0
"young musicians",0,0,0,0,1,0
"partners",0,0,0,0,1,0
"the task force",0,0,0,0,1,0
"Royal Navy",1,0,0,0,0,0
"Peshmerga counter - attack brigades",0,0,0,0,1,0
"US Special Operations",1,0,0,0,0,0
"the Syrian government",0,0,0,0,1,0
"the Syrians",0,0,0,0,1,0
"their French counterparts",0,0,0,0,1,0
"OFAC",0,0,0,0,1,0
"foreign fighters",0,0,0,0,1,0
"Daesh",1,0,0,0,0,0
"KC",0,0,0,1,0,0
"fighters",0,0,0,0,1,0
"the IS group",0,0,0,0,1,0
"High",0,0,1,0,0,0
"the world community",0,0,0,0,1,0
"U.S. , U.K. and French maritime security operations",0,0,0,0,1,0
"the warfighter",0,0,0,0,1,0
"translators and linguists",0,0,0,0,1,0
"Twitter",0,0,1,0,0,0
"at least 13 women and children",0,0,0,0,1,0
"Iraqi Foreign",0,0,1,0,0,0
"Hezbollah",0,0,0,0,1,0
"the police",0,0,0,0,1,0
"Foreign Affairs",0,0,1,0,0,0
"Treasury",0,0,1,0,0,0
"Air Force Reserve Command",1,0,0,0,0,0
"Kurdistan Regional Government",0,0,1,0,0,0
"Command",0,0,1,0,0,0
"their people",0,0,0,0,1,0
"ODE",0,0,0,0,1,0
"Arab writers",0,0,0,0,1,0
"religious minority refugee populations",0,0,0,0,1,0
"the Iraq people",0,0,0,0,1,0
"snipers",0,0,0,0,1,0
"UNESCO",0,0,1,0,0,0
"UN Security",0,0,1,0,0,0
"regime of Assad",0,0,0,0,1,0
"the British firm Voganlei and Coode",0,0,0,0,1,0
"Jordan Armed Forces Arab Army",0,0,1,0,0,0
"Syrian National Coalition",0,0,1,0,0,0
"Department of Defense",0,0,1,0,0,0
"citizens",0,0,0,0,1,0
"the SDF",0,0,0,0,1,0
"Jordanian 71st Counter",0,0,1,0,0,0
"Operation Steel",0,0,0,1,0,0
"Syrians at the farm",0,0,0,0,1,0
"an Arab audience",0,0,0,0,1,0
"violent extremist groups",0,0,0,0,1,0
"his nephews",0,0,0,0,1,0
"units",0,0,0,0,1,0
"Task",0,0,1,0,0,0
"Iraqi state television",0,0,0,0,1,0
"both countries",0,0,0,0,1,0
"NAVCENT",0,0,0,0,1,0
"other volunteers",0,0,0,0,1,0
"donor countries",0,0,0,0,1,0
"Egyptians",0,0,0,0,1,0
"U.S. ships",0,0,0,0,1,0
"ministers",0,0,0,0,1,0
"the Kurdish YPG",0,0,0,0,1,0
"U.S.",0,0,0,0,1,0
"New Iraqi Army",0,0,1,0,0,0
"many of his friends",0,0,0,0,1,0
"97 civilians",0,0,0,0,1,0
*TOTAL*,35,9,116,17,728,0
