Entity,COR,INC,PAR,SPU,MIS,IGN
"Haider",0,0,1,0,0,0
"A non - governmental security analyst",0,0,0,0,1,0
"A local physician",0,0,0,0,1,0
"U. S.",0,0,0,1,0,0
"Tony Blinken",0,0,1,0,0,0
"al Zarqawi",0,0,1,0,0,0
"the UN High Commissioner for Refugees",0,0,0,0,1,0
"Staffan de Mistura",0,0,1,0,0,0
"an Iraqi tribal sheikh",0,0,0,0,1,0
"Lavrov",0,0,1,0,0,0
"Petty Officer Keating",0,0,0,0,1,0
"al Rahman",0,0,0,1,0,0
"Shakespeare",1,0,0,0,0,0
"Levant",0,0,0,1,0,0
"Coe",0,0,1,0,0,0
"Prime Minister Abadi",0,0,0,0,1,0
"U. S. Secretary of Defense Ash Carter",0,0,1,0,0,0
"Hammond",0,0,1,0,0,0
"Imad",0,0,1,0,0,0
"Haider al Abadi",0,0,1,0,0,0
"Daquq",0,1,0,0,0,0
"Commodore Andrew Burns",1,0,0,0,0,0
"the Iraqi commander",0,0,0,0,1,0
"Townsend",0,0,1,0,0,0
"a soldier",0,0,0,0,1,0
"Scott C. Dayton",0,0,1,0,0,0
"Lt Gen Talib Shaghati",1,0,0,0,0,0
"Iraqi Prime Minister Nouri al - Maliki",0,0,0,0,1,0
"Mohammed",0,0,0,0,1,0
"Maliki",1,0,0,0,0,0
"His Chief of Staff",0,0,0,0,1,0
"a tribal leader",0,0,0,0,1,0
"Bassel al - Assad",0,0,0,0,1,0
"Abadi",1,0,0,0,0,0
"one of our brave service members",0,0,0,0,1,0
"MR KIRBY",1,0,0,0,0,0
"Burns",0,0,0,0,1,0
"Abu Ayyub Al Masri",0,0,0,1,0,0
"Brett McGurk",0,0,1,0,0,0
"Bassel al Assad",0,0,1,0,0,0
"The CJTF - OIR commanding general",0,0,0,0,1,0
"al - Zarqawi",0,0,0,0,1,0
"King Nebuchadnezzar II",0,0,0,0,1,0
"Da esh",0,0,0,1,0,0
"Ahmed Shawqi",1,0,0,0,0,0
"Albert Connelly",0,0,0,0,1,0
"Anas Ahmad",1,0,0,0,0,0
"Haider Al Abadi",0,0,1,0,0,0
"Al Bu Nimr",0,0,0,1,0,0
"Prime Minister Al - Abadi",0,0,0,0,1,0
"my wife",0,0,0,0,1,0
"the resident leader of anti - coalition forces",0,0,0,0,1,0
"the secretary",0,0,0,0,1,0
"Jaysh",0,0,0,1,0,0
"Julie Bishop",0,0,1,0,0,0
"Philip Hammond",1,0,0,0,0,0
"lieutenant Muath al - Kasasbeh",0,0,0,0,1,0
"Blinken",0,0,1,0,0,0
"Tobias Ellwood",1,0,0,0,0,0
"Al Karabla",0,0,0,1,0,0
"the CJTF - OIR spokesperson",0,0,0,0,1,0
"Cook",1,0,0,0,0,0
"Abu Musab al - Zarqawi",0,0,0,0,1,0
"Abu Ayyub Al - Masri",0,0,0,0,1,0
"Qanbar",1,0,0,0,0,0
"Nouri Maliki",0,0,1,0,0,0
"Sajida Mubarak Atrous al Rishawi",0,0,0,1,0,0
"Caughlin",1,0,0,0,0,0
"Ziad Khalaf",0,0,1,0,0,0
"Lyons",1,0,0,0,0,0
"Raqqa",0,1,0,0,0,0
"Colville",0,0,1,0,0,0
"David C. Lyons",0,0,1,0,0,0
"Fuad Masum",0,0,1,0,0,0
"Abu Jandal",1,0,0,0,0,0
"Saperstein",0,0,1,0,0,0
"One young girl",0,0,0,0,1,0
"Mohamed Moumou",0,0,1,0,0,0
"her younger brother",0,0,0,0,1,0
"The head of the country ' s counter - terrorism operations",0,0,0,0,1,0
"Prime Minister",0,0,0,0,1,0
"Gareth Bayley",1,0,0,0,0,0
"Ash Carter",0,0,1,0,0,0
"Hamlet",0,0,0,1,0,0
"Foreign Secretary",0,0,0,0,1,0
"Lt Gen Sergei Rudskoi",1,0,0,0,0,0
"Al Raqqa",0,0,0,1,0,0
"sister",0,0,0,0,1,0
"Richard",0,0,1,0,0,0
"Mevl",0,0,1,0,0,0
"Jaish",0,0,0,1,0,0
"myself",0,0,0,0,1,0
"Dayr Az Zayr",0,1,0,0,0,0
"Charles H. Keating IV",0,0,1,0,0,0
"Asad",1,0,0,0,0,0
"Karbouly",0,0,0,0,1,0
"Abu Ghadiya",1,0,0,0,0,0
"this hero",0,0,0,0,1,0
"Abboud Qanbar",0,0,0,0,1,0
"al - Tanawi",0,0,0,0,1,0
"Christophe Cluzel",1,0,0,0,0,0
"the musician",0,0,0,0,1,0
"Raqqah",0,1,0,0,0,0
"Daesh",0,1,0,0,0,0
"Muath al Kasasbeh",0,0,0,1,0,0
"the UK Special Representative for Syria",0,0,0,0,1,0
"Abu Jandal al - Kuwaiti",0,0,0,0,1,0
"Kerry",0,0,1,0,0,0
"a spokesman",0,0,0,0,1,0
"The Prime Minister",0,0,0,0,1,0
"Minister of Foreign Affairs of Iraq",0,0,0,0,1,0
"Davis",1,0,0,0,0,0
"Alzoubi",0,0,1,0,0,0
"Keating",1,0,0,0,0,0
"Another resident",0,0,0,0,1,0
"Dayr Az Zawr",0,1,0,0,0,0
"Sergei Lavrov",0,0,1,0,0,0
"Amjad",1,0,0,0,0,0
"Sayeed Hunter",0,0,0,1,0,0
"Lama Fakih",1,0,0,0,0,0
"Abdulbaset Alahmar",1,0,0,0,0,0
"a new Prime Minister - designate",0,0,0,0,1,0
"Carter",1,0,0,0,0,0
"Salah",0,0,0,1,0,0
"HE Dr Ibrahim Al - Ja ’ afari",0,0,0,0,1,0
"Sadiq Maroof",1,0,0,0,0,0
"Votel",1,0,0,0,0,0
"Nouri al Maliki",0,0,1,0,0,0
"Special Advisor Thames",0,0,0,0,1,0
"the President of Syria",0,0,0,0,1,0
"Al Huwayjah",0,1,0,0,0,0
"the carpenter",0,0,0,0,1,0
"Nechirvan Barzani",0,0,1,0,0,0
"Booker",1,0,0,0,0,0
"Ahmed Kamil Murad",0,0,1,0,0,0
"Bashar al - Assad",0,0,0,0,1,0
"Jeff Davis",1,0,0,0,0,0
"Amarah",0,1,0,0,0,0
"Joseph L. Votel",0,0,1,0,0,0
"Gary J. Volesky",0,0,1,0,0,0
"Knox Thames",1,0,0,0,0,0
"The Minister",0,0,0,0,1,0
"Capt.",0,0,0,0,1,0
"a former civil engineering student",0,0,0,0,1,0
"the Iraqi Foreign Minister",0,0,0,0,1,0
"John ' J. D. ' Dorrian",0,0,0,1,0,0
"SECRETARY KERRY",0,0,0,0,1,0
"Abu Omar",0,0,1,0,0,0
"al Tanawi",0,0,0,1,0,0
"My",0,0,0,0,1,0
"one hostage",0,0,0,0,1,0
"U. S. Marines. Boris Johnson",0,0,1,0,0,0
"the Deputy Secretary",0,0,0,0,1,0
"the young man",0,0,0,0,1,0
"The Foreign Secretary",0,0,0,0,1,0
"She",0,0,0,0,1,0
"Joseph Votel",1,0,0,0,0,0
"Omar Abu Anas",1,0,0,0,0,0
"Lorraine Walsh",0,0,1,0,0,0
"U. K.",0,0,0,1,0,0
"Al Jubeir",0,0,0,1,0,0
"the prime minister",0,0,0,0,1,0
"Abd",0,0,1,0,0,0
"Jonathan Cohen",1,0,0,0,0,0
"Obama",0,0,1,0,0,0
"Anas",1,0,0,0,0,0
"Zarqawi",1,0,0,0,0,0
"Abu Musab al Zarqawi",0,0,1,0,0,0
"U. S. Iraq",0,0,1,0,0,0
"a senior Iraqi general",0,0,0,0,1,0
"Hamrin",0,0,0,1,0,0
"Al Hejab Elfulathi",0,0,1,0,0,0
"Manal",1,0,0,0,0,0
"Badr",0,1,0,0,0,0
*TOTAL*,50,14,63,26,182,0
