Entity,COR,INC,PAR,SPU,MIS,IGN
"Vermont Air National",0,0,1,0,0,0
"the people of Syria",0,0,0,0,1,0
"this expeditionary fighter squadron",0,0,0,0,1,0
"The EU",0,0,0,0,1,0
"the international community",0,0,0,0,1,0
"the so - called caliphate",0,0,0,0,1,0
"the ISIL ' s War Committee",0,0,0,0,1,0
"our Coalition partners",0,0,0,0,1,0
"refugees",0,0,0,0,1,0
"the business",0,0,0,0,1,0
"SDF forces",0,0,0,0,1,0
"three women and three children",0,0,0,0,1,0
"group of other people",0,0,0,0,1,0
"a common enemy",0,0,0,0,1,0
"their local governments",0,0,0,0,1,0
"ISIL terrorists",0,0,0,0,1,0
"15 civilians",0,0,0,0,1,0
"his family ' s shops",0,0,0,0,1,0
"foreign and defense ministers",0,0,0,0,1,0
"this barbaric group",0,0,0,0,1,0
"terrorist organisation",0,0,0,0,1,0
"Syrian children",0,0,0,0,1,0
"the Iraqi population",0,0,0,0,1,0
"the local forces",0,0,0,0,1,0
"the group",0,0,0,0,1,0
"journalists",0,0,0,0,1,0
"the Syria Recovery Trust Fund",0,0,0,0,1,0
"the civilian workforce",0,0,0,0,1,0
"senior regional government officials",0,0,0,0,1,0
"foreign militias",0,0,0,0,1,0
"The group",0,0,0,0,1,0
"Züblin",0,0,0,0,1,0
"Syrian universities",0,0,0,0,1,0
"The UN",0,0,0,0,1,0
"soldiers",0,0,0,0,1,0
"partner forces",0,0,0,0,1,0
"Israel",0,0,0,0,1,0
"the people of Iraq",0,0,0,0,1,0
"The Coalition",0,0,0,0,1,0
"allies",0,0,0,0,1,0
"an ISIL tactical unit",0,0,0,0,1,0
"The SDF",0,0,0,0,1,0
"medical workers",0,0,0,0,1,0
"the Syrian parties",0,0,0,0,1,0
"students",0,0,0,0,1,0
"they",0,0,0,0,1,0
"reporters",0,0,0,0,1,0
"other Coalition forces",0,0,0,0,1,0
"civil society",0,0,0,0,1,0
"our allies and friends",0,0,0,0,1,0
"the fighters",0,0,0,0,1,0
"the victims",0,0,0,0,1,0
"the UN",0,0,0,0,1,0
"the families of the victims",0,0,0,0,1,0
"Radio 4",0,0,0,0,1,0
"the aid convoy",0,0,0,0,1,0
"60 civilians",0,0,0,0,1,0
"government and pro - Assad forces",0,0,0,0,1,0
"defense ministers",0,0,0,0,1,0
"our forces",0,0,0,0,1,0
"UN human rights staff",0,0,0,0,1,0
"the perpetrators",0,0,0,0,1,0
"unit",0,0,0,0,1,0
"Iraqi forces",0,0,0,0,1,0
"the SBAH",0,0,0,0,1,0
"The UK Government",0,0,0,0,1,0
"the terrorists associated with ISIL",0,0,0,0,1,0
"the camp ’ s residents",0,0,0,0,1,0
"Canada",0,0,0,0,1,0
"Coalition partners",0,0,0,0,1,0
"Amnesty International",0,0,0,0,1,0
"the U.S. - led coalition",0,0,0,0,1,0
"local people",0,0,0,0,1,0
"organisations",0,0,0,0,1,0
"the Iraqi mission",0,0,0,0,1,0
"the SRTF",0,0,0,0,1,0
"shabiha militias",0,0,0,0,1,0
"Coalition advisers",0,0,0,0,1,0
"emergency first responders",0,0,0,0,1,0
"allies and partners",0,0,0,0,1,0
"their Hezbollah allies",0,0,0,0,1,0
"U.S. forces",0,0,0,0,1,0
"the people of Mosul",0,0,0,0,1,0
"The World Bank",0,0,0,0,1,0
"other partners",0,0,0,0,1,0
"residents of Mosul",0,0,0,0,1,0
"tactical units",0,0,0,0,1,0
"all Iraqi leaders",0,0,0,0,1,0
"his family",0,0,0,0,1,0
"its communities",0,0,0,0,1,0
"Australia",0,0,0,0,1,0
"The U.S.",0,0,0,0,1,0
"children and women",0,0,0,0,1,0
"They",0,0,0,0,1,0
"The victims",0,0,0,0,1,0
"regional and international nations",0,0,0,0,1,0
"200 others",0,0,0,0,1,0
"Karim ' s own family",0,0,0,0,1,0
"The jihadist group",0,0,0,0,1,0
"the regime",0,0,0,0,1,0
"Air Expeditionary Group",0,0,1,0,0,0
"enemy forces",0,0,0,0,1,0
"U.S. officials",0,0,0,0,1,0
"Hezbollah movement",0,0,0,0,1,0
"the U.S. military",0,0,0,0,1,0
"the coalition",0,0,0,0,1,0
"subject matter experts",0,0,0,0,1,0
"Soldiers",0,0,0,0,1,0
"his friends",0,0,0,0,1,0
"ordinary citizens",0,0,0,0,1,0
"all international forces",0,0,0,0,1,0
"both parties",0,0,0,0,1,0
"Syrian Government",0,0,0,0,1,0
"Syrian refugees",0,0,0,0,1,0
"the regional parties",0,0,0,0,1,0
"their",0,0,0,0,1,0
"the coalition troops",0,0,0,0,1,0
"human rights staff",0,0,0,0,1,0
"the family and friends",0,0,0,0,1,0
"Government of Iraq",0,0,0,0,1,0
"the Assad regime",0,0,0,0,1,0
"those who opted to remain",0,0,0,0,1,0
"Belgium",0,0,0,0,1,0
"nine members",0,0,0,0,1,0
"The Iraqi military",0,0,0,0,1,0
"the heroes",0,0,0,0,1,0
"young poets",0,0,0,0,1,0
"thousands of fighters",0,0,0,0,1,0
"The Israeli government",0,0,0,0,1,0
"Syrian state media",0,0,0,0,1,0
"the family ' s clothing business",0,0,0,0,1,0
"Witnesses",0,0,0,0,1,0
"the Iraqi people",0,0,0,0,1,0
"camp residents",0,0,0,0,1,0
"CJTF - OIR",0,0,0,0,1,0
"service members",0,0,0,0,1,0
"the Australian Government",0,0,0,0,1,0
"IS fighters",0,0,0,0,1,0
"the others",0,0,0,0,1,0
"militias like Hezbollah",0,0,0,0,1,0
"The two men",0,0,0,0,1,0
"the Coalition",0,0,0,0,1,0
"mortar team",0,0,0,0,1,0
"the 158th Fighter Wing",0,0,0,0,1,0
"Iraqi security forces",0,0,0,0,1,0
"Assad ’ s brutal regime",0,0,0,0,1,0
"these terrorists",0,0,0,0,1,0
"The army",0,0,0,0,1,0
"world leaders",0,0,0,0,1,0
"the command",0,0,0,0,1,0
"senior U.S. military officials",0,0,0,0,1,0
"the Governments of Iraq",0,0,0,0,1,0
"former Iraqi police officers",0,0,0,0,1,0
"Iraqi television",0,0,0,0,1,0
"people of Iraq",0,0,0,0,1,0
"Our two countries",0,0,0,0,1,0
"the army",0,0,0,0,1,0
"Noncommissioned officers",0,0,0,0,1,0
"those who have been killed and injured",0,0,0,0,1,0
"media",0,0,0,0,1,0
"The command",0,0,0,0,1,0
"untrained teachers",0,0,0,0,1,0
"other residents",0,0,0,0,1,0
"these people",0,0,0,0,1,0
"Some Iraqis",0,0,0,0,1,0
"their allies",0,0,0,0,1,0
"the Iraqi insurgency",0,0,0,0,1,0
"Pentagon",0,0,1,0,0,0
"the Syrian people",0,0,0,0,1,0
"the founders",0,0,0,0,1,0
"ISIL forces",0,0,0,0,1,0
"myTV",0,0,0,0,1,0
"ISIL fighters",0,0,0,0,1,0
"the CJTF",0,0,0,0,1,0
"patients",0,0,0,0,1,0
"all parties",0,0,0,0,1,0
"the Coalition military",0,0,0,0,1,0
"the Government of Iraq",0,0,0,0,1,0
"the EU",0,0,0,0,1,0
"the civilians who escape",0,0,0,0,1,0
"crowds",0,0,0,0,1,0
"Volunteers",0,0,0,0,1,0
"its network",0,0,0,0,1,0
"the Syrian state",0,0,0,0,1,0
"U.S. , German , and Canadian companies",0,0,0,0,1,0
"2nd Battalion",0,0,0,0,1,0
"partner nation",0,0,0,0,1,0
"Military forces",0,0,0,0,1,0
"his fellow fighters",0,0,0,0,1,0
"About 30 , 000 Iraqi security force personnel",0,0,0,0,1,0
"the U.S. - led",0,0,0,0,1,0
"the victims ’ families and friends",0,0,0,0,1,0
"the Iraqi government",0,0,0,0,1,0
"musicians and other artists",0,0,0,0,1,0
"Iraqis",0,0,0,0,1,0
"ground forces",0,0,0,0,1,0
"the moderate opposition",0,0,0,0,1,0
"the families",0,0,0,0,1,0
"graduate doctors",0,0,0,0,1,0
"the two nations",0,0,0,0,1,0
"the teams",0,0,0,0,1,0
"member states",0,0,0,0,1,0
"people",0,0,0,0,1,0
"our men and women in uniform",0,0,0,0,1,0
"international forces",0,0,0,0,1,0
"new commands",0,0,0,0,1,0
"the Iraqis",0,0,0,0,1,0
"40 , 000 civilians",0,0,0,0,1,0
"the Syrian opposition",0,0,0,0,1,0
"other international players",0,0,0,0,1,0
"Egypt",0,0,0,0,1,0
"the World Monuments Fund",0,0,0,0,1,0
"The squadron",0,0,0,0,1,0
"two Moroccans",0,0,0,0,1,0
"Jordanian factories",0,0,0,0,1,0
"700 employees",0,0,0,0,1,0
"Our",0,0,0,0,1,0
"a news conference",0,0,0,0,1,0
"local , legitimate ground forces",0,0,0,0,1,0
"Popular Mobilization Forces",0,0,0,0,1,0
"members",0,0,0,0,1,0
"coalition counterparts",0,0,0,0,1,0
"ISIL tactical units",0,0,0,0,1,0
"the people of Turkey",0,0,0,0,1,0
"Young men",0,0,0,0,1,0
"The ministers",0,0,0,0,1,0
"users",0,0,0,0,1,0
"our coalition partners",0,0,0,0,1,0
"the government of Iraq",0,0,0,0,1,0
"the UK",0,0,0,0,1,0
"the campaign group",0,0,0,0,1,0
"Eurobird",0,0,0,0,1,0
"armed forces",0,0,0,0,1,0
"the hospital lab",0,0,0,0,1,0
"our Syrian partners",0,0,0,0,1,0
"the two leaders",0,0,0,0,1,0
"religious and civic leaders",0,0,0,0,1,0
"a terrorist organization",0,0,0,0,1,0
"U.S. service members",0,0,0,0,1,0
"children",0,0,0,0,1,0
"foreign terrorist fighters",0,0,0,0,1,0
"ISIL Terrorists",0,0,0,0,1,0
"The UK",0,0,0,0,1,0
"group of Syrians",0,0,0,0,1,0
"the 507th Air Refueling Wing",0,0,0,0,1,0
"Turkey ’ s democratically elected government",0,0,0,0,1,0
"the authorities",0,0,0,0,1,0
"male civilians",0,0,0,0,1,0
"mortar teams",0,0,0,0,1,0
"civil society activists",0,0,0,0,1,0
"the smuggling networks",0,0,0,0,1,0
"other terrorists",0,0,0,0,1,0
"mourners",0,0,0,0,1,0
"the moderate Syrian Opposition",0,0,0,0,1,0
"other users",0,0,0,0,1,0
"aspiring dentists",0,0,0,0,1,0
"civilians",0,0,0,0,1,0
"local and provincial councils",0,0,0,0,1,0
"opposition forces",0,0,0,0,1,0
"al - Qaeda in Iraq",0,0,0,0,1,0
"our partners",0,0,0,0,1,0
"Jordanians",0,0,0,0,1,0
"businesses",0,0,0,0,1,0
"a large contingent of the wing",0,0,0,0,1,0
"a team of Iraqi preservationists",0,0,0,0,1,0
"its partners in the international community",0,0,0,0,1,0
"a 63 nation coalition",0,0,0,0,1,0
"the country",0,0,0,0,1,0
"pro - Assad forces",0,0,0,0,1,0
"our allies",0,0,0,0,1,0
"people from all communities in both Iraq and Syria",0,0,0,0,1,0
"national and provincial Iraqi officials",0,0,0,0,1,0
"Iraqi officials",0,0,0,0,1,0
"The nation",0,0,0,0,1,0
"operations teams",0,0,0,0,1,0
"The Yazidi community",0,0,0,0,1,0
"the fund",0,0,0,0,1,0
"a group",0,0,0,0,1,0
"suspected IS fighters",0,0,0,0,1,0
"enthusiasts",0,0,0,0,1,0
"the tribunal",0,0,0,0,1,0
"Coalition foreign ministers",0,0,0,0,1,0
"Syrian civilians",0,0,0,0,1,0
"religious minorities",0,0,0,0,1,0
"family and friends of the victims",0,0,0,0,1,0
"vulnerable people",0,0,0,0,1,0
"musicians",0,0,0,0,1,0
"these total force Airmen",0,0,0,0,1,0
"citizens from Jordan and Iraq",0,0,0,0,1,0
"the Asad regime",0,0,0,0,1,0
"foreign terrorist fighter network",0,0,0,0,1,0
"aspiring teachers , doctors and dentists",0,0,0,0,1,0
"its backers",0,0,0,0,1,0
"scores of others",0,0,0,0,1,0
"their supporters",0,0,0,0,1,0
"insurgents",0,0,0,0,1,0
"coalition",0,0,0,0,1,0
"six men",0,0,0,0,1,0
"Assad ’ s regime",0,0,0,0,1,0
"senior Iraqi officials",0,0,0,0,1,0
"repressive regimes",0,0,0,0,1,0
"Syrian opposition forces",0,0,0,0,1,0
"Bahrain",0,0,0,0,1,0
"a group of professional businessmen",0,0,0,0,1,0
"all those wounded",0,0,0,0,1,0
"the prosecution",0,0,0,0,1,0
"the enemy",0,0,0,0,1,0
"a young group of Syrian men and women",0,0,0,0,1,0
"companies",0,0,0,0,1,0
"all the parties",0,0,0,0,1,0
"militants",0,0,0,0,1,0
"The U.S. government",0,0,0,0,1,0
"aid workers",0,0,0,0,1,0
"regime",0,0,0,0,1,0
"Coalition military forces",0,0,0,0,1,0
"senior officials of the EU",0,0,0,0,1,0
"Donors",0,0,0,0,1,0
"Joint and Coalition partners",0,0,0,0,1,0
"the ISIL terrorist group",0,0,0,0,1,0
"Iran",0,0,0,0,1,0
"others",0,0,0,0,1,0
"international donors",0,0,0,0,1,0
"3rd Battalion , 321st Field Artillery Regiment",0,0,0,0,1,0
"five ISIL tactical units",0,0,0,0,1,0
"innocent people",0,0,0,0,1,0
"EU",0,0,0,0,1,0
"the terrorist group",0,0,0,0,1,0
"the navy",0,0,0,0,1,0
"The International Community",0,0,0,0,1,0
"developers , proliferators and users",0,0,0,0,1,0
"maintenance group",0,0,0,0,1,0
"the counter - ISIL coalition",0,0,0,0,1,0
"enemy fighters",0,0,0,0,1,0
"businessmen",0,0,0,0,1,0
"the coalition forces",0,0,0,0,1,0
"the wider international community",0,0,0,0,1,0
"innocent civilians",0,0,0,0,1,0
"the U.S.",0,0,0,0,1,0
"their wives and children",0,0,0,0,1,0
"120 Iraqi soldiers",0,0,0,0,1,0
"group of 116 participants",0,0,0,0,1,0
"U.S. companies",0,0,0,0,1,0
"the terrorist group ISIL",0,0,0,0,1,0
"the two men",0,0,0,0,1,0
"this terrorist group",0,0,0,0,1,0
"hundreds of people",0,0,0,0,1,0
"government forces",0,0,0,0,1,0
"The enemy",0,0,0,0,1,0
"operations group",0,0,0,0,1,0
"70 civilians",0,0,0,0,1,0
"Kurdish fighters",0,0,0,0,1,0
"EU leaders",0,0,0,0,1,0
"the government",0,0,0,0,1,0
"the residents of Camp Hurriya",0,0,0,0,1,0
"Elite troops",0,0,0,0,1,0
"Camp Hurriya residents",0,0,0,0,1,0
"painters",0,0,0,0,1,0
"young musicians",0,0,0,0,1,0
"counter - ISIL coalition",0,0,0,0,1,0
"our international coalition",0,0,0,0,1,0
"partners",0,0,0,0,1,0
"the task force",0,0,0,0,1,0
"Peshmerga counter - attack brigades",0,0,0,0,1,0
"the Syrian government",0,0,0,0,1,0
"the Syrians",0,0,0,0,1,0
"The regime",0,0,0,0,1,0
"foreign fighters",0,0,0,0,1,0
"fighters",0,0,0,0,1,0
"the IS group",0,0,0,0,1,0
"the world community",0,0,0,0,1,0
"Coalition nations",0,0,0,0,1,0
"the warfighter",0,0,0,0,1,0
"translators and linguists",0,0,0,0,1,0
"at least 13 women and children",0,0,0,0,1,0
"Turkey",0,0,0,0,1,0
"the police",0,0,0,0,1,0
"Air Force Reserve Command",1,0,0,0,0,0
"their people",0,0,0,0,1,0
"religious minority refugee populations",0,0,0,0,1,0
"the Iraq people",0,0,0,0,1,0
"the Jordanian army and intelligence",0,0,0,0,1,0
"snipers",0,0,0,0,1,0
"regime of Assad",0,0,0,0,1,0
"citizens",0,0,0,0,1,0
"government officials",0,0,0,0,1,0
"the SDF",0,0,0,0,1,0
"Syrians at the farm",0,0,0,0,1,0
"violent extremist groups",0,0,0,0,1,0
"his nephews",0,0,0,0,1,0
"units",0,0,0,0,1,0
"Iraqi state television",0,0,0,0,1,0
"both countries",0,0,0,0,1,0
"other volunteers",0,0,0,0,1,0
"donor countries",0,0,0,0,1,0
"Egyptians",0,0,0,0,1,0
"U.S. ships",0,0,0,0,1,0
"ministers",0,0,0,0,1,0
"the Kurdish YPG",0,0,0,0,1,0
"U.S.",0,0,0,0,1,0
"all Iraqis",0,0,0,0,1,0
"The international community",0,0,0,0,1,0
"many of his friends",0,0,0,0,1,0
"97 civilians",0,0,0,0,1,0
*TOTAL*,1,0,5,0,914,0
