Entity,COR,INC,PAR,SPU,MIS,IGN
"schools",0,0,0,0,1,0
"northwestern Syria",0,0,0,0,1,0
"Sarmada",0,0,1,0,0,0
"Tuloul Naser",0,0,1,0,0,0
"Near Tal Afar",0,0,1,0,0,0
"Urem",0,0,1,0,0,0
"U. S.",0,0,0,1,0,0
"Euphrates River Valley",0,0,1,0,0,0
"the Syrian city of Raqqa",0,0,0,0,1,0
"the country ’ s second - largest city",0,0,0,0,1,0
"structures",0,0,0,0,1,0
"Near Sinjar",0,0,1,0,0,0
"Khani",0,0,1,0,0,0
"Berlin",0,0,1,0,0,0
"a southern district of the city",0,0,0,0,1,0
"Middle East Tobias Ellwood",0,0,0,1,0,0
"Mosul district",0,0,0,0,1,0
"The UK",0,1,0,0,0,0
"IED facilities",0,0,0,0,1,0
"this location",0,0,0,0,1,0
"his home",0,0,0,0,1,0
"Iraqi Kurdistan Region",0,0,1,0,0,0
"The Brandbergen Mosque",1,0,0,0,0,0
"the entrance to the ancient city",0,0,0,0,1,0
"the front line",0,0,0,0,1,0
"the compound",0,0,0,0,1,0
"Hotbird",0,1,0,0,0,0
"Vermillion",0,0,1,0,0,0
"the safehouse",0,0,0,0,1,0
"Marea",0,0,0,0,1,0
"a repeater station",0,0,0,0,1,0
"northern Iraq",0,0,0,0,1,0
"Incirlik Air Base",0,0,1,0,0,0
"hydro - electricity station",0,0,0,0,1,0
"a petrol station",0,0,0,0,1,0
"Jabla",1,0,0,0,0,0
"Stockholm",0,0,1,0,0,0
"Gulf",0,0,1,0,0,0
"Al Anbar",1,0,0,0,0,0
"59 . 173616 ; 18 . 167988",0,0,0,0,1,0
"other towns and areas",0,0,0,0,1,0
"Strengthen",0,0,0,1,0,0
"Al",0,0,1,0,0,0
"Middle East",0,0,1,0,0,0
"supply routes",0,0,0,0,1,0
"Qayyarah Airfield West",1,0,0,0,0,0
"U. S. Now",0,0,0,1,0,0
"Brussels , Belgium",0,0,0,0,1,0
"In Lebanon",0,0,1,0,0,0
"area",0,0,0,0,1,0
"the village of Qasr ' tzz at - Din",0,0,0,0,1,0
"South Dakota",0,0,1,0,0,0
"Daesh",0,1,0,0,0,0
"three supply caches",0,0,0,0,1,0
"Iraq The Summit",0,0,1,0,0,0
"building partner capacity sites",0,0,0,0,1,0
"Tigris",0,0,1,0,0,0
"Near Rawah",0,0,1,0,0,0
"Syria.",0,0,1,0,0,0
"Brussels",1,0,0,0,0,0
"Gulf of Oman",1,0,0,0,0,0
"the airport compound",0,0,0,0,1,0
"the very site",0,0,0,0,1,0
"northeast of the city",0,0,0,0,1,0
"a land bridge",0,0,0,0,1,0
"another area",0,0,0,0,1,0
"North Arabian Sea",1,0,0,0,0,0
"the Iraqi city of Mosul",0,0,0,0,1,0
"17 gates",0,0,0,0,1,0
"Bahrain",0,1,0,0,0,0
"59 . 173616 ° N 18 . 167988 ° E",0,0,0,0,1,0
"baths",0,0,0,0,1,0
"the city center",0,0,0,0,1,0
"Iran",1,0,0,0,0,0
"Iran Iraq War",0,0,1,0,0,0
"hospitals",0,0,0,0,1,0
"the farm",0,0,0,0,1,0
"this place",0,0,0,0,1,0
"the studio",0,0,0,0,1,0
"a funeral tent",0,0,0,0,1,0
"the village",0,0,0,0,1,0
"terrain surrounding Raqqah",0,0,0,0,1,0
"U. S. Iraq",0,0,1,0,0,0
"South",0,0,1,0,0,0
"damaged homes",0,0,0,0,1,0
*TOTAL*,79,21,110,30,675,0
