Entity,COR,INC,PAR,SPU,MIS,IGN
"them",0,0,0,0,1,0
"Shi",0,0,1,0,0,0
"U. S. Air Force",0,0,0,1,0,0
"an aid convoy",0,0,0,0,1,0
"these brutal terrorists",0,0,0,0,1,0
"an interagency delegation",0,0,0,0,1,0
"Asad regime",0,0,0,0,1,0
"the global coalition",0,0,0,0,1,0
"this terrorist organization",0,0,0,0,1,0
"Foreign Office",0,0,0,1,0,0
"Syrian news agency Sana",0,0,0,0,1,0
"its allies",0,0,0,0,1,0
"residents",0,0,0,0,1,0
"foreign insurgents",0,0,0,0,1,0
"Also",0,0,0,1,0,0
"Global Coalition to Counter ISIL",0,0,1,0,0,0
"Reuters news agency",0,0,0,0,1,0
"Jordanian intelligence officers",0,0,0,0,1,0
"ا ل س و م ر ي ة ن ي و ز",0,0,0,0,1,0
"Named by Coalition Commanders",0,0,1,0,0,0
"the Iraqi security forces",0,0,0,0,1,0
"HotBird",0,0,0,1,0,0
"The Department",1,0,0,0,0,0
"Islamic State of Iraq",0,0,1,0,0,0
"Exercise Eager Lion",0,0,0,1,0,0
"Netherlands",0,0,0,0,1,0
"VBIEDs",0,1,0,0,0,0
"United States Treasury Department",0,0,1,0,0,0
"an inclusive Government",0,0,0,0,1,0
"Ministerial",0,0,0,1,0,0
"Army Special Operations Command Public Affairs Office",0,0,1,0,0,0
"VBIED",0,1,0,0,0,0
"Chapter",0,0,0,1,0,0
"ODE",1,0,0,0,0,0
"Special Advisor",0,0,0,1,0,0
"UN Security Council",1,0,0,0,0,0
"The European Union",1,0,0,0,0,0
"the people of Syria",0,0,0,0,1,0
"DFAT",0,0,1,0,0,0
"Book of Revelation",0,0,0,1,0,0
"Iraqi Security Forces",1,0,0,0,0,0
"CENTCOM",1,0,0,0,0,0
"this expeditionary fighter squadron",0,0,0,0,1,0
"the international community",0,0,0,0,1,0
"the so - called caliphate",0,0,0,0,1,0
"our Coalition partners",0,0,0,0,1,0
"the people who use Syria ' s Secret Library",0,0,0,0,1,0
"UNSC",1,0,0,0,0,0
"Vermont Air National Guard",0,0,1,0,0,0
"refugees",0,0,0,0,1,0
"the business",0,0,0,0,1,0
"Chief of Plans",0,0,0,1,0,0
"SDF forces",0,0,0,0,1,0
"UN Independent Commission of Inquiry CoI",0,0,1,0,0,0
"TV",0,0,1,0,0,0
"three women and three children",0,0,0,0,1,0
"group of other people",0,0,0,0,1,0
"Brig",0,0,1,0,0,0
"a common enemy",0,0,0,0,1,0
"Al Qa",0,0,0,1,0,0
"ISIL",1,0,0,0,0,0
"their local governments",0,0,0,0,1,0
"ISIL terrorists",0,0,0,0,1,0
"15 civilians",0,0,0,0,1,0
"his family ' s shops",0,0,0,0,1,0
"foreign and defense ministers",0,0,0,0,1,0
"ARW",0,0,1,0,0,0
"this barbaric group",0,0,0,0,1,0
"terrorist organisation",0,0,0,0,1,0
"Syrian children",0,0,0,0,1,0
"the Iraqi population",0,0,0,0,1,0
"the local forces",0,0,0,0,1,0
"the group",0,0,0,0,1,0
"About",0,0,1,0,0,0
"journalists",0,0,0,0,1,0
"the civilian workforce",0,0,0,0,1,0
"senior regional government officials",0,0,0,0,1,0
"foreign militias",0,0,0,0,1,0
"Operation Matador",0,0,0,1,0,0
"UN commission of Inquiry",0,0,1,0,0,0
"Mansurah Arabic",0,0,0,1,0,0
"Züblin",0,0,0,0,1,0
"Syrian universities",0,0,0,0,1,0
"soldiers",0,0,0,0,1,0
"Counter ISIL Coalition",1,0,0,0,0,0
"partner forces",0,0,0,0,1,0
"the G - 20 Interfaith Conference",0,0,0,0,1,0
"Israel",0,0,0,0,1,0
"Ninety Four Citizen Airmen",0,0,1,0,0,0
"the people of Iraq",0,0,0,0,1,0
"allies",0,0,0,0,1,0
"an ISIL tactical unit",0,0,0,0,1,0
"Islamic State",1,0,0,0,0,0
"medical workers",0,0,0,0,1,0
"Syrian Government",1,0,0,0,0,0
"the Syrian parties",0,0,0,0,1,0
"students",0,0,0,0,1,0
"they",0,0,0,0,1,0
"Voganlei",0,0,1,0,0,0
"reporters",0,0,0,0,1,0
"other Coalition forces",0,0,0,0,1,0
"the Human Rights Council",0,0,0,0,1,0
"civil society",0,0,0,0,1,0
"our allies and friends",0,0,0,0,1,0
"the fighters",0,0,0,0,1,0
"the victims",0,0,0,0,1,0
"the UN",0,0,0,0,1,0
"the families of the victims",0,0,0,0,1,0
"Radio 4",0,0,0,0,1,0
"the aid convoy",0,0,0,0,1,0
"60 civilians",0,0,0,0,1,0
"UN Security Council Resolution",0,0,1,0,0,0
"government and pro - Assad forces",0,0,0,0,1,0
"defense ministers",0,0,0,0,1,0
"our forces",0,0,0,0,1,0
"Battalion",0,0,1,0,0,0
"AEG",0,0,1,0,0,0
"Refugees",0,0,0,0,1,0
"UN human rights staff",0,0,0,0,1,0
"the perpetrators",0,0,0,0,1,0
"unit",0,0,0,0,1,0
"Iraqi forces",0,0,0,0,1,0
"the SBAH",0,0,0,0,1,0
"National Symphony Orchestra",0,0,1,0,0,0
"Jaish al Ta",0,0,0,1,0,0
"FS Forbin",0,1,0,0,0,0
"the terrorists associated with ISIL",0,0,0,0,1,0
"Iraqi Army",1,0,0,0,0,0
"the camp ’ s residents",0,0,0,0,1,0
"Alsumaria News Arabic",0,0,1,0,0,0
"Coalition partners",0,0,0,0,1,0
"Canada",0,0,0,0,1,0
"local people",0,0,0,0,1,0
"organisations",0,0,0,0,1,0
"Secretary of State",0,0,0,1,0,0
"United Nations Security Council Committee",0,0,1,0,0,0
"the Iraqi mission",0,0,0,0,1,0
"shabiha militias",0,0,0,0,1,0
"Defense Department",0,0,1,0,0,0
"War Committee",0,0,1,0,0,0
"Coalition advisers",0,0,0,0,1,0
"UAV",0,1,0,0,0,0
"emergency first responders",0,0,0,0,1,0
"allies and partners",0,0,0,0,1,0
"Security Council",0,0,1,0,0,0
"their Hezbollah allies",0,0,0,0,1,0
"SNCOs",0,0,0,1,0,0
"Syrian Democratic Forces",1,0,0,0,0,0
"Islamic Association in Brandbergen",0,0,1,0,0,0
"the people of Mosul",0,0,0,0,1,0
"Din Province",0,0,0,1,0,0
"other partners",0,0,0,0,1,0
"residents of Mosul",0,0,0,0,1,0
"tactical units",0,0,0,0,1,0
"UN",1,0,0,0,0,0
"his family",0,0,0,0,1,0
"all Iraqi leaders",0,0,0,0,1,0
"U. S. Secretary of State Kerry",0,0,0,1,0,0
"DoD",1,0,0,0,0,0
"Ghuraba Brigades",0,0,1,0,0,0
"UN High Commissioner for Human Rights",0,0,1,0,0,0
"State Board of Antiquities",0,0,1,0,0,0
"its communities",0,0,0,0,1,0
"Navy Special Warfare Operator",0,0,0,1,0,0
"children and women",0,0,0,0,1,0
"the Syrian Democratic Forces",0,0,0,0,1,0
"Foreign Secretary",0,1,0,0,0,0
"SRTF",1,0,0,0,0,0
"Amphibious Task Group",0,0,1,0,0,0
"AQI",1,0,0,0,0,0
"State Department",1,0,0,0,0,0
"Armed Forces",0,0,1,0,0,0
"regional and international nations",0,0,0,0,1,0
"200 others",0,0,0,0,1,0
"Karim ' s own family",0,0,0,0,1,0
"the regime",0,0,0,0,1,0
"Air Expeditionary Group",0,0,1,0,0,0
"enemy forces",0,0,0,0,1,0
"U. S. Embassy Charge d Affaires",0,0,0,1,0,0
"Defense Ash Carter",0,0,0,1,0,0
"Air Reserve Component",0,0,1,0,0,0
"U. S. Secretary of State",0,0,0,1,0,0
"Syrian Democratic Forces . The UK",0,0,1,0,0,0
"Ramadi Barrage",0,0,0,1,0,0
"Westminster International University",1,0,0,0,0,0
"Hezbollah movement",0,0,0,0,1,0
"UNGA",1,0,0,0,0,0
"Attribution",0,0,0,1,0,0
"Coalition . Whilst",0,0,1,0,0,0
"ISF",0,0,1,0,0,0
"MEK Resettlement",0,0,0,1,0,0
"IS",1,0,0,0,0,0
"World Monuments Fund WMF",0,0,1,0,0,0
"Department",0,0,1,0,0,0
"the coalition",0,0,0,0,1,0
"Coalition . However",0,0,1,0,0,0
"SDF",1,0,0,0,0,0
"Saray al Jihad Group",0,0,0,1,0,0
"Pittsburgh Steelers",1,0,0,0,0,0
"University of Mosul",0,0,1,0,0,0
"subject matter experts",0,0,0,0,1,0
"International Syria Support Group",0,0,1,0,0,0
"Soldiers",0,0,0,0,1,0
"COI",0,0,1,0,0,0
"Security Council Resolution",0,0,1,0,0,0
"his friends",0,0,0,0,1,0
"ordinary citizens",0,0,0,0,1,0
"all international forces",0,0,0,0,1,0
"both parties",0,0,0,0,1,0
"Syrian refugees",0,0,0,0,1,0
"the regional parties",0,0,0,0,1,0
"their",0,0,0,0,1,0
"The Islamic State",1,0,0,0,0,0
"Free Syrian Army",0,0,1,0,0,0
"the coalition troops",0,0,0,0,1,0
"UN Security Council Resolutions",0,0,1,0,0,0
"human rights staff",0,0,0,0,1,0
"the family and friends",0,0,0,0,1,0
"Al Bu Nimr",0,0,1,0,0,0
"the Assad regime",0,0,0,0,1,0
"those who opted to remain",0,0,0,0,1,0
"Belgium",0,0,0,0,1,0
"nine members",0,0,0,0,1,0
"the heroes",0,0,0,0,1,0
"UN Special",0,0,1,0,0,0
"young poets",0,0,0,0,1,0
"thousands of fighters",0,0,0,0,1,0
"Syrian state media",0,0,0,0,1,0
"camp residents",0,0,0,0,1,0
"the Iraqi people",0,0,0,0,1,0
"Witnesses",0,0,0,0,1,0
"the family ' s clothing business",0,0,0,0,1,0
"Operation Inherent Resolve Targeted Operations Against ISIL Terrorists",0,0,1,0,0,0
"service members",0,0,0,0,1,0
"IS fighters",0,0,0,0,1,0
"the others",0,0,0,0,1,0
"militias like Hezbollah",0,0,0,0,1,0
"Mosul University",0,1,0,0,0,0
"the Coalition",0,0,0,0,1,0
"mortar team",0,0,0,0,1,0
"Iraqi security forces",0,0,0,0,1,0
"Eurobird",1,0,0,0,0,0
"Governments of Iraq",0,0,1,0,0,0
"Assad ’ s brutal regime",0,0,0,0,1,0
"these terrorists",0,0,0,0,1,0
"world leaders",0,0,0,0,1,0
"USS Mahan DDG",0,0,0,1,0,0
"International Monetary Fund",0,0,1,0,0,0
"the command",0,0,0,0,1,0
"Islamic State militants",0,0,0,0,1,0
"former Iraqi police officers",0,0,0,0,1,0
"Iraqi television",0,0,0,0,1,0
"people of Iraq",0,0,0,0,1,0
"Our two countries",0,0,0,0,1,0
"the army",0,0,0,0,1,0
"NAVCENT CTFs",1,0,0,0,0,0
"Noncommissioned officers",0,0,0,0,1,0
"Counter Terrorism Battalion",0,0,1,0,0,0
"Amnesty International",1,0,0,0,0,0
"those who have been killed and injured",0,0,0,0,1,0
"media",0,0,0,0,1,0
"Special Forces Group",0,0,1,0,0,0
"untrained teachers",0,0,0,0,1,0
"other residents",0,0,0,0,1,0
"these people",0,0,0,0,1,0
"CTF",0,0,1,0,0,0
"Some Iraqis",0,0,0,0,1,0
"their allies",0,0,0,0,1,0
"Associated Press",0,0,1,0,0,0
"Class Charles H. Keating IV",0,0,0,1,0,0
"USCENTCOM",1,0,0,0,0,0
"Central Command",0,0,1,0,0,0
"the Iraqi insurgency",0,0,0,0,1,0
"Office of Foreign Assets Control",0,0,1,0,0,0
"Syrian Democratic Forces SDF",0,0,1,0,0,0
"S. Department of State",0,0,1,0,0,0
"Nilesat",0,0,0,0,1,0
"Pentagon",0,0,1,0,0,0
"the founders",0,0,0,0,1,0
"the Syrian people",0,0,0,0,1,0
"Geneva Communique",0,0,0,1,0,0
"ISIL forces",0,0,0,0,1,0
"Syrian Computer Society",0,0,1,0,0,0
"The Yazidi Book of Revelation Kit e ba Cilwe",0,0,1,0,0,0
"FCO",0,0,0,1,0,0
"Aleppo ISIL",0,0,1,0,0,0
"FS Charles de Gaulle",0,1,0,0,0,0
"ISIL fighters",0,0,0,0,1,0
"Coalition",1,0,0,0,0,0
"patients",0,0,0,0,1,0
"all parties",0,0,0,0,1,0
"the Coalition military",0,0,0,0,1,0
"the Government of Iraq",0,0,0,0,1,0
"the EU",0,0,0,0,1,0
"USS Hopper DDG",0,0,0,1,0,0
"the civilians who escape",0,0,0,0,1,0
"crowds",0,0,0,0,1,0
"Volunteers",0,0,0,0,1,0
"HRW",1,0,0,0,0,0
"the Syrian state",0,0,0,0,1,0
"its network",0,0,0,0,1,0
"European Union",1,0,0,0,0,0
"Alsumaria",1,0,0,0,0,0
"Stratotanker",0,0,0,1,0,0
"partner nation",0,0,0,0,1,0
"Kitab Al Jilwah",0,1,0,0,0,0
"OIR",1,0,0,0,0,0
"Military forces",0,0,0,0,1,0
"his fellow fighters",0,0,0,0,1,0
"FEC",0,0,0,1,0,0
"the victims ’ families and friends",0,0,0,0,1,0
"the Iraqi government",0,0,0,0,1,0
"Syria Recovery Trust Fund SRTF",0,0,1,0,0,0
"musicians and other artists",0,0,0,0,1,0
"Fighter Wing",0,0,1,0,0,0
"the moderate opposition",0,0,0,0,1,0
"ground forces",0,0,0,0,1,0
"the families",0,0,0,0,1,0
"graduate doctors",0,0,0,0,1,0
"the two nations",0,0,0,0,1,0
"Navy Capt",0,0,0,1,0,0
"the teams",0,0,0,0,1,0
"President Bashar al - Assad ' s forces",0,0,0,0,1,0
"people",0,0,0,0,1,0
"member states",0,0,0,0,1,0
"Fighting Falcons",0,0,0,1,0,0
"our men and women in uniform",0,0,0,0,1,0
"international forces",0,0,0,0,1,0
"new commands",0,0,0,0,1,0
"the Iraqis",0,0,0,0,1,0
"40 , 000 civilians",0,0,0,0,1,0
"the Syrian opposition",0,0,0,0,1,0
"BAGHDAD Combined Joint Task Force Operation Inherent Resolve",0,0,1,0,0,0
"other international players",0,0,0,0,1,0
"Egypt",0,0,0,0,1,0
"The Coalition s Small Group",0,0,1,0,0,0
"the World Monuments Fund",0,0,0,0,1,0
"SBAH",1,0,0,0,0,0
"Government of Iraq",1,0,0,0,0,0
"Jordanian factories",0,0,0,0,1,0
"700 employees",0,0,0,0,1,0
"The Combined Joint Task Force Inherent Resolve",0,0,1,0,0,0
"Our",0,0,0,0,1,0
"a news conference",0,0,0,0,1,0
"local , legitimate ground forces",0,0,0,0,1,0
"Human Rights Watch",1,0,0,0,0,0
"members",0,0,0,0,1,0
"coalition counterparts",0,0,0,0,1,0
"ISIL tactical units",0,0,0,0,1,0
"Young men",0,0,0,0,1,0
"users",0,0,0,0,1,0
"our coalition partners",0,0,0,0,1,0
"the government of Iraq",0,0,0,0,1,0
"the UK",0,0,0,0,1,0
"EU",1,0,0,0,0,0
"Reserve Airmen",0,0,1,0,0,0
"Membership of the European Union",0,0,1,0,0,0
"the campaign group",0,0,0,0,1,0
"armed forces",0,0,0,0,1,0
"the hospital lab",0,0,0,0,1,0
"U. S. Naval Forces Central Command",0,0,0,1,0,0
"Special Advisor Thames",0,1,0,0,0,0
"our Syrian partners",0,0,0,0,1,0
"the two leaders",0,0,0,0,1,0
"Security Forces",0,0,1,0,0,0
"religious and civic leaders",0,0,0,0,1,0
"United States Department of the Treasury",0,0,1,0,0,0
"a terrorist organization",0,0,0,0,1,0
"Islamic State in Iraq",0,0,0,0,1,0
"children",0,0,0,0,1,0
"foreign terrorist fighters",0,0,0,0,1,0
"group of Syrians",0,0,0,0,1,0
"Joint and Coalition",0,0,1,0,0,0
"United Nations",0,0,1,0,0,0
"the authorities",0,0,0,0,1,0
"male civilians",0,0,0,0,1,0
"mortar teams",0,0,0,0,1,0
"civil society activists",0,0,0,0,1,0
"the smuggling networks",0,0,0,0,1,0
"the wider Global Coalition",0,0,0,0,1,0
"other terrorists",0,0,0,0,1,0
"mourners",0,0,0,0,1,0
"other users",0,0,0,0,1,0
"aspiring dentists",0,0,0,0,1,0
"civilians",0,0,0,0,1,0
"local and provincial councils",0,0,0,0,1,0
"opposition forces",0,0,0,0,1,0
"our partners",0,0,0,0,1,0
"Jordanians",0,0,0,0,1,0
"Explosive Ordnance Disposal Mobile Unit Two",1,0,0,0,0,0
"Air Force",0,0,1,0,0,0
"Kurdistan",0,0,1,0,0,0
"businesses",0,0,0,0,1,0
"Global Coalition",1,0,0,0,0,0
"a large contingent of the wing",0,0,0,0,1,0
"Heritage SBAH",0,0,1,0,0,0
"a team of Iraqi preservationists",0,0,0,0,1,0
"its partners in the international community",0,0,0,0,1,0
"Saray al - Jihad Group",0,0,0,0,1,0
"a 63 nation coalition",0,0,0,0,1,0
"the country",0,0,0,0,1,0
"pro - Assad forces",0,0,0,0,1,0
"NATO",1,0,0,0,0,0
"our allies",0,0,0,0,1,0
"people from all communities in both Iraq and Syria",0,0,0,0,1,0
"Noorsat",0,0,0,0,1,0
"national and provincial Iraqi officials",0,0,0,0,1,0
"Iraqi officials",0,0,0,0,1,0
"Flickr",0,0,0,1,0,0
"Interior Ministry",0,0,1,0,0,0
"operations teams",0,0,0,0,1,0
"a number of Ministers and senior officials",0,0,0,0,1,0
"the fund",0,0,0,0,1,0
"a group",0,0,0,0,1,0
"Ahwal Brigades",0,0,1,0,0,0
"suspected IS fighters",0,0,0,0,1,0
"Combined Joint Task Force Operation Inherent Resolve",0,0,1,0,0,0
"enthusiasts",0,0,0,0,1,0
"Coalition foreign ministers",0,0,0,0,1,0
"the tribunal",0,0,0,0,1,0
"Syrian civilians",0,0,0,0,1,0
"family and friends of the victims",0,0,0,0,1,0
"religious minorities",0,0,0,0,1,0
"Field Artillery Regiment",0,0,1,0,0,0
"ISIL.",0,0,1,0,0,0
"vulnerable people",0,0,0,0,1,0
"Coode",0,0,1,0,0,0
"Department of State",0,0,1,0,0,0
"musicians",0,0,0,0,1,0
"Badr",1,0,0,0,0,0
"Syrian Electronic Army",0,0,1,0,0,0
"the Asad regime",0,0,0,0,1,0
"citizens from Jordan and Iraq",0,0,0,0,1,0
"foreign terrorist fighter network",0,0,0,0,1,0
"Kurdistan Regional",0,0,1,0,0,0
"Hezbollah",1,0,0,0,0,0
"aspiring teachers , doctors and dentists",0,0,0,0,1,0
"its backers",0,0,0,0,1,0
"so - called Islamic State",0,0,0,0,1,0
"scores of others",0,0,0,0,1,0
"their supporters",0,0,0,0,1,0
"Defence Secretaries",0,0,1,0,0,0
"US Defense",0,0,0,1,0,0
"U. S. Marines",0,0,0,1,0,0
"Royal Jordanian Air Force",1,0,0,0,0,0
"insurgents",0,0,0,0,1,0
"Reuters",1,0,0,0,0,0
"coalition",0,0,0,0,1,0
"six men",0,0,0,0,1,0
"Assad ’ s regime",0,0,0,0,1,0
"Air Refueling Wing",0,0,1,0,0,0
"senior Iraqi officials",0,0,0,0,1,0
"repressive regimes",0,0,0,0,1,0
"Bahrain",0,0,0,0,1,0
"Syrian opposition forces",0,0,0,0,1,0
"a group of professional businessmen",0,0,0,0,1,0
"all those wounded",0,0,0,0,1,0
"the prosecution",0,0,0,0,1,0
"Spc",0,0,0,1,0,0
"the enemy",0,0,0,0,1,0
"Baghdad Operational Command",0,0,1,0,0,0
"a young group of Syrian men and women",0,0,0,0,1,0
"all the parties",0,0,0,0,1,0
"companies",0,0,0,0,1,0
"militants",0,0,0,0,1,0
"aid workers",0,0,0,0,1,0
"United States.",0,0,1,0,0,0
"regime",0,0,0,0,1,0
"Coalition military forces",0,0,0,0,1,0
"senior officials of the EU",0,0,0,0,1,0
"Donors",0,0,0,0,1,0
"the ISIL terrorist group",0,0,0,0,1,0
"Department of the Treasury.",0,0,0,1,0,0
"NAVCENT",1,0,0,0,0,0
"Immortal Spirits",0,0,1,0,0,0
"others",0,0,0,0,1,0
"Follow BBCNewsMagazine",0,0,0,1,0,0
"international donors",0,0,0,0,1,0
"Popular Mobilization Forces",1,0,0,0,0,0
"Mujahideen Shura Council",0,0,1,0,0,0
"five ISIL tactical units",0,0,0,0,1,0
"Sabboura",0,1,0,0,0,0
"innocent people",0,0,0,0,1,0
"The Members of the Security Council",1,0,0,0,0,0
"Federal Government of Iraq",0,0,1,0,0,0
"The Army",0,0,1,0,0,0
"the terrorist group",0,0,0,0,1,0
"Skype",0,0,0,1,0,0
"the navy",0,0,0,0,1,0
"SAC",0,0,1,0,0,0
"developers , proliferators and users",0,0,0,0,1,0
"maintenance group",0,0,0,0,1,0
"the counter - ISIL coalition",0,0,0,0,1,0
"Ministers",0,0,0,0,1,0
"For ISIL",0,0,1,0,0,0
"UN High",0,0,1,0,0,0
"Unified Trident",0,0,0,1,0,0
"enemy fighters",0,0,0,0,1,0
"Royal Air Force",1,0,0,0,0,0
"businessmen",0,0,0,0,1,0
"Dayr az Zawr",0,0,0,1,0,0
"the coalition forces",0,0,0,0,1,0
"The UK",1,0,0,0,0,0
"Syrian Arab Coalition",0,0,1,0,0,0
"the wider international community",0,0,0,0,1,0
"innocent civilians",0,0,0,0,1,0
"their wives and children",0,0,0,0,1,0
"Twitter ABlinken",0,0,1,0,0,0
"120 Iraqi soldiers",0,0,0,0,1,0
"group of 116 participants",0,0,0,0,1,0
"Damascus University",1,0,0,0,0,0
"the terrorist group ISIL",0,0,0,0,1,0
"Australian Government",0,0,1,0,0,0
"The Foreign",0,0,1,0,0,0
"the two men",0,0,0,0,1,0
"U. S. Central Command",0,0,0,1,0,0
"S. Central Command",0,0,1,0,0,0
"this terrorist group",0,0,0,0,1,0
"hundreds of people",0,0,0,0,1,0
"government forces",0,0,0,0,1,0
"Jaysh",0,0,0,1,0,0
"Ministry of Higher Education.",0,0,0,1,0,0
"Forbin",0,1,0,0,0,0
"operations group",0,0,0,0,1,0
"Islamic Association",0,0,1,0,0,0
"70 civilians",0,0,0,0,1,0
"Kurdish fighters",0,0,0,0,1,0
"EU leaders",0,0,0,0,1,0
"UK - France Summit",0,0,0,0,1,0
"C iyay e Hemr",0,0,0,1,0,0
"UN Board of Inquiry",0,0,1,0,0,0
"Monotheism Supporters Brigades",1,0,0,0,0,0
"Additionally",0,0,1,0,0,0
"Operation Inherent Resolve",1,0,0,0,0,0
"Syrian Opposition",0,0,1,0,0,0
"the government",0,0,0,0,1,0
"the residents of Camp Hurriya",0,0,0,0,1,0
"Camp Hurriya residents",0,0,0,0,1,0
"painters",0,0,0,0,1,0
"CJTF OIR",0,0,1,0,0,0
"young musicians",0,0,0,0,1,0
"counter - ISIL coalition",0,0,0,0,1,0
"our international coalition",0,0,0,0,1,0
"partners",0,0,0,0,1,0
"the task force",0,0,0,0,1,0
"Ministers of Foreign Affairs",1,0,0,0,0,0
"Royal Navy",1,0,0,0,0,0
"State television",0,0,0,0,1,0
"Regional Initiative",0,0,1,0,0,0
"Facebook And",0,0,0,1,0,0
"Rewards for Justice",0,0,1,0,0,0
"Peshmerga counter - attack brigades",0,0,0,0,1,0
"US Special Operations",1,0,0,0,0,0
"the Syrian government",0,0,0,0,1,0
"the Syrians",0,0,0,0,1,0
"foreign fighters",0,0,0,0,1,0
"Daesh",1,0,0,0,0,0
"NAVCENT Task Force CTF",0,0,1,0,0,0
"KC",0,0,0,1,0,0
"fighters",0,0,0,0,1,0
"the IS group",0,0,0,0,1,0
"Law of Armed Conflict",0,0,0,1,0,0
"the world community",0,0,0,0,1,0
"Coalition nations",0,0,0,0,1,0
"the warfighter",0,0,0,0,1,0
"Network Solutions",0,0,1,0,0,0
"translators and linguists",0,0,0,0,1,0
"War Council",1,0,0,0,0,0
"Iraqi Ministry of Culture",0,0,0,0,1,0
"Twitter",0,0,1,0,0,0
"at least 13 women and children",0,0,0,0,1,0
"Prince of Poets",0,0,0,1,0,0
"The Department of Defense",1,0,0,0,0,0
"UPDATE",0,0,0,1,0,0
"the police",0,0,0,0,1,0
"the Ministry of Higher Education",0,0,0,0,1,0
"Foreign Affairs",0,0,1,0,0,0
"Air Force Reserve Command",1,0,0,0,0,0
"Kurdistan Regional Government",0,0,1,0,0,0
"their people",0,0,0,0,1,0
"religious minority refugee populations",0,0,0,0,1,0
"U. S. Embassy",0,0,0,1,0,0
"U. S. Air Forces Central Command",0,0,0,1,0,0
"the Iraq people",0,0,0,0,1,0
"the Jordanian army and intelligence",0,0,0,0,1,0
"snipers",0,0,0,0,1,0
"regime of Assad",0,0,0,0,1,0
"Jordan Armed Forces Arab Army",0,0,1,0,0,0
"Zublin",0,0,0,1,0,0
"Syrian National Coalition",0,0,1,0,0,0
"Department of Defense",0,0,1,0,0,0
"citizens",0,0,0,0,1,0
"government officials",0,0,0,0,1,0
"the SDF",0,0,0,0,1,0
"Counter Daesh Coalition",0,0,1,0,0,0
"OFAC Holding",0,0,1,0,0,0
"Victorious Sect",0,0,1,0,0,0
"Syrians at the farm",0,0,0,0,1,0
"violent extremist groups",0,0,0,0,1,0
"IP",0,0,0,1,0,0
"Near Dayr Az Zawr",0,0,0,1,0,0
"the Global Coalition",0,0,0,0,1,0
"his nephews",0,0,0,0,1,0
"units",0,0,0,0,1,0
"Iraqi state television",0,0,0,0,1,0
"both countries",0,0,0,0,1,0
"other volunteers",0,0,0,0,1,0
"donor countries",0,0,0,0,1,0
"Egyptians",0,0,0,0,1,0
"ministers",0,0,0,0,1,0
"all Iraqis",0,0,0,0,1,0
"New Iraqi Army",0,0,1,0,0,0
"many of his friends",0,0,0,0,1,0
"97 civilians",0,0,0,0,1,0
*TOTAL*,63,12,128,63,1203,0
