Entity,COR,INC,PAR,SPU,MIS,IGN
"07:01",0,0,0,0,0,1
"last night Congrats MSchulerMusic",0,0,0,0,0,1
"seconds",0,0,0,0,0,1
"a moment",0,0,0,0,0,1
"an uneventful first hour",0,0,0,0,0,1
"Early night",0,0,0,0,0,1
"00 PM 9 . 3",0,0,0,0,0,1
"Thursday night",0,0,0,0,0,1
"one twenty minutes",0,0,0,0,0,1
"last night 's",0,0,0,0,0,1
"Late Night",0,0,0,0,0,1
"Last night",0,0,0,0,0,1
"a few mins",0,0,0,0,0,1
"3pm today",0,0,0,0,0,1
"Saturday night",0,0,0,0,0,1
"a night",0,0,0,0,0,1
"19:20 Actual : 19:20 Status",0,0,0,0,0,1
"10 pm EST En",0,0,0,0,0,1
"an hour",0,0,0,0,0,1
"8 :3 38 am New Zealand",0,0,0,0,0,1
"57 minutes",0,0,0,0,0,1
"5pm",0,0,0,0,0,1
"20 minutes",0,0,0,0,0,1
"9 o'clock GMT",0,0,0,0,0,1
"the 91st minute",0,0,0,0,0,1
"just moments ago",0,0,0,0,0,1
"30 minutes",0,0,0,0,0,1
"a minute",0,0,0,0,0,1
"My night",0,0,0,0,0,1
"15 minutes",0,0,0,0,0,1
"MH17 liztilley84",0,0,0,0,0,1
"the Amnesty hour",0,0,0,0,0,1
"under 2 minutes",0,0,0,0,0,1
"next 12 hours",0,0,0,0,0,1
"last night",0,0,0,0,0,1
"Tonight 's the night",0,0,0,0,0,1
"this afternoon",0,0,0,0,0,1
"last night Cardiff XI",0,0,0,0,0,1
"half an hour",0,0,0,0,0,1
"a mad half hour",0,0,0,0,0,1
"5am",0,0,0,0,0,1
"20 seconds",0,0,0,0,0,1
"221 hours",0,0,0,0,0,1
"08:30",0,0,0,0,0,1
"11:30.",0,0,0,0,0,1
"a last minute",0,0,0,0,0,1
"Friday afternoon",0,0,0,0,0,1
"18 seconds",0,0,0,0,0,1
"13 minutes MH370",0,0,0,0,0,1
"morning SA Stay",0,0,0,0,0,1
"This morning",0,0,0,0,0,1
"8am So",0,0,0,0,0,1
"Evening Standard",0,1,0,0,0,0
"Great morning",0,0,0,0,0,1
"nights",0,0,0,0,0,1
"Morning Ireland",0,1,0,0,0,0
"last nights",0,0,0,0,0,1
"the 89th minute before going 3 nil",0,0,0,0,0,1
"5 :3 30 8 :3 30 pm",0,0,0,0,0,1
"1am midnight",0,0,0,0,0,1
"evening",0,0,0,0,0,1
"the last hour",0,0,0,0,0,1
"11 12 hours",0,0,0,0,0,1
"15 mins",0,0,0,0,0,1
"this night",0,0,0,0,0,1
"3 pm ET .",0,0,0,0,0,1
"A beautiful morning",0,0,0,0,0,1
"the next hour",0,0,0,0,0,1
"2 / 5",0,0,0,0,0,1
"12:56",0,0,0,0,0,1
"Last minute",0,0,0,0,0,1
"two hours",0,0,0,0,0,1
"overnight",0,0,0,0,0,1
"Saturday night these days",0,0,0,0,0,1
"morning Galway",0,0,0,0,0,1
"7 . 45am",0,0,0,0,0,1
"a great night",0,0,0,0,0,1
"5pm PST U",0,0,0,0,0,1
"3 PM",0,0,0,0,0,1
"one night",0,0,0,0,0,1
"This afternoon",0,0,0,0,0,1
"noon bikeshareTO",0,0,0,0,0,1
"less than an hour",0,0,0,0,0,1
"an hour NoRestForLowes 19 yr old Japanese Sasaki",0,0,0,0,0,1
"5 hours",0,0,0,0,0,1
"every night",0,0,0,0,0,1
"8 o'clock",0,0,0,0,0,1
"the money hours",0,0,0,0,0,1
"the past 85265971236 hours",0,0,0,0,0,1
"1 minute",0,0,0,0,0,1
"a long night",0,0,0,0,0,1
"11 hrs",0,0,0,0,0,1
"tonight",0,0,0,0,0,1
"11:11",0,0,0,0,0,1
"38 PM",0,0,0,0,0,1
"this morning RuminatorNZ",0,0,0,0,0,1
"three hour",0,0,0,0,0,1
"the morning",0,0,0,0,0,1
"10 this morning",0,0,0,0,0,1
"midnight",0,0,0,0,0,1
"about an hours",0,0,0,0,0,1
"afternoon",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"only 3 hours today",0,0,0,0,0,1
"6am fuckTFL whenIwasAlittleKid",0,0,0,0,0,1
"30 mins",0,0,0,0,0,1
"ten mins ago",0,0,0,0,0,1
"9pm",0,0,0,0,0,1
"about 4 hours",0,0,0,0,0,1
"the PM",0,0,0,0,0,1
"5 :3 30 pm",0,0,0,0,0,1
"the first hour",0,0,0,0,0,1
"5 :3 30.",0,0,0,0,0,1
"Tonight",0,0,0,0,0,1
"2 hrs",0,0,0,0,0,1
"6 hours",0,0,0,0,0,1
"this evening",0,0,0,0,0,1
"the morning . Short week",0,0,0,0,0,1
"45 minute",0,0,0,0,0,1
"34 pm",0,0,0,0,0,1
*TOTAL*,0,2,0,0,0,187
