Entity,COR,INC,PAR,SPU,MIS,IGN
"Biddulph Moor",0,0,0,0,1,0
"the Indian Ocean",0,0,1,0,0,0
"Nepal",0,0,0,0,1,0
"NBCNews https://t",0,0,0,1,0,0
"Suff",0,0,0,0,1,0
"New York.",0,0,0,0,1,0
"Central Asia",0,0,1,0,0,0
"Telford",0,0,0,0,1,0
"Earth",1,0,0,0,0,0
"Rotherham",0,0,0,0,1,0
"Донецком",0,0,0,0,1,0
"#GuettaCollege",0,0,0,0,1,0
"CHCH",0,0,0,0,1,0
"Harhur",0,0,0,0,1,0
"the uk",0,0,0,0,1,0
"LondonGreenFair",0,0,0,0,1,0
"Michigan",0,0,0,0,1,0
"Mideast",1,0,0,0,0,0
"#Toronto",0,0,0,0,1,0
"DecadentTheatre",0,0,0,0,1,0
"French",0,0,0,0,1,0
"McEwen",0,0,0,0,1,0
"WorkbridgeMA",0,0,0,0,1,0
"The Hill",0,0,0,0,1,0
"Columbia",0,0,0,0,1,0
"AmericanIdol",0,0,0,0,1,0
"SCARBOROUGH",0,0,0,0,1,0
"Lightmoor Road",0,0,0,0,1,0
"Dubai",0,0,0,0,1,0
"#Ohio",0,0,0,0,1,0
"#GaloNaChina",0,0,0,0,1,0
"Devon",0,0,0,0,1,0
"south east England",0,0,1,0,0,0
"Idalia",0,0,0,0,1,0
"SuffolkAONB",0,0,0,0,1,0
"Ruataniwha",0,0,0,0,1,0
"Got Love For My Friends",0,0,0,1,0,0
"BRISTOL",0,0,0,0,1,0
"#africa",0,0,0,0,1,0
"Mars",1,0,0,0,0,0
"Borneo",0,0,0,0,1,0
"Lochee",0,0,0,0,1,0
"Carlow",0,0,0,0,1,0
"earth",1,0,0,0,0,0
"Peace River",1,0,0,0,0,0
"Text",0,0,0,1,0,0
"todmorden",0,0,0,0,1,0
"Valladolid",0,0,0,0,1,0
"Malia",0,0,0,0,1,0
"Shepherd Neame",0,0,0,0,1,0
"Montreal",0,0,0,0,1,0
"#Ukraine",0,0,0,0,1,0
"Nenagh Ireland",0,0,0,0,1,0
"motherwell",0,0,0,0,1,0
"UKParliament",0,0,0,0,1,0
"Black Captain America",0,0,1,0,0,0
"Thornhill",0,0,0,0,1,0
"Wall Street",0,0,0,0,1,0
"Victoria Park",0,0,0,0,1,0
"the east coast",0,0,0,1,0,0
"#NewHaven",0,0,0,0,1,0
"Chinatown",0,0,0,0,1,0
"debden",0,0,0,0,1,0
"San Francisco Bay Area",1,0,0,0,0,0
"Geneva",0,0,0,0,1,0
"France",0,0,0,0,1,0
"Grabovo",0,0,0,0,1,0
"TORONTO",0,0,0,0,1,0
"Santiago",0,0,0,0,1,0
"Croke Park",0,0,0,0,1,0
"Omg",0,0,0,1,0,0
"#Nobu",0,0,0,0,1,0
"kashmir",0,0,1,0,0,0
"Galway Bay",1,0,0,0,0,0
"Rathduff",0,0,0,0,1,0
"#victoriapark",0,0,0,0,1,0
"Magilligan Strand",0,0,0,0,1,0
"Blue Mountains",1,0,0,0,0,0
"CJ",0,1,0,0,0,0
"Fenland",0,0,0,0,1,0
"Grange Co #Limerick",0,0,0,0,1,0
"Mozambique",0,0,0,0,1,0
"Fargo",0,0,0,0,1,0
"Jordon",0,0,0,0,1,0
"Icelandic",0,0,0,0,1,0
"IrelandWalking",0,0,0,0,1,0
"#CahillBrazil",0,0,0,0,1,0
"Clones River",0,0,1,0,0,0
"perth",0,0,0,0,1,0
"Atlanta",0,0,0,0,1,0
"Black Sea",1,0,0,0,0,0
"#GuettaMainSquare",0,0,0,0,1,0
"N . I",0,0,0,0,1,0
"Hindia",0,0,0,0,1,0
"sun sea",0,0,0,1,0,0
"Pink Line",0,0,0,0,1,0
"West",1,0,0,0,0,0
"Iowa",0,0,0,0,1,0
"North Sea",0,0,1,0,0,0
"Obama",0,1,0,0,0,0
"Sacramento",0,0,0,0,1,0
"#gra",0,0,0,0,1,0
"Georgia",0,0,0,0,1,0
"ENGLAND",0,0,0,0,1,0
"Lac- Megantic",0,0,0,0,1,0
"Korean Peninsula http://t",0,0,1,0,0,0
"NY )",0,0,0,0,1,0
"U . S . A .",0,0,0,0,1,0
"Nottingham.",0,0,0,0,1,0
"Belgium",0,0,0,0,1,0
"#Sweden",0,0,0,0,1,0
"Eastern Saskatchewan",1,0,0,0,0,0
"Goodridge Street",0,0,0,0,1,0
"Mitie",0,1,0,0,0,0
"Kinky South Indians",0,0,1,0,0,0
"greenfield",0,0,0,0,1,0
"#Waterford",0,0,0,0,1,0
"Magilligan",0,0,0,0,1,0
"Parlt",0,0,0,0,1,0
"#Ottawa",0,0,0,0,1,0
"Northern Ireland",0,0,0,0,1,0
"#Gaza,",0,0,0,0,1,0
"Kitchener",0,0,0,0,1,0
"cheadle",0,0,0,0,1,0
"Mt Yale",0,0,0,0,1,0
"heaven",0,0,0,0,1,0
"Oola",0,0,0,0,1,0
"Hartford",0,0,0,0,1,0
"TreySongz",0,1,0,0,0,0
"PNG",0,0,0,0,1,0
"BC",0,0,1,0,0,0
"Cathcart",0,0,0,0,1,0
"#darwin",0,0,0,0,1,0
"Sri Lanka",0,0,0,0,1,0
"Bantry Bay",1,0,0,0,0,0
"the Desert Brilliant",0,0,0,1,0,0
"Space Oddity",0,0,1,0,0,0
"Downing St",0,0,0,0,1,0
"Croatia",0,0,0,0,1,0
"Slieve Anierin",0,0,0,0,1,0
"NEW YORK",0,0,0,0,1,0
"UAE",0,0,0,0,1,0
"#riverbann",0,0,0,0,1,0
"Dubstep",0,0,0,1,0,0
"@",0,0,0,0,1,0
"Mpeketoni",0,0,0,0,1,0
"Coney Island",1,0,0,0,0,0
"Lahore",0,0,0,0,1,0
"#Ukraine,",0,0,0,0,1,0
"N Kildare",0,0,0,0,1,0
"MainSquareFestival",0,0,1,0,0,0
"Middle Earth",1,0,0,0,0,0
"#SUZANOCITY",0,0,0,0,1,0
"Guildhall",0,0,0,0,1,0
"Co Antrim",0,0,0,0,1,0
"Mepal",0,0,0,0,1,0
"Gorgeous Coat Cooking",0,0,1,0,0,0
"Nevada",0,0,0,0,1,0
"North Bay",1,0,0,0,0,0
"Tuam",0,0,0,0,1,0
"WNY",0,0,0,0,1,0
"Canberra",0,0,0,0,1,0
"London.",0,0,0,0,1,0
"Kobani",0,0,0,0,1,0
"Samui",0,0,0,0,1,0
"Kilkee",0,0,0,0,1,0
"Off Track Planet",0,0,1,0,0,0
"Beltrew",0,1,0,0,0,0
"London-London",0,0,0,0,1,0
"Singapore",0,0,0,0,1,0
"P . E . I .",0,0,0,0,1,0
"#London",0,0,0,0,1,0
"Vatican",0,0,0,0,1,0
"The Café",0,0,0,0,1,0
"Stockholm",0,0,0,0,1,0
"northern Ontario",0,0,0,0,1,0
"Qatar",0,0,0,0,1,0
"Western Australia",1,0,0,0,0,0
"#VoteOn",0,0,0,0,1,0
"Pelican Bay",1,0,0,0,0,0
"Emma Hill",0,1,0,0,0,0
"Samford",0,0,0,0,1,0
"Commons",1,0,0,0,0,0
"FF LizWoodbridge",0,0,0,1,0,0
"Loughgall",0,0,0,0,1,0
"U . S .",0,0,0,0,1,0
"#Cork",0,0,0,0,1,0
"Dub SW",0,0,0,0,1,0
"Queensland",1,0,0,0,0,0
"Salford",0,0,0,0,1,0
"Zürich",0,0,0,0,1,0
"Париже",0,0,0,0,1,0
"#Iraq:",0,0,0,0,1,0
"wonderfulIRL",0,0,0,0,1,0
"old trafford",0,0,0,0,1,0
"PC World",0,0,0,0,1,0
"#Brazil",0,0,0,0,1,0
"Neven Maguire",0,1,0,0,0,0
"Riverina",0,0,0,0,1,0
"ModelAllianceNY",0,0,0,0,1,0
"SA-",0,0,0,0,1,0
"the Vampire Diaries",0,1,0,0,0,0
"Philippine",0,0,0,0,1,0
"# nottingham",0,0,0,0,1,0
"Arizona",0,0,0,0,1,0
"Strip",0,0,1,0,0,0
"Suir",0,0,0,0,1,0
"Hull Room",0,0,0,0,1,0
"Spalding",0,0,0,0,1,0
"moor park",0,0,0,0,1,0
"California",0,0,0,0,1,0
"the north east",0,0,1,0,0,0
"Cardiff",0,0,0,0,1,0
"japan",0,0,0,0,1,0
"Central Park",0,0,0,0,1,0
"Shenzhen",0,0,0,0,1,0
"New York",0,0,0,0,1,0
"Latin America",1,0,0,0,0,0
"#UK",0,0,0,0,1,0
"Nottingham",0,0,0,0,1,0
"North America",1,0,0,0,0,0
"East Coast",1,0,0,0,0,0
"Africa",1,0,0,0,0,0
"Youghal Beach",0,0,0,0,1,0
"Barack Obama",0,1,0,0,0,0
"Denver",0,0,0,0,1,0
"brownfield",0,0,0,0,1,0
"barcelona",0,0,0,0,1,0
"Central Perk",0,0,1,0,0,0
"Kitchener Way",1,0,0,0,0,0
"LIndfield",0,0,0,0,1,0
"Sargasso Sea Gulf Coast 's",0,0,1,0,0,0
"gaza",0,0,0,0,1,0
"Lac- Mégantic",0,0,0,0,1,0
"#TheNoite",0,0,0,0,1,0
"Cairo",0,0,0,0,1,0
"medicalparkhg",0,0,0,0,1,0
"Sefton",0,0,0,0,1,0
"Chennai",0,0,0,0,1,0
"Colombia",0,0,0,0,1,0
"#CNNTownHall",0,0,0,0,1,0
"K R Market",0,0,0,0,1,0
"MINSK",0,0,0,0,1,0
"George River",1,0,0,0,0,0
"Antrim",0,0,0,0,1,0
"Europe",1,0,0,0,0,0
"#CORK",0,0,0,0,1,0
"al- Furqan centre",0,0,0,0,1,0
"Greece",0,0,0,0,1,0
"Northern California",1,0,0,0,0,0
"Solihull",0,0,0,0,1,0
"chingford",0,0,0,0,1,0
"Eindhoven",0,0,0,0,1,0
"Northallerton",0,0,0,0,1,0
"Yagoona",1,0,0,0,0,0
"Malahide",0,0,0,0,1,0
"Regina",1,0,0,0,0,0
"Biddulph",0,0,0,0,1,0
"Monaghan",0,0,0,0,1,0
"Central Massachusetts",0,0,0,1,0,0
"Sabah",0,0,0,0,1,0
"Horn Head",0,0,0,0,1,0
"#Down",0,0,0,0,1,0
"украине",0,0,0,0,1,0
"ohio",0,0,0,0,1,0
"London.”",0,0,0,0,1,0
"the Seychelles http://tgr",0,0,1,0,0,0
"Guinea",0,0,0,0,1,0
"ZRH",0,0,0,0,1,0
"Montague",0,0,0,0,1,0
"South Pole",1,0,0,0,0,0
"border",0,0,0,0,1,0
"#Dublin",0,0,0,0,1,0
"Lebanon MO",0,0,0,0,1,0
"Qld",0,0,0,0,1,0
"West Aussies",1,0,0,0,0,0
"Shinseki",0,1,0,0,0,0
"#DoMoreNZ",0,0,0,0,1,0
"central Virginia",0,0,1,0,0,0
"Hong Kong",0,0,0,0,1,0
"UFT",0,0,0,0,1,0
"#KL airport",0,0,0,0,1,0
"Afghan",0,0,0,0,1,0
"Varna",0,0,0,0,1,0
"Ukraine border",0,0,0,0,1,0
"ibiza",0,0,0,0,1,0
"Forde",0,0,0,0,1,0
"Boulder",0,0,0,0,1,0
"Penkridge",0,0,0,0,1,0
"Connecticut",0,0,0,0,1,0
"Honolulu",0,0,0,0,1,0
"CGY",0,0,0,0,1,0
"Topkapi Palace",0,0,0,0,1,0
"Dingle",0,0,0,0,1,0
"Canada-wide",0,0,0,0,1,0
"Malton",0,0,0,0,1,0
"SancHillRetreat",0,0,0,0,1,0
"#Kiev.",0,0,0,0,1,0
"Sweden",0,0,0,0,1,0
"D . C .",0,0,0,0,1,0
"Tournament",0,0,0,1,0,0
"#Ukraine)",0,0,0,0,1,0
"Snizhne",0,0,0,0,1,0
"#LIMERICK",0,0,0,0,1,0
"Vic Park",0,0,0,0,1,0
"Yodel/HDNL",0,0,0,1,0,0
"Sofía",0,0,0,0,1,0
"west coast",0,0,1,0,0,0
"Southern California",1,0,0,0,0,0
"Chicago",0,0,0,0,1,0
"UKRAINE",0,0,0,0,1,0
"Co Clare",0,0,0,0,1,0
"Abi Dhabi",0,0,0,0,1,0
"Iceland",0,0,0,0,1,0
"oceanclub",0,0,0,0,1,0
"Rwandan",0,0,0,0,1,0
"Zagreb",0,0,0,0,1,0
"Annapurna",0,0,0,0,1,0
"Grong Town",0,0,0,0,1,0
"Gillingham",0,0,0,0,1,0
"Cape Breton",0,0,0,0,1,0
"Mallow",0,0,0,0,1,0
"Wonderland",0,0,0,0,1,0
"Asia",1,0,0,0,0,0
"Cavan",0,0,0,0,1,0
"Maida Vale",1,0,0,0,0,0
"Capitol",0,0,0,0,1,0
"Atlantic",0,0,1,0,0,0
"NW North West",0,0,1,0,0,0
"Nicaragua",0,0,0,0,1,0
"Geelong",0,0,0,0,1,0
"alegría",0,0,0,0,1,0
"Buffalo",0,0,0,0,1,0
"Folkestone",1,0,0,0,0,0
"LovinDublin",0,0,0,0,1,0
"Ukrainian",0,0,0,0,1,0
"Camden",0,0,0,0,1,0
"Temple Run",0,0,0,1,0,0
"american",0,0,0,0,1,0
"#Gaza:",0,0,0,0,1,0
"Kugluktuk HS",0,0,0,0,1,0
"#UK:",0,0,0,0,1,0
"#Geelong",0,0,0,0,1,0
"nth London",0,0,0,0,1,0
"Blacwood",0,0,0,0,1,0
"Eritrea Kashmir",0,0,1,0,0,0
"Ferrari World",0,0,0,0,1,0
"#Liberia",0,0,0,0,1,0
"#Benghazi",0,0,0,0,1,0
"Richmond , Va",0,0,0,0,1,0
"N . B .",0,0,0,0,1,0
"home",0,0,0,0,1,0
"South Thanet",1,0,0,0,0,0
"Swindon",0,0,0,0,1,0
"Eerie",0,0,0,0,1,0
"Bradford",0,0,0,0,1,0
"#Iran",0,0,0,0,1,0
"#Limerick",0,0,0,0,1,0
"Poland",0,0,0,0,1,0
"Fort Lee",0,0,0,0,1,0
"B . C .",0,0,0,0,1,0
"#Gaza.",0,0,0,0,1,0
"#nigeria",0,0,0,0,1,0
"Aldi",0,0,0,0,1,0
"barnet",0,0,0,0,1,0
"Stewart Island",1,0,0,0,0,0
"parliament",0,0,0,0,1,0
"beach",0,0,0,0,1,0
"Eastern Europe",1,0,0,0,0,0
"West Ham",0,1,0,0,0,0
"#Africa",0,0,0,0,1,0
"#Iraq",0,0,0,0,1,0
"#FallonOrlando",0,0,0,0,1,0
"Celestine Lake",1,0,0,0,0,0
"Sprouting Rock",0,0,0,0,1,0
"Britain",0,0,0,0,1,0
"Stilton",0,0,0,0,1,0
"NSW south coast",1,0,0,0,0,0
"Corporation",0,0,0,0,1,0
"ukraine",0,0,0,0,1,0
"UK.",0,0,0,0,1,0
"Dáil",0,0,0,0,1,0
"#Saratoga Co",0,0,0,0,1,0
"nigerian",0,0,0,0,1,0
"Kiev",0,0,0,0,1,0
"Rocket park",0,0,0,0,1,0
"Limpopo",0,0,0,0,1,0
"cardiff",0,0,0,0,1,0
"LanaDelRey Born",0,0,0,1,0,0
"Hifi",0,0,0,0,1,0
"Terenure",0,0,0,0,1,0
"QLD",0,0,0,0,1,0
"Red River",1,0,0,0,0,0
"De Jong scores",0,0,0,1,0,0
"Chichen Itza",0,0,0,0,1,0
"east west",0,0,0,1,0,0
"Moranbah",0,0,0,0,1,0
"Uganda",0,0,0,0,1,0
"#EIndhoven Airport",0,0,0,0,1,0
"#kildare",0,0,0,0,1,0
"#Ukraine.",0,0,0,0,1,0
"#Toronto?",0,0,0,0,1,0
"Ozzie",0,0,0,0,1,0
"Colwyn Bay",0,1,0,0,0,0
"East Belfast",1,0,0,0,0,0
"#GoTeamUSA",0,0,0,0,1,0
"Durham",0,0,0,0,1,0
"Wellington",0,0,0,0,1,0
"Southwest",1,0,0,0,0,0
"3LJ 'S",0,0,1,0,0,0
"Libra",0,0,1,0,0,0
"South",0,0,1,0,0,0
"Saigon",0,0,0,0,1,0
"#Gaza",0,0,0,0,1,0
*TOTAL*,53,13,31,19,754,0
