Entity,COR,INC,PAR,SPU,MIS,IGN
"boobonic",0,0,0,0,1,0
"troygrant",0,0,0,0,1,0
"pitbull",0,0,0,0,1,0
"Michael Clifford",1,0,0,0,0,0
"T . W . Shannon",0,0,0,0,1,0
"staffs_kris",0,0,0,0,1,0
"A_Smith09",0,0,0,0,1,0
"briana",0,0,0,0,1,0
"seanmgross",0,0,0,0,1,0
"Saddam",0,0,0,0,1,0
"Ric",1,0,0,0,0,0
"Alex Harry",0,0,1,0,0,0
"Judy Craymer",1,0,0,0,0,0
"Ncis LA",0,0,0,1,0,0
"suzikyla23",0,0,0,0,1,0
"Sarah",1,0,0,0,0,0
"Shakeil Boothe",1,0,0,0,0,0
"TarynLynn24",1,0,0,0,0,0
"reshma4",0,0,0,0,1,0
"Amfar",1,0,0,0,0,0
"ReeceMillsPT",0,0,0,0,1,0
"Mirandes",0,1,0,0,0,0
"Morton 's",0,0,1,0,0,0
"Joe Oliver",1,0,0,0,0,0
"Dana",1,0,0,0,0,0
"Madeleine",1,0,0,0,0,0
"Miranda",1,0,0,0,0,0
"albertocairo",0,0,0,0,1,0
"Scribblr",0,0,0,1,0,0
"Theresa May",0,0,0,0,1,0
"SamOvenden Baaaaanks",0,0,1,0,0,0
"Jim Middleton",1,0,0,0,0,0
"edsheeran",1,0,0,0,0,0
"Alward",0,0,1,0,0,0
"IbnSaeed2",0,0,0,0,1,0
"Hilton Als",1,0,0,0,0,0
"Uee",1,0,0,0,0,0
"Trudeau",1,0,0,0,0,0
"Kolarov",1,0,0,0,0,0
"John Legend",1,0,0,0,0,0
"hewart",1,0,0,0,0,0
"Palmas",0,0,0,1,0,0
"Bernard Levin",1,0,0,0,0,0
"macleanbrendan",0,0,0,0,1,0
"peteashton",0,0,0,0,1,0
"shaybyrneradio",0,0,0,0,1,0
"Stephen Colbert",1,0,0,0,0,0
"bobbygregster",0,0,0,0,1,0
"katyperry",0,0,0,0,1,0
"Mitford",1,0,0,0,0,0
"Nana",1,0,0,0,0,0
"William and Kate",0,0,1,0,0,0
"Brain",0,0,1,0,0,0
"Erwin",1,0,0,0,0,0
"Spags",0,0,0,0,1,0
"Derek",1,0,0,0,0,0
"Liza",1,0,0,0,0,0
"LowkeyMusic1",1,0,0,0,0,0
"Alex Johnson",1,0,0,0,0,0
"marycreagh_mp",0,0,0,0,1,0
"KibaliMoreithi",0,0,0,0,1,0
"Luke Hemmings",1,0,0,0,0,0
"Bob Omb",0,0,1,0,0,0
"eilisohanlon",0,0,0,0,1,0
"Dewani",1,0,0,0,0,0
"Ben Goldacre",1,0,0,0,0,0
"Murray",0,0,1,0,0,0
"Parly Sec",1,0,0,0,0,0
"Kpop",0,1,0,0,0,0
"joefortunato",0,0,0,0,1,0
"edballsmp",0,0,0,0,1,0
"tuttlesydney",0,0,0,0,1,0
"George Alexander Louis",1,0,0,0,0,0
"smockalley",0,0,0,0,1,0
"AlexandraRichards",0,0,1,0,0,0
"KathyLette",1,0,0,0,0,0
"whoisKATY",0,0,0,0,1,0
"Wenger",1,0,0,0,0,0
"Jean Marc Ayrault",0,0,0,1,0,0
"Couple",0,0,0,1,0,0
"Jose Mourinho",1,0,0,0,0,0
"John Banks",1,0,0,0,0,0
"Thomas Duncan",1,0,0,0,0,0
"LilSwag",0,0,1,0,0,0
"Martin",1,0,0,0,0,0
"richardfortey",1,0,0,0,0,0
"emmy_baby22",0,0,0,0,1,0
"BillClinton",0,0,1,0,0,0
"Bae",0,0,1,0,0,0
"they",0,0,0,0,1,0
"Annabel2010",0,0,0,0,1,0
"Blanc Sablon",1,0,0,0,0,0
"Demyliano",1,0,0,0,0,0
"DanCohen17 Andre Russell",0,0,1,0,0,0
"focusreise",0,0,0,0,1,0
"nickkopecky",0,0,0,0,1,0
"C_Pyne_MP",1,0,0,0,0,0
"Mark Rutte",0,0,0,0,1,0
"#freddieforte",0,0,0,0,1,0
"yael",0,0,0,0,1,0
"Felix Magath",1,0,0,0,0,0
"John McKay",1,0,0,0,0,0
"bieber_banana_",0,0,0,0,1,0
"Douglas Carswell",1,0,0,0,0,0
"michalabanas",0,0,0,0,1,0
"greendaycalum",0,0,0,0,1,0
"gypsyheart24",0,0,0,0,1,0
"standupmaths",0,0,0,0,1,0
"rarahsobson",0,0,0,0,1,0
"Fierravanti Wells",0,0,1,0,0,0
"atthelabyrinth",0,0,0,0,1,0
"Louis_Tomlinson",1,0,0,0,0,0
"Carol Midgley",1,0,0,0,0,0
"jenniferweiner",1,0,0,0,0,0
"acacia brinley",0,0,0,0,1,0
"vicstewart",0,0,0,0,1,0
"stu_loudon",0,0,0,0,1,0
"pgob1",0,0,0,0,1,0
"Reeva",1,0,0,0,0,0
"shazzers14",0,0,0,0,1,0
"Brian",1,0,0,0,0,0
"ashish_prataps",0,0,0,0,1,0
"Mandy",1,0,0,0,0,0
"awisuryadi",0,0,0,0,1,0
"Alex Ferguson",0,0,1,0,0,0
"Anthony Weiner",1,0,0,0,0,0
"SimonWierny",0,0,0,0,1,0
"odowdt",0,0,0,0,1,0
"cronin_siobhan",0,0,0,0,1,0
"mynameiscal",0,0,0,0,1,0
"Nicky Romero",1,0,0,0,0,0
"Stephen Harper",1,0,0,0,0,0
"Asoor_k",0,0,0,0,1,0
"Bruh",1,0,0,0,0,0
"jimmyfallon",0,0,0,0,1,0
"chrishanretty",0,0,0,0,1,0
"SteeleJade",1,0,0,0,0,0
"SophieTweddle",0,0,0,1,0,0
"Girl",0,0,1,0,0,0
"Oz",0,1,0,0,0,0
"Rose- Marie Hoareau",0,0,0,0,1,0
"j_freedland",0,0,0,0,1,0
"Mark Zuckerberg",0,0,0,0,1,0
"Blinky Bill",1,0,0,0,0,0
"LukeTabor1",1,0,0,0,0,0
"fcknjaaay",0,0,0,0,1,0
"Skrtel",1,0,0,0,0,0
"Jeremy Hunt",1,0,0,0,0,0
"nadynebaby",0,0,0,0,1,0
"faisalislam",0,0,0,0,1,0
"Buddy MacMaster",1,0,0,0,0,0
"vane045",0,0,0,0,1,0
"edelmcginley",0,0,0,0,1,0
"Jumalaa",0,0,0,1,0,0
"Docherty",1,0,0,0,0,0
"Obrigado",0,0,0,1,0,0
"MichelMartelly",0,0,1,0,0,0
"emmapotts_",0,0,0,0,1,0
"Richard Flanagan",1,0,0,0,0,0
"Kermit",0,0,0,0,1,0
"Nicole Scherzinger",1,0,0,0,0,0
"Albert Einstein",1,0,0,0,0,0
"niaIlporn",0,0,0,0,1,0
"Zac_Posen",0,0,0,0,1,0
"himanghopie",0,0,0,0,1,0
"icegaeng",0,0,0,0,1,0
"Karan Mitchell",1,0,0,0,0,0
"WilliamShatner",1,0,0,0,0,0
"inagarten",0,0,0,0,1,0
"justin john",0,0,0,0,1,0
"SilvaKhaos",1,0,0,0,0,0
"Phil Mickelson",1,0,0,0,0,0
"Reece_Webbz",0,0,0,0,1,0
"Jim Frederick",1,0,0,0,0,0
"Connie",1,0,0,0,0,0
"RossMarowits",1,0,0,0,0,0
"Wael Ghonim",0,0,1,0,0,0
"HectorCuevas",1,0,0,0,0,0
"Tracy Martin",1,0,0,0,0,0
"Emili Sande",0,0,0,1,0,0
"hunnies",0,0,0,0,1,0
"naimlabel",0,0,0,0,1,0
"Towie",0,0,0,1,0,0
"Christopher Pyne",1,0,0,0,0,0
"kierenjacobsen",0,0,0,0,1,0
"ellabtwjackson",0,0,0,0,1,0
"Anthony Kiedis",1,0,0,0,0,0
"Cool",0,0,0,1,0,0
"_leo_s",0,0,0,0,1,0
"Vern",0,0,0,0,1,0
"medialens",0,0,0,0,1,0
"gedoei",0,0,0,0,1,0
"Andre",1,0,0,0,0,0
"krisdvizhang",0,0,0,0,1,0
"Matt Damon",1,0,0,0,0,0
"Maljamea",0,0,0,0,1,0
"nickkimcb",0,0,0,0,1,0
"Hanny Setiawan",1,0,0,0,0,0
"Tina DevlinHuxtable",0,0,1,0,0,0
"Pixie Lott",1,0,0,0,0,0
"misscharlotte10",0,0,0,0,1,0
"EricCarvin",1,0,0,0,0,0
"Ronnie Lovejoy",1,0,0,0,0,0
"jernandes",0,0,0,0,1,0
"Liz Crowe",1,0,0,0,0,0
"thekeyisyou",0,0,0,0,1,0
"Sue Steward",1,0,0,0,0,0
"Wuh",0,0,0,1,0,0
"AutumnScriver",0,0,0,0,1,0
"Shinzo Abe",1,0,0,0,0,0
"Rob Ford",1,0,0,0,0,0
"andyburnhammp",0,0,0,0,1,0
"Levon Hayrapetyan",1,0,0,0,0,0
"jianghomeshi",1,0,0,0,0,0
"charl_watkins",0,0,0,0,1,0
"DebSpillane",1,0,0,0,0,0
"Angel",1,0,0,0,0,0
"Wanda HeatherMCurtis1",0,0,1,0,0,0
"Austin Mahone #AustinMahone",0,0,0,0,1,0
"DoYouFeelWhatIFeel",0,0,0,1,0,0
"Bolter",1,0,0,0,0,0
"Osvaldo Ardiles",1,0,0,0,0,0
"kyliegillies",0,0,0,0,1,0
"richardkendall",0,0,0,0,1,0
"mundyspeaks",0,0,0,0,1,0
"TommyRealNiggaa",1,0,0,0,0,0
"luke robert hemmings",0,0,0,0,1,0
"rihanna",0,0,0,0,1,0
"chloelovesSVU",0,0,0,0,1,0
"Hyung",1,0,0,0,0,0
"nathancphillips",0,0,0,0,1,0
"ichadlowe",0,0,0,0,1,0
"Edinburgh",0,1,0,0,0,0
"Kaarrk",0,0,0,1,0,0
"kbiglandcoles",0,0,0,0,1,0
"Hakuna Mata",0,0,0,1,0,0
"Shazana Salleh",1,0,0,0,0,0
"Karennn12_",1,0,0,0,0,0
"bitchahontas",0,0,0,0,1,0
"LizzieMarvelly",1,0,0,0,0,0
"Pharrell Williams",1,0,0,0,0,0
"tarasutherland",0,0,0,0,1,0
"Colleen Newvine",1,0,0,0,0,0
"shadihamid",0,0,0,0,1,0
"jbenton",0,0,0,0,1,0
"MikeCullen73",1,0,0,0,0,0
"RyanMiller3039",1,0,0,0,0,0
"Hostage",0,0,0,1,0,0
"StefKoJoHoe",1,0,0,0,0,0
"hebehu",0,0,0,0,1,0
"KatherineDines",1,0,0,0,0,0
"MrXathon",0,0,0,0,1,0
"Masha",0,0,0,1,0,0
"Jamie",1,0,0,0,0,0
"Rory",1,0,0,0,0,0
"Garth Brooks Croke Park",0,0,1,0,0,0
"anisesmith",0,0,0,0,1,0
"Walcott",0,0,0,1,0,0
"SalmaYaqoob",0,0,0,0,1,0
"Paterson",0,0,0,0,1,0
"DanicasandreasD Aileenrms Ysaadalawatatlo",0,0,1,0,0,0
"gillesakacake",0,0,0,0,1,0
"Pattie",1,0,0,0,0,0
"wpkofficial",0,0,0,0,1,0
"Slaughter",0,0,0,1,0,0
"Dex",1,0,0,0,0,0
"MajorSnoop",0,0,0,0,1,0
"dukeofmuke",0,0,0,0,1,0
"constelIation",0,0,0,0,1,0
"Liam Fox",1,0,0,0,0,0
"Ed Moloney",1,0,0,0,0,0
"Dennis",1,0,0,0,0,0
"PaulMckenna",0,0,1,0,0,0
"mario",0,0,0,0,1,0
"_fergusduffy_",0,0,0,0,1,0
"chanyeol",0,0,0,0,1,0
"Humblebrag",0,0,0,0,1,0
"danylmc",0,0,0,0,1,0
"Peter Hotez",1,0,0,0,0,0
"JenniferElm",1,0,0,0,0,0
"yjdaehyun",0,0,0,0,1,0
"Keely_Frey",1,0,0,0,0,0
"MirandaCosgrove Miranda",0,0,1,0,0,0
"Sarah Palin",0,0,0,0,1,0
"mashable",0,0,0,0,1,0
"Henry",1,0,0,0,0,0
"billkeller2014",0,0,0,0,1,0
"Bukhari",1,0,0,0,0,0
"jazmine sullivan-",0,0,0,0,1,0
"Yasssss",0,0,0,0,1,0
"frank",0,0,0,0,1,0
"jes_af",0,0,0,0,1,0
"Cody",1,0,0,0,0,0
"Steve Jones",1,0,0,0,0,0
"John Brown",1,0,0,0,0,0
"Isaac",0,0,1,0,0,0
"Skull Cracker",0,0,1,0,0,0
"Alex Salmond Alistair Darling",0,0,1,0,0,0
"Long",0,0,0,1,0,0
"Chris Without the Hat",0,0,1,0,0,0
"michaeloliveira",1,0,0,0,0,0
"EmilyManifold_",1,0,0,0,0,0
"NoniNurhayati_",1,0,0,0,0,0
"WillauerProsky",1,0,0,0,0,0
"Taoiseach",1,0,0,0,0,0
"greenworldtoday",0,0,0,0,1,0
"#SeanRef:",0,0,0,0,1,0
"scooterbraun",0,0,0,0,1,0
"morosamt",0,0,0,0,1,0
"Catan",0,0,0,1,0,0
"GistReelJust",0,0,0,1,0,0
"makeupbymario",0,0,0,0,1,0
"kdotson22",0,0,0,0,1,0
"Hapuya",0,0,0,1,0,0
"Kate Humble",0,0,0,0,1,0
"ruebourbonph",0,0,0,0,1,0
"mitchgrassi",0,0,0,0,1,0
"Andrew Stoner",1,0,0,0,0,0
"dontcallmedunk",0,0,0,0,1,0
"stephen",0,0,0,0,1,0
"geahsam",0,0,0,0,1,0
"CharlesDagnall",1,0,0,0,0,0
"billyfoulkes",0,0,0,0,1,0
"C Rising",0,0,0,1,0,0
"Iain",0,0,0,0,1,0
"NickyHilton",1,0,0,0,0,0
"JLo",1,0,0,0,0,0
"Fran Kelly",1,0,0,0,0,0
"illshawn",0,0,0,0,1,0
"#jacobsnewvine",0,0,0,0,1,0
"Cornet",1,0,0,0,0,0
"KeithRastall",1,0,0,0,0,0
"omgltsSoTrue",0,0,0,0,1,0
"maarieam",0,0,0,0,1,0
"Baggott",1,0,0,0,0,0
"Peter_Reith",1,0,0,0,0,0
"Gareth",1,0,0,0,0,0
"Siobhan Lynam",1,0,0,0,0,0
"RichieHardcore",0,0,0,0,1,0
"simonpagenaud",1,0,0,0,0,0
"Mike",0,0,0,0,1,0
"Warwick Davis",1,0,0,0,0,0
"Margaret",1,0,0,0,0,0
"astronomicniall",0,0,0,0,1,0
"LisaCim",1,0,0,0,0,0
"Dzeko",1,0,0,0,0,0
"Lance Stephenson",1,0,0,0,0,0
"DannyHackett Crossrail",0,0,1,0,0,0
"Owen Farrell",1,0,0,0,0,0
"Moses Malone Dikembe Mutombo",0,0,1,0,0,0
"wwazaynvines",0,0,0,0,1,0
"Errol",0,0,0,1,0,0
"gypsysnail",0,0,0,0,1,0
"David Sexton",1,0,0,0,0,0
"Frank Lampard",1,0,0,0,0,0
"MacKay",1,0,0,0,0,0
"Citeh",0,1,0,0,0,0
"Dan Brown",1,0,0,0,0,0
"EltonJohn",0,0,1,0,0,0
"siammohammed",0,0,0,0,1,0
"Roger Boyes",1,0,0,0,0,0
"JasGardner",1,0,0,0,0,0
"lydia",0,0,0,0,1,0
"Mojahedineng",0,0,0,0,1,0
"chloe @ chloesmith",0,0,0,0,1,0
"ampp3d",0,0,0,0,1,0
"russellcrowe",0,0,0,0,1,0
"Bryan",1,0,0,0,0,0
"Manny Pacquiao",1,0,0,0,0,0
"Michael Jackson",1,0,0,0,0,0
"Kevin",1,0,0,0,0,0
"JeanneMoos",1,0,0,0,0,0
"Mick Jagger",1,0,0,0,0,0
"AlejandroSanz",0,0,0,0,1,0
"praditya _ M",0,0,0,0,1,0
"janfrodeno",0,0,0,0,1,0
"Sean ``",0,0,1,0,0,0
"remymichaels",0,0,0,0,1,0
"apandolf",0,0,0,0,1,0
"jonnolondon",0,0,0,0,1,0
"cian_mccormack",0,0,0,0,1,0
"Jim Extra",0,0,1,0,0,0
"lkellyoconnor",0,0,0,0,1,0
"Mackintosh",0,0,0,1,0,0
"Maggie Smith",1,0,0,0,0,0
"TimMinchin",1,0,0,0,0,0
"Matt Baggott",1,0,0,0,0,0
"brightey",0,0,0,0,1,0
"Matilda",0,0,0,0,1,0
"i_m_justinbiebe",0,0,0,0,1,0
"Hope",0,0,1,0,0,0
"Susan Berson",1,0,0,0,0,0
"LiamDelaneyEcon",1,0,0,0,0,0
"Morgan Schneiderlin",1,0,0,0,0,0
"Patten",0,0,0,0,1,0
"Kathleen Sebelius",1,0,0,0,0,0
"Denis Napthine",1,0,0,0,0,0
"Louis_Tomlinson NiallOfficial",0,0,1,0,0,0
"erianlovesyou",1,0,0,0,0,0
"adriantullberg",0,0,0,0,1,0
"jupalyeon_",0,0,0,0,1,0
"AshleyNickels",1,0,0,0,0,0
"Gunnarsson",1,0,0,0,0,0
"Banga",0,0,0,1,0,0
"daniellemenop",0,0,0,0,1,0
"evonnebenedict",0,0,0,0,1,0
"gwynnharris",0,0,0,0,1,0
"Ferguson",1,0,0,0,0,0
"Sial warnet",0,0,0,0,1,0
"clarescake",0,0,0,0,1,0
"Leslie Uggams",1,0,0,0,0,0
"jindal",0,0,0,0,1,0
"Pistorius",1,0,0,0,0,0
"jac_mar_dav",0,0,0,0,1,0
"Puddinstrip",0,0,0,0,1,0
"cowan_jimmy",0,0,0,0,1,0
"Liver",0,0,0,1,0,0
"Alexander",1,0,0,0,0,0
"Armstrong",1,0,0,0,0,0
"Feltoltottem",0,0,0,1,0,0
"Alice",1,0,0,0,0,0
"robstears",0,0,0,0,1,0
"Nicola Adams",1,0,0,0,0,0
"oranumtarot",0,0,0,0,1,0
"Malcolm Fraser",1,0,0,0,0,0
"Coldplay",0,1,0,0,0,0
"chrijmnz",0,0,0,0,1,0
"quimarrufat",0,0,0,0,1,0
"Djokovic",1,0,0,0,0,0
"jeongkookepr",0,0,0,0,1,0
"Nice",0,0,0,1,0,0
"kylieminogue",0,0,0,0,1,0
"thek_kollection",0,0,0,0,1,0
"James Moore",1,0,0,0,0,0
"Chris Foy",1,0,0,0,0,0
"James Franco",1,0,0,0,0,0
"Barack Obama",1,0,0,0,0,0
"ollyofficial",0,0,0,0,1,0
"HalaynaSotiriou",0,0,0,0,1,0
"matthew grey gubler",0,0,0,0,1,0
"EckhartTolle",1,0,0,0,0,0
"Ross Ashcroft",1,0,0,0,0,0
"farah",0,0,0,0,1,0
"EarthaKitt",1,0,0,0,0,0
"Leo",1,0,0,0,0,0
"Adele",1,0,0,0,0,0
"Ruby Dee",1,0,0,0,0,0
"CatherineAnaya",1,0,0,0,0,0
"Daniel James Evans",1,0,0,0,0,0
"realromadowney",0,0,0,0,1,0
"#playadelcarmen",0,0,0,0,1,0
"Ji Sung Park",1,0,0,0,0,0
"Catherine Middleton",1,0,0,0,0,0
"smritiirani",0,0,0,0,1,0
"lakesyde55",0,0,0,0,1,0
"alicia keys",0,0,0,0,1,0
"Julia Christensen",1,0,0,0,0,0
"Arundel",0,0,0,0,1,0
"BrandonAcosta18",1,0,0,0,0,0
"Lesley Garrett",1,0,0,0,0,0
"Diana Spencer",1,0,0,0,0,0
"Plott",1,0,0,0,0,0
"Damn",0,0,1,0,0,0
"David Dimbleby",1,0,0,0,0,0
"worried_mind",0,0,0,0,1,0
"blitzkids",0,0,0,0,1,0
"lizayschnab",0,0,0,0,1,0
"Eurgh",0,0,0,1,0,0
"Moran",1,0,0,0,0,0
"Guo Jian",1,0,0,0,0,0
"`` Obama",0,0,1,0,0,0
"PastelPouts",0,0,0,0,1,0
"lzee01",0,0,0,0,1,0
"Joan Rivers",1,0,0,0,0,0
"WhoSay",0,0,0,0,1,0
"Theviolentjuan",0,0,0,0,1,0
"jennieefye",0,0,0,0,1,0
"Fifa",0,1,0,0,0,0
"AudreyCarville",1,0,0,0,0,0
"Prince Charles",1,0,0,0,0,0
"awkwardposts",0,0,0,0,1,0
"neymarjr",0,0,0,0,1,0
"Wilmer",1,0,0,0,0,0
"mrodofficial",0,0,0,0,1,0
"craigthomler",0,0,0,0,1,0
"Abey",1,0,0,0,0,0
"# jessiej",0,0,0,0,1,0
"Cbb",0,0,0,1,0,0
"kkatieelderr",0,0,0,0,1,0
"Maureen O ' Hara",1,0,0,0,0,0
"Alesan",0,0,0,1,0,0
"timhudak",1,0,0,0,0,0
"morrisseyobe",0,0,0,0,1,0
"kimbui",0,0,0,0,1,0
"Ballotelli",1,0,0,0,0,0
"Rachael Finch",1,0,0,0,0,0
"Nico_Oni",1,0,0,0,0,0
"sadioraps",0,0,0,0,1,0
"Mitt Romney",1,0,0,0,0,0
"Janus",0,0,0,1,0,0
"Martin Koughan",1,0,0,0,0,0
"Cohon",1,0,0,0,0,0
"Guerinreport",0,0,0,1,0,0
"RachelPilley",1,0,0,0,0,0
"Chambo",0,0,0,1,0,0
"jhopekr",0,0,0,0,1,0
"ratminer",0,0,0,0,1,0
"George W Bush",0,0,1,0,0,0
"annie.",0,0,0,0,1,0
"mattdanzico",0,0,0,0,1,0
"biscuit_jack",0,0,0,0,1,0
"Shinseki",1,0,0,0,0,0
"GeoffShreeves",1,0,0,0,0,0
"fiona_richmond",0,0,0,0,1,0
"happyhenry",0,0,0,0,1,0
"nmcintosh",0,0,0,0,1,0
"Bergdahl",1,0,0,0,0,0
"ShaniaTwain",1,0,0,0,0,0
"Matt Taylor",1,0,0,0,0,0
"killarybhoy",0,0,0,0,1,0
"Guillermo del Toro",1,0,0,0,0,0
"Ooooo Justin",0,0,1,0,0,0
"Ahhhh",0,0,0,1,0,0
"vampidiot",0,0,0,0,1,0
"jenifermeer",0,0,0,0,1,0
"robin",0,0,0,0,1,0
"Eric Garner",1,0,0,0,0,0
"Louise Mensch",1,0,0,0,0,0
"EliLake",1,0,0,0,0,0
"staceyevo",0,0,0,0,1,0
"Duke",1,0,0,0,0,0
"Hum Sitaray",0,0,0,0,1,0
"LennyHirsch",0,0,0,1,0,0
"MatthewdAncona",1,0,0,0,0,0
"Bill Belichick",1,0,0,0,0,0
"Mallard_Worksop",0,1,0,0,0,0
"Allan Cubitt Gillian Anderson",0,0,1,0,0,0
"madeleine",0,0,0,0,1,0
"_jamesmoran",0,0,0,0,1,0
"Dr Luke",1,0,0,0,0,0
"cher lloyd",0,0,0,0,1,0
"Len Goodman",1,0,0,0,0,0
"majestic888",0,0,0,0,1,0
"Sinkhole",0,0,0,1,0,0
"glauer11",0,0,0,0,1,0
"oscarsuse",0,0,0,0,1,0
"Lloris",1,0,0,0,0,0
"ChrisMogster",1,0,0,0,0,0
"KenCam",0,0,1,0,0,0
"Drrake",1,0,0,0,0,0
"elvisrockysly",0,0,0,0,1,0
"al_durazi",0,0,0,0,1,0
"Smithsonian",0,0,0,0,1,0
"Prince Harry",1,0,0,0,0,0
"Ivy Asare",0,1,0,0,0,0
"Roy_Cam",1,0,0,0,0,0
"Mark_Sheppard",1,0,0,0,0,0
"Bono",1,0,0,0,0,0
"Dan_Bourchier",1,0,0,0,0,0
"Ramsey",1,0,0,0,0,0
"Jean McConville",1,0,0,0,0,0
"Rodriguez",1,0,0,0,0,0
"yay Kuyt",0,0,1,0,0,0
"damnitfreckles",0,0,0,0,1,0
"Leopard",0,0,1,0,0,0
"Telf",1,0,0,0,0,0
"Seamus Heaney",0,0,0,0,1,0
"Margoandhow",0,0,0,0,1,0
"ColbieCaillat",1,0,0,0,0,0
"Chammak",0,0,0,1,0,0
"jacobschultz19",0,0,0,0,1,0
"Harry Potter",1,0,0,0,0,0
"jasonrspencer",0,0,0,0,1,0
"Anna’s Angels",0,0,0,0,1,0
"halwafyna",0,0,0,0,1,0
"ChicoBalzaretti",0,0,0,1,0,0
"Savage",0,0,1,0,0,0
"#abbottdebtsentence",0,0,0,0,1,0
"Trevor Mallard",1,0,0,0,0,0
"Jerry Jones",1,0,0,0,0,0
"Paul McKenna",1,0,0,0,0,0
"Conner Greene",1,0,0,0,0,0
"jstevens3211",0,0,0,0,1,0
"noldirahman",0,0,0,0,1,0
"Mr_Sam_Brown",1,0,0,0,0,0
"SheriffZurlo",0,0,0,0,1,0
"John Lennon",1,0,0,0,0,0
"Helen Hart",1,0,0,0,0,0
"sonny",0,0,0,0,1,0
"nzkoz",0,0,0,0,1,0
"stedavies",0,0,0,0,1,0
"Lisa_alot",1,0,0,0,0,0
"Freddie Ljungberg",1,0,0,0,0,0
"rgmcdermott",0,0,0,0,1,0
"TheMafiaAntonio",0,0,0,0,1,0
"AaryanRooz",0,0,0,0,1,0
"Waleed Aly",1,0,0,0,0,0
"darrenforde",0,0,0,0,1,0
