Entity,COR,INC,PAR,SPU,MIS,IGN
"_leo_s",0,0,0,0,1,0
"Courtz",0,0,0,0,1,0
"Vern",0,0,0,0,1,0
"Fame",0,0,0,1,0,0
"medialens",0,0,0,0,1,0
"gedoei",0,0,0,0,1,0
"Jono",0,0,0,0,1,0
"Andre",1,0,0,0,0,0
"Greste",1,0,0,0,0,0
"Carrie_Preston",0,0,0,0,1,0
"krisdvizhang",0,0,0,0,1,0
"chriskkenny Nicholas",0,0,1,0,0,0
"Matt Damon",1,0,0,0,0,0
"Maljamea",0,0,0,0,1,0
"KAY_RETRO",0,0,0,0,1,0
"nickkimcb",0,0,0,0,1,0
"Hanny Setiawan",1,0,0,0,0,0
"Pixie Lott",1,0,0,0,0,0
"misscharlotte10",0,0,0,0,1,0
"jernandes",0,0,0,0,1,0
"Felicidades",0,0,0,0,1,0
"Liz Crowe",1,0,0,0,0,0
"thekeyisyou",0,0,0,0,1,0
"IrinaGreenVoice",0,0,0,0,1,0
"AutumnScriver",0,0,0,0,1,0
"Shinzo Abe",1,0,0,0,0,0
"Rob Ford",1,0,0,0,0,0
"Ecclestone",0,0,0,0,1,0
"andyburnhammp",0,0,0,0,1,0
"Levon Hayrapetyan",1,0,0,0,0,0
"Jeff Steling",0,0,0,0,1,0
"charl_watkins",0,0,0,0,1,0
"DebSpillane",1,0,0,0,0,0
"Bourchier",0,0,1,0,0,0
"YMTfm",0,0,0,0,1,0
"Jerwayne ZOE",0,0,0,1,0,0
"Jake",0,0,1,0,0,0
"Angel",1,0,0,0,0,0
"Austin Mahone #AustinMahone",0,0,0,0,1,0
"Deborah_ONeill",0,0,0,0,1,0
"FactsOfSchool",0,0,0,0,1,0
"Osvaldo Ardiles",1,0,0,0,0,0
"O. E",0,0,1,0,0,0
"kyliegillies",0,0,0,0,1,0
"richardkendall",0,0,0,0,1,0
"jlvvb5YHge Bruce",0,0,1,0,0,0
"BhoyEddie",0,0,0,0,1,0
"Inabo",1,0,0,0,0,0
"mundyspeaks",0,0,0,0,1,0
"Denis Coderre",0,0,0,0,1,0
"LUKEMONAGHAN",1,0,0,0,0,0
"luke robert hemmings",0,0,0,0,1,0
"Jim Gavin",0,0,0,0,1,0
"rihanna",0,0,0,0,1,0
"chloelovesSVU",0,0,0,0,1,0
"Hyung",1,0,0,0,0,0
"nathancphillips",0,0,0,0,1,0
"ichadlowe",0,0,0,0,1,0
"Halep",1,0,0,0,0,0
"Kaarrk",0,0,0,1,0,0
"kbiglandcoles",0,0,0,0,1,0
"Hakuna Mata",0,0,0,1,0,0
"Shazana Salleh",1,0,0,0,0,0
"Scarystuff",0,0,0,1,0,0
"juliaduin Great",0,0,1,0,0,0
"TigerWoods",0,0,0,0,1,0
"bitchahontas",0,0,0,0,1,0
"Pharrell Williams",1,0,0,0,0,0
"tarasutherland",0,0,0,0,1,0
"Colleen Newvine",1,0,0,0,0,0
"Grey_Steel_69",0,0,0,0,1,0
"shadihamid",0,0,0,0,1,0
"jbenton",0,0,0,0,1,0
"Breidge Gadd",0,0,0,0,1,0
"Oloni",0,0,0,0,1,0
"Laurel",0,0,0,1,0,0
"Princess Margaret",0,0,0,0,1,0
"Hairbond",0,0,0,1,0,0
"hebehu",0,0,0,0,1,0
"Gloria",0,0,1,0,0,0
"MarkDuplass",0,0,0,0,1,0
"OmgGir",0,0,0,0,1,0
"MrXathon",0,0,0,0,1,0
"Masha",0,0,0,1,0,0
"Dewskii",0,0,0,1,0,0
"Jamie",1,0,0,0,0,0
"watson",0,0,1,0,0,0
"YungOG",0,0,1,0,0,0
"#JuliaTalks",0,0,0,0,1,0
"Rory",1,0,0,0,0,0
"anisesmith",0,0,0,0,1,0
"SavingMyBrosAss",0,0,0,0,1,0
"Walcott",0,0,0,1,0,0
"Therese",1,0,0,0,0,0
"Paterson",0,0,0,0,1,0
"Pattie",1,0,0,0,0,0
"Colada",0,0,1,0,0,0
"the Duchess of Cambridge",0,0,0,0,1,0
"W. Shannon",0,0,1,0,0,0
"Suff Ess",0,0,0,1,0,0
"IkerJimemez",0,0,0,0,1,0
"wpkofficial",0,0,0,0,1,0
"JohnButlerTrio",0,0,0,0,1,0
"Gonna",0,0,0,1,0,0
"HerTinyElephant",0,0,0,0,1,0
"Aveoldman",0,0,0,0,1,0
"Duchess Kate",0,0,0,0,1,0
"JoshEmett",0,0,0,0,1,0
"MajorSnoop",0,0,0,0,1,0
"dukeofmuke",0,0,0,0,1,0
"constelIation",0,0,0,0,1,0
"mansell79",0,0,0,0,1,0
"S.",0,0,1,0,0,0
"Liam Fox",1,0,0,0,0,0
"HansRosling",0,0,0,0,1,0
"Ed Moloney",1,0,0,0,0,0
"Dennis",1,0,0,0,0,0
"Martinn",0,0,1,0,0,0
"mario",0,0,0,0,1,0
"Widodo",1,0,0,0,0,0
"_fergusduffy_",0,0,0,0,1,0
"chanyeol",0,0,0,0,1,0
"Humblebrag",0,0,0,0,1,0
"danylmc",0,0,0,0,1,0
"Peter Hotez",1,0,0,0,0,0
"yjdaehyun",0,0,0,0,1,0
"MirandaCosgrove Miranda",0,0,1,0,0,0
"Sarah Palin",0,0,0,0,1,0
"LydiaRoseBright",0,0,0,0,1,0
"mashable",0,0,0,0,1,0
"TheArtofOil",0,0,0,0,1,0
"Henry",1,0,0,0,0,0
"billkeller2014",0,0,0,0,1,0
"Bukhari",1,0,0,0,0,0
"jazmine sullivan-",0,0,0,0,1,0
"leejunghoho gshshahsha",0,0,1,0,0,0
"frank",0,0,0,0,1,0
"Olaf Palme",0,0,0,0,1,0
"jes_af",0,0,0,0,1,0
"Steve Jones",1,0,0,0,0,0
"LFCInsiderPT",0,0,0,0,1,0
"John Brown",1,0,0,0,0,0
"Isaac",0,0,1,0,0,0
"Loool",0,0,0,1,0,0
"Tyasiah",0,0,1,0,0,0
"sophs_cx",0,0,0,0,1,0
"greenworldtoday",0,0,0,0,1,0
"#SeanRef:",0,0,0,0,1,0
"scooterbraun",0,0,0,0,1,0
"ArjunArtist",0,0,0,0,1,0
"#JollySweets",0,0,0,0,1,0
"morosamt",0,0,0,0,1,0
"Catan",0,0,0,1,0,0
"justinbieber @ scooterbraun @ Ludacris",0,0,0,0,1,0
"makeupbymario",0,0,0,0,1,0
"kdotson22",0,0,0,0,1,0
"Hapuya",0,0,0,1,0,0
"Kate Humble",0,0,0,0,1,0
"Peter Gleeson",0,0,0,0,1,0
"ruebourbonph",0,0,0,0,1,0
"mitchgrassi",0,0,0,0,1,0
"eamesy87",0,0,0,0,1,0
"Jimmy Lift",0,0,1,0,0,0
"ashleykelleher7",0,0,0,0,1,0
"Andrew Stoner",1,0,0,0,0,0
"dontcallmedunk",0,0,0,0,1,0
"stephen",0,0,0,0,1,0
"geahsam",0,0,0,0,1,0
"riichan",0,0,0,1,0,0
"chaguan",0,0,0,1,0,0
"billyfoulkes",0,0,0,0,1,0
"Iain",0,0,0,0,1,0
"GTCost",0,0,0,0,1,0
"NickyHilton",1,0,0,0,0,0
"Jason_Murphy73",0,0,0,0,1,0
"Fran Kelly",1,0,0,0,0,0
"Effy",0,0,0,0,1,0
"illshawn",0,0,0,0,1,0
"#jacobsnewvine",0,0,0,0,1,0
"omgltsSoTrue",0,0,0,0,1,0
"StuartCamp",0,0,0,0,1,0
"maarieam",0,0,0,0,1,0
"Baggott",1,0,0,0,0,0
"Gareth",1,0,0,0,0,0
"Siobhan Lynam",1,0,0,0,0,0
"Kim Seung Soo Bertolak ke Samudra Hindia",0,0,1,0,0,0
"RichieHardcore",0,0,0,0,1,0
"Brycepearce",0,0,0,0,1,0
"Krystalradz18",0,0,0,0,1,0
"JohnNewmanMusic",0,0,0,0,1,0
"jtimberlake",1,0,0,0,0,0
"Warwick Davis",1,0,0,0,0,0
"Gosh",0,0,0,1,0,0
"Margaret",1,0,0,0,0,0
"PeteFTD",0,0,0,0,1,0
"Halpacino77",0,0,0,0,1,0
"astronomicniall",0,0,0,0,1,0
"Dzeko",1,0,0,0,0,0
"Lance Stephenson",1,0,0,0,0,0
"TheRealGrimmie",0,0,0,0,1,0
"Rogers",0,0,1,0,0,0
"Meg_HillierMP",0,0,0,0,1,0
"Drake1",0,0,1,0,0,0
"Owen Farrell",1,0,0,0,0,0
"Moses Malone Dikembe Mutombo",0,0,1,0,0,0
"wwazaynvines",0,0,0,0,1,0
"Errol",0,0,0,1,0,0
"gypsysnail",0,0,0,0,1,0
"David Sexton",1,0,0,0,0,0
"Frank Lampard",1,0,0,0,0,0
"EricaSpeaksss",0,0,0,0,1,0
"MrGabbyD",0,0,0,0,1,0
"Citeh",0,1,0,0,0,0
"Dan Brown",1,0,0,0,0,0
"MacKayNeville",0,0,0,0,1,0
"BrooklynSwine",0,0,0,0,1,0
"siammohammed",0,0,0,0,1,0
"Roger Boyes",1,0,0,0,0,0
"JasGardner",1,0,0,0,0,0
"lydia",0,0,0,0,1,0
"Mojahedineng",0,0,0,0,1,0
"NICOLA",1,0,0,0,0,0
"chloe @ chloesmith",0,0,0,0,1,0
"ampp3d",0,0,0,0,1,0
"Bryan",1,0,0,0,0,0
"Manny Pacquiao",1,0,0,0,0,0
"Kevin",1,0,0,0,0,0
"JeanneMoos",1,0,0,0,0,0
"Mick Jagger",1,0,0,0,0,0
"AlejandroSanz",0,0,0,0,1,0
"praditya _ M",0,0,0,0,1,0
"janfrodeno",0,0,0,0,1,0
"remymichaels",0,0,0,0,1,0
"apandolf",0,0,0,0,1,0
"OliGood",0,0,0,0,1,0
"cian_mccormack",0,0,0,0,1,0
"Jim Extra",0,0,1,0,0,0
"lkellyoconnor",0,0,0,0,1,0
"Mackintosh",0,0,0,1,0,0
"Maggie Smith",1,0,0,0,0,0
"NewtonMark",0,0,0,0,1,0
"RussellCosta3",0,0,0,0,1,0
"Kejri",1,0,0,0,0,0
"Matt Baggott",1,0,0,0,0,0
"Klaroline",0,0,1,0,0,0
"brightey",0,0,0,0,1,0
"KevinSpacey",0,0,0,0,1,0
"Corno",0,0,1,0,0,0
"Squidward",0,0,0,0,1,0
"i_m_justinbiebe",0,0,0,0,1,0
"Hope",0,0,1,0,0,0
"Susan Berson",1,0,0,0,0,0
"Momma",0,0,0,1,0,0
"Morgan Schneiderlin",1,0,0,0,0,0
"Hi Nelson",0,0,1,0,0,0
"TylerTrew23",0,0,0,0,1,0
"Patten",0,0,0,0,1,0
"NursepollyRgn",0,0,0,0,1,0
"Kathleen Sebelius",1,0,0,0,0,0
"Denis Napthine",1,0,0,0,0,0
"DumbTo Jeff",0,0,0,1,0,0
"adriantullberg",0,0,0,0,1,0
"Payne Louis",0,0,1,0,0,0
"Martha Marcy",0,0,1,0,0,0
"peteenty62",0,0,0,0,1,0
"MaxineSkillen",0,0,0,0,1,0
"jupalyeon_",0,0,0,0,1,0
"Gunnarsson",1,0,0,0,0,0
"parswnoredomx",0,0,0,0,1,0
"Thomas",0,0,1,0,0,0
"musicthanx",0,0,0,0,1,0
"daniellemenop",0,0,0,0,1,0
"evonnebenedict",0,0,0,0,1,0
"gwynnharris",0,0,0,0,1,0
"Frey",0,0,1,0,0,0
"Anh Co Tran",0,0,0,0,1,0
"JohnKav1",0,0,0,0,1,0
"Ferguson",1,0,0,0,0,0
"JUANES",0,0,0,0,1,0
"clarescake",0,0,0,0,1,0
"Leslie Uggams",1,0,0,0,0,0
"EamonDelaney10",0,0,0,0,1,0
"jindal",0,0,0,0,1,0
"Pistorius",1,0,0,0,0,0
"#EnriqueIglesias",0,0,0,0,1,0
"Puddinstrip",0,0,0,0,1,0
"cowan_jimmy",0,0,0,0,1,0
"angiemr79",0,0,0,0,1,0
"ughxariana",0,0,0,0,1,0
"jac_mar_dav",0,0,0,0,1,0
"Briton",0,0,0,0,1,0
"Leiali",0,0,0,0,1,0
"Alexander",1,0,0,0,0,0
"Armstrong",1,0,0,0,0,0
"Feltoltottem",0,0,0,1,0,0
"Alice",1,0,0,0,0,0
"cxntfs",0,0,0,0,1,0
"robstears",0,0,0,0,1,0
"Nicola Adams",1,0,0,0,0,0
"Ludacris",0,0,0,0,1,0
"oranumtarot",0,0,0,0,1,0
"Sol Campbel",0,0,0,0,1,0
"Malcolm Fraser",1,0,0,0,0,0
"chrijmnz",0,0,0,0,1,0
"BrookingsFP",0,0,0,0,1,0
"quimarrufat",0,0,0,0,1,0
"Djokovic",1,0,0,0,0,0
"jeongkookepr",0,0,0,0,1,0
"_hernameisANDY",0,0,0,0,1,0
"kylieminogue",0,0,0,0,1,0
"thek_kollection",0,0,0,0,1,0
"Ratchel_rai",0,0,0,0,1,0
"James Moore",1,0,0,0,0,0
"Chris Foy",1,0,0,0,0,0
"James Franco",1,0,0,0,0,0
"Barack Obama",1,0,0,0,0,0
"ollyofficial",0,0,0,0,1,0
"Wahhhhh",0,0,0,1,0,0
"HalaynaSotiriou",0,0,0,0,1,0
"matthew grey gubler",0,0,0,0,1,0
"BernardKeane",0,0,0,0,1,0
"Ross Ashcroft",1,0,0,0,0,0
"farah",0,0,0,0,1,0
"EarthaKitt",1,0,0,0,0,0
"Leo",1,0,0,0,0,0
"ViniDiamandis",0,0,0,0,1,0
"Ruby Dee",1,0,0,0,0,0
"Jeffweey56",0,0,0,0,1,0
"Scotland Bill",0,0,0,0,1,0
"Brad_Attitude",0,0,0,0,1,0
"#playadelcarmen",0,0,0,0,1,0
"realromadowney",0,0,0,0,1,0
"Ji Sung Park",1,0,0,0,0,0
"Catherine Middleton",1,0,0,0,0,0
