Entity,COR,INC,PAR,SPU,MIS,IGN
"248",0,0,0,0,0,1
"MarylandMSoccer",0,1,0,0,0,0
"5mill",0,0,0,0,0,1
"qhKf7PbDdE",0,0,0,0,0,1
"60k",0,0,0,0,0,1
"95",0,0,0,0,0,1
"5",0,0,0,0,0,1
"more than 150",0,0,0,0,0,1
"Around 20",0,0,0,0,0,1
"More than 3",0,0,0,0,0,1
"mh17",0,0,0,0,0,1
"Five",0,0,0,0,0,1
"more than 300",0,0,0,0,0,1
"more than 100",0,0,0,0,0,1
"3 1",0,0,0,0,0,1
"ThunderBuddySong",0,0,0,0,0,1
"283",0,0,0,0,0,1
"3985",0,0,0,0,0,1
"5k",0,0,0,0,0,1
"about 275",0,0,0,0,0,1
"7",0,0,0,0,0,1
"2 1",0,0,0,0,0,1
"4mins",0,0,0,0,0,1
"2 1bn",0,0,0,0,0,1
"4 / 15",0,0,0,0,0,1
"half",0,0,0,0,0,1
"4x 4s",0,0,0,0,0,1
"at least 19",0,0,0,0,0,1
"327",0,0,0,0,0,1
"seven",0,0,0,0,0,1
"ywALc5f0",0,0,0,0,0,1
"1b",0,0,0,0,0,1
"59",0,0,0,0,0,1
"9C",0,0,0,0,0,1
"one of millions",0,0,0,0,0,1
"Nearly 6",0,0,0,0,0,1
"PaulHenryShow",0,1,0,0,0,0
"About 122",0,0,0,0,0,1
"168 million",0,0,0,0,0,1
"5374",0,0,0,0,0,1
"4 1",0,0,0,0,0,1
"4bn",0,0,0,0,0,1
"50 billion",0,0,0,0,0,1
"Ballyhea14",0,1,0,0,0,0
"162",0,0,0,0,0,1
"20s",0,0,0,0,0,1
"About 1",0,0,0,0,0,1
"400",0,0,0,0,0,1
"more than 250",0,0,0,0,0,1
"49",0,0,0,0,0,1
"24",0,0,0,0,0,1
"over 50",0,0,0,0,0,1
"08",0,0,0,0,0,1
"351",0,0,0,0,0,1
"14",0,0,0,0,0,1
"92",0,0,0,0,0,1
"209,454",0,0,0,0,0,1
"57",0,0,0,0,0,1
"1011",0,0,0,0,0,1
"71",0,0,0,0,0,1
"10,000",0,0,0,0,0,1
"128",0,0,0,0,0,1
"27KHV",0,1,0,0,0,0
"150",0,0,0,0,0,1
"62",0,0,0,0,0,1
"4",0,0,0,0,0,1
"6 2014VerizonBreachReport",0,0,0,0,0,1
"73k",0,0,0,0,0,1
"Over 447,000",0,0,0,0,0,1
"3 billion",0,0,0,0,0,1
"Four",0,0,0,0,0,1
"777",0,0,0,0,0,1
"more than 700",0,0,0,0,0,1
"millions",0,0,0,0,0,1
"43",0,0,0,0,0,1
"9",0,0,0,0,0,1
"110",0,0,0,0,0,1
"206",0,0,0,0,0,1
"2 / 5",0,0,0,0,0,1
"21",0,0,0,0,0,1
"94",0,0,0,0,0,1
"900 million",0,0,0,0,0,1
"120Noam",0,1,0,0,0,0
"701",0,0,0,0,0,1
"2 / 2",0,0,0,0,0,1
"6PR",0,1,0,0,0,0
"oPqoQud9",0,0,0,0,0,1
"27",0,0,0,0,0,1
"at least 100",0,0,0,0,0,1
"Millions",0,0,0,0,0,1
"30k",0,0,0,0,0,1
"088",0,0,0,0,0,1
"2",0,0,0,0,0,1
"4,947,486",0,0,0,0,0,1
"dozens",0,0,0,0,0,1
"more than 140",0,0,0,0,0,1
"TWO",0,0,0,0,0,1
"5sos",0,0,0,0,0,1
"MdeblUTtzP",0,0,0,0,0,1
"835",0,0,0,0,0,1
"12",0,0,0,0,0,1
"250",0,0,0,0,0,1
"380",0,0,0,0,0,1
"6 billion",0,0,0,0,0,1
"Ten",0,0,0,0,0,1
"35",0,0,0,0,0,1
"249",0,0,0,0,0,1
"76",0,0,0,0,0,1
"20min",0,0,0,0,0,1
"8 3",0,0,0,0,0,1
"45pm",0,0,0,0,0,1
"more than 9",0,0,0,0,0,1
"23",0,0,0,0,0,1
"90",0,0,0,0,0,1
"49pm",0,0,0,0,0,1
"26",0,0,0,0,0,1
"46",0,0,0,0,0,1
"five",0,0,0,0,0,1
"100 4",0,0,0,0,0,1
"5intheface",0,1,0,0,0,0
"6 deg",0,0,0,0,0,1
"243",0,0,0,0,0,1
"314",0,0,0,0,0,1
"47",0,0,0,0,0,1
"1mperial",0,0,0,0,0,1
"801",0,0,0,0,0,1
"381",0,0,0,0,0,1
"nine",0,0,0,0,0,1
"500",0,0,0,0,0,1
"140301",0,0,0,0,0,1
"75",0,0,0,0,0,1
"3 11",0,0,0,0,0,1
"BestOfTheGuest",0,0,0,0,0,1
"87",0,0,0,0,0,1
"30",0,0,0,0,0,1
"094",0,0,0,0,0,1
"Nearly 96",0,0,0,0,0,1
"11914",0,0,0,0,0,1
"192",0,0,0,0,0,1
"56",0,0,0,0,0,1
"at least 200",0,0,0,0,0,1
"256",0,0,0,0,0,1
"49yo",0,0,0,0,0,1
"1o",0,0,0,0,0,1
"LiamDelaneyEcon",0,1,0,0,0,0
"09",0,0,0,0,0,1
"ten",0,0,0,0,0,1
"107",0,0,0,0,0,1
"A few dozen",0,0,0,0,0,1
"9c",0,0,0,0,0,1
"308",0,0,0,0,0,1
"83",0,0,0,0,0,1
"131",0,0,0,0,0,1
"70",0,0,0,0,0,1
"8 million",0,0,0,0,0,1
"300",0,0,0,0,0,1
"13",0,0,0,0,0,1
"under 1",0,0,0,0,0,1
"JohnButlerTrio",0,1,0,0,0,0
"icjN68Zw",0,0,0,0,0,1
"12c",0,0,0,0,0,1
"3bn",0,0,0,0,0,1
"3878",0,0,0,0,0,1
"co/8R2Bn6prOX",0,0,0,0,0,1
"some 15b",0,0,0,0,0,1
"1",0,0,0,0,0,1
"Three",0,0,0,0,0,1
"hundreds",0,0,0,0,0,1
"721",0,0,0,0,0,1
"101",0,0,0,0,0,1
"400 Million",0,0,0,0,0,1
"02",0,0,0,0,0,1
"9790",0,0,0,0,0,1
"40",0,0,0,0,0,1
"At least 11",0,0,0,0,0,1
"485",0,0,0,0,0,1
"295",0,0,0,0,0,1
"up to 125,000",0,0,0,0,0,1
"961",0,0,0,0,0,1
"777 200",0,0,0,0,0,1
"13SinsTheMovie",0,0,0,0,0,1
"64",0,0,0,0,0,1
"SEVEN",0,0,0,0,0,1
"808",0,0,0,0,0,1
"11",0,0,0,0,0,1
"100",0,0,0,0,0,1
"more than one",0,0,0,0,0,1
"33 billion",0,0,0,0,0,1
"One",0,0,0,0,0,1
"746",0,0,0,0,0,1
"144",0,0,0,0,0,1
"9hr",0,0,0,0,0,1
"925",0,0,0,0,0,1
"eight",0,0,0,0,0,1
"695",0,0,0,0,0,1
"thousands",0,0,0,0,0,1
"about 10",0,0,0,0,0,1
"7d",0,0,0,0,0,1
"3 million",0,0,0,0,0,1
"82",0,0,0,0,0,1
"0520",0,0,0,0,0,1
"3000",0,0,0,0,0,1
"01",0,0,0,0,0,1
"40,000",0,0,0,0,0,1
"7 million",0,0,0,0,0,1
"41",0,0,0,0,0,1
"ChrisMoylesShow",0,0,0,0,0,1
"89",0,0,0,0,0,1
"51",0,0,0,0,0,1
"almost 300",0,0,0,0,0,1
"2011BestPlayer",0,0,0,0,0,1
"500 to 10",0,0,0,0,0,1
"Y8",0,0,0,0,0,1
"z7wAGELbac",0,0,0,0,0,1
"25",0,0,0,0,0,1
"200",0,0,0,0,0,1
"600",0,0,0,0,0,1
"4LittleJanes",0,1,0,0,0,0
"ONE",0,0,0,0,0,1
"2 billion",0,0,0,0,0,1
"12/13",0,0,0,0,0,1
"140",0,0,0,0,0,1
"1600",0,0,0,0,0,1
"275",0,0,0,0,0,1
"vJIciVNor8",0,0,0,0,0,1
"0",0,0,0,0,0,1
"only 2",0,0,0,0,0,1
"22",0,0,0,0,0,1
"999",0,0,0,0,0,1
"1017",0,0,0,0,0,1
"77",0,0,0,0,0,1
"552",0,0,0,0,0,1
"7 billion",0,0,0,0,0,1
"31",0,0,0,0,0,1
"28",0,0,0,0,0,1
"Only 10",0,0,0,0,0,1
"085602162888",0,0,0,0,0,1
"1 billion",0,0,0,0,0,1
"29",0,0,0,0,0,1
"276 million",0,0,0,0,0,1
"129",0,0,0,0,0,1
"MissCardiff2011",0,0,0,0,0,1
"19",0,0,0,0,0,1
"154",0,0,0,0,0,1
"only 200",0,0,0,0,0,1
"36",0,0,0,0,0,1
"069",0,0,0,0,0,1
"00",0,0,0,0,0,1
"at least six",0,0,0,0,0,1
"50",0,0,0,0,0,1
"8",0,0,0,0,0,1
"7 2",0,0,0,0,0,1
"1000",0,0,0,0,0,1
"2200",0,0,0,0,0,1
"50c",0,0,0,0,0,1
"7bn",0,0,0,0,0,1
"32960853",0,0,0,0,0,1
"54",0,0,0,0,0,1
"140628",0,0,0,0,0,1
"About 75",0,0,0,0,0,1
"122",0,0,0,0,0,1
"4 billion",0,0,0,0,0,1
"four",0,0,0,0,0,1
"Q7pSZAVasQ",0,0,0,0,0,1
"Hundreds",0,0,0,0,0,1
"2c",0,0,0,0,0,1
"50 yd 5",0,0,0,0,0,1
"229",0,0,0,0,0,1
"22007",0,0,0,0,0,1
"05",0,0,0,0,0,1
"month",0,0,0,0,0,1
"At least one",0,0,0,0,0,1
"60",0,0,0,0,0,1
"Six",0,0,0,0,0,1
"six",0,0,0,0,0,1
"457",0,0,0,0,0,1
"Fuzic05tGY",0,0,0,0,0,1
"78",0,0,0,0,0,1
"BFl3HyTFNu",0,0,0,0,0,1
"three",0,0,0,0,0,1
"about quarter",0,0,0,0,0,1
"ScUyy3f28x",0,0,0,0,0,1
"615",0,0,0,0,0,1
"MaraBrockAkil",0,1,0,0,0,0
"million",0,0,0,0,0,1
"63",0,0,0,0,0,1
"180",0,0,0,0,0,1
"Zero",0,0,0,0,0,1
"10 16",0,0,0,0,0,1
"610",0,0,0,0,0,1
"99",0,0,0,0,0,1
"649",0,0,0,0,0,1
"o8ERNukBI3",0,0,0,0,0,1
"about 4",0,0,0,0,0,1
"607",0,0,0,0,0,1
"750",0,0,0,0,0,1
"33",0,0,0,0,0,1
"45",0,0,0,0,0,1
"less than 1",0,0,0,0,0,1
"97",0,0,0,0,0,1
"39 million",0,0,0,0,0,1
"8000",0,0,0,0,0,1
"103",0,0,0,0,0,1
*TOTAL*,0,14,0,0,0,377
