Entity,COR,INC,PAR,SPU,MIS,IGN
"July August",0,0,0,0,0,1
"one later this month",0,0,0,0,0,1
"Sun 29 Jan 11 00",0,0,0,0,0,1
"Feb 15",0,0,0,0,0,1
"Mac 2011",0,0,0,0,0,1
"Twitter this week",0,0,0,0,0,1
"May Allah",0,0,0,0,0,1
" 20 Q 0997",0,0,0,0,0,1
"A year later",0,0,0,0,0,1
"5000",0,0,0,0,0,1
"sunday",0,0,0,0,0,1
"October",0,0,0,0,0,1
"1982",0,0,0,0,0,1
"May 2014",0,0,0,0,0,1
"May",0,0,0,0,0,1
"April 5",0,0,0,0,0,1
"last 12 years",0,0,0,0,0,1
"1986.",0,0,0,0,0,1
"May 23rd",0,0,0,0,0,1
"June 16.",0,0,0,0,0,1
"Oct.",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"January 1816",0,0,0,0,0,1
"last Thursday",0,0,0,0,0,1
"2007",0,0,0,0,0,1
"Happy 18th Birthday",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"Thursday 19th January 2012",0,0,0,0,0,1
"First week",0,0,0,0,0,1
" 23  2014",0,0,0,0,0,1
"10 years ago today",0,0,0,0,0,1
"1967",0,0,0,0,0,1
"February",0,0,0,0,0,1
"Feb. 250 3",0,0,0,0,0,1
"October 19",0,0,0,0,0,1
"last quarter",0,0,0,0,0,1
*TOTAL*,0,2,0,0,0,204
