Entity,COR,INC,PAR,SPU,MIS,IGN
"Julia Christensen",1,0,0,0,0,0
"Lesley Garrett",1,0,0,0,0,0
"First",0,0,1,0,0,0
"worried_mind",0,0,0,0,1,0
"lizayschnab",0,0,0,0,1,0
"Guo Jian",1,0,0,0,0,0
"Economic Diplomacy",0,0,0,1,0,0
"Joan Rivers",1,0,0,0,0,0
"Thanks KnowNameMusic",0,0,0,1,0,0
"Lawyer",0,0,0,1,0,0
"mrodofficial",0,0,0,0,1,0
"Kenya Red Cross",0,0,1,0,0,0
"Brooke_hs",0,0,0,0,1,0
"# jessiej",0,0,0,0,1,0
"360recordsuk",0,0,0,0,1,0
"Hard To Find See",0,0,0,1,0,0
"AdnilebNitram",0,0,0,0,1,0
"Rachael Finch",1,0,0,0,0,0
"Morgan Stanley",0,1,0,0,0,0
"Kkkkkkk Ta",0,0,0,1,0,0
"Jobs Bluewatch",0,0,0,1,0,0
"jhopekr",0,0,0,0,1,0
"Black Velvet Bag",0,0,0,1,0,0
"Mornin",0,0,0,1,0,0
"Guys Check",0,0,0,1,0,0
"fiona_richmond",0,0,0,0,1,0
"Tweet",0,0,1,0,0,0
"Booker Prize",0,0,0,1,0,0
"killarybhoy",0,0,0,0,1,0
"Hum Sitaray",0,0,0,0,1,0
"Civil",0,0,0,1,0,0
"Bill Belichick",1,0,0,0,0,0
"madeleine",0,0,0,0,1,0
"cher lloyd",0,0,0,0,1,0
"Omfg",0,0,0,1,0,0
"Len Goodman",1,0,0,0,0,0
"MartinBelam",0,0,0,0,1,0
"Open Government",0,0,1,0,0,0
"Pan Celtic Festival",0,0,0,1,0,0
"Skins",0,0,0,1,0,0
"Makin",0,0,0,1,0,0
"La__Cuen",1,0,0,0,0,0
"Bono",1,0,0,0,0,0
"damnitfreckles",0,0,0,0,1,0
"Harry Potter",1,0,0,0,0,0
"Savage",0,0,1,0,0,0
"Sligo",0,1,0,0,0,0
"Sienna Sliding Door Cables",0,0,1,0,0,0
"John Lennon",1,0,0,0,0,0
"TAFKAbrianmoore",0,0,0,0,1,0
"Microwave St.",0,0,1,0,0,0
"nzkoz",0,0,0,0,1,0
"Teacher",0,0,0,1,0,0
"syxseed",0,0,0,0,1,0
"TheMafiaAntonio",0,0,0,0,1,0
"AaryanRooz",0,0,0,0,1,0
"kattt2",0,0,0,0,1,0
"Murdoch",0,0,0,0,1,0
"carlyraejepsen",0,0,0,0,1,0
"Jude",0,0,0,0,1,0
"Manaus",0,1,0,0,0,0
"Winehouse",0,0,0,0,1,0
"Link",0,0,0,1,0,0
"Christopher Kent",1,0,0,0,0,0
"Sushi",0,0,0,1,0,0
"Jasmin 1",0,0,0,0,1,0
"stevie gerrard gerrard",0,0,0,0,1,0
"mr wenger",0,0,0,0,1,0
"Harry_Styles Real_Liam_Payne Louis_Tomlinson",0,0,1,0,0,0
"peter",0,0,0,0,1,0
"hodakotb",0,0,0,0,1,0
"Willey Street",0,1,0,0,0,0
"Andrew",1,0,0,0,0,0
"John Butler",1,0,0,0,0,0
"bjsheehan7",0,0,0,0,1,0
"michaelniziolek",0,0,0,0,1,0
"Mighty Morphine Power Rangers Great",0,0,0,1,0,0
"Glen Campbell",1,0,0,0,0,0
"nlambert4",0,0,0,0,1,0
"KeysFefe",0,0,0,0,1,0
"byrdiebeauty",0,0,0,0,1,0
"emilioivan",0,0,0,0,1,0
"Client",0,0,0,1,0,0
"Ultimo",0,0,0,1,0,0
"jonnyfallon",0,0,0,0,1,0
"Al Shabaab Wants Kenyans",0,0,1,0,0,0
"Wohoo Comoaloy",0,0,1,0,0,0
"SurfAid",0,0,0,0,1,0
"Terenure_Market Dublin",0,0,1,0,0,0
"Just Balls",0,0,0,1,0,0
"Swindon Town",0,1,0,0,0,0
"Hiccups",0,0,0,1,0,0
"Jesse Ventura",1,0,0,0,0,0
"Barry Happy",0,0,1,0,0,0
"ed sheeran",0,0,0,0,1,0
"austincarlile",0,0,0,0,1,0
"Ursula Le Guin",1,0,0,0,0,0
"_niikkii",0,0,0,0,1,0
"lcerrone5",0,0,0,0,1,0
"rxdioactv",0,0,0,0,1,0
"Diabetic",0,0,0,1,0,0
"Imam AlHussain",1,0,0,0,0,0
"Rain Boot Wellingtons",0,0,1,0,0,0
"donald_taulbee",0,0,0,0,1,0
"Booker",0,0,0,1,0,0
"Atchely_",0,0,0,0,1,0
"creamym4mi",0,0,0,0,1,0
"kinnareads",0,0,0,0,1,0
"Berlin",0,1,0,0,0,0
"Kvitova",0,0,1,0,0,0
"MrJamesSmith5",0,0,0,0,1,0
"joannesutton2",0,0,0,0,1,0
"Aston Martin",0,1,0,0,0,0
"#Bryant",0,0,0,0,1,0
"Muslims",0,0,0,1,0,0
"Senderos",0,0,0,0,1,0
"praddenkeefe",0,0,0,0,1,0
"Maurice Hayes",1,0,0,0,0,0
"richardfortey",0,0,0,0,1,0
"Ensayando",0,0,0,1,0,0
"darkestmast3r",0,0,0,0,1,0
"Watch Alex Salmond Alistair Darling",0,0,1,0,0,0
"Willis Street",0,0,1,0,0,0
"Ehm",0,0,0,1,0,0
"Grown Woman",0,0,0,1,0,0
"petestoreyis",0,0,0,0,1,0
"Bob Geldof",1,0,0,0,0,0
"JAY Z",0,0,0,0,1,0
"Peter MacKay",1,0,0,0,0,0
"Detroit",0,0,0,1,0,0
"lizhampton14",0,0,0,0,1,0
"Mega Man Lisamaffiauk",0,0,1,0,0,0
"Emergency",0,0,0,1,0,0
"Traffic Banga",0,0,0,1,0,0
"Bob Marley Does",0,0,1,0,0,0
"Bored",0,0,0,1,0,0
"Doncaster",0,1,0,0,0,0
"LukeTabor1",0,0,0,0,1,0
"Skrtel",0,0,0,0,1,0
"Babaoba",1,0,0,0,0,0
"ferialhaffajee",0,0,0,0,1,0
"gracey000011",0,0,0,0,1,0
"linnjones",0,0,0,0,1,0
"delenasgasm",0,0,0,0,1,0
"Nom Nom",0,0,0,1,0,0
"dedeetAR",0,0,0,0,1,0
"Fave Male Artist",0,0,0,1,0,0
"Kashmir",0,1,0,0,0,0
"Denpasar",0,1,0,0,0,0
"Veseli",1,0,0,0,0,0
"J ness",0,0,0,0,1,0
"Jetstar Brisbane",0,0,0,1,0,0
"Wraxall Bristol",0,1,0,0,0,0
"Wilfried Moons",1,0,0,0,0,0
"Bradley Manning",1,0,0,0,0,0
"Brand",0,0,1,0,0,0
"Alistair Darling",1,0,0,0,0,0
"Tietam Brown",0,0,0,1,0,0
"Giro Pink",0,0,0,1,0,0
"Fixer",0,0,0,1,0,0
"Transport Canada",0,1,0,0,0,0
"Son",0,0,1,0,0,0
"Viewpoint Editorial",0,0,0,1,0,0
"Joao Bidu",0,0,0,1,0,0
"JeromeTaylor",0,0,0,0,1,0
"Huge",0,0,0,1,0,0
"Vanilla",0,0,0,1,0,0
"Technip",0,1,0,0,0,0
"#stephensstory",0,0,0,0,1,0
"adrianweckler",0,0,0,0,1,0
"Janelle",1,0,0,0,0,0
"Radios Wholesale",0,0,0,1,0,0
"Shuts Down",0,0,0,1,0,0
"Swallows",0,0,0,1,0,0
"Loulou",1,0,0,0,0,0
"mrsrollindiva",0,0,0,0,1,0
"RuminatorNZ",0,0,0,0,1,0
"Star Trek Into Darkness",0,0,0,1,0,0
"Labour",0,1,0,0,0,0
"TSNBobMcKenzie",0,0,0,0,1,0
"MegZGrenfell",0,0,0,0,1,0
"Grey_Steel_69",1,0,0,0,0,0
"Soos",1,0,0,0,0,0
"EmrgencyKittens",0,0,0,0,1,0
"kylah87",0,0,0,0,1,0
"Margaret MacMillan",1,0,0,0,0,0
"swegen31",0,0,0,0,1,0
"Chris Brown",1,0,0,0,0,0
"SamSparro",0,0,0,0,1,0
"Paterson",1,0,0,0,0,0
"TomJHarper",0,0,0,0,1,0
"ggreenwald",0,0,0,0,1,0
"infnt_myungso",0,0,0,0,1,0
"Oscar",1,0,0,0,0,0
"MyNameIsKnees",0,0,0,0,1,0
"Matthew Parris",1,0,0,0,0,0
"Esther",1,0,0,0,0,0
"Ukraine",0,1,0,0,0,0
"Leek_YungOG",0,0,0,0,1,0
"Got Love",0,0,0,1,0,0
"macklemore",0,0,0,0,1,0
"rubyms",0,0,0,0,1,0
"Anna Henderson",1,0,0,0,0,0
"Relax",0,0,0,1,0,0
"Rohan Silva",1,0,0,0,0,0
"Air",0,1,0,0,0,0
"Daniel Sturridge",1,0,0,0,0,0
"Vaz Te",1,0,0,0,0,0
"Everton",0,1,0,0,0,0
"Scorchio",0,0,0,1,0,0
"San Francisco Bay Area",0,1,0,0,0,0
"NickyHilton",0,0,0,0,1,0
"keithdkennedy",0,0,0,0,1,0
"Balloon Lamp",0,0,0,1,0,0
"Mmmmf",0,0,0,1,0,0
"Miss Universe New Zealand",0,0,0,1,0,0
"Macbook How",0,0,0,1,0,0
"Good Luck",0,0,0,1,0,0
"Ben Arfa",0,0,0,0,1,0
"Andy Murray",1,0,0,0,0,0
"annemcelvoy",0,0,0,0,1,0
"nabilahJKT48",0,0,0,0,1,0
"karliekloss",0,0,0,0,1,0
"Jones",1,0,0,0,0,0
"Human",0,0,1,0,0,0
"Donald RT",0,0,1,0,0,0
"Minstrels",0,1,0,0,0,0
"robhosking",0,0,0,0,1,0
"noelwhelan",0,0,0,0,1,0
"Reni_aeni96",0,0,0,0,1,0
"Willie Jackson",1,0,0,0,0,0
"MrTonyKnucklez",0,0,0,0,1,0
"B O",0,0,0,1,0,0
"UncleRUSH",0,0,0,0,1,0
"Missss",0,0,0,1,0,0
"Vine",0,1,0,0,0,0
"Vera Wang",1,0,0,0,0,0
"amylmcdonald",0,0,0,0,1,0
"patriot_conan",0,0,0,0,1,0
"Sea Shepherd",0,0,0,1,0,0
"Malcolm Morrison",1,0,0,0,0,0
"Patch Update",0,0,0,1,0,0
"naughtybob",0,0,0,0,1,0
"erianlovesyou",0,0,0,0,1,0
"Gabrielle McFadden",1,0,0,0,0,0
"Logan",1,0,0,0,0,0
"FachtnaK",0,0,0,0,1,0
"LamarStevens11",0,0,0,0,1,0
"Eli",0,0,1,0,0,0
"johnelworthy",0,0,0,0,1,0
"Alleged",0,0,0,1,0,0
"tpoell",0,0,0,0,1,0
"shonneyyyyyy_",0,0,0,0,1,0
"Fred Hollows Foundation",0,0,1,0,0,0
"alex_captain",0,0,0,0,1,0
"Ayen_JK",0,0,0,0,1,0
"Bolton Home",0,0,1,0,0,0
"Liam O",0,0,1,0,0,0
"Vivendi",1,0,0,0,0,0
"Rob",1,0,0,0,0,0
"Avon",0,1,0,0,0,0
"#VoteSeIena”",0,0,0,0,1,0
"Agim Kruezi",1,0,0,0,0,0
"nickcoppack",0,0,0,0,1,0
"Randstad Employment Bureau Retail",0,0,0,1,0,0
"riseabove-7 kayyleighrae slowboattohades krasivification psychedelicpizza maomi",0,0,0,0,1,0
"Marshall",0,0,0,0,1,0
"Audrey Hazel",0,0,1,0,0,0
"Wheatley",0,0,1,0,0,0
"Sam",1,0,0,0,0,0
"janeklee",0,0,0,0,1,0
"alexshinta",0,0,0,0,1,0
"Stats",0,1,0,0,0,0
"Adam Smith",1,0,0,0,0,0
"Swappy",0,0,0,0,1,0
"aterrar",0,0,0,0,1,0
"Orange",0,0,0,1,0,0
"manusamoa",0,0,0,0,1,0
"Richards",1,0,0,0,0,0
"katelizabeth013",0,0,0,0,1,0
"Thomas Zipp Schwartze Ballons",0,0,1,0,0,0
"MassiveAidan",0,0,0,0,1,0
"How Amazon",0,0,0,1,0,0
"Nelson",1,0,0,0,0,0
"Wanda",1,0,0,0,0,0
"Tunchev",0,0,0,1,0,0
"violethourBR",0,0,0,0,1,0
"#SpinnrTaylorSwift",0,0,0,0,1,0
"reginald",0,0,0,0,1,0
"sergen_bt",0,0,0,0,1,0
"Wogan-free",0,0,0,0,1,0
"Espionage Act",0,0,0,1,0,0
"Fair",0,0,1,0,0,0
"Gaal",0,0,1,0,0,0
"druey",0,0,0,0,1,0
"jenniferbeals",0,0,0,0,1,0
"Leunig",1,0,0,0,0,0
"Best Design",0,0,0,1,0,0
"Sage",0,0,0,1,0,0
"Dow Jones Industrial Average",0,0,1,0,0,0
"visxnya",0,0,0,0,1,0
"Sister Margaret",0,0,0,0,1,0
"Errrr Havin",0,0,0,1,0,0
"Kid",0,0,1,0,0,0
"#ginnyprobs",0,0,0,0,1,0
"Safety Executive",0,0,0,1,0,0
"Georgia",0,1,0,0,0,0
"Bryan Singer",1,0,0,0,0,0
"Victim",0,0,0,1,0,0
"Ghost Protocol",0,0,0,1,0,0
"Energy East Pipeline",0,0,0,1,0,0
"Habs",0,1,0,0,0,0
"Brasil",0,1,0,0,0,0
"Good AYE RT",0,0,1,0,0,0
"Issues OM",0,0,0,1,0,0
"Kelly Rowland",1,0,0,0,0,0
"Jhon Jairo Velasquez",1,0,0,0,0,0
"LJ",0,0,0,0,1,0
"Youth Action Week",0,0,1,0,0,0
"Self",0,0,0,1,0,0
"Clint Dempsey",1,0,0,0,0,0
"Denies City",0,0,0,1,0,0
"dexter",0,0,0,0,1,0
"Beady Eye",0,1,0,0,0,0
"JoeBudden",0,0,0,0,1,0
"Best Male Athlete",0,0,0,1,0,0
"Noon",0,0,1,0,0,0
"clandestinecake",0,0,0,0,1,0
"Thanks SayedJSA Hi",0,0,1,0,0,0
"robbie Williams",0,0,0,0,1,0
"Grime",0,0,0,1,0,0
"Tracy Morgan",1,0,0,0,0,0
"sharonm72",0,0,0,0,1,0
"Virgin Media",0,1,0,0,0,0
"Ahhhh My Hand Sleep RT",0,0,1,0,0,0
"briancafe3",0,0,0,0,1,0
"Willie",1,0,0,0,0,0
"Brian Cox",1,0,0,0,0,0
"MrsT_2012",0,0,0,0,1,0
"Briefly",0,0,0,1,0,0
"Dane Cook",1,0,0,0,0,0
"Jovonne_Mariah",0,0,0,0,1,0
"_Lisawebber83",0,0,0,0,1,0
"sss_sms",0,0,0,0,1,0
"Kesha Is",0,0,1,0,0,0
"Toyota Platinum Level Corporate",0,0,0,1,0,0
"Valencia Sevilla",0,0,0,1,0,0
"Happy Easter",0,0,1,0,0,0
"Mamas Papas Trip Buggy",0,0,0,1,0,0
"alaninbelfast",0,0,0,0,1,0
"Mexico",0,1,0,0,0,0
"Enrick_95",0,0,0,0,1,0
"TonyAbbottMHR",0,0,0,0,1,0
"Test RT Fact",0,0,1,0,0,0
"Greenwich Jobs",0,0,1,0,0,0
"JujuScherer",0,0,0,0,1,0
"jamaledwards",0,0,0,0,1,0
"AncestralBoddhi",0,0,0,0,1,0
"Yeloop",1,0,0,0,0,0
"Poor Robin Williams",0,0,1,0,0,0
"glitterlen",0,0,0,0,1,0
"Cambridgeshire Libraries",0,1,0,0,0,0
"Logic",0,0,0,1,0,0
"Worth Discussing Check",0,0,0,1,0,0
"Kara_Malinczak Flickimp",0,0,1,0,0,0
"Cher",1,0,0,0,0,0
"Marilyn Monroe",1,0,0,0,0,0
"Cliff Richard",1,0,0,0,0,0
"Andrew Gilligan",1,0,0,0,0,0
"Kang",0,0,1,0,0,0
"Classic",0,0,0,1,0,0
"Music Video",0,0,0,1,0,0
"Andre THANK",0,0,1,0,0,0
"Martin McGuinness",0,0,0,0,1,0
"msemilychau",0,0,0,0,1,0
"tamestyles",0,0,0,0,1,0
"Zabaleta",0,0,0,0,1,0
"Jobs",0,0,0,1,0,0
"Royal Air Force",0,1,0,0,0,0
"Share",0,0,0,1,0,0
"Meyler",1,0,0,0,0,0
"Window",0,0,0,1,0,0
"Sonic Armada",0,0,0,1,0,0
"John Kerry",1,0,0,0,0,0
"VelVelHoller",0,0,0,0,1,0
"Biotech",0,0,0,1,0,0
"lornblitz",0,0,0,0,1,0
"Dami",0,0,1,0,0,0
"Ann Maguire",1,0,0,0,0,0
"Amid",0,0,0,1,0,0
"Liberia Sierra Leone",0,0,1,0,0,0
"sonnytime",0,0,0,0,1,0
"lm_HarryStyIes",0,0,0,0,1,0
"Bruna",1,0,0,0,0,0
"Manhunt",0,0,0,1,0,0
"Lana Del Rey",1,0,0,0,0,0
"Watch GM",0,0,0,1,0,0
"Kids Snack",0,0,0,1,0,0
"Nik_Sims",0,0,0,0,1,0
"kpfoleyy",0,0,0,0,1,0
"Bon",0,0,1,0,0,0
"lexibraicovich",0,0,0,0,1,0
"Nao Bacana RT",0,0,1,0,0,0
"Scot Young",1,0,0,0,0,0
"Alan Yentob",1,0,0,0,0,0
"G_Higuain",0,0,0,0,1,0
"Da Som",1,0,0,0,0,0
"Sant Andreu Hotels",0,1,0,0,0,0
"chanceanderson",0,0,0,0,1,0
"aejmcpr",0,0,0,0,1,0
"Say Videos",0,0,0,1,0,0
"Vic Dept",0,0,0,1,0,0
"David_Speers Ben",0,0,1,0,0,0
"Scrum Myths Hype",0,0,0,1,0,0
"coughlin",0,0,0,0,1,0
"Again Strangest",0,0,0,1,0,0
"keeneniwayans",0,0,0,0,1,0
"suellewellyn",0,0,0,0,1,0
"Glorious",0,0,0,1,0,0
"ryderdavid",0,0,0,0,1,0
"Afghan",0,1,0,0,0,0
"Tracked Explosion",0,0,0,1,0,0
"Vimeo",0,0,0,1,0,0
"ash_gillon",0,0,0,0,1,0
"Arthur",1,0,0,0,0,0
"Stoke",0,1,0,0,0,0
"tonyzappia",0,0,0,0,1,0
"Nigel Farage",1,0,0,0,0,0
"Cmon NorwichCityFC",0,0,0,1,0,0
"Tom Parker Fireflies Offi",0,0,1,0,0,0
"LOHANTHONY",0,0,0,0,1,0
"drewvigal",0,0,0,0,1,0
"achanJKT48",0,0,0,0,1,0
"missmayaxx",0,0,0,0,1,0
"Bolton",0,0,1,0,0,0
"djryuma",0,0,0,0,1,0
"Dominic Lippa",1,0,0,0,0,0
"Craig Bellamy",1,0,0,0,0,0
"fergalfavier",0,0,0,0,1,0
"Via Tumblr",0,0,0,1,0,0
"cjoye",0,0,0,0,1,0
"Albert Reynolds",1,0,0,0,0,0
"Saffrons",0,1,0,0,0,0
"Reno",1,0,0,0,0,0
"richardhills777",0,0,0,0,1,0
"HouseofTwits",0,0,0,0,1,0
"Cincinnati",0,1,0,0,0,0
"Ellen",1,0,0,0,0,0
"lennutrajektoor",0,0,0,0,1,0
"Gay Men",0,0,0,1,0,0
"Sarah Burton",1,0,0,0,0,0
"Hugh Van Es",1,0,0,0,0,0
"somersetchef",0,0,0,0,1,0
"Ottawa",0,1,0,0,0,0
"milkshake11s",0,0,0,0,1,0
"Albert",0,0,1,0,0,0
"John Cobb",1,0,0,0,0,0
"onelesskidrauhl",0,0,0,0,1,0
"alicegalletly",0,0,0,0,1,0
"Re_Ferg",1,0,0,0,0,0
