Entity,COR,INC,PAR,SPU,MIS,IGN
"Judy Craymer",1,0,0,0,0,0
"Xanax",0,0,0,1,0,0
"#KathnielFan",0,0,0,0,1,0
"MaraBrockAkil",0,0,0,0,1,0
"Sarah",1,0,0,0,0,0
"kohtasi Juudaa ja Jerusalemia",0,0,0,1,0,0
"Downton Abbey",0,0,0,1,0,0
"Facebook",0,1,0,0,0,0
"whoseowen",0,0,0,1,0,0
"TheIndyNews",0,1,0,0,0,0
"Genius RT",0,0,1,0,0,0
"Dana",1,0,0,0,0,0
"Madeleine",1,0,0,0,0,0
"Blurgh",0,0,0,1,0,0
"albertocairo",0,0,0,0,1,0
"Scribblr",0,0,0,1,0,0
"Shoulda",0,0,0,1,0,0
"Jim Middleton",1,0,0,0,0,0
"Alward",0,0,1,0,0,0
"CLUBcall EveryClub",0,0,0,1,0,0
"Trudeau",1,0,0,0,0,0
"Bernard Levin",1,0,0,0,0,0
"Endo Fashion Breakfast",0,0,0,1,0,0
"Stephen Colbert",1,0,0,0,0,0
"P. E. I. http://t.",0,0,1,0,0,0
"Mitford",1,0,0,0,0,0
"ZMonline",0,1,0,0,0,0
"Nana",1,0,0,0,0,0
"Digidave Prof bjsheehan7",0,0,1,0,0,0
"Erwin",1,0,0,0,0,0
"Telecinco Muy",0,0,0,1,0,0
"Derek",1,0,0,0,0,0
"co/9CZRyQbsZl Parabens pelo",0,0,0,1,0,0
"Enner Valencia",0,0,0,0,1,0
"Happy Bachelorette",0,0,0,1,0,0
"RT EXOTsouma",0,0,1,0,0,0
"Alex Johnson",1,0,0,0,0,0
"thejamiebowen",1,0,0,0,0,0
"KibaliMoreithi",0,0,0,0,1,0
"alistairpetrie gregjmchugh",0,0,1,0,0,0
"#AlanPardew",0,0,0,0,1,0
"Kent YardandGroom Equestrian Jobs",0,0,1,0,0,0
"sono scritti nelle Lamentazioni",0,0,0,1,0,0
"BBQ",0,0,0,1,0,0
"Murray",0,0,1,0,0,0
"A.A. Milne",0,0,0,0,1,0
"Kpop",0,1,0,0,0,0
"DrJoanneFarrow",0,0,0,0,1,0
"Xx",0,0,0,1,0,0
"TheMoustacher",1,0,0,0,0,0
"Jean Marc Ayrault",0,0,0,1,0,0
"XaphoonJones",0,0,1,0,0,0
"Aliarazak",0,0,0,0,1,0
"Michael Gove",0,0,0,0,1,0
"Chris Invest Nigeria",0,0,1,0,0,0
"Jose Mourinho",1,0,0,0,0,0
"Bloomberg London",0,0,0,1,0,0
"Mike Savage VIDEO",0,0,1,0,0,0
"trey",1,0,0,0,0,0
"chick Feeling",0,0,0,1,0,0
"Alabama 6",0,0,0,1,0,0
"JVJzhYy0CQ George Galloway",0,0,1,0,0,0
"Martin",1,0,0,0,0,0
"Boom ButeraBradbery",0,0,1,0,0,0
"Seth Rogen Perform '",0,0,1,0,0,0
"co/7F0NTKeylm",0,0,0,1,0,0
"BillClinton",0,0,1,0,0,0
"James Peters Daily",0,0,1,0,0,0
"LaBellver",0,0,0,0,1,0
"Yo los vi",0,0,0,1,0,0
"GTownPorirua",0,0,0,0,1,0
"Adult Hits http://t",0,0,0,1,0,0
"C_Pyne_MP",1,0,0,0,0,0
"Bournemouth",0,1,0,0,0,0
"Rupert Murdoch 's",0,0,1,0,0,0
"Mark Rutte",0,0,0,0,1,0
"#freddieforte",0,0,0,0,1,0
"Demi",0,0,0,0,1,0
"Felix Magath",1,0,0,0,0,0
"John McKay",1,0,0,0,0,0
"KevBurbano",0,0,0,0,1,0
"Douglas Carswell",1,0,0,0,0,0
"Carol Midgley",1,0,0,0,0,0
"vou dormir",0,0,0,1,0,0
"RT KimDotcom",0,0,1,0,0,0
"MbalulaFikile",0,0,0,0,1,0
"makumpleto libro ni Jodiiii",0,0,1,0,0,0
"Taupo",0,1,0,0,0,0
"Zadrogas",1,0,0,0,0,0
"NeighborhoodFP",0,0,0,0,1,0
"Tod123x JewishNewsUK Please",0,0,1,0,0,0
"Reeva",1,0,0,0,0,0
"Gerry Adams '",0,0,1,0,0,0
"David Dimbleby 's",0,0,1,0,0,0
"michael",1,0,0,0,0,0
"Brian",1,0,0,0,0,0
"Mandy",1,0,0,0,0,0
"Van Helsing",0,0,0,1,0,0
"#DaniSbert",0,0,0,0,1,0
"Alex Ferguson",0,0,1,0,0,0
"RT XSTROLOGY",0,0,1,0,0,0
"odowdt",0,0,0,0,1,0
"Davidburtka",0,0,0,0,1,0
"Fabio",0,0,0,0,1,0
"Nicky Romero",1,0,0,0,0,0
"Stephen Harper",1,0,0,0,0,0
"Loz",0,0,0,0,1,0
"isienne Jumalaa",0,0,0,1,0,0
"Kim Seung Soo",0,0,1,0,0,0
"Bruh",1,0,0,0,0,0
"Oz",0,1,0,0,0,0
"Mark Zuckerberg",0,0,0,0,1,0
"Blinky Bill",1,0,0,0,0,0
"tom",1,0,0,0,0,0
"Albert Reynolds http://t",0,0,1,0,0,0
"Skrtel",1,0,0,0,0,0
"Jeremy Hunt",1,0,0,0,0,0
"tem",0,0,1,0,0,0
"gracey000011",1,0,0,0,0,0
"Love Shoegasm http://t",0,0,0,1,0,0
"x",0,0,1,0,0,0
"Mike Lee",0,0,0,0,1,0
"MichelMartelly",0,0,1,0,0,0
"Bad Science",0,0,0,1,0,0
"Richard Flanagan",1,0,0,0,0,0
"shaneferro",1,0,0,0,0,0
"co/KfjFjVlrVN http://t",0,0,0,1,0,0
"Kermit",0,0,0,0,1,0
"Nicole Scherzinger",1,0,0,0,0,0
"Albert Einstein",1,0,0,0,0,0
"I G G Y",0,0,0,0,1,0
"MichaelVaughan",1,0,0,0,0,0
"Giro http://t",0,0,0,1,0,0
"Lunchtimeagenda DavidLeyonhjelm",0,0,1,0,0,0
"Borgen",0,0,0,1,0,0
"pagi hari",0,0,0,1,0,0
"Karan Mitchell",1,0,0,0,0,0
"MitchellZoey",1,0,0,0,0,0
"Yeloop missy_welsh",0,0,1,0,0,0
"Manmohan Singh",0,0,0,0,1,0
"Craig Bellamy White",0,0,1,0,0,0
"Lordpower1",1,0,0,0,0,0
"Benedict Cumberbatch",0,0,0,0,1,0
"Phil Mickelson",1,0,0,0,0,0
"dan",1,0,0,0,0,0
"Derek Malcolm",1,0,0,0,0,0
"Jim Frederick",1,0,0,0,0,0
"#SelenaGomez",0,0,0,0,1,0
"Wael Ghonim",0,0,1,0,0,0
"Metro",0,1,0,0,0,0
"haha teamfollowback Loving the B52s",0,0,0,1,0,0
"Tracy Martin",1,0,0,0,0,0
"Emili Sande",0,0,0,1,0,0
"Mum",0,0,0,1,0,0
"KKRvsDD",0,0,0,1,0,0
"Cerberus",0,0,0,1,0,0
"naimlabel",0,0,0,0,1,0
"BoomerandCarton",0,0,0,0,1,0
"Christopher Pyne",1,0,0,0,0,0
"SirSteven",0,0,0,0,1,0
"Artists",0,0,0,1,0,0
"Anthony Kiedis",1,0,0,0,0,0
"jontyhurwitz",0,1,0,0,0,0
"gedoei",0,0,0,0,1,0
"Jono",0,0,0,0,1,0
"Andre",1,0,0,0,0,0
"Matt Damon",1,0,0,0,0,0
"Maljamea",0,0,0,0,1,0
"nickkimcb",0,0,0,0,1,0
"IrinaGreenVoice",0,0,0,0,1,0
"Wuh",0,0,0,1,0,0
"Shinzo Abe",1,0,0,0,0,0
"Rob Ford",1,0,0,0,0,0
"y ree magh da.",0,0,1,0,0,0
"Wigan Warrington",0,0,0,1,0,0
"RedFoo",0,0,0,0,1,0
"Jeff Steling",0,0,0,0,1,0
"http://t.",0,0,1,0,0,0
"YMTfm",0,0,0,0,1,0
"U. S.",0,0,1,0,0,0
"Bolter",1,0,0,0,0,0
"Osvaldo Ardiles",1,0,0,0,0,0
"O. E",0,0,1,0,0,0
"YEAH",0,0,0,1,0,0
"richardkendall",0,0,0,0,1,0
"EL GUINCHO",0,0,0,0,1,0
"Dr Karol Sikora",0,0,0,0,1,0
"VDOOZER",0,0,0,0,1,0
"WorldJen",0,1,0,0,0,0
"Jim Gavin",0,0,0,0,1,0
"rihanna",0,0,0,0,1,0
"FourFourTwo",0,0,0,1,0,0
"Hyung",1,0,0,0,0,0
"ichadlowe",0,0,0,0,1,0
"Hakuna Mata",0,0,0,1,0,0
"Meridian Tonight",0,0,1,0,0,0
"Fallen for",0,0,0,1,0,0
"Will Kate",0,0,1,0,0,0
"Shazana Salleh",1,0,0,0,0,0
"Scarystuff",0,0,0,1,0,0
"BloombergNews",0,1,0,0,0,0
"juliaduin Great",0,0,1,0,0,0
"MUTV",0,0,0,1,0,0
"ko tapos",0,0,0,1,0,0
"Pharrell Williams",1,0,0,0,0,0
"Colleen Newvine",1,0,0,0,0,0
"Kilkenny",0,1,0,0,0,0
"jbenton",0,0,0,0,1,0
"Laurel",0,0,0,1,0,0
"hebehu",0,0,0,0,1,0
"Hairbond",0,0,0,1,0,0
"Hogan",0,0,0,0,1,0
"MrXathon",0,0,0,0,1,0
"Masha",0,0,0,1,0,0
"silla se ei",0,0,0,1,0,0
"Jamie",1,0,0,0,0,0
"Wyd Looking",0,0,0,1,0,0
"Walcott",0,0,0,1,0,0
"Mulberry",0,1,0,0,0,0
"Pattie",1,0,0,0,0,0
"IkerJimemez",0,0,0,0,1,0
"wpkofficial",0,0,0,0,1,0
"W. Shannon",0,0,1,0,0,0
"Calum5SOS chef",0,0,1,0,0,0
"JohnButlerTrio",0,0,0,0,1,0
"Dex",1,0,0,0,0,0
"EMPATHY",0,0,0,1,0,0
"dukeofmuke",0,0,0,0,1,0
"sotiko Herraa",0,0,0,1,0,0
"JoeyEssex_ MarkWright",0,0,1,0,0,0
"Ed Moloney",1,0,0,0,0,0
"Dennis",1,0,0,0,0,0
"kita lbh",0,0,0,1,0,0
"Humblebrag",0,0,0,0,1,0
"ZoeSaadia",0,0,0,0,1,0
"Dun Laoghaire Harbour http://t",0,0,0,1,0,0
"Peter Hotez",1,0,0,0,0,0
"timelinenya",0,0,0,1,0,0
"mascara",0,0,0,1,0,0
"MirandaCosgrove Miranda",0,0,1,0,0,0
"Sarah Palin",0,0,0,0,1,0
"RT SoNostalgic",0,0,1,0,0,0
"TheArtofOil",0,0,0,0,1,0
"Henry",1,0,0,0,0,0
"Burnley",0,1,0,0,0,0
"teille onnistu",0,0,0,1,0,0
"leejunghoho gshshahsha",0,0,1,0,0,0
"frank",0,0,0,0,1,0
"Olaf Palme",0,0,0,0,1,0
"Steve Jones",1,0,0,0,0,0
"Omega",0,0,0,1,0,0
"John Brown",1,0,0,0,0,0
"knapa harus",0,0,0,1,0,0
"Isaac",0,0,1,0,0,0
"ross",0,0,1,0,0,0
"NASCAR",0,1,0,0,0,0
"outro",0,0,0,1,0,0
"WORD",0,0,0,1,0,0
"Man United",0,1,0,0,0,0
"Steven Spielberg http://t",0,0,1,0,0,0
"RT BostonMagazine",0,0,1,0,0,0
"#SeanRef:",0,0,0,0,1,0
"ONECampaign",0,1,0,0,0,0
"ecco",0,0,0,1,0,0
"Lord Rennard",0,0,0,0,1,0
"Kate Humble",0,0,0,0,1,0
"DZDz5aa1n6 Bergdahl",0,0,1,0,0,0
"Vic",0,1,0,0,0,0
"Andrew Stoner",1,0,0,0,0,0
"romeo",1,0,0,0,0,0
"Iain",0,0,0,0,1,0
"Antrim",0,1,0,0,0,0
"Fran Kelly",1,0,0,0,0,0
"Cliff Richard 's",0,0,1,0,0,0
"Hudak",0,0,0,0,1,0
"Gareth",1,0,0,0,0,0
"Siobhan Lynam",1,0,0,0,0,0
"FightOn",0,0,0,1,0,0
"dat Hij",0,0,0,1,0,0
"Cheltenham Film Club Reps",0,0,0,1,0,0
"Sturridge",0,0,0,0,1,0
"Victoria St",0,0,0,1,0,0
"Gerard Gardens",0,1,0,0,0,0
"jesshatchett",1,0,0,0,0,0
"Warwick Davis",1,0,0,0,0,0
"Apple",0,1,0,0,0,0
"Bama",1,0,0,0,0,0
"RT EnyaPallett",0,0,1,0,0,0
"Ginger",0,0,0,1,0,0
"Casement",0,0,0,1,0,0
"Margaret",1,0,0,0,0,0
"RT MalikBashjawish",0,0,1,0,0,0
"Met Eireann",0,1,0,0,0,0
"Weeknd",0,0,1,0,0,0
"PeteFTD",0,0,0,0,1,0
"Pixie Lott 's",0,0,1,0,0,0
"YouTube",0,1,0,0,0,0
"Lance Stephenson",1,0,0,0,0,0
"Georgelopez",0,0,0,0,1,0
"Rogers",0,0,1,0,0,0
"Logitech G19",0,0,0,1,0,0
"DannyHackett Crossrail",0,0,1,0,0,0
"Owen Farrell",1,0,0,0,0,0
"Jim Gibney '",0,0,1,0,0,0
"David Sexton",1,0,0,0,0,0
"Frank Lampard",1,0,0,0,0,0
"Voteon",0,0,0,1,0,0
"Dan Brown",1,0,0,0,0,0
"Y. EVERYONE",0,0,1,0,0,0
"KS0ROHmm Winner",0,0,0,1,0,0
"Roger Boyes",1,0,0,0,0,0
"Westcountry",0,1,0,0,0,0
"JasGardner",1,0,0,0,0,0
"Mojahedineng",0,0,0,0,1,0
"MH17 PrayForMH17 ttp://t.",0,0,1,0,0,0
"Bryan",1,0,0,0,0,0
"Manny Pacquiao",1,0,0,0,0,0
"Michael Jackson",1,0,0,0,0,0
"Kevin",1,0,0,0,0,0
"Masspike Miles",1,0,0,0,0,0
"AlejandroSanz",0,0,0,0,1,0
"janfrodeno",0,0,0,0,1,0
"apandolf",0,0,0,0,1,0
"Smooth Criminal",0,0,0,1,0,0
"OliGood",0,0,0,0,1,0
"Jim Extra",0,0,1,0,0,0
"NewtonMark",0,0,0,0,1,0
"Jl7kOd8P5h Kkkkkkk",0,0,0,1,0,0
"Matt Baggott",1,0,0,0,0,0
"Klaroline",0,0,1,0,0,0
"Matilda",0,0,0,0,1,0
"William Ackman",1,0,0,0,0,0
"Squidward",0,0,0,0,1,0
"Griffins",0,1,0,0,0,0
"Cameron http://t",0,0,1,0,0,0
"Kathleen Sebelius",1,0,0,0,0,0
"Cattnipper",0,0,0,0,1,0
"Denis Napthine",1,0,0,0,0,0
"justinbieber",1,0,0,0,0,0
"adriantullberg",0,0,0,0,1,0
"Nancy Werlin justinbieber",0,0,1,0,0,0
"Martha Marcy",0,0,1,0,0,0
"Despedimos el",0,0,0,1,0,0
"Luke Batty 's",0,0,1,0,0,0
"Jobs Edenbridge",0,0,0,1,0,0
"Gunnarsson",1,0,0,0,0,0
"co/68XeYaYeOF Unionized",0,0,0,1,0,0
"Jobs Grimsby",0,0,0,1,0,0
"AhLizi",0,0,0,0,1,0
"Bored leejxngsk",0,0,1,0,0,0
"Co Meath http://t",0,0,0,1,0,0
"Meet Marnie http://t",0,0,1,0,0,0
"daniellemenop",0,0,0,0,1,0
"evonnebenedict",0,0,0,0,1,0
"Sial warnet",0,0,0,0,1,0
"MH17",0,0,0,1,0,0
"Harry Potter '",0,0,1,0,0,0
"Leslie Uggams",1,0,0,0,0,0
"AWESOME",0,0,0,1,0,0
"join N. http://t.",0,0,1,0,0,0
"Pistorius",1,0,0,0,0,0
"GODDAMN Y '",0,0,1,0,0,0
"jindal",0,0,0,0,1,0
"MASieghart",0,0,0,0,1,0
"Mog",0,0,1,0,0,0
"Maidstone",0,0,0,1,0,0
"M8TOjFocdC Getty http://t",0,0,0,1,0,0
"Leiali",0,0,0,0,1,0
"FLIGHT MH17 HAD DIVERTED",0,0,1,0,0,0
"Armstrong",1,0,0,0,0,0
"Feltoltottem",0,0,0,1,0,0
"Alice",1,0,0,0,0,0
"Nicola Adams",1,0,0,0,0,0
"oranumtarot",0,0,0,0,1,0
"les mis",0,0,0,1,0,0
"Sol Campbel",0,0,0,0,1,0
"Malcolm Fraser",1,0,0,0,0,0
"chrijmnz",0,0,0,0,1,0
"Djokovic",1,0,0,0,0,0
"jacobsnewvine JacobWhitesides https://t.",0,0,1,0,0,0
"StephenHignell",0,0,0,0,1,0
"motong nasi",0,0,0,1,0,0
"Blue Ray",0,0,1,0,0,0
"Delon Armitage",0,0,0,0,1,0
"James Moore",1,0,0,0,0,0
"Bertie Ahern 's",0,0,1,0,0,0
"James Franco",1,0,0,0,0,0
"Barca",0,1,0,0,0,0
"Barack Obama",1,0,0,0,0,0
"2 2",0,0,0,1,0,0
"kelly_clarkson",1,0,0,0,0,0
"BernardKeane",0,0,0,0,1,0
"farah",0,0,0,0,1,0
"DanTehanWannon",0,0,0,0,1,0
"Adele",1,0,0,0,0,0
"Austin Swift Las",0,0,1,0,0,0
"Ruby Dee",1,0,0,0,0,0
"alexshinta",1,0,0,0,0,0
"U. S. Edit",0,0,1,0,0,0
"jay z",0,0,1,0,0,0
"Firefly",0,0,0,1,0,0
"Ji Sung Park",1,0,0,0,0,0
"Jeanne d '",0,0,0,1,0,0
"Shon",0,0,0,0,1,0
"DrKeithRedmond LCreighton",0,0,1,0,0,0
"Catherine Middleton",1,0,0,0,0,0
"nicky",0,0,1,0,0,0
"Bowe Bergdahl",0,0,0,0,1,0
"NSheia",0,0,0,0,1,0
"Plott",1,0,0,0,0,0
"DarienFlorez",0,0,0,0,1,0
"JeniferHampton",0,0,0,0,1,0
"Eurgh",0,0,0,1,0,0
"NIALL",0,0,0,0,1,0
"Mark Lowe Dr_Airbrake",0,0,1,0,0,0
"Guo Jian",1,0,0,0,0,0
"Blog",0,0,0,1,0,0
"co/8mpMyEcRCn RT",0,0,1,0,0,0
"LOL",0,0,0,1,0,0
"Richard Attenborough http://t",0,0,1,0,0,0
"Theviolentjuan",0,0,0,0,1,0
"Bertuzzi",0,0,0,0,1,0
"Ummm RT jatogson",0,0,1,0,0,0
"Prince Charles",1,0,0,0,0,0
"MistressStan Moran",0,0,1,0,0,0
"MH17 Ukraine https://t",0,0,0,1,0,0
"Rossnowlagh",0,0,1,0,0,0
"mrodofficial",0,0,0,0,1,0
"craigthomler",0,0,0,0,1,0
"Petra Kvitova",0,0,0,0,1,0
"GreenRobTelford",1,0,0,0,0,0
"kkatieelderr",0,0,0,0,1,0
"Mmm",0,0,0,1,0,0
"Brad Jacob 's",0,0,1,0,0,0
"cmtok dr",0,0,0,1,0,0
"timhudak",1,0,0,0,0,0
"Kirkby",0,0,1,0,0,0
"kimbui",0,0,0,0,1,0
"galway mayo",0,0,0,1,0,0
"mark wright",1,0,0,0,0,0
"Janus",0,0,0,1,0,0
"EdSheeran",0,0,0,0,1,0
"Martin Koughan",1,0,0,0,0,0
"Aussie",0,1,0,0,0,0
"david",1,0,0,0,0,0
"Jobs Bluewatch",0,0,0,1,0,0
"ratminer",0,0,0,0,1,0
"annie.",0,0,0,0,1,0
"Stylebook",0,1,0,0,0,0
"Mornin",0,0,0,1,0,0
"SquareGirl",0,0,0,0,1,0
"Sheephaven Bay",0,1,0,0,0,0
"Nature",0,0,0,1,0,0
"Booker Prize",0,0,0,1,0,0
"Matt Taylor",1,0,0,0,0,0
"vampidiot",0,0,0,0,1,0
"James Evans",0,0,1,0,0,0
"GrantColl",0,0,0,0,1,0
"Eric Garner",1,0,0,0,0,0
"Louise Mensch",1,0,0,0,0,0
"Tottenham Tories",0,1,0,0,0,0
"Govt",0,0,0,1,0,0
"Lol RT",0,0,1,0,0,0
"Duke",1,0,0,0,0,0
"Boriricky joel28610",0,0,1,0,0,0
"Bill Belichick",1,0,0,0,0,0
"U. S. http://t.",0,0,1,0,0,0
"Kiev",0,1,0,0,0,0
"Dutch Embassy",0,0,0,1,0,0
"Layer Cake",0,0,0,1,0,0
"Xmas",0,0,0,1,0,0
"Neven Maguire",0,0,0,0,1,0
"Riverina",0,1,0,0,0,0
"Len Goodman",1,0,0,0,0,0
"TiVo",0,0,1,0,0,0
"AhronYoung Vic Labor 's",0,0,1,0,0,0
"MartinBelam",0,0,0,0,1,0
"Pan Celtic Festival",0,0,0,1,0,0
"adoooooooooooooro",0,0,0,1,0,0
"Skins",0,0,0,1,0,0
"Bless",0,0,0,1,0,0
"KenCam",0,0,1,0,0,0
"co/4ZlZJEfB2B Parabens",0,0,0,1,0,0
"FromMe2Ewe",1,0,0,0,0,0
"Prince Harry",1,0,0,0,0,0
"co",0,0,1,0,0,0
"Fenerbache",0,1,0,0,0,0
"Al Qaeda",0,0,0,1,0,0
"EndiaMoore",0,0,0,0,1,0
"Hara",0,0,1,0,0,0
"Florence",0,0,0,0,1,0
"Dub",0,1,0,0,0,0
"Ramsey",1,0,0,0,0,0
"Jean McConville",1,0,0,0,0,0
"Aldwych",0,0,0,1,0,0
"RT FactsGuide",0,0,1,0,0,0
"yay Kuyt",0,0,1,0,0,0
"Jobs Dorchester",0,0,0,1,0,0
"Margoandhow",0,0,0,0,1,0
"Campeonato Italiano",0,1,0,0,0,0
"DrewBarclay",0,0,1,0,0,0
"malam hari dari pada",0,0,0,1,0,0
"Cinemark",0,1,0,0,0,0
"Tony Abbott '",0,0,1,0,0,0
"Harry Potter",1,0,0,0,0,0
"xxDeexx",1,0,0,0,0,0
"sIumP1Dxqw",0,0,0,1,0,0
"Newton Emerson Sinn Fein",0,0,1,0,0,0
"Morgan",0,0,1,0,0,0
"Jerry Jones",1,0,0,0,0,0
"Paul McKenna",1,0,0,0,0,0
"Kent Check",0,0,1,0,0,0
"chuck norris",1,0,0,0,0,0
"Oeeeeeeeeeeeeeeeee KamiObare",0,0,1,0,0,0
"Conner Greene",1,0,0,0,0,0
"youtorr",1,0,0,0,0,0
"PerezHilton",0,0,0,0,1,0
"SheriffZurlo",0,0,0,0,1,0
"Stuart Hall",0,0,0,0,1,0
"ljLoch",0,0,0,0,1,0
"Helen Hart",1,0,0,0,0,0
"Felipe VI",0,0,0,0,1,0
"nzkoz",0,0,0,0,1,0
"FANM PA DRA MET BOUDAW",0,0,0,0,1,0
"Hygiene Day",0,0,0,1,0,0
"Raya Card",0,0,1,0,0,0
"rgmcdermott",0,0,0,0,1,0
"TheMafiaAntonio",0,0,0,0,1,0
"LCGraf",0,0,0,0,1,0
"Waleed Aly",1,0,0,0,0,0
"Grazia http://tgr",0,0,0,1,0,0
"darrenforde",0,0,0,0,1,0
"victoria",0,0,0,0,1,0
"Trent Reznor",1,0,0,0,0,0
"DeveenGabrail",0,0,0,0,1,0
"Jim Gibney Commemorations",0,0,1,0,0,0
"Lesley Garrett http://t",0,0,1,0,0,0
"Dublin BrennanMarjorie",0,0,1,0,0,0
"xx 7",0,0,0,1,0,0
"Xbox",0,0,0,1,0,0
"Khedira",1,0,0,0,0,0
"utterben",0,0,0,0,1,0
"Manaus",0,1,0,0,0,0
"Lambert",1,0,0,0,0,0
"Natalie",1,0,0,0,0,0
"Joko Widodo http://t.",0,0,1,0,0,0
"Christopher Kent",1,0,0,0,0,0
"Neville Bonner",0,0,1,0,0,0
"Dot Cotton",0,0,0,1,0,0
"Eric Holder",1,0,0,0,0,0
"righthererachel",0,0,0,0,1,0
"Vic Police",0,1,0,0,0,0
"Gary Cahill 's",0,0,1,0,0,0
"Back",0,0,1,0,0,0
"Greg Anderson",1,0,0,0,0,0
"Brian Purcell",1,0,0,0,0,0
"peter",0,0,0,0,1,0
"hodakotb",0,0,0,0,1,0
"GoldenGlobes Sitting",0,0,0,1,0,0
"Meath http://t.",0,0,1,0,0,0
"Andrew",1,0,0,0,0,0
"John Butler",1,0,0,0,0,0
"Benjamin Netanyahu",1,0,0,0,0,0
"Daithi McKay",0,0,0,1,0,0
"JuggManMike",0,0,0,0,1,0
"Khalid al Batish",1,0,0,0,0,0
"Danilo",1,0,0,0,0,0
"Vacuum",0,0,0,1,0,0
"ciaraobrien",0,0,0,0,1,0
"pewdiepie",0,0,0,0,1,0
"mirandalambert",0,0,0,0,1,0
"Moorbrook Lodge",0,1,0,0,0,0
"standup comedian",0,0,1,0,0,0
