Entity,COR,INC,PAR,SPU,MIS,IGN
"oDs6WNbA3C Frank Lowy",0,0,1,0,0,0
"#noparker xxjadexx",0,0,0,0,1,0
"LouisReeson",0,0,0,0,1,0
"McGuinness",0,0,0,0,1,0
"Vamos Alberto",0,0,1,0,0,0
"Margaret MacMillan ReutersLivve",0,0,1,0,0,0
"null",0,0,0,0,1,0
"Bergertron",0,0,0,0,1,0
"Howard Webb",1,0,0,0,0,0
"nicola_craig",0,0,0,0,1,0
"mr wenger",1,0,0,0,0,0
"moonlightlouis",0,0,0,0,1,0
"Weirdo365",0,0,0,0,1,0
"madden",0,0,0,0,1,0
"EndaEndamac95",0,0,0,0,1,0
"Tonicah",0,0,0,0,1,0
"ArianaGrande",1,0,0,0,0,0
"Avaaz",0,1,0,0,0,0
"Masspike Miles Best",0,0,1,0,0,0
"STEPHEN LAWRENCE",1,0,0,0,0,0
"Bowie",1,0,0,0,0,0
"Wen",0,0,1,0,0,0
"megangarber",0,0,0,0,1,0
"Zia Abdul Haq",1,0,0,0,0,0
"Shaun Wright",1,0,0,0,0,0
"Miranda Hart",0,0,0,0,1,0
"Ed Miliband",1,0,0,0,0,0
"Olivia",1,0,0,0,0,0
"SUNRandySportak",1,0,0,0,0,0
"Cecil Balmond",1,0,0,0,0,0
"LittleMix",0,0,0,0,1,0
"Oooh",0,0,0,1,0,0
"Patty Calhoun",1,0,0,0,0,0
"starvin marvin I",0,0,0,1,0,0
"cian_camplisson",0,0,0,0,1,0
"Marco Carola",1,0,0,0,0,0
"bola",0,0,0,1,0,0
"boobonic",0,0,0,0,1,0
"J Lo",0,0,0,1,0,0
"choto",0,0,0,1,0,0
"pitbull",0,0,0,0,1,0
"T . W . Shannon",0,0,0,0,1,0
"staffs_kris",0,0,0,0,1,0
"Noah",0,0,1,0,0,0
"A_Smith09",0,0,0,0,1,0
"# ripettajames",0,0,0,0,1,0
"ERuwcHcGLt",0,0,0,1,0,0
"SIGAM",0,0,1,0,0,0
"ShashiTharoor",0,0,0,0,1,0
"L_E_G",0,0,0,0,1,0
"XeKxa6nzKI Bryan Singer",0,0,1,0,0,0
"seanmgross",0,0,0,0,1,0
"Saddam",0,0,0,0,1,0
"Kevin McCarthy of",0,0,1,0,0,0
"Yud8ihqkKB Betts",0,0,1,0,0,0
"Ric",1,0,0,0,0,0
"Judy Craymer",1,0,0,0,0,0
"zkVI7pbQPZ mattburgess1",0,0,1,0,0,0
"Sarah",1,0,0,0,0,0
"reshma4",0,0,0,0,1,0
"RMLive",0,0,0,1,0,0
"Joe Oliver",1,0,0,0,0,0
"Dana",1,0,0,0,0,0
"Madeleine",1,0,0,0,0,0
"Phil I",0,0,1,0,0,0
"QAliBOQ0bk",0,0,0,1,0,0
"SeanMoussavi",0,0,0,0,1,0
"Jim Middleton",1,0,0,0,0,0
"IbnSaeed2",0,0,0,0,1,0
"bxQKdMHYjM",0,0,0,1,0,0
"CLUBcall EveryClub",0,0,0,1,0,0
"Trudeau",1,0,0,0,0,0
"Kolarov",1,0,0,0,0,0
"qZ3krIOj Scott",0,0,1,0,0,0
"moldy",0,0,0,1,0,0
"Bernard Levin",1,0,0,0,0,0
"disso",0,0,0,1,0,0
"collegemedia",0,0,0,1,0,0
"lcerrone5",1,0,0,0,0,0
"SMARTMRTEE",0,0,0,0,1,0
"peteashton",0,0,0,0,1,0
"Stephen Colbert",1,0,0,0,0,0
"Mitford",1,0,0,0,0,0
"Nana",1,0,0,0,0,0
"Costa Del",0,0,0,1,0,0
"Erwin",1,0,0,0,0,0
"7DzlBgh1W8 Dane Cook",0,0,1,0,0,0
"RomeoLondon",1,0,0,0,0,0
"Derek",1,0,0,0,0,0
"conn",0,0,1,0,0,0
"Liza",1,0,0,0,0,0
"Valukas",1,0,0,0,0,0
"Alex Johnson",1,0,0,0,0,0
"TuanBonero",0,0,0,0,1,0
"B2UTYMAKASSAR",0,0,0,0,1,0
"Valentina",0,0,0,1,0,0
"Luke Hemmings",1,0,0,0,0,0
"eilisohanlon",0,0,0,0,1,0
"CBB",0,0,0,1,0,0
"Ben Goldacre",1,0,0,0,0,0
"gavin",1,0,0,0,0,0
"ZYRl9Dy59m Fonterra",0,0,0,1,0,0
"Wellington",0,1,0,0,0,0
"Murray",0,0,1,0,0,0
"FuckOff",0,0,0,1,0,0
"ErikDavis",0,0,0,0,1,0
"#TharkiTharoor.",0,0,0,0,1,0
"UdeuXD4ZAU",0,0,0,1,0,0
"joefortunato",0,0,0,0,1,0
"George Alexander Louis",1,0,0,0,0,0
"NeverAgain",0,0,0,1,0,0
"wendyquent",1,0,0,0,0,0
"KathyLette",1,0,0,0,0,0
"whoisKATY",0,0,0,0,1,0
"Wenger",1,0,0,0,0,0
"DoIt",0,0,0,1,0,0
"Catherine Tate hahahahha",0,0,1,0,0,0
"Jean Marc Ayrault",0,0,0,1,0,0
"danielschulman",1,0,0,0,0,0
"Rebekah Brooks",0,0,0,0,1,0
"Jose Mourinho",1,0,0,0,0,0
"NEMA",0,1,0,0,0,0
"John Banks",1,0,0,0,0,0
"JVJzhYy0CQ George Galloway",0,0,1,0,0,0
"Thomas Duncan",1,0,0,0,0,0
"xChaai",0,0,0,1,0,0
"Martin",1,0,0,0,0,0
"BillClinton",0,0,1,0,0,0
"TheLastWhale",1,0,0,0,0,0
"Bae",0,0,1,0,0,0
"joy_lo_dico abt",0,0,1,0,0,0
"w8qXMzcgeP South Yorkshire PCC Shaun Wright",0,0,1,0,0,0
"Granadilla",0,0,0,1,0,0
"Blanc Sablon",1,0,0,0,0,0
"DanCohen17 Andre Russell",0,0,1,0,0,0
"TpSVyoH4e3",0,0,0,1,0,0
"focusreise",0,0,0,0,1,0
"C_Pyne_MP",1,0,0,0,0,0
"yay",0,0,0,1,0,0
"Demi",0,0,0,0,1,0
"#freddieforte",0,0,0,0,1,0
"bKCX1gs3CU Justin Trudeau",0,0,1,0,0,0
"YdJN7VugHO",0,0,0,1,0,0
"BodegaIniesta",0,0,0,0,1,0
"Felix Magath",1,0,0,0,0,0
"John McKay",1,0,0,0,0,0
"bieber_banana_",0,0,0,0,1,0
"Lord",0,0,0,0,1,0
"Douglas Carswell",1,0,0,0,0,0
"TimDrakeRobin3",0,0,0,0,1,0
"Austin Swift",0,0,0,0,1,0
"DnoMaz9",0,0,0,0,1,0
"isabelle",1,0,0,0,0,0
"standupmaths",0,0,0,0,1,0
"boris ukuncut",0,0,1,0,0,0
"wright",0,0,1,0,0,0
"rarahsobson",0,0,0,0,1,0
"pmagenda",0,0,0,1,0,0
"967iSSbg",0,0,0,1,0,0
"jenniferweiner",1,0,0,0,0,0
"lukebatty SimoLove",0,0,1,0,0,0
"auspol Rudd",0,0,1,0,0,0
"Blues4_Nina",0,0,0,0,1,0
"stu_loudon",0,0,0,0,1,0
"pgob1",0,0,0,0,1,0
"Reeva",1,0,0,0,0,0
"shazzers14",0,0,0,0,1,0
"michael",1,0,0,0,0,0
"Brian",1,0,0,0,0,0
"beyonce",1,0,0,0,0,0
"CNjxXCcn",0,0,0,1,0,0
"ashish_prataps",0,0,0,0,1,0
"Mandy",1,0,0,0,0,0
"Casey hahaha",0,0,1,0,0,0
"#DaniSbert",0,0,0,0,1,0
"Anthony Weiner",1,0,0,0,0,0
"odowdt",0,0,0,0,1,0
"Clive Owen Juliette Binoche",0,0,1,0,0,0
"shorty",0,0,0,1,0,0
"Price",0,0,1,0,0,0
"Nicky Romero",1,0,0,0,0,0
"Stephen Harper",1,0,0,0,0,0
"Loz",0,0,0,0,1,0
"Asoor_k",0,0,0,0,1,0
"Davidburtka",0,0,0,0,1,0
"Kim Seung Soo",0,0,1,0,0,0
"cronin_siobhan",0,0,0,0,1,0
"j_freedland",0,0,0,0,1,0
"williamson_nz",0,0,0,0,1,0
"Blinky Bill",1,0,0,0,0,0
"Skrtel",1,0,0,0,0,0
"Jeremy Hunt",1,0,0,0,0,0
"w00vVCWjQJ michelledean",0,0,1,0,0,0
"0n6UxLZRun auspol Malcolm Fraser",0,0,1,0,0,0
"Buddy MacMaster",1,0,0,0,0,0
"vane045",0,0,0,0,1,0
"kadar",0,0,0,1,0,0
"luxxeh",0,0,0,0,1,0
"Mike Lee",0,0,0,0,1,0
"MichelMartelly",0,0,1,0,0,0
"Ji",0,0,1,0,0,0
"Richard Flanagan",1,0,0,0,0,0
"emmapotts_",0,0,0,0,1,0
"Nicole Scherzinger",1,0,0,0,0,0
"Bishop John McAreavey",1,0,0,0,0,0
"Albert Einstein",1,0,0,0,0,0
"niaIlporn",0,0,0,0,1,0
"I G G Y",0,0,0,0,1,0
"himanghopie",0,0,0,0,1,0
"pagi hari",0,0,0,1,0,0
"Rev Gibson",0,0,1,0,0,0
"icegaeng",0,0,0,0,1,0
"Karan Mitchell",1,0,0,0,0,0
"justin john",0,0,0,0,1,0
"Phil Mickelson",1,0,0,0,0,0
"cVH0Equh7L",0,0,0,1,0,0
"Reece_Webbz",0,0,0,0,1,0
"Jim Frederick",1,0,0,0,0,0
"Connie",1,0,0,0,0,0
"leo",1,0,0,0,0,0
"hanna",1,0,0,0,0,0
"Wael Ghonim",0,0,1,0,0,0
"Tracy Martin",1,0,0,0,0,0
"Liv",0,0,1,0,0,0
"Christopher Pyne",1,0,0,0,0,0
"HuwALewis",0,0,0,0,1,0
"james SgtJamesMain",0,0,1,0,0,0
"tavitulle lordemusic Pharrell lenadunham",0,0,1,0,0,0
"gedoei",0,0,0,0,1,0
"Andre",1,0,0,0,0,0
"CJ",1,0,0,0,0,0
"krisdvizhang",0,0,0,0,1,0
"Matt Damon",1,0,0,0,0,0
"nickkimcb",0,0,0,0,1,0
"Pixie Lott",1,0,0,0,0,0
"misscharlotte10",0,0,0,0,1,0
"Liz Crowe beerwencha2",0,0,1,0,0,0
"Ronnie Lovejoy",1,0,0,0,0,0
"sunderland MARTIN O'NEILL MARTIN O'NEILL MARTIN O'NEILL Sunderland",0,0,1,0,0,0
"jernandes",0,0,0,0,1,0
"Ratatatatatata Hay",0,0,0,1,0,0
"Sue Steward",1,0,0,0,0,0
"IrinaGreenVoice",0,0,0,0,1,0
"Shinzo Abe",1,0,0,0,0,0
"Rob Ford",1,0,0,0,0,0
"Levon Hayrapetyan",1,0,0,0,0,0
"jianghomeshi",1,0,0,0,0,0
"charl_watkins",0,0,0,0,1,0
"YMTfm",0,0,0,0,1,0
"Sc5kuW8Cqz",0,0,0,1,0,0
"Brendan O",0,0,1,0,0,0
"GUY",0,0,0,1,0,0
"slaughterhousemusic",0,0,0,1,0,0
"Gerard",0,0,0,1,0,0
"alwayss",0,0,0,1,0,0
"Wanda HeatherMCurtis1",0,0,1,0,0,0
"7qnxN5BTUp Goldman Sachs",0,0,0,1,0,0
"peeps",0,0,0,1,0,0
"prioritises",0,0,0,1,0,0
"Austin Mahone #AustinMahone",0,0,0,0,1,0
"Bangi",0,1,0,0,0,0
"Osvaldo Ardiles",1,0,0,0,0,0
"jlvvb5YHge Bruce",0,0,1,0,0,0
"luke robert hemmings",0,0,0,0,1,0
"Wears",0,0,1,0,0,0
"hRZhQAtC",0,0,0,1,0,0
"aYERlLoFu3 SimoLove",0,0,1,0,0,0
"Hyung",1,0,0,0,0,0
"richardjgodwin",1,0,0,0,0,0
"JBLDdVRBpp Worldcup",0,0,0,1,0,0
"omfg",0,0,0,1,0,0
"rota",0,0,0,1,0,0
"nathancphillips",0,0,0,0,1,0
"ichadlowe",0,0,0,0,1,0
"techhub",0,0,0,1,0,0
"Halep",1,0,0,0,0,0
"snog russell",0,0,0,1,0,0
"kbiglandcoles",0,0,0,0,1,0
"Zwr6NxwUN7",0,0,0,1,0,0
"Hakuna Mata",0,0,0,1,0,0
"WinFreeShopping",0,0,0,1,0,0
"Will Kate",0,0,1,0,0,0
"Shazana Salleh",1,0,0,0,0,0
"Sir Cliff Richard",1,0,0,0,0,0
"bitchahontas",0,0,0,0,1,0
"Pharrell Williams",1,0,0,0,0,0
"timelinenya ngeeeekkk",0,0,0,1,0,0
"SOO",0,0,0,1,0,0
"tarasutherland",0,0,0,0,1,0
"Colleen Newvine",1,0,0,0,0,0
"shadihamid",0,0,0,0,1,0
"Breidge Gadd",0,0,0,0,1,0
"jbenton",0,0,0,0,1,0
"Laurel",0,0,0,1,0,0
"hebehu",0,0,0,0,1,0
"auspol Richard Flanagan",0,0,1,0,0,0
"Gloria",0,0,1,0,0,0
"AESTCNs9xz ffscomm Yaya Toure",0,0,1,0,0,0
"MrXathon",0,0,0,0,1,0
"KicchaSudeep",0,0,0,0,1,0
"Masha",0,0,0,1,0,0
"jacob",1,0,0,0,0,0
"Jamie",1,0,0,0,0,0
"Rory",1,0,0,0,0,0
"anisesmith",0,0,0,0,1,0
"Walcott",0,0,0,1,0,0
"Cole",1,0,0,0,0,0
"Therese",1,0,0,0,0,0
"aprisiona",0,0,0,1,0,0
"Snowden",1,0,0,0,0,0
"Slaughter",0,0,0,1,0,0
"Dex",1,0,0,0,0,0
"MajorSnoop",0,0,0,0,1,0
"dukeofmuke",0,0,0,0,1,0
"KimKardashian",0,0,0,0,1,0
"Liam Fox",1,0,0,0,0,0
"Ed Moloney",1,0,0,0,0,0
"Dennis",1,0,0,0,0,0
"nufc mufc",0,0,0,1,0,0
"Peter Hotez",1,0,0,0,0,0
"ep2014 Ecclestone",0,0,1,0,0,0
"matt di angelo",1,0,0,0,0,0
"chriskkenny Aaron Connelly",0,0,1,0,0,0
"Domensin",0,0,0,0,1,0
"MirandaCosgrove Miranda",0,0,1,0,0,0
"dannysimpson12",0,0,1,0,0,0
"sheeran",0,0,1,0,0,0
"FLAGALine",0,1,0,0,0,0
"Time Warner",0,1,0,0,0,0
"Henry",1,0,0,0,0,0
"Tina",1,0,0,0,0,0
"Bukhari",1,0,0,0,0,0
"wiley",0,0,0,1,0,0
"LisaMillar",0,0,0,0,1,0
"frank",0,0,0,0,1,0
"jes_af",0,0,0,0,1,0
"Cody",1,0,0,0,0,0
"Steve Jones",1,0,0,0,0,0
"Heartwarming",0,0,0,1,0,0
"John Brown",1,0,0,0,0,0
"Isaac",0,0,1,0,0,0
"Loool",0,0,0,1,0,0
"butters",0,0,0,1,0,0
"WtJk45196T",0,0,0,1,0,0
"sophs_cx",0,0,0,0,1,0
"Alex Salmond Alistair Darling",0,0,1,0,0,0
"DublinSeagulls",0,1,0,0,0,0
"Downing",0,0,1,0,0,0
"bella",1,0,0,0,0,0
"JD",1,0,0,0,0,0
"Hay",0,0,1,0,0,0
"Anise",0,0,0,0,1,0
"#SeanRef:",0,0,0,0,1,0
"APStyleChat",0,0,0,1,0,0
"ecco",0,0,0,1,0,0
"morosamt",0,0,0,0,1,0
"Kate Humble",0,0,0,0,1,0
"kdotson22",0,0,0,0,1,0
"uRQEbZEA5X Palau",0,0,0,1,0,0
"Enner",0,0,1,0,0,0
"Ajs13jOP0m Obama",0,0,1,0,0,0
"Frankie cocozza",1,0,0,0,0,0
"6qU9CudaO6 Obama",0,0,1,0,0,0
"Vic",0,1,0,0,0,0
"Andrew Stoner",1,0,0,0,0,0
"geahsam",0,0,0,0,1,0
"romeo",1,0,0,0,0,0
"Iain",0,0,0,0,1,0
"girostart2014",0,0,0,1,0,0
"okz24tyf85",0,0,0,1,0,0
"JLo",1,0,0,0,0,0
"Edgar",0,0,0,1,0,0
"Fran Kelly",1,0,0,0,0,0
"s82GDEdU",0,0,0,1,0,0
"wH4klKxs6M Thomas Heatherwick",0,0,1,0,0,0
"illshawn",0,0,0,0,1,0
"KeithRastall",1,0,0,0,0,0
"#jacobsnewvine",0,0,0,0,1,0
"maarieam",0,0,0,0,1,0
"Baggott",1,0,0,0,0,0
"Gareth",1,0,0,0,0,0
"Siobhan Lynam",1,0,0,0,0,0
"Prayuth Chan ocha",0,0,0,1,0,0
"RichieHardcore",0,0,0,0,1,0
"XLyGushesc",0,0,0,1,0,0
"simonpagenaud",1,0,0,0,0,0
"Mike",0,0,0,0,1,0
"Warwick Davis",1,0,0,0,0,0
"Apple",0,1,0,0,0,0
"H2jDkpFi Louis spence",0,0,1,0,0,0
"TY",1,0,0,0,0,0
"Aries_ht",0,0,0,0,1,0
"Rogers",0,0,1,0,0,0
"Anger Management Toronto Blue Jay",0,0,1,0,0,0
"Owen Farrell",1,0,0,0,0,0
"Garth Brooks",1,0,0,0,0,0
"Moses Malone Dikembe Mutombo",0,0,1,0,0,0
"Kev",1,0,0,0,0,0
"nickcurtis",1,0,0,0,0,0
"oapenuk YouView",0,0,0,1,0,0
"Osama al",0,0,1,0,0,0
"David Sexton",1,0,0,0,0,0
"Frank Lampard",1,0,0,0,0,0
"gXd0ikAAxu",0,0,0,1,0,0
"EricaSpeaksss",0,0,0,0,1,0
"Dan Brown",1,0,0,0,0,0
"chloe chloesmith",0,0,0,1,0,0
"PramColl",0,1,0,0,0,0
"Costa",0,1,0,0,0,0
"cooolldddd BURR",0,0,0,1,0,0
"Astro_DavidS",0,0,0,0,1,0
"yNzzdsnJmV Bertie Ahern",0,0,1,0,0,0
"5b3L5q3EbQ",0,0,0,1,0,0
"CBCNN",0,0,0,1,0,0
"JasGardner",1,0,0,0,0,0
"Mojahedineng",0,0,0,0,1,0
"nufc cisse",0,0,1,0,0,0
"NICOLA",1,0,0,0,0,0
"chloe @ chloesmith",0,0,0,0,1,0
"ampp3d",0,0,0,0,1,0
"Bryan",1,0,0,0,0,0
"Manny Pacquiao",1,0,0,0,0,0
"Michael Jackson",1,0,0,0,0,0
"Kevin",1,0,0,0,0,0
"JeanneMoos",1,0,0,0,0,0
"Mick Jagger",1,0,0,0,0,0
"willy",0,0,0,1,0,0
"Kate Middleton slimmed",0,0,1,0,0,0
"apandolf",0,0,0,0,1,0
"congratualtions",0,0,0,1,0,0
"cian_mccormack",0,0,0,0,1,0
"Mackintosh",0,0,0,1,0,0
"Maggie Smith",1,0,0,0,0,0
"Sasaki",1,0,0,0,0,0
"lMeC68YAPV Harper",0,0,1,0,0,0
"TimMinchin",1,0,0,0,0,0
"Matt Baggott",1,0,0,0,0,0
"hmmm",0,0,0,1,0,0
"KissFMUK",0,0,0,0,1,0
"William Ackman",1,0,0,0,0,0
"jihadist",0,0,0,1,0,0
"Squidward",0,0,0,0,1,0
"i_m_justinbiebe",0,0,0,0,1,0
"Hope",0,0,1,0,0,0
"Susan Berson",1,0,0,0,0,0
"Momma",0,0,0,1,0,0
"Morgan Schneiderlin",1,0,0,0,0,0
"Hi Nelson",0,0,1,0,0,0
"NMZYbtJV ConfectioneryXI",0,0,0,1,0,0
"forman los",0,0,0,1,0,0
"Congrats Mark Selby",0,0,1,0,0,0
"Denis Napthine",1,0,0,0,0,0
"justinbieber",1,0,0,0,0,0
"erianlovesyou",1,0,0,0,0,0
"adriantullberg",0,0,0,0,1,0
"Nancy Werlin justinbieber",0,0,1,0,0,0
"4zzMiO6l8m",0,0,0,1,0,0
"MaxineSkillen",0,0,0,0,1,0
"DwJ3pZKN",0,0,0,1,0,0
"Gunnarsson",1,0,0,0,0,0
"AhLizi",0,0,0,0,1,0
"parswnoredomx",0,0,0,0,1,0
"TMGYLagFLu",0,0,0,1,0,0
"Deacon Blue",0,1,0,0,0,0
"musicthanx",0,0,0,0,1,0
"noel",1,0,0,0,0,0
"D_Shariatmadari",0,0,0,0,1,0
"channon5",1,0,0,0,0,0
"evonnebenedict",0,0,0,0,1,0
"Ferguson",1,0,0,0,0,0
"MH17",0,0,0,1,0,0
"clarescake",0,0,0,0,1,0
"Leslie Uggams",1,0,0,0,0,0
"royalwedding",0,0,0,1,0,0
"Pistorius",1,0,0,0,0,0
"angiemr79",0,0,0,0,1,0
"ughxariana",0,0,0,0,1,0
"MASieghart",0,0,0,0,1,0
"jac_mar_dav",0,0,0,0,1,0
"Mog",0,0,1,0,0,0
"Briton",0,0,0,0,1,0
"Alexander",1,0,0,0,0,0
"facepalm",0,0,0,1,0,0
"Armstrong",1,0,0,0,0,0
"Alice",1,0,0,0,0,0
"ghostlondon",0,0,0,1,0,0
"cxntfs",0,0,0,0,1,0
"Nicola Adams",1,0,0,0,0,0
"oranumtarot",0,0,0,0,1,0
"Coldplay",0,1,0,0,0,0
"chrijmnz",0,0,0,0,1,0
"GeorgeMonbiot",1,0,0,0,0,0
"quimarrufat",0,0,0,0,1,0
"Djokovic",1,0,0,0,0,0
"jeongkookepr",0,0,0,0,1,0
"_hernameisANDY",0,0,0,0,1,0
"Nice",0,0,0,1,0,0
"motong nasi",0,0,0,1,0,0
"thek_kollection",0,0,0,0,1,0
"Chris Foy",1,0,0,0,0,0
"James Franco",1,0,0,0,0,0
"Barca",0,1,0,0,0,0
"Barack Obama",1,0,0,0,0,0
"BernardKeane",0,0,0,0,1,0
"vsMxGm8aPz celoscher",0,0,1,0,0,0
"Leo",1,0,0,0,0,0
"ViniDiamandis",0,0,0,0,1,0
"Ruby Dee",1,0,0,0,0,0
"malam",0,0,0,1,0,0
"Scotland Bill",0,0,0,0,1,0
"Brad_Attitude",0,0,0,0,1,0
"bubwhitlax",1,0,0,0,0,0
"Daniel James Evans",1,0,0,0,0,0
"pacha",0,0,0,1,0,0
"Dad EP2014 irishwildlife",0,0,1,0,0,0
"Jeanne d '",0,0,0,1,0,0
"Catherine Middleton",1,0,0,0,0,0
"smritiirani",0,0,0,0,1,0
"nicky",0,0,1,0,0,0
"Bowe Bergdahl",0,0,0,0,1,0
"Trav",0,0,1,0,0,0
"Julia Christensen",1,0,0,0,0,0
"Raed667",0,0,0,0,1,0
"Lesley Garrett",1,0,0,0,0,0
"NSheia",0,0,0,0,1,0
"DarienFlorez",0,0,0,0,1,0
"David Dimbleby",1,0,0,0,0,0
"worried_mind",0,0,0,0,1,0
"Sara",1,0,0,0,0,0
"blitzkids",0,0,0,0,1,0
"Mark Lowe Dr_Airbrake",0,0,1,0,0,0
"Guo Jian",1,0,0,0,0,0
"Indiegogo",0,0,0,1,0,0
"nigeria Inyama",0,0,1,0,0,0
"lzee01",0,0,0,0,1,0
"Joan Rivers",1,0,0,0,0,0
"crotchshire",0,0,0,1,0,0
"OTT GM Bryan Murray",0,0,1,0,0,0
"sNTkwuc6Pe Arthur",0,0,1,0,0,0
"Theviolentjuan",0,0,0,0,1,0
"RM8bTt3ILw MH17",0,0,0,1,0,0
"Sir Jackie Stewart",0,0,1,0,0,0
"kMaAkXL79U Morgan Stanley",0,0,1,0,0,0
"Premier kathleen_wynne",0,0,1,0,0,0
"awkwardposts",0,0,0,0,1,0
"Prince Charles",1,0,0,0,0,0
"truefriends",0,0,0,1,0,0
"MistressStan Moran",0,0,1,0,0,0
"Wilmer",1,0,0,0,0,0
"6ppjbnTwnK",0,0,0,1,0,0
"Brooke_hs",0,0,0,0,1,0
"CARLSON",0,1,0,0,0,0
"anna_lisa68",0,0,0,0,1,0
"AusNextTopModel",0,0,0,1,0,0
"KiVZwLuC3J Drake",0,0,1,0,0,0
"# jessiej",0,0,0,0,1,0
"Boxer- Feinsten",0,0,0,0,1,0
"Owain Brown relishing",0,0,1,0,0,0
"360recordsuk",0,0,0,0,1,0
"AdnilebNitram",0,0,0,0,1,0
"timhudak",1,0,0,0,0,0
"kimbui",0,0,0,0,1,0
"Ballotelli",1,0,0,0,0,0
"Rachael Finch",1,0,0,0,0,0
"J Abrams",0,0,1,0,0,0
"TZONE",0,0,0,1,0,0
"OTT",0,1,0,0,0,0
"marisa",1,0,0,0,0,0
"sadioraps",0,0,0,0,1,0
"Mitt Romney",1,0,0,0,0,0
"IntuitiveBI wiz khalifa",0,0,1,0,0,0
"Janus",0,0,0,1,0,0
"Chester Aluko",0,0,1,0,0,0
"bgt",0,0,0,1,0,0
"EdSheeran",0,0,0,0,1,0
"94QyGkdBs9",0,0,0,1,0,0
"david",1,0,0,0,0,0
"jhopekr",0,0,0,0,1,0
"AskDrRuth",0,0,0,0,1,0
"ratminer",0,0,0,0,1,0
"ePNRZSPlRt Arthur",0,0,1,0,0,0
"Prem Bolton",0,0,0,1,0,0
"mattdanzico",0,0,0,0,1,0
"West Aussies",0,1,0,0,0,0
"Shinseki",1,0,0,0,0,0
"TQKbCSt46c Obama",0,0,1,0,0,0
"biscuit_jack",0,0,0,0,1,0
"SquareGirl",0,0,0,0,1,0
"fiona_richmond",0,0,0,0,1,0
"nmcintosh",0,0,0,0,1,0
"Bergdahl",1,0,0,0,0,0
"Tweet",0,0,1,0,0,0
"Matt Taylor",1,0,0,0,0,0
"Guillermo del Toro",1,0,0,0,0,0
"EMPR",0,0,0,1,0,0
"vampidiot",0,0,0,0,1,0
"yall",0,0,0,1,0,0
"jenifermeer",0,0,0,0,1,0
"robin",0,0,0,0,1,0
"Eric Garner",1,0,0,0,0,0
"Louise Mensch",1,0,0,0,0,0
"Lol RT",0,0,1,0,0,0
"AdamRyan_",1,0,0,0,0,0
"AWElliott",0,0,0,0,1,0
"Duke",1,0,0,0,0,0
"Enrique Somebody",0,0,1,0,0,0
