Entity,COR,INC,PAR,SPU,MIS,IGN
"Georgelopez",0,1,0,0,0,0
"Runway",0,0,0,0,0,1
"HuffPostUK",0,0,0,0,0,1
"NHM_London",0,1,0,0,0,0
"Dover",0,1,0,0,0,0
"Diyala",0,1,0,0,0,0
"Remake Collab",0,0,0,0,0,1
"Kris",0,1,0,0,0,0
"Syria",0,1,0,0,0,0
"China",0,1,0,0,0,0
"Milwaukee",0,1,0,0,0,0
"San Francisco",0,1,0,0,0,0
"Warsaw",0,0,0,0,0,1
"Join",0,0,0,0,0,1
"nyc",0,1,0,0,0,0
"Wellington City",0,1,0,0,0,0
"Meath http://t.",0,0,0,0,0,1
"Minstrels",0,1,0,0,0,0
"the U. S.",0,0,0,0,0,1
"Ta acompanhando",0,0,0,0,0,1
"Ukip",0,1,0,0,0,0
"Denmark",0,1,0,0,0,0
"Jesse",0,1,0,0,0,0
"Galway city",0,1,0,0,0,0
"Marilyn",0,1,0,0,0,0
"Courtside8 Explosion",0,0,0,0,0,1
"Kangaroo Island",0,1,0,0,0,0
"Bangi",0,1,0,0,0,0
"Kilcock",0,0,0,0,0,1
"MindField",0,0,0,0,0,1
"Salford",0,1,0,0,0,0
"Leitrim http://t.",0,0,0,0,0,1
"Ireland",0,1,0,0,0,0
"Libs",0,1,0,0,0,0
"Obama",0,1,0,0,0,0
"Thames Valley http://t",0,0,0,0,0,1
"belfast",0,0,0,0,0,1
"Youngstown",0,1,0,0,0,0
"Baghdad",0,1,0,0,0,0
"Edinburgh",0,1,0,0,0,0
"I. .",0,0,0,0,0,1
"Egypt",0,1,0,0,0,0
"Michigan",0,1,0,0,0,0
"Ed_Miliband",0,1,0,0,0,0
"Morning Ireland",0,1,0,0,0,0
"waan",0,0,0,0,0,1
"VA",0,1,0,0,0,0
"Enu http://t",0,0,0,0,0,1
"Cleveland",0,1,0,0,0,0
"Mmmmf",0,0,0,0,0,1
"Dubai",0,1,0,0,0,0
"Townsville",0,1,0,0,0,0
"Dengue",0,0,0,0,0,1
"Aguero",0,1,0,0,0,0
"intro",0,0,0,0,0,1
"Nicholas_Reece",0,1,0,0,0,0
"tempo feio",0,0,0,0,0,1
"AccSocMedia",0,0,0,0,0,1
"California",0,1,0,0,0,0
"Colgo",0,1,0,0,0,0
"Fudge",0,0,0,0,0,1
"Kingston",0,1,0,0,0,0
"Scotland",0,1,0,0,0,0
"cima",0,0,0,0,0,1
"Julie",0,1,0,0,0,0
"Ballina",0,1,0,0,0,0
"Lloytron",0,1,0,0,0,0
"Adrianna",0,1,0,0,0,0
"U. S. commandos",0,0,0,0,0,1
"Kansas",0,1,0,0,0,0
"Shenzhen",0,1,0,0,0,0
"Workopolis",0,1,0,0,0,0
"Borneo",0,1,0,0,0,0
"South Carolina",0,1,0,0,0,0
"Nottingham",0,1,0,0,0,0
"Davidburtka",0,1,0,0,0,0
"India",0,1,0,0,0,0
"Trooping",0,0,0,0,0,1
"minha vida http://t.",0,0,0,0,0,1
"Concordia",0,0,0,0,0,1
"helpingmedia",0,0,0,0,0,1
"Leeds",0,1,0,0,0,0
"Norwich",0,1,0,0,0,0
"nueva",0,0,0,0,0,1
"Austria",0,1,0,0,0,0
"Florida",0,1,0,0,0,0
"Hawks",0,1,0,0,0,0
"Manhattan",0,0,0,0,0,1
"Montreal",0,1,0,0,0,0
"Walmart OnTheJob",0,0,0,0,0,1
"_",0,0,0,0,0,1
"South Yorkshir",0,1,0,0,0,0
"Brisbane",0,1,0,0,0,0
"Kanye",0,1,0,0,0,0
"Iraq",0,1,0,0,0,0
"Duck Superlative",0,0,0,0,0,1
"gaza",0,1,0,0,0,0
"Cairo",0,1,0,0,0,0
"TrueBlood",0,0,0,0,0,1
"Varanasi",0,1,0,0,0,0
"los brazos",0,0,0,0,0,1
"kinda",0,0,0,0,0,1
"tomvucic",0,1,0,0,0,0
"Ghana",0,1,0,0,0,0
"Sonia",0,1,0,0,0,0
"Mo.",0,0,0,0,0,1
"Obeywesli",0,1,0,0,0,0
"Colombia",0,1,0,0,0,0
"Clwyd West http://t",0,0,0,0,0,1
"Nicola",0,1,0,0,0,0
"Manitoba",0,1,0,0,0,0
"PetroChina",0,1,0,0,0,0
"Mars Bar",0,0,0,0,0,1
"Ballyjamesduff",0,1,0,0,0,0
"Zambia",0,0,0,0,0,1
"ActuallyNPH",0,0,0,0,0,1
"Yarraville",0,1,0,0,0,0
"digitalPRtalk",0,0,0,0,0,1
"Geneva",0,1,0,0,0,0
"paulgore1974",0,1,0,0,0,0
"JS",0,0,0,0,0,1
"Aleluya",0,0,0,0,0,1
"Baggott",0,1,0,0,0,0
"Grabovo",0,1,0,0,0,0
"France",0,1,0,0,0,0
"KiSS925",0,1,0,0,0,0
"Greece",0,1,0,0,0,0
"Persia",0,0,0,0,0,1
"muckedup",0,0,0,0,0,1
"Santiago",0,1,0,0,0,0
"Oklahoma",0,1,0,0,0,0
"Honduras",0,1,0,0,0,0
"Bangkok http://t",0,0,0,0,0,1
"Undercover",0,0,0,0,0,1
"Costa Rica",0,1,0,0,0,0
"Skype",0,1,0,0,0,0
"Alberta",0,1,0,0,0,0
"Senegal http://t",0,0,0,0,0,1
"Rathduff",0,1,0,0,0,0
"Biddulph",0,1,0,0,0,0
"Tory",0,1,0,0,0,0
"Wherever",0,0,0,0,0,1
"Cheesecake",0,0,0,0,0,1
"Sabah",0,1,0,0,0,0
"Drogba",0,1,0,0,0,0
"Dzeko",0,1,0,0,0,0
"ohio",0,1,0,0,0,0
"MH17",0,0,0,0,0,1
"Montague",0,1,0,0,0,0
"Italy",0,1,0,0,0,0
"Guinea",0,1,0,0,0,0
"Minsk",0,1,0,0,0,0
"Citeh",0,1,0,0,0,0
"Meatloaf xD",0,0,0,0,0,1
"Victoria",0,1,0,0,0,0
"Costa",0,1,0,0,0,0
"Scream",0,0,0,0,0,1
"Essex",0,1,0,0,0,0
"Ascoli",0,1,0,0,0,0
"Wales N Ireland",0,0,0,0,0,1
"Lakes",0,1,0,0,0,0
"Carrickfergus",0,0,0,0,0,1
"Wolfsburg",0,1,0,0,0,0
"Nigeria",0,1,0,0,0,0
"Ecuador",0,1,0,0,0,0
"UberMenu",0,0,0,0,0,1
"Voce",0,0,0,0,0,1
"Atlanta",0,1,0,0,0,0
"Nice",0,0,0,0,0,1
"JobsReport",0,0,0,0,0,1
"Commons",0,1,0,0,0,0
"Penkridge",0,1,0,0,0,0
"Connecticut",0,1,0,0,0,0
"Queensland",0,1,0,0,0,0
"Hiroshima",0,0,0,0,0,1
"Wikipedia",0,1,0,0,0,0
"Henderson",0,1,0,0,0,0
"Middleton",0,1,0,0,0,0
"MH370",0,0,0,0,0,1
"Georgia",0,1,0,0,0,0
"Luhansk",0,1,0,0,0,0
"Malaysia",0,1,0,0,0,0
"Horicon",0,1,0,0,0,0
"Arran",0,0,0,0,0,1
"houston",0,0,0,0,0,1
"Roman Abramovich 's",0,0,0,0,0,1
"Orpington",0,1,0,0,0,0
"Madrid",0,1,0,0,0,0
"Eastridge",0,1,0,0,0,0
"Ferguson",0,1,0,0,0,0
"Liliput",0,0,0,0,0,1
"Iceland",0,1,0,0,0,0
"angel",0,1,0,0,0,0
"the Duchess of Cambridge",0,1,0,0,0,0
"marijuana",0,0,0,0,0,1
"Oola",0,1,0,0,0,0
"Bristol",0,1,0,0,0,0
"Sandymount Strand",0,1,0,0,0,0
"Vic Premier",0,0,0,0,0,1
"Obrigada",0,0,0,0,0,1
"Brain",0,0,0,0,0,1
"Vegas",0,1,0,0,0,0
"Sri Lanka",0,1,0,0,0,0
"PoliceStory",0,0,0,0,0,1
"Prince William",0,1,0,0,0,0
"Cavan",0,1,0,0,0,0
"Venezuela",0,0,0,0,0,1
"Russia",0,1,0,0,0,0
"Bahamas",0,1,0,0,0,0
"Croatia",0,1,0,0,0,0
"Houston",0,1,0,0,0,0
"Northampton North",0,0,0,0,0,1
"Nicaragua",0,1,0,0,0,0
"Christchurch",0,1,0,0,0,0
"Hungary",0,1,0,0,0,0
"paris",0,1,0,0,0,0
"Dun Leary",0,1,0,0,0,0
"Slieve Anierin",0,1,0,0,0,0
"Geelong",0,1,0,0,0,0
"Kenya",0,1,0,0,0,0
"Moar Lemsip",0,1,0,0,0,0
"Buffalo",0,1,0,0,0,0
"Maine",0,0,0,0,0,1
"Sydney",0,1,0,0,0,0
"Glenwood Springs",0,1,0,0,0,0
"Ukrainian",0,1,0,0,0,0
"darby",0,0,0,0,0,1
"Borussia Dortmund",0,1,0,0,0,0
"USA",0,1,0,0,0,0
"Newcastle",0,1,0,0,0,0
"aduncan_x",0,0,0,0,0,1
"Jiangsu",0,1,0,0,0,0
"Co Antrim",0,1,0,0,0,0
"Salem",0,0,0,0,0,1
"Assad",0,0,0,0,0,1
"Tunisia",0,1,0,0,0,0
"Nevada",0,1,0,0,0,0
"Brussel",0,0,0,0,0,1
"Napier",0,1,0,0,0,0
"New Zealand",0,1,0,0,0,0
"Tuam",0,1,0,0,0,0
"uclan",0,1,0,0,0,0
"birdsong",0,0,0,0,0,1
"russia",0,1,0,0,0,0
"Fifa",0,1,0,0,0,0
"keeprighton",0,0,0,0,0,1
"Fazer",0,0,0,0,0,1
"goodluck",0,0,0,0,0,1
"Leitrim",0,1,0,0,0,0
"Aun",0,0,0,0,0,1
"Wilmer",0,1,0,0,0,0
"National",0,0,0,0,0,1
"west Africa",0,1,0,0,0,0
"Normandy http://t",0,0,0,0,0,1
"Bangkok",0,1,0,0,0,0
"Ebola",0,0,0,0,0,1
"Manchester",0,1,0,0,0,0
"Butternut",0,0,0,0,0,1
"Dina",0,1,0,0,0,0
"Thailand",0,1,0,0,0,0
"MH17 Netherlands Holland",0,0,0,0,0,1
"Holland",0,1,0,0,0,0
"Letterston",0,0,0,0,0,1
"Normandy",0,1,0,0,0,0
"Fort Lee",0,1,0,0,0,0
"MJ7ZogGKRd Cutie",0,0,0,0,0,1
"Vatican",0,1,0,0,0,0
"doooo",0,0,0,0,0,1
"Stretford",0,0,0,0,0,1
"Works",0,0,0,0,0,1
"Takapuna",0,1,0,0,0,0
"Vancouver",0,1,0,0,0,0
"Halifax",0,1,0,0,0,0
"YouKnowYoureDrunkWhen",0,0,0,0,0,1
"Qatar",0,1,0,0,0,0
"Mexico",0,1,0,0,0,0
"Turkey",0,1,0,0,0,0
"Birmingham City",0,1,0,0,0,0
"chuva",0,0,0,0,0,1
"Masia",0,0,0,0,0,1
"Montpellier",0,0,0,0,0,1
"Shinseki",0,1,0,0,0,0
"Alex",0,1,0,0,0,0
"Donetsk",0,1,0,0,0,0
"Afghanistan",0,1,0,0,0,0
"South Dakota",0,1,0,0,0,0
"Moscow",0,1,0,0,0,0
"Limerick",0,1,0,0,0,0
"neave",0,1,0,0,0,0
"Diana Esto",0,0,0,0,0,1
"Fontaine",0,1,0,0,0,0
"Tipperary Unbelievable",0,0,0,0,0,1
"the Colorado Rockies",0,0,0,0,0,1
"Kanye West",0,1,0,0,0,0
"Cambodia",0,1,0,0,0,0
"Colorado",0,1,0,0,0,0
"Brighton http://t",0,0,0,0,0,1
"Kiev",0,1,0,0,0,0
"Cuadrado",0,1,0,0,0,0
"yCizMpcv",0,0,0,0,0,1
"Beersheba",0,1,0,0,0,0
"Hifi",0,1,0,0,0,0
"Shona",0,1,0,0,0,0
"Adore http://t.",0,0,0,0,0,1
"Yoseob",0,0,0,0,0,1
"autographs",0,0,0,0,0,1
"City",0,1,0,0,0,0
"Flickr",0,0,0,0,0,1
"Cambridge",0,1,0,0,0,0
"AFR",0,0,0,0,0,1
"Lloris",0,1,0,0,0,0
"Diyala province",0,1,0,0,0,0
"the U. S. http://t",0,0,0,0,0,1
"Istanbul",0,1,0,0,0,0
"uk",0,1,0,0,0,0
"Arizona",0,1,0,0,0,0
"thou",0,0,0,0,0,1
"Amid",0,0,0,0,0,1
"Portugal",0,1,0,0,0,0
"Lea",0,1,0,0,0,0
"radostan",0,0,0,0,0,1
"Finland",0,1,0,0,0,0
"CCasciano",0,1,0,0,0,0
"Windsor http://tgr",0,0,0,0,0,1
"NX8BDjHkx4",0,0,0,0,0,1
"Spalding",0,1,0,0,0,0
"familia",0,0,0,0,0,1
"Pienaar",0,1,0,0,0,0
"Gangsta",0,0,0,0,0,1
"Ilkeston",0,1,0,0,0,0
"SCARY",0,0,0,0,0,1
"MarNellaForWansapanataymPlease http://t",0,0,0,0,0,1
"US",0,1,0,0,0,0
"japan",0,1,0,0,0,0
"Vanilla Islands",0,1,0,0,0,0
"TeamSoljitsu",0,1,0,0,0,0
"Mencyclopaedia",0,0,0,0,0,1
"Chelmsford",0,1,0,0,0,0
"New York",0,1,0,0,0,0
"Interfax",0,1,0,0,0,0
"Belfast",0,1,0,0,0,0
"http://tgr",0,0,0,0,0,1
"Justine",0,1,0,0,0,0
"Jerusalem",0,1,0,0,0,0
"sunderland",0,1,0,0,0,0
"Jaden",0,1,0,0,0,0
"http://t.",0,0,0,0,0,1
"Hakupha",0,1,0,0,0,0
"West Africa Ebola",0,0,0,0,0,1
"Ottawa CdnTireCtr",0,0,0,0,0,1
"TIE",0,0,0,0,0,1
"http://t",0,0,0,0,0,1
"ROC",0,0,0,0,0,1
"Denver",0,1,0,0,0,0
"Widows",0,0,0,0,0,1
"summer ireland",0,0,0,0,0,1
"Stormont",0,1,0,0,0,0
"ruddington",0,1,0,0,0,0
"Tel Aviv",0,1,0,0,0,0
"Cameron",0,1,0,0,0,0
"United Kingdom",0,1,0,0,0,0
"Monmouthshire",0,1,0,0,0,0
"Shon",0,1,0,0,0,0
"Knackered",0,0,0,0,0,1
"Kuwait",0,0,0,0,0,1
"Hodor",0,1,0,0,0,0
"Naya",0,1,0,0,0,0
"Sefton",0,1,0,0,0,0
"Limerick http://t.",0,0,0,0,0,1
"England",0,1,0,0,0,0
"Fla.",0,0,0,0,0,1
"Westminster Colorado",0,1,0,0,0,0
"LA",0,1,0,0,0,0
"Aston http://t",0,0,0,0,0,1
"Swanston St",0,1,0,0,0,0
"king kong",0,1,0,0,0,0
"Moore",0,1,0,0,0,0
"Beyonce",0,1,0,0,0,0
"Bruna",0,1,0,0,0,0
"Camming",0,0,0,0,0,1
"Tehran",0,1,0,0,0,0
"Libya",0,0,0,0,0,1
"Louisbly96",0,1,0,0,0,0
"America",0,1,0,0,0,0
"Procastan",0,0,0,0,0,1
"Glasgow http://t",0,0,0,0,0,1
"U. S.",0,0,0,0,0,1
"Newry",0,1,0,0,0,0
"Koughan",0,1,0,0,0,0
"Snezhnoe",0,1,0,0,0,0
"Northallerton",0,1,0,0,0,0
"Norfolk",0,1,0,0,0,0
"Malahide",0,1,0,0,0,0
"hai",0,0,0,0,0,1
"Japan",0,1,0,0,0,0
"Vidal",0,1,0,0,0,0
"Texas",0,1,0,0,0,0
"Hatton Garden",0,0,0,0,0,1
"Mirallas",0,1,0,0,0,0
"Ballinamore",0,1,0,0,0,0
"Germany",0,1,0,0,0,0
"EdSheeran",0,1,0,0,0,0
"Palau",0,1,0,0,0,0
"New KUWTK",0,0,0,0,0,1
"Whoops",0,0,0,0,0,1
"Hong Kong",0,1,0,0,0,0
"Wanna",0,0,0,0,0,1
"Pakistan",0,1,0,0,0,0
"Milan",0,1,0,0,0,0
"North East Lincolnshire",0,1,0,0,0,0
"CaryAngeline",0,1,0,0,0,0
"Varna",0,1,0,0,0,0
"Philippines",0,1,0,0,0,0
"Saskatchewan",0,1,0,0,0,0
"Queen http://t.",0,0,0,0,0,1
"Zoeey",0,0,0,0,0,1
"South Korea",0,1,0,0,0,0
"Cdn",0,1,0,0,0,0
"Kentucky",0,1,0,0,0,0
"Wardsville",0,1,0,0,0,0
"Liverpool",0,1,0,0,0,0
"Atlantic Canada",0,1,0,0,0,0
"Buncrana",0,1,0,0,0,0
"Postmen",0,0,0,0,0,1
"Giro",0,1,0,0,0,0
"London Via",0,0,0,0,0,1
"Brazil",0,1,0,0,0,0
"Natanz",0,1,0,0,0,0
"Santa",0,1,0,0,0,0
"Nebraska",0,1,0,0,0,0
"Iran",0,1,0,0,0,0
"Bogota",0,1,0,0,0,0
"Muita",0,0,0,0,0,1
"bada",0,0,0,0,0,1
"Sudan",0,0,0,0,0,1
"Thurs",0,0,0,0,0,1
*TOTAL*,0,423,0,0,0,246
