Entity,COR,INC,PAR,SPU,MIS,IGN
"Kashmir",1,0,0,0,0,0
"Kirkuk",0,0,0,0,1,0
"hPa",0,0,0,1,0,0
"Spain",0,0,0,0,1,0
"Benghazi",0,0,0,0,1,0
"Aventura",0,0,0,0,1,0
"local shop",0,0,0,0,1,0
"Saskatchewan",0,0,0,0,1,0
"Shaktarsk",0,0,0,0,1,0
"DoleInstitute",0,0,0,0,1,0
"Ave Q West End",0,0,0,0,1,0
"#kashmir",0,0,0,0,1,0
"israelilaiset",0,0,0,0,1,0
"N . L .",0,0,0,0,1,0
"#abudhabi",0,0,0,0,1,0
"Buncrana",0,0,0,0,1,0
"Stoke",0,0,0,0,1,0
"#SaveTheArctic",0,0,0,0,1,0
"olddublintown",0,0,0,0,1,0
"Natanz",0,0,0,0,1,0
"QT",0,0,0,0,1,0
"Dover",0,0,0,0,1,0
"Cellar Door",0,0,0,0,1,0
"Bogota",0,0,0,0,1,0
"Costa del Crime",0,0,0,0,1,0
"#wichita #kansas",0,0,0,0,1,0
"Biddulph Moor",0,0,0,0,1,0
"the Indian Ocean",0,0,1,0,0,0
"crystalski sochi",0,0,1,0,0,0
"Copenhagen",0,0,0,0,1,0
"Nepal",0,0,0,0,1,0
"Harrison High School",0,0,0,0,1,0
"Helsinki",0,0,0,0,1,0
"New York.",0,0,0,0,1,0
"Central Asia",0,0,1,0,0,0
"Telford",0,0,0,0,1,0
"Annapurna trekking route",0,0,1,0,0,0
"Earth",1,0,0,0,0,0
"Sama- Sama hotel",0,0,0,0,1,0
"Донецком",0,0,0,0,1,0
"Zenaphobic",0,0,0,1,0,0
"IWA_UK",0,0,0,0,1,0
"West Africa",0,0,0,0,1,0
"MacdonaghRoisin",0,1,0,0,0,0
"Niagara West- Glanbrook",0,0,0,0,1,0
"#GuettaCollege",0,0,0,0,1,0
"CHCH",0,0,0,0,1,0
"Harhur",0,0,0,0,1,0
"the uk",0,0,0,0,1,0
"Mideast",1,0,0,0,0,0
"#Toronto",0,0,0,0,1,0
"arctic",0,0,0,1,0,0
"stamford",0,0,0,0,1,0
"English Channel",0,0,0,0,1,0
"Fremantle Press",0,0,0,0,1,0
"DecadentTheatre",0,0,0,0,1,0
"ITVLondon",0,0,0,0,1,0
"Newcastle.",0,0,0,0,1,0
"McEwen",0,0,0,0,1,0
"WorkbridgeMA",0,0,0,0,1,0
"Kobane",0,0,0,0,1,0
"AmericanIdol",0,0,0,0,1,0
"Lightmoor Road",0,0,0,0,1,0
"German-based",0,0,0,0,1,0
"Dubai",0,0,0,0,1,0
"Reservoir",0,0,0,0,1,0
"Omaha",0,0,0,0,1,0
"Casement stadium",0,0,0,0,1,0
"Somerset",0,0,0,0,1,0
"#Ohio",0,0,0,0,1,0
"Dublin West",0,0,0,0,1,0
"#GaloNaChina",0,0,0,0,1,0
"Idalia",0,0,0,0,1,0
"south east England",0,0,1,0,0,0
"Whale",0,0,0,1,0,0
"Israeli",0,0,0,0,1,0
"Argentina",0,0,0,0,1,0
"Kingston",0,0,0,0,1,0
"Ruataniwha",0,0,0,0,1,0
"BRISTOL",0,0,0,0,1,0
"#Chelsea",0,0,0,0,1,0
"#africa",0,0,0,0,1,0
"L Orpington Jobs",0,0,1,0,0,0
"Avon",0,0,0,0,1,0
"Dorchester",0,0,0,0,1,0
"Mars",1,0,0,0,0,0
"#NIelections",0,0,0,0,1,0
"Lochee",0,0,0,0,1,0
"Carlow",0,0,0,0,1,0
"earth",1,0,0,0,0,0
"Cassese 's",0,0,0,0,1,0
"Peace River",1,0,0,0,0,0
"Victorian",0,0,0,0,1,0
"Malia",0,0,0,0,1,0
"disclose",0,0,0,0,1,0
"Shepherd Neame",0,0,0,0,1,0
"Willow",0,0,0,0,1,0
"#Ukraine",0,0,0,0,1,0
"Nenagh Ireland",0,0,0,0,1,0
"ThisIsGaZa",0,0,0,0,1,0
"Arun",0,0,0,0,1,0
"#insta_ireland #instadublin #dublin",0,0,0,0,1,0
"Eco",0,0,0,1,0,0
"Lac Megantic",0,0,0,1,0,0
"UKParliament",0,0,0,0,1,0
"South East London",0,0,0,0,1,0
"Swansea",0,0,0,0,1,0
"Thornhill",0,0,0,0,1,0
"Wall Street",0,0,0,0,1,0
"Groezrock",0,1,0,0,0,0
"#Netherlands #Holland",0,0,0,0,1,0
"Hanging Lake",0,0,0,0,1,0
"#NewHaven",0,0,0,0,1,0
"Chinatown",0,0,0,0,1,0
"debden",0,0,0,0,1,0
"San Francisco Bay Area",1,0,0,0,0,0
"Logies",0,0,0,0,1,0
"#Thailand:",0,0,0,0,1,0
"Geneva",0,0,0,0,1,0
"Lismore",0,0,0,0,1,0
"West #Cork.",0,0,0,0,1,0
"Cornish",0,0,0,0,1,0
"RossMarowits",0,1,0,0,0,0
"TORONTO",0,0,0,0,1,0
"Wraxall Bristol",0,0,0,0,1,0
"Santiago",0,0,0,0,1,0
"Ipswich West",0,0,0,0,1,0
"Oklahoma",0,0,0,0,1,0
"#Amsterdam",0,0,0,0,1,0
"#Nobu",0,0,0,0,1,0
"Galway Bay",1,0,0,0,0,0
"Mexican",0,0,0,0,1,0
"Costa Rica",0,0,0,0,1,0
"le14",0,0,0,1,0,0
"Glasgow Anniesland",0,0,0,0,1,0
"#victoriapark",0,0,0,0,1,0
"Magilligan Strand",0,0,0,0,1,0
"'Europe",0,0,0,0,1,0
"Blue Mountains",1,0,0,0,0,0
"HK",0,0,0,0,1,0
"Lewes",0,0,0,0,1,0
"Fenland",0,0,0,0,1,0
"Te Apiti Wind Farm",0,0,0,0,1,0
"Jordon",0,0,0,0,1,0
"Mozambique",0,0,0,0,1,0
"michelledean",0,1,0,0,0,0
"Icelandic",0,0,0,0,1,0
"IrelandWalking",0,0,0,0,1,0
"#CahillBrazil",0,0,0,0,1,0
"Ecuador",0,0,0,0,1,0
"East Ukraine",1,0,0,0,0,0
"ox .",0,0,0,0,1,0
"BRAZIL",0,0,0,0,1,0
"Atlanta",0,0,0,0,1,0
"Black Sea",1,0,0,0,0,0
"#GuettaMainSquare",0,0,0,0,1,0
"Kangaroo Island",1,0,0,0,0,0
"N . I",0,0,0,0,1,0
"Hindia",0,0,0,0,1,0
"sun sea",0,0,0,1,0,0
"West",1,0,0,0,0,0
"Iowa",0,0,0,0,1,0
"North Sea",0,0,1,0,0,0
"Eastern Ice Storm",0,0,1,0,0,0
"Sacramento",0,0,0,0,1,0
"Beltway",0,1,0,0,0,0
"galleries",0,0,0,0,1,0
"#gra",0,0,0,0,1,0
"Georgia",0,0,0,0,1,0
"ENGLAND",0,0,0,0,1,0
"Lac- Megantic",0,0,0,0,1,0
"Korean Peninsula http://t",0,0,1,0,0,0
"NY )",0,0,0,0,1,0
"Republic",0,0,0,0,1,0
"Luhansk",0,0,0,0,1,0
"jinmark",0,0,0,0,1,0
"U . S . A .",0,0,0,0,1,0
"Nottingham.",0,0,0,0,1,0
"Belgium",0,0,0,0,1,0
"#Sweden",0,0,0,0,1,0
"Islamabad",0,0,0,0,1,0
"Eastern Saskatchewan",1,0,0,0,0,0
"Goodridge Street",0,0,0,0,1,0
"ThePloughInn_",0,0,0,0,1,0
"Brasil",0,0,0,0,1,0
"Mitie",0,1,0,0,0,0
"greenfield",0,0,0,0,1,0
"Eastridge",0,0,0,0,1,0
"#Waterford",0,0,0,0,1,0
"Heaven",0,0,0,0,1,0
"Magilligan",0,0,0,0,1,0
"Parlt",0,0,0,0,1,0
"Saskatoon",0,0,0,0,1,0
"#Ottawa",0,0,0,0,1,0
"#Gaza,",0,0,0,0,1,0
"Kitchener",0,0,0,0,1,0
"cheadle",0,0,0,0,1,0
"heaven",0,0,0,0,1,0
"#Adelaide",0,0,0,0,1,0
"Oola",0,0,0,0,1,0
"#cspa?",0,0,0,0,1,0
"kilmallock",0,0,0,0,1,0
"PNG",0,0,0,0,1,0
"#darwin",0,0,0,0,1,0
"Sri Lanka",0,0,0,0,1,0
"Bantry Bay",1,0,0,0,0,0
"Oak Park",0,0,0,0,1,0
"Rochester",0,0,0,0,1,0
"the West End",0,0,1,0,0,0
"Nelson Distr",0,0,0,0,1,0
"Gateshead",0,0,0,0,1,0
"#ukstorm?",0,0,0,0,1,0
"Downing St",0,0,0,0,1,0
"UniStudios",0,0,0,0,1,0
"Knockananna Co Wicklow",0,0,0,0,1,0
"Switzerland",0,0,0,0,1,0
"paris",0,0,0,0,1,0
"Hawks",0,1,0,0,0,0
"Slieve Anierin",0,0,0,0,1,0
"New Orleans",0,0,0,0,1,0
"Thai",0,0,0,0,1,0
"NEW YORK",0,0,0,0,1,0
"Amsterdam",0,0,0,0,1,0
"Masterchef",0,0,0,1,0,0
"UAE",0,0,0,0,1,0
"#riverbann",0,0,0,0,1,0
"@",0,0,0,0,1,0
"Mpeketoni",0,0,0,0,1,0
"Coney Island",1,0,0,0,0,0
"Lahore",0,0,0,0,1,0
"#Ukraine,",0,0,0,0,1,0
"Glenwood Springs",0,0,0,0,1,0
"N Kildare",0,0,0,0,1,0
"Adress church",0,0,0,0,1,0
"Middle Earth",1,0,0,0,0,0
"#SUZANOCITY",0,0,0,0,1,0
"#dungarvan",0,0,0,0,1,0
"Tasmania",0,0,0,0,1,0
"Guildhall",0,0,0,0,1,0
"Jiangsu",0,0,0,0,1,0
"Mount Polley",1,0,0,0,0,0
"Co Antrim",0,0,0,0,1,0
"Mepal",0,0,0,0,1,0
"Aston",0,0,0,0,1,0
"Shettleston",0,0,0,0,1,0
"Leicester",0,0,0,0,1,0
"Nevada",0,0,0,0,1,0
"Eastern Ukraine",1,0,0,0,0,0
"Welsh",0,0,0,0,1,0
"al Furqan",0,0,0,1,0,0
"the Thames",0,0,0,1,0,0
"Wichita",0,0,0,0,1,0
"Tuam",0,0,0,0,1,0
"WNY",0,0,0,0,1,0
"George River",0,0,0,0,1,0
"Canberra",0,0,0,0,1,0
"London.",0,0,0,0,1,0
"Kobani",0,0,0,0,1,0
"Kilkee",0,0,0,0,1,0
"CorkHarbourWX",0,0,0,0,1,0
"London-London",0,0,0,0,1,0
"Singapore",0,0,0,0,1,0
"Thailand",0,0,0,0,1,0
"ipa",0,0,0,1,0,0
"P . E . I .",0,0,0,0,1,0
"#London",0,0,0,0,1,0
"glentoran",0,0,0,0,1,0
"Takapuna",0,0,0,0,1,0
"#Thailand's",0,0,0,0,1,0
"The Café",0,0,0,0,1,0
"Stockholm",0,0,0,0,1,0
"Dublin South West",0,0,0,0,1,0
"North Bay http://t",0,0,1,0,0,0
"New Brunswick",0,0,0,0,1,0
"Western Australia",1,0,0,0,0,0
"Homs",0,0,0,0,1,0
"#VoteOn",0,0,0,0,1,0
"Pelican Bay",1,0,0,0,0,0
"Red Rocks Amphitheatre",0,0,0,0,1,0
"Chinese",0,0,0,0,1,0
"Lakes",1,0,0,0,0,0
"Samford",0,0,0,0,1,0
"Denmark",0,0,0,0,1,0
"South Dakota",0,0,0,0,1,0
"Afghanistan",0,0,0,0,1,0
"Loughgall",0,0,0,0,1,0
"U . S .",0,0,0,0,1,0
"Newfoundland",0,0,0,0,1,0
"east London",0,0,0,0,1,0
"#Cork",0,0,0,0,1,0
"Castlerea",0,0,0,0,1,0
"Dub SW",0,0,0,0,1,0
"New forest",0,0,0,0,1,0
"Salford",0,0,0,0,1,0
"Mounties",0,1,0,0,0,0
"Zürich",0,0,0,0,1,0
"Париже",0,0,0,0,1,0
"Oamaru",0,0,0,0,1,0
"Cambodia",0,0,0,0,1,0
"east Ukraine",0,0,0,0,1,0
"Piriapolisssss",0,0,0,0,1,0
"#Iraq:",0,0,0,0,1,0
"CoppiBelfast",1,0,0,0,0,0
"#vegas",0,0,0,0,1,0
"Mallard_Worksop",0,0,0,0,1,0
"#Canada's",0,0,0,0,1,0
"#Ukraine's",0,0,0,0,1,0
"PC World",0,0,0,0,1,0
"#Brazil",0,0,0,0,1,0
"ModelAllianceNY",0,0,0,0,1,0
"Riverina",0,0,0,0,1,0
"SA-",0,0,0,0,1,0
"Youngstown",0,0,0,0,1,0
"Tipp South",0,0,0,0,1,0
"Philippine",0,0,0,0,1,0
"Bardarbunga volcano",0,0,1,0,0,0
"# nottingham",0,0,0,0,1,0
"South Both",0,0,1,0,0,0
"south-east England",0,0,0,0,1,0
"Arizona",0,0,0,0,1,0
"Strip",0,0,1,0,0,0
"Suir",0,0,0,0,1,0
"Hull Room",0,0,0,0,1,0
"#WallisAnnenbergHall",0,0,0,0,1,0
"Spalding",0,0,0,0,1,0
"Creme Egg",0,0,0,1,0,0
"moor park",0,0,0,0,1,0
"the north east",0,0,1,0,0,0
"Photoham",0,0,0,0,1,0
"KingslandRd",0,0,0,0,1,0
"Ibiza",0,0,0,0,1,0
"japan",0,0,0,0,1,0
"Alien Planets",0,0,0,0,1,0
"ax2 + bx",0,0,0,1,0,0
"Shenzhen",0,0,0,0,1,0
"New York",0,0,0,0,1,0
"Sligo",0,0,0,0,1,0
"Latin America",1,0,0,0,0,0
"#UK",0,0,0,0,1,0
"South Carolina",0,0,0,0,1,0
"RossMarowits Athabasca",0,0,0,1,0,0
"Nottingham",0,0,0,0,1,0
"North America",1,0,0,0,0,0
"East Coast",1,0,0,0,0,0
"Africa",1,0,0,0,0,0
"Youghal Beach",0,0,0,0,1,0
"#springst",0,0,0,0,1,0
"Norwich",0,0,0,0,1,0
"Reeva Steenkamp 's",0,0,1,0,0,0
"northern hemisphere",0,0,0,1,0,0
"southeast Ukraine",0,0,0,0,1,0
"Virginia",0,0,0,0,1,0
"Spanish",0,0,0,0,1,0
"South Yorkshire",0,0,0,0,1,0
"Denver",0,0,0,0,1,0
"Corralejo",0,0,0,0,1,0
"Stormont",0,0,0,0,1,0
"Europe-wide",0,0,0,0,1,0
"Tel Aviv",0,0,0,0,1,0
"brownfield",0,0,0,0,1,0
"barcelona",0,0,0,0,1,0
"South Yorkshir",0,0,0,0,1,0
"AlmeidaTheatre",0,0,0,0,1,0
"LIndfield",0,0,0,0,1,0
"Sargasso Sea Gulf Coast 's",0,0,1,0,0,0
"gaza",0,0,0,0,1,0
"#TheNoite",0,0,0,0,1,0
"Lac- Mégantic",0,0,0,0,1,0
"Cairo",0,0,0,0,1,0
"Germans",0,0,0,0,1,0
"Glasgow",0,0,0,0,1,0
"medicalparkhg",0,0,0,0,1,0
"Sefton",0,0,0,0,1,0
"N Glasgow",0,0,0,0,1,0
"WWII",0,0,0,1,0,0
"Chennai",0,0,0,0,1,0
"Colombia",0,0,0,0,1,0
"#CNNTownHall",0,0,0,0,1,0
"K R Market",0,0,0,0,1,0
"MINSK",0,0,0,0,1,0
"#NZEurovision",0,0,0,0,1,0
"the CO 2 of coal",0,0,1,0,0,0
"Lisburn",0,0,0,0,1,0
"International Space Station",0,0,0,0,1,0
"Europe",1,0,0,0,0,0
"#CORK",0,0,0,0,1,0
"al- Furqan centre",0,0,0,0,1,0
"Northern California",1,0,0,0,0,0
"#Afghanistan",0,0,0,0,1,0
"chingford",0,0,0,0,1,0
"Pasochoa",0,0,0,0,1,0
"Kilmallock",0,0,0,0,1,0
"Eindhoven",0,0,0,0,1,0
"Malahide",0,0,0,0,1,0
"Gerard Gardens",0,0,0,0,1,0
"Arnhem Land",0,0,0,0,1,0
"Gas Hall",0,0,0,0,1,0
"Biddulph",0,0,0,0,1,0
"Central Massachusetts",0,0,0,1,0,0
"the SEC West",0,0,1,0,0,0
"Sabah",0,0,0,0,1,0
"Horn Head",0,0,0,0,1,0
"American Canyon",1,0,0,0,0,0
"#Down",0,0,0,0,1,0
"украине",0,0,0,0,1,0
"ohio",0,0,0,0,1,0
"Eleven Madison Park",1,0,0,0,0,0
"Central",0,0,1,0,0,0
"ZRH",0,0,0,0,1,0
"London.”",0,0,0,0,1,0
"HOME",0,0,0,0,1,0
"Guinea",0,0,0,0,1,0
"Eindhoven airbase",0,0,0,0,1,0
"Senegal",0,0,0,0,1,0
"South Pole",1,0,0,0,0,0
"Tower Hamlets",1,0,0,0,0,0
"#Dublin",0,0,0,0,1,0
"Lebanon MO",0,0,0,0,1,0
"Qld",0,0,0,0,1,0
"#DoMoreNZ",0,0,0,0,1,0
"Hong Kong",0,0,0,0,1,0
"Afghan",0,0,0,0,1,0
"Ukraine border",0,0,0,0,1,0
"Philippines",0,0,0,0,1,0
"Paestine",0,0,0,0,1,0
"ibiza",0,0,0,0,1,0
"Forde",0,0,0,0,1,0
"Harlem",1,0,0,0,0,0
"Penkridge",0,0,0,0,1,0
"Connecticut",0,0,0,0,1,0
"Rhos",0,0,0,0,1,0
"#larkInThePark #ramsgate",0,0,0,0,1,0
"Honolulu",0,0,0,0,1,0
"Turkish",0,0,0,0,1,0
"CGY",0,0,0,0,1,0
"Topkapi Palace",0,0,0,0,1,0
"Dingle",0,0,0,0,1,0
"Canada-wide",0,0,0,0,1,0
"Malton",0,0,0,0,1,0
"SancHillRetreat",0,0,0,0,1,0
"M17",0,0,0,1,0,0
"Nebraska",0,0,0,0,1,0
"#Kiev.",0,0,0,0,1,0
"BTV Ward",0,0,1,0,0,0
"Sweden",0,0,0,0,1,0
"D . C .",0,0,0,0,1,0
"Snizhne",0,0,0,0,1,0
"#Ukraine)",0,0,0,0,1,0
"East Belfast",0,0,0,0,1,0
"Sofía",0,0,0,0,1,0
"west coast",0,0,1,0,0,0
"Southern California",1,0,0,0,0,0
"Soapstone Chilling Cubes",0,0,1,0,0,0
"Chicago",0,0,0,0,1,0
"UKRAINE",0,0,0,0,1,0
"Boston College",0,0,0,0,1,0
"The Movies",0,0,0,0,1,0
"Co Clare",0,0,0,0,1,0
"Red River http://t",0,0,1,0,0,0
"Abi Dhabi",0,0,0,0,1,0
"Iceland",0,0,0,0,1,0
"#AUSvsNED",0,0,0,0,1,0
"Rwandan",0,0,0,0,1,0
"Zagreb",0,0,0,0,1,0
"Bristol",0,0,0,0,1,0
"Djerba",0,0,0,0,1,0
"Cape Breton",0,0,0,0,1,0
"the North 's",0,0,1,0,0,0
"Mallow",0,0,0,0,1,0
"Wonderland",0,0,0,0,1,0
"Asia",1,0,0,0,0,0
"Palestine",0,0,0,0,1,0
"English",0,0,0,0,1,0
"the N 20",0,0,0,1,0,0
"Amiens Cathedral",0,0,0,0,1,0
"Cavan",0,0,0,0,1,0
"Maida Vale",1,0,0,0,0,0
"Capitol",0,0,0,0,1,0
"Jiangsu Shuntian",0,0,0,0,1,0
"World Field Lax",0,0,0,0,1,0
"Atlantic",0,0,1,0,0,0
"#Wales",0,0,0,0,1,0
"Christchurch",0,0,0,0,1,0
"Nicaragua",0,0,0,0,1,0
"rochestown",0,0,0,0,1,0
"Space Station",0,0,0,0,1,0
"Geelong",0,0,0,0,1,0
"Bermuda",0,0,0,0,1,0
"Melbourne",0,0,0,0,1,0
"alegría",0,0,0,0,1,0
"the Victoria Park",0,0,1,0,0,0
"Walsall",0,0,0,0,1,0
"JINDO",0,0,0,0,1,0
"Medical Park Hastanesi",0,0,0,0,1,0
"Ukrainian",0,0,0,0,1,0
"Mosul",0,0,0,0,1,0
"Niagara West Glanbrook",0,0,1,0,0,0
"Eastern Rd .",0,0,0,0,1,0
"Camden",0,0,0,0,1,0
"Temple Run",0,0,0,1,0,0
"american",0,0,0,0,1,0
"Newcastle",0,0,0,0,1,0
"St . Petersburg",0,0,0,0,1,0
"#Gaza:",0,0,0,0,1,0
"UlsterGAA",0,0,0,0,1,0
"Kugluktuk HS",0,0,0,0,1,0
"LakeDistrict",0,0,0,0,1,0
"West VA",0,0,0,0,1,0
"#UK:",0,0,0,0,1,0
"#Geelong",0,0,0,0,1,0
"nth London",0,0,0,0,1,0
"Swanston St",1,0,0,0,0,0
"Blacwood",0,0,0,0,1,0
"Eritrea Kashmir",0,0,1,0,0,0
"Ferrari World",0,0,0,0,1,0
"#Liberia",0,0,0,0,1,0
"Te Radar",0,1,0,0,0,0
"#Benghazi",0,0,0,0,1,0
"N . B .",0,0,0,0,1,0
"Cannock Chase",0,0,0,0,1,0
"South Thanet",1,0,0,0,0,0
"Casuarina",0,0,0,0,1,0
"Swindon",0,0,0,0,1,0
"Eerie",0,0,0,0,1,0
"Discovery",0,0,1,0,0,0
"Bradford",0,0,0,0,1,0
"Toowoomba",0,0,0,0,1,0
"#Iran",0,0,0,0,1,0
"#Limerick",0,0,0,0,1,0
"Poland",0,0,0,0,1,0
"west Africa",0,0,0,0,1,0
"#ireland",0,0,0,0,1,0
"Regina",0,0,0,0,1,0
"Victoria Street Hamilton",0,0,0,0,1,0
"Central Coast",1,0,0,0,0,0
"B . C .",0,0,0,0,1,0
"Central London Promising ' Dawn",0,0,1,0,0,0
"Sin City 2",0,0,1,0,0,0
"Union Glacier",0,0,0,0,1,0
"#Gaza.",0,0,0,0,1,0
"#nigeria",0,0,0,0,1,0
"Halifax",0,0,0,0,1,0
"Maputo",0,0,0,0,1,0
"Aldi",0,0,0,0,1,0
"Prairies",0,0,0,0,1,0
"Maligne Lake",1,0,0,0,0,0
"#irishweather",0,0,0,0,1,0
"Eastern Europe",1,0,0,0,0,0
"#Africa",0,0,0,0,1,0
"#Iraq",0,0,0,0,1,0
"Celestine Lake",1,0,0,0,0,0
"B. C.",0,0,0,1,0,0
"Halifax-based",0,0,0,0,1,0
"Sprouting Rock",0,0,0,0,1,0
"NSW south coast",1,0,0,0,0,0
"Corporation",0,0,0,0,1,0
"ukraine",0,0,0,0,1,0
"UK.",0,0,0,0,1,0
"Tas forests",0,0,0,0,1,0
"Dáil",0,0,0,0,1,0
"Cdn",1,0,0,0,0,0
"#Saratoga Co",0,0,0,0,1,0
"UniversalOrl",0,0,0,0,1,0
"Strange New Worlds",0,0,0,0,1,0
"Dallas",0,0,0,0,1,0
"Oxford",0,0,0,0,1,0
"Colorado",0,0,0,0,1,0
"nigerian",0,0,0,0,1,0
"Kiev",0,0,0,0,1,0
"Rocket park",0,0,0,0,1,0
"Limpopo",0,0,0,0,1,0
"Yorkshire Dales",0,0,0,0,1,0
"Beersheba",0,0,0,0,1,0
"South America",0,0,0,0,1,0
"Hifi",0,0,0,0,1,0
"Tugun",0,0,0,0,1,0
"Lewisham Way",1,0,0,0,0,0
"Easton",1,0,0,0,0,0
"Calais",0,0,0,0,1,0
"Terenure",0,0,0,0,1,0
"Arena",0,0,0,0,1,0
"QLD",0,0,0,0,1,0
"Red River",1,0,0,0,0,0
"Chichen Itza",0,0,0,0,1,0
"Mars Bar",0,0,1,0,0,0
"east west",0,0,0,1,0,0
"#kildare",0,0,0,0,1,0
"#Ukraine.",0,0,0,0,1,0
"#Toronto?",0,0,0,0,1,0
"Vic Park",1,0,0,0,0,0
"Istanbul",0,0,0,0,1,0
"Ozzie",0,0,0,0,1,0
"Colwyn Bay",0,1,0,0,0,0
"United Kingdom-",0,0,0,0,1,0
"Durham",0,0,0,0,1,0
"Southwest",1,0,0,0,0,0
"#GoTeamUSA",0,0,0,0,1,0
"Munckinland",0,0,0,0,1,0
"Saigon",0,0,0,0,1,0
"The Netherlands",0,0,0,0,1,0
"Terenure_Market #Dublin",0,0,0,0,1,0
"#Gaza",0,0,0,0,1,0
*TOTAL*,53,11,38,30,1106,0
