Entity,COR,INC,PAR,SPU,MIS,IGN
"the age of 90",0,0,0,0,0,1
"May 23rd",0,0,0,0,0,1
"less than five days",0,0,0,0,0,1
"May 13 14",0,0,0,0,0,1
"78 years later",0,0,0,0,0,1
"20 years",0,0,0,0,0,1
"last Thursday '",0,0,0,0,0,1
"months ago",0,0,0,0,0,1
"first quarter",0,0,0,0,0,1
"its year",0,0,0,0,0,1
"DAY 1",0,0,0,0,0,1
"two weeks",0,0,0,0,0,1
"45 year old",0,0,0,0,0,1
"week",0,0,0,0,0,1
"this season",0,0,0,0,0,1
"1945",0,0,0,0,0,1
"Feb 22",0,0,0,0,0,1
"8 years old",0,0,0,0,0,1
"1998",0,0,0,0,0,1
"60 years",0,0,0,0,0,1
"June 19",0,0,0,0,0,1
"1941 1960",0,0,0,0,0,1
"December",0,0,0,0,0,1
"4 / 15",0,0,0,0,0,1
"eight in a row",0,0,0,0,0,1
"20 years old",0,0,0,0,0,1
"later this summer",0,0,0,0,0,1
"June",0,0,0,0,0,1
"07",0,0,0,0,0,1
"2009",0,0,0,0,0,1
"friday the 13th",0,0,0,0,0,1
"January , 1998",0,0,0,0,0,1
"The last three days",0,0,0,0,0,1
"the Autumn",0,0,0,0,0,1
"59",0,0,0,0,0,1
"last week '",0,0,0,0,0,1
"21 years",0,0,0,0,0,1
"up to April",0,0,0,0,0,1
"18 month old",0,0,0,0,0,1
"the past 52 months",0,0,0,0,0,1
"3 years",0,0,0,0,0,1
"January 2001",0,0,0,0,0,1
"2days ago",0,0,0,0,0,1
"Wed 15 Oct 3",0,0,0,0,0,1
"Fridays",0,0,0,0,0,1
"4th",0,0,0,0,0,1
"end of this year",0,0,0,0,0,1
"30 today",0,0,0,0,0,1
"the day",0,0,0,0,0,1
"early next year",0,0,0,0,0,1
"20s",0,0,0,0,0,1
"3 year old",0,0,0,0,0,1
"the new millennium",0,0,0,0,0,1
"Feb. 250",0,0,0,0,0,1
"day two",0,0,0,0,0,1
"one day",0,0,0,0,0,1
"8 months",0,0,0,0,0,1
"13 year old",0,0,0,0,0,1
"22 days",0,0,0,0,0,1
"23 April",0,0,0,0,0,1
"Sun 29 Jan 11",0,0,0,0,0,1
"1 day",0,0,0,0,0,1
"this month",0,0,0,0,0,1
"1978",0,0,0,0,0,1
"2016",0,0,0,0,0,1
"last summer",0,0,0,0,0,1
"NewYear 2012",0,0,0,0,0,1
"JAN 2015",0,0,0,0,0,1
"Today",0,1,0,0,0,0
"2012",0,0,0,0,0,1
"four days",0,0,0,0,0,1
"the last few years",0,0,0,0,0,1
"16 Jan 1884",0,0,0,0,0,1
"May 9 to May 11",0,0,0,0,0,1
"April 23 , 2010",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"Monday 9 January",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"June 2013",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"the fall",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"5 Jan 26 Mar 01",0,0,0,0,0,1
"Thursday 15 August ABC 1",0,0,0,0,0,1
"new year",0,0,0,0,0,1
"feb 2013",0,0,0,0,0,1
"the 27th",0,0,0,0,0,1
"Memorial Day",0,0,0,0,0,1
"the 30 odd years",0,0,0,0,0,1
"TODAY",0,0,0,0,0,1
"1920",0,0,0,0,0,1
"Last day",0,0,0,0,0,1
"Short week",0,0,0,0,0,1
"a day",0,0,0,0,0,1
"6 week",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"8 January 1982",0,0,0,0,0,1
"three years",0,0,0,0,0,1
"THE MONTH",0,0,0,0,0,1
"40 year old",0,0,0,0,0,1
"April",0,0,0,0,0,1
"a few days after",0,0,0,0,0,1
"four years",0,0,0,0,0,1
"the next 6 months",0,0,0,0,0,1
"8 year old",0,0,0,0,0,1
"all day",0,0,0,0,0,1
"3 seasons",0,0,0,0,0,1
"three and a half year",0,0,0,0,0,1
"day one",0,0,0,0,0,1
"5 months",0,0,0,0,0,1
"October",0,0,0,0,0,1
"year",0,0,0,0,0,1
"32 years",0,0,0,0,0,1
"next week",0,0,0,0,0,1
"days",0,0,0,0,0,1
"weekly",0,0,0,0,0,1
"24 yr old",0,0,0,0,0,1
"123 days",0,0,0,0,0,1
"the warmest day of the year",0,0,0,0,0,1
"Vh 1",0,0,0,0,0,1
"24 / 07 / 14",0,0,0,0,0,1
"3 more months",0,0,0,0,0,1
"1967",0,0,0,0,0,1
"Nov 24",0,0,0,0,0,1
"a few days ago",0,0,0,0,0,1
"80s",0,0,0,0,0,1
"Tuesday 26 August 2014",0,0,0,0,0,1
"as many days",0,0,0,0,0,1
"year one",0,0,0,0,0,1
"76",0,0,0,0,0,1
"8 3",0,0,0,0,0,1
"40 years ago",0,0,0,0,0,1
"years",0,0,0,0,0,1
"90",0,0,0,0,0,1
"23",0,0,0,0,0,1
"half a year",0,0,0,0,0,1
"one month",0,0,0,0,0,1
"9 months",0,0,0,0,0,1
"2010 2012",0,0,0,0,0,1
"2 week",0,0,0,0,0,1
"2 month old",0,0,0,0,0,1
"31st Jan WinFreeShopping",0,0,0,0,0,1
"SUNDAY",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"10 days",0,0,0,0,0,1
"the month",0,0,0,0,0,1
"January",0,0,0,0,0,1
"75",0,0,0,0,0,1
"3 11",0,0,0,0,0,1
"the years",0,0,0,0,0,1
"Valentines weekend",0,0,0,0,0,1
"Last year",0,0,0,0,0,1
"12 days",0,0,0,0,0,1
"today 1",0,0,0,0,0,1
"2012 FEBRUARY",0,0,0,0,0,1
"1964",0,0,0,0,0,1
"april",0,0,0,0,0,1
"Feb 9",0,0,0,0,0,1
"July 2",0,0,0,0,0,1
"1959",0,0,0,0,0,1
"Mondays",0,0,0,0,0,1
"10 year",0,0,0,0,0,1
"14 days",0,0,0,0,0,1
"the crappiest month of the year",0,0,0,0,0,1
"THE LAST 2 WEEKS",0,0,0,0,0,1
"43 days",0,0,0,0,0,1
"March April",0,0,0,0,0,1
"second quarter",0,0,0,0,0,1
"41 years",0,0,0,0,0,1
"monday",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"the last 12 years",0,0,0,0,0,1
"Sept quarter",0,0,0,0,0,1
"the Nineties",0,0,0,0,0,1
"last few days",0,0,0,0,0,1
"D Day",0,0,0,0,0,1
"5 years ago",0,0,0,0,0,1
"ONE month",0,0,0,0,0,1
"1987",0,0,0,0,0,1
"one year",0,0,0,0,0,1
"Sat 14",0,0,0,0,0,1
"July 14",0,0,0,0,0,1
"aged 70",0,0,0,0,0,1
"90210",0,0,0,0,0,1
"day six",0,0,0,0,0,1
"70",0,0,0,0,0,1
"more than a year",0,0,0,0,0,1
"32 years ago",0,0,0,0,0,1
"2015",0,0,0,0,0,1
"open day",0,0,0,0,0,1
"friday",0,0,0,0,0,1
"the next day",0,0,0,0,0,1
"later next week",0,0,0,0,0,1
"27. 07. 2014",0,0,0,0,0,1
"a 1st",0,0,0,0,0,1
"February 14th",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"15yo",0,0,0,0,0,1
"the 100 years ago",0,0,0,0,0,1
"40 year",0,0,0,0,0,1
"April Fools Day",0,0,0,0,0,1
"the last day",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"2003",0,0,0,0,0,1
"6 7 days",0,0,0,0,0,1
"Late this month",0,0,0,0,0,1
"Nine year old",0,0,0,0,0,1
"100 yrs ago",0,0,0,0,0,1
"Menstrual Hygiene Day",0,0,0,0,0,1
"January 1 of 2014",0,0,0,0,0,1
"over a month",0,0,0,0,0,1
"Feb 3rd",0,0,0,0,0,1
"Friday 29 August 2014",0,0,0,0,0,1
"Wednesday 21st May",0,0,0,0,0,1
"74",0,0,0,0,0,1
"3rd quarter",0,0,0,0,0,1
"25 years",0,0,0,0,0,1
"september",0,0,0,0,0,1
"2013",0,0,0,0,0,1
"first nine months",0,0,0,0,0,1
"April 2012",0,0,0,0,0,1
"40 years",0,0,0,0,0,1
"later this month",0,0,0,0,0,1
"day 4",0,0,0,0,0,1
"July",0,0,0,0,0,1
"Friday 13th",0,0,0,0,0,1
"14 year",0,0,0,0,0,1
"the age of 89",0,0,0,0,0,1
"million years",0,0,0,0,0,1
"10 months",0,0,0,0,0,1
"11",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"7 years ago",0,0,0,0,0,1
"a year earlier",0,0,0,0,0,1
"April 5",0,0,0,0,0,1
"aged 90",0,0,0,0,0,1
"two days",0,0,0,0,0,1
"26 August",0,0,0,0,0,1
"2007",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"10 years",0,0,0,0,0,1
"Thursday 19th January 2012",0,0,0,0,0,1
"its centenary year",0,0,0,0,0,1
"10 years ago today",0,0,0,0,0,1
"15 weeks",0,0,0,0,0,1
"2020",0,0,0,0,0,1
"seven months",0,0,0,0,0,1
"last quarter",0,0,0,0,0,1
"the entire second half",0,0,0,0,0,1
"Oct",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"June 8th",0,0,0,0,0,1
"January 2012",0,0,0,0,0,1
"1921",0,0,0,0,0,1
"Eight months ago",0,0,0,0,0,1
"2 years",0,0,0,0,0,1
"between January March",0,0,0,0,0,1
"age 82",0,0,0,0,0,1
"1983",0,0,0,0,0,1
"June 16",0,0,0,0,0,1
"Last season",0,0,0,0,0,1
"over 2 months",0,0,0,0,0,1
"the first quarter",0,0,0,0,0,1
"89",0,0,0,0,0,1
"1995",0,0,0,0,0,1
"25",0,0,0,0,0,1
"2013 / 14",0,0,0,0,0,1
"60s",0,0,0,0,0,1
"nearly 70",0,0,0,0,0,1
"this year",0,0,0,0,0,1
"Wonderful day",0,0,0,0,0,1
"Just a few weeks",0,0,0,0,0,1
"Thursday 28 August 2014",0,0,0,0,0,1
"Nj 2 days",0,0,0,0,0,1
"Christmas eve",0,0,0,0,0,1
"the next 5 weeks",0,0,0,0,0,1
"3 / 1",0,0,0,0,0,1
"6 28 14",0,0,0,0,0,1
"season 2",0,0,0,0,0,1
"first day",0,0,0,0,0,1
"minus 2 weeks",0,0,0,0,0,1
"1977",0,0,0,0,0,1
""" next few days",0,0,0,0,0,1
"this weekend",0,0,0,0,0,1
"16 year",0,0,0,0,0,1
"Some Day",0,0,0,0,0,1
"this Friday",0,0,0,0,0,1
"The Year",0,0,0,0,0,1
"1 and a half months",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"another six months",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"the first sitting week",0,0,0,0,0,1
"next year",0,0,0,0,0,1
"One year",0,0,0,0,0,1
"8 May 2014",0,0,0,0,0,1
"today",0,1,0,0,0,0
"August",0,0,0,0,0,1
"19",0,0,0,0,0,1
"18 March",0,0,0,0,0,1
"2008",0,0,0,0,0,1
"Sept",0,0,0,0,0,1
"10 / 01 / 2012",0,0,0,0,0,1
"4 / 30 5p McNamara",0,0,0,0,0,1
"this summer",0,0,0,0,0,1
"the next 2 years",0,0,0,0,0,1
"Day 1",0,0,0,0,0,1
"20 + year olds",0,0,0,0,0,1
"this day",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"WEDNESDAY",0,0,0,0,0,1
"the second half of this year",0,0,0,0,0,1
"35 Years",0,0,0,0,0,1
"the most exciting day",0,0,0,0,0,1
"15 year old",0,0,0,0,0,1
"One hundred years ago",0,0,0,0,0,1
"yesterday",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"January next year",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"19 year old",0,0,0,0,0,1
"january",0,0,0,0,0,1
"3 / 24",0,0,0,0,0,1
"a year",0,0,0,0,0,1
"latest quarter",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"The last year",0,0,0,0,0,1
"next season",0,0,0,0,0,1
"its best revenue year",0,0,0,0,0,1
"Sunday",0,0,0,0,0,1
"Tues Thurs 8.",0,0,0,0,0,1
"8 days",0,0,0,0,0,1
"many years",0,0,0,0,0,1
"five year",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"1914",0,0,0,0,0,1
"March",0,0,0,0,0,1
"2 days",0,0,0,0,0,1
"July August",0,0,0,0,0,1
"all year",0,0,0,0,0,1
"A year later",0,0,0,0,0,1
"1986",0,0,0,0,0,1
"6 / 30 / 14",0,0,0,0,0,1
"27 year old",0,0,0,0,0,1
"like eight years",0,0,0,0,0,1
"sunday",0,0,0,0,0,1
"May",0,0,0,0,0,1
"Saturdays",0,0,0,0,0,1
"6 / 16",0,0,0,0,0,1
"61 year",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"3 weeks",0,0,0,0,0,1
"23 year old",0,0,0,0,0,1
"joint 2nd",0,0,0,0,0,1
"February",0,0,0,0,0,1
"Day 5",0,0,0,0,0,1
"26 October",0,0,0,0,0,1
"Bad Day",0,0,0,0,0,1
"October 19",0,0,0,0,0,1
"December 31 , 1999",0,0,0,0,0,1
*TOTAL*,0,2,0,0,0,472
