Entity,COR,INC,PAR,SPU,MIS,IGN
"9c",0,0,0,0,0,1
"480",0,0,0,0,0,1
"308",0,0,0,0,0,1
"90210",0,0,0,0,0,1
"131",0,0,0,0,0,1
"70",0,0,0,0,0,1
"8 million",0,0,0,0,0,1
"300",0,0,0,0,0,1
"13",0,0,0,0,0,1
"almost 20",0,0,0,0,0,1
"4x",0,0,0,0,0,1
"12c",0,0,0,0,0,1
"OceLRV0lCF",0,0,0,0,0,1
"Only 3 / 1",0,0,0,0,0,1
"1",0,0,0,0,0,1
"Three",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"hundreds",0,0,0,0,0,1
"81",0,0,0,0,0,1
"721",0,0,0,0,0,1
"101",0,0,0,0,0,1
"c'mon",0,0,0,0,0,1
"7 eleven",0,1,0,0,0,0
"02",0,0,0,0,0,1
"9 11",0,0,0,0,0,1
"9790",0,0,0,0,0,1
"40",0,0,0,0,0,1
"At least 11",0,0,0,0,0,1
"BrandonAcosta18",0,1,0,0,0,0
"485",0,0,0,0,0,1
"295",0,0,0,0,0,1
"up to 125,000",0,0,0,0,0,1
"RealStevenAdams",0,1,0,0,0,0
"2013",0,0,0,0,0,1
"961",0,0,0,0,0,1
"777 200",0,0,0,0,0,1
"13SinsTheMovie",0,0,0,0,0,1
"64",0,0,0,0,0,1
"approximately 7billion",0,0,0,0,0,1
"808",0,0,0,0,0,1
"11",0,0,0,0,0,1
"mAYt",0,1,0,0,0,0
"up to",0,0,0,0,0,1
"100",0,0,0,0,0,1
"3 5",0,0,0,0,0,1
"33 billion",0,0,0,0,0,1
"One",0,0,0,0,0,1
"746",0,0,0,0,0,1
"144",0,0,0,0,0,1
"ThankYouToriesFor",0,0,0,0,0,1
"925",0,0,0,0,0,1
"eight",0,0,0,0,0,1
"103 103",0,0,0,0,0,1
"695",0,0,0,0,0,1
"thousands",0,0,0,0,0,1
"about 10",0,0,0,0,0,1
"4 9",0,0,0,0,0,1
"2manyfandomz",0,1,0,0,0,0
"3 million",0,0,0,0,0,1
"747",0,0,0,0,0,1
"MissNadiaLopez",0,0,0,0,0,1
"82",0,0,0,0,0,1
"160",0,0,0,0,0,1
"3000",0,0,0,0,0,1
"01",0,0,0,0,0,1
"40,000",0,0,0,0,0,1
"7 million",0,0,0,0,0,1
"41",0,0,0,0,0,1
"89",0,0,0,0,0,1
"51",0,0,0,0,0,1
"almost 300",0,0,0,0,0,1
"25",0,0,0,0,0,1
"04 30 / 01 /",0,0,0,0,0,1
"BrianMFloyd",0,1,0,0,0,0
"200",0,0,0,0,0,1
"600",0,0,0,0,0,1
"KerraDontCare",0,1,0,0,0,0
"4LittleJanes",0,1,0,0,0,0
"ONE",0,0,0,0,0,1
"at least 46",0,0,0,0,0,1
"4xFasterCharging",0,0,0,0,0,1
"2 billion",0,0,0,0,0,1
"12/13",0,0,0,0,0,1
"140",0,0,0,0,0,1
"1600",0,0,0,0,0,1
"275",0,0,0,0,0,1
"0",0,0,0,0,0,1
"a toasty 27",0,0,0,0,0,1
"113",0,0,0,0,0,1
"only 2",0,0,0,0,0,1
"22",0,0,0,0,0,1
"999",0,0,0,0,0,1
"77",0,0,0,0,0,1
"f7lZS47Vsx",0,0,0,0,0,1
"552",0,0,0,0,0,1
"7 billion",0,0,0,0,0,1
"31",0,0,0,0,0,1
"28",0,0,0,0,0,1
"Only 10",0,0,0,0,0,1
"085602162888",0,0,0,0,0,1
"12CMS12",0,0,0,0,0,1
"1 billion",0,0,0,0,0,1
"29",0,0,0,0,0,1
"276 million",0,0,0,0,0,1
"129",0,0,0,0,0,1
"4OD",0,0,0,0,0,1
"19",0,0,0,0,0,1
"154",0,0,0,0,0,1
"co/3WhJKu61q0",0,0,0,0,0,1
"wwwframeworks4c",0,1,0,0,0,0
"only 200",0,0,0,0,0,1
"36",0,0,0,0,0,1
"069",0,0,0,0,0,1
"00",0,0,0,0,0,1
"at least six",0,0,0,0,0,1
"50",0,0,0,0,0,1
"8",0,0,0,0,0,1
"7 2",0,0,0,0,0,1
"50c",0,0,0,0,0,1
"32960853",0,0,0,0,0,1
"54",0,0,0,0,0,1
"About 75",0,0,0,0,0,1
"122",0,0,0,0,0,1
"Tue 2200",0,0,0,0,0,1
"4 billion",0,0,0,0,0,1
"four",0,0,0,0,0,1
"Hundreds",0,0,0,0,0,1
"2c",0,0,0,0,0,1
"annual billions",0,0,0,0,0,1
"12:56",0,0,0,0,0,1
"05",0,0,0,0,0,1
"At least one",0,0,0,0,0,1
"60",0,0,0,0,0,1
"5live",0,0,0,0,0,1
"Six",0,0,0,0,0,1
"six",0,0,0,0,0,1
"3 / 24",0,0,0,0,0,1
"457",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"78",0,0,0,0,0,1
"three",0,0,0,0,0,1
"a cool million",0,0,0,0,0,1
"615",0,0,0,0,0,1
"MaraBrockAkil",0,1,0,0,0,0
"million",0,0,0,0,0,1
"63",0,0,0,0,0,1
"180",0,0,0,0,0,1
"Zero",0,0,0,0,0,1
"99",0,0,0,0,0,1
"649",0,0,0,0,0,1
"about 4",0,0,0,0,0,1
"6 / 16",0,0,0,0,0,1
"607",0,0,0,0,0,1
"750",0,0,0,0,0,1
"the1mpounddrop",0,0,0,0,0,1
"33",0,0,0,0,0,1
"45",0,0,0,0,0,1
"97",0,0,0,0,0,1
"39 million",0,0,0,0,0,1
"ShaThaHoe",0,1,0,0,0,0
"103",0,0,0,0,0,1
"PieceOfMe",0,0,0,0,0,1
*TOTAL*,0,31,0,0,0,396
