Entity,COR,INC,PAR,SPU,MIS,IGN
"pitbull",0,0,0,0,1,0
"Michael Clifford",1,0,0,0,0,0
"T . W . Shannon",0,0,0,0,1,0
"staffs_kris",0,0,0,0,1,0
"MMMYEAH",0,0,0,1,0,0
"ZTHqBYBDMa",0,0,0,1,0,0
"# ripettajames",0,0,0,0,1,0
"ERuwcHcGLt",0,0,0,1,0,0
"briana",0,0,0,0,1,0
"YooAra_HllVns",1,0,0,0,0,0
"1DGig_Belfast",0,0,0,1,0,0
"L_E_G",0,0,0,0,1,0
"XeKxa6nzKI Bryan Singer",0,0,1,0,0,0
"seanmgross",0,0,0,0,1,0
"PHRrqjQcqw",0,0,0,1,0,0
"Saddam",0,0,0,0,1,0
"Hum",0,0,1,0,0,0
"co/5zibXkodtK",0,0,0,1,0,0
"Yud8ihqkKB Betts",0,0,1,0,0,0
"Ric",1,0,0,0,0,0
"TomodachiLife",0,0,1,0,0,0
"Judy Craymer",1,0,0,0,0,0
"Ncis LA",0,0,0,1,0,0
"E8aiRCGP",0,0,0,1,0,0
"ybOAjfhmVL",0,0,0,1,0,0
"MoVY9WVe",0,0,0,1,0,0
"suzikyla23",0,0,0,0,1,0
"Sarah",1,0,0,0,0,0
"Gledhill",0,0,0,1,0,0
"reshma4",0,0,0,0,1,0
"Amfar",1,0,0,0,0,0
"Ks4zMFwQlm",0,0,0,1,0,0
"Facebook",0,1,0,0,0,0
"ReeceMillsPT",0,0,0,0,1,0
"Mirandes",0,1,0,0,0,0
"LOOOL",0,0,0,1,0,0
"p4IBM4klke",0,0,0,1,0,0
"Joe Oliver",1,0,0,0,0,0
"Dana",1,0,0,0,0,0
"Madeleine",1,0,0,0,0,0
"Miranda",1,0,0,0,0,0
"Blurgh",0,0,0,1,0,0
"albertocairo",0,0,0,0,1,0
"SeanMoussavi",0,0,0,0,1,0
"emilioivan",0,0,0,0,1,0
"Theresa May",0,0,0,0,1,0
"aliceTTimes",1,0,0,0,0,0
"Wonkblog",0,1,0,0,0,0
"Jim Middleton",1,0,0,0,0,0
"IbnSaeed2",0,0,0,0,1,0
"Alward",0,0,1,0,0,0
"bxQKdMHYjM",0,0,0,1,0,0
"LavaMagazine",0,1,0,0,0,0
"SnapchatProbbz",1,0,0,0,0,0
"Trudeau",1,0,0,0,0,0
"ari_SOMBRERO",0,0,0,1,0,0
"Kolarov",1,0,0,0,0,0
"John Legend",1,0,0,0,0,0
"YI8Kqdozn7",0,0,0,1,0,0
"macleanbrendan",0,0,0,0,1,0
"Bernard Levin",1,0,0,0,0,0
"SMARTMRTEE",0,0,0,0,1,0
"peteashton",0,0,0,0,1,0
"RT TheFunnyVines",0,0,1,0,0,0
"Stephen Colbert",1,0,0,0,0,0
"shaybyrneradio",0,0,0,0,1,0
"bobbygregster",0,0,0,0,1,0
"katyperry",0,0,0,0,1,0
"Mitford",1,0,0,0,0,0
"WhBfuHtwFq Man",0,0,0,1,0,0
"Nana",1,0,0,0,0,0
"Python",0,0,0,1,0,0
"Erwin",1,0,0,0,0,0
"Derek",1,0,0,0,0,0
"M16q2ABdTF Shellz_Zee",0,0,1,0,0,0
"Liza",1,0,0,0,0,0
"Valukas",1,0,0,0,0,0
"Alex Johnson",1,0,0,0,0,0
"MrRdeBoy",1,0,0,0,0,0
"qvUYPoqlig",0,0,0,1,0,0
"B2UTYMAKASSAR",0,0,0,0,1,0
"#AlanPardew",0,0,0,0,1,0
"Valentina",0,0,0,1,0,0
"marycreagh_mp",0,0,0,0,1,0
"KibaliMoreithi",0,0,0,0,1,0
"Luke Hemmings",1,0,0,0,0,0
"Bob Omb",0,0,1,0,0,0
"eilisohanlon",0,0,0,0,1,0
"CBB",0,0,0,1,0,0
"Ben Goldacre",1,0,0,0,0,0
"Dewani",1,0,0,0,0,0
"Amandaziva223 AnnaPaquinFans",0,0,1,0,0,0
"Murray",0,0,1,0,0,0
"City_Press",0,0,0,1,0,0
"Parly Sec",1,0,0,0,0,0
"Kpop",0,1,0,0,0,0
"kvbuynBF",0,0,0,1,0,0
"SaD",0,0,0,1,0,0
"A.A. Milne",0,0,0,0,1,0
"joefortunato",0,0,0,0,1,0
"HFwFwE02EV TBT",0,0,0,1,0,0
"edballsmp",0,0,0,0,1,0
"Humidity",0,0,0,1,0,0
"George Alexander Louis",1,0,0,0,0,0
"jJrjEN",0,0,0,1,0,0
"tuttlesydney",0,0,0,0,1,0
"smockalley",0,0,0,0,1,0
"MrJamesSmith5",1,0,0,0,0,0
"KathyLette",1,0,0,0,0,0
"whoisKATY",0,0,0,0,1,0
"Wenger",1,0,0,0,0,0
"MarkWright",0,0,1,0,0,0
"TheMoustacher",1,0,0,0,0,0
"Xx",0,0,0,1,0,0
"Jean Marc Ayrault",0,0,0,1,0,0
"XaphoonJones",0,0,1,0,0,0
"Gogglingly",0,0,0,1,0,0
"Rebekah Brooks",0,0,0,0,1,0
"Chris Invest Nigeria",0,0,1,0,0,0
"iNiallsSmilee_",0,0,0,0,1,0
"Jose Mourinho",1,0,0,0,0,0
"NAKAKAINIS",0,0,0,1,0,0
"co/5LguLUo4dI Hilton Als",0,0,1,0,0,0
"Zenaphobic",0,0,0,1,0,0
"lynxeffect",0,0,0,0,1,0
"Thomas Duncan",1,0,0,0,0,0
"xChaai",0,0,0,1,0,0
"LilSwag",0,0,1,0,0,0
"Martin",1,0,0,0,0,0
"emDraERC",0,0,0,1,0,0
"emmy_baby22",0,0,0,0,1,0
"BillClinton",0,0,1,0,0,0
"James Peters Daily",0,0,1,0,0,0
"DylanReeve",0,0,0,0,1,0
"Bae",0,0,1,0,0,0
"they",0,0,0,0,1,0
"Blanc Sablon",1,0,0,0,0,0
"GTownPorirua",0,0,0,0,1,0
"Demyliano",1,0,0,0,0,0
"DanCohen17 Andre Russell",0,0,1,0,0,0
"focusreise",0,0,0,0,1,0
"nickkopecky",0,0,0,0,1,0
"Chri5Patrick ChrisHallas",0,0,1,0,0,0
"co/88E80YKn1s BombshellBetti",0,0,1,0,0,0
"C_Pyne_MP",1,0,0,0,0,0
"co/0ocMcLhHcJ Shakeil Boothe",0,0,1,0,0,0
"Mark Rutte",0,0,0,0,1,0
"Wx8xKJfF1w",0,0,0,1,0,0
"#freddieforte",0,0,0,0,1,0
"LeTigreEstEnMoi",0,0,0,1,0,0
"Imara",0,0,0,0,1,0
"BodegaIniesta",0,0,0,0,1,0
"Felix Magath",1,0,0,0,0,0
"John McKay",1,0,0,0,0,0
"bieber_banana_",0,0,0,0,1,0
"KevBurbano",0,0,0,0,1,0
"Douglas Carswell",1,0,0,0,0,0
"TimDrakeRobin3",0,0,0,0,1,0
"michalabanas",0,0,0,0,1,0
"greendaycalum",0,0,0,0,1,0
"CjToner",0,0,0,0,1,0
"MasterDeeA",1,0,0,0,0,0
"Castrol Footkhana",0,0,1,0,0,0
"theVOICEau",0,0,0,1,0,0
"gypsyheart24",0,0,0,0,1,0
"SashaAlexander1",0,0,0,0,1,0
"DnoMaz9",0,0,0,0,1,0
"standupmaths",0,0,0,0,1,0
"rarahsobson",0,0,0,0,1,0
"ExpatMUAddict",1,0,0,0,0,0
"co/9R1JyAHU",0,0,0,1,0,0
"Louis_Tomlinson",1,0,0,0,0,0
"Carol Midgley",1,0,0,0,0,0
"Senator Bushby",0,0,0,0,1,0
"WETSPINOSA CloudShawnn",0,0,1,0,0,0
"Fantino",1,0,0,0,0,0
"ZgomppkN",0,0,0,1,0,0
"Random",0,0,0,1,0,0
"Zadrogas",1,0,0,0,0,0
"lhrwwN1zEK",0,0,0,1,0,0
"vicstewart",0,0,0,0,1,0
"CharlesBivona",0,0,0,0,1,0
"acacia brinley",0,0,0,0,1,0
"Wishh",0,0,0,1,0,0
"Laughbook",0,0,0,0,1,0
"stu_loudon",0,0,0,0,1,0
"HPIsReal",1,0,0,0,0,0
"pgob1",0,0,0,0,1,0
"Reeva",1,0,0,0,0,0
"RT Keely_Frey",0,0,1,0,0,0
"jvtMDWiDk4",0,0,0,1,0,0
"shazzers14",0,0,0,0,1,0
"MulliganEddie",0,0,0,0,1,0
"Brian",1,0,0,0,0,0
"BLEEDINGXANAX",0,0,0,0,1,0
"RT NeymarandLuan",0,0,1,0,0,0
"CNjxXCcn",0,0,0,1,0,0
"ashish_prataps",0,0,0,0,1,0
"Mandy",1,0,0,0,0,0
"Van Helsing",0,0,0,1,0,0
"awisuryadi",0,0,0,0,1,0
"KAL 007",0,0,0,1,0,0
"Alex Ferguson",0,0,1,0,0,0
"Anthony Weiner",1,0,0,0,0,0
"odowdt",0,0,0,0,1,0
"Clive Owen Juliette Binoche",0,0,1,0,0,0
"cronin_siobhan",0,0,0,0,1,0
"mynameiscal",0,0,0,0,1,0
"Nicky Romero",1,0,0,0,0,0
"Stephen Harper",1,0,0,0,0,0
"co/967iSSbg",0,0,0,1,0,0
"Loz",0,0,0,0,1,0
"Asoor_k",0,0,0,0,1,0
"Bruh",1,0,0,0,0,0
"jimmyfallon",0,0,0,0,1,0
"Dr Chris",0,0,0,0,1,0
"chrishanretty",0,0,0,0,1,0
"Kqohkm0g0l",0,0,0,1,0,0
"allisonjones_cp",0,0,0,0,1,0
"j_freedland",0,0,0,0,1,0
"VAGINA",0,0,1,0,0,0
"Blinky Bill",1,0,0,0,0,0
"Mark Zuckerberg",0,0,0,0,1,0
"fcknjaaay",0,0,0,0,1,0
"Skrtel",1,0,0,0,0,0
"Jeremy Hunt",1,0,0,0,0,0
"nadynebaby",0,0,0,0,1,0
"neymarsjersey",0,0,0,0,1,0
"S0UNS3lm",0,0,0,1,0,0
"Buddy MacMaster",1,0,0,0,0,0
"faisalislam",0,0,0,0,1,0
"Towie Lonely",0,0,0,1,0,0
"RT LGlaurenn",0,0,1,0,0,0
"vane045",0,0,0,0,1,0
"luxxeh",0,0,0,0,1,0
"Jumalaa",0,0,0,1,0,0
"Lou_Manati",0,0,0,0,1,0
"Docherty",1,0,0,0,0,0
"Mike Lee",0,0,0,0,1,0
"MichelMartelly",0,0,1,0,0,0
"emmapotts_",0,0,0,0,1,0
"Richard Flanagan",1,0,0,0,0,0
"ZacEfron",1,0,0,0,0,0
"Axela_00",0,0,1,0,0,0
"Nicole Scherzinger",1,0,0,0,0,0
"MaximumSpidey",0,0,0,0,1,0
"Albert Einstein",1,0,0,0,0,0
"I G G Y",0,0,0,0,1,0
"Zac_Posen",0,0,0,0,1,0
"Who'dve",0,0,0,1,0,0
"himanghopie",0,0,0,0,1,0
"andreahorwath",0,0,0,0,1,0
"RT LolaKoral",0,0,1,0,0,0
"Karan Mitchell",1,0,0,0,0,0
"icegaeng",0,0,0,0,1,0
"Kilcock",0,0,0,1,0,0
"FML",0,0,0,1,0,0
"Graham Phillips",0,0,0,0,1,0
"inagarten",0,0,0,0,1,0
"Bishop",0,0,0,0,1,0
"PMOI Osama al Nujaifi",0,0,0,1,0,0
"Ghwh9JrI",0,0,0,1,0,0
"justin john",0,0,0,0,1,0
"PaulRouseUCD",0,0,0,0,1,0
"SilvaKhaos",1,0,0,0,0,0
"Mkml47VIyL Ebola",0,0,0,1,0,0
"StephenPiment",0,0,0,0,1,0
"Phil Mickelson",1,0,0,0,0,0
"HAmVKvMf Sam",0,0,1,0,0,0
"Reece_Webbz",0,0,0,0,1,0
"Kaylnn",0,0,0,0,1,0
"Jim Frederick",1,0,0,0,0,0
"Connie",1,0,0,0,0,0
"RossMarowits",1,0,0,0,0,0
"Wael Ghonim",0,0,1,0,0,0
"Bad",0,0,1,0,0,0
"HectorCuevas",1,0,0,0,0,0
"Tracy Martin",1,0,0,0,0,0
"Emili Sande",0,0,0,1,0,0
"hunnies",0,0,0,0,1,0
"Towie",0,0,0,1,0,0
"Orderofpotter EMPATHY",0,0,0,1,0,0
"Liv",0,0,1,0,0,0
"Christopher Pyne",1,0,0,0,0,0
"HtxkjYFQpG",0,0,0,1,0,0
"kierenjacobsen",0,0,0,0,1,0
"SirSteven",0,0,0,0,1,0
"Jerusalemia",0,0,0,1,0,0
"_leo_s",0,0,0,0,1,0
"Anthony Kiedis",1,0,0,0,0,0
"zAbj",0,0,0,1,0,0
"RHSJI",0,0,0,1,0,0
"medialens",0,0,0,0,1,0
"gedoei",0,0,0,0,1,0
"Andre",1,0,0,0,0,0
"Greste",1,0,0,0,0,0
"Dominos",0,0,1,0,0,0
"CallMeMegzzz",0,0,1,0,0,0
"CJ",1,0,0,0,0,0
"krisdvizhang",0,0,0,0,1,0
"Matt Damon",1,0,0,0,0,0
"Maljamea",0,0,0,0,1,0
"nickkimcb",0,0,0,0,1,0
"Hanny Setiawan",1,0,0,0,0,0
"Pixie Lott",1,0,0,0,0,0
"misscharlotte10",0,0,0,0,1,0
"EricCarvin",1,0,0,0,0,0
"Ronnie Lovejoy",1,0,0,0,0,0
"jernandes",0,0,0,0,1,0
"Liz Crowe",1,0,0,0,0,0
"thekeyisyou",0,0,0,0,1,0
"Sue Steward",1,0,0,0,0,0
"IrinaGreenVoice",0,0,0,0,1,0
"ANTM Guest",0,0,0,1,0,0
"SmookCash",0,0,0,1,0,0
"Shinzo Abe",1,0,0,0,0,0
"Rob Ford",1,0,0,0,0,0
"james",0,0,0,0,1,0
"Stephen Roche PInk DiscoverNI",0,0,1,0,0,0
"Levon Hayrapetyan",1,0,0,0,0,0
"andyburnhammp",0,0,0,0,1,0
"charl_watkins",0,0,0,0,1,0
"DebSpillane",1,0,0,0,0,0
"co/6QknPCXm",0,0,0,1,0,0
"declan rudd",0,0,0,0,1,0
"co/94EJaZhvh0 God",0,0,1,0,0,0
"XT4YGSJJXK",0,0,0,1,0,0
"Angel",1,0,0,0,0,0
"Wanda HeatherMCurtis1",0,0,1,0,0,0
"Austin Mahone #AustinMahone",0,0,0,0,1,0
"VoDEw6EADB",0,0,0,1,0,0
"Bangi",0,1,0,0,0,0
"DoYouFeelWhatIFeel",0,0,0,1,0,0
"Bolter",1,0,0,0,0,0
"Osvaldo Ardiles",1,0,0,0,0,0
"PorraHudson Hi",0,0,1,0,0,0
"kyliegillies",0,0,0,0,1,0
"richardkendall",0,0,0,0,1,0
"mundyspeaks",0,0,0,0,1,0
"BhoyEddie",0,0,0,0,1,0
"Denis Coderre",0,0,0,0,1,0
"co/0I3tpWXgQk",0,0,0,1,0,0
"RvRxzbjYam",0,0,0,1,0,0
"WorldJen",0,1,0,0,0,0
"Funny",0,0,1,0,0,0
"luke robert hemmings",0,0,0,0,1,0
"rihanna",0,0,0,0,1,0
"FourFourTwo",0,0,0,1,0,0
"SportsNight",0,0,0,1,0,0
"Hyung",1,0,0,0,0,0
"nathancphillips",0,0,0,0,1,0
"ichadlowe",0,0,0,0,1,0
"Lil",0,0,1,0,0,0
"Halep",1,0,0,0,0,0
"kbiglandcoles",0,0,0,0,1,0
"CkwmXxRn",0,0,0,1,0,0
"Hakuna Mata",0,0,0,1,0,0
"HAHAHAHA",0,0,0,1,0,0
"Chaos_Theory",0,0,0,1,0,0
"Will Kate",0,0,1,0,0,0
"Shazana Salleh",1,0,0,0,0,0
"Scarystuff",0,0,0,1,0,0
"A6FFW2cwQX",0,0,0,1,0,0
"bitchahontas",0,0,0,0,1,0
"3Lmantra",1,0,0,0,0,0
"Pharrell Williams",1,0,0,0,0,0
"tarasutherland",0,0,0,0,1,0
"Colleen Newvine",1,0,0,0,0,0
"shadihamid",0,0,0,0,1,0
"Kilkenny",0,1,0,0,0,0
"jbenton",0,0,0,0,1,0
"APPLYING",0,0,0,1,0,0
"StefKoJoHoe",1,0,0,0,0,0
"Princess Margaret",0,0,0,0,1,0
"hebehu",0,0,0,0,1,0
"Gloria",0,0,1,0,0,0
"MarkDuplass",0,0,0,0,1,0
"MrXathon",0,0,0,0,1,0
"alexandramusic",0,0,0,0,1,0
"Masha",0,0,0,1,0,0
"Dewskii",0,0,0,1,0,0
"Jamie",1,0,0,0,0,0
"NvhtSebf",0,0,0,1,0,0
"Oxwev1IkUp",0,0,0,1,0,0
"Rory",1,0,0,0,0,0
"anisesmith",0,0,0,0,1,0
"Walcott",0,0,0,1,0,0
"Therese",1,0,0,0,0,0
"GJSkLpvhqK",0,0,0,1,0,0
"Wjiqy3Epom",0,0,0,1,0,0
"gillesakacake",0,0,0,0,1,0
"Pattie",1,0,0,0,0,0
"Amadeus",0,1,0,0,0,0
"wpkofficial",0,0,0,0,1,0
"W. Shannon",0,0,1,0,0,0
"UnAKpH6c9w MAS",0,0,0,1,0,0
"HAHAHHAA",0,0,0,1,0,0
"MajorSnoop",0,0,0,0,1,0
"dukeofmuke",0,0,0,0,1,0
"S.",0,0,1,0,0,0
"Liam Fox",1,0,0,0,0,0
"Ed Moloney",1,0,0,0,0,0
"Dennis",1,0,0,0,0,0
"mario",0,0,0,0,1,0
"ConorWilson",0,0,0,0,1,0
"Widodo",1,0,0,0,0,0
"HcK9LWI7LT",0,0,0,1,0,0
"_fergusduffy_",0,0,0,0,1,0
"chanyeol",0,0,0,0,1,0
"EricMcManus10",1,0,0,0,0,0
"danylmc",0,0,0,0,1,0
"Peter Hotez",1,0,0,0,0,0
"JenniferElm",1,0,0,0,0,0
"yjdaehyun",0,0,0,0,1,0
"cqRviYagKW Too",0,0,0,1,0,0
"Fabulous Russella",0,0,1,0,0,0
"MirandaCosgrove Miranda",0,0,1,0,0,0
"Sarah Palin",0,0,0,0,1,0
"FLAGALine",0,1,0,0,0,0
"mashable",0,0,0,0,1,0
"Henry",1,0,0,0,0,0
"Tina",1,0,0,0,0,0
"Bukhari",1,0,0,0,0,0
"jazmine sullivan-",0,0,0,0,1,0
"frank",0,0,0,0,1,0
"jes_af",0,0,0,0,1,0
"FellyciousEVT",1,0,0,0,0,0
"Cheviot",0,0,0,1,0,0
"Steve Jones",1,0,0,0,0,0
"Cody",1,0,0,0,0,0
"John Brown",1,0,0,0,0,0
"Isaac",0,0,1,0,0,0
"DtFFGNTz",0,0,0,1,0,0
"Loool",0,0,0,1,0,0
"Ehoysphm6",0,0,0,1,0,0
"sophs_cx",0,0,0,0,1,0
"Goodnews",0,0,0,1,0,0
"GlorTire",0,0,0,1,0,0
"Alex Salmond Alistair Darling",0,0,1,0,0,0
"HarryConnickJR",1,0,0,0,0,0
"InABlackHouse",0,0,0,1,0,0
"ALUrZZBytR",0,0,0,1,0,0
"WillauerProsky",1,0,0,0,0,0
"JD",1,0,0,0,0,0
"co/6gAJg",0,0,0,1,0,0
"greenworldtoday",0,0,0,0,1,0
"RT BostonMagazine",0,0,1,0,0,0
"scooterbraun",0,0,0,0,1,0
"ArjunArtist",0,0,0,0,1,0
"#SeanRef:",0,0,0,0,1,0
"ERuwcHcGLt Kenyan Rita Jeptoo",0,0,1,0,0,0
"morosamt",0,0,0,0,1,0
"Catan",0,0,0,1,0,0
"w00vVCWjQJ",0,0,0,1,0,0
"wesrucker247",0,0,0,0,1,0
"IamCecesca",1,0,0,0,0,0
"Hapuya",0,0,0,1,0,0
"makeupbymario",0,0,0,0,1,0
"B. C.",0,0,1,0,0,0
"Peter Gleeson",0,0,0,0,1,0
"DZDz5aa1n6 Bergdahl",0,0,1,0,0,0
"kdotson22",0,0,0,0,1,0
"zQGJwQMoGP",0,0,0,1,0,0
"mitchgrassi",0,0,0,0,1,0
"edhenryTV",0,0,0,0,1,0
"eamesy87",0,0,0,0,1,0
"Jimmy Lift",0,0,1,0,0,0
"KbCCTTMuQp",0,0,0,1,0,0
"Andrew Stoner",1,0,0,0,0,0
"dontcallmedunk",0,0,0,0,1,0
"stephen",0,0,0,0,1,0
"geahsam",0,0,0,0,1,0
"Sportsfreakconz",1,0,0,0,0,0
"CharlesDagnall",1,0,0,0,0,0
"billyfoulkes",0,0,0,0,1,0
"Iain",0,0,0,0,1,0
"NickyHilton",1,0,0,0,0,0
"JLo",1,0,0,0,0,0
"ulJsH0phdo Chammak",0,0,0,1,0,0
"Fran Kelly",1,0,0,0,0,0
"iSuckNiam69",1,0,0,0,0,0
"Effy",0,0,0,0,1,0
"Cornet",1,0,0,0,0,0
"illshawn",0,0,0,0,1,0
"#jacobsnewvine",0,0,0,0,1,0
"maarieam",0,0,0,0,1,0
"Baggott",1,0,0,0,0,0
"Gareth",1,0,0,0,0,0
"Siobhan Lynam",1,0,0,0,0,0
"FightOn",0,0,0,1,0,0
"alexquilliam",0,0,0,0,1,0
"Brycepearce",0,0,0,0,1,0
"XLyGushesc",0,0,0,1,0,0
"Wld1beELlk",0,0,0,1,0,0
"RT PremiershipUK",0,0,1,0,0,0
"Skype",0,1,0,0,0,0
"W_in_FilmandTV",1,0,0,0,0,0
"uz7fuHXOzb",0,0,0,1,0,0
"Warwick Davis",1,0,0,0,0,0
"Bama",1,0,0,0,0,0
"Ginger",0,0,0,1,0,0
"Margaret",1,0,0,0,0,0
"RT MalikBashjawish",0,0,1,0,0,0
"auzJPJeCKh CFMEU",0,0,0,1,0,0
"PeteFTD",0,0,0,0,1,0
"astronomicniall",0,0,0,0,1,0
"co/3micdOHN",0,0,0,1,0,0
"Dzeko",1,0,0,0,0,0
"Lance Stephenson",1,0,0,0,0,0
"TheRealGrimmie",0,0,0,0,1,0
"DannyHackett Crossrail",0,0,1,0,0,0
"YaBoyBoober",1,0,0,0,0,0
"Owen Farrell",1,0,0,0,0,0
"Moses Malone Dikembe Mutombo",0,0,1,0,0,0
"Kev",1,0,0,0,0,0
"Errol",0,0,0,1,0,0
"gypsysnail",0,0,0,0,1,0
"wwazaynvines",0,0,0,0,1,0
"David Sexton",1,0,0,0,0,0
"Frank Lampard",1,0,0,0,0,0
"EricaSpeaksss",0,0,0,0,1,0
"Voteon",0,0,0,1,0,0
"MrGabbyD",0,0,0,0,1,0
"Citeh",0,1,0,0,0,0
"Dan Brown",1,0,0,0,0,0
"AlexGeorge",1,0,0,0,0,0
"zNuZzbjcRV",0,0,0,1,0,0
"BrooklynSwine",0,0,0,0,1,0
"siammohammed",0,0,0,0,1,0
"co/6BWGTLHoYN",0,0,0,1,0,0
"Roger Boyes",1,0,0,0,0,0
"JasGardner",1,0,0,0,0,0
"co/4hwsJ0TMEF",0,0,0,1,0,0
"lydia",0,0,0,0,1,0
"Mojahedineng",0,0,0,0,1,0
"NICOLA",1,0,0,0,0,0
"Arriva",0,0,0,1,0,0
"chloe @ chloesmith",0,0,0,0,1,0
"ampp3d",0,0,0,0,1,0
"Bryan",1,0,0,0,0,0
"Manny Pacquiao",1,0,0,0,0,0
"Michael Jackson",1,0,0,0,0,0
"Kevin",1,0,0,0,0,0
